bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
55,0,5,1,1,181.0999560554647,0.0,34438774,7.531481930356842e-28,4.980701793041676e-27,0.15121326759371043,-584224797010295257982694775,743535143525896021159216651,-584224797010295257982694775B,"BoundsError(""kMGTPE"", 8)"
33,264,18,1,1,7.285587090115705,-14.0,9882548,7.50567187420741e-28,9.999388684347615e-28,0.7506130735728169,1332325762116531121277377831,-1035,"BoundsError(""kMGTPE"", 9)",-1035B
44,98,22,0,1,13.887439661694103,-4.5,21029605,7.320269917281949e-28,9.998158100440575e-28,0.7321618485868289,-1366069846193888668505577607,122690474444340,-1366069846193888668505577607B,122.7 TB
46,72,12,0,1,4.785585504548939,-14.0,4599348,7.282427816038676e-28,9.860459865021874e-28,0.7385484973040374,-1235851590617814951677402286,-1485466397309775,-1235851590617814951677402286B,-1485466397309775B
41,144,17,0,1,5.785586475610746,-17.0,7943240,7.253796133835767e-28,9.979839074620878e-28,0.7268450001646274,-1175854905119256077040887009,-45808291190,-1175854905119256077040887009B,-45808291190B
34,288,23,0,1,3.1184968026026385,-12.0,2331532,7.13714206608641e-28,9.999203885555507e-28,0.7137710309514211,63962,-1357336019137427094504647235,64.0 kB,-1357336019137427094504647235B
38,162,13,1,1,3.118803769512067,-20.5,2891761,7.060170200000695e-28,9.999973864259668e-28,0.7060188652326426,-356283153,1416396448912664498896806465,-356283153B,"BoundsError(""kMGTPE"", 9)"
44,72,7,1,1,11.914574138011035,-8.5,16497275,6.9998866946491255e-28,9.998620681003678e-28,0.7000852335510807,1428594552486231259837299731,-486894775810431,"BoundsError(""kMGTPE"", 9)",-486894775810431B
44,98,14,0,1,15.160833857422075,-3.0,23471237,6.87879132234735e-28,9.829925032795224e-28,0.6997806493333252,-1251834909301007178583091996,-20177997187527,-1251834909301007178583091996B,-20177997187527B
54,8,4,0,1,13.24790747243177,-10.5,18702705,6.755056305202948e-28,9.788956848118228e-28,0.6900690655819471,-1352516187803987290945059422,-871675888348589513604696,-1352516187803987290945059422B,-871675888348589513604696B
48,32,17,1,1,3.116180778366311,-22.5,2011127,6.6572727658978984e-28,9.998993018940524e-28,0.6657943208168468,1502116684044534086784850877,73887694323760222935,"BoundsError(""kMGTPE"", 9)",73.9 EB
58,0,0,0,1,181.0999560554647,0.0,34438774,6.567659507521569e-28,0.7142857142857143,9.194723310530197e-28,-2403470559384277920399835878,-1005153021931215024481113854,-2403470559384277920399835878B,-1005153021931215024481113854B
67,0,1,0,1,17.50741169120611,-1.0,25608487,6.348955938277508e-28,1.0,6.348955938277508e-28,-100001023281562475361373238913166,-99999705372441649804297895663365,-100001023281562475361373238913166B,-99999705372441649804297895663365B
46,50,16,1,1,3.104875538706476,-17.5,825640,6.021818310662721e-28,9.999816949547714e-28,0.6021928542337052,1660627983941096312284983121,148694649927972821,"BoundsError(""kMGTPE"", 9)",148.7 PB
57,0,1,0,1,181.0999560554647,0.0,34438774,5.96014479028339e-28,1.0,5.96014479028339e-28,-794191606772587278586115637,-2128814461491396047906827887,-794191606772587278586115637B,-2128814461491396047906827887B
55,0,0,2,1,181.0999560554647,0.0,34438774,5.84564206525072e-28,7.498172598209536e-14,7.79608896525879e-15,824704432260115198656604309,1098412603602175696934121327,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 9)"
55,0,5,1,1,181.0999560554647,0.0,34438774,5.818094090548681e-28,4.980701793041676e-27,0.11681273708610482,876133433909144027009748645,-842642482115434949280518328,"BoundsError(""kMGTPE"", 8)",-842642482115434949280518328B
58,0,0,0,1,181.0999560554647,0.0,34438774,5.720645875455457e-28,0.7142857142857143,8.00890422563764e-28,-4666096220592851837046286221,-6297613629034122915503519954,-4666096220592851837046286221B,-6297613629034122915503519954B
56,0,5,1,1,181.0999560554647,0.0,34438774,5.650463113492602e-28,9.08707604265548e-28,0.6218131208508507,1295761578483282927685676477,-474004863513523627537596041,"BoundsError(""kMGTPE"", 9)",-474004863513523627537596041B
36,200,15,1,1,3.116070627531157,-23.5,1842124,5.628304600930256e-28,9.999060694189557e-28,0.5628833320514653,1776733973912354136888687233,-2786454,"BoundsError(""kMGTPE"", 9)",-2786454B
45,60,6,1,1,13.887439661696002,-3.5,21263116,5.612262881472364e-28,9.998522492918502e-28,0.5613092219822753,1781812472286940234534447858,-7038153304086156,"BoundsError(""kMGTPE"", 9)",-7038153304086156B
57,0,1,0,1,181.0999560554647,0.0,34438774,5.357069266789954e-28,1.0,5.357069266789954e-28,-2123857201805642213349904874,-451612008175484628117118229,-2123857201805642213349904874B,-451612008175484628117118229B
56,2,6,1,1,181.0999560554647,0.0,34438774,5.2906276084179225e-28,9.082497128654682e-28,0.5825080408477465,-1378738776477968686293654960,511396145150042212607478271,-1378738776477968686293654960B,"BoundsError(""kMGTPE"", 8)"
56,2,6,1,1,181.0999560554647,0.0,34438774,5.274776023808409e-28,9.082497128654682e-28,0.5807627515968969,-1480959277342406513574956069,414855816012014478411260799,-1480959277342406513574956069B,"BoundsError(""kMGTPE"", 8)"
50,18,1,1,1,9.618936442197215,-9.0,14071866,5.270491144612014e-28,9.99878246311342e-28,0.5271132924488977,1897355414997479593216745355,-965199255819369812021,"BoundsError(""kMGTPE"", 9)",-965199255819369812021B
56,2,6,1,1,181.0999560554647,0.0,34438774,5.1673278945541395e-28,9.082497128654682e-28,0.5689325106695117,-1522127074227159959128921452,413109126002948698074682323,-1522127074227159959128921452B,"BoundsError(""kMGTPE"", 8)"
57,0,1,0,1,181.0999560554647,0.0,34438774,5.098334862303254e-28,1.0,5.098334862303254e-28,-2417422932617185429917450426,-678887390518235281502274200,-2417422932617185429917450426B,-678887390518235281502274200B
56,2,6,1,1,181.0999560554647,0.0,34438774,5.051104901188254e-28,9.082497128654682e-28,0.5561361407153491,-1352439061546888967453130513,627325800918655283592642049,-1352439061546888967453130513B,"BoundsError(""kMGTPE"", 8)"
56,0,5,1,1,181.0999560554647,0.0,34438774,4.895352164624973e-28,9.08707604265548e-28,0.5387158797445722,1788485887016905052135866543,-254268068921643298866466588,"BoundsError(""kMGTPE"", 9)",-254268068921643298866466588B
56,0,5,1,1,181.0999560554647,0.0,34438774,4.89073663951177e-28,9.08707604265548e-28,0.5382079578243048,-317383121237006141377361770,1727298638809323855688959561,-317383121237006141377361770B,"BoundsError(""kMGTPE"", 9)"
56,0,5,1,1,181.0999560554647,0.0,34438774,4.869116078906471e-28,9.08707604265548e-28,0.5358286929756548,1718009152827956263414237115,-335751701903164932694259002,"BoundsError(""kMGTPE"", 9)",-335751701903164932694259002B
57,0,1,0,1,181.0999560554647,0.0,34438774,4.802590425096249e-28,1.0,4.802590425096249e-28,-2500200758533665423120223171,-550898132446837266044592383,-2500200758533665423120223171B,-550898132446837266044592383B
56,0,5,1,1,181.0999560554647,0.0,34438774,4.682783721744766e-28,9.08707604265548e-28,0.5153234879694409,1961030339850032390237461295,-174451585903754554998319152,"BoundsError(""kMGTPE"", 9)",-174451585903754554998319152B
55,4,6,1,1,181.0999560554647,0.0,34438774,4.640574194966742e-28,9.898162850733611e-28,0.46883186960525725,-2114391093129113842020904984,40514653415397302667805808,-2114391093129113842020904984B,"BoundsError(""kMGTPE"", 8)"
56,0,5,1,1,181.0999560554647,0.0,34438774,4.580124360428927e-28,9.08707604265548e-28,0.5040261948870515,1567394487427871406819645845,-615952341841083817246502317,"BoundsError(""kMGTPE"", 9)",-615952341841083817246502317B
57,0,6,1,1,15.160833857422075,-2.0,23478738,4.546309390685751e-28,4.98582725862622e-28,0.9118465512057125,-1000790166913127441326803476,1198796165791702168427823104,-1000790166913127441326803476B,"BoundsError(""kMGTPE"", 9)"
56,0,5,1,1,181.0999560554647,0.0,34438774,4.353027165173456e-28,9.08707604265548e-28,0.4790349662245578,2148080401952420546313173839,-149171515059571581897238827,"BoundsError(""kMGTPE"", 9)",-149171515059571581897238827B
57,0,1,0,1,181.0999560554647,0.0,34438774,4.341877383476335e-28,1.0,4.341877383476335e-28,-2179287193396294413165628057,-176547040713574399597276171,-2179287193396294413165628057B,-176547040713574399597276171B
58,0,0,0,1,181.0999560554647,0.0,34438774,4.293219813562309e-28,0.7142857142857143,6.010507738987233e-28,-5050556460770994219131876235,-7075994838382926167614911690,-5050556460770994219131876235B,-7075994838382926167614911690B
57,0,1,0,1,181.0999560554647,0.0,34438774,4.216325950620981e-28,1.0,4.216325950620981e-28,-2695185028058529386083805501,-544078223679548568576408368,-2695185028058529386083805501B,-544078223679548568576408368B
57,0,1,0,1,181.0999560554647,0.0,34438774,4.192713259775831e-28,1.0,4.192713259775831e-28,-2517423684567741831907912866,-495281853189910019164458314,-2517423684567741831907912866B,-495281853189910019164458314B
56,2,6,1,1,181.0999560554647,0.0,34438774,4.179728475789142e-28,9.082497128654682e-28,0.4601959589508014,-1624294669299730541984142357,768205240185891930952556368,-1624294669299730541984142357B,"BoundsError(""kMGTPE"", 8)"
52,18,6,0,1,14.754106374783534,-2.5,21839950,4.114033156570275e-28,9.575106143748025e-28,0.42965927424799294,-2056758820347520001404907407,-8633970182056275132305,-2056758820347520001404907407B,-8633970182056275132305B
57,0,1,0,1,181.0999560554647,0.0,34438774,3.9969932316561215e-28,1.0,3.9969932316561215e-28,-751657325259329017272097054,-2765366136187170511606167084,-751657325259329017272097054B,-2765366136187170511606167084B
54,8,6,1,1,181.0999560554647,0.0,34438774,3.991462936847909e-28,9.988473778334768e-28,0.3996068894434588,-2496768678350416449403029552,8578398202192527948532175,-2496768678350416449403029552B,"BoundsError(""kMGTPE"", 8)"
56,0,5,1,1,181.0999560554647,0.0,34438774,3.987394755784707e-28,9.08707604265548e-28,0.43879843605000657,1945017231192498982721931520,-562885951830078669158506268,"BoundsError(""kMGTPE"", 9)",-562885951830078669158506268B
57,0,1,0,1,181.0999560554647,0.0,34438774,3.9205633189091966e-28,1.0,3.9205633189091966e-28,-2585021166603996183258336871,-311612282918191846987495308,-2585021166603996183258336871B,-311612282918191846987495308B
56,0,5,1,1,181.0999560554647,0.0,34438774,3.8085568179208103e-28,9.08707604265548e-28,0.4191179649034665,2216922011103880299306972325,-408744475725442794568177063,"BoundsError(""kMGTPE"", 9)",-408744475725442794568177063B
58,0,0,0,1,181.0999560554647,0.0,34438774,3.7620922217379853e-28,0.7142857142857143,5.266929110433179e-28,-5278912594950143547023600268,-7671198448017892888250877507,-5278912594950143547023600268B,-7671198448017892888250877507B
56,2,6,1,1,181.0999560554647,0.0,34438774,3.7525411679024303e-28,9.082497128654682e-28,0.41316183366173703,-1697534793594141201531020469,967326044052506424086419204,-1697534793594141201531020469B,"BoundsError(""kMGTPE"", 8)"
56,0,5,1,1,181.0999560554647,0.0,34438774,3.7149821004043873e-28,9.08707604265548e-28,0.4088204041614659,2481217419478128735292765992,-210585590531386266673298734,"BoundsError(""kMGTPE"", 9)",-210585590531386266673298734B
58,0,0,0,1,181.0999560554647,0.0,34438774,3.6962681883257184e-28,0.7142857142857143,5.174775463656005e-28,-5919694620745423947750791444,-8389871111576428196048431596,-5919694620745423947750791444B,-8389871111576428196048431596B
56,2,6,1,1,181.0999560554647,0.0,34438774,3.562252100821816e-28,9.082497128654682e-28,0.3922106498204271,-2378572885393800555923453750,428640000435640635958602412,-2378572885393800555923453750B,"BoundsError(""kMGTPE"", 8)"
57,0,1,0,1,181.0999560554647,0.0,34438774,3.408698892358403e-28,1.0,3.408698892358403e-28,-544473755122214628046387913,-3095491738378786526103660505,-544473755122214628046387913B,-3095491738378786526103660505B
56,2,6,1,1,181.0999560554647,0.0,34438774,3.394398401769062e-28,9.082497128654682e-28,0.3737296421553449,-2466687281570636671437765152,479342858788930344628391884,-2466687281570636671437765152B,"BoundsError(""kMGTPE"", 8)"
56,0,5,1,1,181.0999560554647,0.0,34438774,3.326767872457078e-28,9.08707604265548e-28,0.366098826161568,2216309931903947224815795804,-789610644278068705801603156,"BoundsError(""kMGTPE"", 9)",-789610644278068705801603156B
57,0,1,0,1,181.0999560554647,0.0,34438774,3.2340427939614555e-28,1.0,3.2340427939614555e-28,-3360121604136219216200700738,-478841914337261094439547480,-3360121604136219216200700738B,-478841914337261094439547480B
59,0,1,0,1,181.0999560554647,0.0,34438774,3.0866653067900755e-28,1.0,3.0866653067900755e-28,-8953472392343724783156540386,-11905237551678752827925167611,-8953472392343724783156540386B,-11905237551678752827925167611B
55,4,6,1,1,181.0999560554647,0.0,34438774,3.0719293690594434e-28,9.898162850733611e-28,0.3103534883578688,-3227679197039994403391149719,27603981251887271965984523,-3227679197039994403391149719B,"BoundsError(""kMGTPE"", 8)"
57,0,1,0,1,181.0999560554647,0.0,34438774,3.029528744235274e-28,1.0,3.029528744235274e-28,-3287230426501311993980542072,-184437618251266233273346409,-3287230426501311993980542072B,-184437618251266233273346409B
58,0,0,0,1,181.0999560554647,0.0,34438774,2.9724222809248046e-28,0.7142857142857143,4.161391193294726e-28,-6569067232987790778836221747,-9360686846955907501410987918,-6569067232987790778836221747B,-9360686846955907501410987918B
60,0,0,0,1,181.0999560554647,0.0,34438774,2.9493489586680124e-28,0.7142857142857143,4.129088542135217e-28,-11668926794995477201716518248,-14635683229253322154040925169,-11668926794995477201716518248B,-14635683229253322154040925169B
55,4,6,1,1,181.0999560554647,0.0,34438774,2.884188393793135e-28,9.898162850733611e-28,0.29138623371703476,-3416791026853015205461799806,50388863864358216501353612,-3416791026853015205461799806B,"BoundsError(""kMGTPE"", 8)"
56,2,6,1,1,181.0999560554647,0.0,34438774,2.849575944617401e-28,9.082497128654682e-28,0.31374366589417085,-3144912639659061861997788440,364381442812796156357609745,-3144912639659061861997788440B,"BoundsError(""kMGTPE"", 8)"
56,0,5,1,1,181.0999560554647,0.0,34438774,2.8088357153577836e-28,9.08707604265548e-28,0.3091022571147065,2956966331083675620843143772,-603227647269458881987528640,"BoundsError(""kMGTPE"", 9)",-603227647269458881987528640B
42,98,17,1,1,3.0919101887910867,-23.0,80599,2.808128800064235e-28,9.999999760397012e-28,0.28081288673478416,3561090217717688796018603575,21285704564701,"BoundsError(""kMGTPE"", 9)",21.3 TB
58,0,0,0,1,181.0999560554647,0.0,34438774,2.6908920292126984e-28,0.7142857142857143,3.7672488408977776e-28,-1196173793280681979707265486,-4393868486853447933401252685,-1196173793280681979707265486B,-4393868486853447933401252685B
57,0,6,1,1,181.0999560554647,0.0,34438774,2.687390832614688e-28,4.98582725862622e-28,0.5390060050646768,2683267682046935342782346843,-1037813702408980398389769391,"BoundsError(""kMGTPE"", 9)",-1037813702408980398389769391B
57,0,1,0,1,181.0999560554647,0.0,34438774,2.671742954580171e-28,1.0,2.671742954580171e-28,-3791965530134067745002432559,-516949876027123224924372901,-3791965530134067745002432559B,-516949876027123224924372901B
56,2,6,1,1,181.0999560554647,0.0,34438774,2.6571303226871067e-28,9.082497128654682e-28,0.29255504131171534,-3402025787348710603870431666,361432826110332867423085305,-3402025787348710603870431666B,"BoundsError(""kMGTPE"", 8)"
57,0,1,0,1,181.0999560554647,0.0,34438774,2.6406351428070654e-28,1.0,2.6406351428070654e-28,-4247787756301917192519413995,-954772362789683222196108671,-4247787756301917192519413995B,-954772362789683222196108671B
57,0,6,1,1,181.0999560554647,0.0,34438774,2.638745364540371e-28,4.98582725862622e-28,0.5292492554720885,1713079636635152495189090479,-2076600161340294180861922378,"BoundsError(""kMGTPE"", 9)",-2076600161340294180861922378B
56,2,6,1,1,181.0999560554647,0.0,34438774,2.5912113566791147e-28,9.082497128654682e-28,0.2852972392916055,-3250455840308004039986887758,608743052991057695660033704,-3250455840308004039986887758B,"BoundsError(""kMGTPE"", 8)"
58,0,0,0,1,181.0999560554647,0.0,34438774,2.5696412626255647e-28,0.7142857142857143,3.5974977676757905e-28,-4054922919227192623712959700,-7205260755477019918395471613,-4054922919227192623712959700B,-7205260755477019918395471613B
56,0,5,1,1,181.0999560554647,0.0,34438774,2.3644952042888188e-28,9.08707604265548e-28,0.26020418374289866,3723265368222194722626446092,-505967146972417787862819557,"BoundsError(""kMGTPE"", 9)",-505967146972417787862819557B
56,2,2,0,1,181.0999560554647,0.0,34438774,2.297756289385139e-28,1.0847432125930432e-27,0.2118249059049125,-3932936284355615938445087415,-64428153204995373467139910,-3932936284355615938445087415B,-64428153204995373467139910B
56,0,5,1,1,181.0999560554647,0.0,34438774,2.293267035458805e-28,9.08707604265548e-28,0.252365780223916,3711935712342478999043533642,-648655464079040059067755300,"BoundsError(""kMGTPE"", 9)",-648655464079040059067755300B
57,0,6,1,1,181.0999560554647,0.0,34438774,2.258044475476018e-28,4.98582725862622e-28,0.4528926411498245,3319858852869755066235477094,-1108751880269989794052996259,"BoundsError(""kMGTPE"", 9)",-1108751880269989794052996259B
56,2,6,1,1,181.0999560554647,0.0,34438774,2.216219160675043e-28,9.082497128654682e-28,0.24400989389614194,-3671925106049612117564836081,840264021019426719073429790,-3671925106049612117564836081B,"BoundsError(""kMGTPE"", 8)"
53,4,2,1,1,181.0999560554647,0.0,34438774,2.207954536154436e-28,9.992131626734472e-28,0.22096932052485557,4528480044037940213515341964,-598719248944518019572630,"BoundsError(""kMGTPE"", 9)",-598719248944518019572630B
55,0,0,2,1,181.0999560554647,0.0,34438774,2.1980444353530198e-28,7.498172598209536e-14,2.931440169672653e-15,1670499414448689380448724367,942579644372234974427541691,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
