bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
10,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-6244.0,-6245.0,-6244B,-6245B
10,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-9827.0,-9826.0,-9827B,-9826B
10,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-4795.0,-4794.0,-4795B,-4794B
10,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-6958.0,-6957.0,-6958B,-6957B
10,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-8072.0,-8071.0,-8072B,-8071B
10,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-3908.0,-3907.0,-3908B,-3907B
10,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-4786.0,-4785.0,-4786B,-4785B
8,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,7149.0,7150.0,7.1 kB,7.2 kB
10,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-2758.0,-2759.0,-2758B,-2759B
10,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-9067.0,-9068.0,-9067B,-9068B
10,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-7235.0,-7234.0,-7235B,-7234B
10,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-9327.0,-9328.0,-9327B,-9328B
10,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-2533.0,-2534.0,-2533B,-2534B
10,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-6548.0,-6549.0,-6548B,-6549B
10,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-5856.0,-5855.0,-5856B,-5855B
12,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-33317.0,-33316.0,-33317B,-33316B
8,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,7649.0,7650.0,7.6 kB,7.7 kB
10,0,0,0,1,0.5714285714285714,1.0,0.5714285714285714,-4372.0,-4371.0,-4372B,-4371B
12,0,0,0,1,0.5,1.0,0.5,-41964.0,-41965.0,-41964B,-41965B
4,0,0,0,1,0.5,1.0,0.5,16.0,18.0,16B,18B
12,0,0,0,1,0.5,1.0,0.5,-10577.0,-10576.0,-10577B,-10576B
12,0,0,0,1,0.5,1.0,0.5,-10281.0,-10282.0,-10281B,-10282B
12,0,0,0,1,0.5,1.0,0.5,-21828.0,-21827.0,-21828B,-21827B
12,0,0,0,1,0.5,1.0,0.5,-12567.0,-12568.0,-12567B,-12568B
12,0,0,0,1,0.5,1.0,0.5,-18595.0,-18596.0,-18595B,-18596B
12,0,0,0,1,0.5,1.0,0.5,-17914.0,-17915.0,-17914B,-17915B
12,0,0,0,1,0.5,1.0,0.5,-17694.0,-17695.0,-17694B,-17695B
12,0,0,0,1,0.5,1.0,0.5,-10133.0,-10134.0,-10133B,-10134B
12,0,0,0,1,0.5,1.0,0.5,-13091.0,-13090.0,-13091B,-13090B
12,0,0,0,1,0.5,1.0,0.5,-10998.0,-10997.0,-10998B,-10997B
12,0,0,0,1,0.5,1.0,0.5,-23690.0,-23691.0,-23690B,-23691B
12,0,0,0,1,0.5,1.0,0.5,-20398.0,-20399.0,-20398B,-20399B
12,0,0,0,1,0.5,1.0,0.5,-19577.0,-19578.0,-19577B,-19578B
12,0,0,0,1,0.5,1.0,0.5,-13554.0,-13553.0,-13554B,-13553B
12,0,0,0,1,0.5,1.0,0.5,-20216.0,-20217.0,-20216B,-20217B
12,0,0,0,1,0.5,1.0,0.5,-19903.0,-19902.0,-19903B,-19902B
12,0,0,0,1,0.5,1.0,0.5,-20402.0,-20403.0,-20402B,-20403B
12,0,0,0,1,0.5,1.0,0.5,-18563.0,-18564.0,-18563B,-18564B
9,0,1,0,1,0.5,1.0,0.5,-1000.0,-998.0,-1000B,-998B
12,0,0,0,1,0.5,1.0,0.5,-11682.0,-11681.0,-11682B,-11681B
12,0,0,0,1,0.5,1.0,0.5,-14317.0,-14316.0,-14317B,-14316B
12,0,0,0,1,0.5,1.0,0.5,-15273.0,-15274.0,-15273B,-15274B
12,0,0,0,1,0.5,1.0,0.5,-12863.0,-12864.0,-12863B,-12864B
12,0,0,0,1,0.5,1.0,0.5,-44233.0,-44232.0,-44233B,-44232B
12,0,0,0,1,0.5,1.0,0.5,-41671.0,-41670.0,-41671B,-41670B
12,0,0,0,1,0.5,1.0,0.5,-38405.0,-38404.0,-38405B,-38404B
12,0,0,0,1,0.5,1.0,0.5,-29315.0,-29314.0,-29315B,-29314B
12,0,0,0,1,0.5,1.0,0.5,-33667.0,-33668.0,-33667B,-33668B
12,0,0,0,1,0.5,1.0,0.5,-46256.0,-46255.0,-46256B,-46255B
12,0,0,0,1,0.5,1.0,0.5,-32403.0,-32404.0,-32403B,-32404B
12,0,0,0,1,0.5,1.0,0.5,-44347.0,-44348.0,-44347B,-44348B
12,0,0,0,1,0.5,1.0,0.5,-44364.0,-44365.0,-44364B,-44365B
12,0,0,0,1,0.5,1.0,0.5,-10504.0,-10503.0,-10504B,-10503B
12,0,0,0,1,0.5,1.0,0.5,-12198.0,-12199.0,-12198B,-12199B
12,0,0,0,1,0.5,1.0,0.5,-12911.0,-12910.0,-12911B,-12910B
10,0,0,0,1,0.5,1.0,0.5,11049.0,11050.0,11.0 kB,11.1 kB
12,0,0,0,1,0.5,1.0,0.5,-11659.0,-11658.0,-11659B,-11658B
10,0,0,0,1,0.5,1.0,0.5,14251.0,14250.0,14.3 kB,14.2 kB
12,0,0,0,1,0.5,1.0,0.5,-26588.0,-26589.0,-26588B,-26589B
12,0,0,0,1,0.5,1.0,0.5,-30877.0,-30878.0,-30877B,-30878B
10,0,0,0,1,0.5,1.0,0.5,18651.0,18650.0,18.7 kB,18.6 kB
12,0,0,0,1,0.5,1.0,0.5,-71012.0,-71011.0,-71012B,-71011B
12,0,0,0,1,0.5,1.0,0.5,-15478.0,-15477.0,-15478B,-15477B
12,0,0,0,1,0.5,1.0,0.5,-49681.0,-49680.0,-49681B,-49680B
10,0,0,0,1,0.5,1.0,0.5,32851.0,32850.0,32.9 kB,32.8 kB
12,0,0,0,1,0.5,1.0,0.5,-41193.0,-41192.0,-41193B,-41192B
10,0,0,0,1,0.5,1.0,0.5,63650.0,63649.0,63.7 kB,63.6 kB
12,0,0,0,1,0.5,1.0,0.5,-37445.0,-37446.0,-37445B,-37446B
12,0,0,0,1,0.5,1.0,0.5,-64305.0,-64304.0,-64305B,-64304B
12,0,0,0,1,0.5,1.0,0.5,-67583.0,-67582.0,-67583B,-67582B
12,0,0,0,1,0.5,1.0,0.5,-15852.0,-15853.0,-15852B,-15853B
12,0,0,0,1,0.5,1.0,0.5,-52122.0,-52123.0,-52122B,-52123B
12,0,0,0,1,0.5,1.0,0.5,-61514.0,-61513.0,-61514B,-61513B
10,0,0,0,1,0.5,1.0,0.5,88150.0,88149.0,88.2 kB,88.1 kB
12,0,0,0,1,0.5,1.0,0.5,-31858.0,-31859.0,-31858B,-31859B
10,0,0,0,1,0.5,1.0,0.5,57149.0,57150.0,57.1 kB,57.2 kB
12,0,0,0,1,0.5,1.0,0.5,-58753.0,-58754.0,-58753B,-58754B
10,0,0,0,1,0.5,1.0,0.5,87150.0,87149.0,87.2 kB,87.1 kB
12,0,0,0,1,0.5,1.0,0.5,-86156.0,-86155.0,-86156B,-86155B
12,0,0,0,1,0.5,1.0,0.5,-34843.0,-34842.0,-34843B,-34842B
12,0,0,0,1,0.5,1.0,0.5,-58568.0,-58567.0,-58568B,-58567B
12,0,0,0,1,0.5,1.0,0.5,-32822.0,-32821.0,-32822B,-32821B
12,0,0,0,1,0.5,1.0,0.5,-90446.0,-90445.0,-90446B,-90445B
12,0,0,0,1,0.5,1.0,0.5,-43516.0,-43515.0,-43516B,-43515B
12,0,0,0,1,0.5,1.0,0.5,-62743.0,-62744.0,-62743B,-62744B
12,0,0,0,1,0.5,1.0,0.5,-12856.0,-12855.0,-12856B,-12855B
10,0,0,0,1,0.5,1.0,0.5,88351.0,88350.0,88.4 kB,88.3 kB
12,0,0,0,1,0.5,1.0,0.5,-70560.0,-70561.0,-70560B,-70561B
12,0,0,0,1,0.5,1.0,0.5,-82742.0,-82743.0,-82742B,-82743B
10,0,0,0,1,0.5,1.0,0.5,51649.0,51650.0,51.6 kB,51.7 kB
12,0,0,0,1,0.5,1.0,0.5,-26693.0,-26692.0,-26693B,-26692B
12,0,0,0,1,0.5,1.0,0.5,-19922.0,-19921.0,-19922B,-19921B
12,0,0,0,1,0.5,1.0,0.5,-10565.0,-10564.0,-10565B,-10564B
12,0,0,0,1,0.5,1.0,0.5,-99254.0,-99255.0,-99254B,-99255B
12,0,0,0,1,0.5,1.0,0.5,-68651.0,-68652.0,-68651B,-68652B
12,0,0,0,1,0.5,1.0,0.5,-54574.0,-54573.0,-54574B,-54573B
12,0,0,0,1,0.5,1.0,0.5,-62197.0,-62196.0,-62197B,-62196B
12,0,0,0,1,0.5,1.0,0.5,-80954.0,-80955.0,-80954B,-80955B
12,0,0,0,1,0.5,1.0,0.5,-35672.0,-35673.0,-35672B,-35673B
12,0,0,0,1,0.5,1.0,0.5,-23855.0,-23854.0,-23855B,-23854B
10,0,0,0,1,0.5,1.0,0.5,19151.0,19150.0,19.2 kB,19.1 kB
12,0,0,0,1,0.5,1.0,0.5,-57227.0,-57228.0,-57227B,-57228B
12,0,0,0,1,0.5,1.0,0.5,-12113.0,-12114.0,-12113B,-12114B
12,0,0,0,1,0.5,1.0,0.5,-36279.0,-36278.0,-36279B,-36278B
10,0,0,0,1,0.5,1.0,0.5,48250.0,48251.0,48.2 kB,48.3 kB
14,0,0,0,1,0.5,0.8888888888888888,0.5625,-777232.0,-777233.0,-777232B,-777233B
12,0,0,0,1,0.5,1.0,0.5,-42188.0,-42189.0,-42188B,-42189B
12,0,0,0,1,0.5,1.0,0.5,-65969.0,-65968.0,-65969B,-65968B
12,0,0,0,1,0.5,1.0,0.5,-89925.0,-89924.0,-89925B,-89924B
10,0,0,0,1,0.4444444444444444,1.0,0.4444444444444444,-3098.0,-3100.0,-3098B,-3100B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-167563.0,-167564.0,-167563B,-167564B
12,0,0,0,1,0.4444444444444444,1.0,0.4444444444444444,108150.0,108149.0,108.2 kB,108.1 kB
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-108354.0,-108355.0,-108354B,-108355B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-107304.0,-107303.0,-107304B,-107303B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-112316.0,-112317.0,-112316B,-112317B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-119105.0,-119106.0,-119105B,-119106B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-122091.0,-122092.0,-122091B,-122092B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-105166.0,-105165.0,-105166B,-105165B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-873354.0,-873353.0,-873354B,-873353B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-740388.0,-740387.0,-740388B,-740387B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-645727.0,-645728.0,-645727B,-645728B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-815591.0,-815590.0,-815591B,-815590B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-114918.0,-114919.0,-114918B,-114919B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-291654.0,-291653.0,-291654B,-291653B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-641952.0,-641951.0,-641952B,-641951B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-674336.0,-674335.0,-674336B,-674335B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-358345.0,-358346.0,-358345B,-358346B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-448743.0,-448742.0,-448743B,-448742B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-230047.0,-230048.0,-230047B,-230048B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-909707.0,-909706.0,-909707B,-909706B
12,0,0,0,1,0.4444444444444444,1.0,0.4444444444444444,695351.0,695350.0,695.4 kB,695.3 kB
16,0,0,0,1,0.4444444444444444,0.8,0.5555555555555555,-1.011045e6,-1.011046e6,-1011045B,-1011046B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-245273.0,-245274.0,-245273B,-245274B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-658807.0,-658808.0,-658807B,-658808B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-787227.0,-787226.0,-787227B,-787226B
14,0,0,0,1,0.4444444444444444,0.8888888888888888,0.5,-462455.0,-462456.0,-462455B,-462456B
12,0,0,0,1,0.4285714285714286,1.0,0.4285714285714286,-52052.0,-52053.0,-52052B,-52053B
12,0,0,0,1,0.4285714285714286,1.0,0.4285714285714286,-11889.0,-11888.0,-11889B,-11888B
12,0,0,0,1,0.4285714285714286,1.0,0.4285714285714286,-10404.0,-10405.0,-10404B,-10405B
6,0,0,0,1,0.4,1.0,0.4,595.0,597.0,595B,597B
6,0,0,0,1,0.4,1.0,0.4,965.0,963.0,965B,963B
6,0,0,0,1,0.4,1.0,0.4,369.0,367.0,369B,367B
16,0,0,0,1,0.4,0.8,0.5,-1.369326e6,-1.369325e6,-1369326B,-1369325B
16,0,0,0,1,0.4,0.8,0.5,-1.128176e6,-1.128177e6,-1128176B,-1128177B
16,0,0,0,1,0.4,0.8,0.5,-1.316271e6,-1.316272e6,-1316271B,-1316272B
16,0,0,0,1,0.4,0.8,0.5,-1.023153e6,-1.023154e6,-1023153B,-1023154B
8,0,0,0,1,0.375,1.0,0.375,2951.0,2949.0,3.0 kB,2.9 kB
10,0,0,0,1,0.375,1.0,0.375,-1179.0,-1181.0,-1179B,-1181B
10,0,0,0,1,0.375,1.0,0.375,-2581.0,-2579.0,-2581B,-2579B
10,0,0,0,1,0.375,1.0,0.375,-4868.0,-4870.0,-4868B,-4870B
10,0,0,0,1,0.375,1.0,0.375,-4929.0,-4931.0,-4929B,-4931B
10,0,0,0,1,0.375,1.0,0.375,-8329.0,-8331.0,-8329B,-8331B
14,0,0,0,1,0.36363636363636365,0.8888888888888888,0.4090909090909091,-404698.0,-404700.0,-404698B,-404700B
12,0,0,0,1,0.33333333333333337,1.0,0.33333333333333337,-50361.0,-50359.0,-50361B,-50359B
8,0,0,0,1,0.33333333333333337,1.0,0.33333333333333337,-973.0,-971.0,-973B,-971B
8,0,0,0,1,0.33333333333333337,1.0,0.33333333333333337,-249.0,-247.0,-249B,-247B
12,0,0,0,1,0.33333333333333337,1.0,0.33333333333333337,-22818.0,-22820.0,-22818B,-22820B
12,0,0,0,1,0.33333333333333337,1.0,0.33333333333333337,-73210.0,-73208.0,-73210B,-73208B
12,0,0,0,1,0.33333333333333337,1.0,0.33333333333333337,-83928.0,-83930.0,-83928B,-83930B
6,0,0,0,1,0.3333333333333333,1.0,0.3333333333333333,341.0,338.0,341B,338B
6,0,0,0,1,0.3333333333333333,1.0,0.3333333333333333,621.0,618.0,621B,618B
14,0,0,0,1,0.3,0.8888888888888888,0.3375,-374858.0,-374860.0,-374858B,-374860B
8,0,0,0,1,0.28571428571428575,1.0,0.28571428571428575,-248.0,-251.0,-248B,-251B
8,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,1551.0,1549.0,1.6 kB,1.5 kB
10,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,-2597.0,-2595.0,-2597B,-2595B
8,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,2451.0,2449.0,2.5 kB,2.4 kB
8,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,1152.0,1150.0,1.2 kB,1.1 kB
8,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,2351.0,2349.0,2.4 kB,2.3 kB
8,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,1252.0,1250.0,1.3 kB,1.2 kB
8,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,1849.0,1851.0,1.8 kB,1.9 kB
8,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,2649.0,2651.0,2.6 kB,2.7 kB
10,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,-5540.0,-5542.0,-5540B,-5542B
8,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,4450.0,4452.0,4.4 kB,4.5 kB
10,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,-1865.0,-1863.0,-1865B,-1863B
8,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,9251.0,9249.0,9.3 kB,9.2 kB
10,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,-5635.0,-5637.0,-5635B,-5637B
10,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,-6314.0,-6316.0,-6314B,-6316B
10,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,-8263.0,-8265.0,-8263B,-8265B
10,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,-6165.0,-6167.0,-6165B,-6167B
10,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,-9771.0,-9773.0,-9771B,-9773B
8,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,7250.0,7252.0,7.2 kB,7.3 kB
8,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,2550.0,2552.0,2.5 kB,2.6 kB
8,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,3651.0,3649.0,3.7 kB,3.6 kB
10,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,-2746.0,-2748.0,-2746B,-2748B
12,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,-11142.0,-11140.0,-11142B,-11140B
12,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,-22293.0,-22291.0,-22293B,-22291B
10,0,0,0,1,0.2857142857142857,1.0,0.2857142857142857,-5115.0,-5117.0,-5115B,-5117B
16,0,0,0,1,0.2777777777777778,0.8,0.3472222222222222,-1.11415e6,-1.114148e6,-1114150B,-1114148B
10,0,0,0,1,0.26666666666666666,1.0,0.26666666666666666,11949.0,11952.0,11.9 kB,12.0 kB
8,0,0,0,1,0.25,1.0,0.25,-800.0,-796.0,-800B,-796B
10,0,0,0,1,0.25,1.0,0.25,-5837.0,-5840.0,-5837B,-5840B
8,0,0,0,1,0.25,1.0,0.25,2947.0,2950.0,2.9 kB,3.0 kB
12,0,0,0,1,0.25,1.0,0.25,-48129.0,-48127.0,-48129B,-48127B
12,0,0,0,1,0.25,1.0,0.25,-11394.0,-11396.0,-11394B,-11396B
12,0,0,0,1,0.25,1.0,0.25,-12004.0,-12006.0,-12004B,-12006B
12,0,0,0,1,0.25,1.0,0.25,-10631.0,-10633.0,-10631B,-10633B
12,0,0,0,1,0.25,1.0,0.25,-26603.0,-26605.0,-26603B,-26605B
12,0,0,0,1,0.25,1.0,0.25,-24920.0,-24922.0,-24920B,-24922B
10,0,0,0,1,0.25,1.0,0.25,10548.0,10550.0,10.5 kB,10.6 kB
10,0,0,0,1,0.25,1.0,0.25,13251.0,13249.0,13.3 kB,13.2 kB
12,0,0,0,1,0.25,1.0,0.25,-36047.0,-36045.0,-36047B,-36045B
10,0,0,0,1,0.25,1.0,0.25,36448.0,36450.0,36.4 kB,36.5 kB
12,0,0,0,1,0.25,1.0,0.25,-37167.0,-37165.0,-37167B,-37165B
10,0,0,0,1,0.25,1.0,0.25,93450.0,93452.0,93.4 kB,93.5 kB
12,0,0,0,1,0.25,1.0,0.25,-13392.0,-13390.0,-13392B,-13390B
10,0,0,0,1,0.25,1.0,0.25,38250.0,38252.0,38.2 kB,38.3 kB
12,0,0,0,1,0.25,1.0,0.25,-13459.0,-13457.0,-13459B,-13457B
12,0,0,0,1,0.25,1.0,0.25,-93052.0,-93050.0,-93052B,-93050B
12,0,0,0,1,0.25,1.0,0.25,-62606.0,-62608.0,-62606B,-62608B
10,0,0,0,1,0.25,1.0,0.25,75252.0,75250.0,75.3 kB,75.2 kB
12,0,0,0,1,0.25,1.0,0.25,-69905.0,-69903.0,-69905B,-69903B
12,0,0,0,1,0.25,1.0,0.25,-62786.0,-62784.0,-62786B,-62784B
14,0,0,0,1,0.24242424242424243,0.8888888888888888,0.27272727272727276,-105597.0,-105600.0,-105597B,-105600B
12,0,0,0,1,0.2222222222222222,1.0,0.2222222222222222,100850.0,100852.0,100.8 kB,100.9 kB
14,0,0,0,1,0.2222222222222222,0.8888888888888888,0.25,-924482.0,-924484.0,-924482B,-924484B
12,0,0,0,1,0.2222222222222222,1.0,0.2222222222222222,268649.0,268651.0,268.6 kB,268.7 kB
12,0,0,0,1,0.2222222222222222,1.0,0.2222222222222222,217351.0,217349.0,217.4 kB,217.3 kB
14,0,0,0,1,0.2222222222222222,0.8888888888888888,0.25,-591310.0,-591312.0,-591310B,-591312B
12,0,0,0,1,0.2222222222222222,1.0,0.2222222222222222,346050.0,346052.0,346.0 kB,346.1 kB
12,0,0,0,1,0.2222222222222222,1.0,0.2222222222222222,260550.0,260552.0,260.5 kB,260.6 kB
4,0,0,0,1,0.2,1.0,0.2,91.0,96.0,91B,96B
12,0,0,0,1,0.2,1.0,0.2,-54497.0,-54501.0,-54497B,-54501B
8,0,0,0,1,0.19047619047619047,1.0,0.19047619047619047,7850.0,7853.0,7.8 kB,7.9 kB
8,0,0,0,1,0.19047619047619047,1.0,0.19047619047619047,4651.0,4648.0,4.7 kB,4.6 kB
8,0,0,0,1,0.19047619047619047,1.0,0.19047619047619047,4448.0,4451.0,4.4 kB,4.5 kB
10,0,0,0,1,0.19047619047619047,1.0,0.19047619047619047,-9545.0,-9548.0,-9545B,-9548B
8,0,0,0,1,0.19047619047619047,1.0,0.19047619047619047,1052.0,1049.0,1.1 kB,1.0 kB
8,0,0,0,1,0.19047619047619047,1.0,0.19047619047619047,6850.0,6853.0,6.8 kB,6.9 kB
8,0,0,0,1,0.19047619047619047,1.0,0.19047619047619047,6752.0,6749.0,6.8 kB,6.7 kB
8,0,0,0,1,0.19047619047619047,1.0,0.19047619047619047,1651.0,1648.0,1.7 kB,1.6 kB
8,0,0,0,1,0.19047619047619047,1.0,0.19047619047619047,8651.0,8648.0,8.7 kB,8.6 kB
10,0,0,0,1,0.19047619047619047,1.0,0.19047619047619047,-2315.0,-2312.0,-2315B,-2312B
8,0,0,0,1,0.1875,1.0,0.1875,5953.0,5949.0,6.0 kB,5.9 kB
10,0,0,0,1,0.1875,1.0,0.1875,-8169.0,-8173.0,-8169B,-8173B
10,0,0,0,1,0.1875,1.0,0.1875,-4816.0,-4820.0,-4816B,-4820B
12,0,0,0,1,0.16666666666666669,1.0,0.16666666666666669,-36093.0,-36089.0,-36093B,-36089B
10,0,0,0,1,0.16666666666666666,1.0,0.16666666666666666,-7555.0,-7558.0,-7555B,-7558B
10,0,0,0,1,0.16666666666666666,1.0,0.16666666666666666,10349.0,10352.0,10.3 kB,10.4 kB
12,0,0,0,1,0.16666666666666666,1.0,0.16666666666666666,-37714.0,-37717.0,-37714B,-37717B
12,0,0,0,1,0.16666666666666666,1.0,0.16666666666666666,-48826.0,-48823.0,-48826B,-48823B
12,0,0,0,1,0.16666666666666666,1.0,0.16666666666666666,-34533.0,-34530.0,-34533B,-34530B
10,0,0,0,1,0.16666666666666666,1.0,0.16666666666666666,10548.0,10551.0,10.5 kB,10.6 kB
12,0,0,0,1,0.16666666666666666,1.0,0.16666666666666666,-17821.0,-17824.0,-17821B,-17824B
10,0,0,0,1,0.16666666666666666,1.0,0.16666666666666666,51648.0,51651.0,51.6 kB,51.7 kB
10,0,0,0,1,0.16666666666666666,1.0,0.16666666666666666,13153.0,13150.0,13.2 kB,13.1 kB
12,0,0,0,1,0.16666666666666666,1.0,0.16666666666666666,-63206.0,-63209.0,-63206B,-63209B
12,0,0,0,1,0.16666666666666666,1.0,0.16666666666666666,-52373.0,-52376.0,-52373B,-52376B
12,0,0,0,1,0.16666666666666666,1.0,0.16666666666666666,-88238.0,-88235.0,-88238B,-88235B
12,0,0,0,1,0.16666666666666666,1.0,0.16666666666666666,-92776.0,-92773.0,-92776B,-92773B
10,0,0,0,1,0.16,1.0,0.16,60948.0,60953.0,60.9 kB,61.0 kB
12,0,0,0,1,0.16,1.0,0.16,-45502.0,-45497.0,-45502B,-45497B
10,0,0,0,1,0.16,1.0,0.16,20954.0,20949.0,21.0 kB,20.9 kB
10,0,0,0,1,0.16,1.0,0.16,61945.0,61950.0,61.9 kB,62.0 kB
10,0,0,0,1,0.15,1.0,0.15,-7567.0,-7572.0,-7567B,-7572B
14,0,0,0,1,0.15,0.8888888888888888,0.16875,-150858.0,-150862.0,-150858B,-150862B
14,0,0,0,1,0.15,0.8888888888888888,0.16875,-799748.0,-799752.0,-799748B,-799752B
14,0,0,0,1,0.14814814814814814,0.8888888888888888,0.16666666666666666,-102066.0,-102069.0,-102066B,-102069B
14,0,0,0,1,0.14814814814814814,0.8888888888888888,0.16666666666666666,-114916.0,-114913.0,-114916B,-114913B
14,0,0,0,1,0.14814814814814814,0.8888888888888888,0.16666666666666666,-752745.0,-752742.0,-752745B,-752742B
14,0,0,0,1,0.14814814814814814,0.8888888888888888,0.16666666666666666,-687325.0,-687328.0,-687325B,-687328B
12,0,0,0,1,0.14814814814814814,1.0,0.14814814814814814,985851.0,985848.0,985.9 kB,985.8 kB
14,0,0,0,1,0.14814814814814814,0.8888888888888888,0.16666666666666666,-609454.0,-609457.0,-609454B,-609457B
14,0,0,0,1,0.14814814814814814,0.8888888888888888,0.16666666666666666,-486047.0,-486044.0,-486047B,-486044B
12,0,0,0,1,0.14814814814814814,1.0,0.14814814814814814,603849.0,603852.0,603.8 kB,603.9 kB
12,0,0,0,1,0.14814814814814814,1.0,0.14814814814814814,935051.0,935048.0,935.1 kB,935.0 kB
14,0,0,0,1,0.14545454545454545,0.8888888888888888,0.16363636363636364,-176796.0,-176801.0,-176796B,-176801B
12,0,0,0,1,0.14285714285714288,1.0,0.14285714285714288,-21121.0,-21124.0,-21121B,-21124B
8,0,0,0,1,0.14285714285714285,1.0,0.14285714285714285,1148.0,1152.0,1.1 kB,1.2 kB
10,0,0,0,1,0.14285714285714285,1.0,0.14285714285714285,-2085.0,-2089.0,-2085B,-2089B
8,0,0,0,1,0.14285714285714285,1.0,0.14285714285714285,6750.0,6746.0,6.8 kB,6.7 kB
8,0,0,0,1,0.14285714285714285,1.0,0.14285714285714285,2847.0,2851.0,2.8 kB,2.9 kB
8,0,0,0,1,0.14285714285714285,1.0,0.14285714285714285,8450.0,8454.0,8.4 kB,8.5 kB
8,0,0,0,1,0.14285714285714285,1.0,0.14285714285714285,6046.0,6050.0,6.0 kB,6.1 kB
8,0,0,0,1,0.14285714285714285,1.0,0.14285714285714285,3648.0,3652.0,3.6 kB,3.7 kB
8,0,0,0,1,0.14285714285714285,1.0,0.14285714285714285,9653.0,9649.0,9.7 kB,9.6 kB
8,0,0,0,1,0.14285714285714285,1.0,0.14285714285714285,3753.0,3749.0,3.8 kB,3.7 kB
12,0,0,0,1,0.13333333333333336,1.0,0.13333333333333336,-69978.0,-69983.0,-69978B,-69983B
6,0,0,0,1,0.13333333333333333,1.0,0.13333333333333333,767.0,761.0,767B,761B
10,0,0,0,1,0.13333333333333333,1.0,0.13333333333333333,98951.0,98945.0,99.0 kB,98.9 kB
10,0,0,0,1,0.125,1.0,0.125,-1391.0,-1385.0,-1391B,-1385B
