bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
33,112,17,0,1,8.320066835584635e-23,9.999026220799281e-23,0.8320877105290322,6.67800073e8,-1.2019134218044732e22,667.8 MB,-12019134218044732808265B
27,180,18,1,1,8.315190036390633e-23,9.999987711748558e-23,0.8315200254317785,1.2026183353881219e22,4277.0,"BoundsError(""kMGTPE"", 7)",4.3 kB
33,112,15,0,1,8.155892136364755e-23,9.982028051806286e-23,0.8170576253679146,-1.1852371886535688e22,-5.599432e7,-11852371886535688950991B,-55994320B
42,8,18,1,1,8.010664159987429e-23,1.0004691970099005e-22,0.8006907343003541,1.2493101430641321e22,9.741998412055818e18,"BoundsError(""kMGTPE"", 7)",9.7 EB
39,24,18,1,1,7.976848499941447e-23,9.999481767680372e-23,0.7977261907435704,1.2536287554857391e22,8.346253387400321e15,"BoundsError(""kMGTPE"", 7)",8.3 PB
26,242,22,0,1,7.918903217083068e-23,9.999839518178695e-23,0.7919030303123669,-1.262801138726823e22,-3.0,-12628011387268230427371B,-3B
34,98,19,0,1,7.896550844144195e-23,9.99892356650662e-23,0.7897400946833176,3.242520708e9,-1.2663756869764334e22,3.2 GB,-12663756869764333829071B
31,144,19,0,1,7.893628438950872e-23,9.994124554455935e-23,0.7898269023905105,-1.266844528766429e22,2.226871e6,-12668445287664289306660B,2.2 MB
35,60,16,1,1,6.82662017868881e-23,9.999856563927775e-23,0.6826718098451833,2.23505177063e11,1.4648537253281435e22,223.5 GB,"BoundsError(""kMGTPE"", 7)"
39,40,17,0,1,6.523762132801186e-23,9.991235264310276e-23,0.6529485053869903,1.27142601873125e14,-1.478112914544888e22,127.1 TB,-14781129145448878058926B
31,112,17,1,1,6.428065132938883e-23,9.999984422225078e-23,0.6428075146449664,4.3192171e7,1.5556780762468834e22,43.2 MB,"BoundsError(""kMGTPE"", 7)"
32,128,16,0,1,6.425160245586966e-23,9.997291790283182e-23,0.6426900785102491,-1.91679e6,-1.506175563712285e22,-1916790B,-15061755637122848995492B
32,98,14,1,1,6.290444800591756e-23,9.999873728858265e-23,0.6290524231759442,1.5897127018838576e22,-2.5757495e7,"BoundsError(""kMGTPE"", 7)",-25757495B
42,18,17,0,1,6.275226695701493e-23,9.993143872851674e-23,0.6279532022699454,2.5393120384519456e17,-1.5345215000182956e22,253.9 PB,-15345215000182955099174B
38,32,16,1,1,6.242594176672315e-23,9.999129881161201e-23,0.6243137403819142,1.6018982398089551e22,9.987082232341e14,"BoundsError(""kMGTPE"", 7)",998.7 TB
44,2,2,1,1,6.096495888770196e-23,9.985724029747706e-23,0.6105211670789812,1.6332163006095757e22,-7.0702151937229185e19,"BoundsError(""kMGTPE"", 7)",-70702151937229186267B
33,84,18,1,1,5.917839231380985e-23,9.999727807178226e-23,0.5918000315101488,1.689805959407158e22,1.798926835e9,"BoundsError(""kMGTPE"", 7)",1.8 GB
34,72,17,1,1,5.838209992025882e-23,9.999550941915659e-23,0.5838472173338846,1.7128537708767427e22,2.0229804844e10,"BoundsError(""kMGTPE"", 7)",20.2 GB
28,200,19,0,1,5.805770759084762e-23,9.999793436590319e-23,0.5805890687542428,1020.0,-1.722424190509449e22,1.0 kB,-17224241905094488963517B
32,98,16,1,1,5.669927422091799e-23,9.999806166372793e-23,0.5670037326481939,8.31528586e8,1.7636910061736176e22,831.5 MB,"BoundsError(""kMGTPE"", 7)"
28,200,20,0,1,5.588719092857403e-23,9.999393943325374e-23,0.5589057821437158,-1.7204988219346085e22,-889.0,-17204988219346084467633B,-889B
29,144,17,1,1,5.558265081444897e-23,9.999949725873265e-23,0.5558293025277695,1.7991225415611978e22,-15045.0,"BoundsError(""kMGTPE"", 7)",-15045B
32,128,18,0,1,5.528578684481511e-23,9.999517718760558e-23,0.552884533031937,-1.7464113228404908e22,1.3852699e7,-17464113228404907795098B,13.9 MB
41,12,5,1,1,5.456796694237017e-23,9.999818804317906e-23,0.5456895570828524,-3.3456044741547516e16,1.8325736332228863e22,-33456044741547517B,"BoundsError(""kMGTPE"", 7)"
39,24,7,1,1,5.120178269220021e-23,9.9963590487083e-23,0.5122043180193327,-1.3058013586305e14,1.953056984999076e22,-130580135863050B,"BoundsError(""kMGTPE"", 7)"
30,162,18,0,1,4.6599729509869826e-23,9.988938955266615e-23,0.4665133075550568,-31171.0,-2.0633992335402025e22,-31171B,-20633992335402024907041B
30,128,18,1,1,4.353982499448656e-23,9.999952774034806e-23,0.43540030616483605,2.296747862736311e22,5.962081e6,"BoundsError(""kMGTPE"", 7)",6.0 MB
34,98,14,0,1,4.2472805524008734e-23,9.997982859086545e-23,0.42481374615888484,-3.16859295e8,-2.2784977906318105e22,-316859295B,-22784977906318103671848B
41,24,18,0,1,4.236253885954799e-23,9.999284801971616e-23,0.4236556883667833,-2.3605669032494906e22,9.273063918367805e16,-23605669032494907443386B,92.7 PB
43,4,17,1,1,4.1435083026505594e-23,1.0096765011763094e-22,0.41037978974683703,2.4232771579055973e22,9.863386391466784e19,"BoundsError(""kMGTPE"", 7)",98.6 EB
37,40,17,1,1,3.984817404940097e-23,9.999689820174008e-23,0.39849410097709975,5.2830432659477e13,2.5095252817995285e22,52.8 TB,"BoundsError(""kMGTPE"", 7)"
30,162,17,0,1,3.692562316398012e-23,9.99822870713253e-23,0.3693216493201255,422172.0,-2.6114270570424583e22,422.2 kB,-26114270570424583553168B
41,12,16,1,1,3.576508762525074e-23,1.0000257634824117e-22,0.3576416621578347,2.7960343198191638e22,1.1532239067091765e17,"BoundsError(""kMGTPE"", 7)",115.3 PB
33,84,13,1,1,3.534420637405333e-23,9.999738505780151e-23,0.35345130628789256,-3.4988699e8,2.8293180200931073e22,-349886990B,"BoundsError(""kMGTPE"", 7)"
37,60,19,0,1,3.5199202288219087e-23,9.998734555216961e-23,0.352036571166433,3.4993278028e12,-2.8409734734571505e22,3.5 TB,-28409734734571503103292B
43,12,19,0,1,3.203214714426586e-23,9.995649029679236e-23,0.32046090303046365,-3.1217417890025433e22,1.2199208030562404e18,-31217417890025432016144B,1.2 EB
37,40,9,1,1,3.105936775620376e-23,9.996230276143307e-23,0.31071080695618913,3.21964055350685e22,-1.881331509472e12,"BoundsError(""kMGTPE"", 7)",-1881331509472B
36,72,17,0,1,2.967416759211379e-23,9.99821625838587e-23,0.29679461641195226,3.29284361647e11,-3.3699344619728735e22,329.3 GB,-33699344619728735919895B
35,60,11,1,1,2.9314183107716864e-23,9.9997918990156e-23,0.29314793151448093,3.4113179832608532e22,-1.498770507e10,"BoundsError(""kMGTPE"", 7)",-14987705070B
37,60,11,0,1,2.804098108492612e-23,9.984203661586719e-23,0.28085345647356086,-3.2210920285586764e22,-1.63639791332e11,-32210920285586763165510B,-163639791332B
31,112,15,1,1,2.735792007092168e-23,9.997163141798859e-23,0.27365683327239354,-3.801413e6,3.6552486351580684e22,-3801413B,"BoundsError(""kMGTPE"", 7)"
40,32,19,0,1,2.6439443085440754e-23,9.997504793914896e-23,0.26446041917912805,1.968530801753784e15,-3.7822277296899865e22,2.0 PB,-37822277296899864974343B
47,0,1,1,1,2.364690475978444e-23,4.991109642576621e-23,0.47378051081195866,-1.6629176446667517e22,2.5659656284653375e22,-16629176446667517770400B,"BoundsError(""kMGTPE"", 7)"
28,162,18,1,1,2.2143880188660834e-23,9.99990022333009e-23,0.22144101135127778,-5136.0,4.5159203873947426e22,-5136B,"BoundsError(""kMGTPE"", 7)"
40,18,17,1,1,2.1123276553900334e-23,9.999940162424694e-23,0.21123402951221815,4.734117743650724e22,3.708603667418698e16,"BoundsError(""kMGTPE"", 7)",37.1 PB
44,2,16,1,1,2.0053947868219898e-23,1.1107742055012006e-22,0.18054027334179235,5.0393920712352196e20,5.036943235447186e22,503.9 EB,"BoundsError(""kMGTPE"", 7)"
38,50,10,0,1,1.9359292145411294e-23,9.982529662820106e-23,0.19393172671968012,-8.031634188578e12,-4.165708162268033e22,-8031634188578B,-41657081622680328310192B
48,0,0,0,1,1.8024202504197137e-23,0.75,2.4032270005596182e-23,-1.441353745590693e22,-6.42041396879291e22,-14413537455906930001241B,-64204139687929096976204B
40,18,6,1,1,1.4578035140746996e-23,9.999333673105936e-23,0.1457900657916424,6.8596346142828985e22,-3.800443197718103e15,"BoundsError(""kMGTPE"", 7)",-3800443197718103B
40,32,8,0,1,1.294471437914095e-23,9.899452875810562e-23,0.13076191726485736,-7.256969258568055e22,-2.86584764074644e14,-72569692585680547967736B,-286584764074644B
35,84,13,0,1,1.037025826050426e-23,9.991560179882016e-23,0.10379017964966825,-9.642961389000697e22,-7.812205244e9,-96429613890006969696982B,-7812205244B
29,180,19,0,1,1.0182980439299801e-23,9.999508137338368e-23,0.10183481326722806,-2673.0,-9.456592484912777e22,-2673B,-94565924849127765435033B
34,98,18,1,1,9.914104378246e-24,9.998678413835823e-24,0.9915414785745292,7.752810782e9,1.0086639819874445e23,7.8 GB,"BoundsError(""kMGTPE"", 7)"
29,180,18,1,1,9.793063704542846e-24,9.999402822270218e-24,0.9793648559424145,1.0211309046586882e23,-6698.0,"BoundsError(""kMGTPE"", 7)",-6698B
27,220,20,1,1,9.78106191530533e-24,9.999978362214853e-24,0.9781083079402747,1.0223838767805035e23,173.0,"BoundsError(""kMGTPE"", 7)",173B
36,98,19,0,1,9.644196446909e-24,9.997509906533987e-24,0.9646598540108398,2.5976113356e10,-1.0368930221452022e23,26.0 GB,-103689302214520221997140B
25,264,22,1,1,9.616244220729015e-24,9.99997131935465e-24,0.9616271800817126,3.0,1.0399070333970671e23,3B,"BoundsError(""kMGTPE"", 7)"
26,242,21,1,1,9.316557836879518e-24,9.999951325523924e-24,0.9316603184957402,1.0733577974920182e23,-1.0,"BoundsError(""kMGTPE"", 7)",-1B
36,72,16,1,1,9.309284193054315e-24,9.999328515629203e-24,0.9309909338915777,4.86400565197e11,1.0741964465437966e23,486.4 GB,"BoundsError(""kMGTPE"", 7)"
27,264,23,0,1,9.290830186705007e-24,9.998697454309469e-24,0.929204051743823,52.0,-1.0314829935269823e23,52B,-103148299352698242286967B
26,288,24,0,1,9.190176754346575e-24,9.999903611751392e-24,0.919026533770459,-1.0881183536835036e23,7.0,-108811835368350360481926B,7B
35,84,17,1,1,9.076013463385079e-24,9.99929163114137e-24,0.9076656425460307,1.1018053289964553e23,1.3827762392e10,"BoundsError(""kMGTPE"", 7)",13.8 GB
41,24,17,1,1,8.88547768808146e-24,9.999393179914303e-24,0.8886016909435709,1.125432149334148e23,2.5348756857887612e16,"BoundsError(""kMGTPE"", 7)",25.3 PB
28,200,18,1,1,8.782902723151821e-24,9.999781967634948e-24,0.8783094223032413,1594.0,1.1385757437162429e23,1.6 kB,"BoundsError(""kMGTPE"", 7)"
37,84,18,0,1,8.770570313952947e-24,9.99829626444367e-24,0.8772064841830292,-1.1401767093836502e23,2.18927571721e11,-114017670938365023712444B,218.9 GB
38,72,20,0,1,8.566284829846968e-24,9.999785300556452e-24,0.8566468751454379,-1.1673672074254501e23,1.990908675529e12,-116736720742545019826529B,2.0 TB
39,40,16,1,1,8.469675502489587e-24,9.999440603786014e-24,0.8470149319435706,2.27616262555879e14,1.1806827801536134e23,227.6 TB,"BoundsError(""kMGTPE"", 7)"
29,220,21,0,1,8.418305746888979e-24,9.999109603784001e-24,0.8419055376393922,-115.0,-1.0928564816501112e23,-115B,-109285648165011112713077B
40,32,7,1,1,8.215129849460481e-24,9.997844994583049e-24,0.8216900595989972,-8.15922418374088e14,1.2172662047000572e23,-815922418374088B,"BoundsError(""kMGTPE"", 7)"
29,220,20,0,1,7.89887037180168e-24,9.999539899946917e-24,0.7899233815591468,-1.2660038118487397e23,1930.0,-126600381184873970659843B,1.9 kB
44,8,3,1,1,7.860105644050256e-24,9.999076621107149e-24,0.7860831496638682,-6.456965404470279e18,1.2721829614678234e23,-6456965404470279299B,"BoundsError(""kMGTPE"", 7)"
32,128,17,1,1,7.729438508533471e-24,9.999981468200562e-24,0.7729452832600437,1.2937550365346437e23,4.2509738e7,"BoundsError(""kMGTPE"", 7)",42.5 MB
40,50,18,0,1,7.709581151331354e-24,9.998447523173121e-24,0.7710778231783558,6.09854390455486e14,-1.252360170708956e23,609.9 TB,-125236017070895605963446B
32,162,18,0,1,7.572994431226711e-24,9.99805145922495e-24,0.7574470347658894,-133747.0,-1.2261615098283043e23,-133747B,-122616150982830433908389B
43,12,4,1,1,7.389238719155255e-24,9.999854101431933e-24,0.7389346528663003,-2.7631626296914947e17,1.3533166219692678e23,-276316262969149486B,"BoundsError(""kMGTPE"", 7)"
33,144,19,0,1,7.27816034608482e-24,9.999940715384581e-24,0.7278203494634331,-1.373973576355645e23,2.4682429e7,-137397357635564500108658B,24.7 MB
28,242,22,0,1,6.965616258320624e-24,9.999909520658332e-24,0.6965679283328207,-1.4356231565376173e23,-49.0,-143562315653761725832064B,-49B
30,200,20,0,1,6.916866055157225e-24,9.999994360955673e-24,0.6916869955610853,-1.3901360151705368e23,-6086.0,-139013601517053678020977B,-6086B
29,180,17,1,1,6.803194964573782e-24,9.999679921796317e-24,0.6803412726986239,14363.0,1.46989760723791e23,14.4 kB,"BoundsError(""kMGTPE"", 7)"
32,162,20,0,1,6.797233005892619e-24,9.99989940712908e-24,0.679730138189867,5.891028e6,-1.4711868772676845e23,5.9 MB,-147118687726768458013079B
30,162,17,1,1,6.617542403356025e-24,9.999956046389293e-24,0.6617571489972135,-11515.0,1.511135009112838e23,-11515B,"BoundsError(""kMGTPE"", 7)"
36,72,11,1,1,6.4609338675880305e-24,9.999963153477034e-24,0.6460957673970562,1.547763868960717e23,-4.0547131991e10,"BoundsError(""kMGTPE"", 7)",-40547131991B
28,200,19,1,1,6.41624965885703e-24,9.99909353340058e-24,0.6416831323183889,-112.0,1.558542845382573e23,-112B,"BoundsError(""kMGTPE"", 7)"
33,112,16,1,1,5.900550245667936e-24,9.999876999187862e-24,0.5900622823807882,1.35930905e8,1.6947571978294406e23,135.9 MB,"BoundsError(""kMGTPE"", 7)"
44,18,20,0,1,5.4687069719690166e-24,9.999829686534364e-24,0.5468800112999028,-1.8285748087170194e23,1.1007136172015086e18,-182857480871701939076819B,1.1 EB
46,2,1,1,1,5.41386882687954e-24,9.08322998495288e-23,0.059602903767140766,1.845412593305926e23,-1.6953289160882173e20,"BoundsError(""kMGTPE"", 7)",-169532891608821729287B
34,98,13,1,1,5.2578716243082525e-24,9.998448248934733e-24,0.5258687641723248,-1.49543249e8,1.9019102622756853e23,-149543249B,"BoundsError(""kMGTPE"", 7)"
31,144,18,1,1,5.234852886579892e-24,9.999927547283332e-24,0.5234890814785992,1.9102733575638916e23,1.518933e6,"BoundsError(""kMGTPE"", 7)",1.5 MB
31,144,16,1,1,5.186324172177934e-24,9.999846623770606e-24,0.5186403719282592,-204518.0,1.9281478881796587e23,-204518B,"BoundsError(""kMGTPE"", 7)"
31,180,18,0,1,4.980135221738139e-24,9.99914582422833e-24,0.49805606491617244,-2.007977605979513e23,150450.0,-200797760597951311446978B,150.4 kB
43,12,18,1,1,4.9128544619942284e-24,1.0000243414558096e-23,0.491273487887527,1.616466217951501e18,2.0354927042909955e23,1.6 EB,"BoundsError(""kMGTPE"", 7)"
32,128,15,1,1,4.142519985869141e-24,9.999903785991088e-24,0.4142559843098107,-3.542615e6,2.4139895604877577e23,-3542615B,"BoundsError(""kMGTPE"", 7)"
48,0,1,1,1,3.884280654262074e-24,9.081957208529846e-24,0.42769202332443573,-2.613148850764875e22,2.313164378935339e23,-26131488507648750296916B,"BoundsError(""kMGTPE"", 7)"
39,60,19,0,1,3.855817124513675e-24,9.998154653419123e-24,0.38565287877349247,-2.5040535116566384e23,7.3884055263319e13,-250405351165663857319150B,73.9 TB
35,84,12,1,1,3.719854182960312e-24,9.999808200644076e-24,0.37199255308924034,-3.072574083e9,2.6882774184556195e23,-3072574083B,"BoundsError(""kMGTPE"", 7)"
36,98,14,0,1,3.575347417534829e-24,9.935240072513537e-24,0.35986522634981427,-2.7146683159628327e23,-4.516179311e9,-271466831596283260381309B,-4516179311B
31,180,19,0,1,3.478028596467937e-24,9.986816055335581e-24,0.348262006348836,-88262.0,-2.875192001053516e23,-88262B,-287519200105351583984838B
34,128,18,0,1,3.369209280051158e-24,9.999945770367462e-24,0.33692275512483616,7.59675884e8,-2.968055460136966e23,759.7 MB,-296805546013696602113710B
37,60,18,1,1,3.309911501995107e-24,9.999375007350594e-24,0.3310118381960846,3.021228813537629e23,2.635376274402e12,"BoundsError(""kMGTPE"", 7)",2.6 TB
42,18,16,1,1,3.283490634187214e-24,9.999279696203606e-24,0.3283727162301347,1.544761841933575e17,3.0455409155404556e23,154.5 PB,"BoundsError(""kMGTPE"", 7)"
33,144,17,0,1,3.1385706494954335e-24,9.996774310518955e-24,0.3139583381604324,-3.083384264870534e23,-4.067913e6,-308338426487053361095243B,-4067913B
43,24,18,0,1,3.051216054323991e-24,9.998780719016219e-24,0.30515881286615515,1.845092963073009e17,-3.2773799666042555e23,184.5 PB,-327737996660425526870305B
42,32,19,0,1,2.96788723415509e-24,9.999448904776247e-24,0.2968050802017175,-3.369400141874168e23,1.1192180849420532e16,-336940014187416832528899B,11.2 PB
42,32,8,0,1,2.9341524224048637e-24,9.963863798741508e-24,0.2944793788505483,-2.474700236753196e15,-2.89175452940706e23,-2474700236753196B,-289175452940706003657000B
38,50,17,1,1,2.718821314709369e-24,9.99998001407925e-24,0.2718826748534962,3.678064441466787e23,1.2303533186102e13,"BoundsError(""kMGTPE"", 7)",12.3 TB
44,18,6,0,1,2.189277994683329e-24,9.752021808318253e-24,0.22449478043782928,-4.073911966028819e23,-3.1519912454216934e17,-407391196602881938622404B,-315199124542169313B
42,18,5,1,1,2.0930980588215244e-24,9.996615430398567e-24,0.20938067222798748,-5.878602241881593e16,4.777606441994026e23,-58786022418815927B,"BoundsError(""kMGTPE"", 7)"
37,84,13,0,1,2.040372848720826e-24,9.956630676395051e-24,0.20492603522576114,-4.752547899787156e23,-5.8904353941e10,-475254789978715632322748B,-58904353941B
30,200,19,0,1,2.0248819909595904e-24,9.999954380592365e-24,0.2024891228393427,-4.768264252880003e23,42849.0,-476826425288000291156278B,42.8 kB
40,32,18,1,1,1.8459021646389015e-24,9.999480177461322e-24,0.18459981237820114,5.417405238002248e23,3.009610924441985e15,"BoundsError(""kMGTPE"", 7)",3.0 PB
33,112,14,1,1,1.7491061340430594e-24,9.999894688234483e-24,0.17491245543825523,-5.2920927e7,5.7172059518681105e23,-52920927B,"BoundsError(""kMGTPE"", 7)"
41,24,6,1,1,1.7279496407261527e-24,9.996931384004466e-24,0.172848004487752,-4.263133966051576e15,5.787205651510074e23,-4263133966051576B,"BoundsError(""kMGTPE"", 7)"
30,162,16,1,1,1.4739958975831181e-24,9.999304339993717e-24,0.14740984447164493,118982.0,6.784279397518542e23,119.0 kB,"BoundsError(""kMGTPE"", 7)"
37,60,10,1,1,1.2868213808860692e-24,9.999938756662427e-24,0.12868292618579577,-1.04062413244e11,7.77108629723959e23,-104062413244B,"BoundsError(""kMGTPE"", 7)"
35,84,16,1,1,1.1909861473887861e-24,9.998290963371037e-24,0.1191189726076177,9.9954392611e10,8.39640328472837e23,100.0 GB,"BoundsError(""kMGTPE"", 7)"
41,40,20,0,1,1.1380207804471574e-24,9.99914104145613e-24,0.1138118540111554,2.494710032413387e15,-8.787185738102626e23,2.5 PB,-878718573810262536940802B
38,72,12,0,1,1.0998432890321176e-24,9.983514957903627e-24,0.1101659379156243,-2.37014209305e11,-8.523941631950839e23,-237014209305B,-852394163195083939167771B
38,50,9,1,1,1.0256443946333093e-24,9.998927657951251e-24,0.10257543905897812,9.749967973584788e23,-3.75146376804e12,"BoundsError(""kMGTPE"", 7)",-3751463768040B
45,4,16,1,1,1.0037424152028905e-24,1.0096869616965767e-23,0.099411248563248,1.68172941341058e20,9.964397111903908e23,168.2 EB,"BoundsError(""kMGTPE"", 7)"
42,32,17,1,1,9.97969753947146e-25,9.99993983438755e-25,0.997975758329417,4.892320625805819e16,1.0020344252605891e24,48.9 PB,"BoundsError(""kMGTPE"", 8)"
27,264,21,1,1,9.975904897474541e-25,9.999998609338317e-25,0.9975906284785603,1.0024153300149803e24,68.0,"BoundsError(""kMGTPE"", 8)",68B
33,144,17,1,1,9.95612664081988e-25,9.99988074278593e-25,0.9956245376228495,1.0044066694572005e24,9.9518272e7,"BoundsError(""kMGTPE"", 8)",99.5 MB
26,288,22,1,1,9.899640581419293e-25,9.99995712557582e-25,0.9899683025740222,1.0101376830557942e24,0.0,"BoundsError(""kMGTPE"", 8)",0B
28,242,20,1,1,9.860363696777552e-25,9.999912677719511e-25,0.9860449800473874,275.0,1.0141613745209098e24,275B,"BoundsError(""kMGTPE"", 8)"
28,288,24,0,1,9.791590303325198e-25,9.999805920402305e-25,0.9791780341804143,13.0,-1.021284560548252e24,13B,-1021284560548251991549192B
43,24,16,1,1,9.700311726400634e-25,9.999872569340884e-25,0.9700435339687539,1.0308954210375192e24,7.155834949622141e17,"BoundsError(""kMGTPE"", 8)",715.6 PB
31,180,17,1,1,9.382280537187141e-25,9.998909193274588e-25,0.9383304074306225,-27283.0,1.0658389461245054e24,-27283B,"BoundsError(""kMGTPE"", 8)"
38,72,18,1,1,9.272707143036979e-25,9.99925407791726e-25,0.9273398866336624,5.569834064889e12,1.0784337136712879e24,5.6 TB,"BoundsError(""kMGTPE"", 8)"
31,180,16,1,1,9.191019667240868e-25,9.999721234359433e-25,0.9191275888431935,1.0880185618188312e24,835834.0,"BoundsError(""kMGTPE"", 8)",835.8 kB
41,60,19,0,1,9.076979934094436e-25,9.99916312208837e-25,0.907773963007283,6.91113100546354e14,-1.0661496906273547e24,691.1 TB,-1066149690627354715808299B
34,128,16,1,1,9.064338275945137e-25,9.999894724192668e-25,0.9064433702502741,1.103224493125761e24,8.59455752e8,"BoundsError(""kMGTPE"", 8)",859.5 MB
36,98,12,1,1,8.97175023969047e-25,9.99990958556249e-25,0.8971831357999036,-2.567671874e9,1.1146097174841754e24,-2567671874B,"BoundsError(""kMGTPE"", 8)"
42,32,6,1,1,8.93128498138823e-25,9.999720449018018e-25,0.8931534663316805,-1.604408827793488e15,1.119659713748852e24,-1604408827793488B,"BoundsError(""kMGTPE"", 8)"
