bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
36,128,21,0,1,3.100969141508378,0.0,11284190,7.033493874203238e-25,9.999541040038396e-25,0.7033816698227413,-1421768494983269964967959,1892835822,-1421768494983269964967959B,1.9 GB
40,72,12,0,1,3.1032132981334177,0.0,21891187,6.687478716158137e-25,9.99710218541167e-25,0.6689417185228815,-1359392601728119626288733,-7558135775098,-1359392601728119626288733B,-7558135775098B
49,0,1,1,1,5.114336200824077,0.0,30550813,6.6675957479498555e-25,9.894296502089936e-25,0.6738827511932236,-30458701298469494985941,1469332284541484681122756,-30458701298469494985941B,"BoundsError(""kMGTPE"", 8)"
37,112,15,0,1,5.118715923807168,0.0,56223903,6.618200776889833e-25,9.987363147895936e-25,0.6626574681310259,-4668762210,-1354675922296906928211292,-4668762210B,-1354675922296906928211292B
42,50,10,0,1,5.1148565492308595,0.0,31930294,6.1352478990007545e-25,9.973249370340628e-25,0.6151704094802164,-1448823101768671512394497,-368544079584177,-1448823101768671512394497B,-368544079584177B
43,40,9,0,1,5.116450191866201,0.0,44453123,6.055955440680228e-25,9.967201736004197e-25,0.6075883283072818,-1564358311368426564174225,-2704550933261148,-1564358311368426564174225B,-2704550933261148B
47,12,19,0,1,4.114213405626755,0.0,24447042,5.860071154427287e-25,9.99316448369534e-25,0.5864079555568679,109694494897607289715,-1706354226586503426720294,109.7 EB,-1706354226586503426720294B
49,4,3,0,1,3.1009688941395472,0.0,8004500,5.761423540350513e-25,1.0074096834037116e-24,0.5719047211145049,-1525062453393685887115724,-1048857902342679940311,-1525062453393685887115724B,-1048857902342679940311B
51,0,1,0,1,5.116551068613115,0.0,47346904,5.675776738541722e-25,1.0,5.675776738541722e-25,-531964321797414919296070,-2093624826067654907918122,-531964321797414919296070B,-2093624826067654907918122B
30,242,20,0,1,5.116450191876392,0.0,44926401,5.163206675290127e-25,9.665305457384784e-25,0.5342000517267848,-1867610140226528565667594,9992,-1867610140226528565667594B,10.0 kB
38,98,14,0,1,5.118715923826786,0.0,56555275,5.05239654053947e-25,9.987982453252471e-25,0.505847558722354,-1919281200349818806877766,-33600962961,-1919281200349818806877766B,-33600962961B
46,18,20,0,1,5.116090080228423,0.0,37662713,4.845180435293543e-25,9.999834668721632e-25,0.4845260542605496,14281760631197685280,-2063892343296595424011090,14.3 EB,-2063892343296595424011090B
48,8,4,0,1,5.1187058371879415,0.0,53859558,4.0826800453978797e-25,9.992420973891658e-25,0.40857766662004785,-2062825122528290818476696,-196521232087801594783,-2062825122528290818476696B,-196521232087801594783B
49,4,3,1,1,5.118611619591807,0.0,53137191,3.903393428180896e-25,9.89454460004781e-25,0.3944995536390866,-2468971835558933853377475,92901617371562524950220,-2468971835558933853377475B,"BoundsError(""kMGTPE"", 7)"
51,0,3,1,1,3.1009830795265434,0.0,16492597,3.150594769580797e-25,4.97859257933806e-25,0.6328283986635619,1863592444643578375657230,-1310411428069811382374932,"BoundsError(""kMGTPE"", 8)",-1310411428069811382374932B
47,12,5,0,1,5.115962858551881,0.0,35438745,2.7858652222268046e-25,9.912916608683215e-25,0.2810338603864101,-3313481705630026024224782,-51767554676395207662,-3313481705630026024224782B,-51767554676395207662B
49,0,0,2,1,5.114856549334163,0.0,32776343,2.379562067569331e-25,8.415141990860343e-11,2.8277146959062192e-15,435374786017025425311611,1107767417336100104479778,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 8)"
48,2,0,2,1,5.115864723124896,0.0,34766973,1.6134235267094534e-25,1.7773163384552928e-25,0.9077863584553088,69163734108324309102499,1060843831437244375285315,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 8)"
47,4,0,2,1,3.1009691404503816,0.0,9770994,1.5467463353288712e-25,1.6155756051018682e-25,0.9573964415186518,5323962346375579860121,1039753437596954641358150,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 8)"
27,312,22,1,1,3.103212821309626,0.0,21639908,9.997866434859377e-26,9.999981479141991e-26,0.9997884951800136,5,10002134020447786545188013,5B,"BoundsError(""kMGTPE"", 8)"
37,112,17,1,1,5.116291569460949,0.0,39903050,9.990879067015027e-26,9.999829157110633e-26,0.9991049756995857,62408500278,10009129259721647321781103,62.4 GB,"BoundsError(""kMGTPE"", 8)"
32,200,16,1,1,5.118715921989071,0.0,55184503,9.988662672779082e-26,9.999851912751746e-26,0.9988810594326506,152345,10011350195308742190626132,152.3 kB,"BoundsError(""kMGTPE"", 8)"
28,288,21,1,1,5.114856549334163,0.0,32904318,9.988447894853792e-26,9.999997470858957e-26,0.9988450421073782,31,10011565465693784855816168,31B,"BoundsError(""kMGTPE"", 8)"
29,264,20,1,1,3.100980171146965,0.0,14051693,9.986123331308406e-26,9.999931413898537e-26,0.9986191822704964,164,10013895951643304972687570,164B,"BoundsError(""kMGTPE"", 8)"
30,242,18,1,1,4.114213415503625,0.0,24877977,9.974466767496867e-26,9.999972023915907e-26,0.997449467222704,3546,10025598593988339244539791,3.5 kB,"BoundsError(""kMGTPE"", 8)"
33,180,18,1,1,5.116190060261797,0.0,38400130,9.97316574420639e-26,9.999235423151244e-26,0.997392832767544,10026906457269296671262818,1825673,"BoundsError(""kMGTPE"", 8)",1.8 MB
43,40,17,1,1,4.103223394802258,0.0,22991445,9.937020374628045e-26,9.998048788527906e-26,0.9938959675842063,26450360905231985,10063378809020596551911777,26.5 PB,"BoundsError(""kMGTPE"", 8)"
28,338,26,0,1,5.114856649327873,0.0,33558385,9.936578123160005e-26,9.99989602859945e-26,0.9936681436228579,1,-10063826677608635091499115,1B,-10063826677608635091499115B
35,144,16,1,1,5.115962858643743,0.0,35466303,9.932397865029679e-26,9.999947879013853e-26,0.9932449633936656,10068062250313530092527471,923230443,"BoundsError(""kMGTPE"", 8)",923.2 MB
40,72,17,1,1,5.118572467028072,0.0,52578033,9.928708776212095e-26,9.999968374638571e-26,0.9928740176211756,15731705266031,10071803117011880757968773,15.7 TB,"BoundsError(""kMGTPE"", 8)"
31,220,18,1,1,5.1159800498070584,0.0,36492913,9.911964191547182e-26,9.999691083843879e-26,0.9912270397594147,10088817722452926021112748,-2030,"BoundsError(""kMGTPE"", 8)",-2030B
39,84,18,1,1,5.116551108181511,0.0,48065222,9.908166433287571e-26,9.999461613534245e-26,0.9908699904279741,1550208908096,10092684723588655094847632,1.6 TB,"BoundsError(""kMGTPE"", 8)"
37,144,22,0,1,5.118722242759442,0.0,59716489,9.897641673459433e-26,9.999976158564167e-26,0.9897665270914577,-10103416884463538798829476,1284418423,-10103416884463538798829476B,1.3 GB
34,162,15,1,1,3.103212821407419,0.0,21763614,9.897151559975043e-26,9.999721151574812e-26,0.9897427548183565,10103917212343080174095263,-4991713,"BoundsError(""kMGTPE"", 8)",-4991713B
34,200,22,0,1,3.1010942690603414,0.0,18392391,9.868349655304584e-26,9.999741933569093e-26,0.9868604330854354,-10133406647812331241253396,8184866,-10133406647812331241253396B,8.2 MB
31,220,17,1,1,4.114213405626755,0.0,24665698,9.857433783810098e-26,9.999771215483818e-26,0.9857659311791731,78895,10144628124638334757072726,78.9 kB,"BoundsError(""kMGTPE"", 8)"
29,312,25,0,1,5.114325544188196,0.0,29101265,9.855303945456716e-26,9.999583116573306e-26,0.9855714813873128,13,-10146820489093072391666464,13B,-10146820489093072391666464B
35,180,21,0,1,5.118611619591807,0.0,53112574,9.837758756186348e-26,9.998351237951813e-26,0.9839381035989326,-10164916875717885262583471,46907561,-10164916875717885262583471B,46.9 MB
37,112,12,1,1,5.115962858643744,0.0,35597937,9.780448754876354e-26,9.999797990442827e-26,0.9780646333279819,10224479725446317122560305,-4532385710,"BoundsError(""kMGTPE"", 8)",-4532385710B
30,288,24,0,1,3.100980171156056,0.0,14582130,9.774551299563896e-26,9.999609806565299e-26,0.9774932711020744,-10230648644144067553701890,336,-10230648644144067553701890B,336B
41,60,16,1,1,5.116450191876291,0.0,44625882,9.753565234054298e-26,9.999962296000739e-26,0.9753602009034592,10252661216983628646531776,257172539607992,"BoundsError(""kMGTPE"", 8)",257.2 TB
38,98,16,1,1,3.1009781385622337,0.0,12256611,9.730449315303136e-26,9.999954946715236e-26,0.9730493154371034,10277017716204901880915965,430444611254,"BoundsError(""kMGTPE"", 8)",430.4 GB
34,200,20,0,1,3.100967895732979,0.0,6706543,9.693925248079477e-26,9.997734642266396e-26,0.9696121766522453,-10315738716864111372029361,-695962,-10315738716864111372029361B,-695962B
46,32,22,0,1,3.1009689946531904,0.0,8751814,9.680867557148266e-26,9.999784617447709e-26,0.9681076070635568,5366832851969957354,-10329647364152077967272752,5.4 EB,-10329647364152077967272752B
47,12,16,1,1,5.116190060261797,0.0,38344096,9.663396617492003e-26,9.999552787664155e-26,0.9663828795836903,573442239460681210109,10348901670741125126886374,573.4 EB,"BoundsError(""kMGTPE"", 8)"
48,18,20,0,1,5.115962858551881,0.0,35400341,9.635761950152007e-26,9.999259348338594e-26,0.9636475677324059,-10019690704894940457287694,453486858146210953696,-10019690704894940457287694B,453.5 EB
39,84,10,1,1,3.091009090910191,0.0,4966437,9.619654244454143e-26,9.99804644321293e-26,0.9621533865732685,-340360084722,10395384018884882641468666,-340360084722B,"BoundsError(""kMGTPE"", 8)"
36,128,13,1,1,3.1032133998863625,0.0,22168726,9.616565910354897e-26,9.99997523157853e-26,0.9616589729129649,10398722468310884880422066,-805016358,"BoundsError(""kMGTPE"", 8)",-805016358B
34,162,17,1,1,3.1009689946531904,0.0,8619085,9.588632044714868e-26,9.999694036736923e-26,0.9588925430606283,10429016311572694925535222,20132357,"BoundsError(""kMGTPE"", 8)",20.1 MB
32,242,21,0,1,3.100969140450381,0.0,9312550,9.570800899373116e-26,9.999910171919254e-26,0.9570886872812998,-10448446378876188188736133,27907,-10448446378876188188736133B,27.9 kB
32,200,17,1,1,5.115962858652793,0.0,35737588,9.525673842893704e-26,9.999806310671661e-26,0.9525858348604244,10497944990485003784570374,-17285,"BoundsError(""kMGTPE"", 8)",-17285B
35,180,20,0,1,5.116431407532008,0.0,43661637,9.525166289778142e-26,9.560179608637166e-26,0.9963375877554235,99993938,-10109670883083260989697776,100.0 MB,-10109670883083260989697776B
47,12,2,1,1,5.118562746122934,0.0,50786632,9.473993773717542e-26,9.996305914877939e-26,0.9477494840986191,-70001140093423791932,10555140651142250911234878,-70001140093423791932B,"BoundsError(""kMGTPE"", 8)"
36,128,18,1,1,3.1009781280694897,0.0,11506705,9.468922391589742e-26,9.999955145615129e-26,0.9468964864049176,10560863830589597867813390,7224269866,"BoundsError(""kMGTPE"", 8)",7.2 GB
33,220,21,0,1,3.100967895733998,0.0,7361895,9.467897431132926e-26,9.997312135604127e-26,0.9470442957776861,-27094,-10562007111650134235284136,-27094B,-10562007111650134235284136B
44,32,16,1,1,3.101094168041945,0.0,17456696,9.441664026799206e-26,9.998699673447005e-26,0.9442891911108114,10591353563983815345807626,205491060680593765,"BoundsError(""kMGTPE"", 8)",205.5 PB
38,128,21,0,1,3.1009801701430106,0.0,13662333,9.371212908099618e-26,9.999837563461823e-26,0.9371365133310643,-10670977276972152673154185,90427183402,-10670977276972152673154185B,90.4 GB
51,0,2,1,1,5.116551058556387,0.0,46960628,9.356602790822029e-26,9.89513516105387e-26,0.9455760470709442,10565315992891922174314548,-122323766497121491746113,"BoundsError(""kMGTPE"", 8)",-122323766497121491746113B
31,264,22,0,1,3.1009691415081226,0.0,10835696,9.353014960196103e-26,9.999737798238576e-26,0.9353260204326166,2524,-10691739554098106655846467,2.5 kB,-10691739554098106655846467B
30,242,19,1,1,3.0910090909091905,0.0,4582652,9.341003682021714e-26,9.999175782980475e-26,0.9341773646904946,-610,10705487697480124705211254,-610B,"BoundsError(""kMGTPE"", 8)"
31,264,23,0,1,5.1185627462232555,0.0,51058213,9.284637943228269e-26,9.997755028655472e-26,0.9286722785882157,-10385819244454373774694212,-163,-10385819244454373774694212B,-163B
33,180,16,1,1,3.1009691415083784,0.0,11301087,9.282171000751189e-26,9.999397836850207e-26,0.9282729972543083,-120890,10773341709811980744722476,-120890B,"BoundsError(""kMGTPE"", 8)"
38,98,11,1,1,5.1148566584987565,0.0,34214922,9.265459382370887e-26,9.997500151108067e-26,0.9267776186373906,10792773015687366410548979,-16648164967,"BoundsError(""kMGTPE"", 8)",-16648164967B
32,242,22,0,1,5.114856549230859,0.0,31379799,9.17315881782138e-26,9.99811913725324e-26,0.9174884487665248,-10901370180762872831302937,-9959,-10901370180762872831302937B,-9959B
41,84,21,0,1,3.1010941681163815,0.0,17534269,9.149589444855729e-26,9.999439564380877e-26,0.9150102249177635,-10929452146742273371164441,12143005140300,-10929452146742273371164441B,12.1 TB
46,18,3,1,1,5.116190060261797,0.0,38496307,9.072503830702151e-26,9.995522783386272e-26,0.9076567606630553,11022312227126018183595872,-3317298576316990125,"BoundsError(""kMGTPE"", 8)",-3317298576316990125B
42,50,18,1,1,3.100980170143212,0.0,13907474,9.054787924663061e-26,9.99891502609801e-26,0.9055770452123357,4065996651654411,11043880968701744203170078,4.1 PB,"BoundsError(""kMGTPE"", 8)"
45,24,18,1,1,5.118572833327441,0.0,52866838,9.033124714588552e-26,9.999367596368251e-26,0.903369600880496,8929556205116977765,11070375293312855331916859,8.9 EB,"BoundsError(""kMGTPE"", 8)"
46,18,17,1,1,4.114212405910564,0.0,23906793,9.02234038204604e-26,9.99939313673021e-26,0.9022887947974346,35398012445410650959,11083634083669937145992650,35.4 EB,"BoundsError(""kMGTPE"", 8)"
35,144,14,1,1,4.114214532041973,0.0,25874952,8.887832465627232e-26,9.997485818375005e-26,0.8890067590085228,-49538534,11251337194612927161100284,-49538534B,"BoundsError(""kMGTPE"", 8)"
40,72,9,1,1,3.1009821892983873,0.0,15551269,8.824138251368537e-26,9.999875215822396e-26,0.8824248364026045,-4180816698803,11332551366639579651187429,-4180816698803B,"BoundsError(""kMGTPE"", 8)"
43,40,6,1,1,3.1009781385622337,0.0,12139776,8.753536709052157e-26,9.997685230106485e-26,0.8755563420512813,-4407885823638911,11423953915450424218431108,-4407885823638911B,"BoundsError(""kMGTPE"", 8)"
33,220,20,0,1,5.1162916485836485,0.0,41737645,8.691680034154087e-26,9.999991328120011e-26,0.8691687571481239,244158,-11505255555548352514746897,244.2 kB,-11505255555548352514746897B
39,112,20,0,1,4.11421341549372,0.0,24731732,8.673092266168988e-26,9.998435318103063e-26,0.867444954158535,-11132329874379754796950213,692209777918,-11132329874379754796950213B,692.2 GB
42,72,20,0,1,3.1010942690605443,0.0,18609922,8.509044388059915e-26,9.998827317554647e-26,0.8510042345786727,-11752201003778924900433988,169565799156214,-11752201003778924900433988B,169.6 TB
48,8,1,1,1,5.114856549334163,0.0,32896482,8.495070482215715e-26,9.998772141037041e-26,0.8496113685149579,-188928044577668990755,11771343775462507344876121,-188928044577668990755B,"BoundsError(""kMGTPE"", 8)"
36,162,20,0,1,5.1185724570247375,0.0,52214459,8.37361367318112e-26,9.997515154630723e-26,0.8375694903850751,-11942275330933698821808493,260928536,-11942275330933698821808493B,260.9 MB
49,12,4,1,1,3.100978128010652,0.0,11384699,8.371551082774587e-26,9.998096100389189e-26,0.8373145245572018,5925458148542644976847,-11939292221495233829310152,"BoundsError(""kMGTPE"", 7)",-11939292221495233829310152B
35,180,19,0,1,5.115864723124896,0.0,34932755,8.342341107741103e-26,9.965475488768852e-26,0.8371242413011772,-3083967,-11987042810705386249488274,-3083967B,-11987042810705386249488274B
41,60,8,1,1,5.118611619591807,0.0,53197953,8.288410781727455e-26,9.999369313749644e-26,0.8288933553369677,-36125759189674,12065039080852452649749582,-36125759189674B,"BoundsError(""kMGTPE"", 8)"
40,98,14,0,1,5.115962858652793,0.0,35776626,8.236973956159717e-26,9.990753391691076e-26,0.824459741245349,-10668819441037272108293975,-801562537210,-10668819441037272108293975B,-801562537210B
40,98,22,0,1,5.116190060261797,0.0,38315735,8.083751334949971e-26,9.999867302549324e-26,0.8083858605692831,3834363689617,-12370494323300196120337415,3.8 TB,-12370494323300196120337415B
37,144,17,0,1,5.116450191876392,0.0,44782401,7.989396296365398e-26,9.991950684294301e-26,0.799583239429255,-12099370600835393090934909,-872102519,-12099370600835393090934909B,-872102519B
36,162,18,0,1,3.1032132981334177,0.0,21872660,7.962630667571335e-26,9.999610460175154e-26,0.7962940855829959,-24630025,-11797532481566949863678327,-24630025B,-11797532481566949863678327B
43,60,22,0,1,5.1164501918652405,0.0,44286231,7.900858733550327e-26,9.999870734854258e-26,0.7900960865436104,-12656852035002779266849353,7593360612609392,-12656852035002779266849353B,7.6 PB
44,32,5,1,1,5.11765364401493,0.0,48655452,7.866510333626086e-26,9.998127616960552e-26,0.786798352151612,-10643522919573958,12712117022056637946123066,-10643522919573958B,"BoundsError(""kMGTPE"", 8)"
45,40,20,0,1,4.1142144326367145,0.0,25706527,7.862356181153053e-26,9.999270290920945e-26,0.7862929946290032,-12718832951407095079576264,652151998338162917,-12718832951407095079576264B,652.2 PB
39,112,15,0,1,3.1009781702140975,0.0,12779155,7.735428132828467e-26,9.997050161895025e-26,0.7737710632195279,-16410215267,-11850238292259691272841480,-16410215267B,-11850238292259691272841480B
42,50,7,1,1,3.1032116587107392,0.0,19888160,7.73106473389065e-26,9.999586961866021e-26,0.7731384069535565,12934828957540609374457647,-963676004292072,"BoundsError(""kMGTPE"", 8)",-963676004292072B
47,24,21,0,1,5.116421306264077,0.0,43286538,7.723228793063276e-26,9.998279791575463e-26,0.772455757796542,50790872948681959028,-12947901766199601971121945,50.8 EB,-12947901766199601971121945B
46,32,8,0,1,5.116421306165103,0.0,43212784,7.716996227388055e-26,9.87117784984082e-26,0.7817705591752151,-12010233770998993236825531,-242526949883161746,-12010233770998993236825531B,-242526949883161746B
50,2,1,1,1,5.11765364401493,0.0,48573096,7.651876957130522e-26,9.984769309721548e-26,0.7663549071364489,13043446839460370745671961,-25242131918529628243840,"BoundsError(""kMGTPE"", 8)",-25242131918529628243840B
49,4,0,1,1,5.118716053711358,0.0,58768379,7.581750576388949e-26,9.9937891295253e-26,0.7586462429940303,-3645802190292322307894,13185920247558102186034076,-3645802190292322307894B,"BoundsError(""kMGTPE"", 8)"
43,60,11,0,1,5.116551108181511,0.0,48246252,7.338647556000697e-26,9.729114790200187e-26,0.7542975609037599,-221611694956587,-12424151711074890961741162,-221611694956587B,-12424151711074890961741162B
44,50,21,0,1,5.116090080228424,0.0,37691210,7.281397931772406e-26,9.99702043719571e-26,0.7283568116636691,32926125537504700,-13733626522992436473337177,32.9 PB,-13733626522992436473337177B
52,0,3,1,1,3.1032116587107392,0.0,19799894,7.160168431784966e-26,9.08655933486646e-26,0.787995562226766,11006026521406270479983534,-2960125385870986688840880,"BoundsError(""kMGTPE"", 8)",-2960125385870986688840880B
