bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
23,60,0,0,1,9.987856482902119e-17,9.999971566589491e-17,0.9987884881865216,1.001215828144946e16,-78382.0,10.0 PB,-78382B
23,84,13,0,1,9.986043499417135e-17,9.999526729606789e-17,0.9986516131658778,-3149.0,-1.0013976006199876e16,-3149B,-10013976006199877B
25,60,13,0,1,9.984243209197532e-17,9.999313183051863e-17,0.9984928991043232,-1.0015781656044216e16,1.58603e6,-10015781656044217B,1.6 MB
26,50,12,0,1,9.984015755054954e-17,9.999881121592475e-17,0.9984134444855286,-1.0016009802591096e16,3.2867099e7,-10016009802591097B,32.9 MB
22,98,13,0,1,9.981988690330831e-17,9.999998665026774e-17,0.9981990022899773,-1.0018043808926974e16,5224.0,-10018043808926974B,5.2 kB
26,32,3,0,1,9.97620709985278e-17,9.999919652144329e-17,0.9976287257181647,1.0023849614171356e16,-3.1198948e7,10.0 PB,-31198948B
27,40,11,0,1,9.97556478198758e-17,9.999916413137494e-17,0.997564816530074,4.78433703e8,-1.0024494593821796e16,478.4 MB,-10024494593821796B
32,8,12,0,1,9.969725561675013e-17,9.987178754223482e-17,0.9982524401557258,1.2070603585186e13,-1.0018295767221816e16,12.1 TB,-10018295767221816B
30,8,1,0,1,9.968600729736933e-17,1.0006676119090079e-16,0.9961950013271131,1.0038291311851734e16,6.793139626418e12,10.0 PB,6.8 TB
28,18,0,0,1,9.955210405750288e-17,9.999531202066588e-17,0.9955677125836518,2.2300039023e10,1.0045013407634138e16,22.3 GB,10.0 PB
31,4,8,0,1,9.945558204224818e-17,9.99857530895011e-17,0.9946975340898984,-2.138999535135e12,1.0052600809590968e16,-2138999535135B,10.1 PB
32,2,9,0,1,9.938541785363464e-17,9.984194412142962e-17,0.9954275102331768,-5.853187492962e13,1.0003306386622036e16,-58531874929620B,10.0 PB
29,24,12,0,1,9.938041687974592e-17,9.99842807333596e-17,0.9939604120849348,1.8089881726e10,-1.0062326498690868e16,18.1 GB,-10062326498690869B
27,24,4,0,1,9.937858226805058e-17,9.999571715752663e-17,0.9938283867847675,-1.4334406e8,1.006253020452036e16,-143344060B,10.1 PB
31,12,13,0,1,9.910026556826763e-17,9.997893434001065e-17,0.9912114609188089,-1.0088200845865536e16,2.589469031508e12,-10088200845865536B,2.6 TB
28,18,5,0,1,9.896439393916026e-17,9.999964246825541e-17,0.9896474776954949,-5.892321391e9,1.0104638416567764e16,-5892321391B,10.1 PB
30,18,11,0,1,9.894512071396736e-17,9.998390441649583e-17,0.9896104907225739,-1.0106428146142306e16,1.84416298454e11,-10106428146142306B,184.4 GB
34,2,2,0,1,9.87606898976921e-17,1.1105588974038033e-16,0.8892881784889465,-4.04793693488121e14,-1.0192763660770176e16,-404793693488121B,-10192763660770177B
22,98,14,0,1,9.852310804061186e-17,9.999640806169547e-17,0.9852664705698766,-1.0149903102811324e16,-219.0,-10149903102811324B,-219B
24,72,12,0,1,9.836884560223104e-17,9.992896799348055e-17,0.9843876863478537,-46643.0,-1.0165820223693952e16,-46643B,-10165820223693952B
25,60,11,0,1,9.831692027138334e-17,9.998159309026952e-17,0.9833502070987885,-1.017118922430174e16,-313551.0,-10171189224301739B,-313551B
33,4,11,0,1,9.802922400668711e-17,9.883213728695784e-17,0.9918759899126791,1.26169926916986e14,-1.0074869713382364e16,126.2 TB,-10074869713382365B
26,50,10,0,1,9.679338195651629e-17,9.999051885313944e-17,0.9680255994938988,-1.0331284847003696e16,-3.074566e6,-10331284847003695B,-3074566B
29,24,7,0,1,9.649934024854499e-17,9.99933311073751e-17,0.9650577611513094,-1.0362770437930142e16,-5.289231854e9,-10362770437930142B,-5289231854B
28,32,8,0,1,9.577496110042964e-17,9.997405518426534e-17,0.9579981618621329,-1.0441142848131514e16,-5.2334999e8,-10441142848131514B,-523349990B
33,0,10,0,1,9.569363368035914e-17,9.889724003044888e-17,0.967606716334011,-1.97883713899253e14,1.0252132254145728e16,-197883713899253B,10.3 PB
27,40,9,0,1,9.563965072715794e-17,9.994929035076253e-17,0.9568817386448636,-3.0432438e7,-1.0001309444027148e16,-30432438B,-10001309444027147B
32,8,4,0,1,9.56084895577122e-17,9.982233570136054e-17,0.9577865403164383,-1.0469190362650896e16,-9.868134823317e12,-10469190362650895B,-9868134823317B
30,18,6,0,1,9.544104284790643e-17,9.971761896151107e-17,0.9571131344877448,-1.007476554006744e16,-8.0343356456e10,-10074765540067439B,-80343356456B
30,2,8,0,1,9.46533552750513e-17,1.0046461757849786e-16,0.9421561297547771,-1.070210198557e12,9.976858640817892e15,-1070210198557B,10.0 PB
28,8,6,0,1,9.413325637281907e-17,1.0050113618287887e-16,0.9366387281585318,-1.3274147104e10,9.99832851125404e15,-13274147104B,10.0 PB
31,12,5,0,1,9.169535991541445e-17,9.997430384041949e-17,0.9171892815755935,-3.32034018935e11,-1.0542486703114302e16,-332034018935B,-10542486703114302B
33,4,3,0,1,9.094755090656948e-17,1.0095949383649108e-16,0.9008320807735384,-1.028196468076212e16,-4.4916255840007e13,-10281964680762119B,-44916255840007B
34,2,13,0,1,9.056119454814269e-17,9.087044328030918e-17,0.9965968171717557,-1.0011782190439756e16,1.030474981514796e15,-10011782190439756B,1.0 PB
28,32,12,0,1,8.764416899404512e-17,9.548569399726533e-17,0.9178774885016305,9.964901323e9,-1.0891136194637368e16,10.0 GB,-10891136194637368B
22,98,12,0,1,8.689803611425492e-17,9.550805916817733e-17,0.9098502981956604,-1.1507739929637964e16,9976.0,-11507739929637963B,10.0 kB
34,0,11,0,1,8.675973321715035e-17,8.994091853190331e-17,0.964630277668061,-1.387142912857679e15,1.013894139974742e16,-1387142912857679B,10.1 PB
24,50,0,0,1,8.516746437807211e-17,9.044671870958023e-17,0.9416313338192009,9.964133e6,1.1741573007380596e16,10.0 MB,11.7 PB
21,84,0,0,1,7.919939179564839e-17,9.046618494908153e-17,0.8754585134791015,1.2626359588480242e16,9956.0,12.6 PB,10.0 kB
30,8,0,0,1,5.5256862130814114e-17,9.055934456427171e-17,0.6101729467752194,9.993480926579e12,1.8107293281132708e16,10.0 TB,18.1 PB
33,0,0,0,1,5.265609061548354e-17,9.939199657491271e-15,0.0052978199885335975,9.96758800852617e15,2.516051233406962e16,10.0 PB,25.2 PB
26,50,11,0,1,4.8086066983521476e-17,9.453745375332632e-17,0.5086456750674815,-1.9929542768700456e16,9.9959249e7,-19929542768700458B,100.0 MB
35,0,12,0,1,4.614759233240187e-17,4.762479790053231e-17,0.9689824286243548,1.021936509272684e16,-1.1450237793529576e16,10.2 PB,-11450237793529577B
25,40,1,0,1,4.327183071718187e-17,9.048240240811372e-17,0.47823476792766506,2.3109722601314956e16,9.9952616e7,23.1 PB,100.0 MB
34,2,12,0,1,4.147736812902662e-17,4.7831713837037506e-17,0.8671520378788826,-1.4113017286515464e16,9.99651630031262e15,-14113017286515463B,10.0 PB
25,60,12,0,1,4.0992373254480035e-17,9.553063977334265e-17,0.4291018394908599,9.9784e6,-2.4394781765451268e16,10.0 MB,-24394781765451267B
37,0,1,0,1,3.7029447379424104e-17,1.0,3.7029447379424104e-17,-1.0718420621492086e17,-8.271044103246854e16,-107184206214920865B,-82710441032468545B
37,0,2,0,1,1.5464445615315753e-17,1.9878359230542793e-14,0.0007779538258648063,1.0127667366368326e18,9.481022782478674e17,1.0 EB,948.1 PB
36,2,2,0,1,1.0323138923023214e-17,1.1086950083889995e-17,0.9311071886237998,-1.0642017217458936e17,-9.55041119813416e15,-106420172174589360B,-9550411198134161B
27,24,3,0,1,1.0004999834237617e-17,1.0004999834237617e-17,1.0,9.995002615434677e16,-4.89126949e8,100.0 PB,-489126949B
18,128,6,0,1,1.0004757938701381e-17,1.0004999403044161e-17,0.9999758656314656,9.995244324020098e16,0.0,100.0 PB,0B
26,32,0,0,1,1.000466091252542e-17,1.000485121991036e-17,0.999980978489259,9.995341310248392e16,5.13753246e8,100.0 PB,513.8 MB
19,112,5,0,1,1.0004413241418228e-17,1.0004998882086293e-17,0.9999414651940528,11.0,9.99558870539258e16,11B,100.0 PB
20,98,4,0,1,1.0003793568211932e-17,1.0004993380257239e-17,0.9998800786767461,122.0,9.996207870358326e16,122B,100.0 PB
24,50,2,0,1,1.00021069664629e-17,1.0004865409878831e-17,0.9997242898027187,9.9978934777838e16,4.094478e6,100.0 PB,4.1 MB
21,84,3,0,1,1.0001775273869032e-17,1.0004762793607946e-17,0.9997013902477705,9.99822504123472e16,-408.0,100.0 PB,-408B
29,12,0,0,1,1.0001408924267621e-17,1.0004893520396365e-17,0.9996517108231447,9.998620166825898e16,2.88926147242e11,100.0 PB,288.9 GB
28,18,1,0,1,1.0000612720279813e-17,9.048637662034807e-17,0.11052064513798789,9.999388586065376e16,1.2688048752e10,100.0 PB,12.7 GB
19,144,6,0,1,9.999890684409907e-18,9.999968912740198e-18,0.9999921771426519,0.0,1.0000109316785096e17,0B,100.0 PB
20,128,5,0,1,9.99978069755799e-18,9.999999408134299e-18,0.9999781289410746,1.000021930725148e17,85.0,100.0 PB,85B
26,50,1,0,1,9.999720506886724e-18,9.999768920656992e-18,0.9999951585110964,1.0000279503735506e17,2.8103704e7,100.0 PB,28.1 MB
21,112,4,0,1,9.999080846774369e-18,9.999969866319557e-18,0.9999110977775861,1.0000919237717685e17,217.0,100.0 PB,217B
21,144,17,0,1,9.999048477666444e-18,9.999962330684144e-18,0.9999086143539865,-1.0000951612881645e17,27.0,-100009516128816444B,27B
20,162,18,0,1,9.998885144474702e-18,9.999936376815885e-18,0.99989487609705,1.0,-1.000111497982944e17,1B,-100011149798294399B
23,112,14,0,1,9.998127274837155e-18,9.999758960682969e-18,0.9998368274823194,-1.0001873075937802e17,6886.0,-100018730759378013B,6.9 kB
24,72,0,0,1,9.997618696727005e-18,9.99998706876716e-18,0.9997631624897244,1.0002381870479952e17,113639.0,100.0 PB,113.6 kB
22,98,2,0,1,9.996700155489695e-18,9.99998050460378e-18,0.9996719644490732,1.0003300933767312e17,1903.0,100.0 PB,1.9 kB
33,4,0,0,1,9.99663374906476e-18,1.0099726306183802e-17,0.9897925395210047,1.001552733111088e17,1.21599466295246e14,100.2 PB,121.6 TB
27,40,0,0,1,9.995963305329201e-18,9.999999069524602e-18,0.9995964235429081,5.07796531e8,1.0004038375598878e17,507.8 MB,100.0 PB
30,18,0,0,1,9.9959247355207e-18,9.99999026263498e-18,0.9995934468926965,1.97657651181e11,1.0004096691699562e17,197.7 GB,100.0 PB
23,84,1,0,1,9.995820627833708e-18,9.999965419818475e-18,0.9995855193682418,1.0004181119620691e17,89070.0,100.0 PB,89.1 kB
23,84,2,0,1,9.995700293482898e-18,9.999803247142968e-18,0.9995896965611556,-1235.0,1.000430155605984e17,-1235B,100.0 PB
22,128,16,0,1,9.993518723121772e-18,9.999991883969891e-18,0.999352683389824,313.0,-1.0006485480297546e17,313B,-100064854802975457B
25,84,12,0,1,9.993287923474633e-18,9.999337623620662e-18,0.9993949899109579,-1.0006716584689285e17,591642.0,-100067165846892846B,591.6 kB
26,72,14,0,1,9.99079036387952e-18,9.999595906908652e-18,0.9991194101130578,-1.0009218125514514e17,1.642888e6,-100092181255145134B,1.6 MB
29,24,1,0,1,9.990787122209625e-18,9.9997718878358e-18,0.9991015029415717,1.0009226364339706e17,4.9910107771e10,100.1 PB,49.9 GB
28,50,12,0,1,9.990593298698441e-18,9.99914394695972e-18,0.9991448619695211,-1.000941554535505e17,1.28809006e8,-100094155453550492B,128.8 MB
22,98,3,0,1,9.99012719404925e-18,9.999803663531475e-18,0.9990323340529661,-119.0,1.0009882562813234e17,-119B,100.1 PB
25,60,2,0,1,9.98860918076526e-18,9.999923772783605e-18,0.9988685321733012,1.0011403809226803e17,1.192499e6,100.1 PB,1.2 MB
31,12,2,0,1,9.988125097948936e-18,1.0000458658803256e-17,0.9987667004809362,6.273370412337e12,1.0012516357187269e17,6.3 TB,100.1 PB
28,32,2,0,1,9.986279906367466e-18,9.999918157746861e-18,0.9986361637001169,1.0013739693708944e17,7.501171596e9,100.1 PB,7.5 GB
23,112,15,0,1,9.985837866163085e-18,9.999443064039546e-18,0.9986394044358942,-527.0,-1.0014182218885163e17,-527B,-100141822188851633B
32,8,1,0,1,9.983203286601764e-18,1.000590577356713e-17,0.997731091269584,2.6419571462555e13,1.001946693097082e17,26.4 TB,100.2 PB
31,24,12,0,1,9.98276881092629e-18,9.99874770826078e-18,0.998401910139078,-1.001718499656478e17,7.59351467213e11,-100171849965647800B,759.4 GB
31,12,6,0,1,9.981338487447046e-18,9.999932122940108e-18,0.9981406238297951,1.0018620523015e17,-7.58798536366e11,100.2 PB,-758798536366B
33,12,13,0,1,9.97916492496983e-18,9.997725621168515e-18,0.9981435081435535,1.8551609305321e13,-1.001902341476876e17,18.6 TB,-100190234147687598B
28,50,10,0,1,9.974989089480192e-18,9.997800428057297e-18,0.9977183642800983,-1.0025073624840894e17,-2.9096341e7,-100250736248408949B,-29096341B
24,72,1,0,1,9.970268079554727e-18,9.999338701132912e-18,0.9970927455857764,1.002982058275855e17,-61616.0,100.3 PB,-61616B
30,18,5,0,1,9.969896122547315e-18,9.999874294115654e-18,0.9970021451583667,-2.6770505737e10,1.003019209838405e17,-26770505737B,100.3 PB
25,60,0,0,1,9.966346934342504e-18,9.999914413904152e-18,0.9966432233144941,1.0033766700940078e17,-178556.0,100.3 PB,-178556B
32,8,7,0,1,9.965892710796465e-18,9.9989658616472e-18,0.9966923428574156,-1.820882742633e12,1.0034041929777411e17,-1820882742633B,100.3 PB
27,60,13,0,1,9.960455333396479e-18,9.99966086124759e-18,0.9960793142492416,-1.0039701662715696e17,2.8004682e7,-100397016627156960B,28.0 MB
29,40,14,0,1,9.956227429126883e-18,9.999379543341919e-18,0.9956845208217175,-1.0043964882349638e17,1.347059793e9,-100439648823496379B,1.3 GB
34,8,12,0,1,9.955447878724e-18,9.9850992340107e-18,0.9970304395988672,3.03273727210648e14,-1.0014424125974653e17,303.3 TB,-100144241259746529B
28,32,3,0,1,9.955191842335976e-18,9.999839758731867e-18,0.995535136814877,-4.20177125e8,1.0045009796440117e17,-420177125B,100.5 PB
29,24,4,0,1,9.949588962636568e-18,9.999423461465933e-18,0.9950162627854088,1.0050665872084693e17,-5.801202554e9,100.5 PB,-5801202554B
33,4,8,0,1,9.926216270839937e-18,9.997484923938001e-18,0.9928713417784288,1.0068044575427789e17,-6.287604273773e13,100.7 PB,-62876042737730B
24,98,13,0,1,9.922801179432955e-18,9.999840915882057e-18,0.9922959037951549,28830.0,-1.0077799422933309e17,28.8 kB,-100777994229333085B
27,40,2,0,1,9.91921729203233e-18,9.999915512534782e-18,0.9919301097692977,-2.9301476e7,1.0081440604316715e17,-29301476B,100.8 PB
26,72,12,0,1,9.916073340783357e-18,9.998826744920884e-18,0.9917236885638044,-223070.0,-1.0084636989213851e17,-223070B,-100846369892138508B
24,98,14,0,1,9.909828693317673e-18,9.998874296126772e-18,0.9910944372164382,-4928.0,-1.0090991791557022e17,-4928B,-100909917915570225B
34,2,9,0,1,9.899757281529028e-18,9.985492222954318e-18,0.9914140495519885,1.0028398700595688e17,-7.28590531252087e14,100.3 PB,-728590531252087B
25,84,13,0,1,9.859739012185951e-18,9.999684742527353e-18,0.986004985762578,-97659.0,-1.0142256288579571e17,-97659B,-101422562885795714B
32,18,14,0,1,9.850348818526909e-18,9.998801359500586e-18,0.9851529662770406,-1.0151815797755915e17,1.089556006574e12,-101518157977559151B,1.1 TB
35,0,10,0,1,9.83528993416464e-18,9.880998016539622e-18,0.995374143148448,-1.17017918152202e15,1.0050450521454453e17,-1170179181522020B,100.5 PB
30,32,13,0,1,9.833607343115936e-18,9.999635334578037e-18,0.983396595385035,1.5417320196e10,-1.0169206614622269e17,15.4 GB,-101692066146222680B
29,40,9,0,1,9.78027999367868e-18,9.998047306650418e-18,0.9782190155444768,-1.0224656237429517e17,-8.60071325e8,-102246562374295173B,-860071325B
27,60,11,0,1,9.696975350037644e-18,9.998524505901495e-18,0.9698406344170216,-1.0312493988957877e17,-8.5964e6,-103124939889578761B,-8596400B
35,4,14,0,1,9.69277289380039e-18,9.899279930973108e-18,0.9791391860203292,1.091005068371967e15,-1.0207864627460043e17,1.1 PB,-102078646274600439B
31,24,7,0,1,9.637434315640785e-18,9.99848281674425e-18,0.9638896712910457,-2.688943388e10,-1.0376208297702558e17,-26889433880B,-103762082977025584B
32,18,13,0,1,9.537016403804834e-18,9.547185977704172e-18,0.9989348092806523,-1.004756793394097e17,9.974952953898e12,-100475679339409702B,10.0 TB
33,0,9,0,1,9.512667415850472e-18,9.991584956850867e-18,0.9520679108401097,9.996101303538954e16,-1.56116130090239e14,100.0 PB,-156116130090239B
33,12,5,0,1,9.460381399125595e-18,9.990587835872877e-18,0.9469294054106119,-1.0229848746341888e17,-4.309812894403e12,-102298487463418885B,-4309812894403B
30,32,8,0,1,9.39084884940047e-18,9.994474942044637e-18,0.9396040216074943,-1.0254269912276613e17,-2.673718239e9,-102542699122766125B,-2673718239B
35,4,3,0,1,9.358047242931792e-18,1.0092889873285978e-17,0.9271920490979318,-4.45785452211002e14,-1.0406750743372691e17,-445785452211002B,-104067507433726916B
34,8,4,0,1,9.047356339647254e-18,1.000731579161408e-17,0.9040742320961579,-2.4164727470376e13,-1.031850548587994e17,-24164727470376B,-103185054858799386B
32,18,6,0,1,9.025839944991415e-18,9.996626717907057e-18,0.902888564281723,-1.0340693097867717e17,-1.1908952384e11,-103406930978677174B,-119089523840B
23,112,13,0,1,9.007411938244283e-18,9.567083694041194e-18,0.941500275977987,-1.0619273834574832e17,9987.0,-106192738345748312B,10.0 kB
25,60,1,0,1,8.965159291872957e-18,9.068277979955365e-18,0.9886286361853548,9.96747e6,1.0224767200589485e17,10.0 MB,102.2 PB
36,2,13,0,1,8.66273017750319e-18,9.011028061705225e-18,0.9613475974309502,1.5290594751693354e16,-1.0014645332778688e17,15.3 PB,-100146453327786872B
36,0,11,0,1,8.370870463744546e-18,8.997826217332704e-18,0.930321420035826,-1.6347151673561258e16,1.031147375446682e17,-16347151673561258B,103.1 PB
29,40,13,0,1,7.466293590510638e-18,9.538259121894745e-18,0.7827731974037084,9.966437484e9,-1.3393525361212848e17,10.0 GB,-133935253612128474B
33,12,12,0,1,7.390030126380308e-18,9.468907964839378e-18,0.7804522077753309,9.9962558240859e13,-1.290666901104673e17,100.0 TB,-129066690110467298B
22,98,1,0,1,7.329309226304657e-18,9.057742490940158e-18,0.8091761532893726,1.3643850588417046e17,9956.0,136.4 PB,10.0 kB
32,8,0,0,1,6.318409263225828e-18,9.142031062289763e-18,0.6911384592958585,1.583676646584117e17,9.998076206093e13,158.4 PB,100.0 TB
34,2,1,0,1,4.848858626891447e-18,8.016989296353167e-18,0.6048228889487398,1.7872690017722947e17,9.989908415037e15,178.7 PB,10.0 PB
37,0,12,0,1,4.561237374699501e-18,4.7633375142635336e-18,0.9575717364224442,1.074460180137704e17,-1.0302318609408328e17,107.4 PB,-103023186094083279B
39,0,1,0,1,3.4174744230899223e-18,1.0,3.4174744230899223e-18,-1.0212196369875502e18,-7.871286385019853e17,-1021219636987550223B,-787128638501985249B
35,4,13,0,1,2.553774987051605e-18,8.699703211407554e-18,0.29354736880023075,-3.816118670798447e17,9.96530987203872e15,-381611867079844673B,10.0 PB
42,0,0,0,1,2.505106754344254e-18,0.7142857142857143,3.507149456081956e-18,-1.2645540980180464e19,-1.2290710237998553e19,-12645540980180463539B,-12290710237998552947B
23,84,0,0,1,2.0676106788807037e-18,9.134335290109506e-18,0.22635589927594132,99992.0,4.836500460239229e17,100.0 kB,483.7 PB
26,72,13,0,1,1.9948349077230486e-18,9.572034087122905e-18,0.20840240324746295,-5.01294616466045e17,9.973862e6,-501294616466044962B,10.0 MB
36,2,1,0,1,1.0917997937910287e-18,1.110683481041685e-18,0.9829981380177314,9.60577624848897e16,1.0119766018974943e18,96.1 PB,1.0 EB
24,98,12,0,1,1.0211631291335544e-18,9.468705257827041e-18,0.10784612059705188,-9.79275466837886e17,99976.0,-979275466837885984B,100.0 kB
35,4,0,0,1,1.002538599190795e-18,1.009676289460819e-18,0.9929307141857956,1.0059908101068099e18,8.522981130293737e15,1.0 EB,8.5 PB
31,12,0,0,1,1.0000162856073039e-18,1.0000162856073039e-18,1.0,9.999913158343296e17,7.6011764168e12,1.0 EB,7.6 TB
21,144,3,0,1,9.99999919340264e-19,9.99999919340264e-19,1.0,1.0000000806597426e18,58.0,1.0 EB,58B
20,162,4,0,1,9.999913556994225e-19,9.999987541997987e-19,0.9999926014904068,1.000008644375302e18,0.0,1.0 EB,0B
31,40,14,0,1,9.999873418912546e-19,9.999873418912546e-19,1.0,3.860307337e10,-1.0000126196659017e18,38.6 GB,-1000012619665901746B
28,50,2,0,1,9.999804588795654e-19,9.999996456642095e-19,0.9999808132085574,2.19788067e8,1.0000195417220855e18,219.8 MB,1.0 EB
24,98,1,0,1,9.999796975954762e-19,9.999883229248911e-19,0.9999913745698653,15050.0,1.0000203028167348e18,15.1 kB,1.0 EB
33,12,9,0,1,9.99964466584062e-19,9.99964466584062e-19,1.0,1.0000325997507756e18,-2.934927830957e12,1.0 EB,-2934927830957B
23,112,0,0,1,9.99959442152861e-19,9.999985887178868e-19,0.9999608533797273,1.0000405594921471e18,2476.0,1.0 EB,2.5 kB
22,128,2,0,1,9.9993792937613e-19,9.999997039393555e-19,0.9999382254184855,277.0,1.0000620744768717e18,277B,1.0 EB
26,98,13,0,1,9.998869290687133e-19,9.999873524158724e-19,0.999899575382712,942434.0,-1.0001130837168256e18,942.4 kB,-1000113083716825653B
34,8,2,0,1,9.99886626088367e-19,1.0007307686440124e-18,0.9991564738668032,1.0004384761892846e18,3.25089422550294e14,1.0 EB,325.1 TB
31,24,2,0,1,9.998862536006623e-19,9.99982640851517e-19,0.9999036110759156,1.0001138690479091e18,1.09708856222e11,1.0 EB,109.7 GB
30,32,6,0,1,9.998565259925824e-19,9.999642629834684e-19,0.9998922591587779,1.000143486284094e18,-8.311068191e9,1.0 EB,-8311068191B
22,162,18,0,1,9.998001000116233e-19,9.99997807150349e-19,0.9998022924277312,-4.0,-1.0001999399563716e18,-4B,-1000199939956371640B
25,112,14,0,1,9.997809048659102e-19,9.999732332836763e-19,0.9998076664340959,-1.000219143147254e18,32998.0,-1000219143147254013B,33.0 kB
28,72,12,0,1,9.99724559032704e-19,9.99938311183171e-19,0.9997862346626022,-2.970125e6,-1.0002755168588954e18,-2970125B,-1000275516858895376B
29,40,5,0,1,9.997151619766109e-19,9.999832255157011e-19,0.9997319319642067,-1.43827997e8,1.0002849190353769e18,-143827997B,1.0 EB
