x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
2773009499471672079,30464,"(91025784515221, 9999)",valid,"Tuple{Int64, Int64}",1.0,2773009499471672080,30464,"(91025784515221, 10000)",valid,"Tuple{Int64, Int64}",1
-76146792149479528139276761618775838912,56333,"(-1351726202216809474717781080694723, 48180)",valid,"Tuple{Int128, Int128}",1.0,-76146792149479528139276761618775838912,56334,"(-1351702207361087942260034111172219, 2568)",valid,"Tuple{Int128, Int128}",1
-25972,1025971,"(0, 999999)",valid,"Tuple{Int64, Int64}",1.0,-25971,1025971,"(0, 1000000)",valid,"Tuple{Int64, Int64}",1
4119800114672165371,-6419,"(-641813384432491, -777)",valid,"Tuple{Int64, Int64}",1.0,4119800114672165371,-6418,"(-641913386517944, -5639)",valid,"Tuple{Int64, Int64}",1
false,1483970732,"(0, 1483970732)",valid,"Tuple{Int64, Int64}",9.0,true,1483970732,"(1, 1)",valid,"Tuple{Int64, Int64}",1
17163079744765382413933400302639029093,9847,"(1742975499620735494458555936086019, 9847)",valid,"Tuple{Int128, Int128}",3.0,17163079744765382413933400302639029094,9847,"(1742975499620735494458555936086020, 1)",valid,"Tuple{Int128, Int128}",1
67363939362374304075846039952960497658,-27472,"(-2452094473004306351042735874816558, -11190)",valid,"Tuple{Int128, Int128}",1.0,67363939362374304075846039952960497658,-27471,"(-2452183734206046524547560698662607, -6710)",valid,"Tuple{Int128, Int128}",1
-6601,30,"(-220, 29)",valid,"Tuple{Int64, Int64}",1.0,-6601,31,"(-212, 2)",valid,"Tuple{Int64, Int64}",1
99999999,120958745153034039299496415612652608651,"(1, 99999999)",valid,"Tuple{Int128, Int128}",1.0,100000000,120958745153034039299496415612652608651,"(1, 100000000)",valid,"Tuple{Int128, Int128}",1
-6098,-1525,"(4, -1523)",valid,"Tuple{Int64, Int64}",3.0,-6098,-1524,"(5, -2)",valid,"Tuple{Int64, Int64}",1
-17758,1000017757,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-17757,1000017757,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",1
-31195,-105,"(298, -10)",valid,"Tuple{Int64, Int64}",1.0,-31194,-105,"(298, -9)",valid,"Tuple{Int64, Int64}",1
9,370889312557528161,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,370889312557528161,"(1, 10)",valid,"Tuple{Int64, Int64}",1
-366807082,144,"(-2547271, 86)",valid,"Tuple{Int64, Int64}",1.0,-366807082,145,"(-2529704, 143)",valid,"Tuple{Int64, Int64}",1
-1,-127212999469186490583571754696330788064,"(1, -1)",valid,"Tuple{Int128, Int128}",38.0,0,-127212999469186490583571754696330788064,"(0, -127212999469186490583571754696330788064)",valid,"Tuple{Int128, Int128}",1
-10,-3183,"(1, -10)",valid,"Tuple{Int64, Int64}",1.0,-9,-3183,"(1, -9)",valid,"Tuple{Int64, Int64}",1
5332078131290321133,247,"(21587360855426402, 86)",valid,"Tuple{Int64, Int64}",1.0,5332078131290321133,248,"(21500315045525489, 109)",valid,"Tuple{Int64, Int64}",1
-156809965470956572099561998988262528773,-6034,"(25987730439336521726808418791558259, -1)",valid,"Tuple{Int128, Int128}",3.0,-156809965470956572099561998988262528772,-6034,"(25987730439336521726808418791558258, -6034)",valid,"Tuple{Int128, Int128}",1
-28716,20,"(-1435, 4)",valid,"Tuple{Int64, Int64}",1.0,-28716,21,"(-1367, 12)",valid,"Tuple{Int64, Int64}",1
64,12,"(6, 4)",valid,"Tuple{Int64, Int64}",1.0,64,13,"(5, 12)",valid,"Tuple{Int64, Int64}",1
9999,134350188867406686452226882114734891955,"(1, 9999)",valid,"Tuple{Int128, Int128}",1.0,10000,134350188867406686452226882114734891955,"(1, 10000)",valid,"Tuple{Int128, Int128}",1
0,9828972150283761679942239807465129749,"(0, 9828972150283761679942239807465129749)",valid,"Tuple{Int128, Int128}",36.0,1,9828972150283761679942239807465129749,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-81199537980872903335905816110709490589,29,"(-2799984068305962183996752279679637606, 14)",valid,"Tuple{Int128, Int128}",1.0,-81199537980872903335905816110709490589,30,"(-2706651266029096777863527203690316352, 1)",valid,"Tuple{Int128, Int128}",1
19379088924492443308923800411867640513,60932,"(318044523805101478844019569550773, 1009)",valid,"Tuple{Int128, Int128}",1.0,19379088924492443308923800411867640513,60933,"(318039304227470226460600994729747, 27495)",valid,"Tuple{Int128, Int128}",1
9999,69594458105423061879393283008572702316,"(1, 9999)",valid,"Tuple{Int128, Int128}",1.0,10000,69594458105423061879393283008572702316,"(1, 10000)",valid,"Tuple{Int128, Int128}",1
-7696736674744062834,6667,"(-1154452778572680, 1393)",valid,"Tuple{Int64, Int64}",1.0,-7696736674744062834,6668,"(-1154279645282552, 570)",valid,"Tuple{Int64, Int64}",1
2473646985,-10001,"(-247339, -355)",valid,"Tuple{Int64, Int64}",1.0,2473646985,-10000,"(-247364, -3015)",valid,"Tuple{Int64, Int64}",1
2492112698,-100000002492112698,"(0, -100000000000000000)",valid,"Tuple{Int64, Int64}",1.0,2492112699,-100000002492112698,"(0, -99999999999999999)",valid,"Tuple{Int64, Int64}",1
1799227300,23945,"(75140, 23945)",valid,"Tuple{Int64, Int64}",4.0,1799227301,23945,"(75141, 1)",valid,"Tuple{Int64, Int64}",1
-100,-1219435599,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-1219435599,"(1, -99)",valid,"Tuple{Int64, Int64}",1
-2142174263,-23,"(93138012, -10)",valid,"Tuple{Int64, Int64}",1.0,-2142174262,-23,"(93138012, -9)",valid,"Tuple{Int64, Int64}",1
-1,-128022078154636949148801367644280766879,"(1, -1)",valid,"Tuple{Int128, Int128}",38.0,0,-128022078154636949148801367644280766879,"(0, -128022078154636949148801367644280766879)",valid,"Tuple{Int128, Int128}",1
-90,90,"(-1, 90)",valid,"Tuple{Int64, Int64}",2.0,-89,90,"(0, 1)",valid,"Tuple{Int64, Int64}",1
99999999,1631229156,"(1, 99999999)",valid,"Tuple{Int64, Int64}",1.0,100000000,1631229156,"(1, 100000000)",valid,"Tuple{Int64, Int64}",1
-94224233742489504264772282079381107843,4000171765,"(-23555046952462428638929279097, 243160127)",valid,"Tuple{Int128, Int128}",1.0,-94224233742489504264772282079381107843,4000171766,"(-23555046946573919762217601252, 1115714955)",valid,"Tuple{Int128, Int128}",1
721465328893199502,-26911,"(-26809309534881, -10000)",valid,"Tuple{Int64, Int64}",1.0,721465328893199503,-26911,"(-26809309534881, -9999)",valid,"Tuple{Int64, Int64}",1
1868361203925526009,18,"(103797844662529223, 13)",valid,"Tuple{Int64, Int64}",2.0,1868361203925526009,19,"(98334800206606633, 1)",valid,"Tuple{Int64, Int64}",1
-1177183878,-97,"(12135917, -26)",valid,"Tuple{Int64, Int64}",1.0,-1177183878,-96,"(12262333, -6)",valid,"Tuple{Int64, Int64}",1
135218343093466986345415499202869113923,-292623693,"(-462089524286972163752357192767, -15938301)",valid,"Tuple{Int128, Int128}",1.0,135218343093466986345415499202869113923,-292623692,"(-462089525866097630759902719028, -235521145)",valid,"Tuple{Int128, Int128}",1
3544445670698046033,432054802,"(8203694657, 431507921)",valid,"Tuple{Int64, Int64}",2.0,3544445670698046033,432054803,"(8203694639, 4799719)",valid,"Tuple{Int64, Int64}",1
-64285280563830949666574694803676541517,21737,"(-2957412732383997316399443106393547, 11359)",valid,"Tuple{Int128, Int128}",1.0,-64285280563830949666574694803676541517,21738,"(-2957276684323808522705616653035078, 5785)",valid,"Tuple{Int128, Int128}",1
8715456123829712336,313273316,"(27820614393, 90548464)",valid,"Tuple{Int64, Int64}",1.0,8715456123829712336,313273317,"(27820614304, 151259285)",valid,"Tuple{Int64, Int64}",1
-1666217219,52,"(-32042638, 9)",valid,"Tuple{Int64, Int64}",1.0,-1666217218,52,"(-32042638, 10)",valid,"Tuple{Int64, Int64}",1
1358892988,33283,"(40829, 14664)",valid,"Tuple{Int64, Int64}",1.0,1358892988,33284,"(40828, 7120)",valid,"Tuple{Int64, Int64}",1
887195886,295731962,"(3, 295731962)",valid,"Tuple{Int64, Int64}",8.0,887195887,295731962,"(4, 1)",valid,"Tuple{Int64, Int64}",1
-1450149368,9704,"(-149438, 6688)",valid,"Tuple{Int64, Int64}",1.0,-1450149368,9705,"(-149422, 847)",valid,"Tuple{Int64, Int64}",1
-44928885,63473,"(-707, 9999)",valid,"Tuple{Int64, Int64}",1.0,-44928884,63473,"(-707, 10000)",valid,"Tuple{Int64, Int64}",1
2971937819534698870,2467126318,"(1204615183, 960138994)",valid,"Tuple{Int64, Int64}",1.0,2971937819534698870,2467126319,"(1204615182, 2222650131)",valid,"Tuple{Int64, Int64}",1
-69583290604404581187313214528889875910,5913812115818256193,"(-11766232886953458489, 28328133321052660)",valid,"Tuple{Int128, Int128}",2.0,-69583290604404581187313214528889875910,5913812115818256194,"(-11766232886953458488, 5880748904456254956)",valid,"Tuple{Int128, Int128}",1
-2087,110,"(-18, 3)",valid,"Tuple{Int64, Int64}",1.0,-2087,111,"(-18, 22)",valid,"Tuple{Int64, Int64}",1
5224,189,"(28, 121)",valid,"Tuple{Int64, Int64}",1.0,5224,190,"(28, 94)",valid,"Tuple{Int64, Int64}",1
120737421813759730764017840302065772033,2872972885684003008,"(42025256282575158748, 63958638040261057)",valid,"Tuple{Int128, Int128}",2.0,120737421813759730764017840302065772033,2872972885684003009,"(42025256282575158733, 1133295640725147445)",valid,"Tuple{Int128, Int128}",1
3436592019317275734,17130,"(200618331542165, 6414)",valid,"Tuple{Int64, Int64}",1.0,3436592019317275734,17131,"(200606620706163, 14512)",valid,"Tuple{Int64, Int64}",1
-6200,62,"(-100, 62)",valid,"Tuple{Int64, Int64}",2.0,-6199,62,"(-99, 1)",valid,"Tuple{Int64, Int64}",1
29367,28368,"(2, 999)",valid,"Tuple{Int64, Int64}",1.0,29368,28368,"(2, 1000)",valid,"Tuple{Int64, Int64}",1
782463020,197,"(3971894, 99)",valid,"Tuple{Int64, Int64}",1.0,782463021,197,"(3971894, 100)",valid,"Tuple{Int64, Int64}",1
-1312683635827610056586941924618766504,103,"(-12744501318714660743562542957463752, 55)",valid,"Tuple{Int128, Int128}",1.0,-1312683635827610056586941924618766504,104,"(-12621958036803942851797518505949677, 8)",valid,"Tuple{Int128, Int128}",1
1789445152321377736,37,"(48363382495172372, 9)",valid,"Tuple{Int64, Int64}",1.0,1789445152321377736,38,"(47090661903194151, 36)",valid,"Tuple{Int64, Int64}",1
106818080105601368286035643545523073308,-784020066,"(-136244064071698604058477813940, -35466798)",valid,"Tuple{Int128, Int128}",1.0,106818080105601368286035643545523073308,-784020065,"(-136244064245474850552499116901, -425565322)",valid,"Tuple{Int128, Int128}",1
63289179727894185554733250036668068651,65188,"(970871628641685364710272596745844, 55167)",valid,"Tuple{Int128, Int128}",1.0,63289179727894185554733250036668068651,65189,"(970856735459881046721582629533635, 1825)",valid,"Tuple{Int128, Int128}",1
118,118,"(1, 118)",valid,"Tuple{Int64, Int64}",2.0,119,118,"(2, 1)",valid,"Tuple{Int64, Int64}",1
93,-103,"(0, -10)",valid,"Tuple{Int64, Int64}",1.0,94,-103,"(0, -9)",valid,"Tuple{Int64, Int64}",1
11,-111,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,12,-111,"(0, -99)",valid,"Tuple{Int64, Int64}",1
-34438478395443014038696114355558934732,31868,"(-1080660173071514184721228641758470, 19096)",valid,"Tuple{Int128, Int128}",2.0,-34438478395443014038696114355558934732,31869,"(-1080626263624306192183504796371361, 846)",valid,"Tuple{Int128, Int128}",1
-100,-8566047373200298095,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-8566047373200298095,"(1, -99)",valid,"Tuple{Int64, Int64}",1
-4144751472301936243,19,"(-218144814331680854, 2)",valid,"Tuple{Int64, Int64}",1.0,-4144751472301936243,20,"(-207237573615096812, 17)",valid,"Tuple{Int64, Int64}",1
9999,15360,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,15360,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
-97821249529722971275325081814547761781,197,"(-496554566140725742514340516825115542, 190)",valid,"Tuple{Int128, Int128}",1.0,-97821249529722971275325081814547761781,198,"(-494046714796580663006692332396705867, 83)",valid,"Tuple{Int128, Int128}",1
1624706512295695703,-875754024,"(-1855208731, -113241865)",valid,"Tuple{Int64, Int64}",2.0,1624706512295695703,-875754023,"(-1855208733, -9541179)",valid,"Tuple{Int64, Int64}",1
-8094018167884062158,100,"(-80940181678840621, 42)",valid,"Tuple{Int64, Int64}",1.0,-8094018167884062158,101,"(-80138793741426358, 101)",valid,"Tuple{Int64, Int64}",1
-165340309327400378175430867895971464000,62750,"(-2634905327926699253791726978421856, 62750)",valid,"Tuple{Int128, Int128}",4.0,-165340309327400378175430867895971463999,62750,"(-2634905327926699253791726978421855, 1)",valid,"Tuple{Int128, Int128}",1
-72650662038979412730396840966523292918,18334,"(-3962619288697469877298835004173846, 17980)",valid,"Tuple{Int128, Int128}",2.0,-72650662038979412730396840966523292918,18335,"(-3962403165474742990477057047533312, 937)",valid,"Tuple{Int128, Int128}",1
-102217668325017481207028481710272598105,14517639433381240392,"(-7040928988082080208, 3279375373782003823)",valid,"Tuple{Int128, Int128}",1.0,-102217668325017481207028481710272598105,14517639433381240393,"(-7040928988082080208, 10320304361864084032)",valid,"Tuple{Int128, Int128}",1
-71406963646595499898036480861848133799,177,"(-403429173144607344056703281705356688, 154)",valid,"Tuple{Int128, Int128}",1.0,-71406963646595499898036480861848133799,178,"(-401162717115705055606946521695776032, 75)",valid,"Tuple{Int128, Int128}",1
119,-100000119,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,120,-100000119,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
false,6309163358716254960,"(0, 6309163358716254960)",valid,"Tuple{Int64, Int64}",18.0,true,6309163358716254960,"(1, 1)",valid,"Tuple{Int64, Int64}",1
173341988904721392,-27518,"(-6299221924003, -20680)",valid,"Tuple{Int64, Int64}",1.0,173341988904721392,-27517,"(-6299450845103, -5376)",valid,"Tuple{Int64, Int64}",1
-153234720002466752961534286146221387181,5604,"(-27343811563609342070223819797684044, 999)",valid,"Tuple{Int128, Int128}",1.0,-153234720002466752961534286146221387180,5604,"(-27343811563609342070223819797684044, 1000)",valid,"Tuple{Int128, Int128}",1
-678728238,-27991,"(24249, -2470)",valid,"Tuple{Int64, Int64}",1.0,-678728238,-27990,"(24249, -26718)",valid,"Tuple{Int64, Int64}",1
56137,-1000056137,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,56138,-1000056137,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
18497774232389871301534458648546746689,63,"(293615464006188433357689819818202329, 25)",valid,"Tuple{Int128, Int128}",1.0,18497774232389871301534458648546746689,64,"(289027722381091739086475916383542918, 1)",valid,"Tuple{Int128, Int128}",1
-104924056301556645159301115091960642002,8403,"(-12486499619368873635523160191831565, 7096)",valid,"Tuple{Int128, Int128}",1.0,-104924056301556645159301115091960642002,8404,"(-12485013838833489428760246917177610, 842)",valid,"Tuple{Int128, Int128}",1
-1,-1173199817,"(1, -1)",valid,"Tuple{Int64, Int64}",9.0,0,-1173199817,"(0, -1173199817)",valid,"Tuple{Int64, Int64}",1
388918036,-37,"(-10511298, -27)",valid,"Tuple{Int64, Int64}",1.0,388918036,-36,"(-10803278, -8)",valid,"Tuple{Int64, Int64}",1
1989604629,248700578,"(9, 5)",valid,"Tuple{Int64, Int64}",8.0,1989604629,248700579,"(8, 248700576)",valid,"Tuple{Int64, Int64}",1
-4464524315710867660,12390,"(-360332874552935, 9380)",valid,"Tuple{Int64, Int64}",1.0,-4464524315710867660,12391,"(-360303794343545, 10826)",valid,"Tuple{Int64, Int64}",1
622186991,25105,"(24784, 9776)",valid,"Tuple{Int64, Int64}",1.0,622186991,25106,"(24783, 10099)",valid,"Tuple{Int64, Int64}",1
0,24406231445490256315668552816061426376,"(0, 24406231445490256315668552816061426376)",valid,"Tuple{Int128, Int128}",37.0,1,24406231445490256315668552816061426376,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-144521873332335970137023584512554772388,-20225,"(7145704491092013356589546823859322, -5163)",valid,"Tuple{Int128, Int128}",1.0,-144521873332335970137023584512554772388,-20224,"(7146057819043511181617068063318571, -12708)",valid,"Tuple{Int128, Int128}",1
14454852612113237967758974627877187626,18189,"(794702985986763316716640531523294, 11249)",valid,"Tuple{Int128, Int128}",1.0,14454852612113237967758974627877187626,18190,"(794659296982585924560691293451193, 5146)",valid,"Tuple{Int128, Int128}",1
28093,2,"(14047, 1)",valid,"Tuple{Int64, Int64}",1.0,28093,3,"(9365, 1)",valid,"Tuple{Int64, Int64}",1
1663789882,-237684269,"(-6, -1)",valid,"Tuple{Int64, Int64}",8.0,1663789883,-237684269,"(-7, -237684269)",valid,"Tuple{Int64, Int64}",1
-790596096338364839,118,"(-6699966918121735, 9)",valid,"Tuple{Int64, Int64}",1.0,-790596096338364838,118,"(-6699966918121735, 10)",valid,"Tuple{Int64, Int64}",1
false,987549858,"(0, 987549858)",valid,"Tuple{Int64, Int64}",8.0,true,987549858,"(1, 1)",valid,"Tuple{Int64, Int64}",1
15894,-22,"(-722, -12)",valid,"Tuple{Int64, Int64}",1.0,15894,-21,"(-756, -3)",valid,"Tuple{Int64, Int64}",1
165691639845500725299956760948422597505,32349,"(5122001911821098806762396393966509, 30213)",valid,"Tuple{Int128, Int128}",1.0,165691639845500725299956760948422597505,32350,"(5121843581004659205562805593459741, 8505)",valid,"Tuple{Int128, Int128}",1
1173833629347923707,2089680011,"(561728889, 493065939)",valid,"Tuple{Int64, Int64}",1.0,1173833629347923707,2089680012,"(561728888, 2021017063)",valid,"Tuple{Int64, Int64}",1
3125946690988165011,1040880343,"(3003175833, 886694635)",valid,"Tuple{Int64, Int64}",1.0,3125946690988165011,1040880344,"(3003175830, 1006159835)",valid,"Tuple{Int64, Int64}",1
-1,-113927644346779612395768613810640483720,"(1, -1)",valid,"Tuple{Int128, Int128}",38.0,0,-113927644346779612395768613810640483720,"(0, -113927644346779612395768613810640483720)",valid,"Tuple{Int128, Int128}",1
13741,-100013741,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,13742,-100013741,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
-100000000,-863362009,"(1, -100000000)",valid,"Tuple{Int64, Int64}",1.0,-99999999,-863362009,"(1, -99999999)",valid,"Tuple{Int64, Int64}",1
385453862796132468,26055,"(14793853878186, 22293)",valid,"Tuple{Int64, Int64}",1.0,385453862796132468,26056,"(14793286106699, 9380)",valid,"Tuple{Int64, Int64}",1
7044082690044638499,1507852900,"(4671598066, 99999999)",valid,"Tuple{Int64, Int64}",2.0,7044082690044638499,1507852901,"(4671598062, 1459813538)",valid,"Tuple{Int64, Int64}",1
-527864261825802131,151,"(-3495789813415908, 128)",valid,"Tuple{Int64, Int64}",1.0,-527864261825802131,152,"(-3472791196222382, 85)",valid,"Tuple{Int64, Int64}",1
-1898920988939367276,399583400,"(-4752251942, 101178924)",valid,"Tuple{Int64, Int64}",1.0,-1898920988939367276,399583401,"(-4752251930, 58430055)",valid,"Tuple{Int64, Int64}",1
9431813036066983173155888849301938646,2161565707,"(4363417223692558874018021628, 394393357)",valid,"Tuple{Int128, Int128}",1.0,9431813036066983173155888849301938646,2161565708,"(4363417221673921546666157997, 1038337478)",valid,"Tuple{Int128, Int128}",1
false,702208375,"(0, 702208375)",valid,"Tuple{Int64, Int64}",8.0,true,702208375,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-1003838602,-126,"(7966974, -4)",valid,"Tuple{Int64, Int64}",2.0,-1003838602,-125,"(8030709, -102)",valid,"Tuple{Int64, Int64}",1
-70892898607587305609670427526190246586,31,"(-2286867697018945342247433146006136986, 11)",valid,"Tuple{Int128, Int128}",1.0,-70892898607587305609670427526190246586,32,"(-2215403081487103300302200860193445205, 6)",valid,"Tuple{Int128, Int128}",1
2983827945935555664,2121170502,"(1406689346, 1843854474)",valid,"Tuple{Int64, Int64}",1.0,2983827945935555664,2121170503,"(1406689346, 437165129)",valid,"Tuple{Int64, Int64}",1
-19758685156183576531260538204000285477,-30369,"(650620209956981676422027007935734, -10000)",valid,"Tuple{Int128, Int128}",1.0,-19758685156183576531260538204000285476,-30369,"(650620209956981676422027007935734, -9999)",valid,"Tuple{Int128, Int128}",1
-92935069388188563352301490497373920128,11,"(-8448642671653505759300135499761265466, 9)",valid,"Tuple{Int128, Int128}",1.0,-92935069388188563352301490497373920127,11,"(-8448642671653505759300135499761265466, 10)",valid,"Tuple{Int128, Int128}",1
744338024,-13818,"(-53867, -10000)",valid,"Tuple{Int64, Int64}",1.0,744338025,-13818,"(-53867, -9999)",valid,"Tuple{Int64, Int64}",1
9999,132919845876133664485580865058370098062,"(1, 9999)",valid,"Tuple{Int128, Int128}",1.0,10000,132919845876133664485580865058370098062,"(1, 10000)",valid,"Tuple{Int128, Int128}",1
19,19,"(1, 19)",valid,"Tuple{Int64, Int64}",1.0,20,19,"(2, 1)",valid,"Tuple{Int64, Int64}",1
2005230844,93,"(21561622, 91)",valid,"Tuple{Int64, Int64}",1.0,2005230844,94,"(21332244, 2)",valid,"Tuple{Int64, Int64}",1
48104747146776294938713843234376586465,3331610634648826799,"(14438886299162880677, 1868326401748550341)",valid,"Tuple{Int128, Int128}",1.0,48104747146776294938713843234376586465,3331610634648826800,"(14438886299162880673, 755882641180976865)",valid,"Tuple{Int128, Int128}",1
2652918349,-1000000002652918349,"(0, -1000000000000000000)",valid,"Tuple{Int64, Int64}",1.0,2652918350,-1000000002652918349,"(0, -999999999999999999)",valid,"Tuple{Int64, Int64}",1
-8104045481103521552,1820809096220704310,"(-4, 999999999999999998)",valid,"Tuple{Int64, Int64}",1.0,-8104045481103521552,1820809096220704311,"(-4, 1000000000000000003)",valid,"Tuple{Int64, Int64}",1
119632917320164499526216506625909495538,5894495069418701219,"(20295702330948317606, 3268914873696835043)",valid,"Tuple{Int128, Int128}",1.0,119632917320164499526216506625909495538,5894495069418701220,"(20295702330948317603, 656697751004621098)",valid,"Tuple{Int128, Int128}",1
-40755465846180608050074048929054986945,-32,"(1273608307693144001564814029032968343, -1)",valid,"Tuple{Int128, Int128}",1.0,-40755465846180608050074048929054986944,-32,"(1273608307693144001564814029032968342, -32)",valid,"Tuple{Int128, Int128}",1
-26464,1026463,"(0, 999999)",valid,"Tuple{Int64, Int64}",1.0,-26463,1026463,"(0, 1000000)",valid,"Tuple{Int64, Int64}",1
-1443107969,-9698,"(148805, -6777)",valid,"Tuple{Int64, Int64}",1.0,-1443107969,-9697,"(148821, -429)",valid,"Tuple{Int64, Int64}",1
6126960637536670421213739971004279765,1635186835,"(3746948364794455075963071811, 1132658415)",valid,"Tuple{Int128, Int128}",1.0,6126960637536670421213739971004279765,1635186836,"(3746948362503005388195126084, 722436377)",valid,"Tuple{Int128, Int128}",1
-3640,28,"(-130, 28)",valid,"Tuple{Int64, Int64}",1.0,-3639,28,"(-129, 1)",valid,"Tuple{Int64, Int64}",1
-155963282160040678789257270709133235263,-871,"(179062321653318804580088714935859054, -100)",valid,"Tuple{Int128, Int128}",1.0,-155963282160040678789257270709133235262,-871,"(179062321653318804580088714935859054, -99)",valid,"Tuple{Int128, Int128}",1
-865366090716419990,4624,"(-187146645916180, 954)",valid,"Tuple{Int64, Int64}",1.0,-865366090716419990,4625,"(-187106181776523, 3510)",valid,"Tuple{Int64, Int64}",1
7303466026939392408,42,"(173892048260461724, 42)",valid,"Tuple{Int64, Int64}",1.0,7303466026939392409,42,"(173892048260461725, 1)",valid,"Tuple{Int64, Int64}",1
-8274,156,"(-53, 150)",valid,"Tuple{Int64, Int64}",1.0,-8274,157,"(-52, 47)",valid,"Tuple{Int64, Int64}",1
2150,-12,"(-179, -10)",valid,"Tuple{Int64, Int64}",1.0,2151,-12,"(-179, -9)",valid,"Tuple{Int64, Int64}",1
-476160579,1476160578,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-476160578,1476160578,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",1
-1633711023,108,"(-15126953, 9)",valid,"Tuple{Int64, Int64}",1.0,-1633711022,108,"(-15126953, 10)",valid,"Tuple{Int64, Int64}",1
999999999,5019075332293598284586856784975135110,"(1, 999999999)",valid,"Tuple{Int128, Int128}",1.0,1000000000,5019075332293598284586856784975135110,"(1, 1000000000)",valid,"Tuple{Int128, Int128}",1
-858845475,1858845474,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-858845474,1858845474,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",1
-3239946567751834300,-2932,"(1105029525154105, -1372)",valid,"Tuple{Int64, Int64}",1.0,-3239946567751834300,-2931,"(1105406539662858, -433)",valid,"Tuple{Int64, Int64}",1
66206241355879583880261309524152680856,249,"(265888519501524433254061484032741691, 46)",valid,"Tuple{Int128, Int128}",1.0,66206241355879583880261309524152680856,250,"(264824965423518335521045238096610724, 106)",valid,"Tuple{Int128, Int128}",1
7429100580863055903,4199296103,"(1769129969, 540141199)",valid,"Tuple{Int64, Int64}",1.0,7429100580863055903,4199296104,"(1769129968, 2970307335)",valid,"Tuple{Int64, Int64}",1
2095711537116053841,3503563737,"(598165667, 999999999)",valid,"Tuple{Int64, Int64}",1.0,2095711537116053842,3503563737,"(598165667, 1000000000)",valid,"Tuple{Int64, Int64}",1
7798068973051198274,-6574,"(-1186198505179677, -4898)",valid,"Tuple{Int64, Int64}",1.0,7798068973051198274,-6573,"(-1186378970493107, -610)",valid,"Tuple{Int64, Int64}",1
false,1107219904,"(0, 1107219904)",valid,"Tuple{Int64, Int64}",9.0,true,1107219904,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-151993233784382597446895483525187280385,-6723,"(22607947907836173947180646069490895, -23)",valid,"Tuple{Int128, Int128}",2.0,-151993233784382597446895483525187280385,-6722,"(22611311184823355764191532806484273, -4001)",valid,"Tuple{Int128, Int128}",1
9,72,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,72,"(1, 10)",valid,"Tuple{Int64, Int64}",1
14403617586295038274160570703585687709,1932118722,"(7454830504093132158035457774, 531961603)",valid,"Tuple{Int128, Int128}",1.0,14403617586295038274160570703585687709,1932118723,"(7454830500234761336744507446, 1688294974)",valid,"Tuple{Int128, Int128}",1
false,161796156805000760076528295872959345961,"(0, 161796156805000760076528295872959345961)",valid,"Tuple{Int128, Int128}",38.0,true,161796156805000760076528295872959345961,"(1, 1)",valid,"Tuple{Int128, Int128}",1
410762707,232,"(1770529, 211)",valid,"Tuple{Int64, Int64}",1.0,410762707,233,"(1762931, 17)",valid,"Tuple{Int64, Int64}",1
-1307244966,-27,"(48416481, -6)",valid,"Tuple{Int64, Int64}",1.0,-1307244966,-26,"(50278653, -14)",valid,"Tuple{Int64, Int64}",1
2650776646364485258,10168,"(260697939256933, 682)",valid,"Tuple{Int64, Int64}",1.0,2650776646364485258,10169,"(260672302720473, 5490)",valid,"Tuple{Int64, Int64}",1
1032431321,20802,"(49632, 7259)",valid,"Tuple{Int64, Int64}",1.0,1032431321,20803,"(49629, 20037)",valid,"Tuple{Int64, Int64}",1
999,523275124,"(1, 999)",valid,"Tuple{Int64, Int64}",1.0,1000,523275124,"(1, 1000)",valid,"Tuple{Int64, Int64}",1
7770752941400235803,3158211479,"(2460491640, 3126911722)",valid,"Tuple{Int64, Int64}",1.0,7770752941400235803,3158211480,"(2460491640, 666420083)",valid,"Tuple{Int64, Int64}",1
140,140,"(1, 140)",valid,"Tuple{Int64, Int64}",2.0,141,140,"(2, 1)",valid,"Tuple{Int64, Int64}",1
