x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
false,4382976827165255987,"(0, 4382976827165255987)",valid,"Tuple{Int64, Int64}",18.0,true,4382976827165255987,"(1, 1)",valid,"Tuple{Int64, Int64}",1
142,-100000142,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,143,-100000142,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
22740322890182201465085779301739603756,45341,"(501539950380057816657898575279320, 977)",valid,"Tuple{Int128, Int128}",2.0,22740322890182201465085779301739603756,45342,"(501528889113453342708433225304125, 13348)",valid,"Tuple{Int128, Int128}",1
-15872,25871,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-15871,25871,"(0, 10000)",valid,"Tuple{Int64, Int64}",1
-865084067,194,"(-4459196, 151)",valid,"Tuple{Int64, Int64}",1.0,-865084067,195,"(-4436328, 88)",valid,"Tuple{Int64, Int64}",1
-8488749822972691584,-14195,"(598009850156583, -10094)",valid,"Tuple{Int64, Int64}",1.0,-8488749822972691584,-14194,"(598051981328216, -7874)",valid,"Tuple{Int64, Int64}",1
-50043185769827670294163290003357966323,7696582652880896811,"(-6502000696516404877, 1940766318857077735)",valid,"Tuple{Int128, Int128}",1.0,-50043185769827670294163290003357966323,7696582652880896812,"(-6502000696516404876, 746184362492585801)",valid,"Tuple{Int128, Int128}",1
false,157959141945857188422786232366661757684,"(0, 157959141945857188422786232366661757684)",valid,"Tuple{Int128, Int128}",38.0,true,157959141945857188422786232366661757684,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-1265844824995529921,2863397696,"(-442077894, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-1265844824995529920,2863397696,"(-442077894, 1000000000)",valid,"Tuple{Int64, Int64}",1
false,6458616078148098525,"(0, 6458616078148098525)",valid,"Tuple{Int64, Int64}",18.0,true,6458616078148098525,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,7921654170315732253,"(0, 7921654170315732253)",valid,"Tuple{Int64, Int64}",18.0,true,7921654170315732253,"(1, 1)",valid,"Tuple{Int64, Int64}",1
0,4911023411109944348,"(0, 4911023411109944348)",valid,"Tuple{Int64, Int64}",18.0,1,4911023411109944348,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,147835231120408783145317153309305887975,"(0, 147835231120408783145317153309305887975)",valid,"Tuple{Int128, Int128}",38.0,true,147835231120408783145317153309305887975,"(1, 1)",valid,"Tuple{Int128, Int128}",1
35272,1068,"(34, 28)",valid,"Tuple{Int64, Int64}",2.0,35272,1069,"(33, 1064)",valid,"Tuple{Int64, Int64}",1
-1,-1340702256561066240,"(1, -1)",valid,"Tuple{Int64, Int64}",18.0,0,-1340702256561066240,"(0, -1340702256561066240)",valid,"Tuple{Int64, Int64}",1
99,51998927255272929349508978029161469836,"(1, 99)",valid,"Tuple{Int128, Int128}",1.0,100,51998927255272929349508978029161469836,"(1, 100)",valid,"Tuple{Int128, Int128}",1
62295100137159706164584220771516832300,1974548375,"(31549037200549571830360560689, 937550300)",valid,"Tuple{Int128, Int128}",1.0,62295100137159706164584220771516832300,1974548376,"(31549037184571722118488233368, 1597970308)",valid,"Tuple{Int128, Int128}",1
-21227,15613,"(-1, 9999)",valid,"Tuple{Int64, Int64}",1.0,-21226,15613,"(-1, 10000)",valid,"Tuple{Int64, Int64}",1
-7529721708115639953,47032,"(-160097842067435, 9999)",valid,"Tuple{Int64, Int64}",1.0,-7529721708115639952,47032,"(-160097842067435, 10000)",valid,"Tuple{Int64, Int64}",1
132104383015928236796953083814547005586,16,"(8256523938495514799809567738409187850, 2)",valid,"Tuple{Int128, Int128}",1.0,132104383015928236796953083814547005586,17,"(7770846059760484517467828459679235623, 12)",valid,"Tuple{Int128, Int128}",1
-100,-6098,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-6098,"(1, -99)",valid,"Tuple{Int64, Int64}",1
-33091512456485574316833940025807390977,27,"(-1225611572462428678401257037992866332, 14)",valid,"Tuple{Int128, Int128}",1.0,-33091512456485574316833940025807390977,28,"(-1181839730588770511315497858064549677, 7)",valid,"Tuple{Int128, Int128}",1
55,-65,"(0, -10)",valid,"Tuple{Int64, Int64}",1.0,56,-65,"(0, -9)",valid,"Tuple{Int64, Int64}",1
181,-1000000181,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,182,-1000000181,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
149360408373717312741651836891169269925,-16254,"(-9189147802000572950759925980753615, -4539)",valid,"Tuple{Int128, Int128}",1.0,149360408373717312741651836891169269925,-16253,"(-9189713183641008597898962461771320, -10288)",valid,"Tuple{Int128, Int128}",1
1927031113,31223,"(61719, 9999)",valid,"Tuple{Int64, Int64}",1.0,1927031114,31223,"(61719, 10000)",valid,"Tuple{Int64, Int64}",1
52126094839740889367896294434726505087,124,"(420371732578555559418518503505858912, 123)",valid,"Tuple{Int128, Int128}",1.0,52126094839740889367896294434726505087,125,"(417008758717927114943170355477812041, 87)",valid,"Tuple{Int128, Int128}",1
96512550667219805781864916807657898558,250,"(386050202668879223127459667230631595, 58)",valid,"Tuple{Int128, Int128}",1.0,96512550667219805781864916807657898558,251,"(384512154052668548931732736285489636, 173)",valid,"Tuple{Int128, Int128}",1
9999,62389319980442312762763395133139519537,"(1, 9999)",valid,"Tuple{Int128, Int128}",1.0,10000,62389319980442312762763395133139519537,"(1, 10000)",valid,"Tuple{Int128, Int128}",1
-3194398362955555272,789887379,"(-4044118753, 6250494)",valid,"Tuple{Int64, Int64}",2.0,-3194398362955555272,789887380,"(-4044118748, 100932348)",valid,"Tuple{Int64, Int64}",1
999999999,88413190383090352400357578550068488465,"(1, 999999999)",valid,"Tuple{Int128, Int128}",1.0,1000000000,88413190383090352400357578550068488465,"(1, 1000000000)",valid,"Tuple{Int128, Int128}",1
-10,-1336540649,"(1, -10)",valid,"Tuple{Int64, Int64}",1.0,-9,-1336540649,"(1, -9)",valid,"Tuple{Int64, Int64}",1
99,26447,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,26447,"(1, 100)",valid,"Tuple{Int64, Int64}",1
106509406351748404928425163401627653029,-627476959048435047,"(-169742338448999410650, -323720465225832568)",valid,"Tuple{Int128, Int128}",3.0,106509406351748404928425163401627653029,-627476959048435046,"(-169742338448999410920, -160959303884337)",valid,"Tuple{Int128, Int128}",1
-154009573,18492,"(-8328, 10295)",valid,"Tuple{Int64, Int64}",2.0,-154009573,18493,"(-8327, 131)",valid,"Tuple{Int64, Int64}",1
11184,-100,"(-111, -16)",valid,"Tuple{Int64, Int64}",1.0,11184,-99,"(-112, -3)",valid,"Tuple{Int64, Int64}",1
1101760201,44,"(25040005, 25)",valid,"Tuple{Int64, Int64}",1.0,1101760201,45,"(24483561, 1)",valid,"Tuple{Int64, Int64}",1
4659,110,"(43, 39)",valid,"Tuple{Int64, Int64}",1.0,4659,111,"(42, 108)",valid,"Tuple{Int64, Int64}",1
false,131333921775846573779459883598978328512,"(0, 131333921775846573779459883598978328512)",valid,"Tuple{Int128, Int128}",38.0,true,131333921775846573779459883598978328512,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-4132387659785824616,-20815,"(198529313465570, -5881)",valid,"Tuple{Int64, Int64}",1.0,-4132387659785824616,-20814,"(198538851724120, -11750)",valid,"Tuple{Int64, Int64}",1
1163132629,47758,"(24355, 34297)",valid,"Tuple{Int64, Int64}",1.0,1163132629,47759,"(24355, 9943)",valid,"Tuple{Int64, Int64}",1
222,-10222,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,223,-10222,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
-3344618540588422929,2032089157,"(-1645901474, 249383646)",valid,"Tuple{Int64, Int64}",1.0,-3344618540588422929,2032089158,"(-1645901474, 1895285121)",valid,"Tuple{Int64, Int64}",1
-3918880723275221808,63721,"(-61500615547075, 7988)",valid,"Tuple{Int64, Int64}",1.0,-3918880723275221808,63722,"(-61499650407633, 31940)",valid,"Tuple{Int64, Int64}",1
-123382936,123,"(-1003113, 86)",valid,"Tuple{Int64, Int64}",1.0,-123382936,124,"(-995023, 40)",valid,"Tuple{Int64, Int64}",1
-155736873866628449778811339626710087153,24,"(-6489036411109518740783805817779586964, 7)",valid,"Tuple{Int128, Int128}",1.0,-155736873866628449778811339626710087153,25,"(-6229474954665137991152453585068403486, 22)",valid,"Tuple{Int128, Int128}",1
false,39380376750377316191126394810039053028,"(0, 39380376750377316191126394810039053028)",valid,"Tuple{Int128, Int128}",37.0,true,39380376750377316191126394810039053028,"(1, 1)",valid,"Tuple{Int128, Int128}",1
8094,158,"(52, 36)",valid,"Tuple{Int64, Int64}",1.0,8094,159,"(51, 144)",valid,"Tuple{Int64, Int64}",1
false,7066,"(0, 7066)",valid,"Tuple{Int64, Int64}",3.0,true,7066,"(1, 1)",valid,"Tuple{Int64, Int64}",1
108814378158327810784543289987764046219,106,"(1026550737342715196080597075356264587, 103)",valid,"Tuple{Int128, Int128}",1.0,108814378158327810784543289987764046219,107,"(1016956805218016923220030747549196694, 68)",valid,"Tuple{Int128, Int128}",1
-1,-1996410229,"(1, -1)",valid,"Tuple{Int64, Int64}",9.0,0,-1996410229,"(0, -1996410229)",valid,"Tuple{Int64, Int64}",1
-168762687404397280280778305634868748401,8626805388888431980,"(-19562593543812680542, 6361576573056216739)",valid,"Tuple{Int128, Int128}",2.0,-168762687404397280280778305634868748401,8626805388888431981,"(-19562593543812680539, 43753950203601339)",valid,"Tuple{Int128, Int128}",1
-2995617706473473197,122,"(-24554243495684206, 57)",valid,"Tuple{Int64, Int64}",1.0,-2995617706473473197,123,"(-24354615499784334, 8)",valid,"Tuple{Int64, Int64}",1
-1,-519768376,"(1, -1)",valid,"Tuple{Int64, Int64}",8.0,0,-519768376,"(0, -519768376)",valid,"Tuple{Int64, Int64}",1
-8282569583651056903,-16,"(517660598978191057, -7)",valid,"Tuple{Int64, Int64}",1.0,-8282569583651056903,-15,"(552171305576737127, -13)",valid,"Tuple{Int64, Int64}",1
-1853730037123657666,2378066592,"(-779511407, 324023870)",valid,"Tuple{Int64, Int64}",1.0,-1853730037123657666,2378066593,"(-779511407, 1103535278)",valid,"Tuple{Int64, Int64}",1
false,47248565823213848339928501211862504247,"(0, 47248565823213848339928501211862504247)",valid,"Tuple{Int128, Int128}",37.0,true,47248565823213848339928501211862504247,"(1, 1)",valid,"Tuple{Int128, Int128}",1
1879724071,16143,"(116443, 865)",valid,"Tuple{Int64, Int64}",2.0,1879724071,16144,"(116435, 13575)",valid,"Tuple{Int64, Int64}",1
99,169449745568138496204428792264082643824,"(1, 99)",valid,"Tuple{Int128, Int128}",1.0,100,169449745568138496204428792264082643824,"(1, 100)",valid,"Tuple{Int128, Int128}",1
false,312476570,"(0, 312476570)",valid,"Tuple{Int64, Int64}",8.0,true,312476570,"(1, 1)",valid,"Tuple{Int64, Int64}",1
9,14445,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,14445,"(1, 10)",valid,"Tuple{Int64, Int64}",1
95852167748234532933437595976942422594,1974539979,"(48544050142139225297214200381, 115430574)",valid,"Tuple{Int128, Int128}",1.0,95852167748234532933437595976942422594,1974539980,"(48544050117554233028716691762, 1511317814)",valid,"Tuple{Int128, Int128}",1
-18234398728821920221317518110784479488,17,"(-1072611689930701189489265771222616440, 9)",valid,"Tuple{Int128, Int128}",1.0,-18234398728821920221317518110784479488,18,"(-1013022151601217790073195450599137749, 12)",valid,"Tuple{Int128, Int128}",1
23830744993448043070231316178599437981,4549048259641550651,"(5238622154192275765, 1394144407033715617)",valid,"Tuple{Int128, Int128}",1.0,23830744993448043070231316178599437981,4549048259641550652,"(5238622154192275764, 704570512482990505)",valid,"Tuple{Int128, Int128}",1
2438895915466173809,63076,"(38665988893814, 25021)",valid,"Tuple{Int64, Int64}",1.0,2438895915466173809,63077,"(38665375897177, 3257)",valid,"Tuple{Int64, Int64}",1
-127451387040750375517368046688408794682,3875632052,"(-32885316596290337294735544386, 1517097442)",valid,"Tuple{Int128, Int128}",1.0,-127451387040750375517368046688408794682,3875632053,"(-32885316587805187996097948126, 123720049)",valid,"Tuple{Int128, Int128}",1
-1,-6075026824246817136,"(1, -1)",valid,"Tuple{Int64, Int64}",18.0,0,-6075026824246817136,"(0, -6075026824246817136)",valid,"Tuple{Int64, Int64}",1
233,-10233,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,234,-10233,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
7538,31,"(244, 5)",valid,"Tuple{Int64, Int64}",1.0,7538,32,"(236, 18)",valid,"Tuple{Int64, Int64}",1
-3603486122803462432,-23185,"(155423166823527, -12122)",valid,"Tuple{Int64, Int64}",1.0,-3603486122803462432,-23184,"(155429870721337, -8608)",valid,"Tuple{Int64, Int64}",1
-7211804855243660791,2819250538,"(-2558057454, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-7211804855243660790,2819250538,"(-2558057454, 1000000000)",valid,"Tuple{Int64, Int64}",1
155496218648857341320428624089204227929,29770,"(5223252221997223423595183879382071, 4029)",valid,"Tuple{Int128, Int128}",1.0,155496218648857341320428624089204227929,29771,"(5223076774339368557335280107796320, 14980)",valid,"Tuple{Int128, Int128}",1
7526,79,"(96, 21)",valid,"Tuple{Int64, Int64}",1.0,7526,80,"(95, 6)",valid,"Tuple{Int64, Int64}",1
-8705,18704,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-8704,18704,"(0, 10000)",valid,"Tuple{Int64, Int64}",1
-48984000170712132864598920168020922892,-15364,"(3188232242300971938596649321011516, -6432)",valid,"Tuple{Int128, Int128}",1.0,-48984000170712132864598920168020922892,-15363,"(3188439768971693866080773297404213, -13936)",valid,"Tuple{Int128, Int128}",1
-162440714578779321259731365080566748168,16848,"(-9641542888104185734789373520926326, 9128)",valid,"Tuple{Int128, Int128}",1.0,-162440714578779321259731365080566748168,16849,"(-9640970655752823387722201025613790, 16391)",valid,"Tuple{Int128, Int128}",1
371882169,19740,"(18840, 309)",valid,"Tuple{Int64, Int64}",1.0,371882169,19741,"(18839, 1211)",valid,"Tuple{Int64, Int64}",1
1446553560,13327,"(108544, 999)",valid,"Tuple{Int64, Int64}",2.0,1446553560,13328,"(108535, 12408)",valid,"Tuple{Int64, Int64}",1
328374952,12113,"(27110, 3635)",valid,"Tuple{Int64, Int64}",1.0,328374952,12114,"(27108, 754)",valid,"Tuple{Int64, Int64}",1
false,8988448525788467540,"(0, 8988448525788467540)",valid,"Tuple{Int64, Int64}",18.0,true,8988448525788467540,"(1, 1)",valid,"Tuple{Int64, Int64}",1
2686934277275707554,2030130420,"(1323527913, 1405424514)",valid,"Tuple{Int64, Int64}",2.0,2686934277275707554,2030130421,"(1323527913, 81896602)",valid,"Tuple{Int64, Int64}",1
820562106862759580,-313328110,"(-2618858891, -124294540)",valid,"Tuple{Int64, Int64}",1.0,820562106862759580,-313328109,"(-2618858899, -12060520)",valid,"Tuple{Int64, Int64}",1
134849595778430948104943923448893800448,39,"(3457681943036690977049844190997276935, 22)",valid,"Tuple{Int128, Int128}",1.0,134849595778430948104943923448893800448,40,"(3371239894460773702623598086222345012, 8)",valid,"Tuple{Int128, Int128}",1
92841529,215,"(431822, 14)",valid,"Tuple{Int64, Int64}",1.0,92841529,216,"(429822, 193)",valid,"Tuple{Int64, Int64}",1
-87419874470462377177564530659054987667,4690,"(-18639632083254238204171541718348611, 2613)",valid,"Tuple{Int128, Int128}",1.0,-87419874470462377177564530659054987667,4691,"(-18635658595280830777566516874665313, 307)",valid,"Tuple{Int128, Int128}",1
-88714512694727592225489430758626559284,-17472,"(5077524765037064573345319983895751, -15284)",valid,"Tuple{Int128, Int128}",1.0,-88714512694727592225489430758626559284,-17471,"(5077815390917955024067851339856137, -7228)",valid,"Tuple{Int128, Int128}",1
false,8662051386277637666,"(0, 8662051386277637666)",valid,"Tuple{Int64, Int64}",18.0,true,8662051386277637666,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,-10000000,"(0, -10000000)",valid,"Tuple{Int64, Int64}",1.0,true,-10000000,"(0, -9999999)",valid,"Tuple{Int64, Int64}",1
false,15,"(0, 15)",valid,"Tuple{Int64, Int64}",1.0,true,15,"(1, 1)",valid,"Tuple{Int64, Int64}",1
9999,1951807491,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,1951807491,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
99,13423,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,13423,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-1256913759,52,"(-24171418, 29)",valid,"Tuple{Int64, Int64}",1.0,-1256913759,53,"(-23715353, 3)",valid,"Tuple{Int64, Int64}",1
1598993614,-82,"(-19499922, -72)",valid,"Tuple{Int64, Int64}",1.0,1598993614,-81,"(-19740661, -8)",valid,"Tuple{Int64, Int64}",1
-12865,-1695,"(8, -1000)",valid,"Tuple{Int64, Int64}",1.0,-12864,-1695,"(8, -999)",valid,"Tuple{Int64, Int64}",1
999999999,1480689577841526394,"(1, 999999999)",valid,"Tuple{Int64, Int64}",1.0,1000000000,1480689577841526394,"(1, 1000000000)",valid,"Tuple{Int64, Int64}",1
40266,-50266,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,40267,-50266,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
-9030981754313808382,2326505107,"(-3881780326, 703821607)",valid,"Tuple{Int64, Int64}",1.0,-9030981754313808382,2326505108,"(-3881780325, 2259096826)",valid,"Tuple{Int64, Int64}",1
-86077182251556034915971744313249527073,-7084131501957061833,"(12150703615224584218, -468057318864637312)",valid,"Tuple{Int128, Int128}",1.0,-86077182251556034915971744313249527073,-7084131501957061832,"(12150703615224584219, -5534629432132159697)",valid,"Tuple{Int128, Int128}",1
-64463495552136933054927467397792185254,75,"(-859513274028492440732366231970562470, 71)",valid,"Tuple{Int128, Int128}",1.0,-64463495552136933054927467397792185254,76,"(-848203888843907013880624571023581384, 6)",valid,"Tuple{Int128, Int128}",1
-107397183340441247067520470745527766583,154,"(-697384307405462643295587472373556925, 21)",valid,"Tuple{Int128, Int128}",1.0,-107397183340441247067520470745527766583,155,"(-692885053809298368177551424164695268, 112)",valid,"Tuple{Int128, Int128}",1
-163508508710499711044008322628199255638,1311796185511437622,"(-124644750851102449329, 1311796185511437622)",valid,"Tuple{Int128, Int128}",18.0,-163508508710499711044008322628199255637,1311796185511437622,"(-124644750851102449328, 1)",valid,"Tuple{Int128, Int128}",1
false,1671587222426667046,"(0, 1671587222426667046)",valid,"Tuple{Int64, Int64}",18.0,true,1671587222426667046,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-163907877400878457584189497779923531221,2100903539,"(-78017802511245356888415188575, 747239243)",valid,"Tuple{Int128, Int128}",1.0,-163907877400878457584189497779923531221,2100903540,"(-78017802474110000111756438746, 1441933159)",valid,"Tuple{Int128, Int128}",1
-2492,124,"(-20, 112)",valid,"Tuple{Int64, Int64}",2.0,-2492,125,"(-19, 8)",valid,"Tuple{Int64, Int64}",1
226,-100000226,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,227,-100000226,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
-13676819078580830053920308929956636252,24965,"(-547839738777521732582427756056744, 2673)",valid,"Tuple{Int128, Int128}",1.0,-13676819078580830053920308929956636252,24966,"(-547817795344902269242982813825067, 11436)",valid,"Tuple{Int128, Int128}",1
-8458447298982010625,239,"(-35390992882769918, 16)",valid,"Tuple{Int64, Int64}",1.0,-8458447298982010625,240,"(-35243530412425044, 175)",valid,"Tuple{Int64, Int64}",1
-10000,-1920301084,"(1, -10000)",valid,"Tuple{Int64, Int64}",1.0,-9999,-1920301084,"(1, -9999)",valid,"Tuple{Int64, Int64}",1
-1000,-6701846512954418991,"(1, -1000)",valid,"Tuple{Int64, Int64}",1.0,-999,-6701846512954418991,"(1, -999)",valid,"Tuple{Int64, Int64}",1
-474160151581837716,-17209,"(27553033388451, -1666)",valid,"Tuple{Int64, Int64}",2.0,-474160151581837716,-17208,"(27554634564264, -12)",valid,"Tuple{Int64, Int64}",1
-5189825720815221226,39904,"(-130057781696452, 39286)",valid,"Tuple{Int64, Int64}",2.0,-5189825720815221226,39905,"(-130054522511344, 999)",valid,"Tuple{Int64, Int64}",1
-31,1030,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-30,1030,"(0, 1000)",valid,"Tuple{Int64, Int64}",1
-106659267255931583707039201785246869790,-4538878527601005758,"(23499035413116824335, -4286405615838354618)",valid,"Tuple{Int128, Int128}",1.0,-106659267255931583707039201785246869790,-4538878527601005757,"(23499035413116824341, -552169863349144410)",valid,"Tuple{Int128, Int128}",1
-72702869059113751649053221220439122879,15365526153662721270,"(-4731557405327338934, 15320884659284524571)",valid,"Tuple{Int128, Int128}",1.0,-72702869059113751649053221220439122879,15365526153662721271,"(-4731557405327338933, 4686915910949142235)",valid,"Tuple{Int128, Int128}",1
-56461081961262910727026564583457557295,58738,"(-961236030529859898652091739307731, 4921)",valid,"Tuple{Int128, Int128}",1.0,-56461081961262910727026564583457557295,58739,"(-961219666001513657485257913540536, 45548)",valid,"Tuple{Int128, Int128}",1
-2483247737963705730,23550,"(-105445763820114, 2520)",valid,"Tuple{Int64, Int64}",1.0,-2483247737963705730,23551,"(-105441286483109, 17880)",valid,"Tuple{Int64, Int64}",1
-3534963684064518030,-21422,"(165015576699866, -10000)",valid,"Tuple{Int64, Int64}",1.0,-3534963684064518029,-21422,"(165015576699866, -9999)",valid,"Tuple{Int64, Int64}",1
87,-1087,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,88,-1087,"(0, -999)",valid,"Tuple{Int64, Int64}",1
-4419536518979464946,25353,"(-174320061490926, 7285)",valid,"Tuple{Int64, Int64}",1.0,-4419536518979464946,25354,"(-174313186044784, 13944)",valid,"Tuple{Int64, Int64}",1
8505,2834,"(4, 3)",valid,"Tuple{Int64, Int64}",3.0,8505,2835,"(3, 2835)",valid,"Tuple{Int64, Int64}",1
30737355944537487803862586519900339980,45016,"(682809577584358623686302348496098, 37428)",valid,"Tuple{Int128, Int128}",1.0,30737355944537487803862586519900339980,45017,"(682794409768253944151378068727378, 9571)",valid,"Tuple{Int128, Int128}",1
99,3860153667545748831,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,3860153667545748831,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-15565707576567081060191323179834655846,205,"(-75930280861302834439957674047973930, 9)",valid,"Tuple{Int128, Int128}",1.0,-15565707576567081060191323179834655845,205,"(-75930280861302834439957674047973930, 10)",valid,"Tuple{Int128, Int128}",1
99,5651897327302616126,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,5651897327302616126,"(1, 100)",valid,"Tuple{Int64, Int64}",1
1427958996,24934,"(57270, 13750)",valid,"Tuple{Int64, Int64}",1.0,1427958996,24935,"(57268, 6351)",valid,"Tuple{Int64, Int64}",1
2519333157882265745,2079227499,"(1211667872, 844281116)",valid,"Tuple{Int64, Int64}",1.0,2519333157882265745,2079227500,"(1211667871, 1711840745)",valid,"Tuple{Int64, Int64}",1
-109886937546130455475968814459987872721,65236,"(-1684452411952456549696008560610519, 9999)",valid,"Tuple{Int128, Int128}",1.0,-109886937546130455475968814459987872720,65236,"(-1684452411952456549696008560610519, 10000)",valid,"Tuple{Int128, Int128}",1
-8755138642185749763,46774,"(-187179600679560, 36451)",valid,"Tuple{Int64, Int64}",1.0,-8755138642185749763,46775,"(-187175598977781, 3287)",valid,"Tuple{Int64, Int64}",1
-10000,-992243970107973204,"(1, -10000)",valid,"Tuple{Int64, Int64}",1.0,-9999,-992243970107973204,"(1, -9999)",valid,"Tuple{Int64, Int64}",1
-4549429328408403473,-1979840493,"(2297876695, -1706233331)",valid,"Tuple{Int64, Int64}",2.0,-4549429328408403473,-1979840492,"(2297876697, -44429041)",valid,"Tuple{Int64, Int64}",1
66,21,"(4, 3)",valid,"Tuple{Int64, Int64}",1.0,66,22,"(3, 22)",valid,"Tuple{Int64, Int64}",1
85860336120245478636111668182225147851,-6619562727818396053,"(-12970696049064014283, -6467007920136073201)",valid,"Tuple{Int128, Int128}",1.0,85860336120245478636111668182225147851,-6619562727818396052,"(-12970696049064014284, -115874598890454969)",valid,"Tuple{Int128, Int128}",1
6570673721600121,143,"(45948767283917, 133)",valid,"Tuple{Int64, Int64}",2.0,6570673721600121,144,"(45629678622224, 9)",valid,"Tuple{Int64, Int64}",1
7415061486493124308,50,"(148301229729862487, 8)",valid,"Tuple{Int64, Int64}",1.0,7415061486493124308,51,"(145393362480257340, 19)",valid,"Tuple{Int64, Int64}",1
562177508,75,"(7495701, 8)",valid,"Tuple{Int64, Int64}",1.0,562177508,76,"(7397073, 36)",valid,"Tuple{Int64, Int64}",1
149462121280994631490836286203569486632,4648,"(32156222306582321749319338684072609, 4648)",valid,"Tuple{Int128, Int128}",3.0,149462121280994631490836286203569486633,4648,"(32156222306582321749319338684072610, 1)",valid,"Tuple{Int128, Int128}",1
-1755597852440481620,364503268,"(-4816411831, 357385356)",valid,"Tuple{Int64, Int64}",1.0,-1755597852440481620,364503269,"(-4816411817, 70751422)",valid,"Tuple{Int64, Int64}",1
-10,-5398440828477749073,"(1, -10)",valid,"Tuple{Int64, Int64}",1.0,-9,-5398440828477749073,"(1, -9)",valid,"Tuple{Int64, Int64}",1
-8607788112316989544,17129,"(-502527182691166, 9999)",valid,"Tuple{Int64, Int64}",1.0,-8607788112316989543,17129,"(-502527182691166, 10000)",valid,"Tuple{Int64, Int64}",1
1916623405724510673,1050,"(1825355624499534, 1023)",valid,"Tuple{Int64, Int64}",1.0,1916623405724510673,1051,"(1823618844647489, 785)",valid,"Tuple{Int64, Int64}",1
51,12,"(5, 3)",valid,"Tuple{Int64, Int64}",1.0,51,13,"(4, 12)",valid,"Tuple{Int64, Int64}",1
-6596433435735631511,-108,"(61078087367922514, -107)",valid,"Tuple{Int64, Int64}",1.0,-6596433435735631511,-107,"(61648910614351697, -39)",valid,"Tuple{Int64, Int64}",1
-16,1015,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-15,1015,"(0, 1000)",valid,"Tuple{Int64, Int64}",1
117889285825408834747598511735794399938,-1763353069,"(-66855179429417396356712560175, -1402380206)",valid,"Tuple{Int128, Int128}",1.0,117889285825408834747598511735794399938,-1763353068,"(-66855179467331062452660508108, -649628474)",valid,"Tuple{Int128, Int128}",1
-41,-16,"(3, -9)",valid,"Tuple{Int64, Int64}",1.0,-41,-15,"(3, -11)",valid,"Tuple{Int64, Int64}",1
-1,-7517233793780234273,"(1, -1)",valid,"Tuple{Int64, Int64}",18.0,0,-7517233793780234273,"(0, -7517233793780234273)",valid,"Tuple{Int64, Int64}",1
1371369325,25,"(54854773, 25)",valid,"Tuple{Int64, Int64}",1.0,1371369326,25,"(54854774, 1)",valid,"Tuple{Int64, Int64}",1
99999999,568756290,"(1, 99999999)",valid,"Tuple{Int64, Int64}",1.0,100000000,568756290,"(1, 100000000)",valid,"Tuple{Int64, Int64}",1
177,-10177,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,178,-10177,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
93475407,6024,"(15518, 999)",valid,"Tuple{Int64, Int64}",1.0,93475408,6024,"(15518, 1000)",valid,"Tuple{Int64, Int64}",1
false,1961151780345117677,"(0, 1961151780345117677)",valid,"Tuple{Int64, Int64}",18.0,true,1961151780345117677,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-812340000225591888,830666805,"(-977937237, 754392702)",valid,"Tuple{Int64, Int64}",1.0,-812340000225591888,830666806,"(-977937235, 70996328)",valid,"Tuple{Int64, Int64}",1
