x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
6698322374241247718,false,DivideError(),error,DivideError,11.0,6698322374241247718,true,"(6698322374241247718, 1)",valid,"Tuple{Int64, Int64}",1
34914,false,DivideError(),error,DivideError,3.0,34914,true,"(0x8862, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
116787024984869360005205244777813095686,false,DivideError(),error,DivideError,59.0,116787024984869360005205244777813095686,true,"(0x57dc5ce3f64dfc1dede8ea805481b506, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-2416215178807336576,false,DivideError(),error,DivideError,12.0,-2416215178807336576,true,"(-2416215178807336576, 1)",valid,"Tuple{Int64, Int64}",1
5791105177656616116,false,DivideError(),error,DivideError,11.0,5791105177656616116,true,"(5791105177656616116, 1)",valid,"Tuple{Int64, Int64}",1
8287767717499474915,false,DivideError(),error,DivideError,11.0,8287767717499474915,true,"(8287767717499474915, 1)",valid,"Tuple{Int64, Int64}",1
100,0,DivideError(),error,DivideError,5.0,100,1,"(100, 1)",valid,"Tuple{Int64, Int64}",1
167085742878297200870830971715605438271,false,DivideError(),error,DivideError,59.0,167085742878297200870830971715605438271,true,"(0x7db38b2606238f5da03a00cb2ae71f3f, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1,210072728030516443689545630010219022811,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,210072728030516443689545630010219022811,"(0x00000000000000000000000000000000, 0x9e0a892657a82dcca390a4b9f0e9c9db)",valid,"Tuple{UInt128, UInt128}",1
318194894175670199907785201147949607430,false,DivideError(),error,DivideError,59.0,318194894175670199907785201147949607430,true,"(0xef621b841914b1a6d36466a8406fea06, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
63124,false,DivideError(),error,DivideError,3.0,63124,true,"(0xf694, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1617529012,false,DivideError(),error,DivideError,2.0,1617529012,true,"(1617529012, 1)",valid,"Tuple{Int64, Int64}",1
1382977963,false,DivideError(),error,DivideError,11.0,1382977963,true,"(0x526e91ab, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-12120,false,DivideError(),error,DivideError,2.0,-12120,true,"(-12120, 1)",valid,"Tuple{Int64, Int64}",1
-1,56477472312570554257242804987348723561,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,56477472312570554257242804987348723561,"(0x00000000000000000000000000000000, 0x2a7d2a5eedeec584e960bec388412769)",valid,"Tuple{UInt128, UInt128}",1
80,false,DivideError(),error,DivideError,6.0,80,true,"(80, 1)",valid,"Tuple{Int64, Int64}",1
44167,false,DivideError(),error,DivideError,3.0,44167,true,"(0xac87, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
75,false,DivideError(),error,DivideError,1.0,75,true,"(0x4b, 0x01)",valid,"Tuple{UInt8, UInt8}",1
633326420,false,DivideError(),error,DivideError,11.0,633326420,true,"(0x25bfcb54, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
35,false,DivideError(),error,DivideError,1.0,35,true,"(0x23, 0x01)",valid,"Tuple{UInt8, UInt8}",1
11732126237573218773,false,DivideError(),error,DivideError,27.0,11732126237573218773,true,"(0xa2d0e2a7529781d5, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-135596154684345563530180426946236249753,false,DivideError(),error,DivideError,32.0,-135596154684345563530180426946236249753,true,"(-135596154684345563530180426946236249753, 1)",valid,"Tuple{Int128, Int128}",1
15081392662781258957536432732396477035,0,DivideError(),error,DivideError,30.0,15081392662781258957536432732396477035,1,"(15081392662781258957536432732396477035, 1)",valid,"Tuple{Int128, Int128}",1
1140091619,false,DivideError(),error,DivideError,2.0,1140091619,true,"(1140091619, 1)",valid,"Tuple{Int64, Int64}",1
168814345578952326782994875925669036753,false,DivideError(),error,DivideError,59.0,168814345578952326782994875925669036753,true,"(0x7f0075d77bb848f642dfff53bc4f42d1, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-3797,false,DivideError(),error,DivideError,3.0,-3797,true,"(-3797, 1)",valid,"Tuple{Int64, Int64}",1
5679534925643103241,false,DivideError(),error,DivideError,27.0,5679534925643103241,true,"(0x4ed1c2ec6461bc09, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
1374252987,false,DivideError(),error,DivideError,11.0,1374252987,true,"(0x51e96fbb, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
252730978662487584011104726622605617494,0,DivideError(),error,DivideError,59.0,252730978662487584011104726622605617494,1,"(0xbe223749ae6aa58cfa46e224b83b2956, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1712054668,0,DivideError(),error,DivideError,11.0,1712054668,1,"(0x660be18c, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-10269,false,DivideError(),error,DivideError,2.0,-10269,true,"(-10269, 1)",valid,"Tuple{Int64, Int64}",1
-22123,false,DivideError(),error,DivideError,2.0,-22123,true,"(-22123, 1)",valid,"Tuple{Int64, Int64}",1
199,false,DivideError(),error,DivideError,1.0,199,true,"(0xc7, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-699376635,false,DivideError(),error,DivideError,2.0,-699376635,true,"(-699376635, 1)",valid,"Tuple{Int64, Int64}",1
3962078118,false,DivideError(),error,DivideError,11.0,3962078118,true,"(0xec2883a6, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-16143,false,DivideError(),error,DivideError,2.0,-16143,true,"(-16143, 1)",valid,"Tuple{Int64, Int64}",1
5813027763714814087,false,DivideError(),error,DivideError,11.0,5813027763714814087,true,"(5813027763714814087, 1)",valid,"Tuple{Int64, Int64}",1
60130,false,DivideError(),error,DivideError,3.0,60130,true,"(0xeae2, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-14,false,DivideError(),error,DivideError,5.0,-14,true,"(-14, 1)",valid,"Tuple{Int64, Int64}",1
-111,false,DivideError(),error,DivideError,4.0,-111,true,"(-111, 1)",valid,"Tuple{Int64, Int64}",1
-90,false,DivideError(),error,DivideError,5.0,-90,true,"(-90, 1)",valid,"Tuple{Int64, Int64}",1
49790,false,DivideError(),error,DivideError,3.0,49790,true,"(0xc27e, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
13997088391039377624,false,DivideError(),error,DivideError,27.0,13997088391039377624,true,"(0xc23fa5bb5da560d8, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
9454813605673556841,false,DivideError(),error,DivideError,27.0,9454813605673556841,true,"(0x83363ee16fb3db69, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
13083339036732933994,false,DivideError(),error,DivideError,27.0,13083339036732933994,true,"(0xb5915b891077c76a, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
218,0,DivideError(),error,DivideError,5.0,218,1,"(218, 1)",valid,"Tuple{Int64, Int64}",1
212195328535778213923065596366415295193,false,DivideError(),error,DivideError,59.0,212195328535778213923065596366415295193,true,"(0x9fa3556f3d0bf9de45d90a5f196972d9, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
2459848967698797383,false,DivideError(),error,DivideError,11.0,2459848967698797383,true,"(2459848967698797383, 1)",valid,"Tuple{Int64, Int64}",1
-5183044889731273557,false,DivideError(),error,DivideError,12.0,-5183044889731273557,true,"(-5183044889731273557, 1)",valid,"Tuple{Int64, Int64}",1
10765765662863833821,false,DivideError(),error,DivideError,27.0,10765765662863833821,true,"(0x9567aed4b618badd, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-61,false,DivideError(),error,DivideError,5.0,-61,true,"(-61, 1)",valid,"Tuple{Int64, Int64}",1
38072298210439832729799692155742025477,0,DivideError(),error,DivideError,59.0,38072298210439832729799692155742025477,1,"(0x1ca4753a15052901bfd8e3c6736f7705, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
236553719925266096878358105040640144789,false,DivideError(),error,DivideError,59.0,236553719925266096878358105040640144789,true,"(0xb1f696da2366f53ee858d03e0299f595, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
51730554850657036456586018112735074886,false,DivideError(),error,DivideError,59.0,51730554850657036456586018112735074886,true,"(0x26eaf1453bb27c075942b3eadb24da46, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-2073037078,false,DivideError(),error,DivideError,3.0,-2073037078,true,"(-2073037078, 1)",valid,"Tuple{Int64, Int64}",1
-15085,false,DivideError(),error,DivideError,2.0,-15085,true,"(-15085, 1)",valid,"Tuple{Int64, Int64}",1
160117256880402973386755882588595266041,false,DivideError(),error,DivideError,59.0,160117256880402973386755882588595266041,true,"(0x7875764344523773e2e0f17d7e07a1f9, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
2248615787,false,DivideError(),error,DivideError,11.0,2248615787,true,"(0x8607276b, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-78,false,DivideError(),error,DivideError,5.0,-78,true,"(-78, 1)",valid,"Tuple{Int64, Int64}",1
200,false,DivideError(),error,DivideError,1.0,200,true,"(0xc8, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-6078,false,DivideError(),error,DivideError,3.0,-6078,true,"(-6078, 1)",valid,"Tuple{Int64, Int64}",1
-33911644070690809267438631225477224827,false,DivideError(),error,DivideError,31.0,-33911644070690809267438631225477224827,true,"(-33911644070690809267438631225477224827, 1)",valid,"Tuple{Int128, Int128}",1
15440356432983783106617986668915901104,false,DivideError(),error,DivideError,59.0,15440356432983783106617986668915901104,true,"(0x0b9db458d7b09b6bcac49e4ed670c2b0, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
121724241815069822455310096570116747613,0,DivideError(),error,DivideError,59.0,121724241815069822455310096570116747613,1,"(0x5b933c795e86522c41738028995c315d, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
2122470953,false,DivideError(),error,DivideError,2.0,2122470953,true,"(2122470953, 1)",valid,"Tuple{Int64, Int64}",1
49511,false,DivideError(),error,DivideError,3.0,49511,true,"(0xc167, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
4,0,DivideError(),error,DivideError,7.0,4,1,"(4, 1)",valid,"Tuple{Int64, Int64}",1
20729284212520257736515828261476805490,false,DivideError(),error,DivideError,59.0,20729284212520257736515828261476805490,true,"(0x0f98509e891a500d8ba460f0088eab72, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
82,0,DivideError(),error,DivideError,6.0,82,1,"(82, 1)",valid,"Tuple{Int64, Int64}",1
-7925643678817858292,false,DivideError(),error,DivideError,12.0,-7925643678817858292,true,"(-7925643678817858292, 1)",valid,"Tuple{Int64, Int64}",1
-1,162098200166104974649249669165034399527,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,162098200166104974649249669165034399527,"(0x00000000000000000000000000000000, 0x79f2fa4eaf06015cffe91e0e9e826727)",valid,"Tuple{UInt128, UInt128}",1
10796822746084429605,false,DivideError(),error,DivideError,27.0,10796822746084429605,true,"(0x95d6051563384f25, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
485668077,false,DivideError(),error,DivideError,1.0,485668077,true,"(485668077, 1)",valid,"Tuple{Int64, Int64}",1
-23545,false,DivideError(),error,DivideError,2.0,-23545,true,"(-23545, 1)",valid,"Tuple{Int64, Int64}",1
26523,false,DivideError(),error,DivideError,3.0,26523,true,"(0x679b, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
13841,false,DivideError(),error,DivideError,3.0,13841,true,"(0x3611, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-25,false,DivideError(),error,DivideError,5.0,-25,true,"(-25, 1)",valid,"Tuple{Int64, Int64}",1
2650,false,DivideError(),error,DivideError,4.0,2650,true,"(2650, 1)",valid,"Tuple{Int64, Int64}",1
5247,false,DivideError(),error,DivideError,3.0,5247,true,"(0x147f, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1505,false,DivideError(),error,DivideError,3.0,1505,true,"(0x05e1, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
253,false,DivideError(),error,DivideError,1.0,253,true,"(0xfd, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-67378597702922857102718657805198436187,false,DivideError(),error,DivideError,31.0,-67378597702922857102718657805198436187,true,"(-67378597702922857102718657805198436187, 1)",valid,"Tuple{Int128, Int128}",1
-45,false,DivideError(),error,DivideError,5.0,-45,true,"(-45, 1)",valid,"Tuple{Int64, Int64}",1
3299753840,false,DivideError(),error,DivideError,11.0,3299753840,true,"(0xc4ae3f70, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
1537736433963689472,false,DivideError(),error,DivideError,11.0,1537736433963689472,true,"(1537736433963689472, 1)",valid,"Tuple{Int64, Int64}",1
109,false,DivideError(),error,DivideError,5.0,109,true,"(109, 1)",valid,"Tuple{Int64, Int64}",1
-6443616469634631803,false,DivideError(),error,DivideError,12.0,-6443616469634631803,true,"(-6443616469634631803, 1)",valid,"Tuple{Int64, Int64}",1
127966386086115713504760514914678609833,0,DivideError(),error,DivideError,59.0,127966386086115713504760514914678609833,1,"(0x60456df2a6ee6efdb20be129734e17a9, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
35556,false,DivideError(),error,DivideError,3.0,35556,true,"(0x8ae4, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
197330008452881742170407792338974584350,false,DivideError(),error,DivideError,59.0,197330008452881742170407792338974584350,true,"(0x9474609186ccd93158599e9fdfdcae1e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
15454,0,DivideError(),error,DivideError,3.0,15454,1,"(15454, 1)",valid,"Tuple{Int64, Int64}",1
87850110923183903188481452616454750148,false,DivideError(),error,DivideError,59.0,87850110923183903188481452616454750148,true,"(0x421750e06d12b048ae9d013fd6c7bfc4, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
252123598494130561780869353213694844309,false,DivideError(),error,DivideError,59.0,252123598494130561780869353213694844309,true,"(0xbdad3d222ba886220f89a31621f01d95, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
196778868404350682911032233161827265265,0,DivideError(),error,DivideError,59.0,196778868404350682911032233161827265265,1,"(0x940a3b44200a6be18e274e3cd1cfaaf1, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
2191609918,false,DivideError(),error,DivideError,11.0,2191609918,true,"(0x82a1503e, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
111,false,DivideError(),error,DivideError,5.0,111,true,"(111, 1)",valid,"Tuple{Int64, Int64}",1
-71568961225651117985280938635136664104,false,DivideError(),error,DivideError,31.0,-71568961225651117985280938635136664104,true,"(-71568961225651117985280938635136664104, 1)",valid,"Tuple{Int128, Int128}",1
19966,false,DivideError(),error,DivideError,3.0,19966,true,"(0x4dfe, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
52734,false,DivideError(),error,DivideError,3.0,52734,true,"(0xcdfe, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
16369713967752355683325975920261484694,false,DivideError(),error,DivideError,59.0,16369713967752355683325975920261484694,true,"(0x0c50b1360f9b3f273ce0b0022c305096, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-5358663769534746247,false,DivideError(),error,DivideError,12.0,-5358663769534746247,true,"(-5358663769534746247, 1)",valid,"Tuple{Int64, Int64}",1
51146,0,DivideError(),error,DivideError,3.0,51146,1,"(51146, 1)",valid,"Tuple{Int64, Int64}",1
-33011381042170614837290418296757431996,false,DivideError(),error,DivideError,31.0,-33011381042170614837290418296757431996,true,"(-33011381042170614837290418296757431996, 1)",valid,"Tuple{Int128, Int128}",1
307215228748722560332019519261510710719,0,DivideError(),error,DivideError,59.0,307215228748722560332019519261510710719,1,"(0xe71f80372ca2d866798a2cdb3e4fb5bf, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-337581475,false,DivideError(),error,DivideError,2.0,-337581475,true,"(-337581475, 1)",valid,"Tuple{Int64, Int64}",1
28311,false,DivideError(),error,DivideError,3.0,28311,true,"(0x6e97, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-1,207476111771894945305220277371917368308,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,207476111771894945305220277371917368308,"(0x00000000000000000000000000000000, 0x9c167215817c7f3794c2a2f039f4fbf4)",valid,"Tuple{UInt128, UInt128}",1
45,false,DivideError(),error,DivideError,1.0,45,true,"(0x2d, 0x01)",valid,"Tuple{UInt8, UInt8}",1
47554,false,DivideError(),error,DivideError,3.0,47554,true,"(0xb9c2, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-7544564038480273185,false,DivideError(),error,DivideError,12.0,-7544564038480273185,true,"(-7544564038480273185, 1)",valid,"Tuple{Int64, Int64}",1
9757247961548060562936120146893897817,false,DivideError(),error,DivideError,29.0,9757247961548060562936120146893897817,true,"(9757247961548060562936120146893897817, 1)",valid,"Tuple{Int128, Int128}",1
321493209,false,DivideError(),error,DivideError,1.0,321493209,true,"(321493209, 1)",valid,"Tuple{Int64, Int64}",1
63817,false,DivideError(),error,DivideError,3.0,63817,true,"(0xf949, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
122620814526888144497048128323570045179,0,DivideError(),error,DivideError,59.0,122620814526888144497048128323570045179,1,"(0x5c3fe8ebf226879ef53c8ca4692b10fb, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
8120279031149132406,false,DivideError(),error,DivideError,27.0,8120279031149132406,true,"(0x70b106c178b27a76, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
48541,false,DivideError(),error,DivideError,3.0,48541,true,"(0xbd9d, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
443377059303830721,false,DivideError(),error,DivideError,27.0,443377059303830721,true,"(0x06273116195cb4c1, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
293112262767481891097666659145095368077,false,DivideError(),error,DivideError,59.0,293112262767481891097666659145095368077,true,"(0xdc835e4f0299ad72b7651d1a3670cd8d, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
14,false,DivideError(),error,DivideError,6.0,14,true,"(14, 1)",valid,"Tuple{Int64, Int64}",1
326761669374689820047216127383582464275,false,DivideError(),error,DivideError,59.0,326761669374689820047216127383582464275,true,"(0xf5d40224b60dd4335418d04b2986d913, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-158837042788669669617491906418039200601,false,DivideError(),error,DivideError,32.0,-158837042788669669617491906418039200601,true,"(-158837042788669669617491906418039200601, 1)",valid,"Tuple{Int128, Int128}",1
6584,false,DivideError(),error,DivideError,4.0,6584,true,"(6584, 1)",valid,"Tuple{Int64, Int64}",1
8839762315982111067,false,DivideError(),error,DivideError,11.0,8839762315982111067,true,"(8839762315982111067, 1)",valid,"Tuple{Int64, Int64}",1
11764907861705927998,false,DivideError(),error,DivideError,27.0,11764907861705927998,true,"(0xa345595df82ead3e, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
