x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
222764383477635151193396587893417125793,false,DivideError(),error,DivideError,59.0,222764383477635151193396587893417125793,true,"(0xa796dc1337fbcd3d3ce509d6631d27a1, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
3735922824,false,DivideError(),error,DivideError,11.0,3735922824,true,"(0xdeada888, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
12110042096450880963,false,DivideError(),error,DivideError,27.0,12110042096450880963,true,"(0xa80f831ffdfb45c3, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
10048631073953262806470182610545456489,false,DivideError(),error,DivideError,30.0,10048631073953262806470182610545456489,true,"(10048631073953262806470182610545456489, 1)",valid,"Tuple{Int128, Int128}",1
-123,false,DivideError(),error,DivideError,4.0,-123,true,"(-123, 1)",valid,"Tuple{Int64, Int64}",1
63132,false,DivideError(),error,DivideError,3.0,63132,true,"(0xf69c, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
76188230252237727834627175847872801625,false,DivideError(),error,DivideError,30.0,76188230252237727834627175847872801625,true,"(76188230252237727834627175847872801625, 1)",valid,"Tuple{Int128, Int128}",1
320060620244471370163780577592392729223,false,DivideError(),error,DivideError,59.0,320060620244471370163780577592392729223,true,"(0xf0c96ee9c953cc5829a44879f11ec287, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
128405432760371206822915087467136173175,false,DivideError(),error,DivideError,59.0,128405432760371206822915087467136173175,true,"(0x6099fc9ec324764df93d4097abe84477, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
72398672095214608327287773549523366718,false,DivideError(),error,DivideError,59.0,72398672095214608327287773549523366718,true,"(0x36777a2017e16949a7142822fdd3f33e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-79528042869619478623738718456941832039,false,DivideError(),error,DivideError,31.0,-79528042869619478623738718456941832039,true,"(-79528042869619478623738718456941832039, 1)",valid,"Tuple{Int128, Int128}",1
83351839805272742448746121321184023549,false,DivideError(),error,DivideError,59.0,83351839805272742448746121321184023549,true,"(0x3eb4fafccf5b57932c5d42e9ff44d3fd, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
6543093072269461331,false,DivideError(),error,DivideError,27.0,6543093072269461331,true,"(0x5acdbc7b80f0c753, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-41,false,DivideError(),error,DivideError,5.0,-41,true,"(-41, 1)",valid,"Tuple{Int64, Int64}",1
-824320622,false,DivideError(),error,DivideError,2.0,-824320622,true,"(-824320622, 1)",valid,"Tuple{Int64, Int64}",1
4025034575474008207,false,DivideError(),error,DivideError,27.0,4025034575474008207,true,"(0x37dbcb9eefcb208f, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
51162919961561860382228958659369607369,false,DivideError(),error,DivideError,30.0,51162919961561860382228958659369607369,true,"(51162919961561860382228958659369607369, 1)",valid,"Tuple{Int128, Int128}",1
-63,false,DivideError(),error,DivideError,5.0,-63,true,"(-63, 1)",valid,"Tuple{Int64, Int64}",1
12392,false,DivideError(),error,DivideError,3.0,12392,true,"(0x3068, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
3531237163762625347,false,DivideError(),error,DivideError,27.0,3531237163762625347,true,"(0x3101797dbbbaab43, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
224447029266238608009972316601973942842,0,DivideError(),error,DivideError,59.0,224447029266238608009972316601973942842,1,"(0xa8daeceae5ea94d929515b41e2632a3a, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
180,false,DivideError(),error,DivideError,1.0,180,true,"(0xb4, 0x01)",valid,"Tuple{UInt8, UInt8}",1
501921509632999235,false,DivideError(),error,DivideError,10.0,501921509632999235,true,"(501921509632999235, 1)",valid,"Tuple{Int64, Int64}",1
-3029381948486292090,false,DivideError(),error,DivideError,12.0,-3029381948486292090,true,"(-3029381948486292090, 1)",valid,"Tuple{Int64, Int64}",1
75112354813872595053645476999624059933,false,DivideError(),error,DivideError,59.0,75112354813872595053645476999624059933,true,"(0x38821d0363577d7df73b9ed50edaec1d, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
332640203937451570909611391811847967964,false,DivideError(),error,DivideError,59.0,332640203937451570909611391811847967964,true,"(0xfa402c4641893d1b4a18b028ad1bd4dc, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
58586727675558564265189872268463283787,false,DivideError(),error,DivideError,59.0,58586727675558564265189872268463283787,true,"(0x2c1364b07301f3d17fe369059f779e4b, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
18107,false,DivideError(),error,DivideError,3.0,18107,true,"(0x46bb, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-168987558717716792165657551566249565244,false,DivideError(),error,DivideError,32.0,-168987558717716792165657551566249565244,true,"(-168987558717716792165657551566249565244, 1)",valid,"Tuple{Int128, Int128}",1
246,0,DivideError(),error,DivideError,5.0,246,1,"(246, 1)",valid,"Tuple{Int64, Int64}",1
1528539209592595670,false,DivideError(),error,DivideError,27.0,1528539209592595670,true,"(0x153676500505e4d6, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
40627,false,DivideError(),error,DivideError,3.0,40627,true,"(0x9eb3, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-3515461536893997629,false,DivideError(),error,DivideError,12.0,-3515461536893997629,true,"(-3515461536893997629, 1)",valid,"Tuple{Int64, Int64}",1
28172,false,DivideError(),error,DivideError,3.0,28172,true,"(28172, 1)",valid,"Tuple{Int64, Int64}",1
1830755638,false,DivideError(),error,DivideError,2.0,1830755638,true,"(1830755638, 1)",valid,"Tuple{Int64, Int64}",1
282133150421144388572632799483746381513,0,DivideError(),error,DivideError,59.0,282133150421144388572632799483746381513,1,"(0xd440de46f1fdb6984d06d5fe20b0eec9, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
153,false,DivideError(),error,DivideError,1.0,153,true,"(0x99, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-5875407276082148269,false,DivideError(),error,DivideError,12.0,-5875407276082148269,true,"(-5875407276082148269, 1)",valid,"Tuple{Int64, Int64}",1
-16627354551756509229258636393980096059,false,DivideError(),error,DivideError,31.0,-16627354551756509229258636393980096059,true,"(-16627354551756509229258636393980096059, 1)",valid,"Tuple{Int128, Int128}",1
855280953,false,DivideError(),error,DivideError,1.0,855280953,true,"(855280953, 1)",valid,"Tuple{Int64, Int64}",1
787234615,false,DivideError(),error,DivideError,1.0,787234615,true,"(787234615, 1)",valid,"Tuple{Int64, Int64}",1
101293772426360189432712911849995528139,false,DivideError(),error,DivideError,31.0,101293772426360189432712911849995528139,true,"(101293772426360189432712911849995528139, 1)",valid,"Tuple{Int128, Int128}",1
145,false,DivideError(),error,DivideError,1.0,145,true,"(0x91, 0x01)",valid,"Tuple{UInt8, UInt8}",1
338777421400211060036794174929945965302,0,DivideError(),error,DivideError,59.0,338777421400211060036794174929945965302,1,"(0xfede28750701c56f161fc343478332f6, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-113,false,DivideError(),error,DivideError,4.0,-113,true,"(-113, 1)",valid,"Tuple{Int64, Int64}",1
12508667231269390008,false,DivideError(),error,DivideError,27.0,12508667231269390008,true,"(0xad97b692b56186b8, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
7615068605806943156,false,DivideError(),error,DivideError,27.0,7615068605806943156,true,"(0x69ae288cf55a1bb4, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1,99771927288974941631779503493095828074,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,99771927288974941631779503493095828074,"(0x00000000000000000000000000000000, 0x4b0f5fce077a6e16f364999c3ec32a6a)",valid,"Tuple{UInt128, UInt128}",1
23511,false,DivideError(),error,DivideError,3.0,23511,true,"(0x5bd7, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
112435495440454749800624322573501492861,false,DivideError(),error,DivideError,31.0,112435495440454749800624322573501492861,true,"(112435495440454749800624322573501492861, 1)",valid,"Tuple{Int128, Int128}",1
-24,false,DivideError(),error,DivideError,5.0,-24,true,"(-24, 1)",valid,"Tuple{Int64, Int64}",1
-12531,false,DivideError(),error,DivideError,2.0,-12531,true,"(-12531, 1)",valid,"Tuple{Int64, Int64}",1
3344890924571268969,false,DivideError(),error,DivideError,27.0,3344890924571268969,true,"(0x2e6b7092eb7f9769, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
8971066664529334614,false,DivideError(),error,DivideError,27.0,8971066664529334614,true,"(0x7c7fa199c39e9156, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
13260576524688286638,false,DivideError(),error,DivideError,27.0,13260576524688286638,true,"(0xb807081776ede3ae, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
133883687319203340064837026808251921288,false,DivideError(),error,DivideError,31.0,133883687319203340064837026808251921288,true,"(133883687319203340064837026808251921288, 1)",valid,"Tuple{Int128, Int128}",1
80,false,DivideError(),error,DivideError,6.0,80,true,"(80, 1)",valid,"Tuple{Int64, Int64}",1
46415,false,DivideError(),error,DivideError,3.0,46415,true,"(0xb54f, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-77,false,DivideError(),error,DivideError,5.0,-77,true,"(-77, 1)",valid,"Tuple{Int64, Int64}",1
133,false,DivideError(),error,DivideError,1.0,133,true,"(0x85, 0x01)",valid,"Tuple{UInt8, UInt8}",1
2631732541,false,DivideError(),error,DivideError,11.0,2631732541,true,"(0x9cdd0d3d, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-168999671,false,DivideError(),error,DivideError,2.0,-168999671,true,"(-168999671, 1)",valid,"Tuple{Int64, Int64}",1
-3749079278757460784,false,DivideError(),error,DivideError,12.0,-3749079278757460784,true,"(-3749079278757460784, 1)",valid,"Tuple{Int64, Int64}",1
-654578566,false,DivideError(),error,DivideError,2.0,-654578566,true,"(-654578566, 1)",valid,"Tuple{Int64, Int64}",1
47876,false,DivideError(),error,DivideError,3.0,47876,true,"(0xbb04, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
86560318321340356642536977320302440441,false,DivideError(),error,DivideError,59.0,86560318321340356642536977320302440441,true,"(0x411ee93113376164dc2aa5eeb8596ff9, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-133402071244187622388837022587105205351,false,DivideError(),error,DivideError,32.0,-133402071244187622388837022587105205351,true,"(-133402071244187622388837022587105205351, 1)",valid,"Tuple{Int128, Int128}",1
8002907108028226438,false,DivideError(),error,DivideError,11.0,8002907108028226438,true,"(8002907108028226438, 1)",valid,"Tuple{Int64, Int64}",1
44989,false,DivideError(),error,DivideError,3.0,44989,true,"(0xafbd, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
7939723377501859717,false,DivideError(),error,DivideError,11.0,7939723377501859717,true,"(7939723377501859717, 1)",valid,"Tuple{Int64, Int64}",1
1184722762,false,DivideError(),error,DivideError,2.0,1184722762,true,"(1184722762, 1)",valid,"Tuple{Int64, Int64}",1
20622,false,DivideError(),error,DivideError,3.0,20622,true,"(0x508e, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
2080604895,false,DivideError(),error,DivideError,11.0,2080604895,true,"(0x7c0382df, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
338863356526362153618928313832548457615,false,DivideError(),error,DivideError,59.0,338863356526362153618928313832548457615,true,"(0xfeeeb562cf5341286bfdfa38a429dc8f, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
251,0,DivideError(),error,DivideError,5.0,251,1,"(251, 1)",valid,"Tuple{Int64, Int64}",1
3819068174,false,DivideError(),error,DivideError,11.0,3819068174,true,"(0xe3a25b0e, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
191736217435680813734155728652636456481,false,DivideError(),error,DivideError,59.0,191736217435680813734155728652636456481,true,"(0x903f0d60cca6f5edb4fb4ad280970621, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-25396,0,DivideError(),error,DivideError,2.0,-25396,1,"(-25396, 1)",valid,"Tuple{Int64, Int64}",1
-2014096933,false,DivideError(),error,DivideError,3.0,-2014096933,true,"(-2014096933, 1)",valid,"Tuple{Int64, Int64}",1
3079622693,false,DivideError(),error,DivideError,11.0,3079622693,true,"(0xb78f5025, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
93,false,DivideError(),error,DivideError,1.0,93,true,"(0x5d, 0x01)",valid,"Tuple{UInt8, UInt8}",1
30184275549848311956870430629062384072,false,DivideError(),error,DivideError,59.0,30184275549848311956870430629062384072,true,"(0x16b547aef068e7258bdc41c7c4b219c8, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1,32265122244981776378998023829766855157,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,32265122244981776378998023829766855157,"(0x00000000000000000000000000000000, 0x18460958a8ee586236843c163e48d9f5)",valid,"Tuple{UInt128, UInt128}",1
1865651430,false,DivideError(),error,DivideError,11.0,1865651430,true,"(0x6f3394e6, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
65401,0,DivideError(),error,DivideError,3.0,65401,1,"(65401, 1)",valid,"Tuple{Int64, Int64}",1
6730942852491109047,false,DivideError(),error,DivideError,27.0,6730942852491109047,true,"(0x5d691cdcbe2fe2b7, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
336798078115030338644004192574487608979,false,DivideError(),error,DivideError,59.0,336798078115030338644004192574487608979,true,"(0xfd60f34c74d1428cb0229b116dd73e93, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-649605165013909158,false,DivideError(),error,DivideError,11.0,-649605165013909158,true,"(-649605165013909158, 1)",valid,"Tuple{Int64, Int64}",1
-47034207748185959476664078311043165458,false,DivideError(),error,DivideError,31.0,-47034207748185959476664078311043165458,true,"(-47034207748185959476664078311043165458, 1)",valid,"Tuple{Int128, Int128}",1
4126986128,false,DivideError(),error,DivideError,11.0,4126986128,true,"(0xf5fccf90, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
816132425,false,DivideError(),error,DivideError,11.0,816132425,true,"(0x30a53149, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
2014,false,DivideError(),error,DivideError,3.0,2014,true,"(0x07de, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
98,0,DivideError(),error,DivideError,6.0,98,1,"(98, 1)",valid,"Tuple{Int64, Int64}",1
274632322,false,DivideError(),error,DivideError,1.0,274632322,true,"(274632322, 1)",valid,"Tuple{Int64, Int64}",1
222237004059220349977666466249126674262,0,DivideError(),error,DivideError,59.0,222237004059220349977666466249126674262,1,"(0xa7314a4321d796432ef987f2eabf7f56, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1649132548439690916,false,DivideError(),error,DivideError,27.0,1649132548439690916,true,"(0x16e2e550b9484ea4, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-125,false,DivideError(),error,DivideError,4.0,-125,true,"(-125, 1)",valid,"Tuple{Int64, Int64}",1
389725042,false,DivideError(),error,DivideError,1.0,389725042,true,"(389725042, 1)",valid,"Tuple{Int64, Int64}",1
134,false,DivideError(),error,DivideError,1.0,134,true,"(0x86, 0x01)",valid,"Tuple{UInt8, UInt8}",1
323886375733671284793325435109895215388,false,DivideError(),error,DivideError,59.0,323886375733671284793325435109895215388,true,"(0xf3aa3f38ccde4aaa034480b3a002991c, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
8696975217910450298,false,DivideError(),error,DivideError,11.0,8696975217910450298,true,"(8696975217910450298, 1)",valid,"Tuple{Int64, Int64}",1
-71185804667900145974360152159765815545,false,DivideError(),error,DivideError,31.0,-71185804667900145974360152159765815545,true,"(-71185804667900145974360152159765815545, 1)",valid,"Tuple{Int128, Int128}",1
847,false,DivideError(),error,DivideError,3.0,847,true,"(0x034f, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
14057169138876103069,false,DivideError(),error,DivideError,27.0,14057169138876103069,true,"(0xc31518da8e4b399d, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
158,false,DivideError(),error,DivideError,1.0,158,true,"(0x9e, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-1,39321083508732445441201525280204201500,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,39321083508732445441201525280204201500,"(0x00000000000000000000000000000000, 0x1d94f7187eda0f17626bb8dd87391e1c)",valid,"Tuple{UInt128, UInt128}",1
1736919476,false,DivideError(),error,DivideError,11.0,1736919476,true,"(0x678749b4, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
28488,0,DivideError(),error,DivideError,3.0,28488,1,"(28488, 1)",valid,"Tuple{Int64, Int64}",1
647694560042460328,false,DivideError(),error,DivideError,27.0,647694560042460328,true,"(0x08fd12c54e48a4a8, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
133498134496638314246114149889108593373,false,DivideError(),error,DivideError,31.0,133498134496638314246114149889108593373,true,"(133498134496638314246114149889108593373, 1)",valid,"Tuple{Int128, Int128}",1
1078505873492692040,false,DivideError(),error,DivideError,27.0,1078505873492692040,true,"(0x0ef79f60b5b44c48, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-3062401304644164761,false,DivideError(),error,DivideError,12.0,-3062401304644164761,true,"(-3062401304644164761, 1)",valid,"Tuple{Int64, Int64}",1
12578,false,DivideError(),error,DivideError,3.0,12578,true,"(0x3122, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
35956,false,DivideError(),error,DivideError,3.0,35956,true,"(0x8c74, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
8046537956274288945,false,DivideError(),error,DivideError,11.0,8046537956274288945,true,"(8046537956274288945, 1)",valid,"Tuple{Int64, Int64}",1
157,false,DivideError(),error,DivideError,1.0,157,true,"(0x9d, 0x01)",valid,"Tuple{UInt8, UInt8}",1
16246,false,DivideError(),error,DivideError,3.0,16246,true,"(0x3f76, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
