bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
61,112,15,0,1,3.428136620422173e-37,9.562329236543318e-37,0.3585043492668329,-2.678911165523152e36,-2.542184052275537e21,-2678911165523152357742017294280630002B,-2542184052275537122705B
75,0,14,1,1,2.8666736156179235e-37,4.994433074024139e-37,0.5739737770293463,-1.330239792524076e36,2.0958316367172752e36,-1330239792524075979241273582682887215B,"BoundsError(""kMGTPE"", 12)"
63,84,13,0,1,2.798495637430407e-37,9.636571735997966e-37,0.29040365330094164,-4.7763017262757107e23,-2.903345601589629e36,-477630172627571073433520B,-2903345601589628968185758968724386670B
73,4,3,0,1,2.590035369036098e-37,9.657026888677026e-37,0.26820214947034515,-1.0333942773012978e33,-3.1670133256832936e36,-1033394277301297701559152705011313B,-3167013325683293841928274815074840841B
70,8,9,1,1,2.26040555286877e-37,9.998341448377293e-37,0.22607805149879417,-1.591343338428343e31,4.4239689716278854e36,-15913433384283429355554251157274B,"BoundsError(""kMGTPE"", 12)"
73,0,0,2,1,2.260357406407173e-37,5.38798513241399e-23,4.1951812242556445e-15,3.2010777677909722e35,1.0007353333330475e36,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 12)"
72,8,4,0,1,1.953974768273559e-37,9.436077997533705e-37,0.20707488522077358,-4.232114037307569e36,-1.0914988669678642e32,-4232114037307569006657534592849084984B,-109149886696786426869164689530825B
62,72,1,2,1,1.9038829640054893e-37,1.92294209663552e-37,0.9900885561435377,4.345892826352274e24,1.0100814805545223e36,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 12)"
64,50,1,2,1,1.8985589124632002e-37,1.923017271071839e-37,0.9872812590003385,1.0129140113824641e36,4.172142930374885e26,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 8)"
66,32,1,2,1,1.8703691778134906e-37,1.9230731037745904e-37,0.9725939040707018,1.0281804218587401e36,2.5235091142130687e28,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 9)"
60,98,1,2,1,1.7806766934830879e-37,1.9230598034958037e-37,0.92596012367692,3.038066835962706e22,1.0799697273036957e36,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 12)"
67,24,1,2,1,1.777464080940081e-37,1.922363909552818e-37,0.9246241422382697,1.0819222638027784e36,5.846542304190818e29,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 9)"
65,40,1,2,1,1.7134110668017699e-37,1.9230284625560257e-37,0.8909962073698902,3.810278082771479e27,1.122367519894152e36,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 12)"
59,112,1,2,1,1.6269887404531269e-37,1.9230524827481494e-37,0.8460448973956598,1.1819853913318046e36,3.6530780404199037e21,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 7)"
61,84,1,2,1,1.5968151908782987e-37,1.9226360920765848e-37,0.8305342843916053,1.2043202833134659e36,5.485695162691931e23,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 7)"
63,60,1,2,1,1.594650534624483e-37,1.9226808609753213e-37,0.8293890925900007,1.2059550863749031e36,9.025853775611292e25,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 8)"
72,2,0,2,1,1.5541683004438276e-37,1.7087192894661145e-37,0.9095515629892749,3.7019890902149368e34,1.0269136739771203e36,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 12)"
71,4,0,2,1,1.4227281627559944e-37,1.5524487606590326e-37,0.9164413015164699,1.961281406030244e33,1.0833073731860333e36,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 12)"
70,8,0,2,1,1.3744533790819485e-37,1.5392484504964674e-37,0.8929379650430272,1.1194453860755996e36,1.1928751477571091e32,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 10)"
69,12,0,2,1,1.1617553716608732e-37,1.5383737369813907e-37,0.7551840906621813,1.3242671255200023e36,1.1110880606002702e31,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 10)"
68,18,0,2,1,1.1465062441537943e-37,1.538219993017921e-37,0.7453460814173912,6.993304650336421e30,1.3418762995612733e36,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 12)"
40,648,22,1,1,9.997909903976447e-38,9.999973044866723e-38,0.9997936853548486,49.0,1.0002090532965016e37,49B,"BoundsError(""kMGTPE"", 12)"
48,392,19,1,1,9.997790804815154e-38,9.999805008515606e-38,0.9997985757023525,2.303601875e9,1.0002209683347027e37,2.3 GB,"BoundsError(""kMGTPE"", 12)"
39,684,23,1,1,9.981196505802301e-38,9.999997155684059e-38,0.9981199344770743,3.0,1.0018838917946128e37,3B,"BoundsError(""kMGTPE"", 12)"
65,84,16,1,1,9.976935970639952e-38,9.99769325316862e-38,0.9979237928186996,1.8885024379830039e25,-1.0023117347258798e37,"BoundsError(""kMGTPE"", 8)",-10023117347258798282419206308357296700B
70,18,8,1,1,9.975129964235302e-38,9.997246002407825e-38,0.9977877869398036,1.0024929766595606e37,-2.2752463228344565e30,"BoundsError(""kMGTPE"", 12)",-2275246322834456376640237761438B
40,722,38,0,1,9.97252648444328e-38,9.999909050760222e-38,0.9972617184638434,1.0,-1.0027549202902171e37,1B,-10027549202902170800869552360497566855B
60,162,32,0,1,9.971577503913123e-38,9.97312620152351e-38,0.9998447129236017,2.074948079573157e20,-1.0028503510177523e37,207.5 EB,-10028503510177523692334293156342686353B
55,220,18,1,1,9.970994177099631e-38,9.999381584152112e-38,0.9971610837316708,1.6204981933513108e16,1.002909020142343e37,16.2 PB,"BoundsError(""kMGTPE"", 12)"
43,544,18,1,1,9.97099317002785e-38,9.999925119369876e-38,0.9971067834012092,64579.0,1.0029091214363021e37,64.6 kB,"BoundsError(""kMGTPE"", 12)"
47,420,17,1,1,9.967499986869685e-38,9.999734526515882e-38,0.9967764604589531,1.0032605982616632e37,4.22443705e8,"BoundsError(""kMGTPE"", 12)",422.4 MB
42,578,19,1,1,9.966728667316992e-38,9.999932722651967e-38,0.9966795721275443,2927.0,1.0033382400377881e37,2.9 kB,"BoundsError(""kMGTPE"", 12)"
53,312,33,0,1,9.961346007756134e-38,9.99964374335564e-38,0.9961700899969608,2.4683964267979e13,-1.0038803985137923e37,24.7 TB,-10038803985137922292645392044418461791B
41,612,21,1,1,9.957865961884266e-38,9.999947475245356e-38,0.9957918265605633,450.0,1.004231231699343e37,450B,"BoundsError(""kMGTPE"", 12)"
45,480,19,1,1,9.943957017735128e-38,9.999844144755198e-38,0.9944112001936167,4.013736e6,1.0056358833978185e37,4.0 MB,"BoundsError(""kMGTPE"", 12)"
43,612,35,0,1,9.93653781406442e-38,9.999724956532768e-38,0.9936811119562776,-1.0063867503071093e37,-808.0,-10063867503071092681026485102633415726B,-808B
57,180,19,1,1,9.920793452194388e-38,9.999996482150511e-38,0.9920796942181433,3.7204862358471045e18,1.0079838924363546e37,3.7 EB,"BoundsError(""kMGTPE"", 12)"
44,512,18,1,1,9.919918791819402e-38,9.999733874369987e-38,0.9920182793308974,-40818.0,1.008072768523734e37,-40818B,"BoundsError(""kMGTPE"", 12)"
44,512,17,1,1,9.912862429255005e-38,9.99982513328843e-38,0.9913035775251774,1.0087903540845916e37,172951.0,"BoundsError(""kMGTPE"", 12)",173.0 kB
41,684,37,0,1,9.906536267960588e-38,9.999883941832408e-38,0.9906651242739608,64.0,-1.0094345520483977e37,64B,-10094345520483975994330511915007192921B
46,450,18,1,1,9.890797785643602e-38,9.999978401890837e-38,0.9890819147942769,1.011040789299616e37,7.2196353e7,"BoundsError(""kMGTPE"", 12)",72.2 MB
47,420,15,1,1,9.890634393397333e-38,9.999942131384175e-38,0.9890691629460747,1.0110574915877667e37,-4.1149877e7,"BoundsError(""kMGTPE"", 12)",-41149877B
43,544,19,1,1,9.880656344315163e-38,9.999840975992004e-38,0.9880813472971236,1.0120785149818009e37,-4143.0,"BoundsError(""kMGTPE"", 12)",-4143B
51,312,19,1,1,9.874849284561355e-38,9.999972949148176e-38,0.9874875996942092,1.0126736836008537e37,6.113532225532e12,"BoundsError(""kMGTPE"", 12)",6.1 TB
46,450,16,1,1,9.862788867261653e-38,9.998711821996294e-38,0.9864059533713511,-1.736757e6,1.0139120014212008e37,-1736757B,"BoundsError(""kMGTPE"", 12)"
48,392,14,1,1,9.853530378577295e-38,9.997264830015464e-38,0.9856226223990161,-4.29557105e8,1.0148646846150844e37,-429557105B,"BoundsError(""kMGTPE"", 12)"
52,338,34,0,1,9.848317858066548e-38,9.99959638927574e-38,0.9848715362780608,2.174660311372e12,-1.0154018324874855e37,2.2 TB,-10154018324874854631959829542857122110B
50,338,17,1,1,9.846572622587283e-38,9.9998662547979e-38,0.9846704317533179,1.0155818052934243e37,3.00542673861e11,"BoundsError(""kMGTPE"", 12)",300.5 GB
44,578,34,0,1,9.835384728786645e-38,9.993169386155989e-38,0.9842107492355798,-1.0167370444321869e37,-8907.0,-10167370444321869257752871235027301143B,-8907B
43,612,34,0,1,9.81475325886005e-38,9.999449354755453e-38,0.981529373334186,-1.0188743146418605e37,7415.0,-10188743146418604290360635906490650671B,7.4 kB
56,200,17,1,1,9.800015307097096e-38,9.998680047309039e-38,0.9801309033520469,4.2274322299875885e17,1.0204065694426085e37,422.7 PB,"BoundsError(""kMGTPE"", 12)"
54,242,19,1,1,9.729547083821832e-38,9.999963615336348e-38,0.9729582484580449,7.707747029809762e15,1.0277970715232852e37,7.7 PB,"BoundsError(""kMGTPE"", 12)"
71,12,9,1,1,9.719133984246778e-38,9.999155367267665e-38,0.9719954963458675,-6.160642192259655e31,1.0288920947176436e37,-61606421922596550053746362374470B,"BoundsError(""kMGTPE"", 12)"
49,364,13,1,1,9.702333631163188e-38,9.999324678183704e-38,0.9702988895171607,-2.290653997e9,1.0306798735389524e37,-2290653997B,"BoundsError(""kMGTPE"", 12)"
74,2,12,1,1,9.692246290055403e-38,9.988345070094902e-38,0.9703555716225686,-5.817741107102881e34,1.0259348269493202e37,-58177411071028808663476644566559593B,"BoundsError(""kMGTPE"", 12)"
57,220,32,0,1,9.687820246945053e-38,9.99967151815726e-38,0.968813848470327,3.955061867396234e17,-1.0064183429780867e37,395.5 PB,-10064183429780866944741929867332429552B
59,144,17,1,1,9.685321511249783e-38,9.999455372106556e-38,0.9685849029605104,1.032490247059399e37,1.3527388147411416e20,"BoundsError(""kMGTPE"", 12)",135.3 EB
56,242,33,0,1,9.68167899446965e-38,9.998789921800973e-38,0.9682850695122709,-1.0328786985926905e37,1.3618017315770822e16,-10328786985926905516556952420280108914B,13.6 PB
68,32,6,1,1,9.677147695756297e-38,9.996593501536263e-38,0.9680445337973507,-7.7216020988803985e28,1.03336233357916e37,-77216020988803985213395693176B,"BoundsError(""kMGTPE"", 12)"
52,288,18,1,1,9.67324953586687e-38,9.998872384416322e-38,0.967434042956989,1.0337787692668934e37,1.5887610921088e13,"BoundsError(""kMGTPE"", 12)",15.9 TB
42,648,36,0,1,9.65488960551328e-38,9.999373161378958e-38,0.9655494849220957,-1.0077515256283938e37,210.0,-10077515256283938359547801209444261051B,210B
59,144,3,1,1,9.643712801291967e-38,9.9991167438523e-38,0.9644564663395051,1.0369450237734475e37,-5.032082491069009e19,"BoundsError(""kMGTPE"", 12)",-50320824910690089022B
74,8,15,1,1,9.641992107627998e-38,9.982111529162698e-38,0.9659271066506276,3.0777733741125838e34,-1.034052301860939e37,"BoundsError(""kMGTPE"", 11)",-10340523018609390195752307023960240927B
46,512,34,0,1,9.624538333900225e-38,9.999257650687162e-38,0.9625252863885164,6.624152e6,-1.039010875438804e37,6.6 MB,-10390108754388040166391642853114971016B
75,0,13,1,1,9.5970716932621e-38,9.90047823995619e-38,0.9693543544725338,-3.255915342784193e35,1.0094253518062691e37,-325591534278419303407725211739115409B,"BoundsError(""kMGTPE"", 12)"
61,144,16,1,1,9.589586255851435e-38,9.999791456977559e-38,0.9589786244152227,1.5692406932233768e21,-1.0427978573004788e37,"BoundsError(""kMGTPE"", 7)",-10427978573004788108963910998589964914B
42,578,20,1,1,9.559803480925899e-38,9.999824078621525e-38,0.9559971661265182,-493.0,1.0460466075429688e37,-493B,"BoundsError(""kMGTPE"", 12)"
66,72,16,1,1,9.520017480147747e-38,9.999173855035371e-38,0.952080403657915,6.0008197949695044e26,-1.0504182392817963e37,"BoundsError(""kMGTPE"", 8)",-10504182392817963583035154306233232956B
60,128,2,1,1,9.514928727623342e-38,9.994021091410274e-38,0.9520621019902884,-5.438259703017365e20,1.0509800216336271e37,-543825970301736543940B,"BoundsError(""kMGTPE"", 12)"
53,264,17,1,1,9.510767267422275e-38,9.999458165904648e-38,0.9511282621143742,1.0514398805923387e37,3.9120102582419e14,"BoundsError(""kMGTPE"", 12)",391.2 TB
64,98,16,1,1,9.49712751915766e-38,9.999631128109583e-38,0.9497477854418697,-1.0529499556394273e37,1.008075608285378e24,-10529499556394272536979074952142325082B,"BoundsError(""kMGTPE"", 8)"
47,480,33,0,1,9.47174101159533e-38,9.99994170895906e-38,0.9471796223681475,6.5440224e7,-1.0293778079514659e37,65.4 MB,-10293778079514658822027050599215955761B
54,288,32,0,1,9.46919015065333e-38,9.996002892052458e-38,0.9472976601659467,-1.0560565202410731e37,1.38526561147537e14,-10560565202410731162428211400419641617B,138.5 TB
57,180,5,1,1,9.457426750061458e-38,9.997701756617024e-38,0.9459600796555087,-3.343204985677465e17,1.057370071614355e37,-334320498567746475B,"BoundsError(""kMGTPE"", 12)"
44,578,33,0,1,9.346338553238107e-38,9.999871878554923e-38,0.93464583014125,-1.0699377026670436e37,57925.0,-10699377026670435644826055473965028377B,57.9 kB
48,450,32,0,1,9.33483770882943e-38,9.999055056322081e-38,0.9335719881777541,-1.0712559030931434e37,1.85842103e8,-10712559030931432825323578863808258456B,185.8 MB
61,112,1,1,1,9.330120729371521e-38,9.999300963304284e-38,0.9330772984643088,1.0717974922360515e37,-3.746589836447101e21,"BoundsError(""kMGTPE"", 12)",-3746589836447101058994B
47,480,31,0,1,9.315465710552163e-38,9.993131342206096e-38,0.9321868583081856,-1.0198094539963583e37,-5.589678e6,-10198094539963583299714938820042929645B,-5589678B
55,264,34,0,1,9.294106807562204e-38,9.99609497448844e-38,0.9297737597814129,5.178723169846886e15,-1.0759506219428685e37,5.2 PB,-10759506219428684073445210589886694069B
45,544,32,0,1,9.237481171615617e-38,9.9993174775658e-38,0.923811169346366,-1.0309963665283258e37,125412.0,-10309963665283258457029312009447905629B,125.4 kB
51,312,11,1,1,9.21085815844113e-38,9.998559494044506e-38,0.9212185179202504,1.0856751703244583e37,-1.92738368948e11,"BoundsError(""kMGTPE"", 12)",-192738368948B
53,264,9,1,1,9.095999660809064e-38,9.999880249507584e-38,0.9096108587157302,1.0704532177167092e37,-9.3326721276496e13,"BoundsError(""kMGTPE"", 12)",-93326721276496B
53,312,25,0,1,9.090526515542044e-38,9.989178591044796e-38,0.9100374402847913,-4.090509191573e12,-1.0250431371879894e37,-4090509191573B,-10250431371879894575198067448135078531B
49,364,18,1,1,9.049558010043793e-38,9.9998229633729e-38,0.9049718223202838,1.5466262792e10,1.105026343706659e37,15.5 GB,"BoundsError(""kMGTPE"", 12)"
45,480,17,1,1,9.020807396007344e-38,9.99944082399166e-38,0.9021311846122154,1.1085482220168066e37,-192802.0,"BoundsError(""kMGTPE"", 12)",-192802B
64,72,2,1,1,8.896195394241995e-38,9.991493299273664e-38,0.8903769564544178,-9.870177341743955e24,1.1240760299019123e37,-9870177341743954980191088B,"BoundsError(""kMGTPE"", 12)"
70,32,15,1,1,8.800220001320067e-38,9.81759336978689e-38,0.8963724275240678,-1.115291363632104e37,6.192208877948616e30,-11152913636321039404136673651022174601B,"BoundsError(""kMGTPE"", 10)"
48,450,30,0,1,8.759060116469014e-38,9.90057967235593e-38,0.8847017453862598,-3.3794376e7,-1.079962842322949e37,-33794376B,-10799628423229491829101314590134893289B
49,420,34,0,1,8.690282978102859e-38,9.998469039832366e-38,0.8691613629528786,-1.150710514858638e37,2.490057293e9,-11507105148586381947589066701038721645B,2.5 GB
72,8,10,1,1,8.682271636943442e-38,9.999063668301784e-38,0.8683084661684145,1.1517189328614917e37,-5.337030506269082e32,"BoundsError(""kMGTPE"", 12)",-533703050626908179291151326622955B
67,40,5,1,1,8.672963399545886e-38,9.986663746979147e-38,0.8684545328933658,-2.732236637896393e27,1.1530084397858682e37,-2732236637896392819669714989B,"BoundsError(""kMGTPE"", 12)"
46,512,32,0,1,8.633772768737679e-38,9.997549011477552e-38,0.8635889415321487,-596108.0,-1.1285436858925264e37,-596108B,-11285436858925264701099134791573292512B
72,18,15,1,1,8.611591562067631e-38,9.823797313859655e-38,0.8766051748561817,6.240386279699743e32,-1.1400499374411009e37,"BoundsError(""kMGTPE"", 10)",-11400499374411009406767652924158095632B
73,4,11,1,1,8.493338993532183e-38,9.997132674733918e-38,0.8495775008565883,-4.608652138764877e33,1.1769323846746732e37,-4608652138764877048684272173267645B,"BoundsError(""kMGTPE"", 12)"
54,242,8,1,1,8.403604442021541e-38,9.999703542758371e-38,0.8403853580346689,-5.09945973151813e14,1.1899655759611688e37,-509945973151813B,"BoundsError(""kMGTPE"", 12)"
71,24,7,0,1,8.362379220782008e-38,9.27903613706594e-38,0.9012120544910626,-4.6334298112183284e30,-1.0871203906857348e37,-4633429811218328152696018028259B,-10871203906857348789090908591762527644B
49,420,29,0,1,8.325147561477508e-38,9.994975624546774e-38,0.8329332530868493,-1.18991518e8,-1.0747399196206793e37,-118991518B,-10747399196206793526235211464543874794B
63,112,16,1,1,8.284092821250112e-38,9.996186696572967e-38,0.8287253002277539,4.490085344690591e23,-1.2071327803507853e37,"BoundsError(""kMGTPE"", 7)",-12071327803507852890539272556799839560B
69,24,7,1,1,8.265521373873949e-38,9.996625810891138e-38,0.8268311258453643,-2.110508368539527e29,1.2098450143948514e37,-211050836853952680347391466721B,"BoundsError(""kMGTPE"", 12)"
58,162,18,1,1,8.242614955584916e-38,9.999881653979597e-38,0.8242712504807143,1.4995005070938032e19,1.2132072229364955e37,15.0 EB,"BoundsError(""kMGTPE"", 12)"
52,288,10,1,1,8.230516767166165e-38,9.99847088091604e-38,0.8231775503667917,1.2149905386126907e37,-4.223426891198e12,"BoundsError(""kMGTPE"", 12)",-4223426891198B
75,4,15,1,1,8.093589402274849e-38,9.897679271880612e-38,0.817725971912305,-1.1985752168536775e37,1.4090057722295429e35,-11985752168536775165612102090907961186B,"BoundsError(""kMGTPE"", 11)"
62,128,16,0,1,8.077555085327535e-38,9.408338618627501e-38,0.8585527597119902,-1.0316653053187353e37,-1.5382363285861297e21,-10316653053187353211597962260938826073B,-1538236328586129830094B
57,220,21,0,1,8.059897218624469e-38,9.768912620754518e-38,0.8250557182281306,-1.0339255088857734e37,-1.9325066278141096e16,-10339255088857733088234068509301248477B,-19325066278141096B
51,364,32,0,1,8.032652846434363e-38,9.99999276616325e-38,0.8032658657128502,-1.214554860951855e37,7.72697415326e11,-12145548609518550217032003965833048272B,772.7 GB
50,392,33,0,1,7.82553005209891e-38,9.999388568388825e-38,0.782600855900114,-1.2433317187402647e37,3.1195718864e10,-12433317187402645822948710761861738250B,31.2 GB
58,200,34,0,1,7.785459042919297e-38,9.997493374394369e-38,0.778741105531458,1.9888079539423882e18,-1.2844457783250146e37,2.0 EB,-12844457783250146360214259623412008443B
68,50,16,1,1,7.719150954055245e-38,9.995044627135533e-38,0.7722977977605555,1.6852666821398468e28,-1.295479262746855e37,"BoundsError(""kMGTPE"", 9)",-12954792627468551526638850320896808561B
66,72,12,0,1,7.48612211998544e-38,9.69962017730511e-38,0.7717953881845034,-2.9493554542737098e25,-1.2310360593676514e37,-29493554542737097287822070B,-12310360593676514243521214777944343947B
50,338,12,1,1,7.460305918513943e-38,9.999609032064106e-38,0.746059760395852,1.3404276056808071e37,-8.3743770289e10,"BoundsError(""kMGTPE"", 12)",-83743770289B
56,200,6,1,1,7.193264505805985e-38,9.99688035214512e-38,0.7195509251306045,1.3901893906346112e37,-1.1320598059164916e16,"BoundsError(""kMGTPE"", 12)",-11320598059164917B
55,220,7,1,1,7.169831306256694e-38,9.999856637359864e-38,0.7169934096324859,-2.502790579763028e15,1.3947329543546697e37,-2502790579763028B,"BoundsError(""kMGTPE"", 12)"
45,544,33,0,1,7.131229963429263e-38,9.991449443839997e-38,0.7137332779905985,-1.3643831119773483e37,-25178.0,-13643831119773483823677620005894351652B,-25178B
77,0,1,0,1,7.129812186717204e-38,1.0,7.129812186717204e-38,-1.6901190694295973e36,-1.2540123044310748e37,-1690119069429597250632364082919052235B,-12540123044310748572925315971556906131B
59,180,33,0,1,7.048978093949904e-38,9.996901528339028e-38,0.7051162876784965,3.313336819652411e19,-1.3792385353795818e37,33.1 EB,-13792385353795819614335636185507227558B
59,180,19,0,1,7.042328331568565e-38,9.667789879429856e-38,0.7284320842090826,-1.2039002543462527e37,-8.93611397825956e18,-12039002543462527231519590648582212513B,-8936113978259560725B
54,288,24,0,1,7.038453775103202e-38,9.946940145343376e-38,0.7075998922541249,-8.5084695001828e13,-1.3531110422998949e37,-85084695001828B,-13531110422998948757587148135754777469B
51,364,27,0,1,6.967706684804393e-38,9.964370447651875e-38,0.6992621080688893,-1.27572661866986e37,-1.0000505744e10,-12757266186698600576133716079765657035B,-10000505744B
55,264,23,0,1,6.833004921296686e-38,9.810964091580885e-38,0.696466204290801,-4.37635092267445e14,-1.3984411932403845e37,-437635092267445B,-13984411932403844065987912719709657129B
50,392,28,0,1,6.785984332823014e-38,9.970034110111703e-38,0.6806380256954793,-1.600698641e9,-1.40345291953357e37,-1600698641B,-14034529195335699305826545424553625297B
73,12,15,1,1,6.7762425310073e-38,9.997615319796312e-38,0.6777858833585685,-1.4492100208864388e37,1.815152763908281e33,-14492100208864386961108310559736860362B,"BoundsError(""kMGTPE"", 11)"
62,98,0,1,1,6.593696325434413e-38,9.996312678323243e-38,0.6596128530205624,-7.28098537049669e22,1.516600023180643e37,-72809853704966902834833B,"BoundsError(""kMGTPE"", 12)"
76,0,14,1,1,6.572873472602912e-38,9.086977705796556e-38,0.7233288872723982,1.2637087446531921e37,-2.5769586501745732e36,"BoundsError(""kMGTPE"", 12)",-2576958650174573245497441519881021904B
76,2,15,1,1,6.538125889658288e-38,9.088121444584661e-38,0.7194144498975815,4.4264665518396624e36,-1.0868436251756621e37,"BoundsError(""kMGTPE"", 12)",-10868436251756622514378424761509799698B
66,50,4,1,1,6.461768477739084e-38,9.998885849599584e-38,0.6462488496153651,-1.2019925602893212e26,1.5153230420312142e37,-120199256028932122538719052B,"BoundsError(""kMGTPE"", 12)"
65,60,3,1,1,6.43716626694693e-38,9.999726047800547e-38,0.643734261936385,1.553478593724942e37,-7.713106794690324e25,"BoundsError(""kMGTPE"", 12)",-77131067946903239490289585B
58,162,4,1,1,6.4118974883666e-38,9.999028824066856e-38,0.641252025690103,1.5224673787464995e37,-4.411905060120594e18,"BoundsError(""kMGTPE"", 12)",-4411905060120593736B
60,162,18,0,1,6.143879454505376e-38,9.92877935022188e-38,0.61879504396158,-1.2143375328173072e19,-1.521485920447488e37,-12143375328173073307B,-15214859204474880685686234406745877672B
74,8,4,0,1,6.031358373125082e-38,9.255693690267806e-38,0.6516376378646741,-1.320599718793574e37,-3.3942743949857615e33,-13205997187935739691994212369647872622B,-3394274394985761311209329182463318B
56,242,22,0,1,6.023537960166871e-38,9.989202505219025e-38,0.6030048902322056,-1.5895090474105918e37,-2.804772484861216e15,-15895090474105919095574268190694920830B,-2804772484861216B
61,144,17,0,1,5.846120457507128e-38,9.500094141790173e-38,0.6153750026318686,-6.462953862477513e20,-1.3684288680242693e37,-646295386247751270802B,-13684288680242691687326489770835621777B
69,40,9,0,1,5.835237500726359e-38,9.664468274653692e-38,0.6037825708456219,-1.3290122376663586e37,-1.2576456383870177e28,-13290122376663585110126107477368479576B,-12576456383870177514317329771B
68,50,10,0,1,5.5041213594381e-38,9.622483333348944e-38,0.5720063281754194,-6.465274534499387e27,-1.5855887181459668e37,-6465274534499386251266192091B,-15855887181459668106810399232568976273B
71,24,15,1,1,5.468537909874541e-38,9.823270720032586e-38,0.5566921716534349,2.1684923730163353e31,-1.7959858512110313e37,"BoundsError(""kMGTPE"", 10)",-17959858512110313797665387982917494631B
52,338,26,0,1,5.415665346462774e-38,9.775880312786805e-38,0.5539823701993476,-9.51531867499e11,-1.6747281934221355e37,-951531867499B,-16747281934221355498548670002707058443B
69,40,16,1,1,5.408979005003709e-38,9.999727970836408e-38,0.5409126149009917,-1.848777728978232e37,1.4612425774298366e29,-18487777289782320959189043880891138551B,"BoundsError(""kMGTPE"", 9)"
70,32,8,0,1,5.392383377462178e-38,9.43389899154257e-38,0.5715964716493589,-7.259541816957613e29,-1.3624660289695917e37,-725954181695761313892471867168B,-13624660289695917867544835316246418084B
65,84,13,0,1,5.284949850653177e-38,9.653498202096869e-38,0.5474647366179873,-6.530608430919222e24,-1.6324565462677618e37,-6530608430919221744193397B,-16324565462677619303658815729206176719B
62,128,16,1,1,5.273642946658981e-38,9.995085407013682e-38,0.5276236001903892,-1.8962224217957923e37,1.776909303000051e22,-18962224217957922601037390671956255533B,"BoundsError(""kMGTPE"", 7)"
63,84,1,1,1,5.142773961208278e-38,9.998087388186177e-38,0.5143757762394658,-6.708765527572304e23,1.9444758948048706e37,-670876552757230446186620B,"BoundsError(""kMGTPE"", 12)"
75,4,3,0,1,4.810056784038919e-38,9.534561589192616e-38,0.5044864138788613,-2.6735368114718594e34,-1.8349927209175085e37,-26735368114718595398151342334093882B,-18349927209175084575089405016116023946B
72,18,6,0,1,4.4360235531941825e-38,9.410756801942525e-38,0.4713779822977169,-6.914997716153055e31,-1.5329113097689348e37,-69149977161530548682047290882141B,-15329113097689347682174163514241296908B
67,60,16,1,1,4.428982437592644e-38,9.998901683206349e-38,0.44294689336043175,1.6409492519483676e27,-2.2578549678577383e37,"BoundsError(""kMGTPE"", 9)",-22578549678577382903894050841012129115B
42,578,18,1,1,4.024755460417137e-38,9.99970714122278e-38,0.40248733323653957,2.4846230033969745e37,9996.0,"BoundsError(""kMGTPE"", 12)",10.0 kB
77,0,15,1,1,2.5230699943953394e-38,4.980763516712287e-38,0.5065628966180616,1.2173490740970685e37,-2.746076444106412e37,"BoundsError(""kMGTPE"", 12)",-27460764441064119336357710210175704287B
73,12,5,0,1,2.4504960306654353e-38,9.214511023568219e-38,0.265938802872744,-1.5708258413564143e32,-3.352106718197783e37,-157082584135641438561283981072987B,-33521067181977828423130918087030168100B
64,98,14,0,1,2.293555042564395e-38,9.640858011567365e-38,0.23789947324320357,-3.4122080400440494e37,-2.6484301040416996e23,-34122080400440493899643470142619930272B,-264843010404169966065646B
67,60,11,0,1,2.2150189250504882e-38,9.79893414087076e-38,0.22604692441107227,-2.490439097079036e26,-4.2727787141255025e37,-249043909707903582996834412B,-42727787141255023694207515652606072841B
63,84,1,2,1,1.8909618051927494e-38,1.9230097119730038e-38,0.9833345060190188,8.314072063614537e24,1.0169834831129612e37,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 12)"
66,50,1,2,1,1.8838003773721992e-38,1.9230433903300522e-38,0.979593277429316,1.4589788188394493e27,1.0208496327165806e37,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 12)"
60,128,1,2,1,1.869757080537925e-38,1.9229419273106043e-38,0.9723419381431541,1.0285169892356599e37,6.418271185821969e21,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 7)"
