bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
50,128,27,0,1,9.830968987096111e-32,9.99896335911272e-32,0.983198821119441,-1.0171937286269272e31,2.2014515397672652e16,-10171937286269271635472344997081B,22.0 PB
43,264,28,0,1,9.807436309216023e-32,9.998955083624851e-32,0.9808461211389502,-1.0196344574374676e31,1.262090704e9,-10196344574374676410456310127146B,1.3 GB
37,364,18,1,1,9.803488393285423e-32,9.999774780182162e-32,0.9803709192245265,1.0200450695539326e31,14279.0,"BoundsError(""kMGTPE"", 10)",14.3 kB
48,128,8,1,1,9.793823540227841e-32,9.996658097825996e-32,0.9797097634416179,1.0210516821061044e31,-9.6368543686426e14,"BoundsError(""kMGTPE"", 10)",-963685436864260B
48,162,26,0,1,9.78072501643574e-32,9.999366391391096e-32,0.9781344770861088,-1.0224190929809176e31,8.49178318748209e14,-10224190929809175741001140470095B,849.2 TB
40,288,16,1,1,9.770441763080485e-32,9.999837071506204e-32,0.9770600954010177,1.0234951747818552e31,-8.993583e6,"BoundsError(""kMGTPE"", 10)",-8993583B
63,4,3,0,1,9.761638555652061e-32,9.801521538481706e-32,0.9959309396328865,-4.056142241393458e28,-1.008387690959811e31,-40561422413934584580143343934B,-10083876909598110182751602670916B
59,24,10,1,1,9.754999448606623e-32,9.999706415258412e-32,0.975528584891413,-1.025112658883438e31,2.724534484252294e25,-10251126588834381202604229900261B,"BoundsError(""kMGTPE"", 8)"
51,84,5,1,1,9.742700548613226e-32,9.9995533435246e-32,0.9743135732079768,1.026409459071677e31,-5.843205455343862e17,"BoundsError(""kMGTPE"", 10)",-584320545534386140B
39,364,26,0,1,9.732623751803636e-32,9.99987945051977e-32,0.973274107949147,-1.027472165267543e31,533595.0,-10274721652675429943507758144813B,533.6 kB
43,220,13,1,1,9.729573044301623e-32,9.999899929237195e-32,0.9729670409855599,1.0277943291516538e31,-2.62820052e9,"BoundsError(""kMGTPE"", 10)",-2628200520B
42,288,26,0,1,9.712222631284127e-32,9.99892611034544e-32,0.9713265728841947,-1.0010295883154372e31,1.05098773e8,-10010295883154372043513550936845B,105.1 MB
47,144,9,1,1,9.691208480637272e-32,9.999191041333444e-32,0.9691992522772022,-1.7210266396538e13,1.0047087651366763e31,-17210266396538B,"BoundsError(""kMGTPE"", 10)"
45,180,19,1,1,9.686521205962566e-32,9.999985623722688e-32,0.9686535131594092,1.0323623711105357e31,2.265106947747e12,"BoundsError(""kMGTPE"", 10)",2.3 TB
41,312,25,0,1,9.68631697233728e-32,9.993191543069265e-32,0.9692916352689331,-1.0037068010459993e31,-6.168865e6,-10037068010459993879413591947740B,-6168865B
35,480,31,0,1,9.684280968171039e-32,9.999893833427697e-32,0.9684383783954159,-1.0013102396388912e31,-1.0,-10013102396388912411970628575079B,-1B
37,420,27,0,1,9.681952924102925e-32,9.691369138526062e-32,0.9990283917278824,-1.0024715498025899e31,9999.0,-10024715498025898636007708583874B,10.0 kB
45,180,11,1,1,9.679080111819719e-32,9.999227800054295e-32,0.9679827588053511,1.0331560318204606e31,-1.87517632234e11,"BoundsError(""kMGTPE"", 10)",-187517632234B
52,72,4,1,1,9.662609368264221e-32,9.999642074590309e-32,0.9662955229985173,-3.844644103740836e18,1.0102762504259926e31,-3844644103740835995B,"BoundsError(""kMGTPE"", 10)"
48,128,18,1,1,9.653214653077604e-32,9.653214653077604e-32,1.0,1.0002028091973367e31,9.954811813684812e15,"BoundsError(""kMGTPE"", 10)",10.0 PB
50,98,6,1,1,9.647060621227056e-32,9.99908742428448e-32,0.964794106889948,-7.287443411040706e16,1.0113026075018708e31,-72874434110407060B,"BoundsError(""kMGTPE"", 10)"
53,60,3,1,1,9.644858333645927e-32,9.994438105630198e-32,0.9650225687237644,1.0121356295960973e31,-1.5423077054910564e19,"BoundsError(""kMGTPE"", 10)",-15423077054910564331B
45,220,26,0,1,9.642080235546276e-32,9.990191261599937e-32,0.9651547185696312,4.67992467e11,-1.0074885789140445e31,468.0 GB,-10074885789140446046479331451540B
36,450,30,0,1,9.63451160612729e-32,9.999773966125595e-32,0.9634729383648433,-1.0054998526172318e31,278.0,-10054998526172318816752880122838B,278B
45,180,18,1,1,9.63258088748435e-32,9.645355916752835e-32,0.998675525363839,1.0023453243292363e31,9.97585915045e12,"BoundsError(""kMGTPE"", 10)",10.0 TB
52,72,17,1,1,9.632001284813116e-32,9.653349613201497e-32,0.9977885056230446,1.0035989802040939e31,9.997752657588537e19,"BoundsError(""kMGTPE"", 10)",100.0 EB
50,98,17,1,1,9.62257361635204e-32,9.999912078177176e-32,0.9622658220517156,1.1962564406252016e17,1.0392230185702814e31,119.6 PB,"BoundsError(""kMGTPE"", 10)"
39,312,18,1,1,9.613466120314577e-32,9.650655056316909e-32,0.9961464858307219,1.0043383201185258e31,9.996852e6,"BoundsError(""kMGTPE"", 10)",10.0 MB
36,392,18,1,1,9.59433697065129e-32,9.652952231575296e-32,0.993927737388747,1.006340765737946e31,9964.0,"BoundsError(""kMGTPE"", 10)",10.0 kB
51,84,18,1,1,9.593545250912088e-32,9.645707902342418e-32,0.9945921386010805,1.0064238153131872e31,9.952256957701605e18,"BoundsError(""kMGTPE"", 10)",10.0 EB
42,288,24,0,1,9.550530032259838e-32,9.999698195856937e-32,0.955081827991249,-1.019508034881205e31,-1.1325143e7,-10195080348812049756365788702017B,-11325143B
37,364,17,1,1,9.548556322638147e-32,9.648675329319511e-32,0.9896235490091442,1.0123694451849752e31,99958.0,"BoundsError(""kMGTPE"", 10)",100.0 kB
41,264,15,1,1,9.513282367343702e-32,9.999873004672886e-32,0.9513403183118623,1.0511619033118428e31,-9.9689819e7,"BoundsError(""kMGTPE"", 10)",-99689819B
54,72,12,0,1,9.510018509818794e-32,9.783380901017019e-32,0.972058494505738,-1.0058042875012014e31,-9.16726463537197e19,-10058042875012013682744501617017B,-91672646353719711558B
47,180,27,0,1,9.482582246028751e-32,9.999935716787765e-32,0.9482643203505312,-1.0194128999740561e31,7.386775684093e13,-10194128999740560125887194197390B,73.9 TB
43,264,23,0,1,9.477308001919829e-32,9.99680697680515e-32,0.9480335094905126,-1.0258421716644412e31,-4.51831015e8,-10258421716644411207128846937126B,-451831015B
41,312,27,0,1,9.476954941027184e-32,9.999111706456693e-32,0.9477796847601633,-1.0250429357040718e31,4.2520177e7,-10250429357040719480036018320323B,42.5 MB
42,242,18,1,1,9.467346553216999e-32,9.645722769329537e-32,0.9815072213479201,1.0198393350787693e31,9.956572203e9,"BoundsError(""kMGTPE"", 10)",10.0 GB
40,338,26,0,1,9.43852274536779e-32,9.987875675247241e-32,0.9449980208263002,-334267.0,-1.0594878319181644e31,-334267B,-10594878319181643768050839646399B
43,220,18,1,1,9.434586481493085e-32,9.999787870425352e-32,0.943478662122037,1.0599298675798917e31,2.1751368968e10,"BoundsError(""kMGTPE"", 10)",21.8 GB
49,144,27,0,1,9.431971059995817e-32,9.682616927001793e-32,0.9741138300837863,-1.0280957856304097e31,9.960405450507488e15,-10280957856304096824297799632853B,10.0 PB
53,84,13,0,1,9.419484925849407e-32,9.93016307600449e-32,0.9485730348790445,-1.0390413190957016e31,-3.6680881502891587e18,-10390413190957017085773872747638B,-3668088150289158640B
54,72,26,0,1,9.325870280807097e-32,9.995273619655633e-32,0.9330280126066625,-1.0008002526526518e31,1.026550851833099e20,-10008002526526517704721053189105B,102.7 EB
46,200,28,0,1,9.290145240981093e-32,9.99940363606869e-32,0.9290699304777293,-1.076409436085839e31,5.103860014869e12,-10764094360858390250158618776753B,5.1 TB
44,242,22,0,1,9.281902068213416e-32,9.95718778055476e-32,0.9321810809212517,-1.0191294187270195e31,-3.037889169e9,-10191294187270195752108623190703B,-3037889169B
49,144,17,0,1,9.271217261617933e-32,9.85411546808224e-32,0.9408472319659404,-1.0272447786589257e31,-7.60810023742329e14,-10272447786589256544825715203584B,-760810023742329B
47,180,19,0,1,9.215385052026538e-32,9.900812058393356e-32,0.9307706274672943,-1.001669401620859e31,-1.797060876882e12,-10016694016208590157307315517803B,-1797060876882B
39,364,27,0,1,9.189777126737277e-32,9.999924449233048e-32,0.918984655673283,-1.053063553269715e31,-45527.0,-10530635532697150565658740696030B,-45527B
57,40,9,0,1,9.149783127462725e-32,9.630333098252157e-32,0.9501003790952309,-1.0037039521342546e31,-1.8380656900157209e22,-10037039521342546397211629224598B,-18380656900157207487100B
43,220,17,1,1,9.142867186122347e-32,9.659198382228365e-32,0.9465451297639772,1.0572905052519386e31,9.9995661603e10,"BoundsError(""kMGTPE"", 10)",100.0 GB
49,112,17,1,1,9.120245821103714e-32,9.658575163149053e-32,0.9442641038712148,1.0599129515016644e31,9.995961460025174e16,"BoundsError(""kMGTPE"", 10)",100.0 PB
50,128,16,0,1,9.11098921021111e-32,9.75765655637427e-32,0.9337271872168201,-1.0465256297575292e31,-2.163159227706672e15,-10465256297575290882651668336239B,-2163159227706672B
60,18,6,0,1,9.084682911100631e-32,9.745981257363102e-32,0.9321465608439521,-1.0567271683813275e31,-3.439667615453063e25,-10567271683813275072697201082415B,-34396676154530628867353542B
46,200,20,0,1,9.061993041419791e-32,9.999965126274752e-32,0.9062024644075554,-1.0089234345102389e31,-1.28645084462e11,-10089234345102389756060855691971B,-128645084462B
62,8,4,0,1,9.050514626310161e-32,9.678301017096886e-32,0.9351346491829786,-1.0235626153038406e31,-4.982215574042558e27,-10235626153038405297345148690913B,-4982215574042558303204154315B
48,162,18,0,1,8.979683660581433e-32,9.98710905059501e-32,0.8991274266747336,-1.0593018063328198e31,-1.56199264494e13,-10593018063328197583198983732848B,-15619926449400B
64,0,8,1,1,8.937873556409538e-32,8.987642723954091e-32,0.994462489323045,-1.1363613544839913e30,1.0051982200486966e31,-1136361354483991305464498091841B,"BoundsError(""kMGTPE"", 10)"
64,2,9,1,1,8.887281916441999e-32,8.908509360930018e-32,0.9976171721184784,1.0343493560052578e30,-1.0013102396388912e31,"BoundsError(""kMGTPE"", 10)",-10013102396388912411970628575079B
61,12,5,0,1,8.805773863164372e-32,9.476341353842528e-32,0.9292377231212497,-1.0429417469088061e31,-2.6767249359717438e26,-10429417469088060654501853209693B,-267672493597174365657599999B
59,24,7,0,1,8.755764874945032e-32,9.583506075423074e-32,0.9136285620352674,-1.0206045067243297e31,-3.2874586875035623e24,-10206045067243298070357367321854B,-3287458687503562319527758B
56,50,10,0,1,8.713209946573895e-32,9.543643519403364e-32,0.9129856882079576,-1.0728337944627335e31,-2.2687161131019091e21,-10728337944627334632846292098375B,-2268716113101909156573B
58,32,8,0,1,8.635726302630869e-32,9.498421314133201e-32,0.9091749057057849,-2.658994592964989e23,-1.0502611307540933e31,-265899459296498922596198B,-10502611307540932200567510940034B
53,60,17,1,1,8.586779885592706e-32,9.998361871210593e-32,0.858818674118766,1.125761553921978e31,6.104310904778743e20,"BoundsError(""kMGTPE"", 10)",610.4 EB
51,112,15,0,1,8.56760382104107e-32,9.989908861845039e-32,0.857625824171805,-1.0474759526483904e31,-1.1280164634662342e16,-10474759526483903229362695275231B,-11280164634662342B
55,60,11,0,1,8.458986987995419e-32,9.580619128890329e-32,0.8829269668478281,-1.1339226256177526e31,-9.460853686403702e20,-11339226256177525322815539459988B,-946085368640370297843B
52,98,14,0,1,8.016095587244041e-32,9.971793231817916e-32,0.8038770360446653,-1.0692772407889355e31,-1.2192202615426762e17,-10692772407889355104852736126054B,-121922026154267622B
65,0,9,1,1,4.8553742060677085e-32,4.8870494691883824e-32,0.9935185302869598,1.0173556487213748e31,-1.0026106590115574e31,"BoundsError(""kMGTPE"", 10)",-10026106590115574341908231270161B
62,2,1,2,1,2.1296869881864492e-32,2.1365725805369097e-32,0.9967772719667074,9.834157064861376e29,1.0013272834526035e31,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 10)"
61,4,1,2,1,1.9373712440759634e-32,1.941614786026748e-32,0.9978144264344688,8.005970963347583e28,1.000627766583186e31,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 10)"
59,12,1,2,1,1.9220625870032642e-32,1.923106045773368e-32,0.9994574096564268,1.0005644033715126e31,3.667025786811089e26,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 8)"
60,8,1,2,1,1.9194604870356355e-32,1.9244596941278444e-32,0.9974022801789701,4.211865214693548e27,1.0023052763819866e31,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 10)"
56,32,1,2,1,1.895279756301106e-32,1.9230193006018582e-32,0.9855750047375653,1.0146665485883196e31,2.419612797541157e23,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 7)"
54,50,1,2,1,1.8748003508550672e-32,1.923047203575763e-32,0.9749112488601505,1.025750247161844e31,1.0229031635224353e21,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 7)"
55,40,1,2,1,1.8402676121590178e-32,1.9230531589346508e-32,0.956950983704738,1.0449985193846564e31,3.7498827546731785e22,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 7)"
57,24,1,2,1,1.8174069282464476e-32,1.9230547969955947e-32,0.9450624761633409,1.058143735615776e31,4.584068392398544e24,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 8)"
58,18,1,2,1,1.808323473321563e-32,1.9230422249305053e-32,0.9403451728091472,1.0634599884705276e31,1.5135636135139167e25,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 8)"
66,2,2,0,1,1.0571887695563697e-32,1.0917277078940544e-32,0.9683630468587169,-9.534042784344216e30,-1.0062117790090937e32,-9534042784344216703974943719489B,-100621177900909365241835532060910B
48,162,17,1,1,9.998722931650915e-33,9.999738965036284e-33,0.9998983940091914,1.0001277231460273e32,7.29003930208285e14,"BoundsError(""kMGTPE"", 10)",729.0 TB
38,392,18,1,1,9.997362877602469e-33,9.999985933674597e-33,0.9997376940238191,1.000263781802243e32,13228.0,"BoundsError(""kMGTPE"", 10)",13.2 kB
34,512,23,1,1,9.994837569248851e-33,9.999977710513248e-33,0.9994859847278467,1.0,1.000516509719681e32,1B,"BoundsError(""kMGTPE"", 10)"
37,420,19,1,1,9.991748376318314e-33,9.999997776074157e-33,0.9991750598409551,1.0008258438234138e32,1888.0,"BoundsError(""kMGTPE"", 10)",1.9 kB
36,512,32,0,1,9.991070681433186e-33,9.999870422507268e-33,0.9991200144899602,-1.0008937298965772e32,-4.0,-100089372989657724630148104388282B,-4B
42,338,28,0,1,9.989677163108295e-33,9.999740201047175e-33,0.9989936700617655,-1.0010333503999336e32,8.7235583e7,-100103335039993363796653954133821B,87.2 MB
35,480,22,1,1,9.989426997707516e-33,9.999911623009746e-33,0.9989515282036988,24.0,1.001058419296213e32,24B,"BoundsError(""kMGTPE"", 10)"
45,220,17,1,1,9.989230541277949e-33,9.997689272001714e-33,0.9991539314241888,1.0010781069350186e32,9.40186253425e11,"BoundsError(""kMGTPE"", 10)",940.2 GB
39,364,17,1,1,9.984692102612561e-33,9.999833803469892e-33,0.9984858047488673,386032.0,1.0015331366485936e32,386.0 kB,"BoundsError(""kMGTPE"", 10)"
50,162,29,0,1,9.984637962286596e-33,9.999841029844243e-33,0.9984796690755109,-1.0015385673242662e32,8.125344479696471e15,-100153856732426628502676885665419B,8.1 PB
44,288,29,0,1,9.979679521272873e-33,9.998863817739222e-33,0.9980813523600238,-1.0020361854991245e32,1.985389614e9,-100203618549912456204348691081448B,2.0 GB
39,420,28,0,1,9.97440346015533e-33,9.998203840677972e-33,0.9976195343781841,59054.0,-1.0025662226264378e32,59.1 kB,-100256622262643783011468601085243B
35,544,33,0,1,9.973585849998735e-33,9.999874810987489e-33,0.9973710709898219,7.0,-1.0026484105514836e32,7B,-100264841055148364559018454879952B
47,220,29,0,1,9.970508731925332e-33,9.99905582846936e-33,0.9971450207865878,-1.0029578498818458e32,5.103860014869e12,-100295784988184575887488178092793B,5.1 TB
62,18,11,1,1,9.970098558361872e-33,9.998042148667708e-33,0.9972050937683274,4.1262059033741055e27,-1.0029578498818458e32,"BoundsError(""kMGTPE"", 9)",-100295784988184575887488178092793B
38,392,19,1,1,9.969026793379493e-33,9.999913637469771e-33,0.9969112889160817,-4139.0,1.0031069438634749e32,-4139B,"BoundsError(""kMGTPE"", 10)"
54,98,28,0,1,9.96860775960475e-33,9.99842053925913e-33,0.997018251079026,-1.0031491098001704e32,5.441708215110359e19,-100314910980017033128729043036012B,54.4 EB
63,4,6,1,1,9.967535255417885e-33,9.996787732557517e-33,0.997073812316294,1.0031245689167092e32,-1.3247946588560016e28,"BoundsError(""kMGTPE"", 10)",-13247946588560017207733641914B
54,72,17,1,1,9.96544755784994e-33,9.998777268237075e-33,0.9966666213784947,1.0034672243303204e32,8.534459760616175e20,"BoundsError(""kMGTPE"", 10)",853.4 EB
52,98,19,1,1,9.958391348998884e-33,9.999672378952497e-33,0.9958717617548648,1.0041782502357085e32,1.1596897212711598e18,"BoundsError(""kMGTPE"", 10)",1.2 EB
64,8,11,1,1,9.956639503556525e-33,9.984960426777767e-33,0.9971636419163675,2.81636552511386e29,-1.0015385673242662e32,"BoundsError(""kMGTPE"", 9)",-100153856732426628502676885665419B
36,450,21,1,1,9.9557078345251e-33,9.999965134447386e-33,0.9955742545771654,1.0044489217854808e32,242.0,"BoundsError(""kMGTPE"", 10)",242B
45,220,12,1,1,9.950463593387721e-33,9.999634667970047e-33,0.9950827128975195,1.0049783013773546e32,-8.1363161464e10,"BoundsError(""kMGTPE"", 10)",-81363161464B
43,264,19,1,1,9.943656280407558e-33,9.99983584321992e-33,0.9943819514946884,3.854027108e9,1.0056662979897503e32,3.9 GB,"BoundsError(""kMGTPE"", 10)"
37,420,20,1,1,9.942926101463665e-33,9.999844609193194e-33,0.9943080607795444,1.0057401511339738e32,-126.0,"BoundsError(""kMGTPE"", 10)",-126B
47,180,18,1,1,9.940294931428991e-33,9.998964339608067e-33,0.9941324515033348,1.0060063679179413e32,2.2493699078482e13,"BoundsError(""kMGTPE"", 10)",22.5 TB
46,200,11,1,1,9.936734879838058e-33,9.999885220417984e-33,0.9936848934574785,1.0063667915997547e32,-1.87517632234e11,"BoundsError(""kMGTPE"", 10)",-187517632234B
64,2,7,1,1,9.935557129286197e-33,9.984257231022119e-33,0.99512231099329,-4.8402193986511126e29,1.001645865868158e32,-484021939865111249780656807342B,"BoundsError(""kMGTPE"", 10)"
39,364,18,1,1,9.931013691853132e-33,9.999920964845806e-33,0.9931092182393327,1.0069465525159289e32,-27491.0,"BoundsError(""kMGTPE"", 10)",-27491B
44,242,13,1,1,9.929026919928992e-33,9.99867982108011e-33,0.993033790220558,1.0071480398475458e32,-1.995707005e9,"BoundsError(""kMGTPE"", 10)",-1995707005B
42,288,15,1,1,9.921136152121675e-33,9.997633017816628e-33,0.9923485023346397,1.0079490742460438e32,-2.5776876e7,"BoundsError(""kMGTPE"", 10)",-25776876B
60,32,11,1,1,9.919817100412192e-33,9.99596505809236e-33,0.9923821304658802,-1.0080828301659008e32,2.724534484252294e25,-100808283016590089112118740460792B,"BoundsError(""kMGTPE"", 8)"
59,24,2,1,1,9.916241982991591e-33,9.997117616041479e-33,0.9919101048766182,1.008446524281125e32,-2.4033455271140112e24,"BoundsError(""kMGTPE"", 10)",-2403345527114011283087195B
41,364,29,0,1,9.909918909785568e-33,9.998959181968293e-33,0.9910950459380515,-1.0090899926663861e32,2.144624e6,-100908999266638605973261972947992B,2.1 MB
48,162,9,1,1,9.907141067877419e-33,9.999069034008516e-33,0.9908063474891078,1.0093729292321943e32,-1.386823804325e13,"BoundsError(""kMGTPE"", 10)",-13868238043250B
59,40,11,1,1,9.880202339086264e-33,9.999726414912032e-33,0.9880472654084288,-1.0121250107952346e32,1.0211654458372901e24,-101212501079523458234450060910059B,"BoundsError(""kMGTPE"", 8)"
37,480,31,0,1,9.879914001397406e-33,9.999895554098264e-33,0.9880017194127907,113.0,-1.0121545590969324e32,113B,-101215455909693228375081002749862B
38,450,30,0,1,9.875931796937914e-33,9.999486602631579e-33,0.9876438850709447,-1.012562683259979e32,-209.0,-101256268325997900690687983723837B,-209B
41,312,18,1,1,9.86908512160837e-33,9.999650733873023e-33,0.9869429827361498,1.0132651483677033e32,1.1143616e7,"BoundsError(""kMGTPE"", 10)",11.1 MB
52,98,5,1,1,9.856929810976029e-33,9.999033848789132e-33,0.9857882231461481,1.0145146807137287e32,-2.1649084221855363e17,"BoundsError(""kMGTPE"", 10)",-216490842218553637B
61,24,11,1,1,9.856575230473397e-33,9.992040290143432e-33,0.9864427028177956,-1.0145464068879716e32,4.76998360328141e26,-101454640688797165583445246754205B,"BoundsError(""kMGTPE"", 8)"
65,0,8,1,1,9.850328379019173e-33,9.884522520241555e-33,0.9965406380376635,-1.1855876663639816e30,1.0033387052042726e32,-1185587666363981615957761280713B,"BoundsError(""kMGTPE"", 10)"
63,12,11,1,1,9.837634117809212e-33,9.993280394608435e-33,0.984424906471833,-1.016154040753294e32,3.505253086675403e28,-101615404075329393906314205449161B,"BoundsError(""kMGTPE"", 9)"
