bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
58,0,0,0,1,851.2769447429165,0.0,686654737,9.645852455099615e-28,0.7142857142857143,1.350419343713946e-27,-3867320021020552877140683499,-4742768249547000569973699866,-3867320021020552877140683499B,-4742768249547000569973699866B
43,84,8,1,1,4.772707082019643,0.0,41747860,9.629348386945535e-28,9.999208411940346e-28,0.9630110695009467,1038491868624881273144081181,-98185712103121,"BoundsError(""kMGTPE"", 9)",-98185712103121B
43,84,16,1,1,4.10208318701713,0.0,18714234,9.616788032792268e-28,9.999981608461297e-28,0.9616805719577727,880929722726996,1039848228525937088778504855,880.9 TB,"BoundsError(""kMGTPE"", 9)"
46,50,16,1,1,3.101854126026332,0.0,14690305,9.584699182435773e-28,9.999816949547714e-28,0.958487463399946,293207705730485670,1043329562302339548916912924,293.2 PB,"BoundsError(""kMGTPE"", 9)"
38,200,20,0,1,4.104477386495175,0.0,29938055,9.536507629948773e-28,9.999183577809357e-28,0.9537286275164129,-97566462,-1019474067392367530807095033,-97566462B,-1019474067392367530807095033B
45,84,13,0,1,4.771254517625783,0.0,35783140,9.48789930578801e-28,9.910618975271635e-28,0.9573467943285511,-146486724266929,-1004952035601278981311537739,-146486724266929B,-1004952035601278981311537739B
35,264,23,0,1,4.7725884743513864,0.0,40138919,9.453228256431145e-28,9.998287984619758e-28,0.9454846940769189,-51757,-1023715824089516150714059669,-51757B,-1023715824089516150714059669B
36,200,15,1,1,4.7737243487642615,0.0,49389248,9.440453204160414e-28,9.999060694189557e-28,0.9441340034715713,1059271179437973634726852134,-7536483,"BoundsError(""kMGTPE"", 9)",-7536483B
35,220,16,1,1,4.104208797570144,0.0,24621498,9.433149730337654e-28,9.999856743308e-28,0.9433284868456149,1060091304163159419890872110,-499102,"BoundsError(""kMGTPE"", 9)",-499102B
46,72,23,0,1,4.104467505925648,0.0,29216248,9.428927325812442e-28,9.998327025298738e-28,0.9430505025445212,-1025213826826478612299642901,10790013571237509,-1025213826826478612299642901B,10.8 PB
52,18,6,1,1,4.771144431519034,0.0,33304104,9.39297410694927e-28,9.998119654428474e-28,0.9394740642845612,-1064597119514342110727558914,28406558558485065090671,-1064597119514342110727558914B,"BoundsError(""kMGTPE"", 7)"
34,288,24,0,1,4.104477386495175,0.0,30001284,9.379357738478978e-28,9.999845093907598e-28,0.9379503032695324,-5778,-1066171083226181460002650509,-5778B,-1066171083226181460002650509B
36,242,24,0,1,4.102083209955963,0.0,19821740,9.376021242320702e-28,9.999614875873118e-28,0.9376382349427265,2213607,-1066550484640844776762369696,2.2 MB,-1066550484640844776762369696B
37,220,21,0,1,4.771254517624827,0.0,35714294,9.348052329099982e-28,9.992452769942125e-28,0.9355112847988096,-1038278564479927940873729635,-6655102,-1038278564479927940873729635B,-6655102B
48,50,24,0,1,3.090909190072073,0.0,4644758,9.315594978127488e-28,9.999408604553068e-28,0.9316145930756128,1103511866557052995,-1073468738518536808248516706,1.1 EB,-1073468738518536808248516706B
39,180,24,0,1,3.090929552524785,0.0,6407093,9.214095140135278e-28,9.999176363370883e-28,0.9214854109272915,-1085293764380772794793814354,6581139706,-1085293764380772794793814354B,6.6 GB
40,162,18,0,1,4.1044674066067355,0.0,28391170,9.202368510280054e-28,9.99244481749569e-28,0.9209326324392307,-5673394908,-1024580945442326146325631812,-5673394908B,-1024580945442326146325631812B
41,144,22,0,1,4.772688564282995,0.0,40471473,9.172155295920217e-28,9.997628390671381e-28,0.917433108883963,-1090256289538404143394436705,208344449742,-1090256289538404143394436705B,208.3 GB
42,128,24,0,1,5.808239686506103,0.0,58875025,9.16417787917898e-28,9.998527877493177e-28,0.9165527157060461,1764262904450,-1091205357626240692798157297,1.8 TB,-1091205357626240692798157297B
44,98,22,0,1,4.773755783433149,0.0,52736936,9.142182241883384e-28,9.998158100440575e-28,0.9143866450241999,-1093830743624979453234573755,614437217253198,-1093830743624979453234573755B,614.4 TB
41,112,10,1,1,4.773755783433149,0.0,52756500,9.107178853549258e-28,9.99910943429499e-28,0.9107989979901026,-213747574226,1098034875652276223835934119,-213747574226B,"BoundsError(""kMGTPE"", 9)"
52,8,1,1,1,3.0909287065239988,0.0,6257933,9.087430789647459e-28,9.991085877237483e-28,0.9095538664472091,-54956352868393437292131,1100366079193520907042066516,-54956352868393437292131B,"BoundsError(""kMGTPE"", 9)"
42,98,9,1,1,4.771485871795837,0.0,38083357,9.023401329336525e-28,9.999789442293005e-28,0.9023591328006414,1108229550589574416500397472,-1668080687950,"BoundsError(""kMGTPE"", 9)",-1668080687950B
49,24,16,1,1,3.1018396879800068,0.0,9090479,8.931132499644812e-28,9.999535079624536e-28,0.8931547745497943,1119679269534845886635887523,438166293650268825880,"BoundsError(""kMGTPE"", 9)",438.2 EB
41,112,18,1,1,4.102083186018591,0.0,18227060,8.915075313426348e-28,9.999922663836226e-28,0.8915144259732002,1121695515565610065962420387,1110562945299,"BoundsError(""kMGTPE"", 9)",1.1 TB
47,40,18,1,1,5.8082396819936255,0.0,58459847,8.914174887643249e-28,9.99987974075967e-28,0.8914282090122473,1121808821689231745938803817,3033237877096866391,"BoundsError(""kMGTPE"", 9)",3.0 EB
33,312,25,0,1,4.104477585629729,0.0,31776575,8.850872392583153e-28,9.996343040887055e-28,0.8854110304519667,-1129832129133371339457181212,-875,-1129832129133371339457181212B,-875B
49,40,23,0,1,4.103188216107063,0.0,22778103,8.832461226863697e-28,9.992818596669879e-28,0.8838808731909861,45005868107431827882,-1132187206446226043678414749,45.0 EB,-1132187206446226043678414749B
34,288,23,0,1,4.7727070820004585,0.0,40897123,8.815907661334921e-28,9.999203885555507e-28,0.8816609564357485,20672,-1134313151198067476950401048,20.7 kB,-1134313151198067476950401048B
56,2,2,0,1,4.7736072698525565,0.0,42870601,8.803381830986952e-28,1.0847432125930432e-27,0.8115636704416666,-38162005151709922355039139,-1015587649976435829916797286,-38162005151709922355039139B,-1015587649976435829916797286B
53,12,6,1,1,5.808339636531091,0.0,59334516,8.79846590242844e-28,9.989084977002217e-28,0.8808079941941701,-1135870237116332133480740685,691535230813962277649701,-1135870237116332133480740685B,"BoundsError(""kMGTPE"", 7)"
55,0,0,2,1,851.2769447429165,0.0,686654737,8.727953704723184e-28,7.498172598209536e-14,1.164010776013252e-14,830218335196955323638817108,1013537364390951922852988138,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 9)"
50,18,1,1,1,4.1020831859186195,0.0,17821703,8.686518913470761e-28,9.99878246311342e-28,0.8687576657974369,-995099306998583378273,1151208148587968790988002325,-995099306998583378273B,"BoundsError(""kMGTPE"", 9)"
40,128,11,1,1,3.1019657410462522,0.0,16113122,8.653861839408808e-28,9.999119637565663e-28,0.8654623759972968,-88337765002,1155553461052615219541282946,-88337765002B,"BoundsError(""kMGTPE"", 9)"
49,24,2,1,1,4.104477488150744,0.0,31419766,8.547567790582198e-28,9.998763701581832e-28,0.8548624655696133,-12623234791372916996,1169923437532739064356357345,-12623234791372916996B,"BoundsError(""kMGTPE"", 9)"
45,84,24,0,1,4.1031881932202685,0.0,20752469,8.51270309725071e-28,9.996642306800741e-28,0.8515562361833728,2711755018375626,-1174714997778619773678898658,2.7 PB,-1174714997778619773678898658B
48,50,10,0,1,3.1018436913695946,0.0,13253872,8.504202436031047e-28,9.92101041400158e-28,0.8571911610967585,-1025134195072174415656146798,-122621053390982625,-1025134195072174415656146798B,-122621053390982625B
36,242,22,0,1,4.773607269852566,0.0,43406086,8.419453031981494e-28,9.998103251201668e-28,0.8421050293684018,-129015,-1060469295886091090519276880,-129015B,-1060469295886091090519276880B
55,4,6,1,1,4.103188214149005,0.0,22112786,8.283069525826597e-28,9.898162850733611e-28,0.8368289803610061,18693069015935093198573277,-1188588841249337576211943516,"BoundsError(""kMGTPE"", 8)",-1188588841249337576211943516B
55,0,4,1,1,4.773607269852555,0.0,42670932,8.266305956786386e-28,9.899620010064063e-28,0.8350124498094642,-37175264102742832501167294,1172554940934043123290375134,-37175264102742832501167294B,"BoundsError(""kMGTPE"", 9)"
43,112,23,0,1,4.104477693537273,0.0,32337911,8.162820108880454e-28,9.99787621593929e-28,0.8164554083863065,-1225066811054719805158918035,59130574504105,-1225066811054719805158918035B,59.1 TB
54,2,3,1,1,3.090928706424434,0.0,5880762,8.159159557838842e-28,9.988173432185934e-28,0.8168820468762317,-7874965210286160937449234,1217741463676998848592194561,-7874965210286160937449234B,"BoundsError(""kMGTPE"", 9)"
54,8,4,0,1,5.808238645032905,0.0,55887320,8.136335044558198e-28,9.788956848118228e-28,0.8311748811235469,-545538043950458392374445,-1109692370675701070565400136,-545538043950458392374445B,-1109692370675701070565400136B
47,60,22,0,1,4.104208797570143,0.0,24295702,8.126593561564719e-28,9.99950388654595e-28,0.8126996752807728,-1186580461909118074609045102,101889476563119638,-1186580461909118074609045102B,101.9 PB
54,8,6,1,1,4.104204274839961,0.0,23622171,7.851312183640629e-28,9.988473778334768e-28,0.7860372222901869,-1271731379914994045563616366,1941066945096467273681207,-1271731379914994045563616366B,"BoundsError(""kMGTPE"", 8)"
42,128,16,0,1,4.7737233597197966,0.0,48428876,7.8031395768178255e-28,9.919705876901587e-28,0.786630135374047,-1210339037443689667842302355,-372150721611,-1210339037443689667842302355B,-372150721611B
55,4,6,1,1,851.2769447429165,0.0,686654737,7.630069582308951e-28,9.898162850733611e-28,0.7708571476719482,-1242434020643628892001281316,68170016727925414954182486,-1242434020643628892001281316B,"BoundsError(""kMGTPE"", 8)"
44,98,14,0,1,4.103188203217045,0.0,21285543,7.483948915038691e-28,9.829925032795224e-28,0.7613434375206588,-1169168857154718575788105050,-11029668452343,-1169168857154718575788105050B,-11029668452343B
51,24,6,1,1,4.772707082000559,0.0,40972624,7.456865033378395e-28,9.997961055511889e-28,0.7458385756831305,-1341044570055441058562265870,1560622535879385053707,-1341044570055441058562265870B,"BoundsError(""kMGTPE"", 7)"
41,144,17,0,1,4.77360717212625,0.0,42236322,7.301086893593281e-28,9.979839074620878e-28,0.7315836296559362,-1050071965777339643169881690,-11993396465,-1050071965777339643169881690B,-11993396465B
39,180,19,0,1,4.772707082019643,0.0,41571268,7.262777229474805e-28,9.997589970993408e-28,0.7264528001795157,-1300390215207991808382489964,-501051644,-1300390215207991808382489964B,-501051644B
55,0,5,1,1,851.2769447429165,0.0,686654737,7.223196040920828e-28,4.980701793041676e-27,0.1450236601398631,920253044754838709540307176,-464175668428083489731128436,"BoundsError(""kMGTPE"", 8)",-464175668428083489731128436B
49,40,9,0,1,4.7737557834332485,0.0,52986300,6.933233669608081e-28,9.9578629179621e-28,0.6962571916010051,-1732584202101736156,-1161875677561481709984858204,-1732584202101736156B,-1161875677561481709984858204B
46,72,12,0,1,5.8082396819936255,0.0,58527398,6.46266295447464e-28,9.860459865021874e-28,0.6554119222572692,-1431298532070774623061313408,-1195658628802382,-1431298532070774623061313408B,-1195658628802382B
43,112,15,0,1,4.104477386495175,0.0,29835601,6.1617630428191185e-28,9.998824238781294e-28,0.6162487604212697,-1622912132535503862675570640,-4937845111773,-1622912132535503862675570640B,-4937845111773B
56,0,5,1,1,4.104204275895495,0.0,24060982,6.150886426508859e-28,9.08707604265548e-28,0.6768829046478861,1473069221097771439826334050,-152712707975471766993571197,"BoundsError(""kMGTPE"", 9)",-152712707975471766993571197B
56,2,6,1,1,4.102083209956914,0.0,20040429,6.107574136811859e-28,9.082497128654682e-28,0.6724553886775106,-1059942760046253074688094236,577368515428493667089147994,-1059942760046253074688094236B,"BoundsError(""kMGTPE"", 8)"
47,60,11,0,1,3.101839688192432,0.0,10572149,6.078691615741175e-28,9.949349617419128e-28,0.6109637161708258,-1560727223439507742280865470,-66009725784625785,-1560727223439507742280865470B,-66009725784625785B
51,12,0,1,1,3.101842821364079,0.0,12896896,5.875765130145242e-28,9.996502957139434e-28,0.587782062921195,1701904874546265254291669889,-1137437711400545861373,"BoundsError(""kMGTPE"", 9)",-1137437711400545861373B
50,32,8,0,1,4.102083209955963,0.0,19925700,5.559751282595376e-28,9.754870333468918e-28,0.569946200465617,-21374975188236536458,-1528845390161341498842907723,-21374975188236536458B,-1528845390161341498842907723B
58,0,0,0,1,851.2769447429165,0.0,686654737,5.217293743114495e-28,0.7142857142857143,7.304211240360293e-28,-8177487524386584735059231116,-6490789317751436228944857199,-8177487524386584735059231116B,-6490789317751436228944857199B
53,4,2,1,1,4.773608498705634,0.0,46267845,4.6117371798796975e-28,9.992131626734472e-28,0.46153687242677555,-281364320179610170917094,2168098924918432365773119576,-281364320179610170917094B,"BoundsError(""kMGTPE"", 9)"
56,0,5,1,1,851.2769447429165,0.0,686654737,4.532473285517365e-28,9.08707604265548e-28,0.4987823656632303,-743695355013000974213501176,1462605569463057152698374621,-743695355013000974213501176B,"BoundsError(""kMGTPE"", 9)"
55,0,0,2,1,4.1044777449444165,0.0,32482927,3.754362310255943e-28,7.498172598209536e-14,5.007036395977915e-15,1234570816192552641903801632,808399906786921822372644190,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
51,24,7,0,1,4.7737557834332485,0.0,52981041,3.6686123874814813e-28,9.880127346557916e-28,0.371312257301984,-188505674931380534798,-2008503751807993076498133855,-188505674931380534798B,-2008503751807993076498133855B
57,0,6,1,1,851.2769447429165,0.0,686654737,3.5051219804984977e-28,4.98582725862622e-28,0.7030171320986135,1837902827892788174233902192,-1015064930615234382604702987,"BoundsError(""kMGTPE"", 9)",-1015064930615234382604702987B
55,0,0,2,1,851.2769447429165,0.0,686654737,3.3436282056962096e-28,7.498172598209536e-14,4.459257454935918e-15,551644798505484538898418178,1030166901314115649250237058,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 9)"
60,0,0,0,1,4.771254517624826,0.0,35654093,3.1026212773189925e-28,0.7142857142857143,4.3436697882465895e-28,-14340830501709168804521873032,-17169248610046465722103754164,-14340830501709168804521873032B,-17169248610046465722103754164B
57,0,6,1,1,4.771344446763438,0.0,37188122,2.511865248506574e-28,4.98582725862622e-28,0.5038010982351374,-1497527096742437377934355433,2483578181872920634816799926,-1497527096742437377934355433B,"BoundsError(""kMGTPE"", 9)"
60,0,0,0,1,851.2769447429165,0.0,686654737,2.1902344610506944e-28,0.7142857142857143,3.066328245470972e-28,-10443227239572784994293448866,-14426090449173814089163247549,-10443227239572784994293448866B,-14426090449173814089163247549B
53,12,5,0,1,4.7736194893557675,0.0,46926086,2.1075382825123233e-28,9.699323532155214e-28,0.21728714126561596,-3771596992648961964717260113,-31837854925001971725840,-3771596992648961964717260113B,-31837854925001971725840B
54,2,0,2,1,3.1018418215170556,0.0,12747793,1.6443186251231748e-28,1.7768322475296546e-28,0.9254214219768272,1028454650194380596764877273,55407227660840089853093774,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
51,12,0,2,1,3.1020730562799366,0.0,16816047,1.5577734584681866e-28,1.5999925796555075e-28,0.9736129268821915,11833478411544960088414,1027118818324164699876577982,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 9)"
52,8,0,2,1,5.808238660166814,0.0,56491721,1.4614846410825716e-28,1.6010109132030547e-28,0.9128511423814467,103432824098323331568863,1094880589575349289699338783,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 9)"
32,288,17,1,1,4.103188216155305,0.0,22975070,1.4113481454654185e-28,9.998092811464225e-28,0.14116173675114402,7085423984244733136037679648,9957,"BoundsError(""kMGTPE"", 9)",10.0 kB
53,4,0,2,1,4.772588244222427,0.0,39862889,1.4089495420796417e-28,1.6153616278174576e-28,0.8722192714106359,1139069633369829262715192639,3471833580374985645496232,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
52,18,6,0,1,4.104208807566937,0.0,24761344,1.3724613699994843e-28,9.575106143748025e-28,0.14333641313163092,-6623800895505971778040731719,-1282907399066249352561,-6623800895505971778040731719B,-1282907399066249352561B
50,18,0,2,1,4.77360717212625,0.0,42240866,1.1231729859374412e-28,1.599919736058081e-28,0.7020183329350888,1865662263607302025468,1424537551645292995191467508,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 9)"
52,8,0,2,1,851.2769447429165,0.0,686654737,1.066443550912895e-28,1.6010109132030547e-28,0.6661063594996488,1501016167707203760062694573,702345535958681841423281,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 7)"
57,0,1,0,1,4.7737557834330495,0.0,52565444,1.032997816247678e-28,1.0,1.032997816247678e-28,-8319142962548473008138815085,-178669888136191431658978894,-8319142962548473008138815085B,-178669888136191431658978894B
32,338,20,1,1,4.1020830593745625,0.0,17203949,9.998757534860632e-29,9.999782752818086e-29,0.999897475976949,-47,10001242619530513000290492121,-47B,"BoundsError(""kMGTPE"", 9)"
30,392,22,1,1,4.7736194893557675,0.0,47020443,9.994052681501935e-29,9.99997882124517e-29,0.9994073847705912,10005950857662650697645561769,3,"BoundsError(""kMGTPE"", 9)",3B
31,364,21,1,1,5.808238645031841,0.0,55575348,9.976108016455344e-29,9.999999897257154e-29,0.9976108118952718,67,10023949202940912476707775128,67B,"BoundsError(""kMGTPE"", 9)"
57,0,1,0,1,851.2769447429165,0.0,686654737,9.974917340784674e-29,1.0,9.974917340784674e-29,-759493175764184723545492945,-9417573580152036503355386196,-759493175764184723545492945B,-9417573580152036503355386196B
41,144,16,1,1,5.808238660166814,0.0,56533055,9.965946197105037e-29,9.999197009367838e-29,0.9966746517513707,10034170165302372601511997879,155656095366,"BoundsError(""kMGTPE"", 9)",155.7 GB
34,288,18,1,1,5.808239686506011,0.0,58697208,9.964576194260158e-29,9.999831699767865e-29,0.9964743901131331,10035549736435601899788273186,-1136,"BoundsError(""kMGTPE"", 9)",-1136B
