bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
43,544,33,0,1,3.1018137203661262,-137.5,2110273,9.571236987438883e-37,9.999874432145617e-37,0.9571357172917256,-1015774892522407388991004537554389277,-1605,-1015774892522407388991004537554389277B,-1605B
57,144,4,1,1,4.185527326447321,-137.5,20397553,9.547630873390257e-37,9.997945097149737e-37,0.9549593222023337,-5655869534543888853,1047380248839585809200146779832531872,-5655869534543888853B,"BoundsError(""kMGTPE"", 12)"
67,24,6,1,1,5.185977556744098,-137.5,32811482,9.520777775673745e-37,9.998973029209765e-37,0.9521755632164344,-93038614714223317817439382439,1050334263630301715452905423282475732,-93038614714223317817439382439B,"BoundsError(""kMGTPE"", 12)"
49,364,32,0,1,5.186152865849264,-137.5,39762742,9.503070235649828e-37,9.998585176751595e-37,0.9504414942372124,45728598154,-1052291496540348467099369571676794786,45.7 GB,-1052291496540348467099369571676794786B
48,392,28,0,1,82.86648214621859,-137.5,355468073,9.479095020468333e-37,9.991222679194931e-37,0.9487422435501294,-1003491905230553460832719017137318793,-268446705,-1003491905230553460832719017137318793B,-268446705B
45,480,31,0,1,77.4396552810528,-137.5,105959977,9.433642937183131e-37,9.99108850039776e-37,0.9442057226104607,-1007034086752988938624414223053669429,-492589,-1007034086752988938624414223053669429B,-492589B
53,220,8,1,1,4.101973011127843,-137.5,5955237,9.418774783553777e-37,9.99937585351491e-37,0.9419362689765237,1061709216942006864107311866674078669,-728642391715862,"BoundsError(""kMGTPE"", 12)",-728642391715862B
50,338,31,0,1,82.89709681456159,-137.5,449407917,9.392612332961972e-37,9.99849904182471e-37,0.9394022336424442,-1036648991792534886152230641067322276,528487210322,-1036648991792534886152230641067322276B,528.5 GB
66,32,5,1,1,81.2693233538319,-137.5,240912705,9.356678087336029e-37,9.998793475759016e-37,0.9357807129450443,1068755373873654081464547618824722900,-1341689336643390843841774081,"BoundsError(""kMGTPE"", 12)",-1341689336643390843841774081B
46,450,32,0,1,5.185877615698156,-137.5,31233576,9.345772190527475e-37,9.999152022032867e-37,0.9346564758625845,-1070002541912547870398851332158887082,14447188,-1070002541912547870398851332158887082B,14.4 MB
56,200,20,0,1,5.185656469754741,-137.5,24586075,9.343173442141995e-37,9.989011310319973e-37,0.9353451659914789,-1001983125501449729079083003076615813,-75391877884090145,-1001983125501449729079083003076615813B,-75391877884090145B
54,242,22,0,1,82.86648219262837,-137.5,367757309,9.319889878527722e-37,9.792302061908629e-37,0.951756779928332,-1030055089182719703367447546293657884,-456324617528722,-1030055089182719703367447546293657884B,-456324617528722B
52,288,24,0,1,82.89709891733061,-137.5,506967601,9.310025981051222e-37,9.995008650484723e-37,0.9314675261036136,-1002503468017119370264356644395774054,-5347795187769,-1002503468017119370264356644395774054B,-5347795187769B
70,18,14,1,1,77.4396552810528,-137.5,105409095,9.302781672410218e-37,9.820252544711176e-37,0.9473057469810541,-1055008976719347053031858157485709719,31887447460528639433116864271358,-1055008976719347053031858157485709719B,"BoundsError(""kMGTPE"", 10)"
73,4,3,0,1,82.86648214620949,-137.5,346849262,9.238749049896272e-37,9.657026888677026e-37,0.9566866859124944,-7550616227526862660682871398026727,-1017788396572704993681400089430358409,-7550616227526862660682871398026727B,-1017788396572704993681400089430358409B
62,98,14,0,1,82.89709891844075,-137.5,519024114,9.214648676180462e-37,9.612758776460283e-37,0.9585852397279839,-1001749448639385288534580189412740811,-20325634658345190621690,-1001749448639385288534580189412740811B,-20325634658345190621690B
63,84,13,0,1,82.08754341032153,-137.5,265672400,9.182545587629834e-37,9.636571735997966e-37,0.9528850964008194,-1006832248274407820361386532695298536,-834675679177431859626391,-1006832248274407820361386532695298536B,-834675679177431859626391B
71,12,14,1,1,5.186051467912208,-137.5,39179031,9.159687592180262e-37,9.813718758601312e-37,0.9333554198455281,595630892649570726301609560578208,-1071649298051569550668739419648950504,"BoundsError(""kMGTPE"", 10)",-1071649298051569550668739419648950504B
66,50,10,0,1,81.26006389279009,-137.5,205126898,9.114654591732548e-37,9.567506054479638e-37,0.9526677631382258,-1031306223370796614505503503732333565,-474947711472491822846872510,-1031306223370796614505503503732333565B,-474947711472491822846872510B
58,162,18,0,1,80.44187109016394,-137.5,178206435,9.109851601869428e-37,9.699166651644086e-37,0.9392406511878251,-1031849958793075228358719240118123093,-1772594560866913243,-1031849958793075228358719240118123093B,-1772594560866913243B
66,50,15,1,1,4.1855266519300045,-137.5,18451726,9.085588967313126e-37,9.999724331945875e-37,0.9085839434880837,-1100644109997076466204638090874548556,1901075249346731229304913254,-1100644109997076466204638090874548556B,"BoundsError(""kMGTPE"", 9)"
69,12,8,1,1,5.185987626906012,-137.5,36522508,9.083725440263251e-37,9.998844013102758e-37,0.9084775628422336,1080481841783626038807954165676042034,-1587549347736113523908124718438,"BoundsError(""kMGTPE"", 12)",-1587549347736113523908124718438B
51,312,25,0,1,78.77509340478377,-137.5,140398298,9.06512722951458e-37,9.974771585633694e-37,0.9088054951123651,-1018272440867167008176652127120371095,-522895285940,-1018272440867167008176652127120371095B,-522895285940B
62,98,15,1,1,77.44075297589391,-137.5,121740135,9.036842153589026e-37,9.998292897661574e-37,0.9038385098422738,-1106581240442197841168349128376483967,123217332750022129769596,-1106581240442197841168349128376483967B,"BoundsError(""kMGTPE"", 7)"
74,0,13,1,1,82.86649703539392,-137.5,392311691,9.02568001831953e-37,9.08487254030208e-37,0.9934844961533623,-102304156850454955170428500635391788,1005645602026757848742293019241928825,-102304156850454955170428500635391788B,"BoundsError(""kMGTPE"", 12)"
53,264,23,0,1,79.44187109016285,-137.5,168835025,8.986497494357354e-37,9.820718232118121e-37,0.9150550175614963,-1031357621670335423273510249127279385,-14402409828202,-1031357621670335423273510249127279385B,-14402409828202B
74,2,14,1,1,80.44188122918828,-137.5,190572577,8.977482657613517e-37,9.089233579060567e-37,0.9877051326192675,105677434485447924773431231029735194,-1008220568037488635803026983861978531,"BoundsError(""kMGTPE"", 11)",-1008220568037488635803026983861978531B
59,144,17,0,1,82.8970988272484,-137.5,489077384,8.814796045064501e-37,9.40143163573619e-37,0.9376014618410028,-1011145740944440580167511173047753791,-72391930113299082421,-1011145740944440580167511173047753791B,-72391930113299082421B
57,180,19,0,1,73.32854406862315,-137.5,89878030,8.806695260935518e-37,9.748600558811773e-37,0.9033804603856842,-1029871838769291275938151125572755874,-150390464148141805,-1029871838769291275938151125572755874B,-150390464148141805B
50,338,26,0,1,5.1859876268949705,-137.5,35314504,8.794733596999249e-37,9.761155731287457e-37,0.9009930626154716,-37764029871,-1020424197660860725192997507827404002,-37764029871B,-1020424197660860725192997507827404002B
67,40,9,0,1,82.08754341032153,-137.5,268681942,8.724736375940053e-37,9.488893347274909e-37,0.919468272709134,-1038037534421914494647358308192562718,-7172376760972601300836052306,-1038037534421914494647358308192562718B,-7172376760972601300836052306B
64,72,12,0,1,79.44187109016285,-137.5,173173776,8.701966325720264e-37,9.594977326231806e-37,0.906929326651963,-1078808484273806039990223977890677146,-1282827034130175043132721,-1078808484273806039990223977890677146B,-1282827034130175043132721B
55,220,21,0,1,79.44176016986412,-137.5,147285317,8.690082362875571e-37,9.851398167107497e-37,0.8821166514100096,-1003206684805680679265582034735679154,-7370734011320370,-1003206684805680679265582034735679154B,-7370734011320370B
47,420,29,0,1,4.1020740229681225,-137.5,11327340,8.671949353023254e-37,9.975431135823668e-37,0.8693307822937735,-1092451515209041037825339851630825486,-69610805,-1092451515209041037825339851630825486B,-69610805B
68,32,8,0,1,79.44176016986412,-137.5,144159150,8.628339364222657e-37,9.425577750307698e-37,0.9154175577132113,-1076187905587473692792086923594539044,-21251650137851463341019472679,-1076187905587473692792086923594539044B,-21251650137851463341019472679B
69,24,7,0,1,5.852942909807703,-137.5,51611344,8.592263608395085e-37,9.628429855353989e-37,0.8923847125102404,-417694803809370457117624161414,-1056075334345200294637723762260120887,-417694803809370457117624161414B,-1056075334345200294637723762260120887B
72,8,4,0,1,78.10741964256059,-137.5,131856586,8.525781865726739e-37,9.436077997533705e-37,0.9035302450822377,-634284589628183183209500187403068,-1011766142164732232956927264150743878,-634284589628183183209500187403068B,-1011766142164732232956927264150743878B
52,242,9,1,1,3.100810081104975,-137.5,1851244,8.473209807317451e-37,9.999241562561287e-37,0.8473852496015762,1148293262056033428286157707973760675,-14126319982814,"BoundsError(""kMGTPE"", 12)",-14126319982814B
71,12,5,0,1,5.186164089972493,-137.5,43572465,8.465118553508314e-37,9.29910651169305e-37,0.9103152590911775,-1022334660610774803366403344601459929,-39922605053275789993709254412368,-1022334660610774803366403344601459929B,-39922605053275789993709254412368B
61,112,15,0,1,82.86647384176604,-137.5,325003520,8.402607533721693e-37,9.562329236543318e-37,0.8787197476541969,-1144333419928964397295782659550014455,-1371608874859320679852,-1144333419928964397295782659550014455B,-1371608874859320679852B
60,128,16,0,1,80.44187109016394,-137.5,180045767,8.393171024881171e-37,9.774859005638265e-37,0.8586488071121928,-1021238402746585855936914623938974657,-103391114527080041304,-1021238402746585855936914623938974657B,-103391114527080041304B
65,60,11,0,1,62.336391619826074,-137.5,79611554,8.375794526633039e-37,9.425788561334355e-37,0.8886041175368065,-1090097751783975318317509743661831447,-33251200245842422838915050,-1090097751783975318317509743661831447B,-33251200245842422838915050B
49,364,27,0,1,80.44187121085375,-137.5,186461257,8.270358904330017e-37,9.998065325633904e-37,0.827195925908361,-1118452065624030481509036391156128682,-1017965016,-1118452065624030481509036391156128682B,-1017965016B
64,72,15,1,1,4.185526551926384,-137.5,18111289,8.126045964116805e-37,9.996674374955685e-37,0.8128749281335702,47471915085888246596282261,-1230610809214283139046822484495218665,"BoundsError(""kMGTPE"", 8)",-1230610809214283139046822484495218665B
70,18,6,0,1,81.26006399367785,-137.5,223972127,8.116711508653976e-37,9.461406700903618e-37,0.8578757646977361,-1014611676270658268249009716573855705,-1989962767302932768732230108154,-1014611676270658268249009716573855705B,-1989962767302932768732230108154B
75,0,14,1,1,82.86649703539392,-137.5,395343989,4.8476982351579636e-37,4.994433074024139e-37,0.9706203213274921,1044643817678742285107773823222228966,-1018190854552902472744063931493470210,"BoundsError(""kMGTPE"", 12)",-1018190854552902472744063931493470210B
60,98,1,2,1,80.44187109016394,-137.5,180074226,1.9055986692553284e-37,1.9230598034958037e-37,0.9909201293642902,1009172053960620941857772809998552471,54039603064919803575226,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 7)"
62,72,1,2,1,82.8664821462186,-137.5,363113958,1.8972863090447983e-37,1.92294209663552e-37,0.9866580550524061,1013593422306067785652214039486758597,1181620982366132583179204,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 8)"
59,112,1,2,1,5.852942909807703,-137.5,51799852,1.8969843378752343e-37,1.9230524827481494e-37,0.9864443923882606,8954678961464769247247,1013754771023007690858345031211730731,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 12)"
66,32,1,2,1,82.08754341033163,-137.5,270993161,1.8917232411979086e-37,1.9230731037745904e-37,0.9836980390838245,1016574148121219914640715454787284004,10215529222439380281835050627,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 9)"
63,60,1,2,1,5.853952001547253,-137.5,53261864,1.890450089071562e-37,1.9226808609753213e-37,0.9832365461382865,1017258765167488900161649904790316901,75528873581986785384777821,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 8)"
61,84,1,2,1,4.102073021131944,-137.5,9316289,1.8817439920538133e-37,1.9226360920765848e-37,0.978731232503492,174575088968254240364265,1021965225449358541607086662274092116,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 12)"
64,50,1,2,1,10.172235757158129,-137.5,65333498,1.877391672320439e-37,1.923017271071839e-37,0.9762739526899988,1024334427403574155892608899251092523,320483276727857382285333654,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 8)"
65,40,1,2,1,4.102095561339905,-137.5,16893769,1.868266948285522e-37,1.9230284625560257e-37,0.9715232949814396,1029337336873913164174317999325955073,1092375562093435094178501168,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 9)"
72,2,0,2,1,82.89709892923436,-137.5,543242812,1.7062033945811665e-37,1.7087192894661145e-37,0.9985276136926305,99626407417396099206623999090654215,1001313476700947295887252354965648838,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 12)"
67,24,1,2,1,4.1855272247310475,-137.5,19228750,1.60434628059285e-37,1.922363909552818e-37,0.8345694967640412,1198667090525724280503983165127900226,103018330767732011148932007022,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 9)"
71,4,0,2,1,82.89709892923426,-137.5,537591023,1.5426769187828845e-37,1.5524487606590326e-37,0.9937055301767256,6387105921962118249812641095875281,1003654595783240546500571763021292957,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 12)"
70,8,0,2,1,82.89709681456158,-137.5,450826283,1.5211084037416398e-37,1.5392484504964674e-37,0.988214997553529,1011629269802684001687340659734088610,221052822741452220090280138531808,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 10)"
68,18,0,2,1,5.854053938008918,-137.5,59374548,1.5115413908846156e-37,1.538219993017921e-37,0.9826561855557715,1017811872431512316548557282127419328,2140101808636592291074427671780,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 10)"
69,12,0,2,1,4.10208376180336,-137.5,12246026,1.469254926534721e-37,1.5383737369813907e-37,0.9550702090232669,11953331879451267775120361769452,1047115155558359773329462092510254984,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 12)"
76,2,2,0,1,79.44176016977605,-137.5,141905652,1.008921226103722e-37,1.064556931108247e-37,0.9477381590605907,-10097927325199195934739722992292714630,-708012666438338420713611377584222255,-10097927325199195934739722992292714630B,-708012666438338420713611377584222255B
40,648,22,1,1,5.185666476562134,-137.5,27124245,9.998908174884025e-38,9.999973044866723e-38,0.9998935127146923,-4,10001091944337199532405571906503517358,-4B,"BoundsError(""kMGTPE"", 12)"
39,684,23,1,1,4.102093437954629,-137.5,13402699,9.99762465523584e-38,9.999997155684059e-38,0.9997627498876968,1,10002375909124488476802535814143250574,1B,"BoundsError(""kMGTPE"", 12)"
41,612,21,1,1,5.852842870166992,-137.5,50580773,9.997478348285648e-38,9.999947475245356e-38,0.9997530860071195,-15,10002522287747473487611165292249714796,-15B,"BoundsError(""kMGTPE"", 12)"
48,392,18,1,1,82.8664821442906,-137.5,344276149,9.996226178637967e-38,9.9986660565255e-38,0.9997559796603127,10003775246072460871161032838958751762,9978342531,"BoundsError(""kMGTPE"", 12)",10.0 GB
