A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
false,881159568,false,valid,Bool,1.0,true,881159568,true,valid,Bool,1
99,126761849531948261400699688335053940981,99,valid,UInt8,1.0,100,126761849531948261400699688335053940981,100,valid,UInt8,1
false,10181169519244160917,false,valid,Bool,1.0,true,10181169519244160917,true,valid,Bool,1
999999999,4,999999999,valid,UInt32,1.0,1000000000,4,1000000000,valid,UInt32,1
999,400658110,999,valid,UInt16,1.0,1000,400658110,1000,valid,UInt16,1
false,75,false,valid,Bool,1.0,true,75,true,valid,Bool,1
false,634581124633036591,false,valid,Bool,1.0,true,634581124633036591,true,valid,Bool,1
false,23617033386914871343293351259993866524,false,valid,Bool,1.0,true,23617033386914871343293351259993866524,true,valid,Bool,1
false,2008166319,false,valid,Bool,1.0,true,2008166319,true,valid,Bool,1
999999999,148450050898441315942460293877068643274,999999999,valid,Int64,1.0,1000000000,148450050898441315942460293877068643274,1000000000,valid,Int64,1
999,85,999,valid,UInt16,1.0,1000,85,1000,valid,UInt16,1
false,3696796746,false,valid,Bool,1.0,true,3696796746,true,valid,Bool,1
9999,23,9999,valid,UInt16,1.0,10000,23,10000,valid,UInt16,1
99,82353371876184052608180709220411369012,99,valid,UInt8,1.0,100,82353371876184052608180709220411369012,100,valid,UInt8,1
-1,14761,-1,valid,Int64,1.0,0,14761,0,valid,Int64,1
-1000000000,2217892277017764968,-1000000000,valid,Int64,1.0,-999999999,2217892277017764968,-999999999,valid,Int64,1
false,492701645,false,valid,Bool,1.0,true,492701645,true,valid,Bool,1
9,127645399870388941015209344811549986944,9,valid,Int64,1.0,10,127645399870388941015209344811549986944,10,valid,Int64,1
99,39,99,valid,UInt8,1.0,100,39,100,valid,UInt8,1
-100,5972,-100,valid,Int64,1.0,-99,5972,-99,valid,Int64,1
999,8192405405746188488,999,valid,UInt16,1.0,1000,8192405405746188488,1000,valid,UInt16,1
9,65754660464753772807182179614514705581,9,valid,Int64,1.0,10,65754660464753772807182179614514705581,10,valid,Int64,1
-1,1917027089,-1,valid,Int64,1.0,0,1917027089,0,valid,Int64,1
999,181372695428983235505169905913362431183,999,valid,UInt16,1.0,1000,181372695428983235505169905913362431183,1000,valid,UInt16,1
-10000,3904678916,-10000,valid,Int64,1.0,-9999,3904678916,-9999,valid,Int64,1
false,59,false,valid,Bool,1.0,true,59,true,valid,Bool,1
false,94358641126850816099294558470878973955,false,valid,Bool,1.0,true,94358641126850816099294558470878973955,true,valid,Bool,1
-100,14823093916033393206,-100,valid,Int64,1.0,-99,14823093916033393206,-99,valid,Int64,1
false,313189790424861071074962499745482689201,false,valid,Bool,1.0,true,313189790424861071074962499745482689201,true,valid,Bool,1
false,197,false,valid,Bool,1.0,true,197,true,valid,Bool,1
9,49,9,valid,UInt8,1.0,10,49,10,valid,UInt8,1
false,2756798990,false,valid,Bool,1.0,true,2756798990,true,valid,Bool,1
9999,1474050105,9999,valid,Int64,1.0,10000,1474050105,10000,valid,Int64,1
false,29700,false,valid,Bool,1.0,true,29700,true,valid,Bool,1
9,1850564054183513304,9,valid,UInt8,1.0,10,1850564054183513304,10,valid,UInt8,1
false,32294,false,valid,Bool,1.0,true,32294,true,valid,Bool,1
false,96919181176574053066556157671463556288,false,valid,Bool,1.0,true,96919181176574053066556157671463556288,true,valid,Bool,1
false,19,false,valid,Bool,1.0,true,19,true,valid,Bool,1
-1000000000,114,-1000000000,valid,Int64,1.0,-999999999,114,-999999999,valid,Int64,1
9999,78,9999,valid,Int64,1.0,10000,78,10000,valid,Int64,1
-100,1409688979,-100,valid,Int64,1.0,-99,1409688979,-99,valid,Int64,1
99,12170,99,valid,UInt8,1.0,100,12170,100,valid,UInt8,1
-100,1043117733,-100,valid,Int64,1.0,-99,1043117733,-99,valid,Int64,1
9999,219,9999,valid,UInt16,1.0,10000,219,10000,valid,UInt16,1
999999999,8098,999999999,valid,UInt32,1.0,1000000000,8098,1000000000,valid,UInt32,1
999999999,2539360270,999999999,valid,Int64,1.0,1000000000,2539360270,1000000000,valid,Int64,1
false,778977601190573592,false,valid,Bool,1.0,true,778977601190573592,true,valid,Bool,1
false,12869437882284774985,false,valid,Bool,1.0,true,12869437882284774985,true,valid,Bool,1
false,214,false,valid,Bool,1.0,true,214,true,valid,Bool,1
false,31529,false,valid,Bool,1.0,true,31529,true,valid,Bool,1
false,3799,false,valid,Bool,1.0,true,3799,true,valid,Bool,1
9999,10871,9999,valid,Int64,1.0,10000,10871,10000,valid,Int64,1
-100000000,10012,-100000000,valid,Int64,1.0,-99999999,10012,-99999999,valid,Int64,1
-10,35342,-10,valid,Int64,1.0,-9,35342,-9,valid,Int64,1
99,3100512719458320022,99,valid,Int64,1.0,100,3100512719458320022,100,valid,Int64,1
9999,190,9999,valid,Int64,1.0,10000,190,10000,valid,Int64,1
999,129031031082143824189528262890549680881,999,valid,UInt16,1.0,1000,129031031082143824189528262890549680881,1000,valid,UInt16,1
false,23958,false,valid,Bool,1.0,true,23958,true,valid,Bool,1
99,242,99,valid,Int64,1.0,100,242,100,valid,Int64,1
false,19814,false,valid,Bool,1.0,true,19814,true,valid,Bool,1
99,61279,99,valid,UInt8,1.0,100,61279,100,valid,UInt8,1
-10,1322546378,-10,valid,Int64,1.0,-9,1322546378,-9,valid,Int64,1
-1000000000,14910637586907215052,-1000000000,valid,Int64,1.0,-999999999,14910637586907215052,-999999999,valid,Int64,1
9999,272127671698628064512268338251671927592,9999,valid,Int64,1.0,10000,272127671698628064512268338251671927592,10000,valid,Int64,1
999999999,15669168778985627598,999999999,valid,Int64,1.0,1000000000,15669168778985627598,1000000000,valid,Int64,1
-10000,2820203862,-10000,valid,Int64,1.0,-9999,2820203862,-9999,valid,Int64,1
99999999,3751257915,99999999,valid,Int64,1.0,100000000,3751257915,100000000,valid,Int64,1
false,5536105360261325716,false,valid,Bool,1.0,true,5536105360261325716,true,valid,Bool,1
9999,192547292901921480696387836451216119624,9999,valid,Int64,1.0,10000,192547292901921480696387836451216119624,10000,valid,Int64,1
false,8654827459502320445,false,valid,Bool,1.0,true,8654827459502320445,true,valid,Bool,1
999999999,102,999999999,valid,Int64,1.0,1000000000,102,1000000000,valid,Int64,1
-10,101,-10,valid,Int64,1.0,-9,101,-9,valid,Int64,1
999,170085264267993605636577105427920951768,999,valid,Int64,1.0,1000,170085264267993605636577105427920951768,1000,valid,Int64,1
9,924000151,9,valid,Int64,1.0,10,924000151,10,valid,Int64,1
999999999,16337,999999999,valid,Int64,1.0,1000000000,16337,1000000000,valid,Int64,1
-100,324480507032280823001254654184815699089,-100,valid,Int64,1.0,-99,324480507032280823001254654184815699089,-99,valid,Int64,1
-1000,589644636,-1000,valid,Int64,1.0,-999,589644636,-999,valid,Int64,1
9999,6462,9999,valid,UInt16,1.0,10000,6462,10000,valid,UInt16,1
99,59005,99,valid,UInt8,1.0,100,59005,100,valid,UInt8,1
-100000000,10810777077676570514,-100000000,valid,Int64,1.0,-99999999,10810777077676570514,-99999999,valid,Int64,1
9999,59622797371708351019703101840577782773,9999,valid,UInt16,1.0,10000,59622797371708351019703101840577782773,10000,valid,UInt16,1
-100000000,98549059857796505726380361712289416799,-100000000,valid,Int64,1.0,-99999999,98549059857796505726380361712289416799,-99999999,valid,Int64,1
false,1347321157,false,valid,Bool,1.0,true,1347321157,true,valid,Bool,1
false,29650655,false,valid,Bool,1.0,true,29650655,true,valid,Bool,1
false,10311437285060716112784338982266240687,false,valid,Bool,1.0,true,10311437285060716112784338982266240687,true,valid,Bool,1
-10000,317627734,-10000,valid,Int64,1.0,-9999,317627734,-9999,valid,Int64,1
false,25825,false,valid,Bool,1.0,true,25825,true,valid,Bool,1
false,8748965864831887450,false,valid,Bool,1.0,true,8748965864831887450,true,valid,Bool,1
false,2406472552,false,valid,Bool,1.0,true,2406472552,true,valid,Bool,1
999999999,26867,999999999,valid,UInt32,1.0,1000000000,26867,1000000000,valid,UInt32,1
-1000000000,129,-1000000000,valid,Int64,1.0,-999999999,129,-999999999,valid,Int64,1
false,16174849129360630595,false,valid,Bool,1.0,true,16174849129360630595,true,valid,Bool,1
9999,487435905,9999,valid,Int64,1.0,10000,487435905,10000,valid,Int64,1
-100,135,-100,valid,Int64,1.0,-99,135,-99,valid,Int64,1
false,2030071146,false,valid,Bool,1.0,true,2030071146,true,valid,Bool,1
9999,142925566899335389107127058619758416123,9999,valid,Int64,1.0,10000,142925566899335389107127058619758416123,10000,valid,Int64,1
false,103,false,valid,Bool,1.0,true,103,true,valid,Bool,1
false,756531333,false,valid,Bool,1.0,true,756531333,true,valid,Bool,1
false,223,false,valid,Bool,1.0,true,223,true,valid,Bool,1
9999,952846383173270190,9999,valid,Int64,1.0,10000,952846383173270190,10000,valid,Int64,1
false,79,false,valid,Bool,1.0,true,79,true,valid,Bool,1
-1000000000,12579210732357668004,-1000000000,valid,Int64,1.0,-999999999,12579210732357668004,-999999999,valid,Int64,1
false,27595,false,valid,Bool,1.0,true,27595,true,valid,Bool,1
999999999,6447960056854003008,999999999,valid,UInt32,1.0,1000000000,6447960056854003008,1000000000,valid,UInt32,1
-10000,70320275191169410137891992018933551634,-10000,valid,Int64,1.0,-9999,70320275191169410137891992018933551634,-9999,valid,Int64,1
false,6372453,false,valid,Bool,1.0,true,6372453,true,valid,Bool,1
99,1011494680,99,valid,UInt8,1.0,100,1011494680,100,valid,UInt8,1
false,5541255765825428383,false,valid,Bool,1.0,true,5541255765825428383,true,valid,Bool,1
false,67254915784962390635395665376734687206,false,valid,Bool,1.0,true,67254915784962390635395665376734687206,true,valid,Bool,1
-10000,2483689946038098276,-10000,valid,Int64,1.0,-9999,2483689946038098276,-9999,valid,Int64,1
-1000000000,160,-1000000000,valid,Int64,1.0,-999999999,160,-999999999,valid,Int64,1
-1,16735732291200064681614448467402753624,-1,valid,Int64,1.0,0,16735732291200064681614448467402753624,0,valid,Int64,1
99999999,9491,99999999,valid,Int64,1.0,100000000,9491,100000000,valid,Int64,1
999,1611581664,999,valid,Int64,1.0,1000,1611581664,1000,valid,Int64,1
-10000,18,-10000,valid,Int64,1.0,-9999,18,-9999,valid,Int64,1
-10,6651881648325440986,-10,valid,Int64,1.0,-9,6651881648325440986,-9,valid,Int64,1
false,46331,false,valid,Bool,1.0,true,46331,true,valid,Bool,1
-10,20779,-10,valid,Int64,1.0,-9,20779,-9,valid,Int64,1
-10000,2240789889,-10000,valid,Int64,1.0,-9999,2240789889,-9999,valid,Int64,1
false,2592869239,false,valid,Bool,1.0,true,2592869239,true,valid,Bool,1
false,2071838876,false,valid,Bool,1.0,true,2071838876,true,valid,Bool,1
-100,1629006429,-100,valid,Int64,1.0,-99,1629006429,-99,valid,Int64,1
-100,9017911268002598151,-100,valid,Int64,1.0,-99,9017911268002598151,-99,valid,Int64,1
false,1984343240,false,valid,Bool,1.0,true,1984343240,true,valid,Bool,1
9999,48075,9999,valid,Int64,1.0,10000,48075,10000,valid,Int64,1
false,1407486529,false,valid,Bool,1.0,true,1407486529,true,valid,Bool,1
-100,30844,-100,valid,Int64,1.0,-99,30844,-99,valid,Int64,1
99,18048981118569066330,99,valid,Int64,1.0,100,18048981118569066330,100,valid,Int64,1
999999999,8703936439912301408,999999999,valid,UInt32,1.0,1000000000,8703936439912301408,1000000000,valid,UInt32,1
false,15634427546654354680,false,valid,Bool,1.0,true,15634427546654354680,true,valid,Bool,1
999999999,14092,999999999,valid,UInt32,1.0,1000000000,14092,1000000000,valid,UInt32,1
false,238,false,valid,Bool,1.0,true,238,true,valid,Bool,1
9999,110,9999,valid,Int64,1.0,10000,110,10000,valid,Int64,1
false,284352040154944555729190155049909414483,false,valid,Bool,1.0,true,284352040154944555729190155049909414483,true,valid,Bool,1
9999,19341,9999,valid,Int64,1.0,10000,19341,10000,valid,Int64,1
false,1088392544,false,valid,Bool,1.0,true,1088392544,true,valid,Bool,1
-10,114535053193053778800272709880656787062,-10,valid,Int64,1.0,-9,114535053193053778800272709880656787062,-9,valid,Int64,1
9999999,64,9999999,valid,UInt32,1.0,10000000,64,10000000,valid,UInt32,1
false,167378349,false,valid,Bool,1.0,true,167378349,true,valid,Bool,1
false,118,false,valid,Bool,1.0,true,118,true,valid,Bool,1
false,7432029506073711477,false,valid,Bool,1.0,true,7432029506073711477,true,valid,Bool,1
999999999,30639573741856784599561855914992267895,999999999,valid,Int64,1.0,1000000000,30639573741856784599561855914992267895,1000000000,valid,Int64,1
9,2633985170,9,valid,Int64,1.0,10,2633985170,10,valid,Int64,1
999999999,241014861598960342237275121043520789539,999999999,valid,UInt32,1.0,1000000000,241014861598960342237275121043520789539,1000000000,valid,UInt32,1
false,4152635735,false,valid,Bool,1.0,true,4152635735,true,valid,Bool,1
-1000000000,10537,-1000000000,valid,Int64,1.0,-999999999,10537,-999999999,valid,Int64,1
false,1497162635499977860,false,valid,Bool,1.0,true,1497162635499977860,true,valid,Bool,1
999999999,235314026959016210875472799218087331851,999999999,valid,UInt32,1.0,1000000000,235314026959016210875472799218087331851,1000000000,valid,UInt32,1
false,13322,false,valid,Bool,1.0,true,13322,true,valid,Bool,1
-100000000,1843720723,-100000000,valid,Int64,1.0,-99999999,1843720723,-99999999,valid,Int64,1
9999,50467,9999,valid,Int64,1.0,10000,50467,10000,valid,Int64,1
99,121,99,valid,UInt8,1.0,100,121,100,valid,UInt8,1
false,210812112144793122093305933653723193729,false,valid,Bool,1.0,true,210812112144793122093305933653723193729,true,valid,Bool,1
-10,75,-10,valid,Int64,1.0,-9,75,-9,valid,Int64,1
999999999,1032,999999999,valid,UInt32,1.0,1000000000,1032,1000000000,valid,UInt32,1
9999,58,9999,valid,UInt16,1.0,10000,58,10000,valid,UInt16,1
false,10319495554156187157,false,valid,Bool,1.0,true,10319495554156187157,true,valid,Bool,1
false,1087407096,false,valid,Bool,1.0,true,1087407096,true,valid,Bool,1
false,16725,false,valid,Bool,1.0,true,16725,true,valid,Bool,1
99,967,99,valid,UInt8,1.0,100,967,100,valid,UInt8,1
99,156462967133322346,99,valid,UInt8,1.0,100,156462967133322346,100,valid,UInt8,1
-10000,2114750557,-10000,valid,Int64,1.0,-9999,2114750557,-9999,valid,Int64,1
-100,27980131385686026245317493207723934110,-100,valid,Int64,1.0,-99,27980131385686026245317493207723934110,-99,valid,Int64,1
9999,6825038930482166010,9999,valid,Int64,1.0,10000,6825038930482166010,10000,valid,Int64,1
false,57616086027779966182866405467549420046,false,valid,Bool,1.0,true,57616086027779966182866405467549420046,true,valid,Bool,1
99,3306285585634198849209885267970451592,99,valid,UInt8,1.0,100,3306285585634198849209885267970451592,100,valid,UInt8,1
-10000,305297353562269455246986518696215136955,-10000,valid,Int64,1.0,-9999,305297353562269455246986518696215136955,-9999,valid,Int64,1
false,167040014924037634805453520805648427159,false,valid,Bool,1.0,true,167040014924037634805453520805648427159,true,valid,Bool,1
99,375884052,99,valid,UInt8,1.0,100,375884052,100,valid,UInt8,1
9999,120110724999800452713944812989126492494,9999,valid,UInt16,1.0,10000,120110724999800452713944812989126492494,10000,valid,UInt16,1
false,320246353760709603682386553552117496393,false,valid,Bool,1.0,true,320246353760709603682386553552117496393,true,valid,Bool,1
false,1164243195,false,valid,Bool,1.0,true,1164243195,true,valid,Bool,1
false,167695888913608112608687734578730407653,false,valid,Bool,1.0,true,167695888913608112608687734578730407653,true,valid,Bool,1
-10000,832597300,-10000,valid,Int64,1.0,-9999,832597300,-9999,valid,Int64,1
9999,39,9999,valid,Int64,1.0,10000,39,10000,valid,Int64,1
-1,57,-1,valid,Int64,1.0,0,57,0,valid,Int64,1
false,61,false,valid,Bool,1.0,true,61,true,valid,Bool,1
false,78723891,false,valid,Bool,1.0,true,78723891,true,valid,Bool,1
999999999,40223,999999999,valid,UInt32,1.0,1000000000,40223,1000000000,valid,UInt32,1
999999999,174,999999999,valid,Int64,1.0,1000000000,174,1000000000,valid,Int64,1
999999999,1932335951310047742,999999999,valid,Int64,1.0,1000000000,1932335951310047742,1000000000,valid,Int64,1
999,15817409,999,valid,Int64,1.0,1000,15817409,1000,valid,Int64,1
-10000,19737,-10000,valid,Int64,1.0,-9999,19737,-9999,valid,Int64,1
-10000,4980937882000072200,-10000,valid,Int64,1.0,-9999,4980937882000072200,-9999,valid,Int64,1
-10,826456827,-10,valid,Int64,1.0,-9,826456827,-9,valid,Int64,1
-100,22345697733876074186777804370701435342,-100,valid,Int64,1.0,-99,22345697733876074186777804370701435342,-99,valid,Int64,1
99,187693894971349967004833710467740729827,99,valid,UInt8,1.0,100,187693894971349967004833710467740729827,100,valid,UInt8,1
false,27563,false,valid,Bool,1.0,true,27563,true,valid,Bool,1
false,2804861516,false,valid,Bool,1.0,true,2804861516,true,valid,Bool,1
-1,91654725570936276927671657009721977859,-1,valid,Int64,1.0,0,91654725570936276927671657009721977859,0,valid,Int64,1
-10,4780257138738164784,-10,valid,Int64,1.0,-9,4780257138738164784,-9,valid,Int64,1
false,308693266929737228218254113088714071622,false,valid,Bool,1.0,true,308693266929737228218254113088714071622,true,valid,Bool,1
-100000000,253,-100000000,valid,Int64,1.0,-99999999,253,-99999999,valid,Int64,1
false,60658927544517184407747803312212537678,false,valid,Bool,1.0,true,60658927544517184407747803312212537678,true,valid,Bool,1
-10,35,-10,valid,Int64,1.0,-9,35,-9,valid,Int64,1
-100,246864158164374811017021742683488932441,-100,valid,Int64,1.0,-99,246864158164374811017021742683488932441,-99,valid,Int64,1
-10,11925847246639347630,-10,valid,Int64,1.0,-9,11925847246639347630,-9,valid,Int64,1
false,250625126650540921,false,valid,Bool,1.0,true,250625126650540921,true,valid,Bool,1
-100,31879233214598669776411394635870250794,-100,valid,Int64,1.0,-99,31879233214598669776411394635870250794,-99,valid,Int64,1
9,54313,9,valid,Int64,1.0,10,54313,10,valid,Int64,1
99,183,99,valid,UInt8,1.0,100,183,100,valid,UInt8,1
-10000,9767574341977126353,-10000,valid,Int64,1.0,-9999,9767574341977126353,-9999,valid,Int64,1
999999999,21678,999999999,valid,Int64,1.0,1000000000,21678,1000000000,valid,Int64,1
-1,1780530920,-1,valid,Int64,1.0,0,1780530920,0,valid,Int64,1
-10000,13807,-10000,valid,Int64,1.0,-9999,13807,-9999,valid,Int64,1
9,90661735916056592942940181258358434539,9,valid,Int64,1.0,10,90661735916056592942940181258358434539,10,valid,Int64,1
-1000000000,10,-1000000000,valid,Int64,1.0,-999999999,10,-999999999,valid,Int64,1
999,45181187971150691491610363127419074745,999,valid,Int64,1.0,1000,45181187971150691491610363127419074745,1000,valid,Int64,1
-10000,695437597,-10000,valid,Int64,1.0,-9999,695437597,-9999,valid,Int64,1
false,1174390118631886719,false,valid,Bool,1.0,true,1174390118631886719,true,valid,Bool,1
false,40,false,valid,Bool,1.0,true,40,true,valid,Bool,1
99999999,5089750623151612741,99999999,valid,Int64,1.0,100000000,5089750623151612741,100000000,valid,Int64,1
99,210220307,99,valid,Int64,1.0,100,210220307,100,valid,Int64,1
false,4477274484166057973,false,valid,Bool,1.0,true,4477274484166057973,true,valid,Bool,1
