A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
999999999,9350854443939348155,999999999,valid,Int64,1.0,1000000000,9350854443939348155,1000000000,valid,Int64,1
false,4235221327,false,valid,Bool,1.0,true,4235221327,true,valid,Bool,1
-10000,13916925,-10000,valid,Int64,1.0,-9999,13916925,-9999,valid,Int64,1
false,3566283132,false,valid,Bool,1.0,true,3566283132,true,valid,Bool,1
99,2073526221582581532,99,valid,Int64,1.0,100,2073526221582581532,100,valid,Int64,1
9999,1262971257,9999,valid,UInt16,1.0,10000,1262971257,10000,valid,UInt16,1
false,51558477617474983954725415115918143102,false,valid,Bool,1.0,true,51558477617474983954725415115918143102,true,valid,Bool,1
false,29465,false,valid,Bool,1.0,true,29465,true,valid,Bool,1
999999999,16698,999999999,valid,UInt32,1.0,1000000000,16698,1000000000,valid,UInt32,1
false,419309960356488429,false,valid,Bool,1.0,true,419309960356488429,true,valid,Bool,1
false,175,false,valid,Bool,1.0,true,175,true,valid,Bool,1
-1000000000,81820626883140813168880256549606897234,-1000000000,valid,Int64,1.0,-999999999,81820626883140813168880256549606897234,-999999999,valid,Int64,1
false,1411991496,false,valid,Bool,1.0,true,1411991496,true,valid,Bool,1
false,22827,false,valid,Bool,1.0,true,22827,true,valid,Bool,1
false,789142651,false,valid,Bool,1.0,true,789142651,true,valid,Bool,1
-10,71759986714033089876154741804879257252,-10,valid,Int64,1.0,-9,71759986714033089876154741804879257252,-9,valid,Int64,1
-10000,388739471,-10000,valid,Int64,1.0,-9999,388739471,-9999,valid,Int64,1
false,121358941421190446001771434323261833922,false,valid,Bool,1.0,true,121358941421190446001771434323261833922,true,valid,Bool,1
false,23280,false,valid,Bool,1.0,true,23280,true,valid,Bool,1
9999,3601,9999,valid,UInt16,1.0,10000,3601,10000,valid,UInt16,1
999999999,103,999999999,valid,Int64,1.0,1000000000,103,1000000000,valid,Int64,1
false,2874965126790565951,false,valid,Bool,1.0,true,2874965126790565951,true,valid,Bool,1
-10000,9670,-10000,valid,Int64,1.0,-9999,9670,-9999,valid,Int64,1
-10000,1769164875,-10000,valid,Int64,1.0,-9999,1769164875,-9999,valid,Int64,1
false,305495945297343447219208281408998723002,false,valid,Bool,1.0,true,305495945297343447219208281408998723002,true,valid,Bool,1
99999999,255,99999999,valid,Int64,1.0,100000000,255,100000000,valid,Int64,1
9999,20,9999,valid,UInt16,1.0,10000,20,10000,valid,UInt16,1
false,150,false,valid,Bool,1.0,true,150,true,valid,Bool,1
false,163513744709812465620529459780832796399,false,valid,Bool,1.0,true,163513744709812465620529459780832796399,true,valid,Bool,1
false,318041004597694154040569161800732344383,false,valid,Bool,1.0,true,318041004597694154040569161800732344383,true,valid,Bool,1
9999,3432246748,9999,valid,UInt16,1.0,10000,3432246748,10000,valid,UInt16,1
9999,15318566848520953964,9999,valid,UInt16,1.0,10000,15318566848520953964,10000,valid,UInt16,1
999999999,74916825873766803440251679830171895417,999999999,valid,Int64,1.0,1000000000,74916825873766803440251679830171895417,1000000000,valid,Int64,1
9999,237,9999,valid,UInt16,1.0,10000,237,10000,valid,UInt16,1
false,155,false,valid,Bool,1.0,true,155,true,valid,Bool,1
false,15387649059572497287,false,valid,Bool,1.0,true,15387649059572497287,true,valid,Bool,1
99,185,99,valid,UInt8,1.0,100,185,100,valid,UInt8,1
9999,1754704188896060554,9999,valid,Int64,1.0,10000,1754704188896060554,10000,valid,Int64,1
false,205350943990008601165660374083478431801,false,valid,Bool,1.0,true,205350943990008601165660374083478431801,true,valid,Bool,1
9999,47079154700460529218743731713444870784,9999,valid,Int64,1.0,10000,47079154700460529218743731713444870784,10000,valid,Int64,1
false,17425,false,valid,Bool,1.0,true,17425,true,valid,Bool,1
9999,9027538859651339907,9999,valid,Int64,1.0,10000,9027538859651339907,10000,valid,Int64,1
false,1910358963,false,valid,Bool,1.0,true,1910358963,true,valid,Bool,1
false,79048667931376467787987624652524847333,false,valid,Bool,1.0,true,79048667931376467787987624652524847333,true,valid,Bool,1
-1000,105393314766529422480631307648045717748,-1000,valid,Int64,1.0,-999,105393314766529422480631307648045717748,-999,valid,Int64,1
-100,5776168827828621142,-100,valid,Int64,1.0,-99,5776168827828621142,-99,valid,Int64,1
-10,1904,-10,valid,Int64,1.0,-9,1904,-9,valid,Int64,1
false,3127311462788902690,false,valid,Bool,1.0,true,3127311462788902690,true,valid,Bool,1
99,64330,99,valid,UInt8,1.0,100,64330,100,valid,UInt8,1
-1000000000,160771011561654216708151037143573893009,-1000000000,valid,Int64,1.0,-999999999,160771011561654216708151037143573893009,-999999999,valid,Int64,1
-1000000000,451009219,-1000000000,valid,Int64,1.0,-999999999,451009219,-999999999,valid,Int64,1
false,12108,false,valid,Bool,1.0,true,12108,true,valid,Bool,1
false,19855,false,valid,Bool,1.0,true,19855,true,valid,Bool,1
false,1791414953,false,valid,Bool,1.0,true,1791414953,true,valid,Bool,1
-1000,9206416306348241263,-1000,valid,Int64,1.0,-999,9206416306348241263,-999,valid,Int64,1
false,278641532712711439924713376597448572511,false,valid,Bool,1.0,true,278641532712711439924713376597448572511,true,valid,Bool,1
9,55518,9,valid,Int64,1.0,10,55518,10,valid,Int64,1
99,36462,99,valid,Int64,1.0,100,36462,100,valid,Int64,1
false,10955329725807847594,false,valid,Bool,1.0,true,10955329725807847594,true,valid,Bool,1
false,61740886315249906135716864952194615225,false,valid,Bool,1.0,true,61740886315249906135716864952194615225,true,valid,Bool,1
-100,216,-100,valid,Int64,1.0,-99,216,-99,valid,Int64,1
false,2657202535,false,valid,Bool,1.0,true,2657202535,true,valid,Bool,1
99,269642595566786277147996448835543941237,99,valid,UInt8,1.0,100,269642595566786277147996448835543941237,100,valid,UInt8,1
-10,76,-10,valid,Int64,1.0,-9,76,-9,valid,Int64,1
99,4414647132422339296,99,valid,Int64,1.0,100,4414647132422339296,100,valid,Int64,1
false,95949536785990178435031175361857160274,false,valid,Bool,1.0,true,95949536785990178435031175361857160274,true,valid,Bool,1
false,154925057,false,valid,Bool,1.0,true,154925057,true,valid,Bool,1
999999999,153591299041623750484098831442734437628,999999999,valid,Int64,1.0,1000000000,153591299041623750484098831442734437628,1000000000,valid,Int64,1
99999999,60432208438643328675994035670479293422,99999999,valid,Int64,1.0,100000000,60432208438643328675994035670479293422,100000000,valid,Int64,1
-100000000,21,-100000000,valid,Int64,1.0,-99999999,21,-99999999,valid,Int64,1
9,1174306327,9,valid,Int64,1.0,10,1174306327,10,valid,Int64,1
99,28771,99,valid,Int64,1.0,100,28771,100,valid,Int64,1
-100,329369885160109294460243169692540558477,-100,valid,Int64,1.0,-99,329369885160109294460243169692540558477,-99,valid,Int64,1
-100000000,120,-100000000,valid,Int64,1.0,-99999999,120,-99999999,valid,Int64,1
999999999,66735428016541447912079388891820232626,999999999,valid,UInt32,1.0,1000000000,66735428016541447912079388891820232626,1000000000,valid,UInt32,1
false,45702,false,valid,Bool,1.0,true,45702,true,valid,Bool,1
-10,2777212175,-10,valid,Int64,1.0,-9,2777212175,-9,valid,Int64,1
false,49641,false,valid,Bool,1.0,true,49641,true,valid,Bool,1
9999,18036381078761587413,9999,valid,Int64,1.0,10000,18036381078761587413,10000,valid,Int64,1
999999999,35,999999999,valid,Int64,1.0,1000000000,35,1000000000,valid,Int64,1
-1000000000,1445242829,-1000000000,valid,Int64,1.0,-999999999,1445242829,-999999999,valid,Int64,1
false,151,false,valid,Bool,1.0,true,151,true,valid,Bool,1
-100,184302675,-100,valid,Int64,1.0,-99,184302675,-99,valid,Int64,1
false,296360151336363810959342158332491131482,false,valid,Bool,1.0,true,296360151336363810959342158332491131482,true,valid,Bool,1
false,8080798111879139837,false,valid,Bool,1.0,true,8080798111879139837,true,valid,Bool,1
false,215917943524979242785529985772433377158,false,valid,Bool,1.0,true,215917943524979242785529985772433377158,true,valid,Bool,1
false,2921039963,false,valid,Bool,1.0,true,2921039963,true,valid,Bool,1
false,144708924047581723330227233092533691678,false,valid,Bool,1.0,true,144708924047581723330227233092533691678,true,valid,Bool,1
-1000,3397197634,-1000,valid,Int64,1.0,-999,3397197634,-999,valid,Int64,1
false,878710672,false,valid,Bool,1.0,true,878710672,true,valid,Bool,1
9999,80639774701270014911622342270388027294,9999,valid,Int64,1.0,10000,80639774701270014911622342270388027294,10000,valid,Int64,1
false,1643755093,false,valid,Bool,1.0,true,1643755093,true,valid,Bool,1
9,4418,9,valid,Int64,1.0,10,4418,10,valid,Int64,1
-10,3549863434,-10,valid,Int64,1.0,-9,3549863434,-9,valid,Int64,1
99,1698466715,99,valid,Int64,1.0,100,1698466715,100,valid,Int64,1
999999999,3960088954920020182,999999999,valid,UInt32,1.0,1000000000,3960088954920020182,1000000000,valid,UInt32,1
false,4948844818496143994,false,valid,Bool,1.0,true,4948844818496143994,true,valid,Bool,1
99,52902,99,valid,UInt8,1.0,100,52902,100,valid,UInt8,1
-10000,15151,-10000,valid,Int64,1.0,-9999,15151,-9999,valid,Int64,1
false,1473426290,false,valid,Bool,1.0,true,1473426290,true,valid,Bool,1
-10000,60184,-10000,valid,Int64,1.0,-9999,60184,-9999,valid,Int64,1
-1000,842845979229572338,-1000,valid,Int64,1.0,-999,842845979229572338,-999,valid,Int64,1
false,10666927079221791594,false,valid,Bool,1.0,true,10666927079221791594,true,valid,Bool,1
999999999,7718,999999999,valid,Int64,1.0,1000000000,7718,1000000000,valid,Int64,1
9,40147,9,valid,UInt8,1.0,10,40147,10,valid,UInt8,1
-1000000000,8518467731442842030,-1000000000,valid,Int64,1.0,-999999999,8518467731442842030,-999999999,valid,Int64,1
99,151960485326393388538912451416946086395,99,valid,UInt8,1.0,100,151960485326393388538912451416946086395,100,valid,UInt8,1
9999,197260234209457063485506925986802732284,9999,valid,UInt16,1.0,10000,197260234209457063485506925986802732284,10000,valid,UInt16,1
-10,4283704103533860943,-10,valid,Int64,1.0,-9,4283704103533860943,-9,valid,Int64,1
-1,51709661685077008023616609021149683921,-1,valid,Int64,1.0,0,51709661685077008023616609021149683921,0,valid,Int64,1
false,11833,false,valid,Bool,1.0,true,11833,true,valid,Bool,1
false,22123713417109293481166215698795112692,false,valid,Bool,1.0,true,22123713417109293481166215698795112692,true,valid,Bool,1
false,70,false,valid,Bool,1.0,true,70,true,valid,Bool,1
99999999,2717147881,99999999,valid,Int64,1.0,100000000,2717147881,100000000,valid,Int64,1
false,18143243292577100125,false,valid,Bool,1.0,true,18143243292577100125,true,valid,Bool,1
false,2360236624,false,valid,Bool,1.0,true,2360236624,true,valid,Bool,1
-1000,4121625487,-1000,valid,Int64,1.0,-999,4121625487,-999,valid,Int64,1
-1,318165156765762078172710100124803403936,-1,valid,Int64,1.0,0,318165156765762078172710100124803403936,0,valid,Int64,1
99,374794084,99,valid,UInt8,1.0,100,374794084,100,valid,UInt8,1
99,169267671559342621159750270369435775834,99,valid,Int64,1.0,100,169267671559342621159750270369435775834,100,valid,Int64,1
9999,238952172878030955541446018200929225703,9999,valid,UInt16,1.0,10000,238952172878030955541446018200929225703,10000,valid,UInt16,1
9999,6419867178839461286,9999,valid,Int64,1.0,10000,6419867178839461286,10000,valid,Int64,1
false,154035147640552499407708879235124256570,false,valid,Bool,1.0,true,154035147640552499407708879235124256570,true,valid,Bool,1
-100,238,-100,valid,Int64,1.0,-99,238,-99,valid,Int64,1
false,3796170928,false,valid,Bool,1.0,true,3796170928,true,valid,Bool,1
9999,157043975532877952560213908521564434473,9999,valid,UInt16,1.0,10000,157043975532877952560213908521564434473,10000,valid,UInt16,1
-100000000,6736445327731705462,-100000000,valid,Int64,1.0,-99999999,6736445327731705462,-99999999,valid,Int64,1
999999999,742076392,999999999,valid,Int64,1.0,1000000000,742076392,1000000000,valid,Int64,1
-1000000000,2989890811,-1000000000,valid,Int64,1.0,-999999999,2989890811,-999999999,valid,Int64,1
false,13666339427996537238,false,valid,Bool,1.0,true,13666339427996537238,true,valid,Bool,1
false,2791019017,false,valid,Bool,1.0,true,2791019017,true,valid,Bool,1
999999999,13517345571905264652990765745112682771,999999999,valid,UInt32,1.0,1000000000,13517345571905264652990765745112682771,1000000000,valid,UInt32,1
false,1088,false,valid,Bool,1.0,true,1088,true,valid,Bool,1
999,327904003233639822047614785201931995573,999,valid,Int64,1.0,1000,327904003233639822047614785201931995573,1000,valid,Int64,1
false,310466699184968528929998950787649877984,false,valid,Bool,1.0,true,310466699184968528929998950787649877984,true,valid,Bool,1
-10,15939639143444290610,-10,valid,Int64,1.0,-9,15939639143444290610,-9,valid,Int64,1
false,10864425903028963418,false,valid,Bool,1.0,true,10864425903028963418,true,valid,Bool,1
-1,10358,-1,valid,Int64,1.0,0,10358,0,valid,Int64,1
false,4300455848131124294,false,valid,Bool,1.0,true,4300455848131124294,true,valid,Bool,1
-100,56488,-100,valid,Int64,1.0,-99,56488,-99,valid,Int64,1
-100,1331789230528925095,-100,valid,Int64,1.0,-99,1331789230528925095,-99,valid,Int64,1
-10,3022193683344685201,-10,valid,Int64,1.0,-9,3022193683344685201,-9,valid,Int64,1
-100000000,13847271186101635400,-100000000,valid,Int64,1.0,-99999999,13847271186101635400,-99999999,valid,Int64,1
9,100474067885982609957367740328412670369,9,valid,UInt8,1.0,10,100474067885982609957367740328412670369,10,valid,UInt8,1
false,13836,false,valid,Bool,1.0,true,13836,true,valid,Bool,1
-10,30523,-10,valid,Int64,1.0,-9,30523,-9,valid,Int64,1
9999,2710688359232948353,9999,valid,UInt16,1.0,10000,2710688359232948353,10000,valid,UInt16,1
-1000000000,32381,-1000000000,valid,Int64,1.0,-999999999,32381,-999999999,valid,Int64,1
99,338008479033198388994500529597240409961,99,valid,Int64,1.0,100,338008479033198388994500529597240409961,100,valid,Int64,1
-1000000000,11151871108779190523,-1000000000,valid,Int64,1.0,-999999999,11151871108779190523,-999999999,valid,Int64,1
9,59830366967885000195784679207981467557,9,valid,UInt8,1.0,10,59830366967885000195784679207981467557,10,valid,UInt8,1
99,97,99,valid,UInt8,1.0,100,97,100,valid,UInt8,1
-10,4835021,-10,valid,Int64,1.0,-9,4835021,-9,valid,Int64,1
false,227120014923286782236333212883712954421,false,valid,Bool,1.0,true,227120014923286782236333212883712954421,true,valid,Bool,1
false,180724283194392688341729104280344200854,false,valid,Bool,1.0,true,180724283194392688341729104280344200854,true,valid,Bool,1
-10,12267875107209299321,-10,valid,Int64,1.0,-9,12267875107209299321,-9,valid,Int64,1
9,9809553864011547208,9,valid,Int64,1.0,10,9809553864011547208,10,valid,Int64,1
-10,1897886067,-10,valid,Int64,1.0,-9,1897886067,-9,valid,Int64,1
99,61828750012043223821563716187501750052,99,valid,Int64,1.0,100,61828750012043223821563716187501750052,100,valid,Int64,1
false,8350362181880313975,false,valid,Bool,1.0,true,8350362181880313975,true,valid,Bool,1
9999,2426875643,9999,valid,Int64,1.0,10000,2426875643,10000,valid,Int64,1
999999999,46986993827488516643234401113559155630,999999999,valid,UInt32,1.0,1000000000,46986993827488516643234401113559155630,1000000000,valid,UInt32,1
false,26585,false,valid,Bool,1.0,true,26585,true,valid,Bool,1
99,156,99,valid,Int64,1.0,100,156,100,valid,Int64,1
-100,10510,-100,valid,Int64,1.0,-99,10510,-99,valid,Int64,1
-1,272974875969888238900450867755992815479,-1,valid,Int64,1.0,0,272974875969888238900450867755992815479,0,valid,Int64,1
false,1939897106,false,valid,Bool,1.0,true,1939897106,true,valid,Bool,1
-100,15113039815054375920,-100,valid,Int64,1.0,-99,15113039815054375920,-99,valid,Int64,1
99999999,2463556046,99999999,valid,Int64,1.0,100000000,2463556046,100000000,valid,Int64,1
false,62,false,valid,Bool,1.0,true,62,true,valid,Bool,1
false,5910,false,valid,Bool,1.0,true,5910,true,valid,Bool,1
9999,25018279430571210931461475622069192393,9999,valid,UInt16,1.0,10000,25018279430571210931461475622069192393,10000,valid,UInt16,1
false,13901866643445913747168391638928219506,false,valid,Bool,1.0,true,13901866643445913747168391638928219506,true,valid,Bool,1
-1000000,2072791084,-1000000,valid,Int64,1.0,-999999,2072791084,-999999,valid,Int64,1
false,14340542725256615399,false,valid,Bool,1.0,true,14340542725256615399,true,valid,Bool,1
9,111,9,valid,UInt8,1.0,10,111,10,valid,UInt8,1
9999,3987579113026803950,9999,valid,Int64,1.0,10000,3987579113026803950,10000,valid,Int64,1
false,32488,false,valid,Bool,1.0,true,32488,true,valid,Bool,1
-100000000,665028561945913893,-100000000,valid,Int64,1.0,-99999999,665028561945913893,-99999999,valid,Int64,1
9999,1969649208,9999,valid,Int64,1.0,10000,1969649208,10000,valid,Int64,1
false,153,false,valid,Bool,1.0,true,153,true,valid,Bool,1
9999,24275,9999,valid,UInt16,1.0,10000,24275,10000,valid,UInt16,1
false,211,false,valid,Bool,1.0,true,211,true,valid,Bool,1
false,3398536832,false,valid,Bool,1.0,true,3398536832,true,valid,Bool,1
-100000000,6123648718538063417,-100000000,valid,Int64,1.0,-99999999,6123648718538063417,-99999999,valid,Int64,1
false,17230,false,valid,Bool,1.0,true,17230,true,valid,Bool,1
false,9799705836875304025,false,valid,Bool,1.0,true,9799705836875304025,true,valid,Bool,1
false,99683602539134220781822153549331258718,false,valid,Bool,1.0,true,99683602539134220781822153549331258718,true,valid,Bool,1
999999999,203005327411045218784543441153138180930,999999999,valid,UInt32,1.0,1000000000,203005327411045218784543441153138180930,1000000000,valid,UInt32,1
99,12054031906575242392,99,valid,Int64,1.0,100,12054031906575242392,100,valid,Int64,1
999,5130309216772322090,999,valid,Int64,1.0,1000,5130309216772322090,1000,valid,Int64,1
-1000000000,32426723049664989495741815342417482442,-1000000000,valid,Int64,1.0,-999999999,32426723049664989495741815342417482442,-999999999,valid,Int64,1
false,3181919692,false,valid,Bool,1.0,true,3181919692,true,valid,Bool,1
99999999,247,99999999,valid,Int64,1.0,100000000,247,100000000,valid,Int64,1
false,50137,false,valid,Bool,1.0,true,50137,true,valid,Bool,1
999999999,2164513945,999999999,valid,Int64,1.0,1000000000,2164513945,1000000000,valid,Int64,1
false,6750,false,valid,Bool,1.0,true,6750,true,valid,Bool,1
9,457762354259949872,9,valid,Int64,1.0,10,457762354259949872,10,valid,Int64,1
false,29657,false,valid,Bool,1.0,true,29657,true,valid,Bool,1
-10000,11782077484267451213734383777128627325,-10000,valid,Int64,1.0,-9999,11782077484267451213734383777128627325,-9999,valid,Int64,1
false,308323083,false,valid,Bool,1.0,true,308323083,true,valid,Bool,1
-10,31701,-10,valid,Int64,1.0,-9,31701,-9,valid,Int64,1
-10,1390030540,-10,valid,Int64,1.0,-9,1390030540,-9,valid,Int64,1
99,11061,99,valid,Int64,1.0,100,11061,100,valid,Int64,1
999999999,4173480133,999999999,valid,UInt32,1.0,1000000000,4173480133,1000000000,valid,UInt32,1
false,104227366087741051145524192370332546844,false,valid,Bool,1.0,true,104227366087741051145524192370332546844,true,valid,Bool,1
9,14916,9,valid,Int64,1.0,10,14916,10,valid,Int64,1
-100,3540258189,-100,valid,Int64,1.0,-99,3540258189,-99,valid,Int64,1
-1000000000,9745519931981082035,-1000000000,valid,Int64,1.0,-999999999,9745519931981082035,-999999999,valid,Int64,1
99,190558723757775166132382625128007756789,99,valid,UInt8,1.0,100,190558723757775166132382625128007756789,100,valid,UInt8,1
false,128457391847949650925506000296918848102,false,valid,Bool,1.0,true,128457391847949650925506000296918848102,true,valid,Bool,1
9999,4081404382255062715,9999,valid,UInt16,1.0,10000,4081404382255062715,10000,valid,UInt16,1
999999999,26817,999999999,valid,UInt32,1.0,1000000000,26817,1000000000,valid,UInt32,1
false,1358692141677007829,false,valid,Bool,1.0,true,1358692141677007829,true,valid,Bool,1
-10000,43479018730548459264624090822070211066,-10000,valid,Int64,1.0,-9999,43479018730548459264624090822070211066,-9999,valid,Int64,1
9999,190,9999,valid,UInt16,1.0,10000,190,10000,valid,UInt16,1
999999999,7663,999999999,valid,Int64,1.0,1000000000,7663,1000000000,valid,Int64,1
false,16001,false,valid,Bool,1.0,true,16001,true,valid,Bool,1
false,1722824553,false,valid,Bool,1.0,true,1722824553,true,valid,Bool,1
-1,281956914676645550089505616099946896166,-1,valid,Int64,1.0,0,281956914676645550089505616099946896166,0,valid,Int64,1
false,1667048147,false,valid,Bool,1.0,true,1667048147,true,valid,Bool,1
9,33710,9,valid,Int64,1.0,10,33710,10,valid,Int64,1
-10000,3378471810,-10000,valid,Int64,1.0,-9999,3378471810,-9999,valid,Int64,1
false,46756664977305223981378668795893358520,false,valid,Bool,1.0,true,46756664977305223981378668795893358520,true,valid,Bool,1
99,4648175156618865180,99,valid,UInt8,1.0,100,4648175156618865180,100,valid,UInt8,1
9,10414,9,valid,Int64,1.0,10,10414,10,valid,Int64,1
999999999,14709946870273146170,999999999,valid,Int64,1.0,1000000000,14709946870273146170,1000000000,valid,Int64,1
-10,1243552596,-10,valid,Int64,1.0,-9,1243552596,-9,valid,Int64,1
99,24205,99,valid,Int64,1.0,100,24205,100,valid,Int64,1
false,1067359392133452683,false,valid,Bool,1.0,true,1067359392133452683,true,valid,Bool,1
false,39,false,valid,Bool,1.0,true,39,true,valid,Bool,1
999,13795,999,valid,Int64,1.0,1000,13795,1000,valid,Int64,1
false,322415581949354023777280370268853613008,false,valid,Bool,1.0,true,322415581949354023777280370268853613008,true,valid,Bool,1
false,30455,false,valid,Bool,1.0,true,30455,true,valid,Bool,1
9,1130676204,9,valid,UInt8,1.0,10,1130676204,10,valid,UInt8,1
false,65733516614119204877084436299859057047,false,valid,Bool,1.0,true,65733516614119204877084436299859057047,true,valid,Bool,1
false,61042,false,valid,Bool,1.0,true,61042,true,valid,Bool,1
false,1946075619,false,valid,Bool,1.0,true,1946075619,true,valid,Bool,1
9999,325729344,9999,valid,Int64,1.0,10000,325729344,10000,valid,Int64,1
-100000000,1435562427,-100000000,valid,Int64,1.0,-99999999,1435562427,-99999999,valid,Int64,1
9999,9,9999,valid,Int64,1.0,10000,9,10000,valid,Int64,1
false,1665864536,false,valid,Bool,1.0,true,1665864536,true,valid,Bool,1
false,1368566182,false,valid,Bool,1.0,true,1368566182,true,valid,Bool,1
99,69168291020171233366535139445264887832,99,valid,Int64,1.0,100,69168291020171233366535139445264887832,100,valid,Int64,1
false,12122,false,valid,Bool,1.0,true,12122,true,valid,Bool,1
-100,152,-100,valid,Int64,1.0,-99,152,-99,valid,Int64,1
99,8949971556895845430,99,valid,Int64,1.0,100,8949971556895845430,100,valid,Int64,1
999999999,149971164983074317342798814658526755394,999999999,valid,Int64,1.0,1000000000,149971164983074317342798814658526755394,1000000000,valid,Int64,1
9,253,9,valid,UInt8,1.0,10,253,10,valid,UInt8,1
false,51278,false,valid,Bool,1.0,true,51278,true,valid,Bool,1
-100000000,16188502798201826181,-100000000,valid,Int64,1.0,-99999999,16188502798201826181,-99999999,valid,Int64,1
false,18222625783251886125,false,valid,Bool,1.0,true,18222625783251886125,true,valid,Bool,1
99,247833416191591689209879897113002961113,99,valid,Int64,1.0,100,247833416191591689209879897113002961113,100,valid,Int64,1
false,16992,false,valid,Bool,1.0,true,16992,true,valid,Bool,1
-1000000000,17918892779794245389,-1000000000,valid,Int64,1.0,-999999999,17918892779794245389,-999999999,valid,Int64,1
false,80,false,valid,Bool,1.0,true,80,true,valid,Bool,1
999,20487,999,valid,UInt16,1.0,1000,20487,1000,valid,UInt16,1
99,20350,99,valid,Int64,1.0,100,20350,100,valid,Int64,1
false,77937330969381164990563304539764225773,false,valid,Bool,1.0,true,77937330969381164990563304539764225773,true,valid,Bool,1
false,21341,false,valid,Bool,1.0,true,21341,true,valid,Bool,1
99999999,118029651570872063738522904984055136438,99999999,valid,UInt32,1.0,100000000,118029651570872063738522904984055136438,100000000,valid,UInt32,1
999999999,13487192500550157937,999999999,valid,Int64,1.0,1000000000,13487192500550157937,1000000000,valid,Int64,1
false,3538624435,false,valid,Bool,1.0,true,3538624435,true,valid,Bool,1
false,12524600363972606195,false,valid,Bool,1.0,true,12524600363972606195,true,valid,Bool,1
false,35811,false,valid,Bool,1.0,true,35811,true,valid,Bool,1
-10,478864235,-10,valid,Int64,1.0,-9,478864235,-9,valid,Int64,1
999999999,152251731852656411143748315437233670444,999999999,valid,Int64,1.0,1000000000,152251731852656411143748315437233670444,1000000000,valid,Int64,1
false,6861273993871699872,false,valid,Bool,1.0,true,6861273993871699872,true,valid,Bool,1
-10000000,209741534035505400991655486272582211217,-10000000,valid,Int64,1.0,-9999999,209741534035505400991655486272582211217,-9999999,valid,Int64,1
-1000000000,1053537527,-1000000000,valid,Int64,1.0,-999999999,1053537527,-999999999,valid,Int64,1
99,4454593775202968761,99,valid,UInt8,1.0,100,4454593775202968761,100,valid,UInt8,1
false,15437567516831472527,false,valid,Bool,1.0,true,15437567516831472527,true,valid,Bool,1
false,51074951683245718769859656121396623758,false,valid,Bool,1.0,true,51074951683245718769859656121396623758,true,valid,Bool,1
999999999,40768,999999999,valid,UInt32,1.0,1000000000,40768,1000000000,valid,UInt32,1
false,121157510164642640677915701034088606622,false,valid,Bool,1.0,true,121157510164642640677915701034088606622,true,valid,Bool,1
9,131356793105801911862345482517449550225,9,valid,Int64,1.0,10,131356793105801911862345482517449550225,10,valid,Int64,1
false,37764,false,valid,Bool,1.0,true,37764,true,valid,Bool,1
false,2641645248,false,valid,Bool,1.0,true,2641645248,true,valid,Bool,1
false,56876,false,valid,Bool,1.0,true,56876,true,valid,Bool,1
999999999,1295551236347425094279391363412476957,999999999,valid,Int64,1.0,1000000000,1295551236347425094279391363412476957,1000000000,valid,Int64,1
-100,68437791992390217935174066968696244143,-100,valid,Int64,1.0,-99,68437791992390217935174066968696244143,-99,valid,Int64,1
false,3281845125,false,valid,Bool,1.0,true,3281845125,true,valid,Bool,1
999999999,563373610,999999999,valid,UInt32,1.0,1000000000,563373610,1000000000,valid,UInt32,1
-10000,122,-10000,valid,Int64,1.0,-9999,122,-9999,valid,Int64,1
false,269388688682571900746571885579784046402,false,valid,Bool,1.0,true,269388688682571900746571885579784046402,true,valid,Bool,1
false,16830,false,valid,Bool,1.0,true,16830,true,valid,Bool,1
9,69121038031355943177410270100837939165,9,valid,Int64,1.0,10,69121038031355943177410270100837939165,10,valid,Int64,1
-10000,13098,-10000,valid,Int64,1.0,-9999,13098,-9999,valid,Int64,1
99,4064649222,99,valid,UInt8,1.0,100,4064649222,100,valid,UInt8,1
-100,1946070267959415315,-100,valid,Int64,1.0,-99,1946070267959415315,-99,valid,Int64,1
false,218,false,valid,Bool,1.0,true,218,true,valid,Bool,1
-100,164872244253284710800318900440391997912,-100,valid,Int64,1.0,-99,164872244253284710800318900440391997912,-99,valid,Int64,1
99,38,99,valid,Int64,1.0,100,38,100,valid,Int64,1
-1000,1248533380,-1000,valid,Int64,1.0,-999,1248533380,-999,valid,Int64,1
false,34920,false,valid,Bool,1.0,true,34920,true,valid,Bool,1
false,10306602355608540962,false,valid,Bool,1.0,true,10306602355608540962,true,valid,Bool,1
-10000000,14667,-10000000,valid,Int64,1.0,-9999999,14667,-9999999,valid,Int64,1
9,137,9,valid,UInt8,1.0,10,137,10,valid,UInt8,1
false,13275495514084074304,false,valid,Bool,1.0,true,13275495514084074304,true,valid,Bool,1
999999999,7957774857322976564,999999999,valid,UInt32,1.0,1000000000,7957774857322976564,1000000000,valid,UInt32,1
999999999,304029992710950608366986209269689367877,999999999,valid,Int64,1.0,1000000000,304029992710950608366986209269689367877,1000000000,valid,Int64,1
-10,2846,-10,valid,Int64,1.0,-9,2846,-9,valid,Int64,1
false,8769,false,valid,Bool,1.0,true,8769,true,valid,Bool,1
false,8346313976291715764,false,valid,Bool,1.0,true,8346313976291715764,true,valid,Bool,1
999999999,508716562,999999999,valid,UInt32,1.0,1000000000,508716562,1000000000,valid,UInt32,1
false,3452459204,false,valid,Bool,1.0,true,3452459204,true,valid,Bool,1
