A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
999,139,999,valid,UInt16,1.0,1000,139,1000,valid,UInt16,1
999999999,207755708853590618093704265619819366251,999999999,valid,UInt32,1.0,1000000000,207755708853590618093704265619819366251,1000000000,valid,UInt32,1
false,156,false,valid,Bool,1.0,true,156,true,valid,Bool,1
999999999,69,999999999,valid,Int64,1.0,1000000000,69,1000000000,valid,Int64,1
false,4258992777569471858,false,valid,Bool,1.0,true,4258992777569471858,true,valid,Bool,1
9,56869,9,valid,UInt8,1.0,10,56869,10,valid,UInt8,1
-1000000000,8115,-1000000000,valid,Int64,1.0,-999999999,8115,-999999999,valid,Int64,1
999999999,219695074718808560877770748488303856628,999999999,valid,UInt32,1.0,1000000000,219695074718808560877770748488303856628,1000000000,valid,UInt32,1
999999999,49,999999999,valid,Int64,1.0,1000000000,49,1000000000,valid,Int64,1
false,8377,false,valid,Bool,1.0,true,8377,true,valid,Bool,1
-100,12,-100,valid,Int64,1.0,-99,12,-99,valid,Int64,1
99,18,99,valid,UInt8,1.0,100,18,100,valid,UInt8,1
false,11770738042133861446,false,valid,Bool,1.0,true,11770738042133861446,true,valid,Bool,1
-10,275244325,-10,valid,Int64,1.0,-9,275244325,-9,valid,Int64,1
-100,483649325,-100,valid,Int64,1.0,-99,483649325,-99,valid,Int64,1
false,55984,false,valid,Bool,1.0,true,55984,true,valid,Bool,1
999999999,376099522,999999999,valid,UInt32,1.0,1000000000,376099522,1000000000,valid,UInt32,1
false,133681010334784973352660883737818958747,false,valid,Bool,1.0,true,133681010334784973352660883737818958747,true,valid,Bool,1
9,38,9,valid,UInt8,1.0,10,38,10,valid,UInt8,1
-10,32318,-10,valid,Int64,1.0,-9,32318,-9,valid,Int64,1
false,131,false,valid,Bool,1.0,true,131,true,valid,Bool,1
false,2754100981194263704,false,valid,Bool,1.0,true,2754100981194263704,true,valid,Bool,1
99,2905771586,99,valid,UInt8,1.0,100,2905771586,100,valid,UInt8,1
9999,10,9999,valid,UInt16,1.0,10000,10,10000,valid,UInt16,1
false,13107,false,valid,Bool,1.0,true,13107,true,valid,Bool,1
-1000000000,1269293507,-1000000000,valid,Int64,1.0,-999999999,1269293507,-999999999,valid,Int64,1
false,135591522617125451436044546103509460795,false,valid,Bool,1.0,true,135591522617125451436044546103509460795,true,valid,Bool,1
9999,7754,9999,valid,UInt16,1.0,10000,7754,10000,valid,UInt16,1
99,3875290124,99,valid,Int64,1.0,100,3875290124,100,valid,Int64,1
99,71,99,valid,Int64,1.0,100,71,100,valid,Int64,1
-100,2272354554,-100,valid,Int64,1.0,-99,2272354554,-99,valid,Int64,1
-10000,14144,-10000,valid,Int64,1.0,-9999,14144,-9999,valid,Int64,1
9999,14186,9999,valid,Int64,1.0,10000,14186,10000,valid,Int64,1
99,158903833848953261455216563785985257044,99,valid,Int64,1.0,100,158903833848953261455216563785985257044,100,valid,Int64,1
false,29014,false,valid,Bool,1.0,true,29014,true,valid,Bool,1
-100,3244160159,-100,valid,Int64,1.0,-99,3244160159,-99,valid,Int64,1
999999999,4451331491711544233,999999999,valid,UInt32,1.0,1000000000,4451331491711544233,1000000000,valid,UInt32,1
999999999,165238855453312662085689010999650481682,999999999,valid,UInt32,1.0,1000000000,165238855453312662085689010999650481682,1000000000,valid,UInt32,1
false,164,false,valid,Bool,1.0,true,164,true,valid,Bool,1
999999999,31912,999999999,valid,Int64,1.0,1000000000,31912,1000000000,valid,Int64,1
false,8157151938906465810,false,valid,Bool,1.0,true,8157151938906465810,true,valid,Bool,1
9999,2216433845,9999,valid,Int64,1.0,10000,2216433845,10000,valid,Int64,1
false,181,false,valid,Bool,1.0,true,181,true,valid,Bool,1
99,8446837039128176095,99,valid,Int64,1.0,100,8446837039128176095,100,valid,Int64,1
999999999,85,999999999,valid,Int64,1.0,1000000000,85,1000000000,valid,Int64,1
-1,26712,-1,valid,Int64,1.0,0,26712,0,valid,Int64,1
false,391469346,false,valid,Bool,1.0,true,391469346,true,valid,Bool,1
9999,12,9999,valid,UInt16,1.0,10000,12,10000,valid,UInt16,1
99,83,99,valid,UInt8,1.0,100,83,100,valid,UInt8,1
9,3706228285086363308,9,valid,Int64,1.0,10,3706228285086363308,10,valid,Int64,1
false,2133952298,false,valid,Bool,1.0,true,2133952298,true,valid,Bool,1
-100,15194531543008039695,-100,valid,Int64,1.0,-99,15194531543008039695,-99,valid,Int64,1
-100000000,48,-100000000,valid,Int64,1.0,-99999999,48,-99999999,valid,Int64,1
999999999,110,999999999,valid,Int64,1.0,1000000000,110,1000000000,valid,Int64,1
false,245,false,valid,Bool,1.0,true,245,true,valid,Bool,1
-100,29085,-100,valid,Int64,1.0,-99,29085,-99,valid,Int64,1
9999,2882306078,9999,valid,UInt16,1.0,10000,2882306078,10000,valid,UInt16,1
false,10615,false,valid,Bool,1.0,true,10615,true,valid,Bool,1
99,6785781706211789245,99,valid,Int64,1.0,100,6785781706211789245,100,valid,Int64,1
-100,14089250255111619848,-100,valid,Int64,1.0,-99,14089250255111619848,-99,valid,Int64,1
999999999,11713314561454406778,999999999,valid,UInt32,1.0,1000000000,11713314561454406778,1000000000,valid,UInt32,1
-1000,247,-1000,valid,Int64,1.0,-999,247,-999,valid,Int64,1
false,299641316454949276406002368300299821281,false,valid,Bool,1.0,true,299641316454949276406002368300299821281,true,valid,Bool,1
99,66,99,valid,UInt8,1.0,100,66,100,valid,UInt8,1
false,33242926871602795101894135086803213791,false,valid,Bool,1.0,true,33242926871602795101894135086803213791,true,valid,Bool,1
999999999,950532226,999999999,valid,UInt32,1.0,1000000000,950532226,1000000000,valid,UInt32,1
999999999,3100,999999999,valid,UInt32,1.0,1000000000,3100,1000000000,valid,UInt32,1
999999999,188,999999999,valid,Int64,1.0,1000000000,188,1000000000,valid,Int64,1
false,256256940,false,valid,Bool,1.0,true,256256940,true,valid,Bool,1
false,2486570841,false,valid,Bool,1.0,true,2486570841,true,valid,Bool,1
false,6629284567356446724,false,valid,Bool,1.0,true,6629284567356446724,true,valid,Bool,1
false,11572135118752730558,false,valid,Bool,1.0,true,11572135118752730558,true,valid,Bool,1
999999999,11036691656415642665,999999999,valid,UInt32,1.0,1000000000,11036691656415642665,1000000000,valid,UInt32,1
999999999,143,999999999,valid,UInt32,1.0,1000000000,143,1000000000,valid,UInt32,1
false,112378953459041586474819759643324954561,false,valid,Bool,1.0,true,112378953459041586474819759643324954561,true,valid,Bool,1
-1000000000000000000,59,-1000000000000000000,valid,Int64,1.0,-999999999999999999,59,-999999999999999999,valid,Int64,1
-10,114683868748841490581701314934246626582,-10,valid,Int64,1.0,-9,114683868748841490581701314934246626582,-9,valid,Int64,1
false,216952556734434949510448130522310269632,false,valid,Bool,1.0,true,216952556734434949510448130522310269632,true,valid,Bool,1
99,4046141208,99,valid,UInt8,1.0,100,4046141208,100,valid,UInt8,1
false,6887842546450207987,false,valid,Bool,1.0,true,6887842546450207987,true,valid,Bool,1
9999,2418992877,9999,valid,UInt16,1.0,10000,2418992877,10000,valid,UInt16,1
-10,61651184382698716884364988650537709460,-10,valid,Int64,1.0,-9,61651184382698716884364988650537709460,-9,valid,Int64,1
false,4913238112943109611,false,valid,Bool,1.0,true,4913238112943109611,true,valid,Bool,1
-10,255,-10,valid,Int64,1.0,-9,255,-9,valid,Int64,1
-10,14509443517695897938,-10,valid,Int64,1.0,-9,14509443517695897938,-9,valid,Int64,1
99,64,99,valid,UInt8,1.0,100,64,100,valid,UInt8,1
-1000000000,33985879171166492801949756895653271699,-1000000000,valid,Int64,1.0,-999999999,33985879171166492801949756895653271699,-999999999,valid,Int64,1
99,145652153169874855211177270140532283906,99,valid,UInt8,1.0,100,145652153169874855211177270140532283906,100,valid,UInt8,1
false,75738147042984905002293910034423700368,false,valid,Bool,1.0,true,75738147042984905002293910034423700368,true,valid,Bool,1
99,55215,99,valid,Int64,1.0,100,55215,100,valid,Int64,1
999999999,12,999999999,valid,Int64,1.0,1000000000,12,1000000000,valid,Int64,1
999999999,52524,999999999,valid,UInt32,1.0,1000000000,52524,1000000000,valid,UInt32,1
-10000,13298319490975435473,-10000,valid,Int64,1.0,-9999,13298319490975435473,-9999,valid,Int64,1
-1,225679023532445184046007132772517520514,-1,valid,Int64,1.0,0,225679023532445184046007132772517520514,0,valid,Int64,1
9999,895947447,9999,valid,Int64,1.0,10000,895947447,10000,valid,Int64,1
9,2307412870667077084,9,valid,UInt8,1.0,10,2307412870667077084,10,valid,UInt8,1
-10000,1930759264,-10000,valid,Int64,1.0,-9999,1930759264,-9999,valid,Int64,1
-1000000000,8147964650892446509,-1000000000,valid,Int64,1.0,-999999999,8147964650892446509,-999999999,valid,Int64,1
-1,63582814987387572059176027896587719721,-1,valid,Int64,1.0,0,63582814987387572059176027896587719721,0,valid,Int64,1
-1000000000,9049955805365978857,-1000000000,valid,Int64,1.0,-999999999,9049955805365978857,-999999999,valid,Int64,1
99,14008,99,valid,Int64,1.0,100,14008,100,valid,Int64,1
9,1508935549,9,valid,Int64,1.0,10,1508935549,10,valid,Int64,1
false,38458,false,valid,Bool,1.0,true,38458,true,valid,Bool,1
-100,8069119255697257294692910503799116650,-100,valid,Int64,1.0,-99,8069119255697257294692910503799116650,-99,valid,Int64,1
-100000000,27583,-100000000,valid,Int64,1.0,-99999999,27583,-99999999,valid,Int64,1
999999999,17041589566589000635,999999999,valid,UInt32,1.0,1000000000,17041589566589000635,1000000000,valid,UInt32,1
-10000,10040161316917932499,-10000,valid,Int64,1.0,-9999,10040161316917932499,-9999,valid,Int64,1
999999999,231,999999999,valid,UInt32,1.0,1000000000,231,1000000000,valid,UInt32,1
-10000,91905414817499312809239804630547000268,-10000,valid,Int64,1.0,-9999,91905414817499312809239804630547000268,-9999,valid,Int64,1
false,825623710,false,valid,Bool,1.0,true,825623710,true,valid,Bool,1
false,57556,false,valid,Bool,1.0,true,57556,true,valid,Bool,1
99,2522,99,valid,UInt8,1.0,100,2522,100,valid,UInt8,1
9999,2669805279,9999,valid,UInt16,1.0,10000,2669805279,10000,valid,UInt16,1
9,11600,9,valid,UInt8,1.0,10,11600,10,valid,UInt8,1
false,16065,false,valid,Bool,1.0,true,16065,true,valid,Bool,1
false,8450,false,valid,Bool,1.0,true,8450,true,valid,Bool,1
false,131968171932169652640094458725531758288,false,valid,Bool,1.0,true,131968171932169652640094458725531758288,true,valid,Bool,1
-100,1820517059,-100,valid,Int64,1.0,-99,1820517059,-99,valid,Int64,1
false,234,false,valid,Bool,1.0,true,234,true,valid,Bool,1
99,1283623131324035296,99,valid,UInt8,1.0,100,1283623131324035296,100,valid,UInt8,1
false,141906855662782430932607938887776220281,false,valid,Bool,1.0,true,141906855662782430932607938887776220281,true,valid,Bool,1
999999999,159049469988579794898785180322006281099,999999999,valid,Int64,1.0,1000000000,159049469988579794898785180322006281099,1000000000,valid,Int64,1
false,2669594340,false,valid,Bool,1.0,true,2669594340,true,valid,Bool,1
false,2059932504,false,valid,Bool,1.0,true,2059932504,true,valid,Bool,1
999999999,1371836405033356248,999999999,valid,UInt32,1.0,1000000000,1371836405033356248,1000000000,valid,UInt32,1
-1000,5489938390630421276,-1000,valid,Int64,1.0,-999,5489938390630421276,-999,valid,Int64,1
false,3308656208627274636,false,valid,Bool,1.0,true,3308656208627274636,true,valid,Bool,1
99999999,2100182981,99999999,valid,Int64,1.0,100000000,2100182981,100000000,valid,Int64,1
-10000,30,-10000,valid,Int64,1.0,-9999,30,-9999,valid,Int64,1
9999,332672559024299520663590508902059652298,9999,valid,UInt16,1.0,10000,332672559024299520663590508902059652298,10000,valid,UInt16,1
999999999,34,999999999,valid,UInt32,1.0,1000000000,34,1000000000,valid,UInt32,1
false,226042474558650191131366056872261597908,false,valid,Bool,1.0,true,226042474558650191131366056872261597908,true,valid,Bool,1
false,2897976773,false,valid,Bool,1.0,true,2897976773,true,valid,Bool,1
99,999167246,99,valid,Int64,1.0,100,999167246,100,valid,Int64,1
-10000,2287083948,-10000,valid,Int64,1.0,-9999,2287083948,-9999,valid,Int64,1
false,50603,false,valid,Bool,1.0,true,50603,true,valid,Bool,1
-1000000000,25983,-1000000000,valid,Int64,1.0,-999999999,25983,-999999999,valid,Int64,1
false,790500493,false,valid,Bool,1.0,true,790500493,true,valid,Bool,1
-100000000,8288623552429614216,-100000000,valid,Int64,1.0,-99999999,8288623552429614216,-99999999,valid,Int64,1
false,71,false,valid,Bool,1.0,true,71,true,valid,Bool,1
99,217241941447217975779392030475670574465,99,valid,UInt8,1.0,100,217241941447217975779392030475670574465,100,valid,UInt8,1
false,1630418879,false,valid,Bool,1.0,true,1630418879,true,valid,Bool,1
-100000000,2559614032883873162,-100000000,valid,Int64,1.0,-99999999,2559614032883873162,-99999999,valid,Int64,1
9,2038630713,9,valid,Int64,1.0,10,2038630713,10,valid,Int64,1
false,18864,false,valid,Bool,1.0,true,18864,true,valid,Bool,1
-10,71,-10,valid,Int64,1.0,-9,71,-9,valid,Int64,1
-1000,26444347177359992376256635054069532833,-1000,valid,Int64,1.0,-999,26444347177359992376256635054069532833,-999,valid,Int64,1
false,2122971023,false,valid,Bool,1.0,true,2122971023,true,valid,Bool,1
99,10570339391027460599,99,valid,UInt8,1.0,100,10570339391027460599,100,valid,UInt8,1
false,16689620100036832623,false,valid,Bool,1.0,true,16689620100036832623,true,valid,Bool,1
false,597278546,false,valid,Bool,1.0,true,597278546,true,valid,Bool,1
999999999,47247303395667185356614482379583476915,999999999,valid,UInt32,1.0,1000000000,47247303395667185356614482379583476915,1000000000,valid,UInt32,1
9999,30,9999,valid,UInt16,1.0,10000,30,10000,valid,UInt16,1
-10,1312071618,-10,valid,Int64,1.0,-9,1312071618,-9,valid,Int64,1
9999,13827236652250067644104683301613359050,9999,valid,UInt16,1.0,10000,13827236652250067644104683301613359050,10000,valid,UInt16,1
false,27661,false,valid,Bool,1.0,true,27661,true,valid,Bool,1
false,251726296171717201964337854305972360999,false,valid,Bool,1.0,true,251726296171717201964337854305972360999,true,valid,Bool,1
false,733621401,false,valid,Bool,1.0,true,733621401,true,valid,Bool,1
-10000,1797561282,-10000,valid,Int64,1.0,-9999,1797561282,-9999,valid,Int64,1
9999,16835831627917330919,9999,valid,UInt16,1.0,10000,16835831627917330919,10000,valid,UInt16,1
9999,583476151,9999,valid,Int64,1.0,10000,583476151,10000,valid,Int64,1
false,17854631159157053328,false,valid,Bool,1.0,true,17854631159157053328,true,valid,Bool,1
999999999,17789586820352125680,999999999,valid,Int64,1.0,1000000000,17789586820352125680,1000000000,valid,Int64,1
false,49,false,valid,Bool,1.0,true,49,true,valid,Bool,1
999999999,64207,999999999,valid,UInt32,1.0,1000000000,64207,1000000000,valid,UInt32,1
99,18124270985235443718,99,valid,UInt8,1.0,100,18124270985235443718,100,valid,UInt8,1
-10,41956,-10,valid,Int64,1.0,-9,41956,-9,valid,Int64,1
-10,41,-10,valid,Int64,1.0,-9,41,-9,valid,Int64,1
99,29203,99,valid,UInt8,1.0,100,29203,100,valid,UInt8,1
-10000,30182,-10000,valid,Int64,1.0,-9999,30182,-9999,valid,Int64,1
999999999,233,999999999,valid,UInt32,1.0,1000000000,233,1000000000,valid,UInt32,1
false,32,false,valid,Bool,1.0,true,32,true,valid,Bool,1
-1000,15267672846011691401,-1000,valid,Int64,1.0,-999,15267672846011691401,-999,valid,Int64,1
999999999,284527924,999999999,valid,Int64,1.0,1000000000,284527924,1000000000,valid,Int64,1
false,92675634025116989931041838977037248771,false,valid,Bool,1.0,true,92675634025116989931041838977037248771,true,valid,Bool,1
false,7320036201546640466,false,valid,Bool,1.0,true,7320036201546640466,true,valid,Bool,1
9999,17122,9999,valid,UInt16,1.0,10000,17122,10000,valid,UInt16,1
false,95,false,valid,Bool,1.0,true,95,true,valid,Bool,1
false,2146472327462736698275595844256744289,false,valid,Bool,1.0,true,2146472327462736698275595844256744289,true,valid,Bool,1
-1000000000,2943863674551097702,-1000000000,valid,Int64,1.0,-999999999,2943863674551097702,-999999999,valid,Int64,1
999,31915,999,valid,Int64,1.0,1000,31915,1000,valid,Int64,1
9,2390025129,9,valid,Int64,1.0,10,2390025129,10,valid,Int64,1
false,17123,false,valid,Bool,1.0,true,17123,true,valid,Bool,1
false,7108459291651866814,false,valid,Bool,1.0,true,7108459291651866814,true,valid,Bool,1
9999,83,9999,valid,UInt16,1.0,10000,83,10000,valid,UInt16,1
99,166,99,valid,UInt8,1.0,100,166,100,valid,UInt8,1
-100000000,28079,-100000000,valid,Int64,1.0,-99999999,28079,-99999999,valid,Int64,1
99,68203888374126731488572408224065383314,99,valid,UInt8,1.0,100,68203888374126731488572408224065383314,100,valid,UInt8,1
99,7295274367346704970,99,valid,UInt8,1.0,100,7295274367346704970,100,valid,UInt8,1
false,90551920423457186878689344281878745084,false,valid,Bool,1.0,true,90551920423457186878689344281878745084,true,valid,Bool,1
false,119149319701168028334546017839191996678,false,valid,Bool,1.0,true,119149319701168028334546017839191996678,true,valid,Bool,1
-100000000,725008565,-100000000,valid,Int64,1.0,-99999999,725008565,-99999999,valid,Int64,1
false,10946014406880213228,false,valid,Bool,1.0,true,10946014406880213228,true,valid,Bool,1
9,2146957840,9,valid,Int64,1.0,10,2146957840,10,valid,Int64,1
-10,3913105580,-10,valid,Int64,1.0,-9,3913105580,-9,valid,Int64,1
false,2278770666,false,valid,Bool,1.0,true,2278770666,true,valid,Bool,1
false,4079822586031502338,false,valid,Bool,1.0,true,4079822586031502338,true,valid,Bool,1
false,51300,false,valid,Bool,1.0,true,51300,true,valid,Bool,1
-100,15895,-100,valid,Int64,1.0,-99,15895,-99,valid,Int64,1
9,136,9,valid,UInt8,1.0,10,136,10,valid,UInt8,1
-100000000,318566811936507064334704498770989722850,-100000000,valid,Int64,1.0,-99999999,318566811936507064334704498770989722850,-99999999,valid,Int64,1
-10000,119804639334178929430826885213181724858,-10000,valid,Int64,1.0,-9999,119804639334178929430826885213181724858,-9999,valid,Int64,1
false,261164034856763370724852254284408943830,false,valid,Bool,1.0,true,261164034856763370724852254284408943830,true,valid,Bool,1
99,8097438099554255281,99,valid,UInt8,1.0,100,8097438099554255281,100,valid,UInt8,1
false,274988265543345473183650809539952284174,false,valid,Bool,1.0,true,274988265543345473183650809539952284174,true,valid,Bool,1
-100,58820043178994604297497546623698804974,-100,valid,Int64,1.0,-99,58820043178994604297497546623698804974,-99,valid,Int64,1
999999999,4258123417,999999999,valid,Int64,1.0,1000000000,4258123417,1000000000,valid,Int64,1
false,4523358369988624478,false,valid,Bool,1.0,true,4523358369988624478,true,valid,Bool,1
-10,5678,-10,valid,Int64,1.0,-9,5678,-9,valid,Int64,1
false,9167414411791796428,false,valid,Bool,1.0,true,9167414411791796428,true,valid,Bool,1
false,6544291092941920401,false,valid,Bool,1.0,true,6544291092941920401,true,valid,Bool,1
false,51844,false,valid,Bool,1.0,true,51844,true,valid,Bool,1
-1000,127,-1000,valid,Int64,1.0,-999,127,-999,valid,Int64,1
99,51604,99,valid,UInt8,1.0,100,51604,100,valid,UInt8,1
999999999,8292803172111560464,999999999,valid,UInt32,1.0,1000000000,8292803172111560464,1000000000,valid,UInt32,1
9,73513956099788425996629271094280152679,9,valid,Int64,1.0,10,73513956099788425996629271094280152679,10,valid,Int64,1
999,1846093072288976181,999,valid,Int64,1.0,1000,1846093072288976181,1000,valid,Int64,1
-10000,27739,-10000,valid,Int64,1.0,-9999,27739,-9999,valid,Int64,1
false,141032962914631465461594570001063184325,false,valid,Bool,1.0,true,141032962914631465461594570001063184325,true,valid,Bool,1
false,243,false,valid,Bool,1.0,true,243,true,valid,Bool,1
99999999,23247305645293780744458058008473900771,99999999,valid,Int64,1.0,100000000,23247305645293780744458058008473900771,100000000,valid,Int64,1
-10,184,-10,valid,Int64,1.0,-9,184,-9,valid,Int64,1
-100000000,18839611720185538049965956861993059789,-100000000,valid,Int64,1.0,-99999999,18839611720185538049965956861993059789,-99999999,valid,Int64,1
-100,133357925916160270683064752493094406259,-100,valid,Int64,1.0,-99,133357925916160270683064752493094406259,-99,valid,Int64,1
false,186,false,valid,Bool,1.0,true,186,true,valid,Bool,1
-100,180136279897142068145193158013257074808,-100,valid,Int64,1.0,-99,180136279897142068145193158013257074808,-99,valid,Int64,1
false,29162962430727416505020098566655039363,false,valid,Bool,1.0,true,29162962430727416505020098566655039363,true,valid,Bool,1
false,3295145796,false,valid,Bool,1.0,true,3295145796,true,valid,Bool,1
999999999,66037809932680738,999999999,valid,Int64,1.0,1000000000,66037809932680738,1000000000,valid,Int64,1
false,72805543662286154976539657365233026702,false,valid,Bool,1.0,true,72805543662286154976539657365233026702,true,valid,Bool,1
false,29554,false,valid,Bool,1.0,true,29554,true,valid,Bool,1
false,29319,false,valid,Bool,1.0,true,29319,true,valid,Bool,1
-100,2162124385,-100,valid,Int64,1.0,-99,2162124385,-99,valid,Int64,1
999999999,642,999999999,valid,Int64,1.0,1000000000,642,1000000000,valid,Int64,1
-10000,16767480683769280917,-10000,valid,Int64,1.0,-9999,16767480683769280917,-9999,valid,Int64,1
9,4134260719,9,valid,Int64,1.0,10,4134260719,10,valid,Int64,1
false,61683,false,valid,Bool,1.0,true,61683,true,valid,Bool,1
-100,269566276075648041213836808209236172870,-100,valid,Int64,1.0,-99,269566276075648041213836808209236172870,-99,valid,Int64,1
9999,165,9999,valid,UInt16,1.0,10000,165,10000,valid,UInt16,1
-1000000000,690882861,-1000000000,valid,Int64,1.0,-999999999,690882861,-999999999,valid,Int64,1
9,548333902,9,valid,Int64,1.0,10,548333902,10,valid,Int64,1
false,40211,false,valid,Bool,1.0,true,40211,true,valid,Bool,1
false,464239707,false,valid,Bool,1.0,true,464239707,true,valid,Bool,1
false,184,false,valid,Bool,1.0,true,184,true,valid,Bool,1
false,43731,false,valid,Bool,1.0,true,43731,true,valid,Bool,1
false,141848807997453681500483617413613175572,false,valid,Bool,1.0,true,141848807997453681500483617413613175572,true,valid,Bool,1
false,8520329763637745955,false,valid,Bool,1.0,true,8520329763637745955,true,valid,Bool,1
999999999,6735998892256490483,999999999,valid,Int64,1.0,1000000000,6735998892256490483,1000000000,valid,Int64,1
-10000,232009612915324321559659703119535973226,-10000,valid,Int64,1.0,-9999,232009612915324321559659703119535973226,-9999,valid,Int64,1
false,218074376327259043161863629077807349873,false,valid,Bool,1.0,true,218074376327259043161863629077807349873,true,valid,Bool,1
false,120346199942343562749239483205703490107,false,valid,Bool,1.0,true,120346199942343562749239483205703490107,true,valid,Bool,1
9999,15384,9999,valid,Int64,1.0,10000,15384,10000,valid,Int64,1
99,79,99,valid,Int64,1.0,100,79,100,valid,Int64,1
false,28266,false,valid,Bool,1.0,true,28266,true,valid,Bool,1
false,48594,false,valid,Bool,1.0,true,48594,true,valid,Bool,1
99,8519448618378853693,99,valid,Int64,1.0,100,8519448618378853693,100,valid,Int64,1
false,34499,false,valid,Bool,1.0,true,34499,true,valid,Bool,1
-1000000000,16865828383649556943,-1000000000,valid,Int64,1.0,-999999999,16865828383649556943,-999999999,valid,Int64,1
false,80679598,false,valid,Bool,1.0,true,80679598,true,valid,Bool,1
false,8097917499635470394,false,valid,Bool,1.0,true,8097917499635470394,true,valid,Bool,1
999999999,9423308,999999999,valid,Int64,1.0,1000000000,9423308,1000000000,valid,Int64,1
-10,6584,-10,valid,Int64,1.0,-9,6584,-9,valid,Int64,1
false,35046,false,valid,Bool,1.0,true,35046,true,valid,Bool,1
false,328004868463691750153877546826696990822,false,valid,Bool,1.0,true,328004868463691750153877546826696990822,true,valid,Bool,1
9999,10114152187603696681822072061956578466,9999,valid,UInt16,1.0,10000,10114152187603696681822072061956578466,10000,valid,UInt16,1
99,41343,99,valid,UInt8,1.0,100,41343,100,valid,UInt8,1
false,14008,false,valid,Bool,1.0,true,14008,true,valid,Bool,1
false,15883964532908619761,false,valid,Bool,1.0,true,15883964532908619761,true,valid,Bool,1
false,23207,false,valid,Bool,1.0,true,23207,true,valid,Bool,1
false,19383,false,valid,Bool,1.0,true,19383,true,valid,Bool,1
false,6694090985998011919,false,valid,Bool,1.0,true,6694090985998011919,true,valid,Bool,1
false,9,false,valid,Bool,1.0,true,9,true,valid,Bool,1
false,9236242564504320989,false,valid,Bool,1.0,true,9236242564504320989,true,valid,Bool,1
-10000,8177426501232382091,-10000,valid,Int64,1.0,-9999,8177426501232382091,-9999,valid,Int64,1
-10,13227440200611328201,-10,valid,Int64,1.0,-9,13227440200611328201,-9,valid,Int64,1
-1000000000,306120664830973771769546969793537819397,-1000000000,valid,Int64,1.0,-999999999,306120664830973771769546969793537819397,-999999999,valid,Int64,1
999999999,169259111477393011234980977105234819122,999999999,valid,UInt32,1.0,1000000000,169259111477393011234980977105234819122,1000000000,valid,UInt32,1
false,130687328153813108446259562540768705406,false,valid,Bool,1.0,true,130687328153813108446259562540768705406,true,valid,Bool,1
-1000000000,63051,-1000000000,valid,Int64,1.0,-999999999,63051,-999999999,valid,Int64,1
999999999,2044022568,999999999,valid,UInt32,1.0,1000000000,2044022568,1000000000,valid,UInt32,1
-100,95,-100,valid,Int64,1.0,-99,95,-99,valid,Int64,1
false,31278,false,valid,Bool,1.0,true,31278,true,valid,Bool,1
-10,27127,-10,valid,Int64,1.0,-9,27127,-9,valid,Int64,1
99999999,64032,99999999,valid,Int64,1.0,100000000,64032,100000000,valid,Int64,1
-100000000,16263567662179301158,-100000000,valid,Int64,1.0,-99999999,16263567662179301158,-99999999,valid,Int64,1
false,216,false,valid,Bool,1.0,true,216,true,valid,Bool,1
false,95851047594079848306262715633472951985,false,valid,Bool,1.0,true,95851047594079848306262715633472951985,true,valid,Bool,1
false,17253944138418362323,false,valid,Bool,1.0,true,17253944138418362323,true,valid,Bool,1
99,12024380015018913231,99,valid,Int64,1.0,100,12024380015018913231,100,valid,Int64,1
-100000000,766321662077473376,-100000000,valid,Int64,1.0,-99999999,766321662077473376,-99999999,valid,Int64,1
-1000000000,10115996676130943100,-1000000000,valid,Int64,1.0,-999999999,10115996676130943100,-999999999,valid,Int64,1
-1000000000,182458031351193202171959254251027894905,-1000000000,valid,Int64,1.0,-999999999,182458031351193202171959254251027894905,-999999999,valid,Int64,1
99,17828,99,valid,UInt8,1.0,100,17828,100,valid,UInt8,1
-10000,192533754404711443829206620713427901744,-10000,valid,Int64,1.0,-9999,192533754404711443829206620713427901744,-9999,valid,Int64,1
false,47708,false,valid,Bool,1.0,true,47708,true,valid,Bool,1
99,79,99,valid,UInt8,1.0,100,79,100,valid,UInt8,1
9,119574171,9,valid,UInt8,1.0,10,119574171,10,valid,UInt8,1
-1000000000,101343588642099891222451443511194071084,-1000000000,valid,Int64,1.0,-999999999,101343588642099891222451443511194071084,-999999999,valid,Int64,1
false,1766248670,false,valid,Bool,1.0,true,1766248670,true,valid,Bool,1
99,96105109348139351840859390973766156866,99,valid,Int64,1.0,100,96105109348139351840859390973766156866,100,valid,Int64,1
-10000,68,-10000,valid,Int64,1.0,-9999,68,-9999,valid,Int64,1
99,3729156319,99,valid,UInt8,1.0,100,3729156319,100,valid,UInt8,1
999999999,1528446107,999999999,valid,UInt32,1.0,1000000000,1528446107,1000000000,valid,UInt32,1
9999999,5784,9999999,valid,UInt32,1.0,10000000,5784,10000000,valid,UInt32,1
-100,339799865,-100,valid,Int64,1.0,-99,339799865,-99,valid,Int64,1
-1,1583679772,-1,valid,Int64,1.0,0,1583679772,0,valid,Int64,1
9,47660,9,valid,Int64,1.0,10,47660,10,valid,Int64,1
false,94,false,valid,Bool,1.0,true,94,true,valid,Bool,1
-100,6262507217846790177,-100,valid,Int64,1.0,-99,6262507217846790177,-99,valid,Int64,1
false,159,false,valid,Bool,1.0,true,159,true,valid,Bool,1
