A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
128873016317212327703023824694863095316,false,"BoundsError(128873016317212327703023824694863095316, 0)",error,BoundsError,10.0,128873016317212327703023824694863095316,true,"TypeError(:<:, """", Type, 128873016317212327703023824694863095316)",error,TypeError,1
19913,false,"BoundsError(0x4dc9, 0)",error,BoundsError,10.0,19913,true,"TypeError(:<:, """", Type, 0x4dc9)",error,TypeError,1
9999,-31683234385914217446170588371314828399,"BoundsError(9999, -31683234385914217446170588371314828399)",error,BoundsError,1.0,10000,-31683234385914217446170588371314828399,"BoundsError(10000, -31683234385914217446170588371314828399)",error,BoundsError,1
2029692944,false,"BoundsError(0x78faa810, 0)",error,BoundsError,10.0,2029692944,true,"TypeError(:<:, """", Type, 0x78faa810)",error,TypeError,1
-100000000,-27793,"BoundsError(-100000000, -27793)",error,BoundsError,1.0,-99999999,-27793,"BoundsError(-99999999, -27793)",error,BoundsError,1
297036561664099248456162001966280826759,-100,"BoundsError(0xdf77292eb072cb377fd4e6cd2d355f87, -100)",error,BoundsError,1.0,297036561664099248456162001966280826759,-99,"BoundsError(0xdf77292eb072cb377fd4e6cd2d355f87, -99)",error,BoundsError,1
10686,-10000,"BoundsError(0x29be, -10000)",error,BoundsError,1.0,10686,-9999,"BoundsError(0x29be, -9999)",error,BoundsError,1
142827550107093522821266554352474805170,false,"BoundsError(0x6b7395e77cd9dfaa44a9c6a12f8c53b2, 0)",error,BoundsError,10.0,142827550107093522821266554352474805170,true,"TypeError(:<:, """", Type, 0x6b7395e77cd9dfaa44a9c6a12f8c53b2)",error,TypeError,1
-45400790574702422011798681761765524412,-100,"BoundsError(-45400790574702422011798681761765524412, -100)",error,BoundsError,1.0,-45400790574702422011798681761765524412,-99,"BoundsError(-45400790574702422011798681761765524412, -99)",error,BoundsError,1
false,-9105899795140938018,"BoundsError(false, -9105899795140938018)",error,BoundsError,1.0,true,-9105899795140938018,"BoundsError(true, -9105899795140938018)",error,BoundsError,1
1172298771,-100000000,"BoundsError(0x45dfdc13, -100000000)",error,BoundsError,1.0,1172298771,-99999999,"BoundsError(0x45dfdc13, -99999999)",error,BoundsError,1
2729979211,false,"BoundsError(0xa2b82d4b, 0)",error,BoundsError,10.0,2729979211,true,"TypeError(:<:, """", Type, 0xa2b82d4b)",error,TypeError,1
617,false,"BoundsError(0x0269, 0)",error,BoundsError,10.0,617,true,"TypeError(:<:, """", Type, 0x0269)",error,TypeError,1
257782454125568601814499863271205848178,false,"BoundsError(0xc1ef1841c91297957a7fc5c912154472, 0)",error,BoundsError,10.0,257782454125568601814499863271205848178,true,"TypeError(:<:, """", Type, 0xc1ef1841c91297957a7fc5c912154472)",error,TypeError,1
3026487694485568604,false,"BoundsError(3026487694485568604, 0)",error,BoundsError,10.0,3026487694485568604,true,"TypeError(:<:, """", Type, 3026487694485568604)",error,TypeError,1
9999,-5340566656214166119,"BoundsError(9999, -5340566656214166119)",error,BoundsError,1.0,10000,-5340566656214166119,"BoundsError(10000, -5340566656214166119)",error,BoundsError,1
999999999,-31990352300480342808217830187188000258,"BoundsError(999999999, -31990352300480342808217830187188000258)",error,BoundsError,1.0,1000000000,-31990352300480342808217830187188000258,"BoundsError(1000000000, -31990352300480342808217830187188000258)",error,BoundsError,1
196363422653385145239219451263490726082,false,"BoundsError(0x93ba38358bdc3203ccbd00ddb5dc18c2, 0)",error,BoundsError,10.0,196363422653385145239219451263490726082,true,"TypeError(:<:, """", Type, 0x93ba38358bdc3203ccbd00ddb5dc18c2)",error,TypeError,1
3429029866,false,"BoundsError(0xcc62d7ea, 0)",error,BoundsError,10.0,3429029866,true,"TypeError(:<:, """", Type, 0xcc62d7ea)",error,TypeError,1
-1000000000,-1742406767,"BoundsError(-1000000000, -1742406767)",error,BoundsError,1.0,-999999999,-1742406767,"BoundsError(-999999999, -1742406767)",error,BoundsError,1
23226,false,"BoundsError(0x5aba, 0)",error,BoundsError,10.0,23226,true,"TypeError(:<:, """", Type, 0x5aba)",error,TypeError,1
-10000,-27287,"BoundsError(-10000, -27287)",error,BoundsError,1.0,-9999,-27287,"BoundsError(-9999, -27287)",error,BoundsError,1
222094769772090963749845988913171309531,false,"BoundsError(0xa715e5920945dba8ab2596d0daf2a3db, 0)",error,BoundsError,10.0,222094769772090963749845988913171309531,true,"TypeError(:<:, """", Type, 0xa715e5920945dba8ab2596d0daf2a3db)",error,TypeError,1
250876268673701187671376898768715695358,false,"BoundsError(0xbcbd0306787218a507da07bf0c90c4fe, 0)",error,BoundsError,10.0,250876268673701187671376898768715695358,true,"TypeError(:<:, """", Type, 0xbcbd0306787218a507da07bf0c90c4fe)",error,TypeError,1
-126,-100000000,"BoundsError(-126, -100000000)",error,BoundsError,1.0,-126,-99999999,"BoundsError(-126, -99999999)",error,BoundsError,1
31932,-10000,"BoundsError(0x7cbc, -10000)",error,BoundsError,1.0,31932,-9999,"BoundsError(0x7cbc, -9999)",error,BoundsError,1
55,false,"BoundsError(55, 0)",error,BoundsError,10.0,55,true,"TypeError(:<:, """", Type, 55)",error,TypeError,1
-92,false,"BoundsError(-92, 0)",error,BoundsError,10.0,-92,true,"TypeError(:<:, """", Type, -92)",error,TypeError,1
-68,false,"BoundsError(-68, 0)",error,BoundsError,10.0,-68,true,"TypeError(:<:, """", Type, -68)",error,TypeError,1
-100,-49,"BoundsError(-100, -49)",error,BoundsError,1.0,-99,-49,"BoundsError(-99, -49)",error,BoundsError,1
22975,false,"BoundsError(22975, 0)",error,BoundsError,10.0,22975,true,"TypeError(:<:, """", Type, 22975)",error,TypeError,1
false,-4210823931221211710,"BoundsError(false, -4210823931221211710)",error,BoundsError,1.0,true,-4210823931221211710,"BoundsError(true, -4210823931221211710)",error,BoundsError,1
287934101424580514,false,"BoundsError(0x03fef28a2a2227a2, 0)",error,BoundsError,10.0,287934101424580514,true,"TypeError(:<:, """", Type, 0x03fef28a2a2227a2)",error,TypeError,1
-39,-1000000000,"BoundsError(-39, -1000000000)",error,BoundsError,1.0,-39,-999999999,"BoundsError(-39, -999999999)",error,BoundsError,1
6,-100,"BoundsError(0x06, -100)",error,BoundsError,1.0,6,-99,"BoundsError(0x06, -99)",error,BoundsError,1
105325550650410877869534294861131424182,false,"BoundsError(105325550650410877869534294861131424182, 0)",error,BoundsError,10.0,105325550650410877869534294861131424182,true,"TypeError(:<:, """", Type, 105325550650410877869534294861131424182)",error,TypeError,1
93,-10000,"BoundsError(93, -10000)",error,BoundsError,1.0,93,-9999,"BoundsError(93, -9999)",error,BoundsError,1
13097,false,"BoundsError(13097, 0)",error,BoundsError,10.0,13097,true,"TypeError(:<:, """", Type, 13097)",error,TypeError,1
85,-10000,"BoundsError(0x55, -10000)",error,BoundsError,1.0,85,-9999,"BoundsError(0x55, -9999)",error,BoundsError,1
6604,false,"BoundsError(0x19cc, 0)",error,BoundsError,10.0,6604,true,"TypeError(:<:, """", Type, 0x19cc)",error,TypeError,1
1545459778,false,"BoundsError(1545459778, 0)",error,BoundsError,10.0,1545459778,true,"TypeError(:<:, """", Type, 1545459778)",error,TypeError,1
2330422937398651984,false,"BoundsError(0x205753508011ac50, 0)",error,BoundsError,10.0,2330422937398651984,true,"TypeError(:<:, """", Type, 0x205753508011ac50)",error,TypeError,1
false,-1426794193,"BoundsError(false, -1426794193)",error,BoundsError,1.0,true,-1426794193,"BoundsError(true, -1426794193)",error,BoundsError,1
-100,-463673539571306566,"BoundsError(-100, -463673539571306566)",error,BoundsError,1.0,-99,-463673539571306566,"BoundsError(-99, -463673539571306566)",error,BoundsError,1
871142102,false,"BoundsError(0x33ec92d6, 0)",error,BoundsError,10.0,871142102,true,"TypeError(:<:, """", Type, 0x33ec92d6)",error,TypeError,1
196919946906789229910987757902640636232,false,"BoundsError(0x942566f92adb9a3f2c4551e62e92e148, 0)",error,BoundsError,10.0,196919946906789229910987757902640636232,true,"TypeError(:<:, """", Type, 0x942566f92adb9a3f2c4551e62e92e148)",error,TypeError,1
437676245,false,"BoundsError(437676245, 0)",error,BoundsError,10.0,437676245,true,"TypeError(:<:, """", Type, 437676245)",error,TypeError,1
55897635999024045274303665119925944636,-1,"BoundsError(0x2a0d7e3bbe12e17ebbfee05dcf04c13c, -1)",error,BoundsError,1.0,55897635999024045274303665119925944636,0,"BoundsError(0x2a0d7e3bbe12e17ebbfee05dcf04c13c, 0)",error,BoundsError,1
19225,false,"BoundsError(0x4b19, 0)",error,BoundsError,10.0,19225,true,"TypeError(:<:, """", Type, 0x4b19)",error,TypeError,1
123947565029539496004666168994013434197,-10000,"BoundsError(123947565029539496004666168994013434197, -10000)",error,BoundsError,1.0,123947565029539496004666168994013434197,-9999,"BoundsError(123947565029539496004666168994013434197, -9999)",error,BoundsError,1
12122783441037813907,-10000,"BoundsError(0xa83cc74f740be893, -10000)",error,BoundsError,1.0,12122783441037813907,-9999,"BoundsError(0xa83cc74f740be893, -9999)",error,BoundsError,1
3499503940970278401,-100,"BoundsError(0x3090bc4b0b9cee01, -100)",error,BoundsError,1.0,3499503940970278401,-99,"BoundsError(0x3090bc4b0b9cee01, -99)",error,BoundsError,1
3266299749,false,"BoundsError(0xc2afc765, 0)",error,BoundsError,10.0,3266299749,true,"TypeError(:<:, """", Type, 0xc2afc765)",error,TypeError,1
1087036592,-100,"BoundsError(0x40cadcb0, -100)",error,BoundsError,1.0,1087036592,-99,"BoundsError(0x40cadcb0, -99)",error,BoundsError,1
787310432514628798794230585339588158,-100000000,"BoundsError(787310432514628798794230585339588158, -100000000)",error,BoundsError,1.0,787310432514628798794230585339588158,-99999999,"BoundsError(787310432514628798794230585339588158, -99999999)",error,BoundsError,1
999,-96150808160559940891734235816754742560,"BoundsError(999, -96150808160559940891734235816754742560)",error,BoundsError,1.0,1000,-96150808160559940891734235816754742560,"BoundsError(1000, -96150808160559940891734235816754742560)",error,BoundsError,1
47742,false,"BoundsError(0xba7e, 0)",error,BoundsError,10.0,47742,true,"TypeError(:<:, """", Type, 0xba7e)",error,TypeError,1
246,false,"BoundsError(0xf6, 0)",error,BoundsError,10.0,246,true,"TypeError(:<:, """", Type, 0xf6)",error,TypeError,1
-4248794345049449215,false,"BoundsError(-4248794345049449215, 0)",error,BoundsError,10.0,-4248794345049449215,true,"TypeError(:<:, """", Type, -4248794345049449215)",error,TypeError,1
999999999,-6310826171885256738,"BoundsError(999999999, -6310826171885256738)",error,BoundsError,1.0,1000000000,-6310826171885256738,"BoundsError(1000000000, -6310826171885256738)",error,BoundsError,1
-100000000,-24283,"BoundsError(-100000000, -24283)",error,BoundsError,1.0,-99999999,-24283,"BoundsError(-99999999, -24283)",error,BoundsError,1
19336,false,"BoundsError(19336, 0)",error,BoundsError,10.0,19336,true,"TypeError(:<:, """", Type, 19336)",error,TypeError,1
205322399588364921794532327736345444395,false,"BoundsError(0x9a77a7e005d9369cf8dfab9822bd402b, 0)",error,BoundsError,10.0,205322399588364921794532327736345444395,true,"TypeError(:<:, """", Type, 0x9a77a7e005d9369cf8dfab9822bd402b)",error,TypeError,1
false,-54266193425202980367257592295592440877,"BoundsError(false, -54266193425202980367257592295592440877)",error,BoundsError,1.0,true,-54266193425202980367257592295592440877,"BoundsError(true, -54266193425202980367257592295592440877)",error,BoundsError,1
32678,-1000,"BoundsError(32678, -1000)",error,BoundsError,1.0,32678,-999,"BoundsError(32678, -999)",error,BoundsError,1
542616430,-10000,"BoundsError(542616430, -10000)",error,BoundsError,1.0,542616430,-9999,"BoundsError(542616430, -9999)",error,BoundsError,1
68361275567178200811957900905644377211,false,"BoundsError(0x336de71b9da4c9ddaeaf6ba22bc1447b, 0)",error,BoundsError,10.0,68361275567178200811957900905644377211,true,"TypeError(:<:, """", Type, 0x336de71b9da4c9ddaeaf6ba22bc1447b)",error,TypeError,1
120014124748137180188744348978779914402,-10,"BoundsError(0x5a49e13168f397472ab3f527540a00a2, -10)",error,BoundsError,1.0,120014124748137180188744348978779914402,-9,"BoundsError(0x5a49e13168f397472ab3f527540a00a2, -9)",error,BoundsError,1
999999999,-7646,"BoundsError(999999999, -7646)",error,BoundsError,1.0,1000000000,-7646,"BoundsError(1000000000, -7646)",error,BoundsError,1
false,-3026329431629407254,"BoundsError(false, -3026329431629407254)",error,BoundsError,1.0,true,-3026329431629407254,"BoundsError(true, -3026329431629407254)",error,BoundsError,1
79393310992210203530333352451537608672,false,"BoundsError(0x3bba9872d84d7629451f530682cf9fe0, 0)",error,BoundsError,10.0,79393310992210203530333352451537608672,true,"TypeError(:<:, """", Type, 0x3bba9872d84d7629451f530682cf9fe0)",error,TypeError,1
19329,false,"BoundsError(0x4b81, 0)",error,BoundsError,10.0,19329,true,"TypeError(:<:, """", Type, 0x4b81)",error,TypeError,1
-1000000000,-844795117,"BoundsError(-1000000000, -844795117)",error,BoundsError,1.0,-999999999,-844795117,"BoundsError(-999999999, -844795117)",error,BoundsError,1
-291842733,-100000000,"BoundsError(-291842733, -100000000)",error,BoundsError,1.0,-291842733,-99999999,"BoundsError(-291842733, -99999999)",error,BoundsError,1
8467657970278009184,false,"BoundsError(0x75832a0f75ed0960, 0)",error,BoundsError,10.0,8467657970278009184,true,"TypeError(:<:, """", Type, 0x75832a0f75ed0960)",error,TypeError,1
999999999,-54,"BoundsError(999999999, -54)",error,BoundsError,1.0,1000000000,-54,"BoundsError(1000000000, -54)",error,BoundsError,1
14706,false,"BoundsError(14706, 0)",error,BoundsError,10.0,14706,true,"TypeError(:<:, """", Type, 14706)",error,TypeError,1
13124152,-10,"BoundsError(13124152, -10)",error,BoundsError,1.0,13124152,-9,"BoundsError(13124152, -9)",error,BoundsError,1
10991259441001683171,-10000,"BoundsError(0x9888cc3a371058e3, -10000)",error,BoundsError,1.0,10991259441001683171,-9999,"BoundsError(0x9888cc3a371058e3, -9999)",error,BoundsError,1
135043543751141660887617285980337039912,false,"BoundsError(135043543751141660887617285980337039912, 0)",error,BoundsError,10.0,135043543751141660887617285980337039912,true,"TypeError(:<:, """", Type, 135043543751141660887617285980337039912)",error,TypeError,1
-37,-1000000000,"BoundsError(-37, -1000000000)",error,BoundsError,1.0,-37,-999999999,"BoundsError(-37, -999999999)",error,BoundsError,1
3456883237518511421,false,"BoundsError(3456883237518511421, 0)",error,BoundsError,10.0,3456883237518511421,true,"TypeError(:<:, """", Type, 3456883237518511421)",error,TypeError,1
9,-85,"BoundsError(9, -85)",error,BoundsError,1.0,10,-85,"BoundsError(10, -85)",error,BoundsError,1
999999999,-7541,"BoundsError(999999999, -7541)",error,BoundsError,1.0,1000000000,-7541,"BoundsError(1000000000, -7541)",error,BoundsError,1
56455,-100,"BoundsError(0xdc87, -100)",error,BoundsError,1.0,56455,-99,"BoundsError(0xdc87, -99)",error,BoundsError,1
-2250729010540134146,false,"BoundsError(-2250729010540134146, 0)",error,BoundsError,10.0,-2250729010540134146,true,"TypeError(:<:, """", Type, -2250729010540134146)",error,TypeError,1
677966584575639325,-10,"BoundsError(0x09689f0443373f1d, -10)",error,BoundsError,1.0,677966584575639325,-9,"BoundsError(0x09689f0443373f1d, -9)",error,BoundsError,1
58,-10000,"BoundsError(0x3a, -10000)",error,BoundsError,1.0,58,-9999,"BoundsError(0x3a, -9999)",error,BoundsError,1
24306,false,"BoundsError(0x5ef2, 0)",error,BoundsError,10.0,24306,true,"TypeError(:<:, """", Type, 0x5ef2)",error,TypeError,1
-10360,false,"BoundsError(-10360, 0)",error,BoundsError,10.0,-10360,true,"TypeError(:<:, """", Type, -10360)",error,TypeError,1
36021,false,"BoundsError(0x8cb5, 0)",error,BoundsError,10.0,36021,true,"TypeError(:<:, """", Type, 0x8cb5)",error,TypeError,1
146,false,"BoundsError(0x92, 0)",error,BoundsError,10.0,146,true,"TypeError(:<:, """", Type, 0x92)",error,TypeError,1
-847232770,-100,"BoundsError(-847232770, -100)",error,BoundsError,1.0,-847232770,-99,"BoundsError(-847232770, -99)",error,BoundsError,1
100763161,false,"BoundsError(100763161, 0)",error,BoundsError,10.0,100763161,true,"TypeError(:<:, """", Type, 100763161)",error,TypeError,1
270813411,false,"BoundsError(270813411, 0)",error,BoundsError,10.0,270813411,true,"TypeError(:<:, """", Type, 270813411)",error,TypeError,1
5307768189121894159,-1000000000,"BoundsError(0x49a8fb0bd6ba970f, -1000000000)",error,BoundsError,1.0,5307768189121894159,-999999999,"BoundsError(0x49a8fb0bd6ba970f, -999999999)",error,BoundsError,1
-1000,-90085454927699417679728612150319426095,"BoundsError(-1000, -90085454927699417679728612150319426095)",error,BoundsError,1.0,-999,-90085454927699417679728612150319426095,"BoundsError(-999, -90085454927699417679728612150319426095)",error,BoundsError,1
107,-100,"BoundsError(0x6b, -100)",error,BoundsError,1.0,107,-99,"BoundsError(0x6b, -99)",error,BoundsError,1
55513,false,"BoundsError(0xd8d9, 0)",error,BoundsError,10.0,55513,true,"TypeError(:<:, """", Type, 0xd8d9)",error,TypeError,1
-100,-2280809254613216172,"BoundsError(-100, -2280809254613216172)",error,BoundsError,1.0,-99,-2280809254613216172,"BoundsError(-99, -2280809254613216172)",error,BoundsError,1
7182057633544203318,false,"BoundsError(0x63abcb5d93c8ec36, 0)",error,BoundsError,10.0,7182057633544203318,true,"TypeError(:<:, """", Type, 0x63abcb5d93c8ec36)",error,TypeError,1
168877865146745533797530085324997886991,false,"BoundsError(168877865146745533797530085324997886991, 0)",error,BoundsError,10.0,168877865146745533797530085324997886991,true,"TypeError(:<:, """", Type, 168877865146745533797530085324997886991)",error,TypeError,1
1835249479,false,"BoundsError(0x6d63af47, 0)",error,BoundsError,10.0,1835249479,true,"TypeError(:<:, """", Type, 0x6d63af47)",error,TypeError,1
