A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-141758684148914835559216042635820868003,-100000000,"BoundsError(-141758684148914835559216042635820868003, -100000000)",error,BoundsError,1.0,-141758684148914835559216042635820868003,-99999999,"BoundsError(-141758684148914835559216042635820868003, -99999999)",error,BoundsError,1
false,-32717,"BoundsError(false, -32717)",error,BoundsError,1.0,true,-32717,"BoundsError(true, -32717)",error,BoundsError,1
3963117160,false,"BoundsError(0xec385e68, 0)",error,BoundsError,10.0,3963117160,true,"TypeError(:<:, """", Type, 0xec385e68)",error,TypeError,1
81790185929742958191180381914619539112,false,"BoundsError(81790185929742958191180381914619539112, 0)",error,BoundsError,10.0,81790185929742958191180381914619539112,true,"TypeError(:<:, """", Type, 81790185929742958191180381914619539112)",error,TypeError,1
18557,false,"BoundsError(0x487d, 0)",error,BoundsError,10.0,18557,true,"TypeError(:<:, """", Type, 0x487d)",error,TypeError,1
106,-1000000000,"BoundsError(106, -1000000000)",error,BoundsError,1.0,106,-999999999,"BoundsError(106, -999999999)",error,BoundsError,1
-100,-28,"BoundsError(-100, -28)",error,BoundsError,1.0,-99,-28,"BoundsError(-99, -28)",error,BoundsError,1
86,false,"BoundsError(0x56, 0)",error,BoundsError,10.0,86,true,"TypeError(:<:, """", Type, 0x56)",error,TypeError,1
false,-30481,"BoundsError(false, -30481)",error,BoundsError,1.0,true,-30481,"BoundsError(true, -30481)",error,BoundsError,1
-1692359100,false,"BoundsError(-1692359100, 0)",error,BoundsError,10.0,-1692359100,true,"TypeError(:<:, """", Type, -1692359100)",error,TypeError,1
112,-100000000,"BoundsError(0x70, -100000000)",error,BoundsError,1.0,112,-99999999,"BoundsError(0x70, -99999999)",error,BoundsError,1
45832806359595844791100865757233805778,false,"BoundsError(0x227b13d1d182cb15c385cddf6667f9d2, 0)",error,BoundsError,10.0,45832806359595844791100865757233805778,true,"TypeError(:<:, """", Type, 0x227b13d1d182cb15c385cddf6667f9d2)",error,TypeError,1
-10000,-8133008814410862141,"BoundsError(-10000, -8133008814410862141)",error,BoundsError,1.0,-9999,-8133008814410862141,"BoundsError(-9999, -8133008814410862141)",error,BoundsError,1
false,-1996866900,"BoundsError(false, -1996866900)",error,BoundsError,1.0,true,-1996866900,"BoundsError(true, -1996866900)",error,BoundsError,1
false,-24378,"BoundsError(false, -24378)",error,BoundsError,1.0,true,-24378,"BoundsError(true, -24378)",error,BoundsError,1
23242,false,"BoundsError(0x5aca, 0)",error,BoundsError,10.0,23242,true,"TypeError(:<:, """", Type, 0x5aca)",error,TypeError,1
150,false,"BoundsError(0x96, 0)",error,BoundsError,10.0,150,true,"TypeError(:<:, """", Type, 0x96)",error,TypeError,1
false,-24545341,"BoundsError(false, -24545341)",error,BoundsError,1.0,true,-24545341,"BoundsError(true, -24545341)",error,BoundsError,1
7619,-100,"BoundsError(0x1dc3, -100)",error,BoundsError,1.0,7619,-99,"BoundsError(0x1dc3, -99)",error,BoundsError,1
9,-8983463585438107970,"BoundsError(9, -8983463585438107970)",error,BoundsError,1.0,10,-8983463585438107970,"BoundsError(10, -8983463585438107970)",error,BoundsError,1
-2225854757625616507,false,"BoundsError(-2225854757625616507, 0)",error,BoundsError,10.0,-2225854757625616507,true,"TypeError(:<:, """", Type, -2225854757625616507)",error,TypeError,1
1320743757,false,"BoundsError(1320743757, 0)",error,BoundsError,10.0,1320743757,true,"TypeError(:<:, """", Type, 1320743757)",error,TypeError,1
3477691204,-100,"BoundsError(0xcf495b44, -100)",error,BoundsError,1.0,3477691204,-99,"BoundsError(0xcf495b44, -99)",error,BoundsError,1
false,-24431,"BoundsError(false, -24431)",error,BoundsError,1.0,true,-24431,"BoundsError(true, -24431)",error,BoundsError,1
4432365557595173622,false,"BoundsError(0x3d82ecfdaf22f2f6, 0)",error,BoundsError,10.0,4432365557595173622,true,"TypeError(:<:, """", Type, 0x3d82ecfdaf22f2f6)",error,TypeError,1
-100,-56075228068888095504807812183167249589,"BoundsError(-100, -56075228068888095504807812183167249589)",error,BoundsError,1.0,-99,-56075228068888095504807812183167249589,"BoundsError(-99, -56075228068888095504807812183167249589)",error,BoundsError,1
260197465460626810904514140556686949996,-10000,"BoundsError(0xc3c035823b528bf3231be28b0f527e6c, -10000)",error,BoundsError,1.0,260197465460626810904514140556686949996,-9999,"BoundsError(0xc3c035823b528bf3231be28b0f527e6c, -9999)",error,BoundsError,1
false,-27716378,"BoundsError(false, -27716378)",error,BoundsError,1.0,true,-27716378,"BoundsError(true, -27716378)",error,BoundsError,1
-62167432747288303353066009104249267791,false,"BoundsError(-62167432747288303353066009104249267791, 0)",error,BoundsError,10.0,-62167432747288303353066009104249267791,true,"TypeError(:<:, """", Type, -62167432747288303353066009104249267791)",error,TypeError,1
3513459861,false,"BoundsError(0xd16b2495, 0)",error,BoundsError,10.0,3513459861,true,"TypeError(:<:, """", Type, 0xd16b2495)",error,TypeError,1
1210120285,-10,"BoundsError(1210120285, -10)",error,BoundsError,1.0,1210120285,-9,"BoundsError(1210120285, -9)",error,BoundsError,1
90,false,"BoundsError(90, 0)",error,BoundsError,10.0,90,true,"TypeError(:<:, """", Type, 90)",error,TypeError,1
99,-4447814113324430404,"BoundsError(99, -4447814113324430404)",error,BoundsError,1.0,100,-4447814113324430404,"BoundsError(100, -4447814113324430404)",error,BoundsError,1
164015009387482685857042965707047581361,-100,"BoundsError(164015009387482685857042965707047581361, -100)",error,BoundsError,1.0,164015009387482685857042965707047581361,-99,"BoundsError(164015009387482685857042965707047581361, -99)",error,BoundsError,1
13205010567494832872,false,"BoundsError(0xb7419f25e2cf12e8, 0)",error,BoundsError,10.0,13205010567494832872,true,"TypeError(:<:, """", Type, 0xb7419f25e2cf12e8)",error,TypeError,1
144378203,false,"BoundsError(144378203, 0)",error,BoundsError,10.0,144378203,true,"TypeError(:<:, """", Type, 144378203)",error,TypeError,1
251512421808073534224371760603733143203,false,"BoundsError(0xbd3787cbde99be0ee0ac9527e93faea3, 0)",error,BoundsError,10.0,251512421808073534224371760603733143203,true,"TypeError(:<:, """", Type, 0xbd3787cbde99be0ee0ac9527e93faea3)",error,TypeError,1
51075,-10000,"BoundsError(0xc783, -10000)",error,BoundsError,1.0,51075,-9999,"BoundsError(0xc783, -9999)",error,BoundsError,1
false,-35449825650646888604901486376711755680,"BoundsError(false, -35449825650646888604901486376711755680)",error,BoundsError,1.0,true,-35449825650646888604901486376711755680,"BoundsError(true, -35449825650646888604901486376711755680)",error,BoundsError,1
-164098115668908263728241087763712201746,-10000,"BoundsError(-164098115668908263728241087763712201746, -10000)",error,BoundsError,1.0,-164098115668908263728241087763712201746,-9999,"BoundsError(-164098115668908263728241087763712201746, -9999)",error,BoundsError,1
false,-18843188501883059938474267311374618194,"BoundsError(false, -18843188501883059938474267311374618194)",error,BoundsError,1.0,true,-18843188501883059938474267311374618194,"BoundsError(true, -18843188501883059938474267311374618194)",error,BoundsError,1
83826171853932401934535216466305325903,-10000,"BoundsError(83826171853932401934535216466305325903, -10000)",error,BoundsError,1.0,83826171853932401934535216466305325903,-9999,"BoundsError(83826171853932401934535216466305325903, -9999)",error,BoundsError,1
-20357,false,"BoundsError(-20357, 0)",error,BoundsError,10.0,-20357,true,"TypeError(:<:, """", Type, -20357)",error,TypeError,1
129,-10000,"BoundsError(0x81, -10000)",error,BoundsError,1.0,129,-9999,"BoundsError(0x81, -9999)",error,BoundsError,1
4095016381,false,"BoundsError(0xf414fdbd, 0)",error,BoundsError,10.0,4095016381,true,"TypeError(:<:, """", Type, 0xf414fdbd)",error,TypeError,1
233,-10000,"BoundsError(0xe9, -10000)",error,BoundsError,1.0,233,-9999,"BoundsError(0xe9, -9999)",error,BoundsError,1
189160159944791613831412817830413308408,-1000000000,"BoundsError(0x8e4eebf017c16ab1b539f7fd547791f8, -1000000000)",error,BoundsError,1.0,189160159944791613831412817830413308408,-999999999,"BoundsError(0x8e4eebf017c16ab1b539f7fd547791f8, -999999999)",error,BoundsError,1
99,-2926474327049634904,"BoundsError(99, -2926474327049634904)",error,BoundsError,1.0,100,-2926474327049634904,"BoundsError(100, -2926474327049634904)",error,BoundsError,1
9999999,-31,"BoundsError(9999999, -31)",error,BoundsError,1.0,10000000,-31,"BoundsError(10000000, -31)",error,BoundsError,1
64693639155101213424615269890907223773,false,"BoundsError(64693639155101213424615269890907223773, 0)",error,BoundsError,10.0,64693639155101213424615269890907223773,true,"TypeError(:<:, """", Type, 64693639155101213424615269890907223773)",error,TypeError,1
1352980217,-10000,"BoundsError(1352980217, -10000)",error,BoundsError,1.0,1352980217,-9999,"BoundsError(1352980217, -9999)",error,BoundsError,1
25050,false,"BoundsError(0x61da, 0)",error,BoundsError,10.0,25050,true,"TypeError(:<:, """", Type, 0x61da)",error,TypeError,1
127903294503164984513170274134449975272,false,"BoundsError(0x6039474aeb964f3472db8220f4b7efe8, 0)",error,BoundsError,10.0,127903294503164984513170274134449975272,true,"TypeError(:<:, """", Type, 0x6039474aeb964f3472db8220f4b7efe8)",error,TypeError,1
-4083012366874246061,false,"BoundsError(-4083012366874246061, 0)",error,BoundsError,10.0,-4083012366874246061,true,"TypeError(:<:, """", Type, -4083012366874246061)",error,TypeError,1
false,-1563437616,"BoundsError(false, -1563437616)",error,BoundsError,1.0,true,-1563437616,"BoundsError(true, -1563437616)",error,BoundsError,1
false,-25692,"BoundsError(false, -25692)",error,BoundsError,1.0,true,-25692,"BoundsError(true, -25692)",error,BoundsError,1
202359456225564222253964633305367703630,false,"BoundsError(0x983d037d170fcd8fb45279fb7987f04e, 0)",error,BoundsError,10.0,202359456225564222253964633305367703630,true,"TypeError(:<:, """", Type, 0x983d037d170fcd8fb45279fb7987f04e)",error,TypeError,1
173172086025006168,false,"BoundsError(173172086025006168, 0)",error,BoundsError,10.0,173172086025006168,true,"TypeError(:<:, """", Type, 173172086025006168)",error,TypeError,1
149078954329986546711108629419877533609,false,"BoundsError(0x70278fedcb631bf0f7e400af39f107a9, 0)",error,BoundsError,10.0,149078954329986546711108629419877533609,true,"TypeError(:<:, """", Type, 0x70278fedcb631bf0f7e400af39f107a9)",error,TypeError,1
24,false,"BoundsError(0x18, 0)",error,BoundsError,10.0,24,true,"TypeError(:<:, """", Type, 0x18)",error,TypeError,1
1868740145,false,"BoundsError(1868740145, 0)",error,BoundsError,10.0,1868740145,true,"TypeError(:<:, """", Type, 1868740145)",error,TypeError,1
-1,false,"BoundsError(-1, 0)",error,BoundsError,10.0,-1,true,"TypeError(:<:, """", Type, -1)",error,TypeError,1
99,-4956112044642911674,"BoundsError(99, -4956112044642911674)",error,BoundsError,1.0,100,-4956112044642911674,"BoundsError(100, -4956112044642911674)",error,BoundsError,1
-1998122421,-10,"BoundsError(-1998122421, -10)",error,BoundsError,1.0,-1998122421,-9,"BoundsError(-1998122421, -9)",error,BoundsError,1
103081736778733059833899272218261511731,-10,"BoundsError(0x4d8cd202fe0e5fcd91b5b3106e1ede33, -10)",error,BoundsError,1.0,103081736778733059833899272218261511731,-9,"BoundsError(0x4d8cd202fe0e5fcd91b5b3106e1ede33, -9)",error,BoundsError,1
161545588354994337278881274449157693062,false,"BoundsError(0x79888c7106e378644ecc694c04e41e86, 0)",error,BoundsError,10.0,161545588354994337278881274449157693062,true,"TypeError(:<:, """", Type, 0x79888c7106e378644ecc694c04e41e86)",error,TypeError,1
236,-1000000000,"BoundsError(0xec, -1000000000)",error,BoundsError,1.0,236,-999999999,"BoundsError(0xec, -999999999)",error,BoundsError,1
-121,-10000,"BoundsError(-121, -10000)",error,BoundsError,1.0,-121,-9999,"BoundsError(-121, -9999)",error,BoundsError,1
12644,-1000,"BoundsError(12644, -1000)",error,BoundsError,1.0,12644,-999,"BoundsError(12644, -999)",error,BoundsError,1
9,-89299863107093989706926740397379194083,"BoundsError(9, -89299863107093989706926740397379194083)",error,BoundsError,1.0,10,-89299863107093989706926740397379194083,"BoundsError(10, -89299863107093989706926740397379194083)",error,BoundsError,1
118027154796476287468155827234945783879,-10,"BoundsError(0x58cb3402c648461e527c3edf3d765847, -10)",error,BoundsError,1.0,118027154796476287468155827234945783879,-9,"BoundsError(0x58cb3402c648461e527c3edf3d765847, -9)",error,BoundsError,1
9163789526862967702,-1000000000,"BoundsError(0x7f2c5205d91cb396, -1000000000)",error,BoundsError,1.0,9163789526862967702,-999999999,"BoundsError(0x7f2c5205d91cb396, -999999999)",error,BoundsError,1
211,false,"BoundsError(0xd3, 0)",error,BoundsError,10.0,211,true,"TypeError(:<:, """", Type, 0xd3)",error,TypeError,1
false,-69,"BoundsError(false, -69)",error,BoundsError,1.0,true,-69,"BoundsError(true, -69)",error,BoundsError,1
38,false,"BoundsError(0x26, 0)",error,BoundsError,10.0,38,true,"TypeError(:<:, """", Type, 0x26)",error,TypeError,1
-61727640133082417861996467389993895755,false,"BoundsError(-61727640133082417861996467389993895755, 0)",error,BoundsError,10.0,-61727640133082417861996467389993895755,true,"TypeError(:<:, """", Type, -61727640133082417861996467389993895755)",error,TypeError,1
2315594351,false,"BoundsError(0x8a052a6f, 0)",error,BoundsError,10.0,2315594351,true,"TypeError(:<:, """", Type, 0x8a052a6f)",error,TypeError,1
161,-10000,"BoundsError(0xa1, -10000)",error,BoundsError,1.0,161,-9999,"BoundsError(0xa1, -9999)",error,BoundsError,1
false,-126710929789086417685777820332715611502,"BoundsError(false, -126710929789086417685777820332715611502)",error,BoundsError,1.0,true,-126710929789086417685777820332715611502,"BoundsError(true, -126710929789086417685777820332715611502)",error,BoundsError,1
-6515,-10,"BoundsError(-6515, -10)",error,BoundsError,1.0,-6515,-9,"BoundsError(-6515, -9)",error,BoundsError,1
99999999,-67130662983330903785730737450046197801,"BoundsError(99999999, -67130662983330903785730737450046197801)",error,BoundsError,1.0,100000000,-67130662983330903785730737450046197801,"BoundsError(100000000, -67130662983330903785730737450046197801)",error,BoundsError,1
44,-1000,"BoundsError(0x2c, -1000)",error,BoundsError,1.0,44,-999,"BoundsError(0x2c, -999)",error,BoundsError,1
12441042020425540214,-100,"BoundsError(0xaca775cd572c2276, -100)",error,BoundsError,1.0,12441042020425540214,-99,"BoundsError(0xaca775cd572c2276, -99)",error,BoundsError,1
false,-167158303627059430603033740925558579690,"BoundsError(false, -167158303627059430603033740925558579690)",error,BoundsError,1.0,true,-167158303627059430603033740925558579690,"BoundsError(true, -167158303627059430603033740925558579690)",error,BoundsError,1
54454970688461211570658636218259162581,false,"BoundsError(0x28f7a557898e831c485d1e8cc11345d5, 0)",error,BoundsError,10.0,54454970688461211570658636218259162581,true,"TypeError(:<:, """", Type, 0x28f7a557898e831c485d1e8cc11345d5)",error,TypeError,1
4464,-10,"BoundsError(4464, -10)",error,BoundsError,1.0,4464,-9,"BoundsError(4464, -9)",error,BoundsError,1
false,-31898,"BoundsError(false, -31898)",error,BoundsError,1.0,true,-31898,"BoundsError(true, -31898)",error,BoundsError,1
1831112109610667563,false,"BoundsError(1831112109610667563, 0)",error,BoundsError,10.0,1831112109610667563,true,"TypeError(:<:, """", Type, 1831112109610667563)",error,TypeError,1
278460645912505790898046415963799123459,0,"BoundsError(0xd17d91d33f5a48391128e42941af7603, 0)",error,BoundsError,10.0,278460645912505790898046415963799123459,1,"TypeError(:<:, """", Type, 0xd17d91d33f5a48391128e42941af7603)",error,TypeError,1
9344,false,"BoundsError(0x2480, 0)",error,BoundsError,10.0,9344,true,"TypeError(:<:, """", Type, 0x2480)",error,TypeError,1
131755203672788799142084315850427172114,-1000000000,"BoundsError(0x631f2113ca525c4db0d038cdbc7d8512, -1000000000)",error,BoundsError,1.0,131755203672788799142084315850427172114,-999999999,"BoundsError(0x631f2113ca525c4db0d038cdbc7d8512, -999999999)",error,BoundsError,1
-1,-7888489632691184305507964306251317802,"BoundsError(-1, -7888489632691184305507964306251317802)",error,BoundsError,1.0,0,-7888489632691184305507964306251317802,"BoundsError(0, -7888489632691184305507964306251317802)",error,BoundsError,1
185,-100,"BoundsError(0xb9, -100)",error,BoundsError,1.0,185,-99,"BoundsError(0xb9, -99)",error,BoundsError,1
-1838563925,false,"BoundsError(-1838563925, 0)",error,BoundsError,10.0,-1838563925,true,"TypeError(:<:, """", Type, -1838563925)",error,TypeError,1
1950163803,false,"BoundsError(1950163803, 0)",error,BoundsError,10.0,1950163803,true,"TypeError(:<:, """", Type, 1950163803)",error,TypeError,1
-1872805698,false,"BoundsError(-1872805698, 0)",error,BoundsError,10.0,-1872805698,true,"TypeError(:<:, """", Type, -1872805698)",error,TypeError,1
15078,false,"BoundsError(15078, 0)",error,BoundsError,10.0,15078,true,"TypeError(:<:, """", Type, 15078)",error,TypeError,1
-1617165176933837489,false,"BoundsError(-1617165176933837489, 0)",error,BoundsError,10.0,-1617165176933837489,true,"TypeError(:<:, """", Type, -1617165176933837489)",error,TypeError,1
86556228528491149861872150381022956542,-10,"BoundsError(0x411e1f8ca1cd28993a6bb5a66d0c4bfe, -10)",error,BoundsError,1.0,86556228528491149861872150381022956542,-9,"BoundsError(0x411e1f8ca1cd28993a6bb5a66d0c4bfe, -9)",error,BoundsError,1
-24,false,"BoundsError(-24, 0)",error,BoundsError,10.0,-24,true,"TypeError(:<:, """", Type, -24)",error,TypeError,1
