A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-2703260710066491331,-10000,"BoundsError(-2703260710066491331, -10000)",error,BoundsError,1.0,-2703260710066491331,-9999,"BoundsError(-2703260710066491331, -9999)",error,BoundsError,1
1320093621959972021074014286099698941,-10000,"BoundsError(0x00fe3da3fe5831d17426573608fad4fd, -10000)",error,BoundsError,1.0,1320093621959972021074014286099698941,-9999,"BoundsError(0x00fe3da3fe5831d17426573608fad4fd, -9999)",error,BoundsError,1
7086721602798320276,-100,"BoundsError(0x625917c02ce17a94, -100)",error,BoundsError,1.0,7086721602798320276,-99,"BoundsError(0x625917c02ce17a94, -99)",error,BoundsError,1
6290,false,"BoundsError(0x1892, 0)",error,BoundsError,10.0,6290,true,"TypeError(:<:, """", Type, 0x1892)",error,TypeError,1
5411764791098132219,false,"BoundsError(5411764791098132219, 0)",error,BoundsError,10.0,5411764791098132219,true,"TypeError(:<:, """", Type, 5411764791098132219)",error,TypeError,1
false,-21569,"BoundsError(false, -21569)",error,BoundsError,1.0,true,-21569,"BoundsError(true, -21569)",error,BoundsError,1
1299275446,-1000000000,"BoundsError(0x4d715eb6, -1000000000)",error,BoundsError,1.0,1299275446,-999999999,"BoundsError(0x4d715eb6, -999999999)",error,BoundsError,1
-59,-100,"BoundsError(-59, -100)",error,BoundsError,1.0,-59,-99,"BoundsError(-59, -99)",error,BoundsError,1
-1000,-103862542252932175837379167563804809974,"BoundsError(-1000, -103862542252932175837379167563804809974)",error,BoundsError,1.0,-999,-103862542252932175837379167563804809974,"BoundsError(-999, -103862542252932175837379167563804809974)",error,BoundsError,1
-2555920259107388672,false,"BoundsError(-2555920259107388672, 0)",error,BoundsError,10.0,-2555920259107388672,true,"TypeError(:<:, """", Type, -2555920259107388672)",error,TypeError,1
1976772378,false,"BoundsError(0x75d3271a, 0)",error,BoundsError,10.0,1976772378,true,"TypeError(:<:, """", Type, 0x75d3271a)",error,TypeError,1
56536,-100,"BoundsError(0xdcd8, -100)",error,BoundsError,1.0,56536,-99,"BoundsError(0xdcd8, -99)",error,BoundsError,1
-126241532702094593569723321657245077904,false,"BoundsError(-126241532702094593569723321657245077904, 0)",error,BoundsError,10.0,-126241532702094593569723321657245077904,true,"TypeError(:<:, """", Type, -126241532702094593569723321657245077904)",error,TypeError,1
137726685,false,"BoundsError(137726685, 0)",error,BoundsError,10.0,137726685,true,"TypeError(:<:, """", Type, 137726685)",error,TypeError,1
4078681034,false,"BoundsError(0xf31bbbca, 0)",error,BoundsError,10.0,4078681034,true,"TypeError(:<:, """", Type, 0xf31bbbca)",error,TypeError,1
-528645181,false,"BoundsError(-528645181, 0)",error,BoundsError,10.0,-528645181,true,"TypeError(:<:, """", Type, -528645181)",error,TypeError,1
1789388337,-100,"BoundsError(0x6aa7e631, -100)",error,BoundsError,1.0,1789388337,-99,"BoundsError(0x6aa7e631, -99)",error,BoundsError,1
false,-141947821,"BoundsError(false, -141947821)",error,BoundsError,1.0,true,-141947821,"BoundsError(true, -141947821)",error,BoundsError,1
-279085656,-1000000000,"BoundsError(-279085656, -1000000000)",error,BoundsError,1.0,-279085656,-999999999,"BoundsError(-279085656, -999999999)",error,BoundsError,1
3975894934,false,"BoundsError(0xecfb5796, 0)",error,BoundsError,10.0,3975894934,true,"TypeError(:<:, """", Type, 0xecfb5796)",error,TypeError,1
-26112791353914313968021323781225300912,false,"BoundsError(-26112791353914313968021323781225300912, 0)",error,BoundsError,10.0,-26112791353914313968021323781225300912,true,"TypeError(:<:, """", Type, -26112791353914313968021323781225300912)",error,TypeError,1
2502980895,false,"BoundsError(0x9530751f, 0)",error,BoundsError,10.0,2502980895,true,"TypeError(:<:, """", Type, 0x9530751f)",error,TypeError,1
-40262871105578674366274075435529618942,false,"BoundsError(-40262871105578674366274075435529618942, 0)",error,BoundsError,10.0,-40262871105578674366274075435529618942,true,"TypeError(:<:, """", Type, -40262871105578674366274075435529618942)",error,TypeError,1
99,-1402361521,"BoundsError(99, -1402361521)",error,BoundsError,1.0,100,-1402361521,"BoundsError(100, -1402361521)",error,BoundsError,1
6994563030628263155,false,"BoundsError(6994563030628263155, 0)",error,BoundsError,10.0,6994563030628263155,true,"TypeError(:<:, """", Type, 6994563030628263155)",error,TypeError,1
1880963964,false,"BoundsError(1880963964, 0)",error,BoundsError,10.0,1880963964,true,"TypeError(:<:, """", Type, 1880963964)",error,TypeError,1
-100,-1057570259,"BoundsError(-100, -1057570259)",error,BoundsError,1.0,-99,-1057570259,"BoundsError(-99, -1057570259)",error,BoundsError,1
48,false,"BoundsError(0x30, 0)",error,BoundsError,10.0,48,true,"TypeError(:<:, """", Type, 0x30)",error,TypeError,1
-1677362513,false,"BoundsError(-1677362513, 0)",error,BoundsError,10.0,-1677362513,true,"TypeError(:<:, """", Type, -1677362513)",error,TypeError,1
13740569813719994825,false,"BoundsError(0xbeb04f71e63c51c9, 0)",error,BoundsError,10.0,13740569813719994825,true,"TypeError(:<:, """", Type, 0xbeb04f71e63c51c9)",error,TypeError,1
-28514,-10,"BoundsError(-28514, -10)",error,BoundsError,1.0,-28514,-9,"BoundsError(-28514, -9)",error,BoundsError,1
false,-125558034875908187612825566031562928711,"BoundsError(false, -125558034875908187612825566031562928711)",error,BoundsError,1.0,true,-125558034875908187612825566031562928711,"BoundsError(true, -125558034875908187612825566031562928711)",error,BoundsError,1
213786666454982136057898541695060559470,-100000000,"BoundsError(0xa0d5d07394edefd389769601463a466e, -100000000)",error,BoundsError,1.0,213786666454982136057898541695060559470,-99999999,"BoundsError(0xa0d5d07394edefd389769601463a466e, -99999999)",error,BoundsError,1
9,-11398,"BoundsError(9, -11398)",error,BoundsError,1.0,10,-11398,"BoundsError(10, -11398)",error,BoundsError,1
3434553010,-100,"BoundsError(0xccb71eb2, -100)",error,BoundsError,1.0,3434553010,-99,"BoundsError(0xccb71eb2, -99)",error,BoundsError,1
false,-21702,"BoundsError(false, -21702)",error,BoundsError,1.0,true,-21702,"BoundsError(true, -21702)",error,BoundsError,1
6404,-10,"BoundsError(0x1904, -10)",error,BoundsError,1.0,6404,-9,"BoundsError(0x1904, -9)",error,BoundsError,1
false,-7336,"BoundsError(false, -7336)",error,BoundsError,1.0,true,-7336,"BoundsError(true, -7336)",error,BoundsError,1
-1127506179,false,"BoundsError(-1127506179, 0)",error,BoundsError,10.0,-1127506179,true,"TypeError(:<:, """", Type, -1127506179)",error,TypeError,1
12900,false,"BoundsError(12900, 0)",error,BoundsError,10.0,12900,true,"TypeError(:<:, """", Type, 12900)",error,TypeError,1
-55,-1000000000,"BoundsError(-55, -1000000000)",error,BoundsError,1.0,-55,-999999999,"BoundsError(-55, -999999999)",error,BoundsError,1
false,-21252,"BoundsError(false, -21252)",error,BoundsError,1.0,true,-21252,"BoundsError(true, -21252)",error,BoundsError,1
false,-355888936036109993,"BoundsError(false, -355888936036109993)",error,BoundsError,1.0,true,-355888936036109993,"BoundsError(true, -355888936036109993)",error,BoundsError,1
-1554384642,false,"BoundsError(-1554384642, 0)",error,BoundsError,10.0,-1554384642,true,"TypeError(:<:, """", Type, -1554384642)",error,TypeError,1
999999999,-15413,"BoundsError(999999999, -15413)",error,BoundsError,1.0,1000000000,-15413,"BoundsError(1000000000, -15413)",error,BoundsError,1
-918971045,false,"BoundsError(-918971045, 0)",error,BoundsError,10.0,-918971045,true,"TypeError(:<:, """", Type, -918971045)",error,TypeError,1
9178885519788617041,-1000000000,"BoundsError(0x7f61f3bf98fa2d51, -1000000000)",error,BoundsError,1.0,9178885519788617041,-999999999,"BoundsError(0x7f61f3bf98fa2d51, -999999999)",error,BoundsError,1
109,-1000,"BoundsError(0x6d, -1000)",error,BoundsError,1.0,109,-999,"BoundsError(0x6d, -999)",error,BoundsError,1
1645791657,-100,"BoundsError(1645791657, -100)",error,BoundsError,1.0,1645791657,-99,"BoundsError(1645791657, -99)",error,BoundsError,1
2758,false,"BoundsError(0x0ac6, 0)",error,BoundsError,10.0,2758,true,"TypeError(:<:, """", Type, 0x0ac6)",error,TypeError,1
-5276,false,"BoundsError(-5276, 0)",error,BoundsError,10.0,-5276,true,"TypeError(:<:, """", Type, -5276)",error,TypeError,1
114966658078104865260939430785706840047,false,"BoundsError(0x567dc5df633d4514fb17736a554f4fef, 0)",error,BoundsError,10.0,114966658078104865260939430785706840047,true,"TypeError(:<:, """", Type, 0x567dc5df633d4514fb17736a554f4fef)",error,TypeError,1
1436568108,false,"BoundsError(0x55a04a2c, 0)",error,BoundsError,10.0,1436568108,true,"TypeError(:<:, """", Type, 0x55a04a2c)",error,TypeError,1
false,-997324144,"BoundsError(false, -997324144)",error,BoundsError,1.0,true,-997324144,"BoundsError(true, -997324144)",error,BoundsError,1
1207766225,-100,"BoundsError(0x47fd0cd1, -100)",error,BoundsError,1.0,1207766225,-99,"BoundsError(0x47fd0cd1, -99)",error,BoundsError,1
143072012,false,"BoundsError(0x08871b0c, 0)",error,BoundsError,10.0,143072012,true,"TypeError(:<:, """", Type, 0x08871b0c)",error,TypeError,1
9,-164283849829586680837535868207082002370,"BoundsError(9, -164283849829586680837535868207082002370)",error,BoundsError,1.0,10,-164283849829586680837535868207082002370,"BoundsError(10, -164283849829586680837535868207082002370)",error,BoundsError,1
9679413117590138907,false,"BoundsError(0x86542ef25c37701b, 0)",error,BoundsError,10.0,9679413117590138907,true,"TypeError(:<:, """", Type, 0x86542ef25c37701b)",error,TypeError,1
9781048734617851318,false,"BoundsError(0x87bd44007dae55b6, 0)",error,BoundsError,10.0,9781048734617851318,true,"TypeError(:<:, """", Type, 0x87bd44007dae55b6)",error,TypeError,1
46421,false,"BoundsError(0xb555, 0)",error,BoundsError,10.0,46421,true,"TypeError(:<:, """", Type, 0xb555)",error,TypeError,1
7910094305772691294,false,"BoundsError(7910094305772691294, 0)",error,BoundsError,10.0,7910094305772691294,true,"TypeError(:<:, """", Type, 7910094305772691294)",error,TypeError,1
12190235874319539337,-10000,"BoundsError(0xa92c6af0e90a1c89, -10000)",error,BoundsError,1.0,12190235874319539337,-9999,"BoundsError(0xa92c6af0e90a1c89, -9999)",error,BoundsError,1
-4212062467543493438,false,"BoundsError(-4212062467543493438, 0)",error,BoundsError,10.0,-4212062467543493438,true,"TypeError(:<:, """", Type, -4212062467543493438)",error,TypeError,1
false,-1910298190,"BoundsError(false, -1910298190)",error,BoundsError,1.0,true,-1910298190,"BoundsError(true, -1910298190)",error,BoundsError,1
false,-574290963816205799,"BoundsError(false, -574290963816205799)",error,BoundsError,1.0,true,-574290963816205799,"BoundsError(true, -574290963816205799)",error,BoundsError,1
999999999,-16348,"BoundsError(999999999, -16348)",error,BoundsError,1.0,1000000000,-16348,"BoundsError(1000000000, -16348)",error,BoundsError,1
-6495859763971287872,false,"BoundsError(-6495859763971287872, 0)",error,BoundsError,10.0,-6495859763971287872,true,"TypeError(:<:, """", Type, -6495859763971287872)",error,TypeError,1
999999999,-7548213151535779767,"BoundsError(999999999, -7548213151535779767)",error,BoundsError,1.0,1000000000,-7548213151535779767,"BoundsError(1000000000, -7548213151535779767)",error,BoundsError,1
false,-44,"BoundsError(false, -44)",error,BoundsError,1.0,true,-44,"BoundsError(true, -44)",error,BoundsError,1
false,-22992,"BoundsError(false, -22992)",error,BoundsError,1.0,true,-22992,"BoundsError(true, -22992)",error,BoundsError,1
81989584067123380532850985335485980073,false,"BoundsError(81989584067123380532850985335485980073, 0)",error,BoundsError,10.0,81989584067123380532850985335485980073,true,"TypeError(:<:, """", Type, 81989584067123380532850985335485980073)",error,TypeError,1
66,false,"BoundsError(0x42, 0)",error,BoundsError,10.0,66,true,"TypeError(:<:, """", Type, 0x42)",error,TypeError,1
23,false,"BoundsError(23, 0)",error,BoundsError,10.0,23,true,"TypeError(:<:, """", Type, 23)",error,TypeError,1
2,0,"BoundsError(2, 0)",error,BoundsError,10.0,2,1,"TypeError(:<:, """", Type, 2)",error,TypeError,1
1507,false,"BoundsError(0x05e3, 0)",error,BoundsError,10.0,1507,true,"TypeError(:<:, """", Type, 0x05e3)",error,TypeError,1
35136,false,"BoundsError(0x8940, 0)",error,BoundsError,10.0,35136,true,"TypeError(:<:, """", Type, 0x8940)",error,TypeError,1
-2,-100000000,"BoundsError(-2, -100000000)",error,BoundsError,1.0,-2,-99999999,"BoundsError(-2, -99999999)",error,BoundsError,1
false,-10326,"BoundsError(false, -10326)",error,BoundsError,1.0,true,-10326,"BoundsError(true, -10326)",error,BoundsError,1
false,-24348,"BoundsError(false, -24348)",error,BoundsError,1.0,true,-24348,"BoundsError(true, -24348)",error,BoundsError,1
false,-77,"BoundsError(false, -77)",error,BoundsError,1.0,true,-77,"BoundsError(true, -77)",error,BoundsError,1
-6323019250598802082,-10,"BoundsError(-6323019250598802082, -10)",error,BoundsError,1.0,-6323019250598802082,-9,"BoundsError(-6323019250598802082, -9)",error,BoundsError,1
314922117967640979664061503262801663430,-10,"BoundsError(0xecebcb30dd7a1bc16a205e66e51215c6, -10)",error,BoundsError,1.0,314922117967640979664061503262801663430,-9,"BoundsError(0xecebcb30dd7a1bc16a205e66e51215c6, -9)",error,BoundsError,1
-1000,-1213500152,"BoundsError(-1000, -1213500152)",error,BoundsError,1.0,-999,-1213500152,"BoundsError(-999, -1213500152)",error,BoundsError,1
-1840474866847642081,-10,"BoundsError(-1840474866847642081, -10)",error,BoundsError,1.0,-1840474866847642081,-9,"BoundsError(-1840474866847642081, -9)",error,BoundsError,1
false,-606978881,"BoundsError(false, -606978881)",error,BoundsError,1.0,true,-606978881,"BoundsError(true, -606978881)",error,BoundsError,1
83230210966058245602493318231891452340,false,"BoundsError(0x3e9d8e3907ddc7e7680f6a258f6521b4, 0)",error,BoundsError,10.0,83230210966058245602493318231891452340,true,"TypeError(:<:, """", Type, 0x3e9d8e3907ddc7e7680f6a258f6521b4)",error,TypeError,1
-10,-27007297671118247813399975609091985836,"BoundsError(-10, -27007297671118247813399975609091985836)",error,BoundsError,1.0,-9,-27007297671118247813399975609091985836,"BoundsError(-9, -27007297671118247813399975609091985836)",error,BoundsError,1
1957940545,false,"BoundsError(0x74b3cd41, 0)",error,BoundsError,10.0,1957940545,true,"TypeError(:<:, """", Type, 0x74b3cd41)",error,TypeError,1
10119,false,"BoundsError(10119, 0)",error,BoundsError,10.0,10119,true,"TypeError(:<:, """", Type, 10119)",error,TypeError,1
97724479428236940497246747653511338945,false,"BoundsError(97724479428236940497246747653511338945, 0)",error,BoundsError,10.0,97724479428236940497246747653511338945,true,"TypeError(:<:, """", Type, 97724479428236940497246747653511338945)",error,TypeError,1
-1946546973,false,"BoundsError(-1946546973, 0)",error,BoundsError,10.0,-1946546973,true,"TypeError(:<:, """", Type, -1946546973)",error,TypeError,1
238642422670786056489333524712950189671,-10000,"BoundsError(0xb388dbd927c7594f19911c820a39ce67, -10000)",error,BoundsError,1.0,238642422670786056489333524712950189671,-9999,"BoundsError(0xb388dbd927c7594f19911c820a39ce67, -9999)",error,BoundsError,1
8155926390566617356,false,"BoundsError(8155926390566617356, 0)",error,BoundsError,10.0,8155926390566617356,true,"TypeError(:<:, """", Type, 8155926390566617356)",error,TypeError,1
-9037738418099707117,-10,"BoundsError(-9037738418099707117, -10)",error,BoundsError,1.0,-9037738418099707117,-9,"BoundsError(-9037738418099707117, -9)",error,BoundsError,1
7516,-100,"BoundsError(0x1d5c, -100)",error,BoundsError,1.0,7516,-99,"BoundsError(0x1d5c, -99)",error,BoundsError,1
-25369,false,"BoundsError(-25369, 0)",error,BoundsError,10.0,-25369,true,"TypeError(:<:, """", Type, -25369)",error,TypeError,1
-89392455277608703624498604205425481595,-10,"BoundsError(-89392455277608703624498604205425481595, -10)",error,BoundsError,1.0,-89392455277608703624498604205425481595,-9,"BoundsError(-89392455277608703624498604205425481595, -9)",error,BoundsError,1
-27834,-10,"BoundsError(-27834, -10)",error,BoundsError,1.0,-27834,-9,"BoundsError(-27834, -9)",error,BoundsError,1
-2071566921,-1000000000,"BoundsError(-2071566921, -1000000000)",error,BoundsError,1.0,-2071566921,-999999999,"BoundsError(-2071566921, -999999999)",error,BoundsError,1
15357241834379836036,-1000,"BoundsError(0xd51fe2150bfa7a84, -1000)",error,BoundsError,1.0,15357241834379836036,-999,"BoundsError(0xd51fe2150bfa7a84, -999)",error,BoundsError,1
82981993,false,"BoundsError(82981993, 0)",error,BoundsError,10.0,82981993,true,"TypeError(:<:, """", Type, 82981993)",error,TypeError,1
327767706,-1000000000,"BoundsError(327767706, -1000000000)",error,BoundsError,1.0,327767706,-999999999,"BoundsError(327767706, -999999999)",error,BoundsError,1
-10,-29855,"BoundsError(-10, -29855)",error,BoundsError,1.0,-9,-29855,"BoundsError(-9, -29855)",error,BoundsError,1
23996,-1000000000,"BoundsError(0x5dbc, -1000000000)",error,BoundsError,1.0,23996,-999999999,"BoundsError(0x5dbc, -999999999)",error,BoundsError,1
7130120931480817139,-1000,"BoundsError(7130120931480817139, -1000)",error,BoundsError,1.0,7130120931480817139,-999,"BoundsError(7130120931480817139, -999)",error,BoundsError,1
-100,-1033677255,"BoundsError(-100, -1033677255)",error,BoundsError,1.0,-99,-1033677255,"BoundsError(-99, -1033677255)",error,BoundsError,1
71732728174440780219093105119710150541,false,"BoundsError(0x35f7388e1b49c04f8d89eb2fdd23ff8d, 0)",error,BoundsError,10.0,71732728174440780219093105119710150541,true,"TypeError(:<:, """", Type, 0x35f7388e1b49c04f8d89eb2fdd23ff8d)",error,TypeError,1
7081,-100000000,"BoundsError(7081, -100000000)",error,BoundsError,1.0,7081,-99999999,"BoundsError(7081, -99999999)",error,BoundsError,1
