A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
10326446188674917510,false,"BoundsError(0x8f4ee818c427a486, 0)",error,BoundsError,10.0,10326446188674917510,true,"TypeError(:<:, """", Type, 0x8f4ee818c427a486)",error,TypeError,1
1124232907,false,"BoundsError(0x43026ecb, 0)",error,BoundsError,10.0,1124232907,true,"TypeError(:<:, """", Type, 0x43026ecb)",error,TypeError,1
-254,-10000000,"BoundsError(-254, -10000000)",error,BoundsError,1.0,-254,-9999999,"BoundsError(-254, -9999999)",error,BoundsError,1
false,-3608520636650132479,"BoundsError(false, -3608520636650132479)",error,BoundsError,1.0,true,-3608520636650132479,"BoundsError(true, -3608520636650132479)",error,BoundsError,1
199,false,"BoundsError(0xc7, 0)",error,BoundsError,10.0,199,true,"TypeError(:<:, """", Type, 0xc7)",error,TypeError,1
53339,false,"BoundsError(0xd05b, 0)",error,BoundsError,10.0,53339,true,"TypeError(:<:, """", Type, 0xd05b)",error,TypeError,1
false,-11,"BoundsError(false, -11)",error,BoundsError,1.0,true,-11,"BoundsError(true, -11)",error,BoundsError,1
-973573166,0,"BoundsError(-973573166, 0)",error,BoundsError,10.0,-973573166,1,"TypeError(:<:, """", Type, -973573166)",error,TypeError,1
-2139302816952357416,-100,"BoundsError(-2139302816952357416, -100)",error,BoundsError,1.0,-2139302816952357416,-99,"BoundsError(-2139302816952357416, -99)",error,BoundsError,1
-376852364,false,"BoundsError(-376852364, 0)",error,BoundsError,10.0,-376852364,true,"TypeError(:<:, """", Type, -376852364)",error,TypeError,1
142,false,"BoundsError(0x8e, 0)",error,BoundsError,10.0,142,true,"TypeError(:<:, """", Type, 0x8e)",error,TypeError,1
126,-100000000,"BoundsError(126, -100000000)",error,BoundsError,1.0,126,-99999999,"BoundsError(126, -99999999)",error,BoundsError,1
119274581294799462091739897748940769652,-10000,"BoundsError(119274581294799462091739897748940769652, -10000)",error,BoundsError,1.0,119274581294799462091739897748940769652,-9999,"BoundsError(119274581294799462091739897748940769652, -9999)",error,BoundsError,1
446691125,false,"BoundsError(446691125, 0)",error,BoundsError,10.0,446691125,true,"TypeError(:<:, """", Type, 446691125)",error,TypeError,1
99,-7204,"BoundsError(99, -7204)",error,BoundsError,1.0,100,-7204,"BoundsError(100, -7204)",error,BoundsError,1
99999999,-68264619192066955218909528717531410077,"BoundsError(99999999, -68264619192066955218909528717531410077)",error,BoundsError,1.0,100000000,-68264619192066955218909528717531410077,"BoundsError(100000000, -68264619192066955218909528717531410077)",error,BoundsError,1
58042,false,"BoundsError(0xe2ba, 0)",error,BoundsError,10.0,58042,true,"TypeError(:<:, """", Type, 0xe2ba)",error,TypeError,1
-29518,false,"BoundsError(-29518, 0)",error,BoundsError,10.0,-29518,true,"TypeError(:<:, """", Type, -29518)",error,TypeError,1
-31,-10,"BoundsError(-31, -10)",error,BoundsError,1.0,-31,-9,"BoundsError(-31, -9)",error,BoundsError,1
9,-4791323108699508926,"BoundsError(9, -4791323108699508926)",error,BoundsError,1.0,10,-4791323108699508926,"BoundsError(10, -4791323108699508926)",error,BoundsError,1
3488296733216505391,-10000,"BoundsError(0x3068eb65a6867e2f, -10000)",error,BoundsError,1.0,3488296733216505391,-9999,"BoundsError(0x3068eb65a6867e2f, -9999)",error,BoundsError,1
41291034,-100,"BoundsError(41291034, -100)",error,BoundsError,1.0,41291034,-99,"BoundsError(41291034, -99)",error,BoundsError,1
4398785615854706728,0,"BoundsError(0x3d0ba0363c1e2028, 0)",error,BoundsError,10.0,4398785615854706728,1,"TypeError(:<:, """", Type, 0x3d0ba0363c1e2028)",error,TypeError,1
-1529714657,false,"BoundsError(-1529714657, 0)",error,BoundsError,10.0,-1529714657,true,"TypeError(:<:, """", Type, -1529714657)",error,TypeError,1
1612652294910365726,false,"BoundsError(0x16614ab7d059d01e, 0)",error,BoundsError,10.0,1612652294910365726,true,"TypeError(:<:, """", Type, 0x16614ab7d059d01e)",error,TypeError,1
-100,-150932597216906150211355658928482382003,"BoundsError(-100, -150932597216906150211355658928482382003)",error,BoundsError,1.0,-99,-150932597216906150211355658928482382003,"BoundsError(-99, -150932597216906150211355658928482382003)",error,BoundsError,1
-3943,false,"BoundsError(-3943, 0)",error,BoundsError,10.0,-3943,true,"TypeError(:<:, """", Type, -3943)",error,TypeError,1
9448381937585443511,false,"BoundsError(0x831f655003ff52b7, 0)",error,BoundsError,10.0,9448381937585443511,true,"TypeError(:<:, """", Type, 0x831f655003ff52b7)",error,TypeError,1
-25028,-10,"BoundsError(-25028, -10)",error,BoundsError,1.0,-25028,-9,"BoundsError(-25028, -9)",error,BoundsError,1
224412839318183578394757162056344414629,false,"BoundsError(0xa8d45739158b440e601aba7739f829a5, 0)",error,BoundsError,10.0,224412839318183578394757162056344414629,true,"TypeError(:<:, """", Type, 0xa8d45739158b440e601aba7739f829a5)",error,TypeError,1
213,0,"BoundsError(0xd5, 0)",error,BoundsError,10.0,213,1,"TypeError(:<:, """", Type, 0xd5)",error,TypeError,1
-10,-463029979,"BoundsError(-10, -463029979)",error,BoundsError,1.0,-9,-463029979,"BoundsError(-9, -463029979)",error,BoundsError,1
11235435672715159927,false,"BoundsError(0x9bec493768f06977, 0)",error,BoundsError,10.0,11235435672715159927,true,"TypeError(:<:, """", Type, 0x9bec493768f06977)",error,TypeError,1
9136008343428511700,false,"BoundsError(0x7ec99f2f070fb7d4, 0)",error,BoundsError,10.0,9136008343428511700,true,"TypeError(:<:, """", Type, 0x7ec99f2f070fb7d4)",error,TypeError,1
10981836830242049999,-1000000000,"BoundsError(0x98675269afe10fcf, -1000000000)",error,BoundsError,1.0,10981836830242049999,-999999999,"BoundsError(0x98675269afe10fcf, -999999999)",error,BoundsError,1
48535,false,"BoundsError(0xbd97, 0)",error,BoundsError,10.0,48535,true,"TypeError(:<:, """", Type, 0xbd97)",error,TypeError,1
48166,false,"BoundsError(0xbc26, 0)",error,BoundsError,10.0,48166,true,"TypeError(:<:, """", Type, 0xbc26)",error,TypeError,1
-10000,-406691467,"BoundsError(-10000, -406691467)",error,BoundsError,1.0,-9999,-406691467,"BoundsError(-9999, -406691467)",error,BoundsError,1
9294977005813853122,-1000,"BoundsError(0x80fe645702f56bc2, -1000)",error,BoundsError,1.0,9294977005813853122,-999,"BoundsError(0x80fe645702f56bc2, -999)",error,BoundsError,1
331463008,-10000,"BoundsError(0x13c1b960, -10000)",error,BoundsError,1.0,331463008,-9999,"BoundsError(0x13c1b960, -9999)",error,BoundsError,1
122158244443182176816621365972246119758,-100,"BoundsError(122158244443182176816621365972246119758, -100)",error,BoundsError,1.0,122158244443182176816621365972246119758,-99,"BoundsError(122158244443182176816621365972246119758, -99)",error,BoundsError,1
9999,-86,"BoundsError(9999, -86)",error,BoundsError,1.0,10000,-86,"BoundsError(10000, -86)",error,BoundsError,1
300403076197134927,false,"BoundsError(300403076197134927, 0)",error,BoundsError,10.0,300403076197134927,true,"TypeError(:<:, """", Type, 300403076197134927)",error,TypeError,1
-165955385526494527511355818632798877062,false,"BoundsError(-165955385526494527511355818632798877062, 0)",error,BoundsError,10.0,-165955385526494527511355818632798877062,true,"TypeError(:<:, """", Type, -165955385526494527511355818632798877062)",error,TypeError,1
-37137142897308979635101860863097888862,false,"BoundsError(-37137142897308979635101860863097888862, 0)",error,BoundsError,10.0,-37137142897308979635101860863097888862,true,"TypeError(:<:, """", Type, -37137142897308979635101860863097888862)",error,TypeError,1
14178,false,"BoundsError(14178, 0)",error,BoundsError,10.0,14178,true,"TypeError(:<:, """", Type, 14178)",error,TypeError,1
19669,-1000000000,"BoundsError(0x4cd5, -1000000000)",error,BoundsError,1.0,19669,-999999999,"BoundsError(0x4cd5, -999999999)",error,BoundsError,1
-18192575638613525170708272624393767673,false,"BoundsError(-18192575638613525170708272624393767673, 0)",error,BoundsError,10.0,-18192575638613525170708272624393767673,true,"TypeError(:<:, """", Type, -18192575638613525170708272624393767673)",error,TypeError,1
-5114075413670170285,false,"BoundsError(-5114075413670170285, 0)",error,BoundsError,10.0,-5114075413670170285,true,"TypeError(:<:, """", Type, -5114075413670170285)",error,TypeError,1
6966060073536929731,false,"BoundsError(6966060073536929731, 0)",error,BoundsError,10.0,6966060073536929731,true,"TypeError(:<:, """", Type, 6966060073536929731)",error,TypeError,1
false,-32822633520531993749110664417232287361,"BoundsError(false, -32822633520531993749110664417232287361)",error,BoundsError,1.0,true,-32822633520531993749110664417232287361,"BoundsError(true, -32822633520531993749110664417232287361)",error,BoundsError,1
99,-1764,"BoundsError(99, -1764)",error,BoundsError,1.0,100,-1764,"BoundsError(100, -1764)",error,BoundsError,1
46814917089115345641747505857054371186,false,"BoundsError(0x2338399df6d9a28863753ecc3743ed72, 0)",error,BoundsError,10.0,46814917089115345641747505857054371186,true,"TypeError(:<:, """", Type, 0x2338399df6d9a28863753ecc3743ed72)",error,TypeError,1
1,false,"BoundsError(1, 0)",error,BoundsError,10.0,1,true,"TypeError(:<:, """", Type, 1)",error,TypeError,1
136373512273343205717826091029913513936,false,"BoundsError(136373512273343205717826091029913513936, 0)",error,BoundsError,10.0,136373512273343205717826091029913513936,true,"TypeError(:<:, """", Type, 136373512273343205717826091029913513936)",error,TypeError,1
140,false,"BoundsError(0x8c, 0)",error,BoundsError,10.0,140,true,"TypeError(:<:, """", Type, 0x8c)",error,TypeError,1
false,-54623231598350714455864790968719846097,"BoundsError(false, -54623231598350714455864790968719846097)",error,BoundsError,1.0,true,-54623231598350714455864790968719846097,"BoundsError(true, -54623231598350714455864790968719846097)",error,BoundsError,1
3768224999302747947,false,"BoundsError(0x344b6cac052fd72b, 0)",error,BoundsError,10.0,3768224999302747947,true,"TypeError(:<:, """", Type, 0x344b6cac052fd72b)",error,TypeError,1
-8971356552112782015,false,"BoundsError(-8971356552112782015, 0)",error,BoundsError,10.0,-8971356552112782015,true,"TypeError(:<:, """", Type, -8971356552112782015)",error,TypeError,1
166,false,"BoundsError(0xa6, 0)",error,BoundsError,10.0,166,true,"TypeError(:<:, """", Type, 0xa6)",error,TypeError,1
21742,false,"BoundsError(21742, 0)",error,BoundsError,10.0,21742,true,"TypeError(:<:, """", Type, 21742)",error,TypeError,1
-10000,-1320525128,"BoundsError(-10000, -1320525128)",error,BoundsError,1.0,-9999,-1320525128,"BoundsError(-9999, -1320525128)",error,BoundsError,1
89742900620376276108298755298183959671,false,"BoundsError(89742900620376276108298755298183959671, 0)",error,BoundsError,10.0,89742900620376276108298755298183959671,true,"TypeError(:<:, """", Type, 89742900620376276108298755298183959671)",error,TypeError,1
973260321,-1000,"BoundsError(973260321, -1000)",error,BoundsError,1.0,973260321,-999,"BoundsError(973260321, -999)",error,BoundsError,1
8785,-10,"BoundsError(8785, -10)",error,BoundsError,1.0,8785,-9,"BoundsError(8785, -9)",error,BoundsError,1
10110,-10,"BoundsError(0x277e, -10)",error,BoundsError,1.0,10110,-9,"BoundsError(0x277e, -9)",error,BoundsError,1
48464,false,"BoundsError(0xbd50, 0)",error,BoundsError,10.0,48464,true,"TypeError(:<:, """", Type, 0xbd50)",error,TypeError,1
4051,false,"BoundsError(0x0fd3, 0)",error,BoundsError,10.0,4051,true,"TypeError(:<:, """", Type, 0x0fd3)",error,TypeError,1
-74,-10,"BoundsError(-74, -10)",error,BoundsError,1.0,-74,-9,"BoundsError(-74, -9)",error,BoundsError,1
99,-37342057,"BoundsError(99, -37342057)",error,BoundsError,1.0,100,-37342057,"BoundsError(100, -37342057)",error,BoundsError,1
-1399281795,-100,"BoundsError(-1399281795, -100)",error,BoundsError,1.0,-1399281795,-99,"BoundsError(-1399281795, -99)",error,BoundsError,1
131976043844119688920421554256186746869,-1000000,"BoundsError(0x6349a956a138295b3a76bfb021f0a7f5, -1000000)",error,BoundsError,1.0,131976043844119688920421554256186746869,-999999,"BoundsError(0x6349a956a138295b3a76bfb021f0a7f5, -999999)",error,BoundsError,1
175711102313344753461856723828102378753,-100000000,"BoundsError(0x8430ba33a7103b3647e16024185bb501, -100000000)",error,BoundsError,1.0,175711102313344753461856723828102378753,-99999999,"BoundsError(0x8430ba33a7103b3647e16024185bb501, -99999999)",error,BoundsError,1
2051853890,-1000000000,"BoundsError(2051853890, -1000000000)",error,BoundsError,1.0,2051853890,-999999999,"BoundsError(2051853890, -999999999)",error,BoundsError,1
-1887279575,false,"BoundsError(-1887279575, 0)",error,BoundsError,10.0,-1887279575,true,"TypeError(:<:, """", Type, -1887279575)",error,TypeError,1
-10000,-166422413356669511767227134526835834601,"BoundsError(-10000, -166422413356669511767227134526835834601)",error,BoundsError,1.0,-9999,-166422413356669511767227134526835834601,"BoundsError(-9999, -166422413356669511767227134526835834601)",error,BoundsError,1
63764,0,"BoundsError(0xf914, 0)",error,BoundsError,10.0,63764,1,"TypeError(:<:, """", Type, 0xf914)",error,TypeError,1
43,-1000000000,"BoundsError(0x2b, -1000000000)",error,BoundsError,1.0,43,-999999999,"BoundsError(0x2b, -999999999)",error,BoundsError,1
9656160707234979729825550093053069086,false,"BoundsError(9656160707234979729825550093053069086, 0)",error,BoundsError,10.0,9656160707234979729825550093053069086,true,"TypeError(:<:, """", Type, 9656160707234979729825550093053069086)",error,TypeError,1
-77,-10000,"BoundsError(-77, -10000)",error,BoundsError,1.0,-77,-9999,"BoundsError(-77, -9999)",error,BoundsError,1
false,-67769941263596823505036926817994278982,"BoundsError(false, -67769941263596823505036926817994278982)",error,BoundsError,1.0,true,-67769941263596823505036926817994278982,"BoundsError(true, -67769941263596823505036926817994278982)",error,BoundsError,1
1473241919,false,"BoundsError(1473241919, 0)",error,BoundsError,10.0,1473241919,true,"TypeError(:<:, """", Type, 1473241919)",error,TypeError,1
false,-1501891667,"BoundsError(false, -1501891667)",error,BoundsError,1.0,true,-1501891667,"BoundsError(true, -1501891667)",error,BoundsError,1
1223777832,false,"BoundsError(1223777832, 0)",error,BoundsError,10.0,1223777832,true,"TypeError(:<:, """", Type, 1223777832)",error,TypeError,1
66,false,"BoundsError(66, 0)",error,BoundsError,10.0,66,true,"TypeError(:<:, """", Type, 66)",error,TypeError,1
102412009002121517132144969407452862894,false,"BoundsError(0x4d0bd5e207d90fa16ff94ca48436d9ae, 0)",error,BoundsError,10.0,102412009002121517132144969407452862894,true,"TypeError(:<:, """", Type, 0x4d0bd5e207d90fa16ff94ca48436d9ae)",error,TypeError,1
false,-1775437615,"BoundsError(false, -1775437615)",error,BoundsError,1.0,true,-1775437615,"BoundsError(true, -1775437615)",error,BoundsError,1
1656319616,-1000,"BoundsError(0x62b96e80, -1000)",error,BoundsError,1.0,1656319616,-999,"BoundsError(0x62b96e80, -999)",error,BoundsError,1
-978,-1000000000,"BoundsError(-978, -1000000000)",error,BoundsError,1.0,-978,-999999999,"BoundsError(-978, -999999999)",error,BoundsError,1
-82935657521582972776647045531915720291,-100,"BoundsError(-82935657521582972776647045531915720291, -100)",error,BoundsError,1.0,-82935657521582972776647045531915720291,-99,"BoundsError(-82935657521582972776647045531915720291, -99)",error,BoundsError,1
256737844,-10,"BoundsError(256737844, -10)",error,BoundsError,1.0,256737844,-9,"BoundsError(256737844, -9)",error,BoundsError,1
false,-692785180,"BoundsError(false, -692785180)",error,BoundsError,1.0,true,-692785180,"BoundsError(true, -692785180)",error,BoundsError,1
8149405156696282278,-1000000000,"BoundsError(0x711880d0079e54a6, -1000000000)",error,BoundsError,1.0,8149405156696282278,-999999999,"BoundsError(0x711880d0079e54a6, -999999999)",error,BoundsError,1
51915,false,"BoundsError(0xcacb, 0)",error,BoundsError,10.0,51915,true,"TypeError(:<:, """", Type, 0xcacb)",error,TypeError,1
-10000,-1528017808,"BoundsError(-10000, -1528017808)",error,BoundsError,1.0,-9999,-1528017808,"BoundsError(-9999, -1528017808)",error,BoundsError,1
30798,false,"BoundsError(0x784e, 0)",error,BoundsError,10.0,30798,true,"TypeError(:<:, """", Type, 0x784e)",error,TypeError,1
237968007223845238689777840363851229907,-10000000000000000,"BoundsError(0xb306f89979d39e87eba5db9d55342ad3, -10000000000000000)",error,BoundsError,1.0,237968007223845238689777840363851229907,-9999999999999999,"BoundsError(0xb306f89979d39e87eba5db9d55342ad3, -9999999999999999)",error,BoundsError,1
17943249754026272775587956229005428426,-1000,"BoundsError(17943249754026272775587956229005428426, -1000)",error,BoundsError,1.0,17943249754026272775587956229005428426,-999,"BoundsError(17943249754026272775587956229005428426, -999)",error,BoundsError,1
88831769384490489,false,"BoundsError(0x013b98060aee95f9, 0)",error,BoundsError,10.0,88831769384490489,true,"TypeError(:<:, """", Type, 0x013b98060aee95f9)",error,TypeError,1
-4981,-1000000000,"BoundsError(-4981, -1000000000)",error,BoundsError,1.0,-4981,-999999999,"BoundsError(-4981, -999999999)",error,BoundsError,1
303412545167317991621560341079213240718,false,"BoundsError(0xe443217093df45e9264f4fb9f384718e, 0)",error,BoundsError,10.0,303412545167317991621560341079213240718,true,"TypeError(:<:, """", Type, 0xe443217093df45e9264f4fb9f384718e)",error,TypeError,1
999999999,-31,"BoundsError(999999999, -31)",error,BoundsError,1.0,1000000000,-31,"BoundsError(1000000000, -31)",error,BoundsError,1
-5379236469448381987,false,"BoundsError(-5379236469448381987, 0)",error,BoundsError,10.0,-5379236469448381987,true,"TypeError(:<:, """", Type, -5379236469448381987)",error,TypeError,1
278839854217600941974238280162670170755,false,"BoundsError(0xd1c69a3cf4e815a7eae82f8f55925283, 0)",error,BoundsError,10.0,278839854217600941974238280162670170755,true,"TypeError(:<:, """", Type, 0xd1c69a3cf4e815a7eae82f8f55925283)",error,TypeError,1
-10000,-70325104687753885787487222888771853196,"BoundsError(-10000, -70325104687753885787487222888771853196)",error,BoundsError,1.0,-9999,-70325104687753885787487222888771853196,"BoundsError(-9999, -70325104687753885787487222888771853196)",error,BoundsError,1
