A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
1316341101,-100,"BoundsError(1316341101, -100)",error,BoundsError,1.0,1316341101,-99,"BoundsError(1316341101, -99)",error,BoundsError,1
-22578669312751570456311921974748455605,-100,"BoundsError(-22578669312751570456311921974748455605, -100)",error,BoundsError,1.0,-22578669312751570456311921974748455605,-99,"BoundsError(-22578669312751570456311921974748455605, -99)",error,BoundsError,1
2059590722,-100,"BoundsError(2059590722, -100)",error,BoundsError,1.0,2059590722,-99,"BoundsError(2059590722, -99)",error,BoundsError,1
99,-487388773,"BoundsError(99, -487388773)",error,BoundsError,1.0,100,-487388773,"BoundsError(100, -487388773)",error,BoundsError,1
2727831065976506642,false,"BoundsError(0x25db33e6dece0912, 0)",error,BoundsError,10.0,2727831065976506642,true,"TypeError(:<:, """", Type, 0x25db33e6dece0912)",error,TypeError,1
1567798177,false,"BoundsError(0x5d72b3a1, 0)",error,BoundsError,10.0,1567798177,true,"TypeError(:<:, """", Type, 0x5d72b3a1)",error,TypeError,1
9,-1067556875,"BoundsError(9, -1067556875)",error,BoundsError,1.0,10,-1067556875,"BoundsError(10, -1067556875)",error,BoundsError,1
22267,-10,"BoundsError(22267, -10)",error,BoundsError,1.0,22267,-9,"BoundsError(22267, -9)",error,BoundsError,1
1830190062766129213,-100,"BoundsError(0x1966242a52a0003d, -100)",error,BoundsError,1.0,1830190062766129213,-99,"BoundsError(0x1966242a52a0003d, -99)",error,BoundsError,1
37700,-10,"BoundsError(0x9344, -10)",error,BoundsError,1.0,37700,-9,"BoundsError(0x9344, -9)",error,BoundsError,1
999999999,-161982123896001087905756171447854330169,"BoundsError(999999999, -161982123896001087905756171447854330169)",error,BoundsError,1.0,1000000000,-161982123896001087905756171447854330169,"BoundsError(1000000000, -161982123896001087905756171447854330169)",error,BoundsError,1
-1542125377458172906,false,"BoundsError(-1542125377458172906, 0)",error,BoundsError,10.0,-1542125377458172906,true,"TypeError(:<:, """", Type, -1542125377458172906)",error,TypeError,1
5544449818948828431,false,"BoundsError(0x4cf1d7bc0d6c7d0f, 0)",error,BoundsError,10.0,5544449818948828431,true,"TypeError(:<:, """", Type, 0x4cf1d7bc0d6c7d0f)",error,TypeError,1
159645779191579438689230850378217163939,-1000,"BoundsError(159645779191579438689230850378217163939, -1000)",error,BoundsError,1.0,159645779191579438689230850378217163939,-999,"BoundsError(159645779191579438689230850378217163939, -999)",error,BoundsError,1
12573118437374331754,false,"BoundsError(0xae7cb09a829c8b6a, 0)",error,BoundsError,10.0,12573118437374331754,true,"TypeError(:<:, """", Type, 0xae7cb09a829c8b6a)",error,TypeError,1
-22835,false,"BoundsError(-22835, 0)",error,BoundsError,10.0,-22835,true,"TypeError(:<:, """", Type, -22835)",error,TypeError,1
false,-1140253846,"BoundsError(false, -1140253846)",error,BoundsError,1.0,true,-1140253846,"BoundsError(true, -1140253846)",error,BoundsError,1
4259023452,false,"BoundsError(0xfddb8a5c, 0)",error,BoundsError,10.0,4259023452,true,"TypeError(:<:, """", Type, 0xfddb8a5c)",error,TypeError,1
4282327164,false,"BoundsError(0xff3f207c, 0)",error,BoundsError,10.0,4282327164,true,"TypeError(:<:, """", Type, 0xff3f207c)",error,TypeError,1
95897735095914047604319649118394116318,-1,"BoundsError(95897735095914047604319649118394116318, -1)",error,BoundsError,1.0,95897735095914047604319649118394116318,0,"BoundsError(95897735095914047604319649118394116318, 0)",error,BoundsError,1
-10000,-132348380785843047581221623641236266606,"BoundsError(-10000, -132348380785843047581221623641236266606)",error,BoundsError,1.0,-9999,-132348380785843047581221623641236266606,"BoundsError(-9999, -132348380785843047581221623641236266606)",error,BoundsError,1
71,false,"BoundsError(71, 0)",error,BoundsError,10.0,71,true,"TypeError(:<:, """", Type, 71)",error,TypeError,1
123,-10000,"BoundsError(0x7b, -10000)",error,BoundsError,1.0,123,-9999,"BoundsError(0x7b, -9999)",error,BoundsError,1
-1907994553,false,"BoundsError(-1907994553, 0)",error,BoundsError,10.0,-1907994553,true,"TypeError(:<:, """", Type, -1907994553)",error,TypeError,1
-1958499063,false,"BoundsError(-1958499063, 0)",error,BoundsError,10.0,-1958499063,true,"TypeError(:<:, """", Type, -1958499063)",error,TypeError,1
42270,false,"BoundsError(0xa51e, 0)",error,BoundsError,10.0,42270,true,"TypeError(:<:, """", Type, 0xa51e)",error,TypeError,1
3073660356,false,"BoundsError(0xb73455c4, 0)",error,BoundsError,10.0,3073660356,true,"TypeError(:<:, """", Type, 0xb73455c4)",error,TypeError,1
-41,-10000,"BoundsError(-41, -10000)",error,BoundsError,1.0,-41,-9999,"BoundsError(-41, -9999)",error,BoundsError,1
729811214,false,"BoundsError(729811214, 0)",error,BoundsError,10.0,729811214,true,"TypeError(:<:, """", Type, 729811214)",error,TypeError,1
240798639097988827863331078841740469295,-100,"BoundsError(0xb5282186a321d68d4f40c05a4f92a42f, -100)",error,BoundsError,1.0,240798639097988827863331078841740469295,-99,"BoundsError(0xb5282186a321d68d4f40c05a4f92a42f, -99)",error,BoundsError,1
-100,-1918411312566904710,"BoundsError(-100, -1918411312566904710)",error,BoundsError,1.0,-99,-1918411312566904710,"BoundsError(-99, -1918411312566904710)",error,BoundsError,1
false,-6183141684450370253,"BoundsError(false, -6183141684450370253)",error,BoundsError,1.0,true,-6183141684450370253,"BoundsError(true, -6183141684450370253)",error,BoundsError,1
1161395300,-10000,"BoundsError(1161395300, -10000)",error,BoundsError,1.0,1161395300,-9999,"BoundsError(1161395300, -9999)",error,BoundsError,1
-1000000000,-10322,"BoundsError(-1000000000, -10322)",error,BoundsError,1.0,-999999999,-10322,"BoundsError(-999999999, -10322)",error,BoundsError,1
700526116,-10000,"BoundsError(700526116, -10000)",error,BoundsError,1.0,700526116,-9999,"BoundsError(700526116, -9999)",error,BoundsError,1
12903757168925273656879421025979757361,-10000,"BoundsError(12903757168925273656879421025979757361, -10000)",error,BoundsError,1.0,12903757168925273656879421025979757361,-9999,"BoundsError(12903757168925273656879421025979757361, -9999)",error,BoundsError,1
3175777425,false,"BoundsError(0xbd4a8491, 0)",error,BoundsError,10.0,3175777425,true,"TypeError(:<:, """", Type, 0xbd4a8491)",error,TypeError,1
false,-97396855920165025556350592185574868098,"BoundsError(false, -97396855920165025556350592185574868098)",error,BoundsError,1.0,true,-97396855920165025556350592185574868098,"BoundsError(true, -97396855920165025556350592185574868098)",error,BoundsError,1
-21135,false,"BoundsError(-21135, 0)",error,BoundsError,10.0,-21135,true,"TypeError(:<:, """", Type, -21135)",error,TypeError,1
-10,-3065364661245968328,"BoundsError(-10, -3065364661245968328)",error,BoundsError,1.0,-9,-3065364661245968328,"BoundsError(-9, -3065364661245968328)",error,BoundsError,1
18059,-1000,"BoundsError(0x468b, -1000)",error,BoundsError,1.0,18059,-999,"BoundsError(0x468b, -999)",error,BoundsError,1
4018710133023850377,false,"BoundsError(4018710133023850377, 0)",error,BoundsError,10.0,4018710133023850377,true,"TypeError(:<:, """", Type, 4018710133023850377)",error,TypeError,1
339694275437058413330732933464969577294,-100000000,"BoundsError(0xff8ebcd9ea2ee191c8e61aa5988a034e, -100000000)",error,BoundsError,1.0,339694275437058413330732933464969577294,-99999999,"BoundsError(0xff8ebcd9ea2ee191c8e61aa5988a034e, -99999999)",error,BoundsError,1
999999999,-6147,"BoundsError(999999999, -6147)",error,BoundsError,1.0,1000000000,-6147,"BoundsError(1000000000, -6147)",error,BoundsError,1
-18011,-10000,"BoundsError(-18011, -10000)",error,BoundsError,1.0,-18011,-9999,"BoundsError(-18011, -9999)",error,BoundsError,1
-1506278165,false,"BoundsError(-1506278165, 0)",error,BoundsError,10.0,-1506278165,true,"TypeError(:<:, """", Type, -1506278165)",error,TypeError,1
2085620375,false,"BoundsError(0x7c500a97, 0)",error,BoundsError,10.0,2085620375,true,"TypeError(:<:, """", Type, 0x7c500a97)",error,TypeError,1
30602,false,"BoundsError(30602, 0)",error,BoundsError,10.0,30602,true,"TypeError(:<:, """", Type, 30602)",error,TypeError,1
12674283294775080042,false,"BoundsError(0xafe419815fbc746a, 0)",error,BoundsError,10.0,12674283294775080042,true,"TypeError(:<:, """", Type, 0xafe419815fbc746a)",error,TypeError,1
-1000000000,-6669,"BoundsError(-1000000000, -6669)",error,BoundsError,1.0,-999999999,-6669,"BoundsError(-999999999, -6669)",error,BoundsError,1
-27,-10,"BoundsError(-27, -10)",error,BoundsError,1.0,-27,-9,"BoundsError(-27, -9)",error,BoundsError,1
99,-384490681,"BoundsError(99, -384490681)",error,BoundsError,1.0,100,-384490681,"BoundsError(100, -384490681)",error,BoundsError,1
55143,false,"BoundsError(0xd767, 0)",error,BoundsError,10.0,55143,true,"TypeError(:<:, """", Type, 0xd767)",error,TypeError,1
49,false,"BoundsError(0x31, 0)",error,BoundsError,10.0,49,true,"TypeError(:<:, """", Type, 0x31)",error,TypeError,1
-7802061281095616173,-1000000000,"BoundsError(-7802061281095616173, -1000000000)",error,BoundsError,1.0,-7802061281095616173,-999999999,"BoundsError(-7802061281095616173, -999999999)",error,BoundsError,1
15958,false,"BoundsError(0x3e56, 0)",error,BoundsError,10.0,15958,true,"TypeError(:<:, """", Type, 0x3e56)",error,TypeError,1
167,false,"BoundsError(0xa7, 0)",error,BoundsError,10.0,167,true,"TypeError(:<:, """", Type, 0xa7)",error,TypeError,1
-2018407853,false,"BoundsError(-2018407853, 0)",error,BoundsError,10.0,-2018407853,true,"TypeError(:<:, """", Type, -2018407853)",error,TypeError,1
23605,-1000000000,"BoundsError(23605, -1000000000)",error,BoundsError,1.0,23605,-999999999,"BoundsError(23605, -999999999)",error,BoundsError,1
-100,-26,"BoundsError(-100, -26)",error,BoundsError,1.0,-99,-26,"BoundsError(-99, -26)",error,BoundsError,1
332193836391162280343396175474463069968,false,"BoundsError(0xf9ea34a7bffddf13882cc248b813d710, 0)",error,BoundsError,10.0,332193836391162280343396175474463069968,true,"TypeError(:<:, """", Type, 0xf9ea34a7bffddf13882cc248b813d710)",error,TypeError,1
18413,false,"BoundsError(18413, 0)",error,BoundsError,10.0,18413,true,"TypeError(:<:, """", Type, 18413)",error,TypeError,1
-72985725,false,"BoundsError(-72985725, 0)",error,BoundsError,10.0,-72985725,true,"TypeError(:<:, """", Type, -72985725)",error,TypeError,1
-2543430436889240368,false,"BoundsError(-2543430436889240368, 0)",error,BoundsError,10.0,-2543430436889240368,true,"TypeError(:<:, """", Type, -2543430436889240368)",error,TypeError,1
4050376969,false,"BoundsError(0xf16bd909, 0)",error,BoundsError,10.0,4050376969,true,"TypeError(:<:, """", Type, 0xf16bd909)",error,TypeError,1
17280888745259949429,false,"BoundsError(0xefd20cc17843dd75, 0)",error,BoundsError,10.0,17280888745259949429,true,"TypeError(:<:, """", Type, 0xefd20cc17843dd75)",error,TypeError,1
999999999,-37,"BoundsError(999999999, -37)",error,BoundsError,1.0,1000000000,-37,"BoundsError(1000000000, -37)",error,BoundsError,1
99810760233638121,false,"BoundsError(99810760233638121, 0)",error,BoundsError,10.0,99810760233638121,true,"TypeError(:<:, """", Type, 99810760233638121)",error,TypeError,1
186,-1000000000,"BoundsError(0xba, -1000000000)",error,BoundsError,1.0,186,-999999999,"BoundsError(0xba, -999999999)",error,BoundsError,1
2689265453197449662,false,"BoundsError(0x255230ae6c9059be, 0)",error,BoundsError,10.0,2689265453197449662,true,"TypeError(:<:, """", Type, 0x255230ae6c9059be)",error,TypeError,1
5629195263787843705,false,"BoundsError(5629195263787843705, 0)",error,BoundsError,10.0,5629195263787843705,true,"TypeError(:<:, """", Type, 5629195263787843705)",error,TypeError,1
74,false,"BoundsError(0x4a, 0)",error,BoundsError,10.0,74,true,"TypeError(:<:, """", Type, 0x4a)",error,TypeError,1
-643,false,"BoundsError(-643, 0)",error,BoundsError,10.0,-643,true,"TypeError(:<:, """", Type, -643)",error,TypeError,1
637560609084285552,false,"BoundsError(0x08d911fefb402270, 0)",error,BoundsError,10.0,637560609084285552,true,"TypeError(:<:, """", Type, 0x08d911fefb402270)",error,TypeError,1
1204112340,-10000,"BoundsError(0x47c54bd4, -10000)",error,BoundsError,1.0,1204112340,-9999,"BoundsError(0x47c54bd4, -9999)",error,BoundsError,1
-165193371799119432940096568821370601281,-10000,"BoundsError(-165193371799119432940096568821370601281, -10000)",error,BoundsError,1.0,-165193371799119432940096568821370601281,-9999,"BoundsError(-165193371799119432940096568821370601281, -9999)",error,BoundsError,1
15936,false,"BoundsError(15936, 0)",error,BoundsError,10.0,15936,true,"TypeError(:<:, """", Type, 15936)",error,TypeError,1
14395,false,"BoundsError(0x383b, 0)",error,BoundsError,10.0,14395,true,"TypeError(:<:, """", Type, 0x383b)",error,TypeError,1
-210476253,false,"BoundsError(-210476253, 0)",error,BoundsError,10.0,-210476253,true,"TypeError(:<:, """", Type, -210476253)",error,TypeError,1
2916880279745607618,false,"BoundsError(2916880279745607618, 0)",error,BoundsError,10.0,2916880279745607618,true,"TypeError(:<:, """", Type, 2916880279745607618)",error,TypeError,1
9067536776063588156,false,"BoundsError(9067536776063588156, 0)",error,BoundsError,10.0,9067536776063588156,true,"TypeError(:<:, """", Type, 9067536776063588156)",error,TypeError,1
-9074791219026202492,-1000000000,"BoundsError(-9074791219026202492, -1000000000)",error,BoundsError,1.0,-9074791219026202492,-999999999,"BoundsError(-9074791219026202492, -999999999)",error,BoundsError,1
-894904933,0,"BoundsError(-894904933, 0)",error,BoundsError,10.0,-894904933,1,"TypeError(:<:, """", Type, -894904933)",error,TypeError,1
2556324724,false,"BoundsError(0x985e6b74, 0)",error,BoundsError,10.0,2556324724,true,"TypeError(:<:, """", Type, 0x985e6b74)",error,TypeError,1
1458745042,false,"BoundsError(1458745042, 0)",error,BoundsError,10.0,1458745042,true,"TypeError(:<:, """", Type, 1458745042)",error,TypeError,1
-10,-89,"BoundsError(-10, -89)",error,BoundsError,1.0,-9,-89,"BoundsError(-9, -89)",error,BoundsError,1
94089593748471762151824867725705875373,false,"BoundsError(94089593748471762151824867725705875373, 0)",error,BoundsError,10.0,94089593748471762151824867725705875373,true,"TypeError(:<:, """", Type, 94089593748471762151824867725705875373)",error,TypeError,1
-10,-758,"BoundsError(-10, -758)",error,BoundsError,1.0,-9,-758,"BoundsError(-9, -758)",error,BoundsError,1
-1000000000,-31,"BoundsError(-1000000000, -31)",error,BoundsError,1.0,-999999999,-31,"BoundsError(-999999999, -31)",error,BoundsError,1
-16451412840882080308647257595440275375,false,"BoundsError(-16451412840882080308647257595440275375, 0)",error,BoundsError,10.0,-16451412840882080308647257595440275375,true,"TypeError(:<:, """", Type, -16451412840882080308647257595440275375)",error,TypeError,1
-10000,-1457900922,"BoundsError(-10000, -1457900922)",error,BoundsError,1.0,-9999,-1457900922,"BoundsError(-9999, -1457900922)",error,BoundsError,1
1181352099,false,"BoundsError(1181352099, 0)",error,BoundsError,10.0,1181352099,true,"TypeError(:<:, """", Type, 1181352099)",error,TypeError,1
168088314626828424334854467509678497637,false,"BoundsError(0x7e74a1c08999fa3b914dc08febf7df65, 0)",error,BoundsError,10.0,168088314626828424334854467509678497637,true,"TypeError(:<:, """", Type, 0x7e74a1c08999fa3b914dc08febf7df65)",error,TypeError,1
-9334,-10000,"BoundsError(-9334, -10000)",error,BoundsError,1.0,-9334,-9999,"BoundsError(-9334, -9999)",error,BoundsError,1
false,-8189979533401610638,"BoundsError(false, -8189979533401610638)",error,BoundsError,1.0,true,-8189979533401610638,"BoundsError(true, -8189979533401610638)",error,BoundsError,1
false,-83904241,"BoundsError(false, -83904241)",error,BoundsError,1.0,true,-83904241,"BoundsError(true, -83904241)",error,BoundsError,1
-7463195372343847072,-10000,"BoundsError(-7463195372343847072, -10000)",error,BoundsError,1.0,-7463195372343847072,-9999,"BoundsError(-7463195372343847072, -9999)",error,BoundsError,1
13680068465195954759,false,"BoundsError(0xbdd95dc9fb073247, 0)",error,BoundsError,10.0,13680068465195954759,true,"TypeError(:<:, """", Type, 0xbdd95dc9fb073247)",error,TypeError,1
324446042685919315879925526679774052386,false,"BoundsError(0xf41608eedb80810cb29e071180504022, 0)",error,BoundsError,10.0,324446042685919315879925526679774052386,true,"TypeError(:<:, """", Type, 0xf41608eedb80810cb29e071180504022)",error,TypeError,1
4073682578803595371,false,"BoundsError(0x3888a0b8dd49186b, 0)",error,BoundsError,10.0,4073682578803595371,true,"TypeError(:<:, """", Type, 0x3888a0b8dd49186b)",error,TypeError,1
58917,false,"BoundsError(0xe625, 0)",error,BoundsError,10.0,58917,true,"TypeError(:<:, """", Type, 0xe625)",error,TypeError,1
86475833919556876251206815524166497219,false,"BoundsError(86475833919556876251206815524166497219, 0)",error,BoundsError,10.0,86475833919556876251206815524166497219,true,"TypeError(:<:, """", Type, 86475833919556876251206815524166497219)",error,TypeError,1
410190866,false,"BoundsError(0x18730412, 0)",error,BoundsError,10.0,410190866,true,"TypeError(:<:, """", Type, 0x18730412)",error,TypeError,1
652759227009305832,-10000,"BoundsError(0x090f110ef9bf8ce8, -10000)",error,BoundsError,1.0,652759227009305832,-9999,"BoundsError(0x090f110ef9bf8ce8, -9999)",error,BoundsError,1
17636515251747837150,-100,"BoundsError(0xf4c17d2de03054de, -100)",error,BoundsError,1.0,17636515251747837150,-99,"BoundsError(0xf4c17d2de03054de, -99)",error,BoundsError,1
76934055403210199097641062860283591299,false,"BoundsError(76934055403210199097641062860283591299, 0)",error,BoundsError,10.0,76934055403210199097641062860283591299,true,"TypeError(:<:, """", Type, 76934055403210199097641062860283591299)",error,TypeError,1
