A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
3108926669,false,"BoundsError(0xb94e74cd, 0)",error,BoundsError,10.0,3108926669,true,"TypeError(:<:, """", Type, 0xb94e74cd)",error,TypeError,1
-168963912797562124433036106005591093907,false,"BoundsError(-168963912797562124433036106005591093907, 0)",error,BoundsError,10.0,-168963912797562124433036106005591093907,true,"TypeError(:<:, """", Type, -168963912797562124433036106005591093907)",error,TypeError,1
5211432887250814030,false,"BoundsError(5211432887250814030, 0)",error,BoundsError,10.0,5211432887250814030,true,"TypeError(:<:, """", Type, 5211432887250814030)",error,TypeError,1
125231179550103617029504372411398550940,false,"BoundsError(0x5e36a5da96b0e713ccd88a5facdef59c, 0)",error,BoundsError,10.0,125231179550103617029504372411398550940,true,"TypeError(:<:, """", Type, 0x5e36a5da96b0e713ccd88a5facdef59c)",error,TypeError,1
-1000000000,-44908745837949673410202338043154839266,"BoundsError(-1000000000, -44908745837949673410202338043154839266)",error,BoundsError,1.0,-999999999,-44908745837949673410202338043154839266,"BoundsError(-999999999, -44908745837949673410202338043154839266)",error,BoundsError,1
5016783174348768892,-100,"BoundsError(5016783174348768892, -100)",error,BoundsError,1.0,5016783174348768892,-99,"BoundsError(5016783174348768892, -99)",error,BoundsError,1
-677597802,false,"BoundsError(-677597802, 0)",error,BoundsError,10.0,-677597802,true,"TypeError(:<:, """", Type, -677597802)",error,TypeError,1
-1000,-643524652,"BoundsError(-1000, -643524652)",error,BoundsError,1.0,-999,-643524652,"BoundsError(-999, -643524652)",error,BoundsError,1
99,-13964,"BoundsError(99, -13964)",error,BoundsError,1.0,100,-13964,"BoundsError(100, -13964)",error,BoundsError,1
15963644710835591893,false,"BoundsError(0xdd8a424915e61ad5, 0)",error,BoundsError,10.0,15963644710835591893,true,"TypeError(:<:, """", Type, 0xdd8a424915e61ad5)",error,TypeError,1
99,-1407705683,"BoundsError(99, -1407705683)",error,BoundsError,1.0,100,-1407705683,"BoundsError(100, -1407705683)",error,BoundsError,1
-10000,-6064275535880949440,"BoundsError(-10000, -6064275535880949440)",error,BoundsError,1.0,-9999,-6064275535880949440,"BoundsError(-9999, -6064275535880949440)",error,BoundsError,1
242,-1000000000,"BoundsError(0xf2, -1000000000)",error,BoundsError,1.0,242,-999999999,"BoundsError(0xf2, -999999999)",error,BoundsError,1
49908,false,"BoundsError(0xc2f4, 0)",error,BoundsError,10.0,49908,true,"TypeError(:<:, """", Type, 0xc2f4)",error,TypeError,1
-11789294858494705040585704086605762002,-10000,"BoundsError(-11789294858494705040585704086605762002, -10000)",error,BoundsError,1.0,-11789294858494705040585704086605762002,-9999,"BoundsError(-11789294858494705040585704086605762002, -9999)",error,BoundsError,1
3044361577,false,"BoundsError(0xb5754569, 0)",error,BoundsError,10.0,3044361577,true,"TypeError(:<:, """", Type, 0xb5754569)",error,TypeError,1
-18805,false,"BoundsError(-18805, 0)",error,BoundsError,10.0,-18805,true,"TypeError(:<:, """", Type, -18805)",error,TypeError,1
-597190519,-1000000000,"BoundsError(-597190519, -1000000000)",error,BoundsError,1.0,-597190519,-999999999,"BoundsError(-597190519, -999999999)",error,BoundsError,1
10,false,"BoundsError(10, 0)",error,BoundsError,10.0,10,true,"TypeError(:<:, """", Type, 10)",error,TypeError,1
-68191117210091923072570061845008170105,-10000,"BoundsError(-68191117210091923072570061845008170105, -10000)",error,BoundsError,1.0,-68191117210091923072570061845008170105,-9999,"BoundsError(-68191117210091923072570061845008170105, -9999)",error,BoundsError,1
291205855280737511279554891630528258200,-100000000,"BoundsError(0xdb143529a384c88ff1e6e50a4ed56098, -100000000)",error,BoundsError,1.0,291205855280737511279554891630528258200,-99999999,"BoundsError(0xdb143529a384c88ff1e6e50a4ed56098, -99999999)",error,BoundsError,1
-10,-73607895779507868608491885239330022541,"BoundsError(-10, -73607895779507868608491885239330022541)",error,BoundsError,1.0,-9,-73607895779507868608491885239330022541,"BoundsError(-9, -73607895779507868608491885239330022541)",error,BoundsError,1
272098281007492996651823991874588944223,-10,"BoundsError(0xccb439043c03e9c9fb64743f5c7aa75f, -10)",error,BoundsError,1.0,272098281007492996651823991874588944223,-9,"BoundsError(0xccb439043c03e9c9fb64743f5c7aa75f, -9)",error,BoundsError,1
763759254,-10,"BoundsError(0x2d860a96, -10)",error,BoundsError,1.0,763759254,-9,"BoundsError(0x2d860a96, -9)",error,BoundsError,1
1844607651,false,"BoundsError(1844607651, 0)",error,BoundsError,10.0,1844607651,true,"TypeError(:<:, """", Type, 1844607651)",error,TypeError,1
9,-4334545955629191086,"BoundsError(9, -4334545955629191086)",error,BoundsError,1.0,10,-4334545955629191086,"BoundsError(10, -4334545955629191086)",error,BoundsError,1
84617376997029138762988869795049909261,false,"BoundsError(84617376997029138762988869795049909261, 0)",error,BoundsError,10.0,84617376997029138762988869795049909261,true,"TypeError(:<:, """", Type, 84617376997029138762988869795049909261)",error,TypeError,1
226405374137315295950326594989629649339,false,"BoundsError(0xaa5416c638c9e04d3f5b5a4520c431bb, 0)",error,BoundsError,10.0,226405374137315295950326594989629649339,true,"TypeError(:<:, """", Type, 0xaa5416c638c9e04d3f5b5a4520c431bb)",error,TypeError,1
-1000000000,-49,"BoundsError(-1000000000, -49)",error,BoundsError,1.0,-999999999,-49,"BoundsError(-999999999, -49)",error,BoundsError,1
-237543049462737048,false,"BoundsError(-237543049462737048, 0)",error,BoundsError,10.0,-237543049462737048,true,"TypeError(:<:, """", Type, -237543049462737048)",error,TypeError,1
16048,-10,"BoundsError(16048, -10)",error,BoundsError,1.0,16048,-9,"BoundsError(16048, -9)",error,BoundsError,1
2747092857,-1000,"BoundsError(0xa3bd4f79, -1000)",error,BoundsError,1.0,2747092857,-999,"BoundsError(0xa3bd4f79, -999)",error,BoundsError,1
false,-32132,"BoundsError(false, -32132)",error,BoundsError,1.0,true,-32132,"BoundsError(true, -32132)",error,BoundsError,1
2214094104884218468,-1000000000,"BoundsError(2214094104884218468, -1000000000)",error,BoundsError,1.0,2214094104884218468,-999999999,"BoundsError(2214094104884218468, -999999999)",error,BoundsError,1
56763,false,"BoundsError(0xddbb, 0)",error,BoundsError,10.0,56763,true,"TypeError(:<:, """", Type, 0xddbb)",error,TypeError,1
62244473493942066526682557045870177808,false,"BoundsError(62244473493942066526682557045870177808, 0)",error,BoundsError,10.0,62244473493942066526682557045870177808,true,"TypeError(:<:, """", Type, 62244473493942066526682557045870177808)",error,TypeError,1
false,-122469850718479386,"BoundsError(false, -122469850718479386)",error,BoundsError,1.0,true,-122469850718479386,"BoundsError(true, -122469850718479386)",error,BoundsError,1
-17282,-100,"BoundsError(-17282, -100)",error,BoundsError,1.0,-17282,-99,"BoundsError(-17282, -99)",error,BoundsError,1
6698,-10000,"BoundsError(6698, -10000)",error,BoundsError,1.0,6698,-9999,"BoundsError(6698, -9999)",error,BoundsError,1
-10000,-126475113211343811587937161629174974399,"BoundsError(-10000, -126475113211343811587937161629174974399)",error,BoundsError,1.0,-9999,-126475113211343811587937161629174974399,"BoundsError(-9999, -126475113211343811587937161629174974399)",error,BoundsError,1
9,-2428345012983647665,"BoundsError(9, -2428345012983647665)",error,BoundsError,1.0,10,-2428345012983647665,"BoundsError(10, -2428345012983647665)",error,BoundsError,1
6212139103331183897,false,"BoundsError(6212139103331183897, 0)",error,BoundsError,10.0,6212139103331183897,true,"TypeError(:<:, """", Type, 6212139103331183897)",error,TypeError,1
560140560,false,"BoundsError(560140560, 0)",error,BoundsError,10.0,560140560,true,"TypeError(:<:, """", Type, 560140560)",error,TypeError,1
5284659225351331969,-1000000000,"BoundsError(5284659225351331969, -1000000000)",error,BoundsError,1.0,5284659225351331969,-999999999,"BoundsError(5284659225351331969, -999999999)",error,BoundsError,1
false,-185474005,"BoundsError(false, -185474005)",error,BoundsError,1.0,true,-185474005,"BoundsError(true, -185474005)",error,BoundsError,1
597320280,false,"BoundsError(597320280, 0)",error,BoundsError,10.0,597320280,true,"TypeError(:<:, """", Type, 597320280)",error,TypeError,1
false,-167194831778159401143080528446459204570,"BoundsError(false, -167194831778159401143080528446459204570)",error,BoundsError,1.0,true,-167194831778159401143080528446459204570,"BoundsError(true, -167194831778159401143080528446459204570)",error,BoundsError,1
-5718692811996645287,false,"BoundsError(-5718692811996645287, 0)",error,BoundsError,10.0,-5718692811996645287,true,"TypeError(:<:, """", Type, -5718692811996645287)",error,TypeError,1
4281227872,false,"BoundsError(0xff2e5a60, 0)",error,BoundsError,10.0,4281227872,true,"TypeError(:<:, """", Type, 0xff2e5a60)",error,TypeError,1
10537,-10,"BoundsError(0x2929, -10)",error,BoundsError,1.0,10537,-9,"BoundsError(0x2929, -9)",error,BoundsError,1
123,-100000000,"BoundsError(123, -100000000)",error,BoundsError,1.0,123,-99999999,"BoundsError(123, -99999999)",error,BoundsError,1
-1163191370,-100,"BoundsError(-1163191370, -100)",error,BoundsError,1.0,-1163191370,-99,"BoundsError(-1163191370, -99)",error,BoundsError,1
-5689855000856849767,-10,"BoundsError(-5689855000856849767, -10)",error,BoundsError,1.0,-5689855000856849767,-9,"BoundsError(-5689855000856849767, -9)",error,BoundsError,1
-10,-949818366089575676,"BoundsError(-10, -949818366089575676)",error,BoundsError,1.0,-9,-949818366089575676,"BoundsError(-9, -949818366089575676)",error,BoundsError,1
-10000,-261896559,"BoundsError(-10000, -261896559)",error,BoundsError,1.0,-9999,-261896559,"BoundsError(-9999, -261896559)",error,BoundsError,1
-319392271,-10,"BoundsError(-319392271, -10)",error,BoundsError,1.0,-319392271,-9,"BoundsError(-319392271, -9)",error,BoundsError,1
-1000000000,-25135,"BoundsError(-1000000000, -25135)",error,BoundsError,1.0,-999999999,-25135,"BoundsError(-999999999, -25135)",error,BoundsError,1
257427631434538162545231822473729421048,false,"BoundsError(0xc1aac225cc3051d74bf48cc56cbc2ef8, 0)",error,BoundsError,10.0,257427631434538162545231822473729421048,true,"TypeError(:<:, """", Type, 0xc1aac225cc3051d74bf48cc56cbc2ef8)",error,TypeError,1
false,-1022530845,"BoundsError(false, -1022530845)",error,BoundsError,1.0,true,-1022530845,"BoundsError(true, -1022530845)",error,BoundsError,1
83385282859106084722209846652993754851,false,"BoundsError(83385282859106084722209846652993754851, 0)",error,BoundsError,10.0,83385282859106084722209846652993754851,true,"TypeError(:<:, """", Type, 83385282859106084722209846652993754851)",error,TypeError,1
false,-2934972206609613224,"BoundsError(false, -2934972206609613224)",error,BoundsError,1.0,true,-2934972206609613224,"BoundsError(true, -2934972206609613224)",error,BoundsError,1
-18095717427215493457648907297840653053,false,"BoundsError(-18095717427215493457648907297840653053, 0)",error,BoundsError,10.0,-18095717427215493457648907297840653053,true,"TypeError(:<:, """", Type, -18095717427215493457648907297840653053)",error,TypeError,1
973989875,false,"BoundsError(973989875, 0)",error,BoundsError,10.0,973989875,true,"TypeError(:<:, """", Type, 973989875)",error,TypeError,1
63453479417662045159238344791285684317,false,"BoundsError(63453479417662045159238344791285684317, 0)",error,BoundsError,10.0,63453479417662045159238344791285684317,true,"TypeError(:<:, """", Type, 63453479417662045159238344791285684317)",error,TypeError,1
-1303532846,false,"BoundsError(-1303532846, 0)",error,BoundsError,10.0,-1303532846,true,"TypeError(:<:, """", Type, -1303532846)",error,TypeError,1
9,-7512381326145102658,"BoundsError(9, -7512381326145102658)",error,BoundsError,1.0,10,-7512381326145102658,"BoundsError(10, -7512381326145102658)",error,BoundsError,1
-1416421488,-1000000000,"BoundsError(-1416421488, -1000000000)",error,BoundsError,1.0,-1416421488,-999999999,"BoundsError(-1416421488, -999999999)",error,BoundsError,1
126214653964265326653921858110241411732,-10000000,"BoundsError(126214653964265326653921858110241411732, -10000000)",error,BoundsError,1.0,126214653964265326653921858110241411732,-9999999,"BoundsError(126214653964265326653921858110241411732, -9999999)",error,BoundsError,1
4130743199173946677,false,"BoundsError(0x3953590dd51fad35, 0)",error,BoundsError,10.0,4130743199173946677,true,"TypeError(:<:, """", Type, 0x3953590dd51fad35)",error,TypeError,1
-10,-16836,"BoundsError(-10, -16836)",error,BoundsError,1.0,-9,-16836,"BoundsError(-9, -16836)",error,BoundsError,1
29948,false,"BoundsError(29948, 0)",error,BoundsError,10.0,29948,true,"TypeError(:<:, """", Type, 29948)",error,TypeError,1
15493242181504007665,false,"BoundsError(0xd7030dad67a4fdf1, 0)",error,BoundsError,10.0,15493242181504007665,true,"TypeError(:<:, """", Type, 0xd7030dad67a4fdf1)",error,TypeError,1
14554728244257986716,false,"BoundsError(0xc9fcc8395157989c, 0)",error,BoundsError,10.0,14554728244257986716,true,"TypeError(:<:, """", Type, 0xc9fcc8395157989c)",error,TypeError,1
-70406349734913775608107506406446578287,false,"BoundsError(-70406349734913775608107506406446578287, 0)",error,BoundsError,10.0,-70406349734913775608107506406446578287,true,"TypeError(:<:, """", Type, -70406349734913775608107506406446578287)",error,TypeError,1
-125623330950431438630039789349556538521,-100,"BoundsError(-125623330950431438630039789349556538521, -100)",error,BoundsError,1.0,-125623330950431438630039789349556538521,-99,"BoundsError(-125623330950431438630039789349556538521, -99)",error,BoundsError,1
-17820,-100,"BoundsError(-17820, -100)",error,BoundsError,1.0,-17820,-99,"BoundsError(-17820, -99)",error,BoundsError,1
-65,false,"BoundsError(-65, 0)",error,BoundsError,10.0,-65,true,"TypeError(:<:, """", Type, -65)",error,TypeError,1
16959656245644061911,false,"BoundsError(0xeb5ccd7fd2596cd7, 0)",error,BoundsError,10.0,16959656245644061911,true,"TypeError(:<:, """", Type, 0xeb5ccd7fd2596cd7)",error,TypeError,1
-97583519697150878757201250264897344591,-1000000000,"BoundsError(-97583519697150878757201250264897344591, -1000000000)",error,BoundsError,1.0,-97583519697150878757201250264897344591,-999999999,"BoundsError(-97583519697150878757201250264897344591, -999999999)",error,BoundsError,1
15040194686161554435,false,"BoundsError(0xd0b9816175608c03, 0)",error,BoundsError,10.0,15040194686161554435,true,"TypeError(:<:, """", Type, 0xd0b9816175608c03)",error,TypeError,1
91363212399775840906532388278208962603,false,"BoundsError(0x44bbea27005af42376551f8d6122202b, 0)",error,BoundsError,10.0,91363212399775840906532388278208962603,true,"TypeError(:<:, """", Type, 0x44bbea27005af42376551f8d6122202b)",error,TypeError,1
125245022761447841942386192689415504682,false,"BoundsError(0x5e3950607af851d355b275cc080ec32a, 0)",error,BoundsError,10.0,125245022761447841942386192689415504682,true,"TypeError(:<:, """", Type, 0x5e3950607af851d355b275cc080ec32a)",error,TypeError,1
-100000000000000000,-142186508875480264408481740052559245837,"BoundsError(-100000000000000000, -142186508875480264408481740052559245837)",error,BoundsError,1.0,-99999999999999999,-142186508875480264408481740052559245837,"BoundsError(-99999999999999999, -142186508875480264408481740052559245837)",error,BoundsError,1
5130380550598638337,-100,"BoundsError(5130380550598638337, -100)",error,BoundsError,1.0,5130380550598638337,-99,"BoundsError(5130380550598638337, -99)",error,BoundsError,1
-106658566542099919327642361769111813406,false,"BoundsError(-106658566542099919327642361769111813406, 0)",error,BoundsError,10.0,-106658566542099919327642361769111813406,true,"TypeError(:<:, """", Type, -106658566542099919327642361769111813406)",error,TypeError,1
-100,-51,"BoundsError(-100, -51)",error,BoundsError,1.0,-99,-51,"BoundsError(-99, -51)",error,BoundsError,1
99,-26478,"BoundsError(99, -26478)",error,BoundsError,1.0,100,-26478,"BoundsError(100, -26478)",error,BoundsError,1
9489300838213177196,false,"BoundsError(0x83b0c4d5fc834f6c, 0)",error,BoundsError,10.0,9489300838213177196,true,"TypeError(:<:, """", Type, 0x83b0c4d5fc834f6c)",error,TypeError,1
9527532779402509630,false,"BoundsError(0x84389895762d3d3e, 0)",error,BoundsError,10.0,9527532779402509630,true,"TypeError(:<:, """", Type, 0x84389895762d3d3e)",error,TypeError,1
17306586929705690200,false,"BoundsError(0xf02d591e4b86a458, 0)",error,BoundsError,10.0,17306586929705690200,true,"TypeError(:<:, """", Type, 0xf02d591e4b86a458)",error,TypeError,1
18,-1000,"BoundsError(18, -1000)",error,BoundsError,1.0,18,-999,"BoundsError(18, -999)",error,BoundsError,1
8675218522232323946,false,"BoundsError(8675218522232323946, 0)",error,BoundsError,10.0,8675218522232323946,true,"TypeError(:<:, """", Type, 8675218522232323946)",error,TypeError,1
96,-1000000000,"BoundsError(0x60, -1000000000)",error,BoundsError,1.0,96,-999999999,"BoundsError(0x60, -999999999)",error,BoundsError,1
-10,-1240232200,"BoundsError(-10, -1240232200)",error,BoundsError,1.0,-9,-1240232200,"BoundsError(-9, -1240232200)",error,BoundsError,1
