A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-1000000000,8660094893654002340,-1000000000,valid,Int64,1.0,-999999999,8660094893654002340,-999999999,valid,Int64,1
false,73,false,valid,Bool,1.0,true,73,true,valid,Bool,1
99,28410,99,valid,Int64,1.0,100,28410,100,valid,Int64,1
false,60128,false,valid,Bool,1.0,true,60128,true,valid,Bool,1
999999999,60891,999999999,valid,UInt32,1.0,1000000000,60891,1000000000,valid,UInt32,1
false,1697582432,false,valid,Bool,1.0,true,1697582432,true,valid,Bool,1
-1000000000,134577474198997271951399929724566998752,-1000000000,valid,Int64,1.0,-999999999,134577474198997271951399929724566998752,-999999999,valid,Int64,1
9,124165654612409981143270515865409571560,9,valid,Int64,1.0,10,124165654612409981143270515865409571560,10,valid,Int64,1
false,156,false,valid,Bool,1.0,true,156,true,valid,Bool,1
999999999,98,999999999,valid,UInt32,1.0,1000000000,98,1000000000,valid,UInt32,1
999,14017,999,valid,Int64,1.0,1000,14017,1000,valid,Int64,1
999999999,63833949332319450885051295038008005080,999999999,valid,UInt32,1.0,1000000000,63833949332319450885051295038008005080,1000000000,valid,UInt32,1
false,596599697219036897,false,valid,Bool,1.0,true,596599697219036897,true,valid,Bool,1
99999999,742985636,99999999,valid,UInt32,1.0,100000000,742985636,100000000,valid,UInt32,1
false,2541438122,false,valid,Bool,1.0,true,2541438122,true,valid,Bool,1
9999,3546,9999,valid,UInt16,1.0,10000,3546,10000,valid,UInt16,1
false,3632680515,false,valid,Bool,1.0,true,3632680515,true,valid,Bool,1
99999999,10598737400679342475,99999999,valid,UInt32,1.0,100000000,10598737400679342475,100000000,valid,UInt32,1
false,662004519,false,valid,Bool,1.0,true,662004519,true,valid,Bool,1
99,37,99,valid,UInt8,1.0,100,37,100,valid,UInt8,1
false,106434383103552113868573315182666038715,false,valid,Bool,1.0,true,106434383103552113868573315182666038715,true,valid,Bool,1
9999,94,9999,valid,UInt16,1.0,10000,94,10000,valid,UInt16,1
9,16626389524610749064,9,valid,UInt8,1.0,10,16626389524610749064,10,valid,UInt8,1
-10,107,-10,valid,Int64,1.0,-9,107,-9,valid,Int64,1
-100000000,17121,-100000000,valid,Int64,1.0,-99999999,17121,-99999999,valid,Int64,1
-1000000000,3016065635,-1000000000,valid,Int64,1.0,-999999999,3016065635,-999999999,valid,Int64,1
-1,7994089882957664266,-1,valid,Int64,1.0,0,7994089882957664266,0,valid,Int64,1
false,7500907032490193183,false,valid,Bool,1.0,true,7500907032490193183,true,valid,Bool,1
99,915336219,99,valid,UInt8,1.0,100,915336219,100,valid,UInt8,1
99,215,99,valid,UInt8,1.0,100,215,100,valid,UInt8,1
9999,3850,9999,valid,UInt16,1.0,10000,3850,10000,valid,UInt16,1
9,249,9,valid,Int64,1.0,10,249,10,valid,Int64,1
9999,119044875849349844293488166650292648687,9999,valid,UInt16,1.0,10000,119044875849349844293488166650292648687,10000,valid,UInt16,1
false,228951012848731692981746254972324850122,false,valid,Bool,1.0,true,228951012848731692981746254972324850122,true,valid,Bool,1
false,181,false,valid,Bool,1.0,true,181,true,valid,Bool,1
false,8807190858441308053,false,valid,Bool,1.0,true,8807190858441308053,true,valid,Bool,1
99,6573948890168439603,99,valid,UInt8,1.0,100,6573948890168439603,100,valid,UInt8,1
false,2905634461491840094,false,valid,Bool,1.0,true,2905634461491840094,true,valid,Bool,1
false,6,false,valid,Bool,1.0,true,6,true,valid,Bool,1
false,6238333812452849113,false,valid,Bool,1.0,true,6238333812452849113,true,valid,Bool,1
9999,6707877714593284310,9999,valid,Int64,1.0,10000,6707877714593284310,10000,valid,Int64,1
99,249,99,valid,UInt8,1.0,100,249,100,valid,UInt8,1
999999999,15,999999999,valid,UInt32,1.0,1000000000,15,1000000000,valid,UInt32,1
-1000,3526808827,-1000,valid,Int64,1.0,-999,3526808827,-999,valid,Int64,1
9999,3609860453,9999,valid,UInt16,1.0,10000,3609860453,10000,valid,UInt16,1
99,2964628106,99,valid,Int64,1.0,100,2964628106,100,valid,Int64,1
-1,1139571587,-1,valid,Int64,1.0,0,1139571587,0,valid,Int64,1
-100,1527266164,-100,valid,Int64,1.0,-99,1527266164,-99,valid,Int64,1
-10000,2421,-10000,valid,Int64,1.0,-9999,2421,-9999,valid,Int64,1
999999999,36885070914246100846632239571489763398,999999999,valid,UInt32,1.0,1000000000,36885070914246100846632239571489763398,1000000000,valid,UInt32,1
false,28409,false,valid,Bool,1.0,true,28409,true,valid,Bool,1
false,1212891817,false,valid,Bool,1.0,true,1212891817,true,valid,Bool,1
99999999,14461346374699609784841159022463313470,99999999,valid,Int64,1.0,100000000,14461346374699609784841159022463313470,100000000,valid,Int64,1
99,16,99,valid,Int64,1.0,100,16,100,valid,Int64,1
-10,276488222976845998048410876885067752785,-10,valid,Int64,1.0,-9,276488222976845998048410876885067752785,-9,valid,Int64,1
9,204199358178848134499129006224908128362,9,valid,Int64,1.0,10,204199358178848134499129006224908128362,10,valid,Int64,1
999999999,3354010964,999999999,valid,Int64,1.0,1000000000,3354010964,1000000000,valid,Int64,1
9,15590803034106858468,9,valid,Int64,1.0,10,15590803034106858468,10,valid,Int64,1
9,307875065100881277786334551742824053373,9,valid,Int64,1.0,10,307875065100881277786334551742824053373,10,valid,Int64,1
9999,205,9999,valid,Int64,1.0,10000,205,10000,valid,Int64,1
99999999,110,99999999,valid,Int64,1.0,100000000,110,100000000,valid,Int64,1
false,604,false,valid,Bool,1.0,true,604,true,valid,Bool,1
false,773653665495015531,false,valid,Bool,1.0,true,773653665495015531,true,valid,Bool,1
999999999,321201891883565255745504264676490654087,999999999,valid,UInt32,1.0,1000000000,321201891883565255745504264676490654087,1000000000,valid,UInt32,1
false,49557,false,valid,Bool,1.0,true,49557,true,valid,Bool,1
9,1295738837,9,valid,Int64,1.0,10,1295738837,10,valid,Int64,1
999999999,3843279508575726460259779372688236772,999999999,valid,Int64,1.0,1000000000,3843279508575726460259779372688236772,1000000000,valid,Int64,1
false,3628312393619627299,false,valid,Bool,1.0,true,3628312393619627299,true,valid,Bool,1
-100,10076426127860391009,-100,valid,Int64,1.0,-99,10076426127860391009,-99,valid,Int64,1
9999,1101441561,9999,valid,UInt16,1.0,10000,1101441561,10000,valid,UInt16,1
99,3084367076146847257,99,valid,Int64,1.0,100,3084367076146847257,100,valid,Int64,1
99,112081127,99,valid,Int64,1.0,100,112081127,100,valid,Int64,1
false,32040,false,valid,Bool,1.0,true,32040,true,valid,Bool,1
false,30376,false,valid,Bool,1.0,true,30376,true,valid,Bool,1
false,3547794045440576789887405490933746664,false,valid,Bool,1.0,true,3547794045440576789887405490933746664,true,valid,Bool,1
false,49082,false,valid,Bool,1.0,true,49082,true,valid,Bool,1
9999,2107323834302909428,9999,valid,Int64,1.0,10000,2107323834302909428,10000,valid,Int64,1
9,12949,9,valid,UInt8,1.0,10,12949,10,valid,UInt8,1
false,35393728520697406734027578911987332298,false,valid,Bool,1.0,true,35393728520697406734027578911987332298,true,valid,Bool,1
99,3397359516,99,valid,Int64,1.0,100,3397359516,100,valid,Int64,1
9999,20147,9999,valid,UInt16,1.0,10000,20147,10000,valid,UInt16,1
99,189,99,valid,Int64,1.0,100,189,100,valid,Int64,1
false,226,false,valid,Bool,1.0,true,226,true,valid,Bool,1
false,140120420850071737829392072769736304922,false,valid,Bool,1.0,true,140120420850071737829392072769736304922,true,valid,Bool,1
999999999,9079562138877335906,999999999,valid,UInt32,1.0,1000000000,9079562138877335906,1000000000,valid,UInt32,1
-10,666833951,-10,valid,Int64,1.0,-9,666833951,-9,valid,Int64,1
false,20946297331221595501480871618817295580,false,valid,Bool,1.0,true,20946297331221595501480871618817295580,true,valid,Bool,1
false,4315,false,valid,Bool,1.0,true,4315,true,valid,Bool,1
false,121497255868096874049236053451877568698,false,valid,Bool,1.0,true,121497255868096874049236053451877568698,true,valid,Bool,1
-10,1393407332,-10,valid,Int64,1.0,-9,1393407332,-9,valid,Int64,1
false,15833360441716008922685736359358513256,false,valid,Bool,1.0,true,15833360441716008922685736359358513256,true,valid,Bool,1
-10,32925,-10,valid,Int64,1.0,-9,32925,-9,valid,Int64,1
9,45533382746391995747189540444305822897,9,valid,Int64,1.0,10,45533382746391995747189540444305822897,10,valid,Int64,1
false,17382010898003733732,false,valid,Bool,1.0,true,17382010898003733732,true,valid,Bool,1
false,12858307210442320886,false,valid,Bool,1.0,true,12858307210442320886,true,valid,Bool,1
-10000,6617,-10000,valid,Int64,1.0,-9999,6617,-9999,valid,Int64,1
-1000000000,326796876890528244590209251839710885027,-1000000000,valid,Int64,1.0,-999999999,326796876890528244590209251839710885027,-999999999,valid,Int64,1
9999,7958095819963672252,9999,valid,UInt16,1.0,10000,7958095819963672252,10000,valid,UInt16,1
99,192,99,valid,UInt8,1.0,100,192,100,valid,UInt8,1
false,30211,false,valid,Bool,1.0,true,30211,true,valid,Bool,1
false,59197,false,valid,Bool,1.0,true,59197,true,valid,Bool,1
false,42,false,valid,Bool,1.0,true,42,true,valid,Bool,1
9999,48508792912656600698337563189273477721,9999,valid,UInt16,1.0,10000,48508792912656600698337563189273477721,10000,valid,UInt16,1
999999999,177,999999999,valid,UInt32,1.0,1000000000,177,1000000000,valid,UInt32,1
-10,3967054245,-10,valid,Int64,1.0,-9,3967054245,-9,valid,Int64,1
99,278781914658142686883056353254242742328,99,valid,Int64,1.0,100,278781914658142686883056353254242742328,100,valid,Int64,1
false,8034708404227953321,false,valid,Bool,1.0,true,8034708404227953321,true,valid,Bool,1
999999999,112020448813321748809637766372466990687,999999999,valid,UInt32,1.0,1000000000,112020448813321748809637766372466990687,1000000000,valid,UInt32,1
99,397141444,99,valid,UInt8,1.0,100,397141444,100,valid,UInt8,1
-10,51116,-10,valid,Int64,1.0,-9,51116,-9,valid,Int64,1
99,71,99,valid,Int64,1.0,100,71,100,valid,Int64,1
-10000,123,-10000,valid,Int64,1.0,-9999,123,-9999,valid,Int64,1
false,5475770352989203705,false,valid,Bool,1.0,true,5475770352989203705,true,valid,Bool,1
-10,8043,-10,valid,Int64,1.0,-9,8043,-9,valid,Int64,1
-1000,171,-1000,valid,Int64,1.0,-999,171,-999,valid,Int64,1
false,31263,false,valid,Bool,1.0,true,31263,true,valid,Bool,1
999999999,2377988342,999999999,valid,Int64,1.0,1000000000,2377988342,1000000000,valid,Int64,1
999999999,27272,999999999,valid,UInt32,1.0,1000000000,27272,1000000000,valid,UInt32,1
999999999,1584509066,999999999,valid,Int64,1.0,1000000000,1584509066,1000000000,valid,Int64,1
false,253069157614530760,false,valid,Bool,1.0,true,253069157614530760,true,valid,Bool,1
-1000,12902079697642055664607949040230439466,-1000,valid,Int64,1.0,-999,12902079697642055664607949040230439466,-999,valid,Int64,1
99,34593741507460752569311091551956759021,99,valid,UInt8,1.0,100,34593741507460752569311091551956759021,100,valid,UInt8,1
99999999,406588051,99999999,valid,Int64,1.0,100000000,406588051,100000000,valid,Int64,1
-10,10057055249558664861,-10,valid,Int64,1.0,-9,10057055249558664861,-9,valid,Int64,1
-1000000000,74,-1000000000,valid,Int64,1.0,-999999999,74,-999999999,valid,Int64,1
false,30950841121438095649828461870022302910,false,valid,Bool,1.0,true,30950841121438095649828461870022302910,true,valid,Bool,1
-100,175738997280423946737490783707174468318,-100,valid,Int64,1.0,-99,175738997280423946737490783707174468318,-99,valid,Int64,1
99,80060067436831422055068947610434433050,99,valid,Int64,1.0,100,80060067436831422055068947610434433050,100,valid,Int64,1
999999999,125654073572682113304459059458380371547,999999999,valid,Int64,1.0,1000000000,125654073572682113304459059458380371547,1000000000,valid,Int64,1
false,1132969748,false,valid,Bool,1.0,true,1132969748,true,valid,Bool,1
99,3870173431,99,valid,UInt8,1.0,100,3870173431,100,valid,UInt8,1
false,12,false,valid,Bool,1.0,true,12,true,valid,Bool,1
false,31692,false,valid,Bool,1.0,true,31692,true,valid,Bool,1
-1000000000,818891653,-1000000000,valid,Int64,1.0,-999999999,818891653,-999999999,valid,Int64,1
-100,168979815198062472694032113410056750639,-100,valid,Int64,1.0,-99,168979815198062472694032113410056750639,-99,valid,Int64,1
99,48688,99,valid,UInt8,1.0,100,48688,100,valid,UInt8,1
false,8989287311168653458,false,valid,Bool,1.0,true,8989287311168653458,true,valid,Bool,1
99,1780494335,99,valid,UInt8,1.0,100,1780494335,100,valid,UInt8,1
-100000000,18303,-100000000,valid,Int64,1.0,-99999999,18303,-99999999,valid,Int64,1
999999999,3853466643892922848,999999999,valid,UInt32,1.0,1000000000,3853466643892922848,1000000000,valid,UInt32,1
999999999,29262,999999999,valid,Int64,1.0,1000000000,29262,1000000000,valid,Int64,1
9,132575387,9,valid,UInt8,1.0,10,132575387,10,valid,UInt8,1
999,64457,999,valid,UInt16,1.0,1000,64457,1000,valid,UInt16,1
99,172,99,valid,UInt8,1.0,100,172,100,valid,UInt8,1
99999999,249762059,99999999,valid,Int64,1.0,100000000,249762059,100000000,valid,Int64,1
9,8420375287764293274,9,valid,Int64,1.0,10,8420375287764293274,10,valid,Int64,1
false,30750,false,valid,Bool,1.0,true,30750,true,valid,Bool,1
99,69,99,valid,Int64,1.0,100,69,100,valid,Int64,1
99,1609911192,99,valid,UInt8,1.0,100,1609911192,100,valid,UInt8,1
false,293048472048898300149036364980062019531,false,valid,Bool,1.0,true,293048472048898300149036364980062019531,true,valid,Bool,1
false,829109760,false,valid,Bool,1.0,true,829109760,true,valid,Bool,1
false,20468,false,valid,Bool,1.0,true,20468,true,valid,Bool,1
-10,29058,-10,valid,Int64,1.0,-9,29058,-9,valid,Int64,1
99,1121360484,99,valid,UInt8,1.0,100,1121360484,100,valid,UInt8,1
-1000000000,5032,-1000000000,valid,Int64,1.0,-999999999,5032,-999999999,valid,Int64,1
999999999,27773,999999999,valid,Int64,1.0,1000000000,27773,1000000000,valid,Int64,1
false,32,false,valid,Bool,1.0,true,32,true,valid,Bool,1
999999999,138527815980516901927794278352928743447,999999999,valid,UInt32,1.0,1000000000,138527815980516901927794278352928743447,1000000000,valid,UInt32,1
-10,2885290233,-10,valid,Int64,1.0,-9,2885290233,-9,valid,Int64,1
-10,29031,-10,valid,Int64,1.0,-9,29031,-9,valid,Int64,1
false,201,false,valid,Bool,1.0,true,201,true,valid,Bool,1
-100000000,93,-100000000,valid,Int64,1.0,-99999999,93,-99999999,valid,Int64,1
false,148803910433449072714279156193210360701,false,valid,Bool,1.0,true,148803910433449072714279156193210360701,true,valid,Bool,1
9,7331509737333673943,9,valid,Int64,1.0,10,7331509737333673943,10,valid,Int64,1
-100,11359213695815275709,-100,valid,Int64,1.0,-99,11359213695815275709,-99,valid,Int64,1
99,5907616003965839686,99,valid,UInt8,1.0,100,5907616003965839686,100,valid,UInt8,1
-10,24459,-10,valid,Int64,1.0,-9,24459,-9,valid,Int64,1
99,6082478614389538039,99,valid,UInt8,1.0,100,6082478614389538039,100,valid,UInt8,1
false,7084675557153779329,false,valid,Bool,1.0,true,7084675557153779329,true,valid,Bool,1
false,1609392375,false,valid,Bool,1.0,true,1609392375,true,valid,Bool,1
false,135700723846948827597731043243740292101,false,valid,Bool,1.0,true,135700723846948827597731043243740292101,true,valid,Bool,1
-10000,3334728402,-10000,valid,Int64,1.0,-9999,3334728402,-9999,valid,Int64,1
-100000000,11534612132087751285,-100000000,valid,Int64,1.0,-99999999,11534612132087751285,-99999999,valid,Int64,1
false,3977201033,false,valid,Bool,1.0,true,3977201033,true,valid,Bool,1
-10000000,11532216779266848015366797652749480836,-10000000,valid,Int64,1.0,-9999999,11532216779266848015366797652749480836,-9999999,valid,Int64,1
9999,7664,9999,valid,UInt16,1.0,10000,7664,10000,valid,UInt16,1
false,220,false,valid,Bool,1.0,true,220,true,valid,Bool,1
-10,23649,-10,valid,Int64,1.0,-9,23649,-9,valid,Int64,1
99,6074844256320846503,99,valid,UInt8,1.0,100,6074844256320846503,100,valid,UInt8,1
false,143,false,valid,Bool,1.0,true,143,true,valid,Bool,1
-10,8268,-10,valid,Int64,1.0,-9,8268,-9,valid,Int64,1
false,4328593721983528596542956724635518553,false,valid,Bool,1.0,true,4328593721983528596542956724635518553,true,valid,Bool,1
9999999,14388,9999999,valid,UInt32,1.0,10000000,14388,10000000,valid,UInt32,1
-10000000,553090442,-10000000,valid,Int64,1.0,-9999999,553090442,-9999999,valid,Int64,1
-10000,12983,-10000,valid,Int64,1.0,-9999,12983,-9999,valid,Int64,1
false,6060447520735793559,false,valid,Bool,1.0,true,6060447520735793559,true,valid,Bool,1
false,1141349968,false,valid,Bool,1.0,true,1141349968,true,valid,Bool,1
999999999,116401327610018510193065683278267614591,999999999,valid,Int64,1.0,1000000000,116401327610018510193065683278267614591,1000000000,valid,Int64,1
99,8718,99,valid,Int64,1.0,100,8718,100,valid,Int64,1
9999,38777,9999,valid,Int64,1.0,10000,38777,10000,valid,Int64,1
99,1501368157,99,valid,Int64,1.0,100,1501368157,100,valid,Int64,1
false,2942817847748514744,false,valid,Bool,1.0,true,2942817847748514744,true,valid,Bool,1
-10000000000000000,1248760846,-10000000000000000,valid,Int64,1.0,-9999999999999999,1248760846,-9999999999999999,valid,Int64,1
-10,501,-10,valid,Int64,1.0,-9,501,-9,valid,Int64,1
false,118738644887766781636438650642254477929,false,valid,Bool,1.0,true,118738644887766781636438650642254477929,true,valid,Bool,1
false,238797743881817184349170448586799663940,false,valid,Bool,1.0,true,238797743881817184349170448586799663940,true,valid,Bool,1
-1000,33177,-1000,valid,Int64,1.0,-999,33177,-999,valid,Int64,1
-10,441401269,-10,valid,Int64,1.0,-9,441401269,-9,valid,Int64,1
99,5727202829913529698,99,valid,Int64,1.0,100,5727202829913529698,100,valid,Int64,1
-1000000000,15144731218149113330,-1000000000,valid,Int64,1.0,-999999999,15144731218149113330,-999999999,valid,Int64,1
false,40649,false,valid,Bool,1.0,true,40649,true,valid,Bool,1
false,26210,false,valid,Bool,1.0,true,26210,true,valid,Bool,1
false,2767625967,false,valid,Bool,1.0,true,2767625967,true,valid,Bool,1
-10000,13953279045184811758,-10000,valid,Int64,1.0,-9999,13953279045184811758,-9999,valid,Int64,1
9,69495061820299941508835935785276580422,9,valid,UInt8,1.0,10,69495061820299941508835935785276580422,10,valid,UInt8,1
-10,47045,-10,valid,Int64,1.0,-9,47045,-9,valid,Int64,1
false,946934256,false,valid,Bool,1.0,true,946934256,true,valid,Bool,1
999999999,9805,999999999,valid,UInt32,1.0,1000000000,9805,1000000000,valid,UInt32,1
9999,208,9999,valid,UInt16,1.0,10000,208,10000,valid,UInt16,1
999999999,51,999999999,valid,Int64,1.0,1000000000,51,1000000000,valid,Int64,1
-1000000000,304888029891956033371078802338292585704,-1000000000,valid,Int64,1.0,-999999999,304888029891956033371078802338292585704,-999999999,valid,Int64,1
false,2063971765345079310,false,valid,Bool,1.0,true,2063971765345079310,true,valid,Bool,1
