A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
42681,-100000000,"BoundsError(0xa6b9, -100000000)",error,BoundsError,1.0,42681,-99999999,"BoundsError(0xa6b9, -99999999)",error,BoundsError,1
99,-22640693453023087310702996589544582539,"BoundsError(99, -22640693453023087310702996589544582539)",error,BoundsError,1.0,100,-22640693453023087310702996589544582539,"BoundsError(100, -22640693453023087310702996589544582539)",error,BoundsError,1
-85,false,"BoundsError(-85, 0)",error,BoundsError,10.0,-85,true,"TypeError(:<:, """", Type, -85)",error,TypeError,1
123147442,false,"BoundsError(0x075714b2, 0)",error,BoundsError,10.0,123147442,true,"TypeError(:<:, """", Type, 0x075714b2)",error,TypeError,1
55639,false,"BoundsError(0xd957, 0)",error,BoundsError,10.0,55639,true,"TypeError(:<:, """", Type, 0xd957)",error,TypeError,1
9164237813431475127,0,"BoundsError(0x7f2de9bcb2c91bb7, 0)",error,BoundsError,10.0,9164237813431475127,1,"TypeError(:<:, """", Type, 0x7f2de9bcb2c91bb7)",error,TypeError,1
-100000000,-29269,"BoundsError(-100000000, -29269)",error,BoundsError,1.0,-99999999,-29269,"BoundsError(-99999999, -29269)",error,BoundsError,1
1747249822424324809,false,"BoundsError(1747249822424324809, 0)",error,BoundsError,10.0,1747249822424324809,true,"TypeError(:<:, """", Type, 1747249822424324809)",error,TypeError,1
11965,false,"BoundsError(11965, 0)",error,BoundsError,10.0,11965,true,"TypeError(:<:, """", Type, 11965)",error,TypeError,1
17406319326002444088018662637694892340,false,"BoundsError(0x0d1855cd1f084e3680cbcebe0c403934, 0)",error,BoundsError,10.0,17406319326002444088018662637694892340,true,"TypeError(:<:, """", Type, 0x0d1855cd1f084e3680cbcebe0c403934)",error,TypeError,1
-8675,false,"BoundsError(-8675, 0)",error,BoundsError,10.0,-8675,true,"TypeError(:<:, """", Type, -8675)",error,TypeError,1
99,-1071400424458485536,"BoundsError(99, -1071400424458485536)",error,BoundsError,1.0,100,-1071400424458485536,"BoundsError(100, -1071400424458485536)",error,BoundsError,1
-100000000,-107,"BoundsError(-100000000, -107)",error,BoundsError,1.0,-99999999,-107,"BoundsError(-99999999, -107)",error,BoundsError,1
false,-12159,"BoundsError(false, -12159)",error,BoundsError,1.0,true,-12159,"BoundsError(true, -12159)",error,BoundsError,1
-418704883,false,"BoundsError(-418704883, 0)",error,BoundsError,10.0,-418704883,true,"TypeError(:<:, """", Type, -418704883)",error,TypeError,1
7257,-10000,"BoundsError(7257, -10000)",error,BoundsError,1.0,7257,-9999,"BoundsError(7257, -9999)",error,BoundsError,1
202,-10000,"BoundsError(0xca, -10000)",error,BoundsError,1.0,202,-9999,"BoundsError(0xca, -9999)",error,BoundsError,1
-10,-4279003285814952906,"BoundsError(-10, -4279003285814952906)",error,BoundsError,1.0,-9,-4279003285814952906,"BoundsError(-9, -4279003285814952906)",error,BoundsError,1
42554,false,"BoundsError(0xa63a, 0)",error,BoundsError,10.0,42554,true,"TypeError(:<:, """", Type, 0xa63a)",error,TypeError,1
-19052,false,"BoundsError(-19052, 0)",error,BoundsError,10.0,-19052,true,"TypeError(:<:, """", Type, -19052)",error,TypeError,1
27974,-100,"BoundsError(27974, -100)",error,BoundsError,1.0,27974,-99,"BoundsError(27974, -99)",error,BoundsError,1
2099389269,-10000,"BoundsError(2099389269, -10000)",error,BoundsError,1.0,2099389269,-9999,"BoundsError(2099389269, -9999)",error,BoundsError,1
9,-1350534348,"BoundsError(9, -1350534348)",error,BoundsError,1.0,10,-1350534348,"BoundsError(10, -1350534348)",error,BoundsError,1
9148983427738978736,-10000,"BoundsError(9148983427738978736, -10000)",error,BoundsError,1.0,9148983427738978736,-9999,"BoundsError(9148983427738978736, -9999)",error,BoundsError,1
11369387388196384562,-1000,"BoundsError(0x9dc82d978b406f32, -1000)",error,BoundsError,1.0,11369387388196384562,-999,"BoundsError(0x9dc82d978b406f32, -999)",error,BoundsError,1
62,false,"BoundsError(62, 0)",error,BoundsError,10.0,62,true,"TypeError(:<:, """", Type, 62)",error,TypeError,1
-100000000,-121,"BoundsError(-100000000, -121)",error,BoundsError,1.0,-99999999,-121,"BoundsError(-99999999, -121)",error,BoundsError,1
1426714420150569436,false,"BoundsError(1426714420150569436, 0)",error,BoundsError,10.0,1426714420150569436,true,"TypeError(:<:, """", Type, 1426714420150569436)",error,TypeError,1
-100,-97,"BoundsError(-100, -97)",error,BoundsError,1.0,-99,-97,"BoundsError(-99, -97)",error,BoundsError,1
-2831024787544154910,false,"BoundsError(-2831024787544154910, 0)",error,BoundsError,10.0,-2831024787544154910,true,"TypeError(:<:, """", Type, -2831024787544154910)",error,TypeError,1
6685885706155279574,false,"BoundsError(0x5cc909a05c3f44d6, 0)",error,BoundsError,10.0,6685885706155279574,true,"TypeError(:<:, """", Type, 0x5cc909a05c3f44d6)",error,TypeError,1
3417107869810910339,false,"BoundsError(0x2f6c0180c3456483, 0)",error,BoundsError,10.0,3417107869810910339,true,"TypeError(:<:, """", Type, 0x2f6c0180c3456483)",error,TypeError,1
-943864961767237595,false,"BoundsError(-943864961767237595, 0)",error,BoundsError,10.0,-943864961767237595,true,"TypeError(:<:, """", Type, -943864961767237595)",error,TypeError,1
-384383698,false,"BoundsError(-384383698, 0)",error,BoundsError,10.0,-384383698,true,"TypeError(:<:, """", Type, -384383698)",error,TypeError,1
28279673144104453169474206723795383960,-100000000000000,"BoundsError(28279673144104453169474206723795383960, -100000000000000)",error,BoundsError,1.0,28279673144104453169474206723795383960,-99999999999999,"BoundsError(28279673144104453169474206723795383960, -99999999999999)",error,BoundsError,1
99,-8202034799451039091,"BoundsError(99, -8202034799451039091)",error,BoundsError,1.0,100,-8202034799451039091,"BoundsError(100, -8202034799451039091)",error,BoundsError,1
-10000,-1104469670,"BoundsError(-10000, -1104469670)",error,BoundsError,1.0,-9999,-1104469670,"BoundsError(-9999, -1104469670)",error,BoundsError,1
9,-17,"BoundsError(9, -17)",error,BoundsError,1.0,10,-17,"BoundsError(10, -17)",error,BoundsError,1
false,-1001975069,"BoundsError(false, -1001975069)",error,BoundsError,1.0,true,-1001975069,"BoundsError(true, -1001975069)",error,BoundsError,1
59,-10000,"BoundsError(0x3b, -10000)",error,BoundsError,1.0,59,-9999,"BoundsError(0x3b, -9999)",error,BoundsError,1
false,-134616656147149152616508396706654300078,"BoundsError(false, -134616656147149152616508396706654300078)",error,BoundsError,1.0,true,-134616656147149152616508396706654300078,"BoundsError(true, -134616656147149152616508396706654300078)",error,BoundsError,1
-8222901969126360105,false,"BoundsError(-8222901969126360105, 0)",error,BoundsError,10.0,-8222901969126360105,true,"TypeError(:<:, """", Type, -8222901969126360105)",error,TypeError,1
2402668791370879124,false,"BoundsError(0x2157fe892e941094, 0)",error,BoundsError,10.0,2402668791370879124,true,"TypeError(:<:, """", Type, 0x2157fe892e941094)",error,TypeError,1
-100000000,-2530741470212529998,"BoundsError(-100000000, -2530741470212529998)",error,BoundsError,1.0,-99999999,-2530741470212529998,"BoundsError(-99999999, -2530741470212529998)",error,BoundsError,1
16858,false,"BoundsError(0x41da, 0)",error,BoundsError,10.0,16858,true,"TypeError(:<:, """", Type, 0x41da)",error,TypeError,1
false,-117272990894714145310301367127641112784,"BoundsError(false, -117272990894714145310301367127641112784)",error,BoundsError,1.0,true,-117272990894714145310301367127641112784,"BoundsError(true, -117272990894714145310301367127641112784)",error,BoundsError,1
58870,false,"BoundsError(0xe5f6, 0)",error,BoundsError,10.0,58870,true,"TypeError(:<:, """", Type, 0xe5f6)",error,TypeError,1
false,-1379604258,"BoundsError(false, -1379604258)",error,BoundsError,1.0,true,-1379604258,"BoundsError(true, -1379604258)",error,BoundsError,1
42815,-10,"BoundsError(0xa73f, -10)",error,BoundsError,1.0,42815,-9,"BoundsError(0xa73f, -9)",error,BoundsError,1
false,-28285,"BoundsError(false, -28285)",error,BoundsError,1.0,true,-28285,"BoundsError(true, -28285)",error,BoundsError,1
11323,false,"BoundsError(11323, 0)",error,BoundsError,10.0,11323,true,"TypeError(:<:, """", Type, 11323)",error,TypeError,1
29451,-100,"BoundsError(29451, -100)",error,BoundsError,1.0,29451,-99,"BoundsError(29451, -99)",error,BoundsError,1
false,-1538678309,"BoundsError(false, -1538678309)",error,BoundsError,1.0,true,-1538678309,"BoundsError(true, -1538678309)",error,BoundsError,1
-1000000000,-106,"BoundsError(-1000000000, -106)",error,BoundsError,1.0,-999999999,-106,"BoundsError(-999999999, -106)",error,BoundsError,1
16816,false,"BoundsError(16816, 0)",error,BoundsError,10.0,16816,true,"TypeError(:<:, """", Type, 16816)",error,TypeError,1
5635394624391375922,false,"BoundsError(5635394624391375922, 0)",error,BoundsError,10.0,5635394624391375922,true,"TypeError(:<:, """", Type, 5635394624391375922)",error,TypeError,1
false,-17302,"BoundsError(false, -17302)",error,BoundsError,1.0,true,-17302,"BoundsError(true, -17302)",error,BoundsError,1
471274027,-10,"BoundsError(471274027, -10)",error,BoundsError,1.0,471274027,-9,"BoundsError(471274027, -9)",error,BoundsError,1
25340,-10,"BoundsError(0x62fc, -10)",error,BoundsError,1.0,25340,-9,"BoundsError(0x62fc, -9)",error,BoundsError,1
-8270,false,"BoundsError(-8270, 0)",error,BoundsError,10.0,-8270,true,"TypeError(:<:, """", Type, -8270)",error,TypeError,1
16007592724633436600,-10000,"BoundsError(0xde2664c56ce741b8, -10000)",error,BoundsError,1.0,16007592724633436600,-9999,"BoundsError(0xde2664c56ce741b8, -9999)",error,BoundsError,1
5519331807402443031,-100,"BoundsError(0x4c989b0941bcc117, -100)",error,BoundsError,1.0,5519331807402443031,-99,"BoundsError(0x4c989b0941bcc117, -99)",error,BoundsError,1
278426924300102026627621417206021430789,false,"BoundsError(0xd1771338a915dc514d21b954aa651e05, 0)",error,BoundsError,10.0,278426924300102026627621417206021430789,true,"TypeError(:<:, """", Type, 0xd1771338a915dc514d21b954aa651e05)",error,TypeError,1
-25378,false,"BoundsError(-25378, 0)",error,BoundsError,10.0,-25378,true,"TypeError(:<:, """", Type, -25378)",error,TypeError,1
163316005053136055769224012928602033722,-100,"BoundsError(163316005053136055769224012928602033722, -100)",error,BoundsError,1.0,163316005053136055769224012928602033722,-99,"BoundsError(163316005053136055769224012928602033722, -99)",error,BoundsError,1
5996,false,"BoundsError(5996, 0)",error,BoundsError,10.0,5996,true,"TypeError(:<:, """", Type, 5996)",error,TypeError,1
-130248677,false,"BoundsError(-130248677, 0)",error,BoundsError,10.0,-130248677,true,"TypeError(:<:, """", Type, -130248677)",error,TypeError,1
93,-1000,"BoundsError(93, -1000)",error,BoundsError,1.0,93,-999,"BoundsError(93, -999)",error,BoundsError,1
254359040478767368245989396217085813259,false,"BoundsError(0xbf5bc4eec58b2745de0ec82bd537e20b, 0)",error,BoundsError,10.0,254359040478767368245989396217085813259,true,"TypeError(:<:, """", Type, 0xbf5bc4eec58b2745de0ec82bd537e20b)",error,TypeError,1
3491238340,false,"BoundsError(0xd01811c4, 0)",error,BoundsError,10.0,3491238340,true,"TypeError(:<:, """", Type, 0xd01811c4)",error,TypeError,1
29472,-100000000,"BoundsError(0x7320, -100000000)",error,BoundsError,1.0,29472,-99999999,"BoundsError(0x7320, -99999999)",error,BoundsError,1
-13115,false,"BoundsError(-13115, 0)",error,BoundsError,10.0,-13115,true,"TypeError(:<:, """", Type, -13115)",error,TypeError,1
false,-59293056567716088297922123930764941759,"BoundsError(false, -59293056567716088297922123930764941759)",error,BoundsError,1.0,true,-59293056567716088297922123930764941759,"BoundsError(true, -59293056567716088297922123930764941759)",error,BoundsError,1
34786,-100,"BoundsError(0x87e2, -100)",error,BoundsError,1.0,34786,-99,"BoundsError(0x87e2, -99)",error,BoundsError,1
-8178918644968839447,-10000,"BoundsError(-8178918644968839447, -10000)",error,BoundsError,1.0,-8178918644968839447,-9999,"BoundsError(-8178918644968839447, -9999)",error,BoundsError,1
14555455276580014625,0,"BoundsError(0xc9ff5d74b8a30a21, 0)",error,BoundsError,10.0,14555455276580014625,1,"TypeError(:<:, """", Type, 0xc9ff5d74b8a30a21)",error,TypeError,1
-1000000000,-132655125229759996499777350371614737579,"BoundsError(-1000000000, -132655125229759996499777350371614737579)",error,BoundsError,1.0,-999999999,-132655125229759996499777350371614737579,"BoundsError(-999999999, -132655125229759996499777350371614737579)",error,BoundsError,1
-114336933385163741766053614251416989681,false,"BoundsError(-114336933385163741766053614251416989681, 0)",error,BoundsError,10.0,-114336933385163741766053614251416989681,true,"TypeError(:<:, """", Type, -114336933385163741766053614251416989681)",error,TypeError,1
3388052976,-10000,"BoundsError(0xc9f195f0, -10000)",error,BoundsError,1.0,3388052976,-9999,"BoundsError(0xc9f195f0, -9999)",error,BoundsError,1
false,-140787351000437606723031583495730244058,"BoundsError(false, -140787351000437606723031583495730244058)",error,BoundsError,1.0,true,-140787351000437606723031583495730244058,"BoundsError(true, -140787351000437606723031583495730244058)",error,BoundsError,1
58356,-1000000000,"BoundsError(0xe3f4, -1000000000)",error,BoundsError,1.0,58356,-999999999,"BoundsError(0xe3f4, -999999999)",error,BoundsError,1
99,-51785536809993328592087438291904408101,"BoundsError(99, -51785536809993328592087438291904408101)",error,BoundsError,1.0,100,-51785536809993328592087438291904408101,"BoundsError(100, -51785536809993328592087438291904408101)",error,BoundsError,1
false,-120777390152002828467768471024927491631,"BoundsError(false, -120777390152002828467768471024927491631)",error,BoundsError,1.0,true,-120777390152002828467768471024927491631,"BoundsError(true, -120777390152002828467768471024927491631)",error,BoundsError,1
-1000000000,-38,"BoundsError(-1000000000, -38)",error,BoundsError,1.0,-999999999,-38,"BoundsError(-999999999, -38)",error,BoundsError,1
8836453328073908665,-1,"BoundsError(8836453328073908665, -1)",error,BoundsError,1.0,8836453328073908665,0,"BoundsError(8836453328073908665, 0)",error,BoundsError,1
-10000,-101,"BoundsError(-10000, -101)",error,BoundsError,1.0,-9999,-101,"BoundsError(-9999, -101)",error,BoundsError,1
-1,-604827384,"BoundsError(-1, -604827384)",error,BoundsError,1.0,0,-604827384,"BoundsError(0, -604827384)",error,BoundsError,1
5107,-10000,"BoundsError(5107, -10000)",error,BoundsError,1.0,5107,-9999,"BoundsError(5107, -9999)",error,BoundsError,1
2263,-10000,"BoundsError(2263, -10000)",error,BoundsError,1.0,2263,-9999,"BoundsError(2263, -9999)",error,BoundsError,1
141724534182278838440381052007145839696,false,"BoundsError(141724534182278838440381052007145839696, 0)",error,BoundsError,10.0,141724534182278838440381052007145839696,true,"TypeError(:<:, """", Type, 141724534182278838440381052007145839696)",error,TypeError,1
-5816,false,"BoundsError(-5816, 0)",error,BoundsError,10.0,-5816,true,"TypeError(:<:, """", Type, -5816)",error,TypeError,1
2038028948,false,"BoundsError(0x7979da94, 0)",error,BoundsError,10.0,2038028948,true,"TypeError(:<:, """", Type, 0x7979da94)",error,TypeError,1
false,-19179,"BoundsError(false, -19179)",error,BoundsError,1.0,true,-19179,"BoundsError(true, -19179)",error,BoundsError,1
6824890813190107193,-1000,"BoundsError(0x5eb6e208e705f039, -1000)",error,BoundsError,1.0,6824890813190107193,-999,"BoundsError(0x5eb6e208e705f039, -999)",error,BoundsError,1
-10000,-32,"BoundsError(-10000, -32)",error,BoundsError,1.0,-9999,-32,"BoundsError(-9999, -32)",error,BoundsError,1
8074189371701182033,false,"BoundsError(0x700d4874657bbe51, 0)",error,BoundsError,10.0,8074189371701182033,true,"TypeError(:<:, """", Type, 0x700d4874657bbe51)",error,TypeError,1
-6230448934974823620,-10,"BoundsError(-6230448934974823620, -10)",error,BoundsError,1.0,-6230448934974823620,-9,"BoundsError(-6230448934974823620, -9)",error,BoundsError,1
-1000000000,-47217582335874199815952461207034574969,"BoundsError(-1000000000, -47217582335874199815952461207034574969)",error,BoundsError,1.0,-999999999,-47217582335874199815952461207034574969,"BoundsError(-999999999, -47217582335874199815952461207034574969)",error,BoundsError,1
false,-117,"BoundsError(false, -117)",error,BoundsError,1.0,true,-117,"BoundsError(true, -117)",error,BoundsError,1
1825212747,false,"BoundsError(0x6cca894b, 0)",error,BoundsError,10.0,1825212747,true,"TypeError(:<:, """", Type, 0x6cca894b)",error,TypeError,1
10318101269534713466,false,"BoundsError(0x8f31426fdf1fa67a, 0)",error,BoundsError,10.0,10318101269534713466,true,"TypeError(:<:, """", Type, 0x8f31426fdf1fa67a)",error,TypeError,1
17497311386303213520914654203150424263,false,"BoundsError(0x0d29dc0e62d95ba68f8c72da345958c7, 0)",error,BoundsError,10.0,17497311386303213520914654203150424263,true,"TypeError(:<:, """", Type, 0x0d29dc0e62d95ba68f8c72da345958c7)",error,TypeError,1
78409407558773786630313239366493600469,-10000,"BoundsError(0x3afd1a4398327fc7f25578bd5ddcfad5, -10000)",error,BoundsError,1.0,78409407558773786630313239366493600469,-9999,"BoundsError(0x3afd1a4398327fc7f25578bd5ddcfad5, -9999)",error,BoundsError,1
-81281132197086496106153939673114536879,-1000000000,"BoundsError(-81281132197086496106153939673114536879, -1000000000)",error,BoundsError,1.0,-81281132197086496106153939673114536879,-999999999,"BoundsError(-81281132197086496106153939673114536879, -999999999)",error,BoundsError,1
102,-10000,"BoundsError(0x66, -10000)",error,BoundsError,1.0,102,-9999,"BoundsError(0x66, -9999)",error,BoundsError,1
252567106,false,"BoundsError(252567106, 0)",error,BoundsError,10.0,252567106,true,"TypeError(:<:, """", Type, 252567106)",error,TypeError,1
false,-2096301185,"BoundsError(false, -2096301185)",error,BoundsError,1.0,true,-2096301185,"BoundsError(true, -2096301185)",error,BoundsError,1
999999999,-11451,"BoundsError(999999999, -11451)",error,BoundsError,1.0,1000000000,-11451,"BoundsError(1000000000, -11451)",error,BoundsError,1
