bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
34,242,16,1,1,8.596922787352613e-28,9.999987703594394e-28,0.8596933358490567,1.1632069110486288e27,110124,"BoundsError(""kMGTPE"", 9)",110.1 kB
38,200,20,0,1,8.585596215444589e-28,9.999183577809357e-28,0.8586297219803158,-1.1304843728244884e27,-66536605,-1130484372824488376781498602B,-66536605B
35,220,18,1,1,8.57982516159101e-28,9.999926022712367e-28,0.857988863327994,1.1655249159116475e27,6390990,"BoundsError(""kMGTPE"", 9)",6.4 MB
40,162,23,0,1,8.565429597450545e-28,9.999449496411108e-28,0.8565901153383247,-1.1674837655517531e27,89754202867,-1167483765551753091699701871B,89.8 GB
35,264,23,0,1,8.542393149155571e-28,9.998287984619758e-28,0.8543855870421245,-1.0535689288533466e27,-11908,-1053568928853346501903739202B,-11908B
56,0,5,1,1,8.475735982417872e-28,9.08707604265548e-28,0.932724227532825,1.0230677283561615e27,-156770815546582951988132302,"BoundsError(""kMGTPE"", 9)",-156770815546582951988132302B
56,2,6,1,1,8.33982088762216e-28,9.082497128654682e-28,0.9182299503636034,1.3129012136499348e26,-1067776397538530443913455238,"BoundsError(""kMGTPE"", 8)",-1067776397538530443913455238B
34,242,17,1,1,8.305336643798877e-28,9.99866081503108e-28,0.8306449030967614,1.2040451132665925e27,-15163,"BoundsError(""kMGTPE"", 9)",-15163B
37,220,21,0,1,8.280850996609244e-28,9.992452769942125e-28,0.8287105465755636,-1.1243222262299503e27,-3013149,-1124322226229950230412690116B,-3013149B
44,72,18,1,1,8.270122354025309e-28,9.999752532248885e-28,0.827032701794812,1.2091719532015709e27,3960691120865496,"BoundsError(""kMGTPE"", 9)",4.0 PB
45,60,6,1,1,8.224049955617203e-28,9.998522492918502e-28,0.822526524438178,1.2159459212852476e27,-2570475204767050,"BoundsError(""kMGTPE"", 9)",-2570475204767050B
30,392,28,0,1,8.19572002481628e-28,9.999743702331186e-28,0.8195930084593723,-1.2201490497138069e27,2,-1220149049713806864031427177B,2B
41,144,22,0,1,8.11275845289424e-28,9.997628390671381e-28,0.8114682938669854,-1.2326263696945738e27,503270479701,-1232626369694573847205701634B,503.3 GB
37,220,23,0,1,8.088509456069685e-28,9.999591861047957e-28,0.8088839593121163,-1.2363217295240865e27,16727015,-1236321729524086507550719964B,16.7 MB
35,220,16,1,1,8.060503277015219e-28,9.999856743308e-28,0.806061875077299,-324109.0,1240617323302295163029917906,-324109B,"BoundsError(""kMGTPE"", 9)"
45,84,13,0,1,8.060073536680751e-28,9.910618975271635e-28,0.8132765023851436,-1.1452462795484122e27,-125501438863331,-1145246279548412176561048477B,-125501438863331B
45,60,17,1,1,7.991876922651183e-28,9.999112254248552e-28,0.7992586461118576,1.251270520944874e27,41675147922827594,"BoundsError(""kMGTPE"", 9)",41.7 PB
42,128,16,0,1,7.919742497881933e-28,9.919705876901587e-28,0.7983848106145319,-1.1979151455639822e27,-522536895944,-1197915145563982162948068801B,-522536895944B
34,288,24,0,1,7.891166394149852e-28,9.999845093907598e-28,0.7891288635018499,-1.1210198092783821e27,-1925,-1121019809278382132114463380B,-1925B
42,128,24,0,1,7.793366769374693e-28,9.998527877493177e-28,0.7794514217355605,-1.2831424846186577e27,9714093985950,-1283142484618657608997174526B,9.7 TB
39,180,19,0,1,7.6884896484317855e-28,9.997589970993408e-28,0.7690343043412312,-1.264516526234155e27,-854672859,-1264516526234155076301959294B,-854672859B
46,72,23,0,1,7.620328206681967e-28,9.998327025298738e-28,0.7621603281629289,-1.312279435826209e27,16382623420840023,-1312279435826209114326199237B,16.4 PB
33,312,25,0,1,7.593419905758791e-28,9.996343040887055e-28,0.7596197804237185,-1.2681545007575037e27,-144,-1268154500757503566543245325B,-144B
53,12,5,0,1,7.430466479418725e-28,9.699323532155214e-28,0.7660808977848022,-1.121521493459776e27,-12721915564854237349256,-1121521493459775986408460800B,-12721915564854237349256B
33,264,18,1,1,7.410415855041081e-28,9.999388684347615e-28,0.741086889305629,-4164.0,1349451933010925971544915363,-4164B,"BoundsError(""kMGTPE"", 9)"
40,128,16,1,1,7.3971684219445065e-28,9.999631247741313e-28,0.7397441204259764,1.351868638049921e27,458244504557,"BoundsError(""kMGTPE"", 9)",458.2 GB
46,50,5,1,1,7.3596407183049545e-28,9.9972779516861e-28,0.736164459353029,1.358761980723732e27,-24584122440910688,"BoundsError(""kMGTPE"", 9)",-24584122440910688B
50,32,8,0,1,7.325019957844733e-28,9.754870333468918e-28,0.7509090031379116,-1.2064416849270382e27,-16073785637099136292,-1206441684927038139423489668B,-16073785637099136292B
48,50,10,0,1,7.311848403444482e-28,9.92101041400158e-28,0.7370064235720616,-1.1828265818554965e27,-744429599183551193,-1182826581855496458399606852B,-744429599183551193B
41,112,18,1,1,7.178243663163912e-28,9.999922663836226e-28,0.7178299177375992,1.393098433160795e27,7070587609190,"BoundsError(""kMGTPE"", 9)",7.1 TB
36,200,15,1,1,7.048802977807625e-28,9.999060694189557e-28,0.7049465138164105,-2.474784e6,1418680594632009346947581280,-2474784B,"BoundsError(""kMGTPE"", 9)"
55,4,3,0,1,6.980213629496884e-28,9.928059286089488e-28,0.7030793661030084,-1.379733257129195e27,-6804885304552664165299221,-1379733257129194970250057564B,-6804885304552664165299221B
47,40,18,1,1,6.8601173118282575e-28,9.99987974075967e-28,0.6860199812070048,1.457701027267017e27,7671049209705814302,"BoundsError(""kMGTPE"", 9)",7.7 EB
36,242,22,0,1,6.752441190476439e-28,9.998103251201668e-28,0.6753722201923517,-1.34210720898712e27,-233720,-1342107208987119935152305276B,-233720B
40,162,18,0,1,6.6769194770007996e-28,9.99244481749569e-28,0.6681967825641866,-1.4069271654836626e27,-3770554135,-1406927165483662671336922854B,-3770554135B
50,32,22,0,1,6.3003350895630405e-28,9.998709812057674e-28,0.6301148056087518,-1.5872170539971957e27,111097041995920718253,-1587217053997195782942170722B,111.1 EB
49,40,9,0,1,6.230179626086499e-28,9.9578629179621e-28,0.625654287211409,-1.4044538956974117e27,-7504089861208978471,-1404453895697411785515170026B,-7504089861208978471B
49,40,23,0,1,6.169238403901904e-28,9.992818596669879e-28,0.617367196674401,-1.6209456068906498e27,18046656028838574348,-1620945606890649776967328663B,18.0 EB
44,72,7,1,1,6.089037178575495e-28,9.998620681003678e-28,0.6089877166901653,1.6422957697129265e27,-119997660105437,"BoundsError(""kMGTPE"", 9)",-119997660105437B
43,112,23,0,1,5.964045620992238e-28,9.99787621593929e-28,0.5965312524557919,-1.6767142029903165e27,18663918446926,-1676714202990316590415773227B,18.7 TB
49,24,16,1,1,5.879796712735821e-28,9.999535079624536e-28,0.5880070089175182,1.7007392225353357e27,151346072969283743812,"BoundsError(""kMGTPE"", 9)",151.3 EB
45,84,24,0,1,5.844228907649418e-28,9.996642306800741e-28,0.5846191879520961,-1.7110897191003845e27,8865418067554656,-1711089719100384425525570817B,8.9 PB
46,50,16,1,1,5.782330350299618e-28,9.999816949547714e-28,0.5782436198055755,1.7294065532347858e27,134297678868068512,"BoundsError(""kMGTPE"", 9)",134.3 PB
42,98,9,1,1,5.616429600231301e-28,9.999789442293005e-28,0.5616547860975184,1.7804905806329602e27,-4588896568926,"BoundsError(""kMGTPE"", 9)",-4588896568926B
54,8,4,0,1,5.158609022028189e-28,9.788956848118228e-28,0.5269825071319881,-1.762432870769613e27,-153726897830178370409258,-1762432870769612932281923985B,-153726897830178370409258B
57,0,6,1,1,3.738871144714821e-28,4.98582725862622e-28,0.7498998562868419,-1.0225080778149388e27,1652095997304301670524739545,-1022508077814938770951849084B,"BoundsError(""kMGTPE"", 9)"
54,2,0,2,1,1.68973797483769e-28,1.7768322475296546e-28,0.9509834016052712,6.596920250229137e25,1012861575063007708833919333,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 9)"
52,8,0,2,1,1.5859296023665146e-28,1.6010109132030547e-28,0.9905801323949955,8.812920074710238e23,1009753311050743832370310554,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 9)"
51,12,0,2,1,1.537963276773079e-28,1.5999925796555075e-28,0.9612315059012436,1.0403801009323696e27,43166908115600346936663,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 7)"
50,18,0,2,1,1.4711354529326066e-28,1.599919736058081e-28,0.9195057850572079,1.0876029986581617e27,7701562635085289401839,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 7)"
53,4,0,2,1,1.377153846446329e-28,1.6153616278174576e-28,0.85253594163124,1.1685823114407458e27,6765856344814503537460133,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
33,364,27,0,1,9.972980590163154e-29,9.999820848699561e-29,0.9973159260608256,155.0,-10027092612476852714699740589,155B,-10027092612476852714699740589B
48,50,4,1,1,9.950668611043394e-29,9.999086424220366e-29,0.9951577763084744,1.00495759539042e28,-119489384216260793,"BoundsError(""kMGTPE"", 9)",-119489384216260793B
41,144,16,1,1,9.809960536338383e-29,9.999197009367838e-29,0.9810748330238752,1.0193720925744467e28,458244504557,"BoundsError(""kMGTPE"", 9)",458.2 GB
37,264,25,0,1,9.778935671611635e-29,9.998367346089048e-29,0.97805324940744,-1.022606174722073e28,5729836,-10226061747220729941925850035B,5.7 MB
55,12,7,1,1,9.752447924098588e-29,9.995167028858289e-29,0.9757163533076619,-1.02504329585517e28,3402876131102253862083102,-10250432958551699651605961180B,"BoundsError(""kMGTPE"", 8)"
36,242,16,1,1,9.73607109667079e-29,9.9990473238999e-29,0.9736998717267255,1.0271083582595714e28,-368408,"BoundsError(""kMGTPE"", 9)",-368408B
53,24,7,1,1,9.70715844704599e-29,9.999198091940878e-29,0.97079369343325,-1.0301662060284526e28,13815875839306686751115,-10301662060284526308861771305B,"BoundsError(""kMGTPE"", 7)"
38,242,24,0,1,9.64555355092672e-29,9.999665816360179e-29,0.9645875900318482,4.3329325e7,-10043487860859214396178470909,43.3 MB,-10043487860859214396178470909B
47,60,5,1,1,9.58434309079344e-29,9.999147401789311e-29,0.9585160319847227,1.0433683253231528e28,-37893556901406159,"BoundsError(""kMGTPE"", 9)",-37893556901406159B
49,60,25,0,1,9.55763557166339e-29,9.999950986782338e-29,0.9557682416940254,-1.046283876558206e28,3504448178004446701,-10462838765582058980726652152B,3.5 EB
30,392,22,1,1,9.549340747794383e-29,9.99997882124517e-29,0.9549360972151865,1.0,10471927082829990617696155374,1B,"BoundsError(""kMGTPE"", 9)"
45,84,17,1,1,9.504741670146739e-29,9.999246421004058e-29,0.9505457981494905,1.052106448239228e28,9967065914275888,"BoundsError(""kMGTPE"", 9)",10.0 PB
39,220,23,0,1,9.483368999275853e-29,9.999248562308989e-29,0.9484081668918919,7.11264322e8,-10544775807799524321818804236,711.3 MB,-10544775807799524321818804236B
58,2,2,0,1,9.419228369998242e-29,1.0884806974971333e-28,0.8653555723732114,-1.0370876896093958e28,-404290745637804616515164132,-10370876896093958351768385529B,-404290745637804616515164132B
33,312,18,1,1,9.36624270793157e-29,9.999775412008648e-29,0.9366453067219616,1.0676639835023439e28,6822,"BoundsError(""kMGTPE"", 9)",6.8 kB
46,98,25,0,1,9.342347896024807e-29,9.996111274196157e-29,0.934598229227503,-1.0703947349516649e28,8865418067554656,-10703947349516649296678261170B,8.9 PB
37,220,15,1,1,9.337377044317654e-29,9.99747804840027e-29,0.9339732479644463,1.0709645709429278e28,-1604754,"BoundsError(""kMGTPE"", 9)",-1604754B
32,338,20,1,1,9.332079669015615e-29,9.999782752818086e-29,0.933228241022106,403.0,10715725063087507630346356723,403B,"BoundsError(""kMGTPE"", 9)"
44,98,16,1,1,9.303614986066892e-29,9.997637393155894e-29,0.9305813583953234,1.0748510138237811e28,131710841498834,"BoundsError(""kMGTPE"", 9)",131.7 TB
33,312,17,1,1,9.286713162473904e-29,9.990883050732113e-29,0.9295187537795662,1.076807243321391e28,9973,"BoundsError(""kMGTPE"", 9)",10.0 kB
40,162,17,1,1,9.277660662347859e-29,9.99935409096903e-29,0.9278259953537425,2.1421169571e10,10778579174148563312515431782,21.4 GB,"BoundsError(""kMGTPE"", 9)"
43,144,25,0,1,9.272164933379362e-29,9.998264005161054e-29,0.9273774855908102,-1.0784967773815654e28,1823865321146,-10784967773815653624368093253B,1.8 TB
56,2,4,1,1,9.271672031979984e-29,9.983573361544243e-29,0.928692733174433,1.06955312417265e28,-90009883442569277517872868,"BoundsError(""kMGTPE"", 9)",-90009883442569277517872868B
57,0,5,1,1,9.244300504708641e-29,9.894504727132095e-29,0.9342863295986403,1.0369673175487454e28,-447802949294986792488495439,"BoundsError(""kMGTPE"", 9)",-447802949294986792488495439B
51,24,1,1,1,9.236043368682067e-29,9.997832631318442e-29,0.9238045593751937,1.0827146868752884e28,-212332060455398694543,"BoundsError(""kMGTPE"", 9)",-212332060455398694543B
41,180,24,0,1,9.236041328179291e-29,9.998345634257863e-29,0.9237569560041365,-1.0827149473107987e28,89754202867,-10827149473107986380190611995B,89.8 GB
57,4,7,1,1,9.219779766463601e-29,9.895124480637665e-29,0.9317497505467923,2.0099152449965752e26,-10645254539180087592171458081,"BoundsError(""kMGTPE"", 8)",-10645254539180087592171458081B
49,60,11,0,1,9.211853003472431e-29,9.714071965978e-29,0.9482998515695054,-1.0115426087965614e28,-869665805903976355,-10115426087965613525738734178B,-869665805903976355B
36,242,18,1,1,9.192516565361156e-29,9.999821303186378e-29,0.9192680835638554,1.0878413902109863e28,6392632,"BoundsError(""kMGTPE"", 9)",6.4 MB
31,364,21,1,1,9.170390496470495e-29,9.999999897257154e-29,0.9170390590689698,1.0904661043440632e28,-1,"BoundsError(""kMGTPE"", 9)",-1B
40,162,12,1,1,9.16359319785966e-29,9.999774040732492e-29,0.9163800262419148,1.0912749817763298e28,-2592002668,"BoundsError(""kMGTPE"", 9)",-2592002668B
43,112,17,1,1,9.063426212461114e-29,9.999360117932125e-29,0.9064006201964288,1.1033355119338047e28,50684513757671,"BoundsError(""kMGTPE"", 9)",50.7 TB
34,338,26,0,1,9.059472187156824e-29,9.994708674420446e-29,0.906426838667426,-1.1038170649915475e28,-448,-11038170649915473474784912909B,-448B
34,288,17,1,1,8.981307301867716e-29,9.99939626538978e-29,0.8981849567212468,1.1134236546967323e28,29740,"BoundsError(""kMGTPE"", 9)",29.7 kB
55,4,3,1,1,8.976080342974528e-29,9.997072427800567e-29,0.8978708924838044,1.1132989312413738e28,-7730932839951183984088678,"BoundsError(""kMGTPE"", 9)",-7730932839951183984088678B
37,264,23,0,1,8.896419727253298e-29,9.999492158354347e-29,0.8896871547442079,-1.0437585647255855e28,-233720,-10437585647255854093043728875B,-233720B
58,0,6,1,1,8.773734667566453e-29,9.088492038348585e-29,0.9653674812659764,-1.2039339827936686e27,10193720925744467551100831162,-1203933982793668697734035179B,"BoundsError(""kMGTPE"", 9)"
54,18,6,0,1,8.693173331717248e-29,9.566206873383941e-29,0.9087377522541631,-1.0252935490338254e28,-12721915564854237349256,-10252935490338253646283688789B,-12721915564854237349256B
54,8,2,1,1,8.65179965426464e-29,9.998964026609596e-29,0.8652696050551002,1.1557762679363623e28,-526231164727342817840872,"BoundsError(""kMGTPE"", 9)",-526231164727342817840872B
36,288,23,0,1,8.633778476240368e-29,9.999003665288262e-29,0.8634638775273881,-1.1582414382670798e28,696200,-11582414382670797916681377304B,696.2 kB
50,50,24,0,1,8.616051981821638e-29,9.99997639250093e-29,0.8616072322213572,-1.1606243799496334e28,12748820967717823055,-11606243799496334751540907470B,12.7 EB
51,40,9,0,1,8.54306346061812e-29,9.75722700892827e-29,0.8755626422139057,-1.0311902590757937e28,-16073785637099136292,-10311902590757937109549497412B,-16073785637099136292B
40,200,25,0,1,8.507431124059883e-29,9.999448842352519e-29,0.850790004347718,-1.1754429573598285e28,2755411854,-11754429573598285775240829404B,2.8 GB
31,420,29,0,1,8.462054520387146e-29,9.999916957574062e-29,0.8462124791924277,1.0,-11817461085729912798132342663,1B,-11817461085729912798132342663B
46,72,17,1,1,8.459145899550954e-29,9.998968166957554e-29,0.8460018832248036,1.537462258583694e16,11821524440834914935933237754,15.4 PB,"BoundsError(""kMGTPE"", 9)"
58,2,7,1,1,8.453597779732347e-29,9.080808675488843e-29,0.9309300616089974,-1.0485143136789564e28,1344139803516846915177701136,-10485143136789563708305337070B,"BoundsError(""kMGTPE"", 9)"
32,392,28,0,1,8.43113549461395e-29,9.999940011619627e-29,0.8431186071933658,-1.1860798591587438e28,62,-11860798591587438511776346820B,62B
52,32,7,1,1,8.389209051506713e-29,9.989848037760811e-29,0.8397734399758822,-1.192007218035566e28,2690354572570427932841,-11920072180355660629909312079B,"BoundsError(""kMGTPE"", 7)"
54,18,7,1,1,8.344428461403086e-29,9.993323686730914e-29,0.8350003185109252,-1.198390746552703e28,136793770911569115629436,-11983907465527028730805997050B,"BoundsError(""kMGTPE"", 7)"
38,200,16,1,1,8.331880129627557e-29,9.999960412933837e-29,0.8331913113227125,1.200209297831918e28,485522002,"BoundsError(""kMGTPE"", 9)",485.5 MB
38,242,22,0,1,8.317880384879899e-29,9.988615291761188e-29,0.8327360842238718,-1.1678799483512863e28,-3013149,-11678799483512863973382948009B,-3013149B
38,200,14,1,1,8.223065330227489e-29,9.99938388863258e-29,0.8223571993846109,1.2160915179939782e28,-24867974,"BoundsError(""kMGTPE"", 9)",-24867974B
48,50,18,1,1,8.20830625727734e-29,9.999519244918985e-29,0.8208700894743707,7.671049209705814e18,12182781310615460776805746264,7.7 EB,"BoundsError(""kMGTPE"", 9)"
41,144,11,1,1,8.130833371940121e-29,9.998219414434452e-29,0.8132281394226674,-3.6300008817e10,12298862296834736921095557872,-36300008817B,"BoundsError(""kMGTPE"", 9)"
57,4,3,0,1,8.087157886592186e-29,9.847737805554664e-29,0.8212198624978201,-1.0918876921534319e28,-99253856542909267074981844,-10918876921534319548704035473B,-99253856542909267074981844B
44,128,16,0,1,8.079350663495539e-29,9.989434179116657e-29,0.8087896189741928,-1.0921087324048883e28,-1280591363592,-10921087324048883413119889092B,-1280591363592B
43,112,9,1,1,8.057261337277856e-29,9.999125327206682e-29,0.8057966145653565,-4.588896568926e12,12411165011781153798483308221,-4588896568926B,"BoundsError(""kMGTPE"", 9)"
47,60,16,1,1,7.980037941454761e-29,9.999000817856383e-29,0.7980835372274273,1.2531268740249655e28,220330510015143924,"BoundsError(""kMGTPE"", 9)",220.3 PB
37,220,17,1,1,7.971661575819712e-29,9.999569346181574e-29,0.7972004893254491,1.6243212e7,12544436194246890877516665619,16.2 MB,"BoundsError(""kMGTPE"", 9)"
34,338,25,0,1,7.930391036974111e-29,9.999810112220957e-29,0.7930541628267751,2132.0,-12609718680171867589586039790,2.1 kB,-12609718680171867589586039790B
41,180,19,0,1,7.806719958361848e-29,9.983644606044668e-29,0.7819509073505296,-1.0674564193131362e28,-1036084680,-10674564193131361080871906257B,-1036084680B
52,18,0,1,1,7.742480546038099e-29,9.988377566374898e-29,0.7751489663449009,1.291575107290569e28,-6274546857359044449781,"BoundsError(""kMGTPE"", 9)",-6274546857359044449781B
35,312,25,0,1,7.736719199230785e-29,9.999029514897692e-29,0.7737470109177836,-1.249452955152846e28,-1768,-12494529551528461277542825877B,-1768B
43,144,17,0,1,7.724265312664068e-29,9.965005984541389e-29,0.7751390540704783,-1.1466647633945738e28,-522536895944,-11466647633945738760224534784B,-522536895944B
56,8,7,1,1,7.653552750849054e-29,9.981308835662514e-29,0.7667884920566177,-1.2967540245742113e28,98287253638017078205123142,-12967540245742112492715921896B,"BoundsError(""kMGTPE"", 8)"
40,200,20,0,1,7.641149440697556e-29,9.968079026725609e-29,0.7665618842116644,-1.237962891954108e28,-608281642,-12379628919541078598021163385B,-608281642B
48,72,12,0,1,7.617305837362153e-29,9.74732805502322e-29,0.7814762973363378,-1.2167415725234081e28,-22228652924942499,-12167415725234080288375686313B,-22228652924942499B
47,84,24,0,1,7.60681610615118e-29,9.996465601226838e-29,0.760950560888002,-1.3146104573109281e28,16382623420840023,-13146104573109281706054715704B,16.4 PB
