bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
30,72,2,0,1,9.567524845992835e-21,9.999803910364522e-21,0.9567712458917678,1.0452024072021724e20,-1.7711937e7,104.5 EB,-17711937B
33,40,5,0,1,9.551790529153914e-21,9.999910113411558e-21,0.9551876387712085,1.0469241309384974e20,-1.4227367494e10,104.7 EB,-14227367494B
27,144,17,0,1,9.539473627763929e-21,9.996773724581202e-21,0.9542552317961532,-6501.0,-1.0482758682717821e20,-6501B,-104827586827178218775B
39,4,11,0,1,9.51803686538503e-21,9.998057223039667e-21,0.9519886366974905,1.0504570303948943e20,-1.7979119252398632e16,105.0 EB,-17979119252398633B
33,60,11,0,1,9.513083158137304e-21,9.987330046068366e-21,0.9525151481183146,-1.0149361940464978e20,-3.937821582e9,-101493619404649772036B,-3937821582B
41,4,3,0,1,9.493502150158716e-21,1.0091606529286675e-20,0.940732491165583,-9.928513854389939e17,-1.0331847959550167e20,-992851385438993978B,-103318479595501668454B
32,72,16,0,1,9.43343313605e-21,9.593015245219696e-21,0.9833647601832785,-1.0192879385237217e20,9.952296329e9,-101928793852372175493B,10.0 GB
37,24,7,0,1,9.425368341371855e-21,9.974983731321466e-21,0.944900622922941,-1.0288162262399268e20,-2.3244945909384e13,-102881622623992671648B,-23244945909384B
36,18,0,0,1,9.359145064581762e-21,9.999718687093678e-21,0.9359408356818393,1.0684796392867704e20,5.97732340855357e14,106.8 EB,597.7 TB
30,98,15,0,1,9.358919920866579e-21,9.526046233378724e-21,0.9824558575071215,-1.0257593911650592e20,9.9951842e7,-102575939116505917778B,100.0 MB
37,12,9,0,1,9.35197163117796e-21,9.999728731615697e-21,0.9352225327483382,-4.7400493583004e14,1.069288495043616e20,-474004935830040B,106.9 EB
28,128,16,0,1,9.327099170957608e-21,9.993714563568796e-21,0.9332965346997927,-1.0292589179165311e20,-23024.0,-102925891791653107050B,-23024B
37,24,15,0,1,9.322844803330108e-21,9.997649941048763e-21,0.9325036241819178,-1.0343204082396643e20,5.20226633989434e14,-103432040823966425150B,520.2 TB
29,112,15,0,1,9.301208555469727e-21,9.999624422409193e-21,0.9301557901140454,-1.0751291018111202e20,-795268.0,-107512910181112014393B,-795268B
31,60,3,0,1,9.299495871536058e-21,9.996676445914632e-21,0.9302587636850553,-5.17106119e8,1.0081191636040139e20,-517106119B,100.8 EB
36,18,8,0,1,9.271346103860686e-21,9.999044917216277e-21,0.9272231678744992,-3.1484638489361e13,1.078591713536192e20,-31484638489361B,107.9 EB
38,18,6,0,1,9.235952585654015e-21,9.927744140875628e-21,0.9303173464782104,-1.020861800345302e20,-6.46992528621078e14,-102086180034530198305B,-646992528621078B
28,128,15,0,1,9.154875767758131e-21,9.99986502279669e-21,0.9154999339378845,280655.0,-1.051858034332205e20,280.7 kB,-105185803433220509939B
40,8,4,0,1,9.135137873975654e-21,9.974788893286497e-21,0.9158226777234385,-1.0328758169417323e20,-7.54401956665339e16,-103287581694173230392B,-75440195666533904B
28,98,1,0,1,9.06987363632201e-21,9.070118037513717e-21,0.9999730542435394,1.0106719271102009e20,9.974361e6,101.1 EB,10.0 MB
35,40,17,0,1,9.053845598005508e-21,9.997869109068009e-21,0.9055775284949192,-1.1045029645491344e20,7.692121315464e12,-110450296454913437878B,7.7 TB
25,144,1,0,1,8.99423566272971e-21,9.064779639437694e-21,0.9922177946388159,1.111823213776572e20,9957.0,111.2 EB,10.0 kB
42,0,14,0,1,8.956549301912845e-21,8.995053877569137e-21,0.9957193613089622,-1.1479257418175547e19,1.0017088442679042e20,-11479257418175547274B,100.2 EB
35,40,16,0,1,8.94709798149076e-21,9.596317645823532e-21,0.932347001392214,-1.1176807414564469e20,9.993898903603e12,-111768074145644688820B,10.0 TB
29,112,16,0,1,8.932949216264292e-21,9.610636021810771e-21,0.9294857484969248,-1.0779899668629027e20,9.998904e6,-107798996686290272804B,10.0 MB
39,12,5,0,1,8.921857402258754e-21,9.9781673391965e-21,0.8941378811329089,-1.0568209604313439e20,-2.628153584952774e15,-105682096043134381555B,-2628153584952774B
42,2,16,0,1,8.858193200730792e-21,9.008958343600945e-21,0.9832649750259705,1.2888317494435408e19,-1.0000152102449653e20,12.9 EB,-100001521024496535501B
39,0,2,0,1,8.852880261393795e-21,8.88531147549962e-21,0.9963500194455477,9.633312350223028e18,9.999938264360439e19,9.6 EB,100.0 EB
41,0,14,0,1,8.810450289468686e-21,9.00086330304828e-21,0.9788450277302725,-1.3502194136792496e19,9.999938264360439e19,-13502194136792495179B,100.0 EB
34,32,1,0,1,8.806097686824726e-21,9.068989521566032e-21,0.9710120036949926,1.1355768736643057e20,9.997469104615e12,113.6 EB,10.0 TB
37,12,1,0,1,8.781742422979e-21,9.071614185085458e-21,0.9680462863397529,1.1388258020175869e20,9.962236635828326e15,113.9 EB,10.0 PB
34,50,10,0,1,8.732738255915715e-21,9.982747096375282e-21,0.8747830804094554,-1.0178810619660773e20,-1.0470831117e10,-101788106196607736074B,-10470831117B
26,128,0,0,1,8.717755142484117e-21,9.128269926716119e-21,0.9550281940030574,1.058847040310304e20,99957.0,105.9 EB,100.0 kB
41,4,16,0,1,8.626005607659588e-21,8.741983975096895e-21,0.9867331754705005,-1.0149003260742566e20,9.979691071474954e18,-101490032607425664464B,10.0 EB
38,8,10,0,1,8.621205187142572e-21,9.999469391890379e-21,0.862166265955513,1.1599182259409478e20,-1.240822534318958e15,116.0 EB,-1240822534318958B
32,72,12,0,1,8.603407271161191e-21,9.999413561553215e-21,0.8603911837630625,-1.0762316565377792e20,-6.01210717e8,-107623165653777928000B,-601210717B
36,32,8,0,1,8.452290645788292e-21,9.992282018244398e-21,0.845881914697332,-1.1091667929403123e20,-1.284721569333e12,-110916679294031225992B,-1284721569333B
35,40,9,0,1,8.285835980211416e-21,9.99859451623447e-21,0.8287000704706955,-1.1337346578931209e20,-3.19148327021e11,-113373465789312091558B,-319148327021B
39,4,2,0,1,8.073806253252938e-21,8.073806253252938e-21,1.0,1.0008584093002832e20,9.999853984220302e17,100.1 EB,1.0 EB
31,60,1,0,1,7.977474147526617e-21,9.061797852582236e-21,0.8803412167546166,1.2535296029629225e20,9.978342531e9,125.4 EB,10.0 GB
40,2,1,0,1,7.913315286828976e-21,8.011678929208874e-21,0.9877224682555257,1.1108015087645046e20,9.984722348342854e18,111.1 EB,10.0 EB
43,0,15,0,1,4.6477037477229755e-21,4.77434885932896e-21,0.9734738463113094,1.14585678061974e20,-1.00574335200473e20,114.6 EB,-100574335200473005009B
42,2,17,1,1,1.1049058333709311e-21,1.1107349129307356e-21,0.9947520515543856,9.96789216937936e19,1.0047334247993872e21,99.7 EB,"BoundsError(""kMGTPE"", 7)"
44,2,2,0,1,1.0678527201877545e-21,1.109488721727831e-21,0.9624728032609148,-9.952094341920952e19,-1.0359796713832828e21,-99520943419209519488B,-1035979671383282775329B
42,2,16,1,1,1.0107904531920888e-21,1.1110638185405814e-21,0.9097501298528423,1.08930281782538e21,9.997808009958567e19,"BoundsError(""kMGTPE"", 7)",100.0 EB
41,4,18,1,1,1.0059914097010388e-21,1.0097534007132228e-21,0.9962743467766221,6.53318540222803e18,1.000577458898739e21,6.5 EB,"BoundsError(""kMGTPE"", 7)"
40,8,16,1,1,1.0001600885446764e-21,1.000944668731785e-21,0.9992161602817639,2.2847536957641008e17,1.00006841244914e21,228.5 PB,"BoundsError(""kMGTPE"", 7)"
40,8,5,1,1,9.998569866795663e-22,9.99981361247484e-22,0.9998756231138524,1.0001250546569165e21,-1.7979119252398632e16,"BoundsError(""kMGTPE"", 7)",-17979119252398633B
25,180,20,1,1,9.99422874367593e-22,9.999953969290983e-22,0.9994274748031207,-30.0,1.000577458898739e21,-30B,"BoundsError(""kMGTPE"", 7)"
23,220,22,1,1,9.9940176891038e-22,9.99997852414786e-22,0.9994039152154511,0.0,1.00059858918428e21,0B,"BoundsError(""kMGTPE"", 7)"
35,40,18,1,1,9.993082855180347e-22,9.99996586831236e-22,0.999311696337502,1.0006922012088372e21,7.926754317824e12,"BoundsError(""kMGTPE"", 7)",7.9 TB
30,98,17,1,1,9.992746253993097e-22,9.999677635187652e-22,0.9993068395354902,2.6687245e7,1.0007259011509745e21,26.7 MB,"BoundsError(""kMGTPE"", 7)"
30,98,15,1,1,9.989376007056e-22,9.999588570968165e-22,0.9989787015896019,1.001063529187057e21,-1.047242e6,"BoundsError(""kMGTPE"", 7)",-1047242B
26,162,19,1,1,9.98461755643303e-22,9.999732091570733e-22,0.9984885059920311,1.0015406141977927e21,-106.0,"BoundsError(""kMGTPE"", 7)",-106B
28,162,18,0,1,9.98399724185061e-22,9.998775678528981e-22,0.9985219753744345,-1.0016028408023101e21,-6868.0,-1001602840802310039336B,-6868B
37,24,8,1,1,9.977756276415724e-22,9.999775456818303e-22,0.9977980325160636,-3.3850553342697e13,1.0022292973706205e21,-33850553342697B,"BoundsError(""kMGTPE"", 7)"
29,112,17,1,1,9.97239859392523e-22,9.999487675566919e-22,0.9972909530447366,1.0027677800696495e21,9.974361e6,"BoundsError(""kMGTPE"", 7)",10.0 MB
27,144,17,1,1,9.971311682832682e-22,9.99978751148665e-22,0.9971523566254525,1.0028770855911273e21,11710.0,"BoundsError(""kMGTPE"", 7)",11.7 kB
35,60,11,0,1,9.966613698221791e-22,9.996743006228755e-22,0.9969860875699025,-1.0033498139931092e21,-2.5285266947e10,-1003349813993109217341B,-25285266947B
24,200,21,1,1,9.965462032351382e-22,9.999983764460514e-22,0.9965478211842883,15.0,1.0034657668190894e21,15B,"BoundsError(""kMGTPE"", 7)"
39,12,17,1,1,9.964293328475231e-22,1.0000115971540501e-21,0.9964177772370622,1.0036102534834554e21,2.679097912224549e16,"BoundsError(""kMGTPE"", 7)",26.8 PB
31,84,14,1,1,9.96348083742727e-22,9.999365272101604e-22,0.9964113287495905,1.0036653016318712e21,-1.9071809e7,"BoundsError(""kMGTPE"", 7)",-19071809B
37,24,16,1,1,9.948763173972363e-22,9.999449176062885e-22,0.9949311205849362,1.69686106617936e14,1.0051502396125555e21,169.7 TB,"BoundsError(""kMGTPE"", 7)"
34,50,16,1,1,9.94866461484519e-22,9.998965234328294e-22,0.9949694175042821,1.28678028205e11,1.0051600278451825e21,128.7 GB,"BoundsError(""kMGTPE"", 7)"
26,162,18,1,1,9.945569062713152e-22,9.999986538075817e-22,0.9945582451380843,2214.0,1.0054728831446071e21,2.2 kB,"BoundsError(""kMGTPE"", 7)"
29,144,16,0,1,9.94434082870003e-22,9.998736499550572e-22,0.9945597455385501,-1.0055970699575511e21,545382.0,-1005597069957551033406B,545.4 kB
41,4,4,1,1,9.944147970641483e-22,9.997696486531253e-22,0.994643914629544,1.0054619496381556e21,-1.5462299566002256e17,"BoundsError(""kMGTPE"", 7)",-154622995660022566B
30,128,18,0,1,9.938501710039403e-22,9.998515311592227e-22,0.9939977486974246,6.985653e6,-1.006187883420939e21,7.0 MB,-1006187883420938997073B
29,112,16,1,1,9.938406855510816e-22,9.999920476028493e-22,0.9938485890297692,-122053.0,1.00619748671841e21,-122053B,"BoundsError(""kMGTPE"", 7)"
27,144,18,1,1,9.936370029440365e-22,9.999926249856396e-22,0.9936443310852474,-2997.0,1.006403744060568e21,-2997B,"BoundsError(""kMGTPE"", 7)"
28,128,17,1,1,9.929152280791361e-22,9.999941096930254e-22,0.9929210766890794,-14339.0,1.0071353240644418e21,-14339B,"BoundsError(""kMGTPE"", 7)"
24,242,22,0,1,9.928357322125528e-22,9.999867362218118e-22,0.9928489011401519,-1.0072159648922804e21,1.0,-1007215964892280346859B,1B
41,12,16,0,1,9.921651934376599e-22,9.998095549527699e-22,0.9923541823767916,5.7526296918700275e17,-1.0073214125180813e21,575.3 PB,-1007321412518081361397B
25,220,21,0,1,9.918389750875427e-22,9.999971119240418e-22,0.991841839602114,-1.0082281752557033e21,45.0,-1008228175255703195702B,45B
31,84,16,1,1,9.916864506217465e-22,9.999884559181303e-22,0.991697898863481,6.92369107e8,1.0083832438909777e21,692.4 MB,"BoundsError(""kMGTPE"", 7)"
27,180,18,0,1,9.908854032884878e-22,9.999969019832132e-22,0.9908884730776112,-1.009198436752891e21,5042.0,-1009198436752891063568B,5.0 kB
41,4,17,1,1,9.888894453584358e-22,1.0099794856321013e-21,0.9791183478737034,1.0212201083601098e21,9.984722348342854e18,"BoundsError(""kMGTPE"", 7)",10.0 EB
26,200,20,0,1,9.888773392445188e-22,9.999886892780488e-22,0.9888885242876577,-50.0,-1.0112477658391674e21,-50B,-1011247765839167377907B
28,128,16,1,1,9.8863420751157e-22,9.999784166889974e-22,0.9886555459716931,410875.0,1.0114964588541182e21,410.9 kB,"BoundsError(""kMGTPE"", 7)"
32,98,16,0,1,9.885750433627596e-22,9.99999682151754e-22,0.9885753575797029,-1.0115569948015105e21,1.96257523e8,-1011556994801510459224B,196.3 MB
28,162,17,0,1,9.86002239592795e-22,9.99998717294238e-22,0.9860035043451713,29764.0,-1.0141964793233998e21,29.8 kB,-1014196479323399754506B
42,8,18,0,1,9.853867977241056e-22,9.988863405847162e-22,0.9864854064850778,-1.0138178682046047e21,1.0120466163018835e18,-1013817868204604602641B,1.0 EB
42,2,3,1,1,9.848013199017815e-22,9.987102933961133e-22,0.9860730648454273,-9.971295414495715e18,1.0054619496381556e21,-9971295414495716189B,"BoundsError(""kMGTPE"", 7)"
33,60,12,1,1,9.839630605659543e-22,9.999946488324097e-22,0.98396832594537,1.016298314514156e21,-2.673089601e9,"BoundsError(""kMGTPE"", 7)",-2673089601B
38,18,18,1,1,9.838440415607305e-22,9.999756658443736e-22,0.9838679831573485,1.0164275543198879e21,6.294692558873123e15,"BoundsError(""kMGTPE"", 7)",6.3 PB
33,84,18,0,1,9.82337590164344e-22,9.999825155518787e-22,0.9823547660952884,2.350827111e9,-1.0179799796019124e21,2.4 GB,-1017979979601912416157B
39,24,18,0,1,9.80490830890881e-22,9.997499485324212e-22,0.9807360653833377,-1.0198955075710462e21,1.842301560762115e15,-1019895507571046206005B,1.8 PB
43,4,17,0,1,9.795173626936615e-22,9.888492334957524e-22,0.9905628982801543,1.1712511931072483e19,-1.009198436752891e21,11.7 EB,-1009198436752891063568B
35,40,10,1,1,9.791580131906847e-22,9.992975528480344e-22,0.9798463034358973,1.0212856212284566e21,-2.22364857792e11,"BoundsError(""kMGTPE"", 7)",-222364857792B
38,18,17,1,1,9.790996082399112e-22,9.999563536426805e-22,0.9791423442365345,1.0213565051054054e21,9.962236635828326e15,"BoundsError(""kMGTPE"", 7)",10.0 PB
29,112,18,1,1,9.784704465517609e-22,9.999865918803334e-22,0.9784835661765079,1.0220032741143233e21,3.631993e6,"BoundsError(""kMGTPE"", 7)",3.6 MB
36,32,9,1,1,9.770852409454569e-22,9.998906481765788e-22,0.9771920986832807,-1.356458667754e12,1.0234521582855907e21,-1356458667754B,"BoundsError(""kMGTPE"", 7)"
43,0,2,1,1,9.770701138104881e-22,9.8999515165686e-22,0.9869443422781007,-2.070022480063284e19,1.0027677800696495e21,-20700224800632839219B,"BoundsError(""kMGTPE"", 7)"
43,4,3,0,1,9.75994219995285e-22,1.0093890542040846e-21,0.9669157951835213,-6.078463607510869e18,-1.0044029970905896e21,-6078463607510868853B,-1004402997090589598195B
34,72,17,0,1,9.751551246279283e-22,9.998966331653175e-22,0.975255933746805,-1.0254778698618525e21,1.1980367708e10,-1025477869861852498668B,12.0 GB
31,84,18,1,1,9.70493714856458e-22,9.996033800111893e-22,0.9708787847892176,1.0304033758208075e21,9.99988071e8,"BoundsError(""kMGTPE"", 7)",1.0 GB
33,60,17,1,1,9.698698168449402e-22,9.999266552576027e-22,0.9699409569145656,1.031066213929788e21,6.0925017436e10,"BoundsError(""kMGTPE"", 7)",60.9 GB
32,72,18,1,1,9.654721038758141e-22,9.999974763899709e-22,0.965474540357047,7.699382949e9,1.0357627071699014e21,7.7 GB,"BoundsError(""kMGTPE"", 7)"
37,40,17,0,1,9.64690751797795e-22,9.999627703046358e-22,0.9647266682777647,-1.0366016103905726e21,1.363910000442e13,-1036601610390572606046B,13.6 TB
31,112,17,0,1,9.64057120995778e-22,9.999883635573518e-22,0.9640683393217175,-1.0372829350267206e21,9.2477398e7,-1037282935026720521353B,92.5 MB
26,162,17,1,1,9.629666815154825e-22,9.995694688816576e-22,0.9633814472073391,1.0384575283811853e21,9957.0,"BoundsError(""kMGTPE"", 7)",10.0 kB
27,180,19,0,1,9.593503106646732e-22,9.999390040127926e-22,0.9594088307534405,-1.0423721021231162e21,-963.0,-1042372102123116168520B,-963B
36,50,18,0,1,9.592601869238023e-22,9.999961116256135e-22,0.9592639169010466,-1.042470026883765e21,7.452637502293e12,-1042470026883765014686B,7.5 TB
36,50,17,0,1,9.587416168318585e-22,9.631163246540261e-22,0.995457757583188,-1.0044029970905896e21,9.993898903603e12,-1004402997090589598195B,10.0 TB
27,180,17,0,1,9.576571331439167e-22,9.615077401968041e-22,0.9959952407121556,-1.0069216642495384e21,9994.0,-1006921664249538351732B,10.0 kB
35,40,17,1,1,9.527700602130452e-22,9.997190286094909e-22,0.9530378365791967,1.0495711938111102e21,9.997469104615e12,"BoundsError(""kMGTPE"", 7)",10.0 TB
40,18,17,0,1,9.502432978086639e-22,9.998799181733356e-22,0.9503574184634571,3.1293400455404924e16,-1.052330772510537e21,31.3 PB,-1052330772510536976554B
38,32,16,0,1,9.481051426272633e-22,9.999318164266271e-22,0.9481697922318619,-1.0547351283351873e21,2.11702029032233e14,-1054735128335187248305B,211.7 TB
27,144,16,1,1,9.475473585074128e-22,9.98989741505607e-22,0.9485055943410752,1.055356221535155e21,99957.0,"BoundsError(""kMGTPE"", 7)",100.0 kB
42,8,17,0,1,9.465859808518238e-22,9.522928435069813e-22,0.9940072397959634,-1.0073214125180813e21,9.979691071474954e18,-1007321412518081361397B,10.0 EB
30,128,16,0,1,9.457411845366445e-22,9.998212376420307e-22,0.9459102776883115,-795268.0,-1.057371738008787e21,-795268B,-1057371738008787017461B
32,72,13,1,1,9.455842731247884e-22,9.999190910521444e-22,0.945660785543975,1.0575471995691848e21,-2.29305219e8,"BoundsError(""kMGTPE"", 7)",-229305219B
34,50,11,1,1,9.32261999625519e-22,9.999383198871337e-22,0.932319505197827,1.0726598320741966e21,-3.4900233901e10,"BoundsError(""kMGTPE"", 7)",-34900233901B
31,112,15,0,1,9.265037039023319e-22,9.999698198790937e-22,0.9265316667400576,-1.079326500032448e21,-3.741592e6,-1079326500032448096425B,-3741592B
39,12,6,1,1,9.264544731535156e-22,9.999472210771291e-22,0.926503373003579,1.0793760543213512e21,-7.799907498487596e15,"BoundsError(""kMGTPE"", 7)",-7799907498487596B
29,144,17,0,1,9.220641381508681e-22,9.999559660055611e-22,0.9221047421059541,-1.0443557265919858e21,-18730.0,-1044355726591985837574B,-18730B
37,40,9,0,1,9.167639511341415e-22,9.989560999726858e-22,0.9177219611144157,-1.090793330199478e21,-3.560831259564e12,-1090793330199477946933B,-3560831259564B
31,112,16,0,1,9.12291256749588e-22,9.528291917174474e-22,0.9574551920530574,-1.0522955173551731e21,9.9951842e7,-1052295517355173086012B,100.0 MB
36,50,10,0,1,9.121185234882381e-22,9.989530240384756e-22,0.9130744905309052,-1.0963487472710062e21,-6.45760124584e11,-1096348747271006146986B,-645760124584B
44,0,1,1,1,9.081400088150805e-22,9.090794408422064e-22,0.9989666117338925,-1.00574335200473e20,1.000577458898739e21,-100574335200473005009B,"BoundsError(""kMGTPE"", 7)"
38,18,7,1,1,9.075842301315539e-22,9.999268481915599e-22,0.907650626416308,1.1018251615820037e21,-9.46453225573465e14,"BoundsError(""kMGTPE"", 7)",-946453225573465B
40,18,6,0,1,9.059546022094087e-22,9.995869151381961e-22,0.9063289929962294,-1.0034685073189114e21,-6.626476481026292e15,-1003468507318911317402B,-6626476481026292B
32,72,17,1,1,9.044186721380249e-22,9.999850863986903e-22,0.9044321604786779,1.1056826122851292e21,9.972415373e9,"BoundsError(""kMGTPE"", 7)",10.0 GB
34,72,12,0,1,9.032245112442213e-22,9.99051815789199e-22,0.9040817472822678,-1.033334815120948e21,-6.557139112e9,-1033334815120947918827B,-6557139112B
35,60,16,0,1,9.021177478662161e-22,9.99996184140537e-22,0.9021211902338966,-1.1085027442004174e21,9.95877969705e11,-1108502744200417440551B,995.9 GB
33,84,13,0,1,8.998090372449311e-22,9.990463410203792e-22,0.9006679673396414,-1.0319649949445987e21,-1.56532786e8,-1031964994944598609473B,-156532786B
40,8,18,1,1,8.922720121716627e-22,9.930520151470019e-22,0.8985148799477329,1.1217344546620524e21,9.999853984220302e17,"BoundsError(""kMGTPE"", 7)",1.0 EB
42,8,4,0,1,8.776082765557256e-22,9.995363868164438e-22,0.8780153360408787,-1.0782706976613292e21,-4.0262005110035136e17,-1078270697661329212217B,-402620051100351363B
44,2,16,0,1,8.759261842141409e-22,8.99282016020719e-22,0.974028356632854,1.2633336663161787e20,-1.0153153453510876e21,126.3 EB,-1015315345351087577734B
41,12,5,0,1,8.64442473219447e-22,9.91948894619478e-22,0.8714586788778631,-1.1247124305609272e21,-3.12026691848457e16,-1124712430560927178399B,-31202669184845700B
36,32,17,1,1,8.632230459873062e-22,9.99942987890008e-22,0.8632722629605151,1.1584492445326753e21,9.9032561909748e13,"BoundsError(""kMGTPE"", 7)",99.0 TB
30,128,17,0,1,8.430316967991462e-22,9.626343175600538e-22,0.8757548753673576,-1.140572134107481e21,9.998904e6,-1140572134107481030999B,10.0 MB
39,24,7,0,1,8.40677022183701e-22,9.929758713469697e-22,0.8466238167935787,-1.0408279026555166e21,-1.2110494752541e14,-1040827902655516594607B,-121104947525410B
32,98,14,0,1,8.405691783705809e-22,9.998562569715649e-22,0.8406900217002753,-1.1076238657280385e21,-5.1576189e7,-1107623865728038509584B,-51576189B
33,84,17,0,1,8.351157241871212e-22,9.618025782239157e-22,0.8682818523207361,-1.1974388351567219e21,9.952296329e9,-1197438835156721859671B,10.0 GB
