bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
10,0,0,0,1,118.28036968329513,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-8738,-8739,-8738B,-8739B
10,0,0,0,1,119.59248917972947,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-2408,-2407,-2408B,-2407B
10,0,0,0,1,120.16391775115804,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-4585,-4586,-4585B,-4586B
10,0,0,0,1,122.32875014623633,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-8971,-8972,-8971B,-8972B
10,0,0,0,1,124.70658861825531,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-4405,-4404,-4405B,-4404B
10,0,0,0,1,125.27801718968388,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-2077,-2078,-2077B,-2078B
10,0,0,0,1,126.27656980221825,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-1488,-1489,-1488B,-1489B
8,0,0,0,1,126.86704599269444,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,2750,2749,2.8 kB,2.7 kB
10,0,0,0,1,129.31347456412303,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-5535,-5534,-5535B,-5534B
10,0,0,0,1,130.46823646888492,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-3824,-3823,-3824B,-3823B
10,0,0,0,1,131.46823646888492,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-3524,-3525,-3524B,-3525B
10,0,0,0,1,132.70633170698017,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-6197,-6196,-6197B,-6196B
10,0,0,0,1,134.07254197976397,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-1105,-1104,-1105B,-1104B
10,0,0,0,1,136.67849510072952,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-8756,-8755,-8756B,-8755B
10,0,0,0,1,137.40708140083754,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-6267,-6268,-6267B,-6268B
12,0,0,0,1,139.49472900782663,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-11136,-11135,-11136B,-11135B
10,0,0,0,1,140.61972900782663,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-7147,-7146,-7147B,-7146B
10,0,0,0,1,141.1911575792552,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-6113,-6114,-6113B,-6114B
10,0,0,0,1,142.6911575792552,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-9762,-9761,-9762B,-9761B
10,0,0,0,1,143.26258615068377,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-9548,-9549,-9548B,-9549B
10,0,0,0,1,143.83401472211236,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-7228,-7229,-7228B,-7229B
10,0,0,0,1,144.4054432935409,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-2168,-2169,-2168B,-2169B
10,0,0,0,1,146.08920997901507,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-7876,-7875,-7876B,-7875B
10,0,0,0,1,147.41063855044362,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-9326,-9327,-9326B,-9327B
10,0,0,0,1,147.9820671218722,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-5437,-5436,-5437B,-5436B
10,0,0,0,1,153.77540463231497,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-1033,-1034,-1033B,-1034B
10,0,0,0,1,154.65674103784494,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-4601,-4600,-4601B,-4600B
10,0,0,0,1,157.642454299053,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-5170,-5171,-5170B,-5171B
8,0,0,0,1,158.4316139158912,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,2051,2050,2.1 kB,2.0 kB
10,0,0,0,1,159.73216875321077,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-1224,-1225,-1224B,-1225B
10,0,0,0,1,160.30359732463933,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-3216,-3217,-3216B,-3217B
10,0,0,0,1,161.6250258960679,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-2356,-2357,-2356B,-2357B
10,0,0,0,1,162.1964544674965,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-2109,-2108,-2109B,-2108B
8,0,0,0,1,162.76788303892505,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,8049,8050,8.0 kB,8.1 kB
8,0,0,0,1,166.31958371919717,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,7649,7650,7.6 kB,7.7 kB
10,0,0,0,1,168.4398404604877,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-9471,-9470,-9471B,-9470B
10,0,0,0,1,170.47456499503835,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-2019,-2018,-2019B,-2018B
10,0,0,0,1,173.81948764889972,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-3902,-3901,-3902B,-3901B
10,0,0,0,1,177.71014698955906,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-8271,-8272,-8271B,-8272B
10,0,0,0,1,179.97562318003526,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-7496,-7495,-7496B,-7495B
8,0,0,0,1,182.93857658370365,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,9050,9049,9.1 kB,9.0 kB
10,0,0,0,1,183.5100051551322,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-7187,-7188,-7187B,-7188B
10,0,0,0,1,184.0814337265608,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-5542,-5541,-5542B,-5541B
10,0,0,0,1,185.2503226918114,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-2103,-2104,-2103B,-2104B
10,0,0,0,1,187.3681906188802,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-2629,-2628,-2629B,-2628B
10,0,0,0,1,188.6073062651387,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-7013,-7014,-7013B,-7014B
10,0,0,0,1,189.22040150323394,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-2275,-2274,-2275B,-2274B
10,0,0,0,1,190.29228826481142,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-6057,-6056,-6057B,-6056B
10,0,0,0,1,191.2653410518177,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-3047,-3046,-3047B,-3046B
10,0,0,0,1,192.92910627883873,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-3805,-3806,-3805B,-3806B
10,0,0,0,1,194.82196342169587,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-8687,-8688,-8687B,-8688B
10,0,0,0,1,195.7337800001791,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-9519,-9518,-9519B,-9518B
10,0,0,0,1,196.3052085716077,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-6132,-6131,-6132B,-6131B
8,0,0,0,1,196.87663714303628,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,6149,6150,6.1 kB,6.2 kB
8,0,0,0,1,197.8290180954172,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,6649,6650,6.6 kB,6.7 kB
10,0,0,0,1,198.4004466668458,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-8367,-8368,-8367B,-8368B
10,0,0,0,1,200.76667217963808,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-1522,-1523,-1522B,-1523B
12,0,0,0,1,201.3679231822884,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-11195,-11196,-11195B,-11196B
10,0,0,0,1,203.38731137123398,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-8617,-8616,-8617B,-8616B
10,0,0,0,1,204.45873994266256,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-7146,-7145,-7146B,-7145B
10,0,0,0,1,206.19836880973045,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-4501,-4502,-4501B,-4502B
10,0,0,0,1,208.23303383539508,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-3012,-3011,-3012B,-3011B
8,0,0,0,1,208.91874812110936,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,8451,8450,8.5 kB,8.4 kB
10,0,0,0,1,209.49017669253791,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-3688,-3687,-3688B,-3687B
10,0,0,0,1,210.81993859729982,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-6084,-6083,-6084B,-6083B
8,0,0,0,1,224.452983797538,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,2050,2051,2.0 kB,2.1 kB
10,0,0,0,1,226.04093532255294,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-9721,-9722,-9721B,-9722B
10,0,0,0,1,228.1407730943964,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-2694,-2693,-2694B,-2693B
10,0,0,0,1,231.73561837971477,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-8051,-8052,-8051B,-8052B
10,0,0,0,1,232.34841599342167,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-4647,-4648,-4647B,-4648B
10,0,0,0,1,233.10734456485025,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-7937,-7938,-7937B,-7938B
10,0,0,0,1,234.88988424738994,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-7318,-7319,-7318B,-7319B
8,0,0,0,1,235.46131281881853,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,5450,5451,5.4 kB,5.5 kB
10,0,0,0,1,237.1730829963381,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-7982,-7981,-7982B,-7981B
10,0,0,0,1,239.0420057345155,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-2294,-2293,-2294B,-2293B
10,0,0,0,1,240.90169961206652,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-7531,-7532,-7531B,-7532B
10,0,0,0,1,241.4731281834951,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-1201,-1202,-1201B,-1202B
10,0,0,0,1,242.94364989766328,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-4267,-4268,-4267B,-4268B
8,0,0,0,1,244.88745639096896,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,3649,3650,3.6 kB,3.7 kB
12,0,0,0,1,245.8509166273912,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-17778,-17779,-17778B,-17779B
8,0,0,0,1,246.81134300962628,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,8849,8850,8.8 kB,8.9 kB
8,0,0,0,1,249.24383621675912,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,4150,4149,4.2 kB,4.1 kB
8,0,0,0,1,250.66363708920974,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,7250,7251,7.2 kB,7.3 kB
10,0,0,0,1,251.63195152973304,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-2997,-2996,-2997B,-2996B
10,0,0,0,1,253.86385859570532,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-1868,-1869,-1868B,-1869B
10,0,0,0,1,254.4352871671339,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-5193,-5192,-5193B,-5192B
10,0,0,0,1,260.6642544604645,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-8346,-8345,-8346B,-8345B
10,0,0,0,1,265.3448315657151,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-8455,-8456,-8455B,-8456B
10,0,0,0,1,266.98867948292803,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-6527,-6526,-6527B,-6526B
10,0,0,0,1,287.2001792527351,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-5566,-5567,-5566B,-5567B
10,0,0,0,1,296.98433838952866,0.0,26999730,0.5714285714285714,1.0,0.5714285714285714,-2889,-2890,-2889B,-2890B
14,0,0,0,1,216.01184663199138,0.0,26999730,0.5555555555555556,0.8888888888888888,0.6250000000000001,-361359,-361360,-361359B,-361360B
14,0,0,0,1,220.61270133284606,0.0,26999730,0.5555555555555556,0.8888888888888888,0.6250000000000001,-345450,-345449,-345450B,-345449B
5,0,1,0,1,3.6009021990540457,0.0,6718618,0.5,1.0,0.5,-9,-11,-9B,-11B
6,0,0,0,1,35.64344814860459,0.0,26999730,0.5,1.0,0.5,749,751,749B,751B
10,0,0,0,1,83.95756857005097,0.0,26999730,0.5,1.0,0.5,10350,10349,10.4 kB,10.3 kB
10,0,0,0,1,86.73425738511187,0.0,26999730,0.5,1.0,0.5,10151,10150,10.2 kB,10.1 kB
12,0,0,0,1,87.23425738511187,0.0,26999730,0.5,1.0,0.5,-10785,-10784,-10785B,-10784B
12,0,0,0,1,95.03573794130948,0.0,26999730,0.5,1.0,0.5,-10309,-10308,-10309B,-10308B
10,0,0,0,1,96.42462683019836,0.0,26999730,0.5,1.0,0.5,-2324,-2323,-2324B,-2323B
10,0,0,0,1,113.8811000538645,0.0,26999730,0.5,1.0,0.5,-6464,-6465,-6464B,-6465B
12,0,0,0,1,138.6942781332355,0.0,26999730,0.5,1.0,0.5,222749,222750,222.7 kB,222.8 kB
12,0,0,0,1,140.04830043639805,0.0,26999730,0.5,1.0,0.5,-11024,-11023,-11024B,-11023B
12,0,0,0,1,142.11972900782663,0.0,26999730,0.5,1.0,0.5,-14505,-14506,-14505B,-14506B
12,0,0,0,1,148.4820671218722,0.0,26999730,0.5,1.0,0.5,-20286,-20287,-20286B,-20287B
12,0,0,0,1,151.52540463231497,0.0,26999730,0.5,1.0,0.5,-17648,-17647,-17648B,-17647B
12,0,0,0,1,153.2039760608864,0.0,26999730,0.5,1.0,0.5,-10175,-10176,-10175B,-10176B
12,0,0,0,1,184.5814337265608,0.0,26999730,0.5,1.0,0.5,-10335,-10334,-10335B,-10334B
12,0,0,0,1,185.76960472774698,0.0,26999730,0.5,1.0,0.5,-10598,-10599,-10598B,-10599B
12,0,0,0,1,189.72040150323394,0.0,26999730,0.5,1.0,0.5,-10559,-10558,-10559B,-10558B
12,0,0,0,1,193.50053485026731,0.0,26999730,0.5,1.0,0.5,-10049,-10048,-10049B,-10048B
12,0,0,0,1,200.19187241055135,0.0,26999730,0.5,1.0,0.5,-10399,-10398,-10399B,-10398B
12,0,0,0,1,203.88731137123398,0.0,26999730,0.5,1.0,0.5,-10448,-10449,-10448B,-10449B
12,0,0,0,1,205.24445422837684,0.0,26999730,0.5,1.0,0.5,-12284,-12283,-12284B,-12283B
10,0,0,0,1,229.01437726696437,0.0,26999730,0.5,1.0,0.5,36351,36350,36.4 kB,36.3 kB
12,0,0,0,1,236.60165442490953,0.0,26999730,0.5,1.0,0.5,-18046,-18047,-18046B,-18047B
12,0,0,0,1,237.6730829963381,0.0,26999730,0.5,1.0,0.5,-26466,-26465,-26466B,-26465B
12,0,0,0,1,238.3261442208279,0.0,26999730,0.5,1.0,0.5,-19308,-19309,-19308B,-19309B
12,0,0,0,1,252.2361181963997,0.0,26999730,0.5,1.0,0.5,-23704,-23705,-23704B,-23705B
10,0,0,0,1,256.76461373551547,0.0,26999730,0.5,1.0,0.5,24450,24449,24.5 kB,24.4 kB
12,0,0,0,1,257.480717000493,0.0,26999730,0.5,1.0,0.5,-77521,-77520,-77521B,-77520B
12,0,0,0,1,259.3218628338263,0.0,26999730,0.5,1.0,0.5,-61631,-61632,-61631B,-61632B
12,0,0,0,1,259.8218628338263,0.0,26999730,0.5,1.0,0.5,-19723,-19722,-19723B,-19722B
12,0,0,0,1,261.1642544604645,0.0,26999730,0.5,1.0,0.5,-27422,-27421,-27422B,-27421B
10,0,0,0,1,262.6930528795268,0.0,26999730,0.5,1.0,0.5,46550,46551,46.5 kB,46.6 kB
12,0,0,0,1,263.4580142310569,0.0,26999730,0.5,1.0,0.5,-46763,-46764,-46763B,-46764B
12,0,0,0,1,263.9580142310569,0.0,26999730,0.5,1.0,0.5,-71489,-71488,-71489B,-71488B
12,0,0,0,1,266.16076943001804,0.0,26999730,0.5,1.0,0.5,-24103,-24104,-24103B,-24104B
12,0,0,0,1,267.48867948292803,0.0,26999730,0.5,1.0,0.5,-34587,-34586,-34587B,-34586B
12,0,0,0,1,270.61383813877785,0.0,26999730,0.5,1.0,0.5,-97342,-97341,-97342B,-97341B
12,0,0,0,1,271.17907092438253,0.0,26999730,0.5,1.0,0.5,-58971,-58972,-58971B,-58972B
12,0,0,0,1,272.1783265432493,0.0,26999730,0.5,1.0,0.5,-77963,-77964,-77963B,-77964B
12,0,0,0,1,272.67890972445736,0.0,26999730,0.5,1.0,0.5,-64498,-64497,-64498B,-64497B
18,0,0,0,1,274.79206541000104,0.0,26999730,0.5,0.8,0.625,-16725319,-16725320,-16725319B,-16725320B
18,0,0,0,1,278.2969852187017,0.0,26999730,0.5,0.8,0.625,-16734789,-16734790,-16734789B,-16734790B
12,0,0,0,1,279.87349056341094,0.0,26999730,0.5,1.0,0.5,-69487,-69486,-69487B,-69486B
12,0,0,0,1,280.37349056341094,0.0,26999730,0.5,1.0,0.5,-38647,-38646,-38647B,-38646B
12,0,0,0,1,283.6729855129059,0.0,26999730,0.5,1.0,0.5,-89510,-89511,-89510B,-89511B
12,0,0,0,1,284.1729855129059,0.0,26999730,0.5,1.0,0.5,-83236,-83237,-83236B,-83237B
12,0,0,0,1,286.6287506813065,0.0,26999730,0.5,1.0,0.5,-46237,-46238,-46237B,-46238B
12,0,0,0,1,287.7001792527351,0.0,26999730,0.5,1.0,0.5,-84851,-84850,-84851B,-84850B
12,0,0,0,1,289.689068141624,0.0,26999730,0.5,1.0,0.5,-56407,-56406,-56407B,-56406B
12,0,0,0,1,292.7543304318215,0.0,26999730,0.5,1.0,0.5,-92344,-92343,-92344B,-92343B
12,0,0,0,1,293.2543304318215,0.0,26999730,0.5,1.0,0.5,-85200,-85201,-85200B,-85201B
12,0,0,0,1,294.0045682249151,0.0,26999730,0.5,1.0,0.5,-67316,-67317,-67316B,-67317B
12,0,0,0,1,294.5295682249151,0.0,26999730,0.5,1.0,0.5,-40732,-40733,-40732B,-40733B
12,0,0,0,1,295.2295682249151,0.0,26999730,0.5,1.0,0.5,-57576,-57575,-57576B,-57575B
12,0,0,0,1,297.60156717809247,0.0,26999730,0.5,1.0,0.5,-28846,-28847,-28846B,-28847B
10,0,0,0,1,298.14702172354697,0.0,26999730,0.5,1.0,0.5,19849,19850,19.8 kB,19.9 kB
12,0,0,0,1,299.82934263842907,0.0,26999730,0.5,1.0,0.5,-53405,-53406,-53405B,-53406B
12,0,0,0,1,303.39157095592213,0.0,26999730,0.5,1.0,0.5,-62842,-62841,-62842B,-62841B
12,0,0,0,1,308.8989262557555,0.0,26999730,0.5,1.0,0.5,-53348,-53347,-53348B,-53347B
12,0,0,0,1,310.4202577688406,0.0,26999730,0.5,1.0,0.5,-45472,-45473,-45472B,-45473B
14,0,0,0,1,212.1215258988871,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-351668,-351669,-351668B,-351669B
14,0,0,0,1,212.56597034333157,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-353348,-353347,-353348B,-353347B
14,0,0,0,1,213.23406885421358,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-349665,-349664,-349665B,-349664B
14,0,0,0,1,213.67851329865803,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-339801,-339802,-339801B,-339802B
14,0,0,0,1,214.1229577431025,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-336531,-336532,-336531B,-336532B
14,0,0,0,1,214.56740218754692,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-359423,-359424,-359423B,-359424B
14,0,0,0,1,215.01184663199138,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-338700,-338701,-338700B,-338701B
14,0,0,0,1,215.4562910764358,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-334966,-334965,-334966B,-334965B
14,0,0,0,1,216.4562910764358,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-347765,-347766,-347765B,-347766B
14,0,0,0,1,216.90073552088026,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-359795,-359796,-359795B,-359796B
14,0,0,0,1,217.3451799653247,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-332914,-332915,-332914B,-332915B
14,0,0,0,1,218.41270133284607,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-341915,-341914,-341915B,-341914B
14,0,0,0,1,218.8571457772905,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-340064,-340063,-340064B,-340063B
14,0,0,0,1,221.05714577729051,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-357456,-357455,-357456B,-357455B
14,0,0,0,1,221.50159022173494,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-348265,-348264,-348265B,-348264B
14,0,0,0,1,222.2482218927761,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-346155,-346154,-346155B,-346154B
14,0,0,0,1,222.69266633722052,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-360086,-360085,-360086B,-360085B
14,0,0,0,1,223.13711078166494,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-355066,-355067,-355066B,-355067B
14,0,0,0,1,223.58155522610943,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-342193,-342194,-342193B,-342194B
14,0,0,0,1,264.7251859482286,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-104413,-104414,-104413B,-104414B
14,0,0,0,1,278.7414296631461,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-196634,-196633,-196634B,-196633B
14,0,0,0,1,281.5452077351281,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-187322,-187323,-187322B,-187323B
14,0,0,0,1,281.98965217957254,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-124053,-124054,-124053B,-124054B
14,0,0,0,1,282.434096624017,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-103280,-103281,-103280B,-103281B
14,0,0,0,1,282.8785410684614,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-139441,-139442,-139441B,-139442B
14,0,0,0,1,285.28430623686205,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-143892,-143891,-143892B,-143891B
14,0,0,0,1,288.1446236971795,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-178739,-178738,-178739B,-178738B
14,0,0,0,1,288.58906814162395,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-107362,-107363,-107362B,-107363B
14,0,0,0,1,291.00017925273505,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-183098,-183097,-183098B,-183097B
12,0,0,0,1,300.4413541421651,0.0,26999730,0.4444444444444444,1.0,0.4444444444444444,131450,131451,131.4 kB,131.5 kB
12,0,0,0,1,302.2010407730187,0.0,26999730,0.4444444444444444,1.0,0.4444444444444444,195549,195550,195.5 kB,195.6 kB
14,0,0,0,1,305.915929714789,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-136863,-136862,-136863B,-136862B
14,0,0,0,1,307.2238662227255,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-165963,-165964,-165963B,-165964B
14,0,0,0,1,309.3435282003574,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-226398,-226399,-226398B,-226399B
14,0,0,0,1,309.85138489811993,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-174163,-174164,-174163B,-174164B
14,0,0,0,1,314.09110463807326,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-203736,-203735,-203736B,-203735B
14,0,0,0,1,314.761988838288,0.0,26999730,0.4444444444444444,0.8888888888888888,0.5,-341656,-341655,-341656B,-341655B
12,0,0,0,1,141.61972900782663,0.0,26999730,0.4285714285714286,1.0,0.4285714285714286,-10666,-10665,-10666B,-10665B
12,0,0,0,1,152.7039760608864,0.0,26999730,0.4285714285714286,1.0,0.4285714285714286,-18001,-18000,-18001B,-18000B
8,0,0,0,1,164.28148848110192,0.0,26999730,0.4285714285714286,1.0,0.4285714285714286,-649,-651,-649B,-651B
12,0,0,0,1,312.7971147787055,0.0,26999730,0.4285714285714286,1.0,0.4285714285714286,-68967,-68968,-68967B,-68968B
6,0,0,0,1,11.675655367473546,0.0,26999730,0.4,1.0,0.4,846,848,846B,848B
6,0,0,0,1,32.85012186341891,0.0,26999730,0.4,1.0,0.4,711,713,711B,713B
6,0,0,0,1,103.46391551284103,0.0,26999730,0.4,1.0,0.4,234,232,234B,232B
6,0,0,0,1,226.89543145341355,0.0,26999730,0.4,1.0,0.4,738,736,738B,736B
10,0,0,0,1,269.8008613160806,0.0,26999730,0.4,1.0,0.4,77952,77950,78.0 kB,77.9 kB
10,0,0,0,1,296.02654952762214,0.0,26999730,0.4,1.0,0.4,23948,23950,23.9 kB,24.0 kB
8,0,0,0,1,101.3409998093428,0.0,26999730,0.375,1.0,0.375,7950,7952,7.9 kB,8.0 kB
10,0,0,0,1,121.67024365272984,0.0,26999730,0.375,1.0,0.375,-3391,-3389,-3391B,-3389B
10,0,0,0,1,127.24204599269444,0.0,26999730,0.375,1.0,0.375,-5920,-5918,-5920B,-5918B
10,0,0,0,1,127.61704599269444,0.0,26999730,0.375,1.0,0.375,-8261,-8259,-8261B,-8259B
10,0,0,0,1,128.74204599269444,0.0,26999730,0.375,1.0,0.375,-7640,-7638,-7640B,-7638B
12,0,0,0,1,149.60873796564832,0.0,26999730,0.375,1.0,0.375,-11130,-11128,-11130B,-11128B
10,0,0,0,1,202.56825862737782,0.0,26999730,0.375,1.0,0.375,-6459,-6461,-6459B,-6461B
10,0,0,0,1,235.83631281881853,0.0,26999730,0.375,1.0,0.375,-4831,-4829,-4831B,-4829B
10,0,0,0,1,251.03935893714046,0.0,26999730,0.375,1.0,0.375,-1769,-1771,-1769B,-1771B
14,0,0,0,1,269.144325133429,0.0,26999730,0.375,0.8888888888888888,0.421875,-118317,-118318,-118317B,-118318B
14,0,0,0,1,305.13229157652665,0.0,26999730,0.375,0.8888888888888888,0.421875,-133412,-133413,-133412B,-133413B
18,0,0,0,1,275.8783855989525,0.0,26999730,0.36363636363636365,0.8,0.45454545454545453,-16691389,-16691388,-16691389B,-16691388B
18,0,0,0,1,276.4427087757757,0.0,26999730,0.36363636363636365,0.8,0.45454545454545453,-16628171,-16628172,-16628171B,-16628172B
18,0,0,0,1,276.8063451394121,0.0,26999730,0.36363636363636365,0.8,0.45454545454545453,-16744939,-16744938,-16744939B,-16744938B
18,0,0,0,1,277.1795968876638,0.0,26999730,0.36363636363636365,0.8,0.45454545454545453,-16810175,-16810174,-16810175B,-16810174B
18,0,0,0,1,277.54454008630915,0.0,26999730,0.36363636363636365,0.8,0.45454545454545453,-16780050,-16780051,-16780050B,-16780051B
8,0,0,0,1,31.65012186341891,0.0,26999730,0.33333333333333337,1.0,0.33333333333333337,-944,-946,-944B,-946B
8,0,0,0,1,78.46628025648904,0.0,26999730,0.33333333333333337,1.0,0.33333333333333337,-270,-272,-270B,-272B
12,0,0,0,1,144.73877662687426,0.0,26999730,0.33333333333333337,1.0,0.33333333333333337,-14159,-14161,-14159B,-14161B
8,0,0,0,1,171.79964637905846,0.0,26999730,0.33333333333333337,1.0,0.33333333333333337,-320,-322,-320B,-322B
8,0,0,0,1,195.16235142875055,0.0,26999730,0.33333333333333337,1.0,0.33333333333333337,-315,-317,-315B,-317B
