x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
252,-7054765663369070080,"DomainError(-7054765663369070080, ""Cannot raise an integer x to a negative power -7054765663369070080.\nMake x or -7054765663369070080 a float by adding a zero decimal (e.g., 2.0^-7054765663369070080 or 2^-7.054765663369071e18 instead of 2^-7054765663369070080)or write 1/x^7054765663369070080, float(x)^-7054765663369070080, x^float(-7054765663369070080) or (x//1)^-7054765663369070080."")",error,DomainError,1.0,252,-7054765663369070079,"DomainError(-7054765663369070079, ""Cannot raise an integer x to a negative power -7054765663369070079.\nMake x or -7054765663369070079 a float by adding a zero decimal (e.g., 2.0^-7054765663369070079 or 2^-7.05476566336907e18 instead of 2^-7054765663369070079)or write 1/x^7054765663369070079, float(x)^-7054765663369070079, x^float(-7054765663369070079) or (x//1)^-7054765663369070079."")",error,DomainError,1
-4680678729257127618,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-4680678729257127618,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
56,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,56,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-51030169876241610984791616900204767724,-7870346654280140288,"DomainError(-7870346654280140288, ""Cannot raise an integer x to a negative power -7870346654280140288.\nMake x or -7870346654280140288 a float by adding a zero decimal (e.g., 2.0^-7870346654280140288 or 2^-7.870346654280141e18 instead of 2^-7870346654280140288)or write 1/x^7870346654280140288, float(x)^-7870346654280140288, x^float(-7870346654280140288) or (x//1)^-7870346654280140288."")",error,DomainError,1.0,-51030169876241610984791616900204767724,-7870346654280140287,"DomainError(-7870346654280140287, ""Cannot raise an integer x to a negative power -7870346654280140287.\nMake x or -7870346654280140287 a float by adding a zero decimal (e.g., 2.0^-7870346654280140287 or 2^-7.87034665428014e18 instead of 2^-7870346654280140287)or write 1/x^7870346654280140287, float(x)^-7870346654280140287, x^float(-7870346654280140287) or (x//1)^-7870346654280140287."")",error,DomainError,1
31,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,31,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-120,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,-120,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
19,-5899205448449300993,"DomainError(-5899205448449300993, ""Cannot raise an integer x to a negative power -5899205448449300993.\nMake x or -5899205448449300993 a float by adding a zero decimal (e.g., 2.0^-5899205448449300993 or 2^-5.899205448449302e18 instead of 2^-5899205448449300993)or write 1/x^5899205448449300993, float(x)^-5899205448449300993, x^float(-5899205448449300993) or (x//1)^-5899205448449300993."")",error,DomainError,2.0,19,-5899205448449300992,"DomainError(-5899205448449300992, ""Cannot raise an integer x to a negative power -5899205448449300992.\nMake x or -5899205448449300992 a float by adding a zero decimal (e.g., 2.0^-5899205448449300992 or 2^-5.8992054484493e18 instead of 2^-5899205448449300992)or write 1/x^5899205448449300992, float(x)^-5899205448449300992, x^float(-5899205448449300992) or (x//1)^-5899205448449300992."")",error,DomainError,1
75172248845677080342131634714197347221,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,75172248845677080342131634714197347221,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
10089,-1512042471,"DomainError(-1512042471, ""Cannot raise an integer x to a negative power -1512042471.\nMake x or -1512042471 a float by adding a zero decimal (e.g., 2.0^-1512042471 or 2^-1.512042471e9 instead of 2^-1512042471)or write 1/x^1512042471, float(x)^-1512042471, x^float(-1512042471) or (x//1)^-1512042471."")",error,DomainError,1.0,10089,-1512042470,"DomainError(-1512042470, ""Cannot raise an integer x to a negative power -1512042470.\nMake x or -1512042470 a float by adding a zero decimal (e.g., 2.0^-1512042470 or 2^-1.51204247e9 instead of 2^-1512042470)or write 1/x^1512042470, float(x)^-1512042470, x^float(-1512042470) or (x//1)^-1512042470."")",error,DomainError,1
108,-4485773603138014465,"DomainError(-4485773603138014465, ""Cannot raise an integer x to a negative power -4485773603138014465.\nMake x or -4485773603138014465 a float by adding a zero decimal (e.g., 2.0^-4485773603138014465 or 2^-4.4857736031380147e18 instead of 2^-4485773603138014465)or write 1/x^4485773603138014465, float(x)^-4485773603138014465, x^float(-4485773603138014465) or (x//1)^-4485773603138014465."")",error,DomainError,1.0,108,-4485773603138014464,"DomainError(-4485773603138014464, ""Cannot raise an integer x to a negative power -4485773603138014464.\nMake x or -4485773603138014464 a float by adding a zero decimal (e.g., 2.0^-4485773603138014464 or 2^-4.485773603138014e18 instead of 2^-4485773603138014464)or write 1/x^4485773603138014464, float(x)^-4485773603138014464, x^float(-4485773603138014464) or (x//1)^-4485773603138014464."")",error,DomainError,1
3806,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,3806,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
29812,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,29812,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
57729,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,57729,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
2113093278654262469,-841865051,"DomainError(-841865051, ""Cannot raise an integer x to a negative power -841865051.\nMake x or -841865051 a float by adding a zero decimal (e.g., 2.0^-841865051 or 2^-8.41865051e8 instead of 2^-841865051)or write 1/x^841865051, float(x)^-841865051, x^float(-841865051) or (x//1)^-841865051."")",error,DomainError,1.0,2113093278654262469,-841865050,"DomainError(-841865050, ""Cannot raise an integer x to a negative power -841865050.\nMake x or -841865050 a float by adding a zero decimal (e.g., 2.0^-841865050 or 2^-8.4186505e8 instead of 2^-841865050)or write 1/x^841865050, float(x)^-841865050, x^float(-841865050) or (x//1)^-841865050."")",error,DomainError,1
-113,-1179207471,"DomainError(-1179207471, ""Cannot raise an integer x to a negative power -1179207471.\nMake x or -1179207471 a float by adding a zero decimal (e.g., 2.0^-1179207471 or 2^-1.179207471e9 instead of 2^-1179207471)or write 1/x^1179207471, float(x)^-1179207471, x^float(-1179207471) or (x//1)^-1179207471."")",error,DomainError,1.0,-113,-1179207470,"DomainError(-1179207470, ""Cannot raise an integer x to a negative power -1179207470.\nMake x or -1179207470 a float by adding a zero decimal (e.g., 2.0^-1179207470 or 2^-1.17920747e9 instead of 2^-1179207470)or write 1/x^1179207470, float(x)^-1179207470, x^float(-1179207470) or (x//1)^-1179207470."")",error,DomainError,1
9031348032475106034,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,9031348032475106034,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
4093223036,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,4093223036,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
12513426309947950171212840827907967018,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,12513426309947950171212840827907967018,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
16090051268919279010,-782790841,"DomainError(-782790841, ""Cannot raise an integer x to a negative power -782790841.\nMake x or -782790841 a float by adding a zero decimal (e.g., 2.0^-782790841 or 2^-7.82790841e8 instead of 2^-782790841)or write 1/x^782790841, float(x)^-782790841, x^float(-782790841) or (x//1)^-782790841."")",error,DomainError,1.0,16090051268919279010,-782790840,"DomainError(-782790840, ""Cannot raise an integer x to a negative power -782790840.\nMake x or -782790840 a float by adding a zero decimal (e.g., 2.0^-782790840 or 2^-7.8279084e8 instead of 2^-782790840)or write 1/x^782790840, float(x)^-782790840, x^float(-782790840) or (x//1)^-782790840."")",error,DomainError,1
146737325945274183411985424697610743347,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,146737325945274183411985424697610743347,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
-1611950242,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-1611950242,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
14,-6655277934796620289,"DomainError(-6655277934796620289, ""Cannot raise an integer x to a negative power -6655277934796620289.\nMake x or -6655277934796620289 a float by adding a zero decimal (e.g., 2.0^-6655277934796620289 or 2^-6.655277934796621e18 instead of 2^-6655277934796620289)or write 1/x^6655277934796620289, float(x)^-6655277934796620289, x^float(-6655277934796620289) or (x//1)^-6655277934796620289."")",error,DomainError,1.0,14,-6655277934796620288,"DomainError(-6655277934796620288, ""Cannot raise an integer x to a negative power -6655277934796620288.\nMake x or -6655277934796620288 a float by adding a zero decimal (e.g., 2.0^-6655277934796620288 or 2^-6.65527793479662e18 instead of 2^-6655277934796620288)or write 1/x^6655277934796620288, float(x)^-6655277934796620288, x^float(-6655277934796620288) or (x//1)^-6655277934796620288."")",error,DomainError,1
10310863775210096421,-7057181561611559425,"DomainError(-7057181561611559425, ""Cannot raise an integer x to a negative power -7057181561611559425.\nMake x or -7057181561611559425 a float by adding a zero decimal (e.g., 2.0^-7057181561611559425 or 2^-7.05718156161156e18 instead of 2^-7057181561611559425)or write 1/x^7057181561611559425, float(x)^-7057181561611559425, x^float(-7057181561611559425) or (x//1)^-7057181561611559425."")",error,DomainError,1.0,10310863775210096421,-7057181561611559424,"DomainError(-7057181561611559424, ""Cannot raise an integer x to a negative power -7057181561611559424.\nMake x or -7057181561611559424 a float by adding a zero decimal (e.g., 2.0^-7057181561611559424 or 2^-7.057181561611559e18 instead of 2^-7057181561611559424)or write 1/x^7057181561611559424, float(x)^-7057181561611559424, x^float(-7057181561611559424) or (x//1)^-7057181561611559424."")",error,DomainError,1
123852762165114088153413086835117396059,-1922440271,"DomainError(-1922440271, ""Cannot raise an integer x to a negative power -1922440271.\nMake x or -1922440271 a float by adding a zero decimal (e.g., 2.0^-1922440271 or 2^-1.922440271e9 instead of 2^-1922440271)or write 1/x^1922440271, float(x)^-1922440271, x^float(-1922440271) or (x//1)^-1922440271."")",error,DomainError,1.0,123852762165114088153413086835117396059,-1922440270,"DomainError(-1922440270, ""Cannot raise an integer x to a negative power -1922440270.\nMake x or -1922440270 a float by adding a zero decimal (e.g., 2.0^-1922440270 or 2^-1.92244027e9 instead of 2^-1922440270)or write 1/x^1922440270, float(x)^-1922440270, x^float(-1922440270) or (x//1)^-1922440270."")",error,DomainError,1
23043,-377672840,"DomainError(-377672840, ""Cannot raise an integer x to a negative power -377672840.\nMake x or -377672840 a float by adding a zero decimal (e.g., 2.0^-377672840 or 2^-3.7767284e8 instead of 2^-377672840)or write 1/x^377672840, float(x)^-377672840, x^float(-377672840) or (x//1)^-377672840."")",error,DomainError,1.0,23043,-377672839,"DomainError(-377672839, ""Cannot raise an integer x to a negative power -377672839.\nMake x or -377672839 a float by adding a zero decimal (e.g., 2.0^-377672839 or 2^-3.77672839e8 instead of 2^-377672839)or write 1/x^377672839, float(x)^-377672839, x^float(-377672839) or (x//1)^-377672839."")",error,DomainError,1
43446,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,43446,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-116571441753608648287255295030665643729,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-116571441753608648287255295030665643729,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-8947788350963685467,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-8947788350963685467,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-12806230002132876031035011003684833339,-320853111,"DomainError(-320853111, ""Cannot raise an integer x to a negative power -320853111.\nMake x or -320853111 a float by adding a zero decimal (e.g., 2.0^-320853111 or 2^-3.20853111e8 instead of 2^-320853111)or write 1/x^320853111, float(x)^-320853111, x^float(-320853111) or (x//1)^-320853111."")",error,DomainError,1.0,-12806230002132876031035011003684833339,-320853110,"DomainError(-320853110, ""Cannot raise an integer x to a negative power -320853110.\nMake x or -320853110 a float by adding a zero decimal (e.g., 2.0^-320853110 or 2^-3.2085311e8 instead of 2^-320853110)or write 1/x^320853110, float(x)^-320853110, x^float(-320853110) or (x//1)^-320853110."")",error,DomainError,1
3616065824,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,3616065824,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-4492963079890812473,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-4492963079890812473,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
320170412386091200105816310986023330267,-8321037569031540224,"DomainError(-8321037569031540224, ""Cannot raise an integer x to a negative power -8321037569031540224.\nMake x or -8321037569031540224 a float by adding a zero decimal (e.g., 2.0^-8321037569031540224 or 2^-8.321037569031541e18 instead of 2^-8321037569031540224)or write 1/x^8321037569031540224, float(x)^-8321037569031540224, x^float(-8321037569031540224) or (x//1)^-8321037569031540224."")",error,DomainError,1.0,320170412386091200105816310986023330267,-8321037569031540223,"DomainError(-8321037569031540223, ""Cannot raise an integer x to a negative power -8321037569031540223.\nMake x or -8321037569031540223 a float by adding a zero decimal (e.g., 2.0^-8321037569031540223 or 2^-8.32103756903154e18 instead of 2^-8321037569031540223)or write 1/x^8321037569031540223, float(x)^-8321037569031540223, x^float(-8321037569031540223) or (x//1)^-8321037569031540223."")",error,DomainError,1
83,-6359474969415420417,"DomainError(-6359474969415420417, ""Cannot raise an integer x to a negative power -6359474969415420417.\nMake x or -6359474969415420417 a float by adding a zero decimal (e.g., 2.0^-6359474969415420417 or 2^-6.359474969415421e18 instead of 2^-6359474969415420417)or write 1/x^6359474969415420417, float(x)^-6359474969415420417, x^float(-6359474969415420417) or (x//1)^-6359474969415420417."")",error,DomainError,1.0,83,-6359474969415420416,"DomainError(-6359474969415420416, ""Cannot raise an integer x to a negative power -6359474969415420416.\nMake x or -6359474969415420416 a float by adding a zero decimal (e.g., 2.0^-6359474969415420416 or 2^-6.35947496941542e18 instead of 2^-6359474969415420416)or write 1/x^6359474969415420416, float(x)^-6359474969415420416, x^float(-6359474969415420416) or (x//1)^-6359474969415420416."")",error,DomainError,1
-1690704686,-3762719116457872641,"DomainError(-3762719116457872641, ""Cannot raise an integer x to a negative power -3762719116457872641.\nMake x or -3762719116457872641 a float by adding a zero decimal (e.g., 2.0^-3762719116457872641 or 2^-3.762719116457873e18 instead of 2^-3762719116457872641)or write 1/x^3762719116457872641, float(x)^-3762719116457872641, x^float(-3762719116457872641) or (x//1)^-3762719116457872641."")",error,DomainError,1.0,-1690704686,-3762719116457872640,"DomainError(-3762719116457872640, ""Cannot raise an integer x to a negative power -3762719116457872640.\nMake x or -3762719116457872640 a float by adding a zero decimal (e.g., 2.0^-3762719116457872640 or 2^-3.7627191164578724e18 instead of 2^-3762719116457872640)or write 1/x^3762719116457872640, float(x)^-3762719116457872640, x^float(-3762719116457872640) or (x//1)^-3762719116457872640."")",error,DomainError,1
12617369443889985512,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,12617369443889985512,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
24512,-7358794823909210625,"DomainError(-7358794823909210625, ""Cannot raise an integer x to a negative power -7358794823909210625.\nMake x or -7358794823909210625 a float by adding a zero decimal (e.g., 2.0^-7358794823909210625 or 2^-7.358794823909211e18 instead of 2^-7358794823909210625)or write 1/x^7358794823909210625, float(x)^-7358794823909210625, x^float(-7358794823909210625) or (x//1)^-7358794823909210625."")",error,DomainError,1.0,24512,-7358794823909210624,"DomainError(-7358794823909210624, ""Cannot raise an integer x to a negative power -7358794823909210624.\nMake x or -7358794823909210624 a float by adding a zero decimal (e.g., 2.0^-7358794823909210624 or 2^-7.35879482390921e18 instead of 2^-7358794823909210624)or write 1/x^7358794823909210624, float(x)^-7358794823909210624, x^float(-7358794823909210624) or (x//1)^-7358794823909210624."")",error,DomainError,1
-8605,-7993078804439420416,"DomainError(-7993078804439420416, ""Cannot raise an integer x to a negative power -7993078804439420416.\nMake x or -7993078804439420416 a float by adding a zero decimal (e.g., 2.0^-7993078804439420416 or 2^-7.993078804439421e18 instead of 2^-7993078804439420416)or write 1/x^7993078804439420416, float(x)^-7993078804439420416, x^float(-7993078804439420416) or (x//1)^-7993078804439420416."")",error,DomainError,1.0,-8605,-7993078804439420415,"DomainError(-7993078804439420415, ""Cannot raise an integer x to a negative power -7993078804439420415.\nMake x or -7993078804439420415 a float by adding a zero decimal (e.g., 2.0^-7993078804439420415 or 2^-7.99307880443942e18 instead of 2^-7993078804439420415)or write 1/x^7993078804439420415, float(x)^-7993078804439420415, x^float(-7993078804439420415) or (x//1)^-7993078804439420415."")",error,DomainError,1
-96,-6625566793697109504,"DomainError(-6625566793697109504, ""Cannot raise an integer x to a negative power -6625566793697109504.\nMake x or -6625566793697109504 a float by adding a zero decimal (e.g., 2.0^-6625566793697109504 or 2^-6.62556679369711e18 instead of 2^-6625566793697109504)or write 1/x^6625566793697109504, float(x)^-6625566793697109504, x^float(-6625566793697109504) or (x//1)^-6625566793697109504."")",error,DomainError,1.0,-96,-6625566793697109503,"DomainError(-6625566793697109503, ""Cannot raise an integer x to a negative power -6625566793697109503.\nMake x or -6625566793697109503 a float by adding a zero decimal (e.g., 2.0^-6625566793697109503 or 2^-6.625566793697109e18 instead of 2^-6625566793697109503)or write 1/x^6625566793697109503, float(x)^-6625566793697109503, x^float(-6625566793697109503) or (x//1)^-6625566793697109503."")",error,DomainError,1
11567872284157087529,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,11567872284157087529,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
42375,-7131488345684280832,"DomainError(-7131488345684280832, ""Cannot raise an integer x to a negative power -7131488345684280832.\nMake x or -7131488345684280832 a float by adding a zero decimal (e.g., 2.0^-7131488345684280832 or 2^-7.131488345684281e18 instead of 2^-7131488345684280832)or write 1/x^7131488345684280832, float(x)^-7131488345684280832, x^float(-7131488345684280832) or (x//1)^-7131488345684280832."")",error,DomainError,1.0,42375,-7131488345684280831,"DomainError(-7131488345684280831, ""Cannot raise an integer x to a negative power -7131488345684280831.\nMake x or -7131488345684280831 a float by adding a zero decimal (e.g., 2.0^-7131488345684280831 or 2^-7.13148834568428e18 instead of 2^-7131488345684280831)or write 1/x^7131488345684280831, float(x)^-7131488345684280831, x^float(-7131488345684280831) or (x//1)^-7131488345684280831."")",error,DomainError,1
325517169986263797553151288822503337764,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,325517169986263797553151288822503337764,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
166252076638758885714130215250971648533,-8232694409952749056,"DomainError(-8232694409952749056, ""Cannot raise an integer x to a negative power -8232694409952749056.\nMake x or -8232694409952749056 a float by adding a zero decimal (e.g., 2.0^-8232694409952749056 or 2^-8.23269440995275e18 instead of 2^-8232694409952749056)or write 1/x^8232694409952749056, float(x)^-8232694409952749056, x^float(-8232694409952749056) or (x//1)^-8232694409952749056."")",error,DomainError,1.0,166252076638758885714130215250971648533,-8232694409952749055,"DomainError(-8232694409952749055, ""Cannot raise an integer x to a negative power -8232694409952749055.\nMake x or -8232694409952749055 a float by adding a zero decimal (e.g., 2.0^-8232694409952749055 or 2^-8.232694409952749e18 instead of 2^-8232694409952749055)or write 1/x^8232694409952749055, float(x)^-8232694409952749055, x^float(-8232694409952749055) or (x//1)^-8232694409952749055."")",error,DomainError,1
