x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
6468,-1656936371,"DomainError(-1656936371, ""Cannot raise an integer x to a negative power -1656936371.\nMake x or -1656936371 a float by adding a zero decimal (e.g., 2.0^-1656936371 or 2^-1.656936371e9 instead of 2^-1656936371)or write 1/x^1656936371, float(x)^-1656936371, x^float(-1656936371) or (x//1)^-1656936371."")",error,DomainError,1.0,6468,-1656936370,"DomainError(-1656936370, ""Cannot raise an integer x to a negative power -1656936370.\nMake x or -1656936370 a float by adding a zero decimal (e.g., 2.0^-1656936370 or 2^-1.65693637e9 instead of 2^-1656936370)or write 1/x^1656936370, float(x)^-1656936370, x^float(-1656936370) or (x//1)^-1656936370."")",error,DomainError,1
5285,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,5285,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
4910,-6640122263976659457,"DomainError(-6640122263976659457, ""Cannot raise an integer x to a negative power -6640122263976659457.\nMake x or -6640122263976659457 a float by adding a zero decimal (e.g., 2.0^-6640122263976659457 or 2^-6.64012226397666e18 instead of 2^-6640122263976659457)or write 1/x^6640122263976659457, float(x)^-6640122263976659457, x^float(-6640122263976659457) or (x//1)^-6640122263976659457."")",error,DomainError,1.0,4910,-6640122263976659456,"DomainError(-6640122263976659456, ""Cannot raise an integer x to a negative power -6640122263976659456.\nMake x or -6640122263976659456 a float by adding a zero decimal (e.g., 2.0^-6640122263976659456 or 2^-6.640122263976659e18 instead of 2^-6640122263976659456)or write 1/x^6640122263976659456, float(x)^-6640122263976659456, x^float(-6640122263976659456) or (x//1)^-6640122263976659456."")",error,DomainError,1
4642,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,4642,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
4603,-3671926073968348928,"DomainError(-3671926073968348928, ""Cannot raise an integer x to a negative power -3671926073968348928.\nMake x or -3671926073968348928 a float by adding a zero decimal (e.g., 2.0^-3671926073968348928 or 2^-3.671926073968349e18 instead of 2^-3671926073968348928)or write 1/x^3671926073968348928, float(x)^-3671926073968348928, x^float(-3671926073968348928) or (x//1)^-3671926073968348928."")",error,DomainError,1.0,4603,-3671926073968348927,"DomainError(-3671926073968348927, ""Cannot raise an integer x to a negative power -3671926073968348927.\nMake x or -3671926073968348927 a float by adding a zero decimal (e.g., 2.0^-3671926073968348927 or 2^-3.6719260739683487e18 instead of 2^-3671926073968348927)or write 1/x^3671926073968348927, float(x)^-3671926073968348927, x^float(-3671926073968348927) or (x//1)^-3671926073968348927."")",error,DomainError,1
4429,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,4429,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
4300,-2955044863382599424,"DomainError(-2955044863382599424, ""Cannot raise an integer x to a negative power -2955044863382599424.\nMake x or -2955044863382599424 a float by adding a zero decimal (e.g., 2.0^-2955044863382599424 or 2^-2.9550448633825997e18 instead of 2^-2955044863382599424)or write 1/x^2955044863382599424, float(x)^-2955044863382599424, x^float(-2955044863382599424) or (x//1)^-2955044863382599424."")",error,DomainError,1.0,4300,-2955044863382599423,"DomainError(-2955044863382599423, ""Cannot raise an integer x to a negative power -2955044863382599423.\nMake x or -2955044863382599423 a float by adding a zero decimal (e.g., 2.0^-2955044863382599423 or 2^-2.955044863382599e18 instead of 2^-2955044863382599423)or write 1/x^2955044863382599423, float(x)^-2955044863382599423, x^float(-2955044863382599423) or (x//1)^-2955044863382599423."")",error,DomainError,1
3851,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3851,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
3687,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,3687,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
3364,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,3364,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
3255,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,3255,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
2892,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,2892,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
2521,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,2521,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
645,-699378634813051969,"DomainError(-699378634813051969, ""Cannot raise an integer x to a negative power -699378634813051969.\nMake x or -699378634813051969 a float by adding a zero decimal (e.g., 2.0^-699378634813051969 or 2^-6.99378634813052e17 instead of 2^-699378634813051969)or write 1/x^699378634813051969, float(x)^-699378634813051969, x^float(-699378634813051969) or (x//1)^-699378634813051969."")",error,DomainError,1.0,645,-699378634813051968,"DomainError(-699378634813051968, ""Cannot raise an integer x to a negative power -699378634813051968.\nMake x or -699378634813051968 a float by adding a zero decimal (e.g., 2.0^-699378634813051968 or 2^-6.993786348130519e17 instead of 2^-699378634813051968)or write 1/x^699378634813051968, float(x)^-699378634813051968, x^float(-699378634813051968) or (x//1)^-699378634813051968."")",error,DomainError,1
396,-1463596483126450048,"DomainError(-1463596483126450048, ""Cannot raise an integer x to a negative power -1463596483126450048.\nMake x or -1463596483126450048 a float by adding a zero decimal (e.g., 2.0^-1463596483126450048 or 2^-1.4635964831264502e18 instead of 2^-1463596483126450048)or write 1/x^1463596483126450048, float(x)^-1463596483126450048, x^float(-1463596483126450048) or (x//1)^-1463596483126450048."")",error,DomainError,2.0,396,-1463596483126450047,"DomainError(-1463596483126450047, ""Cannot raise an integer x to a negative power -1463596483126450047.\nMake x or -1463596483126450047 a float by adding a zero decimal (e.g., 2.0^-1463596483126450047 or 2^-1.46359648312645e18 instead of 2^-1463596483126450047)or write 1/x^1463596483126450047, float(x)^-1463596483126450047, x^float(-1463596483126450047) or (x//1)^-1463596483126450047."")",error,DomainError,1
269,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,269,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
253,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,253,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
246,-6647533218956579329,"DomainError(-6647533218956579329, ""Cannot raise an integer x to a negative power -6647533218956579329.\nMake x or -6647533218956579329 a float by adding a zero decimal (e.g., 2.0^-6647533218956579329 or 2^-6.64753321895658e18 instead of 2^-6647533218956579329)or write 1/x^6647533218956579329, float(x)^-6647533218956579329, x^float(-6647533218956579329) or (x//1)^-6647533218956579329."")",error,DomainError,1.0,246,-6647533218956579328,"DomainError(-6647533218956579328, ""Cannot raise an integer x to a negative power -6647533218956579328.\nMake x or -6647533218956579328 a float by adding a zero decimal (e.g., 2.0^-6647533218956579328 or 2^-6.647533218956579e18 instead of 2^-6647533218956579328)or write 1/x^6647533218956579328, float(x)^-6647533218956579328, x^float(-6647533218956579328) or (x//1)^-6647533218956579328."")",error,DomainError,1
243,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,243,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
236,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,236,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
233,-9168514917095849472,"DomainError(-9168514917095849472, ""Cannot raise an integer x to a negative power -9168514917095849472.\nMake x or -9168514917095849472 a float by adding a zero decimal (e.g., 2.0^-9168514917095849472 or 2^-9.16851491709585e18 instead of 2^-9168514917095849472)or write 1/x^9168514917095849472, float(x)^-9168514917095849472, x^float(-9168514917095849472) or (x//1)^-9168514917095849472."")",error,DomainError,1.0,233,-9168514917095849471,"DomainError(-9168514917095849471, ""Cannot raise an integer x to a negative power -9168514917095849471.\nMake x or -9168514917095849471 a float by adding a zero decimal (e.g., 2.0^-9168514917095849471 or 2^-9.168514917095849e18 instead of 2^-9168514917095849471)or write 1/x^9168514917095849471, float(x)^-9168514917095849471, x^float(-9168514917095849471) or (x//1)^-9168514917095849471."")",error,DomainError,1
232,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,232,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
228,-1988356740,"DomainError(-1988356740, ""Cannot raise an integer x to a negative power -1988356740.\nMake x or -1988356740 a float by adding a zero decimal (e.g., 2.0^-1988356740 or 2^-1.98835674e9 instead of 2^-1988356740)or write 1/x^1988356740, float(x)^-1988356740, x^float(-1988356740) or (x//1)^-1988356740."")",error,DomainError,1.0,228,-1988356739,"DomainError(-1988356739, ""Cannot raise an integer x to a negative power -1988356739.\nMake x or -1988356739 a float by adding a zero decimal (e.g., 2.0^-1988356739 or 2^-1.988356739e9 instead of 2^-1988356739)or write 1/x^1988356739, float(x)^-1988356739, x^float(-1988356739) or (x//1)^-1988356739."")",error,DomainError,1
227,-1297445641,"DomainError(-1297445641, ""Cannot raise an integer x to a negative power -1297445641.\nMake x or -1297445641 a float by adding a zero decimal (e.g., 2.0^-1297445641 or 2^-1.297445641e9 instead of 2^-1297445641)or write 1/x^1297445641, float(x)^-1297445641, x^float(-1297445641) or (x//1)^-1297445641."")",error,DomainError,1.0,227,-1297445640,"DomainError(-1297445640, ""Cannot raise an integer x to a negative power -1297445640.\nMake x or -1297445640 a float by adding a zero decimal (e.g., 2.0^-1297445640 or 2^-1.29744564e9 instead of 2^-1297445640)or write 1/x^1297445640, float(x)^-1297445640, x^float(-1297445640) or (x//1)^-1297445640."")",error,DomainError,1
227,-8146424355270009345,"DomainError(-8146424355270009345, ""Cannot raise an integer x to a negative power -8146424355270009345.\nMake x or -8146424355270009345 a float by adding a zero decimal (e.g., 2.0^-8146424355270009345 or 2^-8.14642435527001e18 instead of 2^-8146424355270009345)or write 1/x^8146424355270009345, float(x)^-8146424355270009345, x^float(-8146424355270009345) or (x//1)^-8146424355270009345."")",error,DomainError,1.0,227,-8146424355270009344,"DomainError(-8146424355270009344, ""Cannot raise an integer x to a negative power -8146424355270009344.\nMake x or -8146424355270009344 a float by adding a zero decimal (e.g., 2.0^-8146424355270009344 or 2^-8.146424355270009e18 instead of 2^-8146424355270009344)or write 1/x^8146424355270009344, float(x)^-8146424355270009344, x^float(-8146424355270009344) or (x//1)^-8146424355270009344."")",error,DomainError,1
226,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,226,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
220,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,220,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
215,-1445519991,"DomainError(-1445519991, ""Cannot raise an integer x to a negative power -1445519991.\nMake x or -1445519991 a float by adding a zero decimal (e.g., 2.0^-1445519991 or 2^-1.445519991e9 instead of 2^-1445519991)or write 1/x^1445519991, float(x)^-1445519991, x^float(-1445519991) or (x//1)^-1445519991."")",error,DomainError,1.0,215,-1445519990,"DomainError(-1445519990, ""Cannot raise an integer x to a negative power -1445519990.\nMake x or -1445519990 a float by adding a zero decimal (e.g., 2.0^-1445519990 or 2^-1.44551999e9 instead of 2^-1445519990)or write 1/x^1445519990, float(x)^-1445519990, x^float(-1445519990) or (x//1)^-1445519990."")",error,DomainError,1
214,-3765629697010078977,"DomainError(-3765629697010078977, ""Cannot raise an integer x to a negative power -3765629697010078977.\nMake x or -3765629697010078977 a float by adding a zero decimal (e.g., 2.0^-3765629697010078977 or 2^-3.765629697010079e18 instead of 2^-3765629697010078977)or write 1/x^3765629697010078977, float(x)^-3765629697010078977, x^float(-3765629697010078977) or (x//1)^-3765629697010078977."")",error,DomainError,1.0,214,-3765629697010078976,"DomainError(-3765629697010078976, ""Cannot raise an integer x to a negative power -3765629697010078976.\nMake x or -3765629697010078976 a float by adding a zero decimal (e.g., 2.0^-3765629697010078976 or 2^-3.7656296970100787e18 instead of 2^-3765629697010078976)or write 1/x^3765629697010078976, float(x)^-3765629697010078976, x^float(-3765629697010078976) or (x//1)^-3765629697010078976."")",error,DomainError,1
209,-888142891,"DomainError(-888142891, ""Cannot raise an integer x to a negative power -888142891.\nMake x or -888142891 a float by adding a zero decimal (e.g., 2.0^-888142891 or 2^-8.88142891e8 instead of 2^-888142891)or write 1/x^888142891, float(x)^-888142891, x^float(-888142891) or (x//1)^-888142891."")",error,DomainError,1.0,209,-888142890,"DomainError(-888142890, ""Cannot raise an integer x to a negative power -888142890.\nMake x or -888142890 a float by adding a zero decimal (e.g., 2.0^-888142890 or 2^-8.8814289e8 instead of 2^-888142890)or write 1/x^888142890, float(x)^-888142890, x^float(-888142890) or (x//1)^-888142890."")",error,DomainError,1
206,-1120697221,"DomainError(-1120697221, ""Cannot raise an integer x to a negative power -1120697221.\nMake x or -1120697221 a float by adding a zero decimal (e.g., 2.0^-1120697221 or 2^-1.120697221e9 instead of 2^-1120697221)or write 1/x^1120697221, float(x)^-1120697221, x^float(-1120697221) or (x//1)^-1120697221."")",error,DomainError,1.0,206,-1120697220,"DomainError(-1120697220, ""Cannot raise an integer x to a negative power -1120697220.\nMake x or -1120697220 a float by adding a zero decimal (e.g., 2.0^-1120697220 or 2^-1.12069722e9 instead of 2^-1120697220)or write 1/x^1120697220, float(x)^-1120697220, x^float(-1120697220) or (x//1)^-1120697220."")",error,DomainError,1
204,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,204,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
201,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,201,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
199,-3045873133747529985,"DomainError(-3045873133747529985, ""Cannot raise an integer x to a negative power -3045873133747529985.\nMake x or -3045873133747529985 a float by adding a zero decimal (e.g., 2.0^-3045873133747529985 or 2^-3.04587313374753e18 instead of 2^-3045873133747529985)or write 1/x^3045873133747529985, float(x)^-3045873133747529985, x^float(-3045873133747529985) or (x//1)^-3045873133747529985."")",error,DomainError,2.0,199,-3045873133747529984,"DomainError(-3045873133747529984, ""Cannot raise an integer x to a negative power -3045873133747529984.\nMake x or -3045873133747529984 a float by adding a zero decimal (e.g., 2.0^-3045873133747529984 or 2^-3.0458731337475297e18 instead of 2^-3045873133747529984)or write 1/x^3045873133747529984, float(x)^-3045873133747529984, x^float(-3045873133747529984) or (x//1)^-3045873133747529984."")",error,DomainError,1
197,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,197,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
197,-5960550007166519809,"DomainError(-5960550007166519809, ""Cannot raise an integer x to a negative power -5960550007166519809.\nMake x or -5960550007166519809 a float by adding a zero decimal (e.g., 2.0^-5960550007166519809 or 2^-5.96055000716652e18 instead of 2^-5960550007166519809)or write 1/x^5960550007166519809, float(x)^-5960550007166519809, x^float(-5960550007166519809) or (x//1)^-5960550007166519809."")",error,DomainError,1.0,197,-5960550007166519808,"DomainError(-5960550007166519808, ""Cannot raise an integer x to a negative power -5960550007166519808.\nMake x or -5960550007166519808 a float by adding a zero decimal (e.g., 2.0^-5960550007166519808 or 2^-5.960550007166519e18 instead of 2^-5960550007166519808)or write 1/x^5960550007166519808, float(x)^-5960550007166519808, x^float(-5960550007166519808) or (x//1)^-5960550007166519808."")",error,DomainError,1
187,-2076030694641472896,"DomainError(-2076030694641472896, ""Cannot raise an integer x to a negative power -2076030694641472896.\nMake x or -2076030694641472896 a float by adding a zero decimal (e.g., 2.0^-2076030694641472896 or 2^-2.076030694641473e18 instead of 2^-2076030694641472896)or write 1/x^2076030694641472896, float(x)^-2076030694641472896, x^float(-2076030694641472896) or (x//1)^-2076030694641472896."")",error,DomainError,1.0,187,-2076030694641472895,"DomainError(-2076030694641472895, ""Cannot raise an integer x to a negative power -2076030694641472895.\nMake x or -2076030694641472895 a float by adding a zero decimal (e.g., 2.0^-2076030694641472895 or 2^-2.0760306946414728e18 instead of 2^-2076030694641472895)or write 1/x^2076030694641472895, float(x)^-2076030694641472895, x^float(-2076030694641472895) or (x//1)^-2076030694641472895."")",error,DomainError,1
186,-2817407106554326784,"DomainError(-2817407106554326784, ""Cannot raise an integer x to a negative power -2817407106554326784.\nMake x or -2817407106554326784 a float by adding a zero decimal (e.g., 2.0^-2817407106554326784 or 2^-2.817407106554327e18 instead of 2^-2817407106554326784)or write 1/x^2817407106554326784, float(x)^-2817407106554326784, x^float(-2817407106554326784) or (x//1)^-2817407106554326784."")",error,DomainError,1.0,186,-2817407106554326783,"DomainError(-2817407106554326783, ""Cannot raise an integer x to a negative power -2817407106554326783.\nMake x or -2817407106554326783 a float by adding a zero decimal (e.g., 2.0^-2817407106554326783 or 2^-2.8174071065543265e18 instead of 2^-2817407106554326783)or write 1/x^2817407106554326783, float(x)^-2817407106554326783, x^float(-2817407106554326783) or (x//1)^-2817407106554326783."")",error,DomainError,1
181,-225774351,"DomainError(-225774351, ""Cannot raise an integer x to a negative power -225774351.\nMake x or -225774351 a float by adding a zero decimal (e.g., 2.0^-225774351 or 2^-2.25774351e8 instead of 2^-225774351)or write 1/x^225774351, float(x)^-225774351, x^float(-225774351) or (x//1)^-225774351."")",error,DomainError,1.0,181,-225774350,"DomainError(-225774350, ""Cannot raise an integer x to a negative power -225774350.\nMake x or -225774350 a float by adding a zero decimal (e.g., 2.0^-225774350 or 2^-2.2577435e8 instead of 2^-225774350)or write 1/x^225774350, float(x)^-225774350, x^float(-225774350) or (x//1)^-225774350."")",error,DomainError,1
178,-722488741,"DomainError(-722488741, ""Cannot raise an integer x to a negative power -722488741.\nMake x or -722488741 a float by adding a zero decimal (e.g., 2.0^-722488741 or 2^-7.22488741e8 instead of 2^-722488741)or write 1/x^722488741, float(x)^-722488741, x^float(-722488741) or (x//1)^-722488741."")",error,DomainError,1.0,178,-722488740,"DomainError(-722488740, ""Cannot raise an integer x to a negative power -722488740.\nMake x or -722488740 a float by adding a zero decimal (e.g., 2.0^-722488740 or 2^-7.2248874e8 instead of 2^-722488740)or write 1/x^722488740, float(x)^-722488740, x^float(-722488740) or (x//1)^-722488740."")",error,DomainError,1
178,-969900790919352897,"DomainError(-969900790919352897, ""Cannot raise an integer x to a negative power -969900790919352897.\nMake x or -969900790919352897 a float by adding a zero decimal (e.g., 2.0^-969900790919352897 or 2^-9.69900790919353e17 instead of 2^-969900790919352897)or write 1/x^969900790919352897, float(x)^-969900790919352897, x^float(-969900790919352897) or (x//1)^-969900790919352897."")",error,DomainError,1.0,178,-969900790919352896,"DomainError(-969900790919352896, ""Cannot raise an integer x to a negative power -969900790919352896.\nMake x or -969900790919352896 a float by adding a zero decimal (e.g., 2.0^-969900790919352896 or 2^-9.699007909193528e17 instead of 2^-969900790919352896)or write 1/x^969900790919352896, float(x)^-969900790919352896, x^float(-969900790919352896) or (x//1)^-969900790919352896."")",error,DomainError,1
174,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,174,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
