x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-1599086937,-4214111812598909696,"DomainError(-4214111812598909696, ""Cannot raise an integer x to a negative power -4214111812598909696.\nMake x or -4214111812598909696 a float by adding a zero decimal (e.g., 2.0^-4214111812598909696 or 2^-4.21411181259891e18 instead of 2^-4214111812598909696)or write 1/x^4214111812598909696, float(x)^-4214111812598909696, x^float(-4214111812598909696) or (x//1)^-4214111812598909696."")",error,DomainError,2.0,-1599086937,-4214111812598909695,"DomainError(-4214111812598909695, ""Cannot raise an integer x to a negative power -4214111812598909695.\nMake x or -4214111812598909695 a float by adding a zero decimal (e.g., 2.0^-4214111812598909695 or 2^-4.2141118125989094e18 instead of 2^-4214111812598909695)or write 1/x^4214111812598909695, float(x)^-4214111812598909695, x^float(-4214111812598909695) or (x//1)^-4214111812598909695."")",error,DomainError,1
48296328264827204148288322120473628239,-8578019894949170688,"DomainError(-8578019894949170688, ""Cannot raise an integer x to a negative power -8578019894949170688.\nMake x or -8578019894949170688 a float by adding a zero decimal (e.g., 2.0^-8578019894949170688 or 2^-8.578019894949171e18 instead of 2^-8578019894949170688)or write 1/x^8578019894949170688, float(x)^-8578019894949170688, x^float(-8578019894949170688) or (x//1)^-8578019894949170688."")",error,DomainError,1.0,48296328264827204148288322120473628239,-8578019894949170687,"DomainError(-8578019894949170687, ""Cannot raise an integer x to a negative power -8578019894949170687.\nMake x or -8578019894949170687 a float by adding a zero decimal (e.g., 2.0^-8578019894949170687 or 2^-8.57801989494917e18 instead of 2^-8578019894949170687)or write 1/x^8578019894949170687, float(x)^-8578019894949170687, x^float(-8578019894949170687) or (x//1)^-8578019894949170687."")",error,DomainError,1
-47,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-47,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
2802390091271278484,-7276263799236489729,"DomainError(-7276263799236489729, ""Cannot raise an integer x to a negative power -7276263799236489729.\nMake x or -7276263799236489729 a float by adding a zero decimal (e.g., 2.0^-7276263799236489729 or 2^-7.27626379923649e18 instead of 2^-7276263799236489729)or write 1/x^7276263799236489729, float(x)^-7276263799236489729, x^float(-7276263799236489729) or (x//1)^-7276263799236489729."")",error,DomainError,1.0,2802390091271278484,-7276263799236489728,"DomainError(-7276263799236489728, ""Cannot raise an integer x to a negative power -7276263799236489728.\nMake x or -7276263799236489728 a float by adding a zero decimal (e.g., 2.0^-7276263799236489728 or 2^-7.276263799236489e18 instead of 2^-7276263799236489728)or write 1/x^7276263799236489728, float(x)^-7276263799236489728, x^float(-7276263799236489728) or (x//1)^-7276263799236489728."")",error,DomainError,1
-21445,-1719615900,"DomainError(-1719615900, ""Cannot raise an integer x to a negative power -1719615900.\nMake x or -1719615900 a float by adding a zero decimal (e.g., 2.0^-1719615900 or 2^-1.7196159e9 instead of 2^-1719615900)or write 1/x^1719615900, float(x)^-1719615900, x^float(-1719615900) or (x//1)^-1719615900."")",error,DomainError,2.0,-21445,-1719615899,"DomainError(-1719615899, ""Cannot raise an integer x to a negative power -1719615899.\nMake x or -1719615899 a float by adding a zero decimal (e.g., 2.0^-1719615899 or 2^-1.719615899e9 instead of 2^-1719615899)or write 1/x^1719615899, float(x)^-1719615899, x^float(-1719615899) or (x//1)^-1719615899."")",error,DomainError,1
10584154326989675847,-5069987073229430272,"DomainError(-5069987073229430272, ""Cannot raise an integer x to a negative power -5069987073229430272.\nMake x or -5069987073229430272 a float by adding a zero decimal (e.g., 2.0^-5069987073229430272 or 2^-5.069987073229431e18 instead of 2^-5069987073229430272)or write 1/x^5069987073229430272, float(x)^-5069987073229430272, x^float(-5069987073229430272) or (x//1)^-5069987073229430272."")",error,DomainError,1.0,10584154326989675847,-5069987073229430271,"DomainError(-5069987073229430271, ""Cannot raise an integer x to a negative power -5069987073229430271.\nMake x or -5069987073229430271 a float by adding a zero decimal (e.g., 2.0^-5069987073229430271 or 2^-5.06998707322943e18 instead of 2^-5069987073229430271)or write 1/x^5069987073229430271, float(x)^-5069987073229430271, x^float(-5069987073229430271) or (x//1)^-5069987073229430271."")",error,DomainError,1
14,-1540658451,"DomainError(-1540658451, ""Cannot raise an integer x to a negative power -1540658451.\nMake x or -1540658451 a float by adding a zero decimal (e.g., 2.0^-1540658451 or 2^-1.540658451e9 instead of 2^-1540658451)or write 1/x^1540658451, float(x)^-1540658451, x^float(-1540658451) or (x//1)^-1540658451."")",error,DomainError,1.0,14,-1540658450,"DomainError(-1540658450, ""Cannot raise an integer x to a negative power -1540658450.\nMake x or -1540658450 a float by adding a zero decimal (e.g., 2.0^-1540658450 or 2^-1.54065845e9 instead of 2^-1540658450)or write 1/x^1540658450, float(x)^-1540658450, x^float(-1540658450) or (x//1)^-1540658450."")",error,DomainError,1
-89,-461091580,"DomainError(-461091580, ""Cannot raise an integer x to a negative power -461091580.\nMake x or -461091580 a float by adding a zero decimal (e.g., 2.0^-461091580 or 2^-4.6109158e8 instead of 2^-461091580)or write 1/x^461091580, float(x)^-461091580, x^float(-461091580) or (x//1)^-461091580."")",error,DomainError,1.0,-89,-461091579,"DomainError(-461091579, ""Cannot raise an integer x to a negative power -461091579.\nMake x or -461091579 a float by adding a zero decimal (e.g., 2.0^-461091579 or 2^-4.61091579e8 instead of 2^-461091579)or write 1/x^461091579, float(x)^-461091579, x^float(-461091579) or (x//1)^-461091579."")",error,DomainError,1
48237,-775467843673165121,"DomainError(-775467843673165121, ""Cannot raise an integer x to a negative power -775467843673165121.\nMake x or -775467843673165121 a float by adding a zero decimal (e.g., 2.0^-775467843673165121 or 2^-7.754678436731652e17 instead of 2^-775467843673165121)or write 1/x^775467843673165121, float(x)^-775467843673165121, x^float(-775467843673165121) or (x//1)^-775467843673165121."")",error,DomainError,1.0,48237,-775467843673165120,"DomainError(-775467843673165120, ""Cannot raise an integer x to a negative power -775467843673165120.\nMake x or -775467843673165120 a float by adding a zero decimal (e.g., 2.0^-775467843673165120 or 2^-7.75467843673165e17 instead of 2^-775467843673165120)or write 1/x^775467843673165120, float(x)^-775467843673165120, x^float(-775467843673165120) or (x//1)^-775467843673165120."")",error,DomainError,1
-117,-1456409921,"DomainError(-1456409921, ""Cannot raise an integer x to a negative power -1456409921.\nMake x or -1456409921 a float by adding a zero decimal (e.g., 2.0^-1456409921 or 2^-1.456409921e9 instead of 2^-1456409921)or write 1/x^1456409921, float(x)^-1456409921, x^float(-1456409921) or (x//1)^-1456409921."")",error,DomainError,1.0,-117,-1456409920,"DomainError(-1456409920, ""Cannot raise an integer x to a negative power -1456409920.\nMake x or -1456409920 a float by adding a zero decimal (e.g., 2.0^-1456409920 or 2^-1.45640992e9 instead of 2^-1456409920)or write 1/x^1456409920, float(x)^-1456409920, x^float(-1456409920) or (x//1)^-1456409920."")",error,DomainError,1
8507247955595586505,-8136937115906190848,"DomainError(-8136937115906190848, ""Cannot raise an integer x to a negative power -8136937115906190848.\nMake x or -8136937115906190848 a float by adding a zero decimal (e.g., 2.0^-8136937115906190848 or 2^-8.136937115906191e18 instead of 2^-8136937115906190848)or write 1/x^8136937115906190848, float(x)^-8136937115906190848, x^float(-8136937115906190848) or (x//1)^-8136937115906190848."")",error,DomainError,1.0,8507247955595586505,-8136937115906190847,"DomainError(-8136937115906190847, ""Cannot raise an integer x to a negative power -8136937115906190847.\nMake x or -8136937115906190847 a float by adding a zero decimal (e.g., 2.0^-8136937115906190847 or 2^-8.13693711590619e18 instead of 2^-8136937115906190847)or write 1/x^8136937115906190847, float(x)^-8136937115906190847, x^float(-8136937115906190847) or (x//1)^-8136937115906190847."")",error,DomainError,1
161848342924177824163513482169145398195,-1588083591,"DomainError(-1588083591, ""Cannot raise an integer x to a negative power -1588083591.\nMake x or -1588083591 a float by adding a zero decimal (e.g., 2.0^-1588083591 or 2^-1.588083591e9 instead of 2^-1588083591)or write 1/x^1588083591, float(x)^-1588083591, x^float(-1588083591) or (x//1)^-1588083591."")",error,DomainError,1.0,161848342924177824163513482169145398195,-1588083590,"DomainError(-1588083590, ""Cannot raise an integer x to a negative power -1588083590.\nMake x or -1588083590 a float by adding a zero decimal (e.g., 2.0^-1588083590 or 2^-1.58808359e9 instead of 2^-1588083590)or write 1/x^1588083590, float(x)^-1588083590, x^float(-1588083590) or (x//1)^-1588083590."")",error,DomainError,1
6081,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,6081,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-436082296735797581,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-436082296735797581,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
47,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,47,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
235,-1879842020,"DomainError(-1879842020, ""Cannot raise an integer x to a negative power -1879842020.\nMake x or -1879842020 a float by adding a zero decimal (e.g., 2.0^-1879842020 or 2^-1.87984202e9 instead of 2^-1879842020)or write 1/x^1879842020, float(x)^-1879842020, x^float(-1879842020) or (x//1)^-1879842020."")",error,DomainError,1.0,235,-1879842019,"DomainError(-1879842019, ""Cannot raise an integer x to a negative power -1879842019.\nMake x or -1879842019 a float by adding a zero decimal (e.g., 2.0^-1879842019 or 2^-1.879842019e9 instead of 2^-1879842019)or write 1/x^1879842019, float(x)^-1879842019, x^float(-1879842019) or (x//1)^-1879842019."")",error,DomainError,1
16539521896915129552,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,16539521896915129552,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
56754,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,56754,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
15514,-6292151763021689345,"DomainError(-6292151763021689345, ""Cannot raise an integer x to a negative power -6292151763021689345.\nMake x or -6292151763021689345 a float by adding a zero decimal (e.g., 2.0^-6292151763021689345 or 2^-6.29215176302169e18 instead of 2^-6292151763021689345)or write 1/x^6292151763021689345, float(x)^-6292151763021689345, x^float(-6292151763021689345) or (x//1)^-6292151763021689345."")",error,DomainError,1.0,15514,-6292151763021689344,"DomainError(-6292151763021689344, ""Cannot raise an integer x to a negative power -6292151763021689344.\nMake x or -6292151763021689344 a float by adding a zero decimal (e.g., 2.0^-6292151763021689344 or 2^-6.292151763021689e18 instead of 2^-6292151763021689344)or write 1/x^6292151763021689344, float(x)^-6292151763021689344, x^float(-6292151763021689344) or (x//1)^-6292151763021689344."")",error,DomainError,1
196590949340983210249616837428000697091,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,196590949340983210249616837428000697091,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
2113357900,-8532993439176799744,"DomainError(-8532993439176799744, ""Cannot raise an integer x to a negative power -8532993439176799744.\nMake x or -8532993439176799744 a float by adding a zero decimal (e.g., 2.0^-8532993439176799744 or 2^-8.5329934391768e18 instead of 2^-8532993439176799744)or write 1/x^8532993439176799744, float(x)^-8532993439176799744, x^float(-8532993439176799744) or (x//1)^-8532993439176799744."")",error,DomainError,2.0,2113357900,-8532993439176799743,"DomainError(-8532993439176799743, ""Cannot raise an integer x to a negative power -8532993439176799743.\nMake x or -8532993439176799743 a float by adding a zero decimal (e.g., 2.0^-8532993439176799743 or 2^-8.532993439176799e18 instead of 2^-8532993439176799743)or write 1/x^8532993439176799743, float(x)^-8532993439176799743, x^float(-8532993439176799743) or (x//1)^-8532993439176799743."")",error,DomainError,1
60006,-1732307081,"DomainError(-1732307081, ""Cannot raise an integer x to a negative power -1732307081.\nMake x or -1732307081 a float by adding a zero decimal (e.g., 2.0^-1732307081 or 2^-1.732307081e9 instead of 2^-1732307081)or write 1/x^1732307081, float(x)^-1732307081, x^float(-1732307081) or (x//1)^-1732307081."")",error,DomainError,1.0,60006,-1732307080,"DomainError(-1732307080, ""Cannot raise an integer x to a negative power -1732307080.\nMake x or -1732307080 a float by adding a zero decimal (e.g., 2.0^-1732307080 or 2^-1.73230708e9 instead of 2^-1732307080)or write 1/x^1732307080, float(x)^-1732307080, x^float(-1732307080) or (x//1)^-1732307080."")",error,DomainError,1
