x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-25,-1825213340,"DomainError(-1825213340, ""Cannot raise an integer x to a negative power -1825213340.\nMake x or -1825213340 a float by adding a zero decimal (e.g., 2.0^-1825213340 or 2^-1.82521334e9 instead of 2^-1825213340)or write 1/x^1825213340, float(x)^-1825213340, x^float(-1825213340) or (x//1)^-1825213340."")",error,DomainError,1.0,-25,-1825213339,"DomainError(-1825213339, ""Cannot raise an integer x to a negative power -1825213339.\nMake x or -1825213339 a float by adding a zero decimal (e.g., 2.0^-1825213339 or 2^-1.825213339e9 instead of 2^-1825213339)or write 1/x^1825213339, float(x)^-1825213339, x^float(-1825213339) or (x//1)^-1825213339."")",error,DomainError,1
-26,-243302151,"DomainError(-243302151, ""Cannot raise an integer x to a negative power -243302151.\nMake x or -243302151 a float by adding a zero decimal (e.g., 2.0^-243302151 or 2^-2.43302151e8 instead of 2^-243302151)or write 1/x^243302151, float(x)^-243302151, x^float(-243302151) or (x//1)^-243302151."")",error,DomainError,1.0,-26,-243302150,"DomainError(-243302150, ""Cannot raise an integer x to a negative power -243302150.\nMake x or -243302150 a float by adding a zero decimal (e.g., 2.0^-243302150 or 2^-2.4330215e8 instead of 2^-243302150)or write 1/x^243302150, float(x)^-243302150, x^float(-243302150) or (x//1)^-243302150."")",error,DomainError,1
-32,-1768926691,"DomainError(-1768926691, ""Cannot raise an integer x to a negative power -1768926691.\nMake x or -1768926691 a float by adding a zero decimal (e.g., 2.0^-1768926691 or 2^-1.768926691e9 instead of 2^-1768926691)or write 1/x^1768926691, float(x)^-1768926691, x^float(-1768926691) or (x//1)^-1768926691."")",error,DomainError,1.0,-32,-1768926690,"DomainError(-1768926690, ""Cannot raise an integer x to a negative power -1768926690.\nMake x or -1768926690 a float by adding a zero decimal (e.g., 2.0^-1768926690 or 2^-1.76892669e9 instead of 2^-1768926690)or write 1/x^1768926690, float(x)^-1768926690, x^float(-1768926690) or (x//1)^-1768926690."")",error,DomainError,1
-33,-165149661,"DomainError(-165149661, ""Cannot raise an integer x to a negative power -165149661.\nMake x or -165149661 a float by adding a zero decimal (e.g., 2.0^-165149661 or 2^-1.65149661e8 instead of 2^-165149661)or write 1/x^165149661, float(x)^-165149661, x^float(-165149661) or (x//1)^-165149661."")",error,DomainError,1.0,-33,-165149660,"DomainError(-165149660, ""Cannot raise an integer x to a negative power -165149660.\nMake x or -165149660 a float by adding a zero decimal (e.g., 2.0^-165149660 or 2^-1.6514966e8 instead of 2^-165149660)or write 1/x^165149660, float(x)^-165149660, x^float(-165149660) or (x//1)^-165149660."")",error,DomainError,1
-33,-713760951,"DomainError(-713760951, ""Cannot raise an integer x to a negative power -713760951.\nMake x or -713760951 a float by adding a zero decimal (e.g., 2.0^-713760951 or 2^-7.13760951e8 instead of 2^-713760951)or write 1/x^713760951, float(x)^-713760951, x^float(-713760951) or (x//1)^-713760951."")",error,DomainError,1.0,-33,-713760950,"DomainError(-713760950, ""Cannot raise an integer x to a negative power -713760950.\nMake x or -713760950 a float by adding a zero decimal (e.g., 2.0^-713760950 or 2^-7.1376095e8 instead of 2^-713760950)or write 1/x^713760950, float(x)^-713760950, x^float(-713760950) or (x//1)^-713760950."")",error,DomainError,1
-37,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-37,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-38,-629569480,"DomainError(-629569480, ""Cannot raise an integer x to a negative power -629569480.\nMake x or -629569480 a float by adding a zero decimal (e.g., 2.0^-629569480 or 2^-6.2956948e8 instead of 2^-629569480)or write 1/x^629569480, float(x)^-629569480, x^float(-629569480) or (x//1)^-629569480."")",error,DomainError,1.0,-38,-629569479,"DomainError(-629569479, ""Cannot raise an integer x to a negative power -629569479.\nMake x or -629569479 a float by adding a zero decimal (e.g., 2.0^-629569479 or 2^-6.29569479e8 instead of 2^-629569479)or write 1/x^629569479, float(x)^-629569479, x^float(-629569479) or (x//1)^-629569479."")",error,DomainError,1
-44,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-44,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-45,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-45,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-46,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-46,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-52,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-52,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-57,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-57,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-59,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-59,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-59,-103768647489074313,"DomainError(-103768647489074313, ""Cannot raise an integer x to a negative power -103768647489074313.\nMake x or -103768647489074313 a float by adding a zero decimal (e.g., 2.0^-103768647489074313 or 2^-1.0376864748907432e17 instead of 2^-103768647489074313)or write 1/x^103768647489074313, float(x)^-103768647489074313, x^float(-103768647489074313) or (x//1)^-103768647489074313."")",error,DomainError,1.0,-59,-103768647489074312,"DomainError(-103768647489074312, ""Cannot raise an integer x to a negative power -103768647489074312.\nMake x or -103768647489074312 a float by adding a zero decimal (e.g., 2.0^-103768647489074312 or 2^-1.037686474890743e17 instead of 2^-103768647489074312)or write 1/x^103768647489074312, float(x)^-103768647489074312, x^float(-103768647489074312) or (x//1)^-103768647489074312."")",error,DomainError,1
-61,-1598789120,"DomainError(-1598789120, ""Cannot raise an integer x to a negative power -1598789120.\nMake x or -1598789120 a float by adding a zero decimal (e.g., 2.0^-1598789120 or 2^-1.59878912e9 instead of 2^-1598789120)or write 1/x^1598789120, float(x)^-1598789120, x^float(-1598789120) or (x//1)^-1598789120."")",error,DomainError,1.0,-61,-1598789119,"DomainError(-1598789119, ""Cannot raise an integer x to a negative power -1598789119.\nMake x or -1598789119 a float by adding a zero decimal (e.g., 2.0^-1598789119 or 2^-1.598789119e9 instead of 2^-1598789119)or write 1/x^1598789119, float(x)^-1598789119, x^float(-1598789119) or (x//1)^-1598789119."")",error,DomainError,1
-62,-1065546851,"DomainError(-1065546851, ""Cannot raise an integer x to a negative power -1065546851.\nMake x or -1065546851 a float by adding a zero decimal (e.g., 2.0^-1065546851 or 2^-1.065546851e9 instead of 2^-1065546851)or write 1/x^1065546851, float(x)^-1065546851, x^float(-1065546851) or (x//1)^-1065546851."")",error,DomainError,1.0,-62,-1065546850,"DomainError(-1065546850, ""Cannot raise an integer x to a negative power -1065546850.\nMake x or -1065546850 a float by adding a zero decimal (e.g., 2.0^-1065546850 or 2^-1.06554685e9 instead of 2^-1065546850)or write 1/x^1065546850, float(x)^-1065546850, x^float(-1065546850) or (x//1)^-1065546850."")",error,DomainError,1
-67,-500511445941309601,"DomainError(-500511445941309601, ""Cannot raise an integer x to a negative power -500511445941309601.\nMake x or -500511445941309601 a float by adding a zero decimal (e.g., 2.0^-500511445941309601 or 2^-5.0051144594130963e17 instead of 2^-500511445941309601)or write 1/x^500511445941309601, float(x)^-500511445941309601, x^float(-500511445941309601) or (x//1)^-500511445941309601."")",error,DomainError,1.0,-67,-500511445941309600,"DomainError(-500511445941309600, ""Cannot raise an integer x to a negative power -500511445941309600.\nMake x or -500511445941309600 a float by adding a zero decimal (e.g., 2.0^-500511445941309600 or 2^-5.005114459413096e17 instead of 2^-500511445941309600)or write 1/x^500511445941309600, float(x)^-500511445941309600, x^float(-500511445941309600) or (x//1)^-500511445941309600."")",error,DomainError,1
-72,-2592531942296655105,"DomainError(-2592531942296655105, ""Cannot raise an integer x to a negative power -2592531942296655105.\nMake x or -2592531942296655105 a float by adding a zero decimal (e.g., 2.0^-2592531942296655105 or 2^-2.5925319422966554e18 instead of 2^-2592531942296655105)or write 1/x^2592531942296655105, float(x)^-2592531942296655105, x^float(-2592531942296655105) or (x//1)^-2592531942296655105."")",error,DomainError,1.0,-72,-2592531942296655104,"DomainError(-2592531942296655104, ""Cannot raise an integer x to a negative power -2592531942296655104.\nMake x or -2592531942296655104 a float by adding a zero decimal (e.g., 2.0^-2592531942296655104 or 2^-2.592531942296655e18 instead of 2^-2592531942296655104)or write 1/x^2592531942296655104, float(x)^-2592531942296655104, x^float(-2592531942296655104) or (x//1)^-2592531942296655104."")",error,DomainError,1
-73,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-73,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-74,-1338762571,"DomainError(-1338762571, ""Cannot raise an integer x to a negative power -1338762571.\nMake x or -1338762571 a float by adding a zero decimal (e.g., 2.0^-1338762571 or 2^-1.338762571e9 instead of 2^-1338762571)or write 1/x^1338762571, float(x)^-1338762571, x^float(-1338762571) or (x//1)^-1338762571."")",error,DomainError,1.0,-74,-1338762570,"DomainError(-1338762570, ""Cannot raise an integer x to a negative power -1338762570.\nMake x or -1338762570 a float by adding a zero decimal (e.g., 2.0^-1338762570 or 2^-1.33876257e9 instead of 2^-1338762570)or write 1/x^1338762570, float(x)^-1338762570, x^float(-1338762570) or (x//1)^-1338762570."")",error,DomainError,1
-75,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-75,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-76,-782254481974637121,"DomainError(-782254481974637121, ""Cannot raise an integer x to a negative power -782254481974637121.\nMake x or -782254481974637121 a float by adding a zero decimal (e.g., 2.0^-782254481974637121 or 2^-7.822544819746372e17 instead of 2^-782254481974637121)or write 1/x^782254481974637121, float(x)^-782254481974637121, x^float(-782254481974637121) or (x//1)^-782254481974637121."")",error,DomainError,1.0,-76,-782254481974637120,"DomainError(-782254481974637120, ""Cannot raise an integer x to a negative power -782254481974637120.\nMake x or -782254481974637120 a float by adding a zero decimal (e.g., 2.0^-782254481974637120 or 2^-7.82254481974637e17 instead of 2^-782254481974637120)or write 1/x^782254481974637120, float(x)^-782254481974637120, x^float(-782254481974637120) or (x//1)^-782254481974637120."")",error,DomainError,1
-79,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,-79,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
-81,-2394923810356936961,"DomainError(-2394923810356936961, ""Cannot raise an integer x to a negative power -2394923810356936961.\nMake x or -2394923810356936961 a float by adding a zero decimal (e.g., 2.0^-2394923810356936961 or 2^-2.394923810356937e18 instead of 2^-2394923810356936961)or write 1/x^2394923810356936961, float(x)^-2394923810356936961, x^float(-2394923810356936961) or (x//1)^-2394923810356936961."")",error,DomainError,1.0,-81,-2394923810356936960,"DomainError(-2394923810356936960, ""Cannot raise an integer x to a negative power -2394923810356936960.\nMake x or -2394923810356936960 a float by adding a zero decimal (e.g., 2.0^-2394923810356936960 or 2^-2.3949238103569367e18 instead of 2^-2394923810356936960)or write 1/x^2394923810356936960, float(x)^-2394923810356936960, x^float(-2394923810356936960) or (x//1)^-2394923810356936960."")",error,DomainError,1
-83,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-83,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-90,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-90,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-97,-1570974649335707008,"DomainError(-1570974649335707008, ""Cannot raise an integer x to a negative power -1570974649335707008.\nMake x or -1570974649335707008 a float by adding a zero decimal (e.g., 2.0^-1570974649335707008 or 2^-1.5709746493357071e18 instead of 2^-1570974649335707008)or write 1/x^1570974649335707008, float(x)^-1570974649335707008, x^float(-1570974649335707008) or (x//1)^-1570974649335707008."")",error,DomainError,1.0,-97,-1570974649335707007,"DomainError(-1570974649335707007, ""Cannot raise an integer x to a negative power -1570974649335707007.\nMake x or -1570974649335707007 a float by adding a zero decimal (e.g., 2.0^-1570974649335707007 or 2^-1.570974649335707e18 instead of 2^-1570974649335707007)or write 1/x^1570974649335707007, float(x)^-1570974649335707007, x^float(-1570974649335707007) or (x//1)^-1570974649335707007."")",error,DomainError,1
-99,-1582304071,"DomainError(-1582304071, ""Cannot raise an integer x to a negative power -1582304071.\nMake x or -1582304071 a float by adding a zero decimal (e.g., 2.0^-1582304071 or 2^-1.582304071e9 instead of 2^-1582304071)or write 1/x^1582304071, float(x)^-1582304071, x^float(-1582304071) or (x//1)^-1582304071."")",error,DomainError,1.0,-99,-1582304070,"DomainError(-1582304070, ""Cannot raise an integer x to a negative power -1582304070.\nMake x or -1582304070 a float by adding a zero decimal (e.g., 2.0^-1582304070 or 2^-1.58230407e9 instead of 2^-1582304070)or write 1/x^1582304070, float(x)^-1582304070, x^float(-1582304070) or (x//1)^-1582304070."")",error,DomainError,1
-103,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-103,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-106,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-106,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-107,-4372704498930910465,"DomainError(-4372704498930910465, ""Cannot raise an integer x to a negative power -4372704498930910465.\nMake x or -4372704498930910465 a float by adding a zero decimal (e.g., 2.0^-4372704498930910465 or 2^-4.3727044989309107e18 instead of 2^-4372704498930910465)or write 1/x^4372704498930910465, float(x)^-4372704498930910465, x^float(-4372704498930910465) or (x//1)^-4372704498930910465."")",error,DomainError,2.0,-107,-4372704498930910464,"DomainError(-4372704498930910464, ""Cannot raise an integer x to a negative power -4372704498930910464.\nMake x or -4372704498930910464 a float by adding a zero decimal (e.g., 2.0^-4372704498930910464 or 2^-4.37270449893091e18 instead of 2^-4372704498930910464)or write 1/x^4372704498930910464, float(x)^-4372704498930910464, x^float(-4372704498930910464) or (x//1)^-4372704498930910464."")",error,DomainError,1
-114,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-114,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-115,-1660904381,"DomainError(-1660904381, ""Cannot raise an integer x to a negative power -1660904381.\nMake x or -1660904381 a float by adding a zero decimal (e.g., 2.0^-1660904381 or 2^-1.660904381e9 instead of 2^-1660904381)or write 1/x^1660904381, float(x)^-1660904381, x^float(-1660904381) or (x//1)^-1660904381."")",error,DomainError,1.0,-115,-1660904380,"DomainError(-1660904380, ""Cannot raise an integer x to a negative power -1660904380.\nMake x or -1660904380 a float by adding a zero decimal (e.g., 2.0^-1660904380 or 2^-1.66090438e9 instead of 2^-1660904380)or write 1/x^1660904380, float(x)^-1660904380, x^float(-1660904380) or (x//1)^-1660904380."")",error,DomainError,1
-119,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,-119,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
-122,-1361563930,"DomainError(-1361563930, ""Cannot raise an integer x to a negative power -1361563930.\nMake x or -1361563930 a float by adding a zero decimal (e.g., 2.0^-1361563930 or 2^-1.36156393e9 instead of 2^-1361563930)or write 1/x^1361563930, float(x)^-1361563930, x^float(-1361563930) or (x//1)^-1361563930."")",error,DomainError,1.0,-122,-1361563929,"DomainError(-1361563929, ""Cannot raise an integer x to a negative power -1361563929.\nMake x or -1361563929 a float by adding a zero decimal (e.g., 2.0^-1361563929 or 2^-1.361563929e9 instead of 2^-1361563929)or write 1/x^1361563929, float(x)^-1361563929, x^float(-1361563929) or (x//1)^-1361563929."")",error,DomainError,1
-124,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-124,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-124,-2148735843278822017,"DomainError(-2148735843278822017, ""Cannot raise an integer x to a negative power -2148735843278822017.\nMake x or -2148735843278822017 a float by adding a zero decimal (e.g., 2.0^-2148735843278822017 or 2^-2.1487358432788221e18 instead of 2^-2148735843278822017)or write 1/x^2148735843278822017, float(x)^-2148735843278822017, x^float(-2148735843278822017) or (x//1)^-2148735843278822017."")",error,DomainError,1.0,-124,-2148735843278822016,"DomainError(-2148735843278822016, ""Cannot raise an integer x to a negative power -2148735843278822016.\nMake x or -2148735843278822016 a float by adding a zero decimal (e.g., 2.0^-2148735843278822016 or 2^-2.148735843278822e18 instead of 2^-2148735843278822016)or write 1/x^2148735843278822016, float(x)^-2148735843278822016, x^float(-2148735843278822016) or (x//1)^-2148735843278822016."")",error,DomainError,1
-128,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-128,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-128,-129015450,"DomainError(-129015450, ""Cannot raise an integer x to a negative power -129015450.\nMake x or -129015450 a float by adding a zero decimal (e.g., 2.0^-129015450 or 2^-1.2901545e8 instead of 2^-129015450)or write 1/x^129015450, float(x)^-129015450, x^float(-129015450) or (x//1)^-129015450."")",error,DomainError,1.0,-128,-129015449,"DomainError(-129015449, ""Cannot raise an integer x to a negative power -129015449.\nMake x or -129015449 a float by adding a zero decimal (e.g., 2.0^-129015449 or 2^-1.29015449e8 instead of 2^-129015449)or write 1/x^129015449, float(x)^-129015449, x^float(-129015449) or (x//1)^-129015449."")",error,DomainError,1
-546,-343432090,"DomainError(-343432090, ""Cannot raise an integer x to a negative power -343432090.\nMake x or -343432090 a float by adding a zero decimal (e.g., 2.0^-343432090 or 2^-3.4343209e8 instead of 2^-343432090)or write 1/x^343432090, float(x)^-343432090, x^float(-343432090) or (x//1)^-343432090."")",error,DomainError,1.0,-546,-343432089,"DomainError(-343432089, ""Cannot raise an integer x to a negative power -343432089.\nMake x or -343432089 a float by adding a zero decimal (e.g., 2.0^-343432089 or 2^-3.43432089e8 instead of 2^-343432089)or write 1/x^343432089, float(x)^-343432089, x^float(-343432089) or (x//1)^-343432089."")",error,DomainError,1
-1483,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-1483,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-2581,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,-2581,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
-2946,-108662233088108184,"DomainError(-108662233088108184, ""Cannot raise an integer x to a negative power -108662233088108184.\nMake x or -108662233088108184 a float by adding a zero decimal (e.g., 2.0^-108662233088108184 or 2^-1.086622330881082e17 instead of 2^-108662233088108184)or write 1/x^108662233088108184, float(x)^-108662233088108184, x^float(-108662233088108184) or (x//1)^-108662233088108184."")",error,DomainError,1.0,-2946,-108662233088108183,"DomainError(-108662233088108183, ""Cannot raise an integer x to a negative power -108662233088108183.\nMake x or -108662233088108183 a float by adding a zero decimal (e.g., 2.0^-108662233088108183 or 2^-1.0866223308810818e17 instead of 2^-108662233088108183)or write 1/x^108662233088108183, float(x)^-108662233088108183, x^float(-108662233088108183) or (x//1)^-108662233088108183."")",error,DomainError,1
