x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
15211656739266241172,1805623571,0,valid,UInt64,18.0,15211656739266241173,1805623571,8438326357052283245,valid,UInt64,1
574232078018041770,3755300841053692096031825737920268107,0,valid,Int64,18.0,574232078018041771,3755300841053692096031825737920268107,7588900400398797619,valid,Int64,1
23,27374,113,valid,UInt8,2.0,24,27374,0,valid,UInt8,1
-95282242935759631247762552514183741718,12594786768898596197,0,valid,Int128,39.0,-95282242935759631247762552514183741717,12594786768898596197,-168384487691602586694168017569858261253,valid,Int128,1
false,154,false,valid,Bool,1.0,true,154,true,valid,Bool,1
189,1472640366,121,valid,UInt8,2.0,190,1472640366,0,valid,UInt8,1
-8754550772711906836,14815056936684613914,0,valid,Int64,18.0,-8754550772711906835,14815056936684613914,6225758355855300041,valid,Int64,1
27606,2417539018,0,valid,UInt16,4.0,27607,2417539018,53457,valid,UInt16,1
52668,49904055682275120844689216028183834329,0,valid,UInt16,4.0,52669,49904055682275120844689216028183834329,63517,valid,UInt16,1
4205940265,479398479,2828479641,valid,UInt32,9.0,4205940266,479398479,0,valid,UInt32,1
906753536064890157,17713545297163823013,-7772988206307457411,valid,Int64,19.0,906753536064890158,17713545297163823013,0,valid,Int64,1
1846923080,604050253,0,valid,UInt32,8.0,1846923081,604050253,783970345,valid,UInt32,1
46588,21916,0,valid,UInt16,3.0,46589,21916,9521,valid,UInt16,1
71729666165121196065598628500512344768,17513,0,valid,Int128,39.0,71729666165121196065598628500512344769,17513,-146433127568844572495252260967660574527,valid,Int128,1
5820529871939903876,0,1,valid,UInt64,18.0,5820529871939903876,1,5820529871939903876,valid,UInt64,1
-794543224,63,0,valid,Int64,18.0,-794543223,63,3931093348754633913,valid,Int64,1
-940759417236556573,42368224213404294701800245897097679961,9142046253198436227,valid,Int64,18.0,-940759417236556572,42368224213404294701800245897097679961,0,valid,Int64,1
-30,1191984093,0,valid,Int64,19.0,-29,1191984093,-2415911268059880205,valid,Int64,1
1307,132820975317821746057156758854868557389,15883,valid,UInt16,4.0,1308,132820975317821746057156758854868557389,0,valid,UInt16,1
82,48902,0,valid,Int64,18.0,83,48902,3472754311440133497,valid,Int64,1
13035749369670084899,113315638254100517874382082132151507503,18040631330366716875,valid,UInt64,19.0,13035749369670084900,113315638254100517874382082132151507503,0,valid,UInt64,1
false,7513599749609325500,false,valid,Bool,1.0,true,7513599749609325500,true,valid,Bool,1
-7951618180562978415,2446,-453933143184070431,valid,Int64,18.0,-7951618180562978414,2446,0,valid,Int64,1
22949,197,64341,valid,UInt16,4.0,22950,197,0,valid,UInt16,1
-72902841488950340241037169734688634294,0,1,valid,Int128,38.0,-72902841488950340241037169734688634294,1,-72902841488950340241037169734688634294,valid,Int128,1
3653754894,135358779290034429735726854268486457898,0,valid,UInt32,9.0,3653754895,135358779290034429735726854268486457898,2982050401,valid,UInt32,1
82,999385694,0,valid,UInt8,2.0,83,999385694,217,valid,UInt8,1
2791536012,1023374173,0,valid,UInt32,9.0,2791536013,1023374173,3059374525,valid,UInt32,1
296198673307931762457923573299731776017,1216825622,104481607709147522919028978775741670497,valid,UInt128,38.0,296198673307931762457923573299731776018,1216825622,0,valid,UInt128,1
2137193728,3177793566,0,valid,Int64,18.0,2137193729,3177793566,5995565086810088961,valid,Int64,1
2179822330,108963634359996231000967061600564792098,0,valid,UInt32,9.0,2179822331,108963634359996231000967061600564792098,4248189337,valid,UInt32,1
11217743142777036139256036630749465659,65,126537566641564866937725921170320884027,valid,Int128,38.0,11217743142777036139256036630749465660,65,0,valid,Int128,1
2714374192,204814656197182202202935572285290603489,0,valid,UInt32,9.0,2714374193,204814656197182202202935572285290603489,2126461489,valid,UInt32,1
6049362877677522608,0,1,valid,UInt64,18.0,6049362877677522608,1,6049362877677522608,valid,UInt64,1
54,148781916546163492720283018419208175840,0,valid,Int64,18.0,55,148781916546163492720283018419208175840,2657622936737723137,valid,Int64,1
-30,23,5257684996151312384,valid,Int64,1.0,-29,23,-2378898963957564309,valid,Int64,1
7981275913966017698,31,5855025142337372160,valid,UInt64,1.0,7981275913966017699,31,15498095907874806411,valid,UInt64,1
91,1426654376,97,valid,UInt8,1.0,92,1426654376,0,valid,UInt8,1
5769165384305512121,8536565429928516449,-6952955729667635271,valid,Int64,19.0,5769165384305512122,8536565429928516449,0,valid,Int64,1
-127688884,102,0,valid,Int64,19.0,-127688883,102,-4692847640931079751,valid,Int64,1
221,281642332825579232258630634082815377993,253,valid,UInt8,2.0,222,281642332825579232258630634082815377993,0,valid,UInt8,1
1395967660,0,1,valid,Int64,9.0,1395967660,1,1395967660,valid,Int64,1
-89599752754304993874864977709109327958,3507289894,0,valid,Int128,38.0,-89599752754304993874864977709109327957,3507289894,-59362091807466361763295266724850923287,valid,Int128,1
false,16397135321145286148489556348573696965,false,valid,Bool,1.0,true,16397135321145286148489556348573696965,true,valid,Bool,1
45,2189051088,65,valid,UInt8,1.0,46,2189051088,0,valid,UInt8,1
false,28616,false,valid,Bool,1.0,true,28616,true,valid,Bool,1
69,3967,141,valid,UInt8,2.0,70,3967,0,valid,UInt8,1
-31,0,1,valid,Int64,2.0,-31,1,-31,valid,Int64,1
-7270,108066554675752779054431630480870775495,0,valid,Int64,19.0,-7269,108066554675752779054431630480870775495,-7630679703860693453,valid,Int64,1
false,62592782810399565031182264742704891534,false,valid,Bool,1.0,true,62592782810399565031182264742704891534,true,valid,Bool,1
24050,4057962250,0,valid,Int64,19.0,24051,4057962250,-8658382545774647863,valid,Int64,1
1519066967742973210,32657,0,valid,Int64,18.0,1519066967742973211,32657,5040772172712486491,valid,Int64,1
89,2817403269,-8901097561488756679,valid,Int64,19.0,90,2817403269,0,valid,Int64,1
-83802055774290185736549821867944073247,0,1,valid,Int128,38.0,-83802055774290185736549821867944073247,1,-83802055774290185736549821867944073247,valid,Int128,1
-11981,18946,2640217519882287145,valid,Int64,18.0,-11980,18946,0,valid,Int64,1
41,133,4699546999804163913,valid,Int64,18.0,42,133,0,valid,Int64,1
60,162,0,valid,Int64,19.0,61,162,-8980226319937613047,valid,Int64,1
-533388039,43302,-3988145724216894319,valid,Int64,19.0,-533388038,43302,0,valid,Int64,1
144,0,1,valid,UInt8,2.0,144,1,144,valid,UInt8,1
2041778887,262870539794273387817657507869814612637,3056808743,valid,UInt32,9.0,2041778888,262870539794273387817657507869814612637,0,valid,UInt32,1
45420,101,0,valid,UInt16,4.0,45421,101,11965,valid,UInt16,1
8,158,0,valid,UInt8,2.0,9,158,177,valid,UInt8,1
-30,10873747346628872683,0,valid,Int64,19.0,-29,10873747346628872683,-5156229503386614757,valid,Int64,1
62,3697824727039813061,0,valid,Int64,18.0,63,3697824727039813061,7412443958649999679,valid,Int64,1
59973,0,1,valid,UInt16,4.0,59973,1,59973,valid,UInt16,1
10968,2517045959,0,valid,UInt16,3.0,10969,2517045959,2857,valid,UInt16,1
129920973653264766868135779583841217643,60,130922152569026118192925628964695801425,valid,UInt128,1.0,129920973653264766868135779583841217644,60,22596875928343569839364720024765857792,valid,UInt128,1
1082014069,135616387781853673280080133061885174040,-998180431301525983,valid,Int64,18.0,1082014070,135616387781853673280080133061885174040,0,valid,Int64,1
17021440378915107202735603011152637596,3070094016,0,valid,UInt128,38.0,17021440378915107202735603011152637597,3070094016,329130057128452228709452882159341426433,valid,UInt128,1
false,3229239475,false,valid,Bool,1.0,true,3229239475,true,valid,Bool,1
26,90,0,valid,Int64,18.0,27,90,2038475917833555833,valid,Int64,1
false,51244331,false,valid,Bool,1.0,true,51244331,true,valid,Bool,1
2471025437,16047133983504694413,4062121165,valid,UInt32,9.0,2471025438,16047133983504694413,0,valid,UInt32,1
183,2673518870,241,valid,UInt8,2.0,184,2673518870,0,valid,UInt8,1
-29278,0,1,valid,Int64,5.0,-29278,1,-29278,valid,Int64,1
1517739494,0,1,valid,UInt32,9.0,1517739494,1,1517739494,valid,UInt32,1
853826597,2262802740,3765190193,valid,UInt32,9.0,853826598,2262802740,0,valid,UInt32,1
false,6,false,valid,Bool,1.0,true,6,true,valid,Bool,1
276147428226196356773580694322889398539,0,1,valid,UInt128,38.0,276147428226196356773580694322889398539,1,276147428226196356773580694322889398539,valid,UInt128,1
58131,238363171899958900188869994282918002260,32849,valid,UInt16,4.0,58132,238363171899958900188869994282918002260,0,valid,UInt16,1
false,136106228145817684519538688576850726576,false,valid,Bool,1.0,true,136106228145817684519538688576850726576,true,valid,Bool,1
193,31104,1,valid,UInt8,2.0,193,31105,193,valid,UInt8,1
1988056575,62465,7635919367283627519,valid,Int64,18.0,1988056576,62465,0,valid,Int64,1
29124,109,0,valid,UInt16,4.0,29125,109,44757,valid,UInt16,1
12656842086359124550,1191662915,0,valid,UInt64,19.0,12656842086359124551,1191662915,10860143465837487639,valid,UInt64,1
-6511590541049258628,71597788477709060268779263938894287988,0,valid,Int64,19.0,-6511590541049258627,71597788477709060268779263938894287988,-8265587870426352367,valid,Int64,1
20,4019,0,valid,UInt8,2.0,21,4019,109,valid,UInt8,1
2158599897,14776956981985836648,1044155073,valid,UInt32,9.0,2158599898,14776956981985836648,0,valid,UInt32,1
2087520704,127,0,valid,Int64,19.0,2087520705,127,-3253722187440396735,valid,Int64,1
90,0,1,valid,UInt8,1.0,90,1,90,valid,UInt8,1
-7993481594643557404,48913,0,valid,Int64,18.0,-7993481594643557403,48913,3015008582370958501,valid,Int64,1
-66477391041073259016433833668353037400,213,0,valid,Int128,38.0,-66477391041073259016433833668353037399,213,-31258902877779473551467159735127613623,valid,Int128,1
76,172,0,valid,Int64,18.0,77,172,4790210250717719345,valid,Int64,1
12736,101395307388464358896730986083431986124,0,valid,UInt16,3.0,12737,101395307388464358896730986083431986124,1281,valid,UInt16,1
182,1492209538,0,valid,UInt8,2.0,183,1492209538,209,valid,UInt8,1
-123611662989449981274662103071517514790,29407,0,valid,Int128,37.0,-123611662989449981274662103071517514789,29407,25608426271830921786084781405031487955,valid,Int128,1
-269782961922081329,14055,-3117300564261885521,valid,Int64,19.0,-269782961922081328,14055,0,valid,Int64,1
20245,720604870,56041,valid,UInt16,4.0,20246,720604870,0,valid,UInt16,1
30956,1975710755943130050,0,valid,Int64,19.0,30957,1975710755943130050,-8834607298049381783,valid,Int64,1
false,1997798856,false,valid,Bool,1.0,true,1997798856,true,valid,Bool,1
125794662387589338,13603612522914743134,0,valid,UInt64,18.0,125794662387589339,13603612522914743134,4374517735929061225,valid,UInt64,1
951845936833665563,4192100809,8890033745165608123,valid,Int64,18.0,951845936833665564,4192100809,0,valid,Int64,1
59,16783074938522296811,-3401269224985464989,valid,Int64,19.0,60,16783074938522296811,0,valid,Int64,1
62222283676410207344102593911944608868,208499008595654183606681463603919631328,0,valid,UInt128,38.0,62222283676410207344102593911944608869,208499008595654183606681463603919631328,162432195919482960367207292275408446593,valid,UInt128,1
7214032172836862490,23462,0,valid,UInt64,19.0,7214032172836862491,23462,13962562303382105801,valid,UInt64,1
7141746833970046739,871503482,-8824463711186812599,valid,Int64,19.0,7141746833970046740,871503482,0,valid,Int64,1
119,4218249448,-3824365602153697727,valid,Int64,19.0,120,4218249448,0,valid,Int64,1
896,0,1,valid,Int64,2.0,896,1,896,valid,Int64,1
6958,97640846609303843257705350483330525714,0,valid,Int64,18.0,6959,97640846609303843257705350483330525714,7706230442818647969,valid,Int64,1
54431,18674,1217,valid,UInt16,3.0,54432,18674,0,valid,UInt16,1
13558660597683177653,0,1,valid,UInt64,19.0,13558660597683177653,1,13558660597683177653,valid,UInt64,1
false,4794741872698457485,false,valid,Bool,1.0,true,4794741872698457485,true,valid,Bool,1
470175983288126256,292456552838219169458543002866439206278,0,valid,UInt64,18.0,470175983288126257,292456552838219169458543002866439206278,9409102864292983329,valid,UInt64,1
-21300,223,0,valid,Int64,19.0,-21299,223,-8956101038090591867,valid,Int64,1
147202307463273221031426833116305497848,277581284410745833951936004714847252695,0,valid,UInt128,38.0,147202307463273221031426833116305497849,277581284410745833951936004714847252695,172456880556333768260545463207816717193,valid,UInt128,1
108,43343,0,valid,UInt8,2.0,109,43343,165,valid,UInt8,1
-92388672192427212245719906071699405101,41,6286758844795254382629944000090396083,valid,Int128,2.0,-92388672192427212245719906071699405101,42,126833886261733403370174809871338542217,valid,Int128,1
14903,109993964691903572348912323520325018050,48593,valid,UInt16,4.0,14904,109993964691903572348912323520325018050,0,valid,UInt16,1
64146,174675839675278106674469517221857617977,0,valid,UInt16,4.0,64147,174675839675278106674469517221857617977,27187,valid,UInt16,1
63079,2495087494414485911,35863,valid,UInt16,4.0,63080,2495087494414485911,0,valid,UInt16,1
8443957878611244257,2717893092,-3755452300450738303,valid,Int64,19.0,8443957878611244258,2717893092,0,valid,Int64,1
2672415484,34977,0,valid,UInt32,9.0,2672415485,34977,2834901373,valid,UInt32,1
30568,4143008417,0,valid,Int64,18.0,30569,4143008417,6674298602838309993,valid,Int64,1
24930,0,1,valid,Int64,4.0,24930,1,24930,valid,Int64,1
2506172891,0,1,valid,UInt32,9.0,2506172891,1,2506172891,valid,UInt32,1
4422852874375057504,0,1,valid,UInt64,18.0,4422852874375057504,1,4422852874375057504,valid,UInt64,1
-9094586703661511328,13125,0,valid,Int64,19.0,-9094586703661511327,13125,-9046875084480650527,valid,Int64,1
706,0,1,valid,UInt16,2.0,706,1,706,valid,UInt16,1
-28,248,0,valid,Int64,18.0,-27,248,6247310640528811809,valid,Int64,1
-17230,121,0,valid,Int64,18.0,-17229,121,8769079620516119123,valid,Int64,1
-70,230,0,valid,Int64,18.0,-69,230,5351861150156031241,valid,Int64,1
900432913,1280735898133951347,2488118833,valid,UInt32,9.0,900432914,1280735898133951347,0,valid,UInt32,1
15,255,239,valid,UInt8,2.0,16,255,0,valid,UInt8,1
2397040057,0,1,valid,UInt32,9.0,2397040057,1,2397040057,valid,UInt32,1
1005337853,6061,2655436717,valid,UInt32,9.0,1005337854,6061,0,valid,UInt32,1
35260,26018507583952364243910017982414322634,0,valid,UInt16,4.0,35261,26018507583952364243910017982414322634,64809,valid,UInt16,1
false,30440,false,valid,Bool,1.0,true,30440,true,valid,Bool,1
-9098427750901999935,6325,-7254516909263735359,valid,Int64,19.0,-9098427750901999934,6325,0,valid,Int64,1
323889474339946799448067358611050902044,2464633120444674927545405921606498265,0,valid,UInt128,37.0,323889474339946799448067358611050902045,2464633120444674927545405921606498265,41260732435418109929821588686804596093,valid,UInt128,1
31900,5803161887878572230,0,valid,UInt16,4.0,31901,5803161887878572230,28313,valid,UInt16,1
216,63,0,valid,UInt8,2.0,217,63,105,valid,UInt8,1
271260359126808524920852315553650790471,0,1,valid,UInt128,38.0,271260359126808524920852315553650790471,1,271260359126808524920852315553650790471,valid,UInt128,1
139224892419926344916597184989190433055,1767289071202161628,-127306955689564501619035839557504847743,valid,Int128,39.0,139224892419926344916597184989190433056,1767289071202161628,0,valid,Int128,1
12,1207871582,0,valid,Int64,19.0,13,1207871582,-8406444995196997351,valid,Int64,1
1841866950,1988863061,0,valid,UInt32,9.0,1841866951,1988863061,1230236135,valid,UInt32,1
false,21702205,false,valid,Bool,1.0,true,21702205,true,valid,Bool,1
6020713901347385192,215,0,valid,Int64,18.0,6020713901347385193,215,1956558264147834777,valid,Int64,1
865898662,132384909584251915848510692781137005486,0,valid,UInt32,9.0,865898663,132384909584251915848510692781137005486,2457655953,valid,UInt32,1
-111983336367218543472543536880380469516,67,0,valid,Int128,38.0,-111983336367218543472543536880380469515,67,-60783689866686010502515781763546202419,valid,Int128,1
915762168,14997,0,valid,Int64,19.0,915762169,14997,-6813716230034606119,valid,Int64,1
false,19216,false,valid,Bool,1.0,true,19216,true,valid,Bool,1
51192,1748610358,0,valid,UInt16,4.0,51193,1748610358,29713,valid,UInt16,1
false,2403,false,valid,Bool,1.0,true,2403,true,valid,Bool,1
-6,1430763911648437745,0,valid,Int64,19.0,-5,1430763911648437745,-7850450169081571653,valid,Int64,1
-137287915449147256704132986015573269322,2759733740,0,valid,Int128,37.0,-137287915449147256704132986015573269321,2759733740,88064652638862669010335120098135266017,valid,Int128,1
false,3828608933,false,valid,Bool,1.0,true,3828608933,true,valid,Bool,1
-25244,28669,0,valid,Int64,18.0,-25243,28669,8085455924782597813,valid,Int64,1
false,5881,false,valid,Bool,1.0,true,5881,true,valid,Bool,1
-49401132766370367644638038594032788064,9327458345506002536,0,valid,Int128,38.0,-49401132766370367644638038594032788063,9327458345506002536,-42158053060953854838222940578074658559,valid,Int128,1
13630199606584510553,0,1,valid,UInt64,19.0,13630199606584510553,1,13630199606584510553,valid,UInt64,1
164,14356,0,valid,UInt8,2.0,165,14356,177,valid,UInt8,1
46956,9769750899564934237,0,valid,UInt16,4.0,46957,9769750899564934237,44573,valid,UInt16,1
17085936752014550723,2458953848,17577700296568336993,valid,UInt64,19.0,17085936752014550724,2458953848,0,valid,UInt64,1
1804255081,0,1,valid,Int64,9.0,1804255081,1,1804255081,valid,Int64,1
2860318210,0,1,valid,UInt32,9.0,2860318210,1,2860318210,valid,UInt32,1
