x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
12743017453705030302,-5695475328243340800,"DomainError(-5695475328243340800, ""Cannot raise an integer x to a negative power -5695475328243340800.\nMake x or -5695475328243340800 a float by adding a zero decimal (e.g., 2.0^-5695475328243340800 or 2^-5.695475328243341e18 instead of 2^-5695475328243340800)or write 1/x^5695475328243340800, float(x)^-5695475328243340800, x^float(-5695475328243340800) or (x//1)^-5695475328243340800."")",error,DomainError,1.0,12743017453705030302,-5695475328243340799,"DomainError(-5695475328243340799, ""Cannot raise an integer x to a negative power -5695475328243340799.\nMake x or -5695475328243340799 a float by adding a zero decimal (e.g., 2.0^-5695475328243340799 or 2^-5.69547532824334e18 instead of 2^-5695475328243340799)or write 1/x^5695475328243340799, float(x)^-5695475328243340799, x^float(-5695475328243340799) or (x//1)^-5695475328243340799."")",error,DomainError,1
-168798266,-5948440418758129152,"DomainError(-5948440418758129152, ""Cannot raise an integer x to a negative power -5948440418758129152.\nMake x or -5948440418758129152 a float by adding a zero decimal (e.g., 2.0^-5948440418758129152 or 2^-5.94844041875813e18 instead of 2^-5948440418758129152)or write 1/x^5948440418758129152, float(x)^-5948440418758129152, x^float(-5948440418758129152) or (x//1)^-5948440418758129152."")",error,DomainError,1.0,-168798266,-5948440418758129151,"DomainError(-5948440418758129151, ""Cannot raise an integer x to a negative power -5948440418758129151.\nMake x or -5948440418758129151 a float by adding a zero decimal (e.g., 2.0^-5948440418758129151 or 2^-5.948440418758129e18 instead of 2^-5948440418758129151)or write 1/x^5948440418758129151, float(x)^-5948440418758129151, x^float(-5948440418758129151) or (x//1)^-5948440418758129151."")",error,DomainError,1
8503305525763166285,-1289173641,"DomainError(-1289173641, ""Cannot raise an integer x to a negative power -1289173641.\nMake x or -1289173641 a float by adding a zero decimal (e.g., 2.0^-1289173641 or 2^-1.289173641e9 instead of 2^-1289173641)or write 1/x^1289173641, float(x)^-1289173641, x^float(-1289173641) or (x//1)^-1289173641."")",error,DomainError,1.0,8503305525763166285,-1289173640,"DomainError(-1289173640, ""Cannot raise an integer x to a negative power -1289173640.\nMake x or -1289173640 a float by adding a zero decimal (e.g., 2.0^-1289173640 or 2^-1.28917364e9 instead of 2^-1289173640)or write 1/x^1289173640, float(x)^-1289173640, x^float(-1289173640) or (x//1)^-1289173640."")",error,DomainError,1
-22,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-22,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
7,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,7,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-94053627791855090741795974823526092169,-7117565170737680897,"DomainError(-7117565170737680897, ""Cannot raise an integer x to a negative power -7117565170737680897.\nMake x or -7117565170737680897 a float by adding a zero decimal (e.g., 2.0^-7117565170737680897 or 2^-7.117565170737681e18 instead of 2^-7117565170737680897)or write 1/x^7117565170737680897, float(x)^-7117565170737680897, x^float(-7117565170737680897) or (x//1)^-7117565170737680897."")",error,DomainError,1.0,-94053627791855090741795974823526092169,-7117565170737680896,"DomainError(-7117565170737680896, ""Cannot raise an integer x to a negative power -7117565170737680896.\nMake x or -7117565170737680896 a float by adding a zero decimal (e.g., 2.0^-7117565170737680896 or 2^-7.11756517073768e18 instead of 2^-7117565170737680896)or write 1/x^7117565170737680896, float(x)^-7117565170737680896, x^float(-7117565170737680896) or (x//1)^-7117565170737680896."")",error,DomainError,1
12832785134986750768,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,12832785134986750768,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
21045986977244070529112173531013713815,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,21045986977244070529112173531013713815,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
-1177835132,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-1177835132,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
122,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,122,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
15378637960488457057,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,15378637960488457057,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
24549,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,24549,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
2440243076,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,2440243076,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
93,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,93,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
27448,-170349331,"DomainError(-170349331, ""Cannot raise an integer x to a negative power -170349331.\nMake x or -170349331 a float by adding a zero decimal (e.g., 2.0^-170349331 or 2^-1.70349331e8 instead of 2^-170349331)or write 1/x^170349331, float(x)^-170349331, x^float(-170349331) or (x//1)^-170349331."")",error,DomainError,1.0,27448,-170349330,"DomainError(-170349330, ""Cannot raise an integer x to a negative power -170349330.\nMake x or -170349330 a float by adding a zero decimal (e.g., 2.0^-170349330 or 2^-1.7034933e8 instead of 2^-170349330)or write 1/x^170349330, float(x)^-170349330, x^float(-170349330) or (x//1)^-170349330."")",error,DomainError,1
1505154709581287041,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1505154709581287041,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
40967,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,40967,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
421034112,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,421034112,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-10,-1275550521,"DomainError(-1275550521, ""Cannot raise an integer x to a negative power -1275550521.\nMake x or -1275550521 a float by adding a zero decimal (e.g., 2.0^-1275550521 or 2^-1.275550521e9 instead of 2^-1275550521)or write 1/x^1275550521, float(x)^-1275550521, x^float(-1275550521) or (x//1)^-1275550521."")",error,DomainError,1.0,-10,-1275550520,"DomainError(-1275550520, ""Cannot raise an integer x to a negative power -1275550520.\nMake x or -1275550520 a float by adding a zero decimal (e.g., 2.0^-1275550520 or 2^-1.27555052e9 instead of 2^-1275550520)or write 1/x^1275550520, float(x)^-1275550520, x^float(-1275550520) or (x//1)^-1275550520."")",error,DomainError,1
-654160326,-1276068981,"DomainError(-1276068981, ""Cannot raise an integer x to a negative power -1276068981.\nMake x or -1276068981 a float by adding a zero decimal (e.g., 2.0^-1276068981 or 2^-1.276068981e9 instead of 2^-1276068981)or write 1/x^1276068981, float(x)^-1276068981, x^float(-1276068981) or (x//1)^-1276068981."")",error,DomainError,1.0,-654160326,-1276068980,"DomainError(-1276068980, ""Cannot raise an integer x to a negative power -1276068980.\nMake x or -1276068980 a float by adding a zero decimal (e.g., 2.0^-1276068980 or 2^-1.27606898e9 instead of 2^-1276068980)or write 1/x^1276068980, float(x)^-1276068980, x^float(-1276068980) or (x//1)^-1276068980."")",error,DomainError,1
60912,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,60912,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
37868,-7670160416875028993,"DomainError(-7670160416875028993, ""Cannot raise an integer x to a negative power -7670160416875028993.\nMake x or -7670160416875028993 a float by adding a zero decimal (e.g., 2.0^-7670160416875028993 or 2^-7.67016041687503e18 instead of 2^-7670160416875028993)or write 1/x^7670160416875028993, float(x)^-7670160416875028993, x^float(-7670160416875028993) or (x//1)^-7670160416875028993."")",error,DomainError,1.0,37868,-7670160416875028992,"DomainError(-7670160416875028992, ""Cannot raise an integer x to a negative power -7670160416875028992.\nMake x or -7670160416875028992 a float by adding a zero decimal (e.g., 2.0^-7670160416875028992 or 2^-7.670160416875028e18 instead of 2^-7670160416875028992)or write 1/x^7670160416875028992, float(x)^-7670160416875028992, x^float(-7670160416875028992) or (x//1)^-7670160416875028992."")",error,DomainError,1
-39,-1128478391,"DomainError(-1128478391, ""Cannot raise an integer x to a negative power -1128478391.\nMake x or -1128478391 a float by adding a zero decimal (e.g., 2.0^-1128478391 or 2^-1.128478391e9 instead of 2^-1128478391)or write 1/x^1128478391, float(x)^-1128478391, x^float(-1128478391) or (x//1)^-1128478391."")",error,DomainError,1.0,-39,-1128478390,"DomainError(-1128478390, ""Cannot raise an integer x to a negative power -1128478390.\nMake x or -1128478390 a float by adding a zero decimal (e.g., 2.0^-1128478390 or 2^-1.12847839e9 instead of 2^-1128478390)or write 1/x^1128478390, float(x)^-1128478390, x^float(-1128478390) or (x//1)^-1128478390."")",error,DomainError,1
-44913056041422882123642371913342539036,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-44913056041422882123642371913342539036,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
