x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
2541093147086473779,8110737513556471819,16560339651607964555,valid,UInt64,19.0,2541093147086473780,8110737513556471819,0,valid,UInt64,1
false,28684727901419044363421182104435773731,false,valid,Bool,1.0,true,28684727901419044363421182104435773731,true,valid,Bool,1
134016554581626154545307967415518457460,1837605161,0,valid,Int128,35.0,134016554581626154545307967415518457461,1837605161,294141914768238862974708688498746581,valid,Int128,1
146560614221074533878190522058486654822,0,1,valid,UInt128,38.0,146560614221074533878190522058486654822,1,146560614221074533878190522058486654822,valid,UInt128,1
1911058631,6969403525758130380,865880353,valid,UInt32,8.0,1911058632,6969403525758130380,0,valid,UInt32,1
58154159119737358516238372117874013489,36259,161104085096378276654860652534104885393,valid,Int128,38.0,58154159119737358516238372117874013490,36259,0,valid,Int128,1
21669,0,1,valid,UInt16,4.0,21669,1,21669,valid,UInt16,1
5191451852661944025,82986137347915572536558990802431479816,5577814826267055553,valid,UInt64,18.0,5191451852661944026,82986137347915572536558990802431479816,0,valid,UInt64,1
3250249650,0,1,valid,UInt32,9.0,3250249650,1,3250249650,valid,UInt32,1
236,133,0,valid,UInt8,2.0,237,133,189,valid,UInt8,1
37,182,-3243201452976560631,valid,Int64,19.0,38,182,0,valid,Int64,1
118681288842202483714180098923676298092,110,0,valid,UInt128,38.0,118681288842202483714180098923676298093,110,206639868752229122423452045072607534489,valid,UInt128,1
580750124,23,-4120582552811470848,valid,Int64,1.0,580750125,23,9218029507699263877,valid,Int64,1
1255386650,138,0,valid,Int64,19.0,1255386651,138,-5530570770593416519,valid,Int64,1
154,155926229696548543561874528127320103323,0,valid,UInt8,1.0,155,155926229696548543561874528127320103323,67,valid,UInt8,1
7821661681249439455,6945199023159189952,10395200125203806209,valid,UInt64,19.0,7821661681249439456,6945199023159189952,0,valid,UInt64,1
691489701648322727,35342,11364084788011503505,valid,UInt64,19.0,691489701648322728,35342,0,valid,UInt64,1
1389002980,23295840770640574062373817589559189855,0,valid,Int64,19.0,1389002981,23295840770640574062373817589559189855,-8441380791012980371,valid,Int64,1
195,1198188884,145,valid,UInt8,2.0,196,1198188884,0,valid,UInt8,1
5116,19962629025127606867960686473446744282,0,valid,UInt16,4.0,5117,19962629025127606867960686473446744282,63209,valid,UInt16,1
2679701740,1853760900,0,valid,UInt32,8.0,2679701741,1853760900,712800017,valid,UInt32,1
-157757028489004235398076018040854743312,102330777829095718241236830198894780979,0,valid,Int128,37.0,-157757028489004235398076018040854743311,102330777829095718241236830198894780979,44842243200000244424235804692008918225,valid,Int128,1
241149990825988104746043027989610139401,81370032,21934091341365879830350912093595416449,valid,UInt128,37.0,241149990825988104746043027989610139402,81370032,0,valid,UInt128,1
7167,127,58367,valid,UInt16,4.0,7168,127,0,valid,UInt16,1
149833001,930126730,3286567121,valid,UInt32,9.0,149833002,930126730,0,valid,UInt32,1
3611,41,46139,valid,UInt16,4.0,3612,41,0,valid,UInt16,1
7174,4,34064,valid,UInt16,1.0,7175,4,6497,valid,UInt16,1
99,2847534542594635764,-3184263924934642799,valid,Int64,19.0,100,2847534542594635764,0,valid,Int64,1
-25021,12823,-2749681780960951797,valid,Int64,19.0,-25020,12823,0,valid,Int64,1
-1203787812407643393,12848255238818063084,-2981154699419452415,valid,Int64,19.0,-1203787812407643392,12848255238818063084,0,valid,Int64,1
127427987352445701401298876750667218199,122553296093016961725113982670353640476,-126075564681420063996605082520070124575,valid,Int128,39.0,127427987352445701401298876750667218200,122553296093016961725113982670353640476,0,valid,Int128,1
106,0,1,valid,UInt8,2.0,106,1,106,valid,UInt8,1
4217865919662147676,277853586069790341303563045005881867252,0,valid,Int64,18.0,4217865919662147677,277853586069790341303563045005881867252,6078716532134811281,valid,Int64,1
-89,48952,7512807723681784897,valid,Int64,18.0,-88,48952,0,valid,Int64,1
2684836999572294122,248,0,valid,Int64,17.0,2684836999572294123,248,585932357025593249,valid,Int64,1
false,18253142354463079123,false,valid,Bool,1.0,true,18253142354463079123,true,valid,Bool,1
-29557,116,6190079975362002545,valid,Int64,18.0,-29556,116,0,valid,Int64,1
1546698096,153,0,valid,UInt32,7.0,1546698097,153,87532529,valid,UInt32,1
39082,61804905715913757651545932792436513005,0,valid,UInt16,3.0,39083,61804905715913757651545932792436513005,3547,valid,UInt16,1
-21250,218,0,valid,Int64,18.0,-21249,218,7531326037254450689,valid,Int64,1
65347,1519839821,29971,valid,UInt16,4.0,65348,1519839821,0,valid,UInt16,1
34154,0,1,valid,UInt16,4.0,34154,1,34154,valid,UInt16,1
124,82285758359043250229483782720262311299,0,valid,UInt8,2.0,125,82285758359043250229483782720262311299,101,valid,UInt8,1
96521538475091117105037442111601514425,26375,-127180778459995068824834507657039670967,valid,Int128,39.0,96521538475091117105037442111601514426,26375,0,valid,Int128,1
3007347224,39,0,valid,UInt32,9.0,3007347225,39,3172789993,valid,UInt32,1
87,14873232329196184095,103,valid,UInt8,2.0,88,14873232329196184095,0,valid,UInt8,1
-110300822661105876295637801429879267570,2142396814,0,valid,Int128,37.0,-110300822661105876295637801429879267569,2142396814,-9916982698237659155417967070183509983,valid,Int128,1
21398,123689830641026162269738259189238371795,0,valid,Int64,19.0,21399,123689830641026162269738259189238371795,-3403614006058052729,valid,Int64,1
225,27978,193,valid,UInt8,2.0,226,27978,0,valid,UInt8,1
712020251,7206070245222534471808440477609997080,3918434977,valid,UInt32,9.0,712020252,7206070245222534471808440477609997080,0,valid,UInt32,1
15622534287547652310,2016622497,0,valid,UInt64,18.0,15622534287547652311,2016622497,5921334410860090327,valid,UInt64,1
121319682558473855682176209474766936209,135161096935681873953832688330546060515,150657948417913100787179703701152774833,valid,UInt128,38.0,121319682558473855682176209474766936210,135161096935681873953832688330546060515,0,valid,UInt128,1
-290390181,11938887044686650430,-1626078173563728663,valid,Int64,19.0,-290390180,11938887044686650430,0,valid,Int64,1
2820173600,58255370150875202781139783363193068749,0,valid,UInt32,8.0,2820173601,58255370150875202781139783363193068749,243315873,valid,UInt32,1
44870,205262519287079692354884265303868590609,0,valid,UInt16,2.0,44871,205262519287079692354884265303868590609,455,valid,UInt16,1
10540184358330545950,179124096,0,valid,UInt64,18.0,10540184358330545951,179124096,9854109348189278209,valid,UInt64,1
false,26738,false,valid,Bool,1.0,true,26738,true,valid,Bool,1
538495811,0,1,valid,UInt32,8.0,538495811,1,538495811,valid,UInt32,1
149,0,1,valid,UInt8,2.0,149,1,149,valid,UInt8,1
-2353116221904626207,3112511537,8002178190061164513,valid,Int64,18.0,-2353116221904626206,3112511537,0,valid,Int64,1
-3536836623346078582,213,0,valid,Int64,18.0,-3536836623346078581,213,8573395616948314331,valid,Int64,1
7259044621892029400,7259,0,valid,Int64,19.0,7259044621892029401,7259,-8447732696329241207,valid,Int64,1
7363477865769956824,26612,0,valid,Int64,18.0,7363477865769956825,26612,1324819918360979809,valid,Int64,1
94,24935,0,valid,Int64,18.0,95,24935,3182976449708053151,valid,Int64,1
6482263193321717177,0,1,valid,Int64,18.0,6482263193321717177,1,6482263193321717177,valid,Int64,1
-5407902059372211196,12971464489891950196,0,valid,Int64,19.0,-5407902059372211195,12971464489891950196,-1216933046034385743,valid,Int64,1
-120,0,1,valid,Int64,3.0,-120,1,-120,valid,Int64,1
221885233702012902263759395839271268607,82,157393682019573621294588041322165489153,valid,UInt128,38.0,221885233702012902263759395839271268608,82,0,valid,UInt128,1
71,1673274492,161,valid,UInt8,2.0,72,1673274492,0,valid,UInt8,1
-108,156959053267286609864495989612113456845,0,valid,Int64,19.0,-107,156959053267286609864495989612113456845,-3940489202341518875,valid,Int64,1
3606978746,99,0,valid,UInt32,9.0,3606978747,99,2433891139,valid,UInt32,1
-81,88,-7344085727377330303,valid,Int64,19.0,-80,88,0,valid,Int64,1
4,13063725802027130579963577943489227369,0,valid,Int64,19.0,5,13063725802027130579963577943489227369,-4127980962396619291,valid,Int64,1
696141298,15194,0,valid,UInt32,9.0,696141299,15194,4157404425,valid,UInt32,1
304975479235496656204256805139141057147,361099712285621824,53418324567529065381008369878118237953,valid,UInt128,37.0,304975479235496656204256805139141057148,361099712285621824,0,valid,UInt128,1
-20050,0,1,valid,Int64,5.0,-20050,1,-20050,valid,Int64,1
2546306183752638782,187,0,valid,Int64,18.0,2546306183752638783,187,1348463426012125631,valid,Int64,1
79,9230,-3432906938263740767,valid,Int64,19.0,80,9230,0,valid,Int64,1
22602,46386,0,valid,UInt16,4.0,22603,46386,42041,valid,UInt16,1
932586440,59488,0,valid,Int64,19.0,932586441,59488,-1778800689150386431,valid,Int64,1
2389776080288716305,138054218249205122680244493126143218165,4716971998957375313,valid,UInt64,18.0,2389776080288716306,138054218249205122680244493126143218165,0,valid,UInt64,1
106,23020,0,valid,UInt8,2.0,107,23020,145,valid,UInt8,1
166420791172899510009318161161161873423,43437,306060006692492449489285964246411056335,valid,UInt128,38.0,166420791172899510009318161161161873424,43437,0,valid,UInt128,1
40991,0,1,valid,UInt16,4.0,40991,1,40991,valid,UInt16,1
158041696004932776,7701,0,valid,UInt64,19.0,158041696004932777,7701,14749266877668189769,valid,UInt64,1
-14746414812149962148214829955670577404,24418935699105695332211761401191620935,0,valid,Int128,38.0,-14746414812149962148214829955670577403,24418935699105695332211761401191620935,162135880726314112954277555184010330413,valid,Int128,1
-14781,140547309189858437926608370484967401719,-9091401011753892213,valid,Int64,19.0,-14780,140547309189858437926608370484967401719,0,valid,Int64,1
2264237129786048235,102248140,8778941112072802065,valid,UInt64,18.0,2264237129786048236,102248140,0,valid,UInt64,1
-9202,0,1,valid,Int64,4.0,-9202,1,-9202,valid,Int64,1
-32435,0,1,valid,Int64,5.0,-32435,1,-32435,valid,Int64,1
-110897320729346455480188299250311623844,874259166,0,valid,Int128,36.0,-110897320729346455480188299250311623843,874259166,7836124151897662445438336442707034105,valid,Int128,1
1208289086,1440706058,0,valid,UInt32,9.0,1208289087,1440706058,2652735361,valid,UInt32,1
27026,16671,0,valid,Int64,19.0,27027,16671,-7623574649704492517,valid,Int64,1
6973131047580563802,236,0,valid,Int64,18.0,6973131047580563803,236,8881849741836043345,valid,Int64,1
false,217538689683562190771375443378457988141,false,valid,Bool,1.0,true,217538689683562190771375443378457988141,true,valid,Bool,1
10569763626689430853,4396253737627584884,13120566866949666225,valid,UInt64,19.0,10569763626689430854,4396253737627584884,0,valid,UInt64,1
-47,2444525195,-4817337526120086287,valid,Int64,19.0,-46,2444525195,0,valid,Int64,1
3146800891,16359994652056309327,3938792563,valid,UInt32,9.0,3146800892,16359994652056309327,0,valid,UInt32,1
5222839470288309218,2684861409123671377,0,valid,UInt64,19.0,5222839470288309219,2684861409123671377,10410379644345672355,valid,UInt64,1
307838830090390448494038267877551396740,60,171470411456254147604591110776164450304,valid,UInt128,2.0,307838830090390448494038267877551396741,60,1162169022413263616186622774092777361,valid,UInt128,1
197838246650463857,18305231814636802716,-9182169065513769407,valid,Int64,19.0,197838246650463858,18305231814636802716,0,valid,Int64,1
98848964302056131702889963902091842767,73,-13910506999794615040561400628275311793,valid,Int128,38.0,98848964302056131702889963902091842768,73,0,valid,Int128,1
false,12968,false,valid,Bool,1.0,true,12968,true,valid,Bool,1
-9323,58288030674059954649253653735241815564,-543920767370810351,valid,Int64,18.0,-9322,58288030674059954649253653735241815564,0,valid,Int64,1
-960246540629319347,57554314203637204488585230082641284352,-2679685869409192959,valid,Int64,19.0,-960246540629319346,57554314203637204488585230082641284352,0,valid,Int64,1
1478105585,119,-6142611329710650479,valid,Int64,19.0,1478105586,119,0,valid,Int64,1
254678879,25697,1660787551,valid,UInt32,9.0,254678880,25697,0,valid,UInt32,1
143,0,1,valid,UInt8,2.0,143,1,143,valid,UInt8,1
2845594798,114709657139623563671664432204995776215,0,valid,UInt32,9.0,2845594799,114709657139623563671664432204995776215,2838682319,valid,UInt32,1
-1924493865,0,1,valid,Int64,10.0,-1924493865,1,-1924493865,valid,Int64,1
-122784252091271466075835374252357103438,13766072994833964894,0,valid,Int128,38.0,-122784252091271466075835374252357103437,13766072994833964894,-56322032943637699188290208676126740327,valid,Int128,1
-11655165157441481268331679625870635958,0,1,valid,Int128,38.0,-11655165157441481268331679625870635958,1,-11655165157441481268331679625870635958,valid,Int128,1
35250,129177298504198700131633652811313643374,0,valid,UInt16,4.0,35251,129177298504198700131633652811313643374,30937,valid,UInt16,1
56868695341141527289314425327194194066,0,1,valid,UInt128,37.0,56868695341141527289314425327194194066,1,56868695341141527289314425327194194066,valid,UInt128,1
9423581745148042176923009707921833200,27888,0,valid,UInt128,37.0,9423581745148042176923009707921833201,27888,53206978729298009964989350838385142017,valid,UInt128,1
4778,881194833,0,valid,Int64,18.0,4779,881194833,7430093953308547051,valid,Int64,1
140,84,0,valid,UInt8,2.0,141,84,209,valid,UInt8,1
10,187736397168519660959271748962217652853,0,valid,UInt8,2.0,11,187736397168519660959271748962217652853,219,valid,UInt8,1
107168212476336435167370691098029677392,15396781739538473216,0,valid,Int128,37.0,107168212476336435167370691098029677393,15396781739538473216,88475776345979364084556922469619650561,valid,Int128,1
-85,0,1,valid,Int64,2.0,-85,1,-85,valid,Int64,1
14823,25,48295,valid,UInt16,4.0,14824,25,0,valid,UInt16,1
-27590,1002611307,0,valid,Int64,18.0,-27589,1002611307,4198272963040052579,valid,Int64,1
152255149,15146331775672876492,876473905,valid,UInt32,8.0,152255150,15146331775672876492,0,valid,UInt32,1
106,7726687832513104749,0,valid,Int64,18.0,107,7726687832513104749,8423574753671180443,valid,Int64,1
26645616415770276654685390840448845592,9154545113411171390784965625312151363,0,valid,UInt128,37.0,26645616415770276654685390840448845593,9154545113411171390784965625312151363,61373956907682521317412724606926387209,valid,UInt128,1
-2379677127936435549,469422397,8627982480883659571,valid,Int64,18.0,-2379677127936435548,469422397,0,valid,Int64,1
3880,0,1,valid,UInt16,3.0,3880,1,3880,valid,UInt16,1
9771,0,1,valid,UInt16,3.0,9771,1,9771,valid,UInt16,1
-8971173253278903818554920944936726965,7949237529046742248,-125976058479851216116620795269745647647,valid,Int128,39.0,-8971173253278903818554920944936726964,7949237529046742248,0,valid,Int128,1
false,1281821103,false,valid,Bool,1.0,true,1281821103,true,valid,Bool,1
62,38938148036622767923404722905717418862,0,valid,UInt8,2.0,63,38938148036622767923404722905717418862,129,valid,UInt8,1
173733078511414221967609177225037198761,6409,293284229211851701350763073765073687529,valid,UInt128,38.0,173733078511414221967609177225037198762,6409,0,valid,UInt128,1
false,102921122817782464437240970470855236990,false,valid,Bool,1.0,true,102921122817782464437240970470855236990,true,valid,Bool,1
-46493829686178438395505328130944182988,2020652094,0,valid,Int128,38.0,-46493829686178438395505328130944182987,2020652094,111566316205556481075436449884380047433,valid,Int128,1
471745278,172723732609272448169239114986313262025,0,valid,Int64,18.0,471745279,172723732609272448169239114986313262025,1180942030533532415,valid,Int64,1
-116,199141611142562599017357123634586566432,0,valid,Int64,18.0,-115,199141611142562599017357123634586566432,1139165426913887361,valid,Int64,1
192,2480828610,0,valid,UInt8,2.0,193,2480828610,129,valid,UInt8,1
176,84,0,valid,UInt8,2.0,177,84,193,valid,UInt8,1
-120,53138,0,valid,Int64,18.0,-119,53138,7250062678505603537,valid,Int64,1
42,10921929349255354053,0,valid,UInt8,2.0,43,10921929349255354053,187,valid,UInt8,1
1333720178302864040,508471803,0,valid,UInt64,18.0,1333720178302864041,508471803,7331690232994153081,valid,UInt64,1
-45107637936995659357769418029389090313,249,-122032467886956477765477685427376571593,valid,Int128,39.0,-45107637936995659357769418029389090312,249,0,valid,Int128,1
67,80,-6971651680401117119,valid,Int64,19.0,68,80,0,valid,Int64,1
false,22496,false,valid,Bool,1.0,true,22496,true,valid,Bool,1
8047,222,16353,valid,UInt16,4.0,8048,222,0,valid,UInt16,1
21,0,1,valid,UInt8,1.0,21,1,21,valid,UInt8,1
false,30525464672450765,false,valid,Bool,1.0,true,30525464672450765,true,valid,Bool,1
false,1556013948965644262,false,valid,Bool,1.0,true,1556013948965644262,true,valid,Bool,1
153386836012521194746096502735573466998,0,1,valid,Int128,38.0,153386836012521194746096502735573466998,1,153386836012521194746096502735573466998,valid,Int128,1
192,331740774742771973486742176656599458529,0,valid,UInt8,2.0,193,331740774742771973486742176656599458529,193,valid,UInt8,1
2007431625,35952,2169600385,valid,UInt32,9.0,2007431626,35952,0,valid,UInt32,1
3912253165710300927,0,1,valid,Int64,18.0,3912253165710300927,1,3912253165710300927,valid,Int64,1
95,97,-1782416098682379169,valid,Int64,19.0,96,97,0,valid,Int64,1
204,1103920014,0,valid,UInt8,1.0,205,1103920014,89,valid,UInt8,1
122,9105554346352972024,0,valid,Int64,17.0,123,9105554346352972024,252765379665526305,valid,Int64,1
-163048437886095462036283491012486715078,28815,0,valid,Int128,39.0,-163048437886095462036283491012486715077,28815,-113534859685148127164212415772251485901,valid,Int128,1
993205414,45618524803714957343922931086429843378,0,valid,Int64,19.0,993205415,45618524803714957343922931086429843378,-3058766061277217935,valid,Int64,1
