x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
106457937991426818780071226565809577888,-7943998719067659776,"DomainError(-7943998719067659776, ""Cannot raise an integer x to a negative power -7943998719067659776.\nMake x or -7943998719067659776 a float by adding a zero decimal (e.g., 2.0^-7943998719067659776 or 2^-7.94399871906766e18 instead of 2^-7943998719067659776)or write 1/x^7943998719067659776, float(x)^-7943998719067659776, x^float(-7943998719067659776) or (x//1)^-7943998719067659776."")",error,DomainError,1.0,106457937991426818780071226565809577888,-7943998719067659775,"DomainError(-7943998719067659775, ""Cannot raise an integer x to a negative power -7943998719067659775.\nMake x or -7943998719067659775 a float by adding a zero decimal (e.g., 2.0^-7943998719067659775 or 2^-7.943998719067659e18 instead of 2^-7943998719067659775)or write 1/x^7943998719067659775, float(x)^-7943998719067659775, x^float(-7943998719067659775) or (x//1)^-7943998719067659775."")",error,DomainError,1
29651,-463065188623222880,"DomainError(-463065188623222880, ""Cannot raise an integer x to a negative power -463065188623222880.\nMake x or -463065188623222880 a float by adding a zero decimal (e.g., 2.0^-463065188623222880 or 2^-4.630651886232229e17 instead of 2^-463065188623222880)or write 1/x^463065188623222880, float(x)^-463065188623222880, x^float(-463065188623222880) or (x//1)^-463065188623222880."")",error,DomainError,1.0,29651,-463065188623222879,"DomainError(-463065188623222879, ""Cannot raise an integer x to a negative power -463065188623222879.\nMake x or -463065188623222879 a float by adding a zero decimal (e.g., 2.0^-463065188623222879 or 2^-4.6306518862322285e17 instead of 2^-463065188623222879)or write 1/x^463065188623222879, float(x)^-463065188623222879, x^float(-463065188623222879) or (x//1)^-463065188623222879."")",error,DomainError,1
5026344936251552125,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,5026344936251552125,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-17169,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-17169,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1128117148,-1452684871,"DomainError(-1452684871, ""Cannot raise an integer x to a negative power -1452684871.\nMake x or -1452684871 a float by adding a zero decimal (e.g., 2.0^-1452684871 or 2^-1.452684871e9 instead of 2^-1452684871)or write 1/x^1452684871, float(x)^-1452684871, x^float(-1452684871) or (x//1)^-1452684871."")",error,DomainError,1.0,1128117148,-1452684870,"DomainError(-1452684870, ""Cannot raise an integer x to a negative power -1452684870.\nMake x or -1452684870 a float by adding a zero decimal (e.g., 2.0^-1452684870 or 2^-1.45268487e9 instead of 2^-1452684870)or write 1/x^1452684870, float(x)^-1452684870, x^float(-1452684870) or (x//1)^-1452684870."")",error,DomainError,1
5679773008261364096,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,5679773008261364096,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
133,-7821293749415550464,"DomainError(-7821293749415550464, ""Cannot raise an integer x to a negative power -7821293749415550464.\nMake x or -7821293749415550464 a float by adding a zero decimal (e.g., 2.0^-7821293749415550464 or 2^-7.821293749415551e18 instead of 2^-7821293749415550464)or write 1/x^7821293749415550464, float(x)^-7821293749415550464, x^float(-7821293749415550464) or (x//1)^-7821293749415550464."")",error,DomainError,1.0,133,-7821293749415550463,"DomainError(-7821293749415550463, ""Cannot raise an integer x to a negative power -7821293749415550463.\nMake x or -7821293749415550463 a float by adding a zero decimal (e.g., 2.0^-7821293749415550463 or 2^-7.82129374941555e18 instead of 2^-7821293749415550463)or write 1/x^7821293749415550463, float(x)^-7821293749415550463, x^float(-7821293749415550463) or (x//1)^-7821293749415550463."")",error,DomainError,1
-31006,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-31006,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-15039,-8393812154713510401,"DomainError(-8393812154713510401, ""Cannot raise an integer x to a negative power -8393812154713510401.\nMake x or -8393812154713510401 a float by adding a zero decimal (e.g., 2.0^-8393812154713510401 or 2^-8.393812154713511e18 instead of 2^-8393812154713510401)or write 1/x^8393812154713510401, float(x)^-8393812154713510401, x^float(-8393812154713510401) or (x//1)^-8393812154713510401."")",error,DomainError,1.0,-15039,-8393812154713510400,"DomainError(-8393812154713510400, ""Cannot raise an integer x to a negative power -8393812154713510400.\nMake x or -8393812154713510400 a float by adding a zero decimal (e.g., 2.0^-8393812154713510400 or 2^-8.39381215471351e18 instead of 2^-8393812154713510400)or write 1/x^8393812154713510400, float(x)^-8393812154713510400, x^float(-8393812154713510400) or (x//1)^-8393812154713510400."")",error,DomainError,1
48118,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,48118,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
33690,-1666856791,"DomainError(-1666856791, ""Cannot raise an integer x to a negative power -1666856791.\nMake x or -1666856791 a float by adding a zero decimal (e.g., 2.0^-1666856791 or 2^-1.666856791e9 instead of 2^-1666856791)or write 1/x^1666856791, float(x)^-1666856791, x^float(-1666856791) or (x//1)^-1666856791."")",error,DomainError,1.0,33690,-1666856790,"DomainError(-1666856790, ""Cannot raise an integer x to a negative power -1666856790.\nMake x or -1666856790 a float by adding a zero decimal (e.g., 2.0^-1666856790 or 2^-1.66685679e9 instead of 2^-1666856790)or write 1/x^1666856790, float(x)^-1666856790, x^float(-1666856790) or (x//1)^-1666856790."")",error,DomainError,1
256344425209745088049801320315546530479,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,256344425209745088049801320315546530479,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
36,-1769354801,"DomainError(-1769354801, ""Cannot raise an integer x to a negative power -1769354801.\nMake x or -1769354801 a float by adding a zero decimal (e.g., 2.0^-1769354801 or 2^-1.769354801e9 instead of 2^-1769354801)or write 1/x^1769354801, float(x)^-1769354801, x^float(-1769354801) or (x//1)^-1769354801."")",error,DomainError,2.0,36,-1769354800,"DomainError(-1769354800, ""Cannot raise an integer x to a negative power -1769354800.\nMake x or -1769354800 a float by adding a zero decimal (e.g., 2.0^-1769354800 or 2^-1.7693548e9 instead of 2^-1769354800)or write 1/x^1769354800, float(x)^-1769354800, x^float(-1769354800) or (x//1)^-1769354800."")",error,DomainError,1
2726028323,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,2726028323,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
1361387047,-1469534880837528960,"DomainError(-1469534880837528960, ""Cannot raise an integer x to a negative power -1469534880837528960.\nMake x or -1469534880837528960 a float by adding a zero decimal (e.g., 2.0^-1469534880837528960 or 2^-1.469534880837529e18 instead of 2^-1469534880837528960)or write 1/x^1469534880837528960, float(x)^-1469534880837528960, x^float(-1469534880837528960) or (x//1)^-1469534880837528960."")",error,DomainError,1.0,1361387047,-1469534880837528959,"DomainError(-1469534880837528959, ""Cannot raise an integer x to a negative power -1469534880837528959.\nMake x or -1469534880837528959 a float by adding a zero decimal (e.g., 2.0^-1469534880837528959 or 2^-1.4695348808375288e18 instead of 2^-1469534880837528959)or write 1/x^1469534880837528959, float(x)^-1469534880837528959, x^float(-1469534880837528959) or (x//1)^-1469534880837528959."")",error,DomainError,1
11060960272585934536,-1328023141,"DomainError(-1328023141, ""Cannot raise an integer x to a negative power -1328023141.\nMake x or -1328023141 a float by adding a zero decimal (e.g., 2.0^-1328023141 or 2^-1.328023141e9 instead of 2^-1328023141)or write 1/x^1328023141, float(x)^-1328023141, x^float(-1328023141) or (x//1)^-1328023141."")",error,DomainError,1.0,11060960272585934536,-1328023140,"DomainError(-1328023140, ""Cannot raise an integer x to a negative power -1328023140.\nMake x or -1328023140 a float by adding a zero decimal (e.g., 2.0^-1328023140 or 2^-1.32802314e9 instead of 2^-1328023140)or write 1/x^1328023140, float(x)^-1328023140, x^float(-1328023140) or (x//1)^-1328023140."")",error,DomainError,1
128,-7690370935880510976,"DomainError(-7690370935880510976, ""Cannot raise an integer x to a negative power -7690370935880510976.\nMake x or -7690370935880510976 a float by adding a zero decimal (e.g., 2.0^-7690370935880510976 or 2^-7.690370935880511e18 instead of 2^-7690370935880510976)or write 1/x^7690370935880510976, float(x)^-7690370935880510976, x^float(-7690370935880510976) or (x//1)^-7690370935880510976."")",error,DomainError,1.0,128,-7690370935880510975,"DomainError(-7690370935880510975, ""Cannot raise an integer x to a negative power -7690370935880510975.\nMake x or -7690370935880510975 a float by adding a zero decimal (e.g., 2.0^-7690370935880510975 or 2^-7.69037093588051e18 instead of 2^-7690370935880510975)or write 1/x^7690370935880510975, float(x)^-7690370935880510975, x^float(-7690370935880510975) or (x//1)^-7690370935880510975."")",error,DomainError,1
21079,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,21079,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
14814454178061569094,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,14814454178061569094,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-8033559651323474778,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-8033559651323474778,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
12987983689592696833,-8592827590949590528,"DomainError(-8592827590949590528, ""Cannot raise an integer x to a negative power -8592827590949590528.\nMake x or -8592827590949590528 a float by adding a zero decimal (e.g., 2.0^-8592827590949590528 or 2^-8.592827590949591e18 instead of 2^-8592827590949590528)or write 1/x^8592827590949590528, float(x)^-8592827590949590528, x^float(-8592827590949590528) or (x//1)^-8592827590949590528."")",error,DomainError,1.0,12987983689592696833,-8592827590949590527,"DomainError(-8592827590949590527, ""Cannot raise an integer x to a negative power -8592827590949590527.\nMake x or -8592827590949590527 a float by adding a zero decimal (e.g., 2.0^-8592827590949590527 or 2^-8.59282759094959e18 instead of 2^-8592827590949590527)or write 1/x^8592827590949590527, float(x)^-8592827590949590527, x^float(-8592827590949590527) or (x//1)^-8592827590949590527."")",error,DomainError,1
1451714922,-7160091146515489281,"DomainError(-7160091146515489281, ""Cannot raise an integer x to a negative power -7160091146515489281.\nMake x or -7160091146515489281 a float by adding a zero decimal (e.g., 2.0^-7160091146515489281 or 2^-7.16009114651549e18 instead of 2^-7160091146515489281)or write 1/x^7160091146515489281, float(x)^-7160091146515489281, x^float(-7160091146515489281) or (x//1)^-7160091146515489281."")",error,DomainError,1.0,1451714922,-7160091146515489280,"DomainError(-7160091146515489280, ""Cannot raise an integer x to a negative power -7160091146515489280.\nMake x or -7160091146515489280 a float by adding a zero decimal (e.g., 2.0^-7160091146515489280 or 2^-7.160091146515489e18 instead of 2^-7160091146515489280)or write 1/x^7160091146515489280, float(x)^-7160091146515489280, x^float(-7160091146515489280) or (x//1)^-7160091146515489280."")",error,DomainError,1
3164266568,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,3164266568,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
