x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-1299571968,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-1299571968,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-1286807137834908676,-986633087729191872,"DomainError(-986633087729191872, ""Cannot raise an integer x to a negative power -986633087729191872.\nMake x or -986633087729191872 a float by adding a zero decimal (e.g., 2.0^-986633087729191872 or 2^-9.86633087729192e17 instead of 2^-986633087729191872)or write 1/x^986633087729191872, float(x)^-986633087729191872, x^float(-986633087729191872) or (x//1)^-986633087729191872."")",error,DomainError,1.0,-1286807137834908676,-986633087729191871,"DomainError(-986633087729191871, ""Cannot raise an integer x to a negative power -986633087729191871.\nMake x or -986633087729191871 a float by adding a zero decimal (e.g., 2.0^-986633087729191871 or 2^-9.866330877291918e17 instead of 2^-986633087729191871)or write 1/x^986633087729191871, float(x)^-986633087729191871, x^float(-986633087729191871) or (x//1)^-986633087729191871."")",error,DomainError,1
23,-1768341661,"DomainError(-1768341661, ""Cannot raise an integer x to a negative power -1768341661.\nMake x or -1768341661 a float by adding a zero decimal (e.g., 2.0^-1768341661 or 2^-1.768341661e9 instead of 2^-1768341661)or write 1/x^1768341661, float(x)^-1768341661, x^float(-1768341661) or (x//1)^-1768341661."")",error,DomainError,1.0,23,-1768341660,"DomainError(-1768341660, ""Cannot raise an integer x to a negative power -1768341660.\nMake x or -1768341660 a float by adding a zero decimal (e.g., 2.0^-1768341660 or 2^-1.76834166e9 instead of 2^-1768341660)or write 1/x^1768341660, float(x)^-1768341660, x^float(-1768341660) or (x//1)^-1768341660."")",error,DomainError,1
81532140115313646958302803760734301480,-2076612461,"DomainError(-2076612461, ""Cannot raise an integer x to a negative power -2076612461.\nMake x or -2076612461 a float by adding a zero decimal (e.g., 2.0^-2076612461 or 2^-2.076612461e9 instead of 2^-2076612461)or write 1/x^2076612461, float(x)^-2076612461, x^float(-2076612461) or (x//1)^-2076612461."")",error,DomainError,1.0,81532140115313646958302803760734301480,-2076612460,"DomainError(-2076612460, ""Cannot raise an integer x to a negative power -2076612460.\nMake x or -2076612460 a float by adding a zero decimal (e.g., 2.0^-2076612460 or 2^-2.07661246e9 instead of 2^-2076612460)or write 1/x^2076612460, float(x)^-2076612460, x^float(-2076612460) or (x//1)^-2076612460."")",error,DomainError,1
6017505732043818031,-6699804198916320768,"DomainError(-6699804198916320768, ""Cannot raise an integer x to a negative power -6699804198916320768.\nMake x or -6699804198916320768 a float by adding a zero decimal (e.g., 2.0^-6699804198916320768 or 2^-6.699804198916321e18 instead of 2^-6699804198916320768)or write 1/x^6699804198916320768, float(x)^-6699804198916320768, x^float(-6699804198916320768) or (x//1)^-6699804198916320768."")",error,DomainError,1.0,6017505732043818031,-6699804198916320767,"DomainError(-6699804198916320767, ""Cannot raise an integer x to a negative power -6699804198916320767.\nMake x or -6699804198916320767 a float by adding a zero decimal (e.g., 2.0^-6699804198916320767 or 2^-6.69980419891632e18 instead of 2^-6699804198916320767)or write 1/x^6699804198916320767, float(x)^-6699804198916320767, x^float(-6699804198916320767) or (x//1)^-6699804198916320767."")",error,DomainError,1
1027141707,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,1027141707,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
10549373440623904692,-523692511,"DomainError(-523692511, ""Cannot raise an integer x to a negative power -523692511.\nMake x or -523692511 a float by adding a zero decimal (e.g., 2.0^-523692511 or 2^-5.23692511e8 instead of 2^-523692511)or write 1/x^523692511, float(x)^-523692511, x^float(-523692511) or (x//1)^-523692511."")",error,DomainError,1.0,10549373440623904692,-523692510,"DomainError(-523692510, ""Cannot raise an integer x to a negative power -523692510.\nMake x or -523692510 a float by adding a zero decimal (e.g., 2.0^-523692510 or 2^-5.2369251e8 instead of 2^-523692510)or write 1/x^523692510, float(x)^-523692510, x^float(-523692510) or (x//1)^-523692510."")",error,DomainError,1
14263139398652966488,-1831627857784988801,"DomainError(-1831627857784988801, ""Cannot raise an integer x to a negative power -1831627857784988801.\nMake x or -1831627857784988801 a float by adding a zero decimal (e.g., 2.0^-1831627857784988801 or 2^-1.831627857784989e18 instead of 2^-1831627857784988801)or write 1/x^1831627857784988801, float(x)^-1831627857784988801, x^float(-1831627857784988801) or (x//1)^-1831627857784988801."")",error,DomainError,1.0,14263139398652966488,-1831627857784988800,"DomainError(-1831627857784988800, ""Cannot raise an integer x to a negative power -1831627857784988800.\nMake x or -1831627857784988800 a float by adding a zero decimal (e.g., 2.0^-1831627857784988800 or 2^-1.8316278577849887e18 instead of 2^-1831627857784988800)or write 1/x^1831627857784988800, float(x)^-1831627857784988800, x^float(-1831627857784988800) or (x//1)^-1831627857784988800."")",error,DomainError,1
374989043,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,374989043,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
28480,-1153560940,"DomainError(-1153560940, ""Cannot raise an integer x to a negative power -1153560940.\nMake x or -1153560940 a float by adding a zero decimal (e.g., 2.0^-1153560940 or 2^-1.15356094e9 instead of 2^-1153560940)or write 1/x^1153560940, float(x)^-1153560940, x^float(-1153560940) or (x//1)^-1153560940."")",error,DomainError,1.0,28480,-1153560939,"DomainError(-1153560939, ""Cannot raise an integer x to a negative power -1153560939.\nMake x or -1153560939 a float by adding a zero decimal (e.g., 2.0^-1153560939 or 2^-1.153560939e9 instead of 2^-1153560939)or write 1/x^1153560939, float(x)^-1153560939, x^float(-1153560939) or (x//1)^-1153560939."")",error,DomainError,1
282234972,-8777337749603290624,"DomainError(-8777337749603290624, ""Cannot raise an integer x to a negative power -8777337749603290624.\nMake x or -8777337749603290624 a float by adding a zero decimal (e.g., 2.0^-8777337749603290624 or 2^-8.777337749603291e18 instead of 2^-8777337749603290624)or write 1/x^8777337749603290624, float(x)^-8777337749603290624, x^float(-8777337749603290624) or (x//1)^-8777337749603290624."")",error,DomainError,1.0,282234972,-8777337749603290623,"DomainError(-8777337749603290623, ""Cannot raise an integer x to a negative power -8777337749603290623.\nMake x or -8777337749603290623 a float by adding a zero decimal (e.g., 2.0^-8777337749603290623 or 2^-8.77733774960329e18 instead of 2^-8777337749603290623)or write 1/x^8777337749603290623, float(x)^-8777337749603290623, x^float(-8777337749603290623) or (x//1)^-8777337749603290623."")",error,DomainError,1
185692835401677458350115345253655465156,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,185692835401677458350115345253655465156,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
104825401347526765733243410014282666878,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,104825401347526765733243410014282666878,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
17094028595748418017,-2391842167424754432,"DomainError(-2391842167424754432, ""Cannot raise an integer x to a negative power -2391842167424754432.\nMake x or -2391842167424754432 a float by adding a zero decimal (e.g., 2.0^-2391842167424754432 or 2^-2.3918421674247547e18 instead of 2^-2391842167424754432)or write 1/x^2391842167424754432, float(x)^-2391842167424754432, x^float(-2391842167424754432) or (x//1)^-2391842167424754432."")",error,DomainError,1.0,17094028595748418017,-2391842167424754431,"DomainError(-2391842167424754431, ""Cannot raise an integer x to a negative power -2391842167424754431.\nMake x or -2391842167424754431 a float by adding a zero decimal (e.g., 2.0^-2391842167424754431 or 2^-2.391842167424754e18 instead of 2^-2391842167424754431)or write 1/x^2391842167424754431, float(x)^-2391842167424754431, x^float(-2391842167424754431) or (x//1)^-2391842167424754431."")",error,DomainError,1
6410894192812485385,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,6410894192812485385,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-65,-1411977961,"DomainError(-1411977961, ""Cannot raise an integer x to a negative power -1411977961.\nMake x or -1411977961 a float by adding a zero decimal (e.g., 2.0^-1411977961 or 2^-1.411977961e9 instead of 2^-1411977961)or write 1/x^1411977961, float(x)^-1411977961, x^float(-1411977961) or (x//1)^-1411977961."")",error,DomainError,1.0,-65,-1411977960,"DomainError(-1411977960, ""Cannot raise an integer x to a negative power -1411977960.\nMake x or -1411977960 a float by adding a zero decimal (e.g., 2.0^-1411977960 or 2^-1.41197796e9 instead of 2^-1411977960)or write 1/x^1411977960, float(x)^-1411977960, x^float(-1411977960) or (x//1)^-1411977960."")",error,DomainError,1
-1929,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-1929,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
3132845119,-8762642596363890176,"DomainError(-8762642596363890176, ""Cannot raise an integer x to a negative power -8762642596363890176.\nMake x or -8762642596363890176 a float by adding a zero decimal (e.g., 2.0^-8762642596363890176 or 2^-8.762642596363891e18 instead of 2^-8762642596363890176)or write 1/x^8762642596363890176, float(x)^-8762642596363890176, x^float(-8762642596363890176) or (x//1)^-8762642596363890176."")",error,DomainError,1.0,3132845119,-8762642596363890175,"DomainError(-8762642596363890175, ""Cannot raise an integer x to a negative power -8762642596363890175.\nMake x or -8762642596363890175 a float by adding a zero decimal (e.g., 2.0^-8762642596363890175 or 2^-8.76264259636389e18 instead of 2^-8762642596363890175)or write 1/x^8762642596363890175, float(x)^-8762642596363890175, x^float(-8762642596363890175) or (x//1)^-8762642596363890175."")",error,DomainError,1
2160225896,-8007992472675739136,"DomainError(-8007992472675739136, ""Cannot raise an integer x to a negative power -8007992472675739136.\nMake x or -8007992472675739136 a float by adding a zero decimal (e.g., 2.0^-8007992472675739136 or 2^-8.00799247267574e18 instead of 2^-8007992472675739136)or write 1/x^8007992472675739136, float(x)^-8007992472675739136, x^float(-8007992472675739136) or (x//1)^-8007992472675739136."")",error,DomainError,1.0,2160225896,-8007992472675739135,"DomainError(-8007992472675739135, ""Cannot raise an integer x to a negative power -8007992472675739135.\nMake x or -8007992472675739135 a float by adding a zero decimal (e.g., 2.0^-8007992472675739135 or 2^-8.007992472675739e18 instead of 2^-8007992472675739135)or write 1/x^8007992472675739135, float(x)^-8007992472675739135, x^float(-8007992472675739135) or (x//1)^-8007992472675739135."")",error,DomainError,1
51530,-5142880732096969217,"DomainError(-5142880732096969217, ""Cannot raise an integer x to a negative power -5142880732096969217.\nMake x or -5142880732096969217 a float by adding a zero decimal (e.g., 2.0^-5142880732096969217 or 2^-5.14288073209697e18 instead of 2^-5142880732096969217)or write 1/x^5142880732096969217, float(x)^-5142880732096969217, x^float(-5142880732096969217) or (x//1)^-5142880732096969217."")",error,DomainError,1.0,51530,-5142880732096969216,"DomainError(-5142880732096969216, ""Cannot raise an integer x to a negative power -5142880732096969216.\nMake x or -5142880732096969216 a float by adding a zero decimal (e.g., 2.0^-5142880732096969216 or 2^-5.142880732096969e18 instead of 2^-5142880732096969216)or write 1/x^5142880732096969216, float(x)^-5142880732096969216, x^float(-5142880732096969216) or (x//1)^-5142880732096969216."")",error,DomainError,1
209407016184558093313651887650266950,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,209407016184558093313651887650266950,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
3670288506396299581,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3670288506396299581,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
184421017440106630554156669563480415383,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,184421017440106630554156669563480415383,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1999469722,-7381263356722079232,"DomainError(-7381263356722079232, ""Cannot raise an integer x to a negative power -7381263356722079232.\nMake x or -7381263356722079232 a float by adding a zero decimal (e.g., 2.0^-7381263356722079232 or 2^-7.38126335672208e18 instead of 2^-7381263356722079232)or write 1/x^7381263356722079232, float(x)^-7381263356722079232, x^float(-7381263356722079232) or (x//1)^-7381263356722079232."")",error,DomainError,1.0,1999469722,-7381263356722079231,"DomainError(-7381263356722079231, ""Cannot raise an integer x to a negative power -7381263356722079231.\nMake x or -7381263356722079231 a float by adding a zero decimal (e.g., 2.0^-7381263356722079231 or 2^-7.381263356722079e18 instead of 2^-7381263356722079231)or write 1/x^7381263356722079231, float(x)^-7381263356722079231, x^float(-7381263356722079231) or (x//1)^-7381263356722079231."")",error,DomainError,1
-25033,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-25033,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
17773771426059784242,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,17773771426059784242,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-2359965726717350885,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-2359965726717350885,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
9516828055689892014,-1355820091,"DomainError(-1355820091, ""Cannot raise an integer x to a negative power -1355820091.\nMake x or -1355820091 a float by adding a zero decimal (e.g., 2.0^-1355820091 or 2^-1.355820091e9 instead of 2^-1355820091)or write 1/x^1355820091, float(x)^-1355820091, x^float(-1355820091) or (x//1)^-1355820091."")",error,DomainError,1.0,9516828055689892014,-1355820090,"DomainError(-1355820090, ""Cannot raise an integer x to a negative power -1355820090.\nMake x or -1355820090 a float by adding a zero decimal (e.g., 2.0^-1355820090 or 2^-1.35582009e9 instead of 2^-1355820090)or write 1/x^1355820090, float(x)^-1355820090, x^float(-1355820090) or (x//1)^-1355820090."")",error,DomainError,1
-6327604628131747776,-1497160451,"DomainError(-1497160451, ""Cannot raise an integer x to a negative power -1497160451.\nMake x or -1497160451 a float by adding a zero decimal (e.g., 2.0^-1497160451 or 2^-1.497160451e9 instead of 2^-1497160451)or write 1/x^1497160451, float(x)^-1497160451, x^float(-1497160451) or (x//1)^-1497160451."")",error,DomainError,1.0,-6327604628131747776,-1497160450,"DomainError(-1497160450, ""Cannot raise an integer x to a negative power -1497160450.\nMake x or -1497160450 a float by adding a zero decimal (e.g., 2.0^-1497160450 or 2^-1.49716045e9 instead of 2^-1497160450)or write 1/x^1497160450, float(x)^-1497160450, x^float(-1497160450) or (x//1)^-1497160450."")",error,DomainError,1
16468069231825229361,-2112735261,"DomainError(-2112735261, ""Cannot raise an integer x to a negative power -2112735261.\nMake x or -2112735261 a float by adding a zero decimal (e.g., 2.0^-2112735261 or 2^-2.112735261e9 instead of 2^-2112735261)or write 1/x^2112735261, float(x)^-2112735261, x^float(-2112735261) or (x//1)^-2112735261."")",error,DomainError,1.0,16468069231825229361,-2112735260,"DomainError(-2112735260, ""Cannot raise an integer x to a negative power -2112735260.\nMake x or -2112735260 a float by adding a zero decimal (e.g., 2.0^-2112735260 or 2^-2.11273526e9 instead of 2^-2112735260)or write 1/x^2112735260, float(x)^-2112735260, x^float(-2112735260) or (x//1)^-2112735260."")",error,DomainError,1
-19969,-1988829753191994752,"DomainError(-1988829753191994752, ""Cannot raise an integer x to a negative power -1988829753191994752.\nMake x or -1988829753191994752 a float by adding a zero decimal (e.g., 2.0^-1988829753191994752 or 2^-1.988829753191995e18 instead of 2^-1988829753191994752)or write 1/x^1988829753191994752, float(x)^-1988829753191994752, x^float(-1988829753191994752) or (x//1)^-1988829753191994752."")",error,DomainError,1.0,-19969,-1988829753191994751,"DomainError(-1988829753191994751, ""Cannot raise an integer x to a negative power -1988829753191994751.\nMake x or -1988829753191994751 a float by adding a zero decimal (e.g., 2.0^-1988829753191994751 or 2^-1.9888297531919946e18 instead of 2^-1988829753191994751)or write 1/x^1988829753191994751, float(x)^-1988829753191994751, x^float(-1988829753191994751) or (x//1)^-1988829753191994751."")",error,DomainError,1
89,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,89,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
2801492890209020406,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,2801492890209020406,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-1031,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-1031,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
519041709,-7646181196023740929,"DomainError(-7646181196023740929, ""Cannot raise an integer x to a negative power -7646181196023740929.\nMake x or -7646181196023740929 a float by adding a zero decimal (e.g., 2.0^-7646181196023740929 or 2^-7.646181196023741e18 instead of 2^-7646181196023740929)or write 1/x^7646181196023740929, float(x)^-7646181196023740929, x^float(-7646181196023740929) or (x//1)^-7646181196023740929."")",error,DomainError,1.0,519041709,-7646181196023740928,"DomainError(-7646181196023740928, ""Cannot raise an integer x to a negative power -7646181196023740928.\nMake x or -7646181196023740928 a float by adding a zero decimal (e.g., 2.0^-7646181196023740928 or 2^-7.64618119602374e18 instead of 2^-7646181196023740928)or write 1/x^7646181196023740928, float(x)^-7646181196023740928, x^float(-7646181196023740928) or (x//1)^-7646181196023740928."")",error,DomainError,1
-78,-402285411,"DomainError(-402285411, ""Cannot raise an integer x to a negative power -402285411.\nMake x or -402285411 a float by adding a zero decimal (e.g., 2.0^-402285411 or 2^-4.02285411e8 instead of 2^-402285411)or write 1/x^402285411, float(x)^-402285411, x^float(-402285411) or (x//1)^-402285411."")",error,DomainError,1.0,-78,-402285410,"DomainError(-402285410, ""Cannot raise an integer x to a negative power -402285410.\nMake x or -402285410 a float by adding a zero decimal (e.g., 2.0^-402285410 or 2^-4.0228541e8 instead of 2^-402285410)or write 1/x^402285410, float(x)^-402285410, x^float(-402285410) or (x//1)^-402285410."")",error,DomainError,1
3106245681,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,3106245681,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
11007763021173579527,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,11007763021173579527,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
578654798,-775419221,"DomainError(-775419221, ""Cannot raise an integer x to a negative power -775419221.\nMake x or -775419221 a float by adding a zero decimal (e.g., 2.0^-775419221 or 2^-7.75419221e8 instead of 2^-775419221)or write 1/x^775419221, float(x)^-775419221, x^float(-775419221) or (x//1)^-775419221."")",error,DomainError,1.0,578654798,-775419220,"DomainError(-775419220, ""Cannot raise an integer x to a negative power -775419220.\nMake x or -775419220 a float by adding a zero decimal (e.g., 2.0^-775419220 or 2^-7.7541922e8 instead of 2^-775419220)or write 1/x^775419220, float(x)^-775419220, x^float(-775419220) or (x//1)^-775419220."")",error,DomainError,1
168,-8611722416489430528,"DomainError(-8611722416489430528, ""Cannot raise an integer x to a negative power -8611722416489430528.\nMake x or -8611722416489430528 a float by adding a zero decimal (e.g., 2.0^-8611722416489430528 or 2^-8.611722416489431e18 instead of 2^-8611722416489430528)or write 1/x^8611722416489430528, float(x)^-8611722416489430528, x^float(-8611722416489430528) or (x//1)^-8611722416489430528."")",error,DomainError,1.0,168,-8611722416489430527,"DomainError(-8611722416489430527, ""Cannot raise an integer x to a negative power -8611722416489430527.\nMake x or -8611722416489430527 a float by adding a zero decimal (e.g., 2.0^-8611722416489430527 or 2^-8.61172241648943e18 instead of 2^-8611722416489430527)or write 1/x^8611722416489430527, float(x)^-8611722416489430527, x^float(-8611722416489430527) or (x//1)^-8611722416489430527."")",error,DomainError,1
24677,-8044392963269820929,"DomainError(-8044392963269820929, ""Cannot raise an integer x to a negative power -8044392963269820929.\nMake x or -8044392963269820929 a float by adding a zero decimal (e.g., 2.0^-8044392963269820929 or 2^-8.044392963269821e18 instead of 2^-8044392963269820929)or write 1/x^8044392963269820929, float(x)^-8044392963269820929, x^float(-8044392963269820929) or (x//1)^-8044392963269820929."")",error,DomainError,1.0,24677,-8044392963269820928,"DomainError(-8044392963269820928, ""Cannot raise an integer x to a negative power -8044392963269820928.\nMake x or -8044392963269820928 a float by adding a zero decimal (e.g., 2.0^-8044392963269820928 or 2^-8.04439296326982e18 instead of 2^-8044392963269820928)or write 1/x^8044392963269820928, float(x)^-8044392963269820928, x^float(-8044392963269820928) or (x//1)^-8044392963269820928."")",error,DomainError,1
1295080493532621497,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1295080493532621497,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
