bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
29,220,21,0,1,9.902442259904386e-24,9.999109603784001e-24,0.9903324048130213,-233.0,-1.0098518867906589e23,-233B,-100985188679065887505884B
42,18,16,1,1,9.89655145513719e-24,9.999279696203606e-24,0.989726435884635,4.811608895608357e17,1.0104578007467545e23,481.2 PB,"BoundsError(""kMGTPE"", 7)"
46,8,18,0,1,9.893599494282757e-24,9.98534291445867e-24,0.9908121913326513,-1.0050419210923655e23,5.712557677340916e20,-100504192109236556301644B,571.3 EB
42,18,5,1,1,9.885777488563249e-24,9.996615430398567e-24,0.988912453159069,1.011554111312698e23,-1.1510691290980886e16,"BoundsError(""kMGTPE"", 7)",-11510691290980886B
44,8,17,1,1,9.877263673645769e-24,1.0007428540170946e-23,0.9869931755192973,6.306487956302767e19,1.0130567953894196e23,63.1 EB,"BoundsError(""kMGTPE"", 7)"
30,200,20,0,1,9.875501280502957e-24,9.999994360955673e-24,0.9875506849345045,-1.0126068253105124e23,-3358.0,-101260682531051247892606B,-3358B
44,18,20,0,1,9.864614840619917e-24,9.999829686534364e-24,0.9864782851155429,-1.013646116800228e23,7.820610213211984e18,-101364611680022816513459B,7.8 EB
34,128,18,0,1,9.864295143271064e-24,9.999945770367462e-24,0.9864348637271246,-1.0137571772496577e23,1.69392756e8,-101375717724965778445364B,169.4 MB
43,12,18,1,1,9.848971360371348e-24,1.0000243414558096e-23,0.9848731627905647,3.550564500884735e18,1.0153699638439976e23,3.6 EB,"BoundsError(""kMGTPE"", 7)"
39,60,19,0,1,9.841764982270463e-24,9.998154653419123e-24,0.9843581464210319,3.2227049901166e13,-1.0160779102978866e23,32.2 TB,-101607791029788666021917B
44,8,3,1,1,9.83739133687573e-24,9.999076621107149e-24,0.9838299784712005,1.016518798040524e23,-1.0854746056420858e18,"BoundsError(""kMGTPE"", 7)",-1085474605642085781B
43,12,4,1,1,9.83555268873446e-24,9.999854101431933e-24,0.9835696190133468,-2.5785813122273325e17,1.0167171032169354e23,-257858131222733235B,"BoundsError(""kMGTPE"", 7)"
42,32,19,0,1,9.832853748280793e-24,9.999448904776247e-24,0.9833395662019055,-1.0169980436262171e23,7.093297527370388e16,-101699804362621710119779B,70.9 PB
47,4,2,1,1,9.81255130064478e-24,9.893387551394821e-24,0.9918292647154366,-1.0083073474186694e23,1.0795604872943326e21,-100830734741866940467929B,"BoundsError(""kMGTPE"", 7)"
45,4,2,1,1,9.812416821132262e-24,9.995469690908754e-24,0.9816864164029245,1.0189864760876755e23,-1.3044304520870154e19,"BoundsError(""kMGTPE"", 7)",-13044304520870153497B
37,60,10,1,1,9.811320589037207e-24,9.999938756662427e-24,0.9811380677207094,-1.06668590526e11,1.0192307864410374e23,-106668590526B,"BoundsError(""kMGTPE"", 7)"
41,24,6,1,1,9.810092554690007e-24,9.996931384004466e-24,0.9813103819424619,1.0193582789958641e23,-9.54793288922715e15,"BoundsError(""kMGTPE"", 7)",-9547932889227150B
39,40,8,1,1,9.797212880211875e-24,9.998946666293219e-24,0.9798244962380492,-1.2355824713749e13,1.0206984497588272e23,-12355824713749B,"BoundsError(""kMGTPE"", 7)"
45,4,16,1,1,9.747844464986905e-24,1.0096869616965767e-23,0.965432340396632,1.232365040895137e20,1.0271001900681417e23,123.2 EB,"BoundsError(""kMGTPE"", 7)"
35,84,12,1,1,9.735017866403274e-24,9.999808200644076e-24,0.9735204587000231,1.027219480974046e23,-1.681669872e9,"BoundsError(""kMGTPE"", 7)",-1681669872B
32,162,18,0,1,9.728567485210137e-24,9.99805145922495e-24,0.9730463505700236,-1.0279005634902064e23,-393125.0,-102790056349020641350260B,-393125B
40,50,18,0,1,9.718006324174069e-24,9.998447523173121e-24,0.9719515256394473,1.52336298376314e14,-1.029017645349788e23,152.3 TB,-102901764534978791185879B
36,98,19,0,1,9.66208018111265e-24,9.997509906533987e-24,0.9664486728638185,-1.0349738164610265e23,1.4438771328e10,-103497381646102643910985B,14.4 GB
43,24,18,0,1,9.647889416678955e-24,9.998780719016219e-24,0.9649065908936356,-1.036486425393523e23,9.700143770916348e17,-103648642539352310585831B,970.0 PB
37,60,17,1,1,9.639900140335329e-24,9.99955048602736e-24,0.9640333486795651,9.978859929999e12,1.0373551442841084e23,10.0 TB,"BoundsError(""kMGTPE"", 7)"
34,128,16,0,1,9.632792820220036e-24,9.998669715714772e-24,0.9634074426001199,-3.7880423e7,-1.0381205312553977e23,-37880423B,-103812053125539762574024B
38,72,12,0,1,9.63211732129605e-24,9.983514957903627e-24,0.9648022126386071,-1.0076582364221659e23,-4.92083253294e11,-100765823642216583526187B,-492083253294B
31,180,19,0,1,9.616719669285377e-24,9.986816055335581e-24,0.9629415036784946,-56817.0,-1.0027179198802319e23,-56817B,-100271791988023182426795B
35,112,15,0,1,9.272059756478587e-24,9.998577587796106e-24,0.927337881319811,-1.045826919977978e23,-6.94207298e8,-104582691997797803124853B,-694207298B
41,40,9,0,1,9.266633699338658e-24,9.956208290133613e-24,0.9307392361931289,-1.0191882829386388e23,-4.77043222426855e14,-101918828293863875349485B,-477043222426855B
36,98,14,0,1,9.133079491597351e-24,9.935240072513537e-24,0.9192610772299894,-1.0264883830941504e23,-1.20004993e9,-102648838309415035576822B,-1200049930B
43,24,7,0,1,9.106743750645655e-24,9.98257556101476e-24,0.912263943807296,-1.0402935800491111e23,-3.127816921710733e16,-104029358004911105775161B,-31278169217107326B
42,32,8,0,1,9.074120442036203e-24,9.963863798741508e-24,0.9107029788165426,-6.980982802467181e15,-1.037209655686824e23,-6980982802467181B,-103720965568682388844237B
45,12,5,0,1,9.033291218544785e-24,9.9637069849875e-24,0.9066195174301503,-3.3842824618172667e18,-1.0218949793081887e23,-3384282461817266664B,-102189497930818865051328B
47,0,0,1,1,8.948973643351757e-24,9.894576559216943e-24,0.9044321997807634,1.0968717818992964e23,-2.0574798964092014e21,"BoundsError(""kMGTPE"", 7)",-2057479896409201530828B
32,162,19,0,1,8.935942958422738e-24,9.647334273757797e-24,0.926260322784694,9.98416e6,-1.0791090753067184e23,10.0 MB,-107910907530671836951228B
48,0,1,1,1,8.92560056451004e-24,9.081957208529846e-24,0.9827838162601169,1.001293422889159e23,-1.1907936633938715e22,"BoundsError(""kMGTPE"", 7)",-11907936633938715182107B
40,50,10,0,1,8.874841659319247e-24,9.887551094394012e-24,0.8975773247180543,-1.0211449792686106e23,-2.498922389267e13,-102114497926861061514694B,-24989223892670B
37,84,13,0,1,8.813411113195071e-24,9.956630676395051e-24,0.8851800774422317,-1.0589921669898218e23,-1.4673418295e10,-105899216698982179876962B,-14673418295B
44,18,6,0,1,8.766251049195491e-24,9.752021808318253e-24,0.8989162679802539,-9.961958986841661e17,-1.0807095857047325e23,-996195898684166146B,-108070958570473249555360B
47,4,3,0,1,8.444258434169814e-24,1.0075535121692849e-23,0.8380952805165792,-1.1305757614596207e23,-2.7313689584047224e20,-113057576145962067321107B,-273136895840472243972B
48,2,2,1,1,8.406987844451298e-24,9.087225673964883e-24,0.9251435087099815,-1.014816192829957e23,1.7467048004540676e22,-101481619282995703073499B,"BoundsError(""kMGTPE"", 7)"
28,200,17,1,1,8.219865303830867e-24,9.996862025147663e-24,0.8222445486547016,9980.0,1.2165649472795498e23,10.0 kB,"BoundsError(""kMGTPE"", 7)"
39,60,11,0,1,8.218027009570892e-24,9.995935068834545e-24,0.8221368939453361,-1.1830360512309154e23,-1.089498589526e12,-118303605123091543271401B,-1089498589526B
48,2,2,0,1,7.866319702790832e-24,1.1088098901297146e-23,0.7094380896864644,-1.16290211358555e23,-1.2730319219105433e21,-116290211358554997795672B,-1273031921910543268890B
46,8,4,0,1,7.756834903071786e-24,9.981918427711915e-24,0.7770885886561818,-8.130935296780218e19,-1.190830587277515e23,-81309352967802181808B,-119083058727751485359755B
43,12,17,1,1,5.775788777154931e-24,9.999923475647032e-24,0.5775832976343068,9.984409672671054e18,1.7314650975410976e23,10.0 EB,"BoundsError(""kMGTPE"", 7)"
38,72,19,0,1,4.490801697136063e-24,9.65576775412218e-24,0.46509006963417054,9.960688228501e12,-2.226773897838781e23,10.0 TB,-222677389783878115601977B
49,0,2,1,1,3.853911389669153e-24,4.99733145102573e-24,0.7711938716568653,1.1025688307571151e23,-1.4921976256814363e23,"BoundsError(""kMGTPE"", 7)",-149219762568143625958550B
51,0,1,0,1,3.6254360939366285e-24,1.0,3.6254360939366285e-24,-1.2204753461200723e24,-9.581015274818148e23,-1220475346120072346139421B,-958101527481814792541469B
52,0,0,0,1,2.994986381297423e-24,0.7142857142857143,4.192980933816392e-24,-1.1170899150931731e24,-1.3787885287089885e24,-1117089915093173071996784B,-1378788528708988590047384B
54,0,0,0,1,2.748023282455106e-24,0.75,3.664031043273475e-24,-6.083018697147244e25,-6.050584315913406e25,-60830186971472433079544191B,-60505843159134064382104261B
49,0,0,2,1,2.6757084431658047e-24,8.415141990860343e-11,3.179635526140715e-14,1.0312233227784593e24,9.714260752836263e23,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 7)"
29,220,19,0,1,2.4260002181857327e-24,9.644968266467341e-24,0.2515301399819227,9992.0,-3.979872854675032e23,10.0 kB,-397987285467503234651064B
31,144,17,1,1,2.1952820539718342e-24,9.991530953634629e-24,0.21971428244169672,9.995587e6,4.555223317162097e23,10.0 MB,"BoundsError(""kMGTPE"", 7)"
28,242,20,1,1,9.999912677719511e-25,9.999912677719511e-25,1.0,1.0000087323043013e24,-16.0,"BoundsError(""kMGTPE"", 8)",-16B
27,312,25,0,1,9.999817262745996e-25,9.999964910860418e-25,0.9999852351367492,-1.0000182740593355e24,9.0,-1000018274059335510526612B,9B
33,144,17,1,1,9.999410456430505e-25,9.99988074278593e-25,0.9999529708036003,1.2699156e7,1.0000589578327707e24,12.7 MB,"BoundsError(""kMGTPE"", 8)"
32,200,20,0,1,9.999359692252217e-25,9.999523266071983e-25,0.9999836418381743,-58859.0,-1.000064034874981e24,-58859B,-1000064034874980980192552B
27,264,21,1,1,9.99928251755362e-25,9.999998609338317e-25,0.9999283908115719,1.000071753392818e24,84.0,"BoundsError(""kMGTPE"", 8)",84B
26,288,22,1,1,9.999275549896242e-25,9.99995712557582e-25,0.9999318421398193,0.0,1.0000724502590355e24,0B,"BoundsError(""kMGTPE"", 8)"
31,220,20,0,1,9.999182254800904e-25,9.999913443105204e-25,0.9999268805366707,-1.0000817812075286e24,24511.0,-1000081781207528586387225B,24.5 kB
29,220,18,1,1,9.99918161192628e-25,9.999849267655543e-25,0.9999332334206854,1.0000818455055105e24,1569.0,"BoundsError(""kMGTPE"", 8)",1.6 kB
30,200,18,1,1,9.998740967165995e-25,9.999615075883404e-25,0.9999125857634743,1.0001259191370335e24,-1308.0,"BoundsError(""kMGTPE"", 8)",-1308B
40,50,16,1,1,9.997726997360065e-25,9.999921097630704e-25,0.9997805882417253,1.0002273524310126e24,4.89862885921595e14,"BoundsError(""kMGTPE"", 8)",489.9 TB
29,220,19,1,1,9.996270066103373e-25,9.999944545192986e-25,0.9996325500533522,1.0003731325656431e24,-471.0,"BoundsError(""kMGTPE"", 8)",-471B
35,144,19,0,1,9.995054134202093e-25,9.99972546228156e-25,0.9995328543671436,2.30544003e8,-1.0004948313167191e24,230.5 MB,-1000494831316719096539271B
42,32,17,1,1,9.9942002810262e-25,9.99993983438755e-25,0.9994260412106067,1.1679460157321604e16,1.0005803201394387e24,11.7 PB,"BoundsError(""kMGTPE"", 8)"
32,200,19,0,1,9.993985898006496e-25,9.998589039730833e-25,0.9995396208699001,-1.0006017721112357e24,792374.0,-1000601772111235770467459B,792.4 kB
31,220,21,0,1,9.993294242588307e-25,9.999403200447371e-25,0.9993890677536845,-1.0006710257147353e24,-2650.0,-1000671025714735310851011B,-2650B
39,60,17,1,1,9.992172385390844e-25,9.999616804798805e-25,0.9992555295314528,1.0007833746819085e24,2.5502328024925e13,"BoundsError(""kMGTPE"", 8)",25.5 TB
30,200,17,1,1,9.991633431627492e-25,9.999993037134658e-25,0.9991640388672149,37776.0,1.0008373574180597e24,37.8 kB,"BoundsError(""kMGTPE"", 8)"
32,162,18,1,1,9.98996869560312e-25,9.999892670780516e-25,0.999007591830821,1.0010041377208014e24,5.667284e6,"BoundsError(""kMGTPE"", 8)",5.7 MB
34,128,16,1,1,9.989811527376055e-25,9.999894724192668e-25,0.9989916697030601,1.0010198863708316e24,2.57679762e8,"BoundsError(""kMGTPE"", 8)",257.7 MB
28,288,24,0,1,9.989418052853232e-25,9.999805920402305e-25,0.9989611930839698,-1.0010593156769274e24,12.0,-1001059315676927433137976B,12B
30,242,21,0,1,9.988073367448716e-25,9.998867753146408e-25,0.9989204391972986,1485.0,-1.001194087399293e24,1.5 kB,-1001194087399293000480286B
35,112,18,1,1,9.98693066892885e-25,9.999245955172606e-25,0.9987683785058429,6.969317182e9,1.0013086434165283e24,7.0 GB,"BoundsError(""kMGTPE"", 8)"
45,24,21,0,1,9.985633348542685e-25,9.999901177997551e-25,0.9985732029546193,-1.0014366737713978e24,2.0583506274846769e18,-1001436673771397859637042B,2.1 EB
34,162,20,0,1,9.98555502937793e-25,9.998583195302712e-25,0.9986969987976994,-1.0014465866523767e24,2.0006921e7,-1001446586652376643612397B,20.0 MB
31,180,17,1,1,9.98353709807454e-25,9.998909193274588e-25,0.9984626227818543,1.0016490049331951e24,-11956.0,"BoundsError(""kMGTPE"", 8)",-11956B
39,84,21,0,1,9.979968421598572e-25,9.999735975270804e-25,0.9980231924401688,-1.0020071785344655e24,1.097365253047e12,-1002007178534465491879793B,1.1 TB
41,40,18,1,1,9.979199075420091e-25,9.999754271809973e-25,0.9979444298498585,1.0020844306619948e24,2.400497912072496e15,"BoundsError(""kMGTPE"", 8)",2.4 PB
37,112,20,0,1,9.977461534906727e-25,9.999324242139854e-25,0.9978135815277405,8.6985027096e10,-1.0022589378083347e24,87.0 GB,-1002258937808334640072535B
38,72,18,1,1,9.976537860624089e-25,9.99925407791726e-25,0.9977282088127615,1.0023517316064e24,3.344274761629e12,"BoundsError(""kMGTPE"", 8)",3.3 TB
32,162,16,1,1,9.974507419693938e-25,9.999063829534034e-25,0.9975441291046103,-136564.0,1.0025557733563594e24,-136564B,"BoundsError(""kMGTPE"", 8)"
31,180,16,1,1,9.97427811552665e-25,9.999721234359433e-25,0.9974556171880713,1.0025788216626233e24,828407.0,"BoundsError(""kMGTPE"", 8)",828.4 kB
36,98,17,1,1,9.973669416871849e-25,9.999666210192682e-25,0.9974002338903738,1.0026400096120858e24,1.5681975605e10,"BoundsError(""kMGTPE"", 8)",15.7 GB
40,72,20,0,1,9.972405565733336e-25,9.998783685373724e-25,0.9973618671560047,2.1221236657773e13,-1.0027670790034708e24,21.2 TB,-1002767079003470844942266B
33,180,21,0,1,9.970058956739349e-25,9.999861364815794e-25,0.9970197178751594,-1.0030030959085163e24,9.707372e6,-1003003095908516341705511B,9.7 MB
48,8,3,1,1,9.968603842553257e-25,9.988372084997e-25,0.9980208744452527,2.83938980912505e21,-1.0003101141678232e24,"BoundsError(""kMGTPE"", 7)",-1000310114167823208217008B
35,112,13,1,1,9.967753217524054e-25,9.998455225252065e-25,0.99692932487706,-2.12759452e8,1.0032351104378519e24,-212759452B,"BoundsError(""kMGTPE"", 8)"
36,98,12,1,1,9.965206436557537e-25,9.99990958556249e-25,0.996529653722564,-1.844967971e9,1.0034915045326914e24,-1844967971B,"BoundsError(""kMGTPE"", 8)"
30,242,22,0,1,9.963665897582754e-25,9.99891647643591e-25,0.9964745601249666,-996.0,-1.003646660053712e24,-996B,-1003646660053711940744859B
42,50,21,0,1,9.96229871526307e-25,9.998672978666407e-25,0.996362090901368,-1.0037843950828178e24,1.050493075288405e15,-1003784395082817777726786B,1.1 PB
39,60,9,1,1,9.958094529896662e-25,9.999270065726963e-25,0.9958821458406818,-3.82948834669e12,1.0042081815892983e24,-3829488346690B,"BoundsError(""kMGTPE"", 8)"
38,72,10,1,1,9.953390404444481e-25,9.99981205062763e-25,0.9953577481308526,1.0046827858305994e24,-3.17715840379e11,"BoundsError(""kMGTPE"", 8)",-317715840379B
33,144,15,1,1,9.95234298008547e-25,9.99980326616917e-25,0.9952538780193542,-1.471889e6,1.0047885226634464e24,-1471889B,"BoundsError(""kMGTPE"", 8)"
37,84,11,1,1,9.944813619111793e-25,9.997839093701308e-25,0.9946963064625713,-7.0803586582e10,1.0055492624599266e24,-70803586582B,"BoundsError(""kMGTPE"", 8)"
44,18,18,1,1,9.942362291076209e-25,9.999335242489885e-25,0.994302326101481,1.0058026785824262e24,5.49404656150431e18,"BoundsError(""kMGTPE"", 8)",5.5 EB
34,128,14,1,1,9.936700660476202e-25,9.997762725432248e-25,0.9938924270726371,1.0063702572600958e24,-7.7828045e7,"BoundsError(""kMGTPE"", 8)",-77828045B
45,12,17,1,1,9.93028207286972e-25,9.999118890345423e-25,0.9931157116711385,1.11048665217046e19,1.0070318447225179e24,11.1 EB,"BoundsError(""kMGTPE"", 8)"
46,8,2,1,1,9.929918440036498e-25,9.998655763530987e-25,0.9931253435341577,1.0070350410889263e24,-2.2575787456121946e19,"BoundsError(""kMGTPE"", 8)",-22575787456121944216B
45,12,3,1,1,9.929668547295537e-25,9.998149676523056e-25,0.9931506197203347,-5.359060302383597e18,1.0070776017021311e24,-5359060302383597036B,"BoundsError(""kMGTPE"", 8)"
29,264,23,0,1,9.928713811579407e-25,9.99991924237314e-25,0.9928793994163461,-1.0071798009060807e24,-21.0,-1007179800906080719913118B,-21B
47,4,1,1,1,9.928601097365157e-25,9.996827738319584e-25,0.9931751708901713,-5.247341028743152e20,1.006666500788594e24,-524734102874315207606B,"BoundsError(""kMGTPE"", 8)"
38,98,19,0,1,9.92024425142753e-25,9.999434723857973e-25,0.9920805050868025,2.3370942929e11,-1.0080396960547293e24,233.7 GB,-1008039696054729286046871B
42,32,6,1,1,9.917501411201096e-25,9.999720449018018e-25,0.9917778663677547,1.0083184823103769e24,-2.898581906599767e15,"BoundsError(""kMGTPE"", 8)",-2898581906599767B
37,84,16,1,1,9.916089944251198e-25,9.998467954842007e-25,0.9917609366792124,1.18300403992e11,1.0084620103510277e24,118.3 GB,"BoundsError(""kMGTPE"", 8)"
43,24,16,1,1,9.909081506335626e-25,9.999872569340884e-25,0.9909207780023498,1.0091753929105042e24,1.2337555863929706e17,"BoundsError(""kMGTPE"", 8)",123.4 PB
44,32,19,0,1,9.907356096607878e-25,9.99792143485358e-25,0.9909415833245115,2.6713782445707258e17,-1.00935075471793e24,267.1 PB,-1009350754717929984765959B
40,50,8,1,1,9.89904187050986e-25,9.999060334562428e-25,0.9899972136674837,1.0101987778680766e24,-3.4954917361852e13,"BoundsError(""kMGTPE"", 8)",-34954917361852B
36,128,21,0,1,9.890659208608953e-25,9.999541040038396e-25,0.9891113171101076,-1.0110549548907579e24,1.576486239e9,-1011054954890757896481011B,1.6 GB
41,40,7,1,1,9.867776185541243e-25,9.998957748074364e-25,0.9868804763618104,-2.65086994568435e14,1.0133995552145456e24,-265086994568435B,"BoundsError(""kMGTPE"", 8)"
47,12,19,0,1,9.85471159126428e-25,9.99316448369534e-25,0.9861452403133204,1.648462262644332e20,-1.0145781939317561e24,164.8 EB,-1014578193931756135308033B
40,72,12,0,1,9.833504545833384e-25,9.99710218541167e-25,0.9836354939117241,-3.971712608748e12,-1.0169314463047886e24,-3971712608748B,-1016931446304788588206149B
44,18,4,1,1,9.822672170183558e-25,9.99994238058491e-25,0.9822728768172179,1.0180522541496715e24,-6.571909629655103e17,"BoundsError(""kMGTPE"", 8)",-657190962965510259B
48,2,0,1,1,9.807090471045468e-25,9.987690624215167e-25,0.9819177265331153,-1.0470317855475229e21,1.0186233821383456e24,-1047031785547522881313B,"BoundsError(""kMGTPE"", 8)"
49,4,3,1,1,9.80394894566092e-25,9.89454460004781e-25,0.9908438783138688,1.8571166527125463e22,-1.0014259851742661e24,"BoundsError(""kMGTPE"", 7)",-1001425985174266109892829B
46,8,16,1,1,9.80314203101207e-25,1.0007226509086634e-24,0.9796062897258043,1.0205419558672315e24,4.608463244775588e20,"BoundsError(""kMGTPE"", 8)",460.8 EB
43,24,5,1,1,9.678429898342296e-25,9.99558135229459e-25,0.9682708346043836,-1.5124812628457708e16,1.0332254258852816e24,-15124812628457707B,"BoundsError(""kMGTPE"", 8)"
39,84,13,0,1,9.674546256257265e-25,9.999252129622356e-25,0.9675269841028247,-4.83860434847e11,-1.0336402075225927e24,-483860434847B,-1033640207522592707249794B
34,162,18,0,1,9.654337055153165e-25,9.997877802499894e-25,0.9656386331046345,-9.381934e6,-1.035803902730155e24,-9381934B,-1035803902730154974555792B
43,40,20,0,1,9.650615846889445e-25,9.999002879689819e-25,0.9651578225356826,2.485598996439947e16,-1.0362032764310638e24,24.9 PB,-1036203276431063802666392B
35,144,17,0,1,9.627487682002592e-25,9.99461878709519e-25,0.9632671227474299,-1.0051863657981571e24,-3.3065616e7,-1005186365798157179531894B,-33065616B
41,60,19,0,1,9.607823700474571e-25,9.99916312208837e-25,0.9608627825313379,9.2776048081787e14,-1.0408184311908533e24,927.8 TB,-1040818431190853244669821B
46,18,20,0,1,9.577058063541095e-25,9.999834668721632e-25,0.9577216404884237,5.05459123708145e19,-1.0441114434639914e24,50.5 EB,-1044111443463991364384896B
38,98,21,0,1,9.565052721842187e-25,9.894535188072316e-25,0.966700561474852,-1.0454725437273365e24,9.99960739771e11,-1045472543727336594124684B,1.0 TB
44,32,8,0,1,9.34489008459762e-25,9.79595618205111e-25,0.9539538469680001,-4.3826577864405464e16,-1.0701035880600345e24,-43826577864405467B,-1070103588060034503631034B
