year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
20,12,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,2.0,20,13,-2,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
20,0,1919,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,20,1,1919,"ArgumentError(""Day: 1919 out of range (1:31)"")",error,ArgumentError,1
20,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,20,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
20,-1,3,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,20,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
20,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,20,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
19,0,-491,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,19,1,-491,"ArgumentError(""Day: -491 out of range (1:31)"")",error,ArgumentError,1
19,-10000,-3585,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,19,-9999,-3585,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
18,99,7,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,18,100,7,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
18,3,-100,"ArgumentError(""Day: -100 out of range (1:31)"")",error,ArgumentError,1.0,18,3,-99,"ArgumentError(""Day: -99 out of range (1:31)"")",error,ArgumentError,1
17,999,-2,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,17,1000,-2,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
17,0,25778,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,17,1,25778,"ArgumentError(""Day: 25778 out of range (1:31)"")",error,ArgumentError,1
17,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,17,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
17,-1,1700,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,17,0,1700,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
16,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,16,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
15,9999999999,251,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,15,10000000000,251,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
15,9999,-134431146556858,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,15,10000,-134431146556858,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
15,0,61,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,15,1,61,"ArgumentError(""Day: 61 out of range (1:31)"")",error,ArgumentError,1
15,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,15,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
15,0,-10828245,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,15,1,-10828245,"ArgumentError(""Day: -10828245 out of range (1:31)"")",error,ArgumentError,1
15,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,15,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
14,0,14514112,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,14,1,14514112,"ArgumentError(""Day: 14514112 out of range (1:31)"")",error,ArgumentError,1
14,0,459057,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,14,1,459057,"ArgumentError(""Day: 459057 out of range (1:31)"")",error,ArgumentError,1
14,0,-724684290,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,14,1,-724684290,"ArgumentError(""Day: -724684290 out of range (1:31)"")",error,ArgumentError,1
14,-1,4,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,14,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
14,-10,3954405,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,14,-9,3954405,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
13,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,13,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
12,99999999,-252582,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,12,100000000,-252582,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
12,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,12,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
11,12,501053,"ArgumentError(""Day: 501053 out of range (1:31)"")",error,ArgumentError,2.0,11,13,501053,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
11,0,330726,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,11,1,330726,"ArgumentError(""Day: 330726 out of range (1:31)"")",error,ArgumentError,1
11,0,-377765448287,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,11,1,-377765448287,"ArgumentError(""Day: -377765448287 out of range (1:31)"")",error,ArgumentError,1
11,-1,502,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,11,0,502,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
11,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,11,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
11,-1000000000,-1,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,11,-999999999,-1,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
10,0,99,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,10,1,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1
10,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,10,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
10,0,-776106,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,10,1,-776106,"ArgumentError(""Day: -776106 out of range (1:31)"")",error,ArgumentError,1
10,-10000,-2,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,10,-9999,-2,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
9,0,32742,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,9,1,32742,"ArgumentError(""Day: 32742 out of range (1:31)"")",error,ArgumentError,1
9,0,-62809118121861412,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,9,1,-62809118121861412,"ArgumentError(""Day: -62809118121861412 out of range (1:31)"")",error,ArgumentError,1
9,-100000000000000000,2,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,9,-99999999999999999,2,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
8,12,6137097200,"ArgumentError(""Day: 6137097200 out of range (1:31)"")",error,ArgumentError,6.0,8,13,6137097200,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
8,0,25046,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,8,1,25046,"ArgumentError(""Day: 25046 out of range (1:31)"")",error,ArgumentError,1
8,0,62,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,8,1,62,"ArgumentError(""Day: 62 out of range (1:31)"")",error,ArgumentError,1
8,0,-1765,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,8,1,-1765,"ArgumentError(""Day: -1765 out of range (1:31)"")",error,ArgumentError,1
8,-1000,-268055031732,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,8,-999,-268055031732,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
7,99,34,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,7,100,34,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
7,12,210287,"ArgumentError(""Day: 210287 out of range (1:31)"")",error,ArgumentError,2.0,7,13,210287,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
7,0,21398724153,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,7,1,21398724153,"ArgumentError(""Day: 21398724153 out of range (1:31)"")",error,ArgumentError,1
7,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,7,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
7,0,-523,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,7,1,-523,"ArgumentError(""Day: -523 out of range (1:31)"")",error,ArgumentError,1
7,0,-152132,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,7,1,-152132,"ArgumentError(""Day: -152132 out of range (1:31)"")",error,ArgumentError,1
7,-1,1133,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,7,0,1133,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
7,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,7,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
7,-100000000,1,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,7,-99999999,1,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
7,-100000000000000000,0,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,7,-99999999999999999,0,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
6,99,5,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,6,100,5,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
6,10,9999,"ArgumentError(""Day: 9999 out of range (1:31)"")",error,ArgumentError,1.0,6,10,10000,"ArgumentError(""Day: 10000 out of range (1:31)"")",error,ArgumentError,1
6,0,62,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,6,1,62,"ArgumentError(""Day: 62 out of range (1:31)"")",error,ArgumentError,1
6,0,59,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,6,1,59,"ArgumentError(""Day: 59 out of range (1:31)"")",error,ArgumentError,1
6,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,6,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
6,0,-5184,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,6,1,-5184,"ArgumentError(""Day: -5184 out of range (1:31)"")",error,ArgumentError,1
6,-1,424,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,6,0,424,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
6,-1,3,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,6,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
6,-1000,0,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,6,-999,0,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
6,-100000,-440946363268636161,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,6,-99999,-440946363268636161,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
5,999,1,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,5,1000,1,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
5,99,-929,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,5,100,-929,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
5,5,-10000,"ArgumentError(""Day: -10000 out of range (1:31)"")",error,ArgumentError,1.0,5,5,-9999,"ArgumentError(""Day: -9999 out of range (1:31)"")",error,ArgumentError,1
5,0,1494,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5,1,1494,"ArgumentError(""Day: 1494 out of range (1:31)"")",error,ArgumentError,1
5,0,99,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5,1,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1
5,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
5,-1,385379,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,5,0,385379,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
4,99999999999,0,"ArgumentError(""Month: 99999999999 out of range (1:12)"")",error,ArgumentError,1.0,4,100000000000,0,"ArgumentError(""Month: 100000000000 out of range (1:12)"")",error,ArgumentError,1
4,9999,58,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,4,10000,58,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
4,99,655405529580563,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,4,100,655405529580563,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
4,99,2,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,4,100,2,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
4,0,80024280,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,4,1,80024280,"ArgumentError(""Day: 80024280 out of range (1:31)"")",error,ArgumentError,1
4,0,1741,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,1741,"ArgumentError(""Day: 1741 out of range (1:31)"")",error,ArgumentError,1
4,0,44,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,44,"ArgumentError(""Day: 44 out of range (1:31)"")",error,ArgumentError,1
4,0,-116695,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,4,1,-116695,"ArgumentError(""Day: -116695 out of range (1:31)"")",error,ArgumentError,1
4,-100,-2,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,4,-99,-2,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
3,99999999,-2226551185077891,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,3,100000000,-2226551185077891,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
3,9999999,1,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,3,10000000,1,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
3,99,6618,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3,100,6618,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
3,99,14,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3,100,14,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
3,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
3,12,5579519439,"ArgumentError(""Day: 5579519439 out of range (1:31)"")",error,ArgumentError,6.0,3,13,5579519439,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
3,12,120058821,"ArgumentError(""Day: 120058821 out of range (1:31)"")",error,ArgumentError,5.0,3,13,120058821,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
3,6,9999,"ArgumentError(""Day: 9999 out of range (1:30)"")",error,ArgumentError,1.0,3,6,10000,"ArgumentError(""Day: 10000 out of range (1:30)"")",error,ArgumentError,1
3,0,12322068773733998,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,3,1,12322068773733998,"ArgumentError(""Day: 12322068773733998 out of range (1:31)"")",error,ArgumentError,1
3,0,-920328306,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,3,1,-920328306,"ArgumentError(""Day: -920328306 out of range (1:31)"")",error,ArgumentError,1
3,-1,8,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,-1,-23,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3,0,-23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,-10,-1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,3,-9,-1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
2,999999999999,1,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,2,1000000000000,1,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
2,999999,375,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,2,1000000,375,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
2,999999,-8,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,2,1000000,-8,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
2,999,1,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,2,1000,1,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
2,999,-430,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,2,1000,-430,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
2,99,47,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,2,100,47,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
2,12,24748331,"ArgumentError(""Day: 24748331 out of range (1:31)"")",error,ArgumentError,4.0,2,13,24748331,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
2,12,703,"ArgumentError(""Day: 703 out of range (1:31)"")",error,ArgumentError,1.0,2,13,703,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
2,10,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1.0,2,10,100,"ArgumentError(""Day: 100 out of range (1:31)"")",error,ArgumentError,1
2,3,99999999999,"ArgumentError(""Day: 99999999999 out of range (1:31)"")",error,ArgumentError,1.0,2,3,100000000000,"ArgumentError(""Day: 100000000000 out of range (1:31)"")",error,ArgumentError,1
2,2,999999,"ArgumentError(""Day: 999999 out of range (1:28)"")",error,ArgumentError,1.0,2,2,1000000,"ArgumentError(""Day: 1000000 out of range (1:28)"")",error,ArgumentError,1
2,2,-100,"ArgumentError(""Day: -100 out of range (1:28)"")",error,ArgumentError,1.0,2,2,-99,"ArgumentError(""Day: -99 out of range (1:28)"")",error,ArgumentError,1
