year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
-5570,0,4499594,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-5570,1,4499594,"ArgumentError(""Day: 4499594 out of range (1:31)"")",error,ArgumentError,1
-7907,0,728972,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-7907,1,728972,"ArgumentError(""Day: 728972 out of range (1:31)"")",error,ArgumentError,1
-8135,0,97,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-8135,1,97,"ArgumentError(""Day: 97 out of range (1:31)"")",error,ArgumentError,1
-9086,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-9086,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-10166,-1,105,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-10166,0,105,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-10806,12,576,"ArgumentError(""Day: 576 out of range (1:31)"")",error,ArgumentError,1.0,-10806,13,576,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-11632,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-11632,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-13278,999999,7,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-13278,1000000,7,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-15096,2,9999999999,"ArgumentError(""Day: 9999999999 out of range (1:29)"")",error,ArgumentError,1.0,-15096,2,10000000000,"ArgumentError(""Day: 10000000000 out of range (1:29)"")",error,ArgumentError,1
-27365,9999999,-26,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-27365,10000000,-26,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
-50231,-1000,19,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-50231,-999,19,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-52368,99,3,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-52368,100,3,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-57597,0,5826,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-57597,1,5826,"ArgumentError(""Day: 5826 out of range (1:31)"")",error,ArgumentError,1
-61121,-1,32243331026631515,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-61121,0,32243331026631515,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-65448,-10000000000,24846,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,-65448,-9999999999,24846,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
-71380,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-71380,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-104066,-1,489,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-104066,0,489,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-109692,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-109692,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-202639,0,268949935,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-202639,1,268949935,"ArgumentError(""Day: 268949935 out of range (1:31)"")",error,ArgumentError,1
-208388,-1000000,1,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-208388,-999999,1,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-227928,0,1718,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-227928,1,1718,"ArgumentError(""Day: 1718 out of range (1:31)"")",error,ArgumentError,1
-478609,9999,-7,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-478609,10000,-7,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-567527,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-567527,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-702457,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-702457,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
-1030711,0,94051,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1030711,1,94051,"ArgumentError(""Day: 94051 out of range (1:31)"")",error,ArgumentError,1
-1988534,0,277809055,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-1988534,1,277809055,"ArgumentError(""Day: 277809055 out of range (1:31)"")",error,ArgumentError,1
-3039422,-1000,96575,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-3039422,-999,96575,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-5038110,0,20001,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-5038110,1,20001,"ArgumentError(""Day: 20001 out of range (1:31)"")",error,ArgumentError,1
-9195556,2,-10,"ArgumentError(""Day: -10 out of range (1:29)"")",error,ArgumentError,1.0,-9195556,2,-9,"ArgumentError(""Day: -9 out of range (1:29)"")",error,ArgumentError,1
-10856813,-10000000000,6647,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,-10856813,-9999999999,6647,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
-14637713,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-14637713,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-28022328,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-28022328,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-42176838,-1000000,2036638,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-42176838,-999999,2036638,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-47083501,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-47083501,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-49283153,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-49283153,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-52078744,-10000000,60264,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-52078744,-9999999,60264,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-52351804,0,-2514871,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-52351804,1,-2514871,"ArgumentError(""Day: -2514871 out of range (1:31)"")",error,ArgumentError,1
-76023041,-1,-127,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-76023041,0,-127,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-108754150,99,3,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-108754150,100,3,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-115563244,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-115563244,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-142138791,-1000,20493,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-142138791,-999,20493,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-153640641,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-153640641,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-239622792,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-239622792,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-252442423,0,885212083737051,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,-252442423,1,885212083737051,"ArgumentError(""Day: 885212083737051 out of range (1:31)"")",error,ArgumentError,1
-500950447,0,3830,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-500950447,1,3830,"ArgumentError(""Day: 3830 out of range (1:31)"")",error,ArgumentError,1
-591303318,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-591303318,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
-698685999,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-698685999,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-717165775,-10000000000,2,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,-717165775,-9999999999,2,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
-1495966272,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-1495966272,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-1819670066,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1819670066,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-2633053764,0,-1763256,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-2633053764,1,-1763256,"ArgumentError(""Day: -1763256 out of range (1:31)"")",error,ArgumentError,1
-11431616933,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-11431616933,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-14675240119,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-14675240119,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-16524825448,-1,1834932235,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-16524825448,0,1834932235,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-17483581011,9999,1,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-17483581011,10000,1,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-65862998386,0,2089971352,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-65862998386,1,2089971352,"ArgumentError(""Day: 2089971352 out of range (1:31)"")",error,ArgumentError,1
-68407732095,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-68407732095,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-101095206790,-10000000,0,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-101095206790,-9999999,0,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-1076048028973,99999999,2,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-1076048028973,100000000,2,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
-2919752783854,0,-143863243598075544,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,16.0,-2919752783854,1,-143863243598075544,"ArgumentError(""Day: -143863243598075544 out of range (1:31)"")",error,ArgumentError,1
-4023561121513,0,12054,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-4023561121513,1,12054,"ArgumentError(""Day: 12054 out of range (1:31)"")",error,ArgumentError,1
-53801392359185,99,2993,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-53801392359185,100,2993,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-227218081279002,99999999,1268,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-227218081279002,100000000,1268,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
-1693926553020372,0,-1040905999735094,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,-1693926553020372,1,-1040905999735094,"ArgumentError(""Day: -1040905999735094 out of range (1:31)"")",error,ArgumentError,1
-9617590555262391,-1,124,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-9617590555262391,0,124,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-11501429214377181,999999,129,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-11501429214377181,1000000,129,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-14866906379521871,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-14866906379521871,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-26018254193914431,2,-1,"ArgumentError(""Day: -1 out of range (1:28)"")",error,ArgumentError,1.0,-26018254193914431,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,1
-26617410201338352,-1,66240122945,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-26617410201338352,0,66240122945,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-185777647295130461,-1000,2,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-185777647295130461,-999,2,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-697392588685871067,-1000000,19,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-697392588685871067,-999999,19,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-955615725505914114,0,13438,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-955615725505914114,1,13438,"ArgumentError(""Day: 13438 out of range (1:31)"")",error,ArgumentError,1
-1316459770576135476,5,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1.0,-1316459770576135476,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-1990276149517793674,9999999999999,1,"ArgumentError(""Month: 9999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-1990276149517793674,10000000000000,1,"ArgumentError(""Month: 10000000000000 out of range (1:12)"")",error,ArgumentError,1
-2396592635918534522,99,-613734937543675,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-2396592635918534522,100,-613734937543675,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-2893304282157757599,-100000000,4720,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,-2893304282157757599,-99999999,4720,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
-4849811439923297602,0,4073,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-4849811439923297602,1,4073,"ArgumentError(""Day: 4073 out of range (1:31)"")",error,ArgumentError,1
27,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,27,1,1,0027-01-01,valid,Dates.Date,2
27,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,27,1,1,0027-01-01,valid,Dates.Date,3
4,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4,1,1,0004-01-01,valid,Dates.Date,3
1,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,1,6,1,0001-06-01,valid,Dates.Date,4
1,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,3,1,0001-03-01,valid,Dates.Date,2
1,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,1,2,1,0001-02-01,valid,Dates.Date,2
1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,1,1,0001-01-01,valid,Dates.Date,3
1,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,3,0001-01-03,valid,Dates.Date,2
1,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,2,0001-01-02,valid,Dates.Date,2
1,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,1,0001-01-01,valid,Dates.Date,11
0,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,5,1,0000-05-01,valid,Dates.Date,2
0,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,33.0,0,2,1,0000-02-01,valid,Dates.Date,2
0,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,1,1,0000-01-01,valid,Dates.Date,12
0,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,11,0000-01-11,valid,Dates.Date,2
0,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,4,0000-01-04,valid,Dates.Date,3
0,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,3,0000-01-03,valid,Dates.Date,3
0,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,2,0000-01-02,valid,Dates.Date,2
0,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,1,0000-01-01,valid,Dates.Date,11
-1,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,1,-0001-01-01,valid,Dates.Date,3
-2,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,1,-0002-01-01,valid,Dates.Date,3
3987763351923193723,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,3987763351923193723,1,1,-148547869700576--24113390946025543--13,valid,Dates.Date,1
275216602115704767,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,10.0,275216602115704767,5,1,-38208596950677-30141738682531942-7378697629483820651,valid,Dates.Date,1
3577650917709191,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,8.0,3577650917709191,1,1,42268027821874-42198434155544719-09,valid,Dates.Date,1
31404458610110,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,25.0,31404458610110,1,7,31404458610110-01-07,valid,Dates.Date,1
2023452244728,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,26.0,2023452244728,1,15,2023452244728-01-15,valid,Dates.Date,1
319271703376,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,27.0,319271703376,1,1,319271703376-01-01,valid,Dates.Date,1
84965805709,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,26.0,84965805709,1,1,84965805709-01-01,valid,Dates.Date,1
2759432352,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,2759432352,1,10,2759432352-01-10,valid,Dates.Date,1
2331261264,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,2331261264,1,3,2331261264-01-03,valid,Dates.Date,1
1437471844,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,27.0,1437471844,7,1,1437471844-07-01,valid,Dates.Date,1
1165469392,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,1165469392,1,11,1165469392-01-11,valid,Dates.Date,1
1071791402,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,1071791402,1,18,1071791402-01-18,valid,Dates.Date,1
983828771,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,28.0,983828771,2,1,983828771-02-01,valid,Dates.Date,1
582081326,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,582081326,1,1,582081326-01-01,valid,Dates.Date,1
558945369,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,28.0,558945369,7,1,558945369-07-01,valid,Dates.Date,1
486594713,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,486594713,1,1,486594713-01-01,valid,Dates.Date,1
461958256,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,461958256,1,18,461958256-01-18,valid,Dates.Date,1
111219997,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,111219997,1,1,111219997-01-01,valid,Dates.Date,1
98359312,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,98359312,10,1,98359312-10-01,valid,Dates.Date,1
58537294,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,58537294,1,4,58537294-01-04,valid,Dates.Date,1
53667325,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,53667325,1,3,53667325-01-03,valid,Dates.Date,1
48411445,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,48411445,1,8,48411445-01-08,valid,Dates.Date,1
20111169,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,20111169,1,1,20111169-01-01,valid,Dates.Date,1
7674085,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,7674085,1,1,7674085-01-01,valid,Dates.Date,1
7612598,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,7612598,1,11,7612598-01-11,valid,Dates.Date,1
6124935,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,6124935,1,1,6124935-01-01,valid,Dates.Date,1
4060704,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,4060704,1,1,4060704-01-01,valid,Dates.Date,1
3653185,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,3653185,1,21,3653185-01-21,valid,Dates.Date,1
2328482,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,2328482,1,1,2328482-01-01,valid,Dates.Date,1
1557840,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,1557840,1,1,1557840-01-01,valid,Dates.Date,1
1385805,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,1385805,1,3,1385805-01-03,valid,Dates.Date,1
1036846,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,30.0,1036846,6,1,1036846-06-01,valid,Dates.Date,1
902978,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,902978,1,1,902978-01-01,valid,Dates.Date,1
857560,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,857560,1,1,857560-01-01,valid,Dates.Date,1
687192,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,687192,1,9,687192-01-09,valid,Dates.Date,1
426510,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,426510,5,1,426510-05-01,valid,Dates.Date,1
415944,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,415944,1,1,415944-01-01,valid,Dates.Date,1
339606,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,339606,1,1,339606-01-01,valid,Dates.Date,1
91861,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,91861,1,1,91861-01-01,valid,Dates.Date,1
69464,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,69464,1,1,69464-01-01,valid,Dates.Date,1
57657,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,57657,9,1,57657-09-01,valid,Dates.Date,1
56494,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,56494,1,1,56494-01-01,valid,Dates.Date,1
45961,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,45961,1,2,45961-01-02,valid,Dates.Date,1
38471,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,38471,5,1,38471-05-01,valid,Dates.Date,1
30722,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,30722,2,1,30722-02-01,valid,Dates.Date,1
29024,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,29024,1,6,29024-01-06,valid,Dates.Date,1
25897,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,25897,1,8,25897-01-08,valid,Dates.Date,1
25107,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,25107,1,11,25107-01-11,valid,Dates.Date,1
24133,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,24133,1,1,24133-01-01,valid,Dates.Date,1
23620,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,23620,1,21,23620-01-21,valid,Dates.Date,1
21598,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,21598,1,11,21598-01-11,valid,Dates.Date,1
20965,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,20965,2,1,20965-02-01,valid,Dates.Date,1
20200,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,20200,1,4,20200-01-04,valid,Dates.Date,1
17007,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,17007,1,1,17007-01-01,valid,Dates.Date,1
16745,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,16745,4,1,16745-04-01,valid,Dates.Date,1
15170,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,15170,1,20,15170-01-20,valid,Dates.Date,1
14783,0,26,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,14783,1,26,14783-01-26,valid,Dates.Date,1
14650,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,14650,1,1,14650-01-01,valid,Dates.Date,1
12997,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,12997,1,1,12997-01-01,valid,Dates.Date,1
12145,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,12145,6,1,12145-06-01,valid,Dates.Date,1
10233,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,10233,2,1,10233-02-01,valid,Dates.Date,1
9567,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,9567,6,1,9567-06-01,valid,Dates.Date,1
8183,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,8183,1,3,8183-01-03,valid,Dates.Date,1
7487,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,7487,12,1,7487-12-01,valid,Dates.Date,1
