year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
0,-100,14064582035240549,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,0,-99,14064582035240549,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-1,-1000,11525815536788,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-999,11525815536788,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-35,999999999999,31753,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-35,1000000000000,31753,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
0,-10,56,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,56,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-8,999999,1,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-8,1000000,1,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
1,9999999,-11,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000000,-11,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
-141314,0,97733,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-141314,1,97733,"ArgumentError(""Day: 97733 out of range (1:31)"")",error,ArgumentError,1
-2,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
29739,9999999,3360,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,29739,10000000,3360,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
1,-1,19859,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,19859,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
122809,99,28905933,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,122809,100,28905933,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
11537536,999999999999,3107315,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,11537536,1000000000000,3107315,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
-5105,-100,-48,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-5105,-99,-48,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
1,-1,-11,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,-11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,999,-3,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000,-3,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
0,-1,1351,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,1351,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,0,1837,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,1837,"ArgumentError(""Day: 1837 out of range (1:31)"")",error,ArgumentError,1
28062,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,28062,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
13728,12,315,"ArgumentError(""Day: 315 out of range (1:31)"")",error,ArgumentError,1.0,13728,13,315,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
541736755979,-1000,6699607,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,541736755979,-999,6699607,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-141,99,-8,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-141,100,-8,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
7,0,39,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,7,1,39,"ArgumentError(""Day: 39 out of range (1:31)"")",error,ArgumentError,1
-3,-1,1601370042,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-3,0,1601370042,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
109,0,7581150,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,109,1,7581150,"ArgumentError(""Day: 7581150 out of range (1:31)"")",error,ArgumentError,1
-287058115,99,143,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-287058115,100,143,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-5,0,1012592636,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-5,1,1012592636,"ArgumentError(""Day: 1012592636 out of range (1:31)"")",error,ArgumentError,1
-1130,9999999999999999,-24,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-1130,10000000000000000,-24,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
222130347,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,222130347,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
917722,-10,-14433866,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,917722,-9,-14433866,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
73,0,-4430,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,73,1,-4430,"ArgumentError(""Day: -4430 out of range (1:31)"")",error,ArgumentError,1
46,0,44,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,46,1,44,"ArgumentError(""Day: 44 out of range (1:31)"")",error,ArgumentError,1
0,99999999,27,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,0,100000000,27,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
143,0,5476331,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,143,1,5476331,"ArgumentError(""Day: 5476331 out of range (1:31)"")",error,ArgumentError,1
0,9999999999,-16,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,0,10000000000,-16,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
0,0,69285255,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,0,1,69285255,"ArgumentError(""Day: 69285255 out of range (1:31)"")",error,ArgumentError,1
24429,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,24429,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
10961,12,10111,"ArgumentError(""Day: 10111 out of range (1:31)"")",error,ArgumentError,1.0,10961,13,10111,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1000278408419432,-10,90,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1000278408419432,-9,90,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
54,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,54,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
17877,0,1779547,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,17877,1,1779547,"ArgumentError(""Day: 1779547 out of range (1:31)"")",error,ArgumentError,1
0,0,89,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,89,"ArgumentError(""Day: 89 out of range (1:31)"")",error,ArgumentError,1
4471,-10,-1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,4471,-9,-1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
371975358237327955,-10000000000,6,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,371975358237327955,-9999999999,6,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
6,-1000000,-11,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,6,-999999,-11,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
48,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,48,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
3677173,-10000000000,12,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,3677173,-9999999999,12,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
1,0,1000,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,1000,"ArgumentError(""Day: 1000 out of range (1:31)"")",error,ArgumentError,1
1,999999999,202,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000000,202,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
0,0,7034,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,7034,"ArgumentError(""Day: 7034 out of range (1:31)"")",error,ArgumentError,1
2,0,6370,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,6370,"ArgumentError(""Day: 6370 out of range (1:31)"")",error,ArgumentError,1
1,999,499856,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000,499856,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
4,0,-36636,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,4,1,-36636,"ArgumentError(""Day: -36636 out of range (1:31)"")",error,ArgumentError,1
-23,-1,1703760520,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-23,0,1703760520,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
68,999,885,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,68,1000,885,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
0,12,-5737306676,"ArgumentError(""Day: -5737306676 out of range (1:31)"")",error,ArgumentError,7.0,0,13,-5737306676,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-9375251,9999999,3439,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-9375251,10000000,3439,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
-147,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-147,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
37927375,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,37927375,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,0,265235019,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,0,1,265235019,"ArgumentError(""Day: 265235019 out of range (1:31)"")",error,ArgumentError,1
5,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-1,12,402183,"ArgumentError(""Day: 402183 out of range (1:31)"")",error,ArgumentError,2.0,-1,13,402183,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-831736383,3,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1.0,-831736383,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-242,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-242,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
0,999,2383532,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000,2383532,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
25,99,7,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,25,100,7,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-6517365,-10000,0,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-6517365,-9999,0,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-7,0,1906,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-7,1,1906,"ArgumentError(""Day: 1906 out of range (1:31)"")",error,ArgumentError,1
0,-100,5106,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,0,-99,5106,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
15,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,15,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",error,ArgumentError,1
6,0,7282140,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,6,1,7282140,"ArgumentError(""Day: 7282140 out of range (1:31)"")",error,ArgumentError,1
0,-1000,620050285251160775,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,0,-999,620050285251160775,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
12,0,5568,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,12,1,5568,"ArgumentError(""Day: 5568 out of range (1:31)"")",error,ArgumentError,1
25714121231077323,-10,-70961821640701238,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,25714121231077323,-9,-70961821640701238,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
22835,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,22835,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
47,99,3,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,47,100,3,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
24,0,58,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,24,1,58,"ArgumentError(""Day: 58 out of range (1:31)"")",error,ArgumentError,1
9,0,60376,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,9,1,60376,"ArgumentError(""Day: 60376 out of range (1:31)"")",error,ArgumentError,1
-8,0,4967,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-8,1,4967,"ArgumentError(""Day: 4967 out of range (1:31)"")",error,ArgumentError,1
556,0,9610,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,556,1,9610,"ArgumentError(""Day: 9610 out of range (1:31)"")",error,ArgumentError,1
1140,-10,-40393119274043,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1140,-9,-40393119274043,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-357,-10,28594474,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-357,-9,28594474,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-43787392,0,259550831828540,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,-43787392,1,259550831828540,"ArgumentError(""Day: 259550831828540 out of range (1:31)"")",error,ArgumentError,1
-2,0,-2362,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-2,1,-2362,"ArgumentError(""Day: -2362 out of range (1:31)"")",error,ArgumentError,1
4910,-1,-7616,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,4910,0,-7616,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,999,5970,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000,5970,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
11603,0,-13379956138321,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,11603,1,-13379956138321,"ArgumentError(""Day: -13379956138321 out of range (1:31)"")",error,ArgumentError,1
373005524,8,-1000,"ArgumentError(""Day: -1000 out of range (1:31)"")",error,ArgumentError,1.0,373005524,8,-999,"ArgumentError(""Day: -999 out of range (1:31)"")",error,ArgumentError,1
0,-100000000000,7511,"ArgumentError(""Month: -100000000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-99999999999,7511,"ArgumentError(""Month: -99999999999 out of range (1:12)"")",error,ArgumentError,1
43840173,99,44,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,43840173,100,44,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
25,12,75920,"ArgumentError(""Day: 75920 out of range (1:31)"")",error,ArgumentError,1.0,25,13,75920,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
10,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,10,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
4380622601,0,91,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4380622601,1,91,"ArgumentError(""Day: 91 out of range (1:31)"")",error,ArgumentError,1
0,-10,-3,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,-3,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
5061,-100000000000,8,"ArgumentError(""Month: -100000000000 out of range (1:12)"")",error,ArgumentError,1.0,5061,-99999999999,8,"ArgumentError(""Month: -99999999999 out of range (1:12)"")",error,ArgumentError,1
3743466,12,57,"ArgumentError(""Day: 57 out of range (1:31)"")",error,ArgumentError,2.0,3743466,13,57,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
13,9999,14871,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,13,10000,14871,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
1,0,42210,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,42210,"ArgumentError(""Day: 42210 out of range (1:31)"")",error,ArgumentError,1
-110,9999999999,0,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,-110,10000000000,0,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
1,4,-10,"ArgumentError(""Day: -10 out of range (1:30)"")",error,ArgumentError,1.0,1,4,-9,"ArgumentError(""Day: -9 out of range (1:30)"")",error,ArgumentError,1
8,-1,1727,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,8,0,1727,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,0,485983,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,0,1,485983,"ArgumentError(""Day: 485983 out of range (1:31)"")",error,ArgumentError,1
-1,0,3633960538,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-1,1,3633960538,"ArgumentError(""Day: 3633960538 out of range (1:31)"")",error,ArgumentError,1
3,0,-11963261949464673,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,3,1,-11963261949464673,"ArgumentError(""Day: -11963261949464673 out of range (1:31)"")",error,ArgumentError,1
