a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-108793792219861368065749041988619819913,10,-10879379221986136806574904198861981991,valid,Int128,1.0,-108793792219861368065749041988619819913,11,-9890344747260124369613549271692710901,valid,Int128,1
-17400,174,-100,valid,Int64,1.0,-17399,174,-99,valid,Int64,1
-2190,219,-10,valid,Int64,1.0,-2189,219,-9,valid,Int64,1
-1268488839689857069,-1268488841,999999999,valid,Int64,1.0,-1268488839689857069,-1268488840,1000000000,valid,Int64,1
12876309940522861086,128,100596171410334853,valid,UInt64,1.0,12876309940522861086,129,99816356128084195,valid,UInt64,1
330813362532578533503430312946970130254,3308,100004039459667029475039393272965578,valid,UInt128,1.0,330813362532578533503430312946970130254,3309,99973817628461327743557060425194963,valid,UInt128,1
8712,88,99,valid,Int64,1.0,8713,88,100,valid,Int64,1
11805710772129417433,118057107,100000000611,valid,UInt64,1.0,11805710772129417433,118057108,99999999764,valid,UInt64,1
459357876,51039764,9,valid,UInt64,1.0,459357877,51039764,10,valid,UInt64,1
508809114,50886,9999,valid,UInt32,1.0,508809115,50886,10000,valid,UInt32,1
1149999999,-115,-9999999,valid,Int64,1.0,1150000000,-115,-10000000,valid,Int64,1
-87133671573965265194508429912106230254,8713,-10000421390332292573683969919902011,valid,Int128,1.0,-87133671573965265194508429912106230254,8714,-9999273763365304704442096616032388,valid,Int128,1
6925815671111183921,6925,1000117786442049,valid,UInt64,1.0,6925815671111183921,6926,999973385953102,valid,UInt64,1
-8285315838800905862,82,-101040437058547632,valid,Int64,1.0,-8285315838800905862,83,-99823082395191636,valid,Int64,1
64952989201707946269847228892872839529,-6496,-9998920751494449856811457649764907,valid,Int128,1.0,64952989201707946269847228892872839529,-6495,-10000460231209845461100420152867257,valid,Int128,1
5565008346343256201,55650,100000149979214,valid,Int64,1.0,5565008346343256201,55651,99998353063616,valid,Int64,1
942998327,-942998328,0,valid,Int64,1.0,942998328,-942998328,-1,valid,Int64,1
-204957653,20495,-10000,valid,Int64,1.0,-204957653,20496,-9999,valid,Int64,1
1496453121313787847,149,10043309539018711,valid,Int64,1.0,1496453121313787847,150,9976354142091919,valid,Int64,1
-119288625497420832693966775978273959762,-12,9940718791451736057830564664856163314,valid,Int128,1.0,-119288625497420832693966775978273959762,-11,10844420499765530244906070543479450888,valid,Int128,1
16467840034169764041,164678400,100000000208,valid,UInt64,1.0,16467840034169764041,164678401,99999999601,valid,UInt64,1
-931329014,-9314,99993,valid,Int64,1.0,-931329014,-9313,100004,valid,Int64,1
150122427944129466605708579163559507443,15,10008161862941964440380571944237300497,valid,Int128,1.0,150122427944129466605708579163559507443,16,9382651746508091662856786197722469216,valid,Int128,1
7429,75,100,valid,UInt64,1.0,7429,76,98,valid,UInt64,1
2289999771,229,9999999,valid,UInt64,1.0,2289999772,229,10000000,valid,UInt64,1
109062280727153899508380588256881129766,-11,-9914752793377627228034598932443739069,valid,Int128,1.0,109062280727153899508380588256881129766,-10,-10906228072715389950838058825688112976,valid,Int128,1
-166903247513363293201158991851498085613,1669,-100001945783920487238561409138105503,valid,Int128,1.0,-166903247513363293201158991851498085613,1670,-99942064379259457006682031048801248,valid,Int128,1
2791,-280,-9,valid,Int64,1.0,2791,-279,-10,valid,Int64,1
5206633083466351653,5206,1000121606505254,valid,Int64,1.0,5206633083466351653,5207,999929533986240,valid,Int64,1
58451263015609605091196981489579682158,5845,10000216084792062462138063556814317,valid,Int128,1.0,58451263015609605091196981489579682158,5846,9998505476498392933834584585969840,valid,Int128,1
8684652454902962865,86846524,100000000633,valid,Int64,1.0,8684652454902962865,86846525,99999999481,valid,Int64,1
511794814,56866090,10,valid,Int64,1.0,511794814,56866091,9,valid,Int64,1
4274331622,474925735,10,valid,UInt64,1.0,4274331622,474925736,9,valid,UInt64,1
372702405,3727,100001,valid,UInt64,1.0,372702405,3728,99974,valid,UInt64,1
-689652759,-690,999497,valid,Int64,1.0,-689652759,-689,1000948,valid,Int64,1
9987652931353920100,99,100885383144989092,valid,UInt64,1.0,9987652931353920100,100,99876529313539201,valid,UInt64,1
-48757198275905148811679140322521173755,-48757199,999999985148965362257153868140,valid,Int128,1.0,-48757198275905148811679140322521173755,-48757198,1000000005658757273370777794133,valid,Int128,1
2799052443614711606,279905244,10000000013,valid,UInt64,1.0,2799052443614711606,279905245,9999999978,valid,UInt64,1
2956980582,29570,100000,valid,UInt32,1.0,2956980582,29571,99996,valid,UInt32,1
-353020982283570563,35302,-10000027825153,valid,Int64,1.0,-353020982283570563,35303,-9999744562319,valid,Int64,1
52182806610937947535548254481747905551,521,100158937832894333081666515320053562,valid,UInt128,1.0,52182806610937947535548254481747905551,522,99967062473061202175379797857754609,valid,UInt128,1
149399999,-14940,-9999,valid,Int64,1.0,149400000,-14940,-10000,valid,Int64,1
-1555910199,15559,-100000,valid,Int64,1.0,-1555910199,15560,-99994,valid,Int64,1
25803,2866,10,valid,UInt16,1.0,25803,2867,9,valid,UInt16,1
7441,7,1063,valid,Int64,1.0,7441,8,931,valid,Int64,1
-1178,-12,99,valid,Int64,1.0,-1178,-11,108,valid,Int64,1
210999999999999789,211,999999999999999,valid,UInt64,1.0,210999999999999790,211,1000000000000000,valid,UInt64,1
80,8,10,valid,Int64,1.0,80,9,9,valid,Int64,1
332999667,333,999999,valid,Int64,1.0,332999668,333,1000000,valid,Int64,1
307699752603790779174160971306693399868,307699752,1000000001962272557093776829911,valid,UInt128,1.0,307699752603790779174160971306693399868,307699753,999999998712351189876193925014,valid,UInt128,1
1194492440,-1194492441,0,valid,Int64,1.0,1194492441,-1194492441,-1,valid,Int64,1
-12356,12356,-1,valid,Int64,1.0,-12355,12356,0,valid,Int64,1
11956,1328,10,valid,Int64,1.0,11956,1329,9,valid,Int64,1
16670255119184516149,16,1041890944949032260,valid,UInt64,1.0,16670255119184516149,17,980603242304971539,valid,UInt64,1
7314842916294381231,73,100203327620470976,valid,Int64,1.0,7314842916294381231,74,98849228598572720,valid,Int64,1
-1169999884,-117,10000000,valid,Int64,1.0,-1169999883,-117,9999999,valid,Int64,1
40321732487509949730730391247759548876,4,10080433121877487432682597811939887219,valid,Int128,1.0,40321732487509949730730391247759548876,5,8064346497501989946146078249551909776,valid,Int128,1
-49000000,49,-1000000,valid,Int64,1.0,-48999999,49,-999999,valid,Int64,1
9015007278928287559,90150072,100000000876,valid,UInt64,1.0,9015007278928287559,90150073,99999999767,valid,UInt64,1
2343602231784620041,23,101895749208026959,valid,Int64,1.0,2343602231784620041,24,97650092991025836,valid,Int64,1
569,-57,-9,valid,Int64,1.0,570,-57,-10,valid,Int64,1
262843713,26287,9999,valid,Int64,1.0,262843714,26287,10000,valid,Int64,1
-69772773230019789671463305376825869298,-698,99960993166217463712698145239005544,valid,Int128,1.0,-69772773230019789671463305376825869298,-697,100104409225279468682156822635331233,valid,Int128,1
13438290671170782090,134382906,100000000530,valid,UInt64,1.0,13438290671170782090,134382907,99999999786,valid,UInt64,1
5212092212915790009,521209221,10000000006,valid,Int64,1.0,5212092212915790009,521209222,9999999987,valid,Int64,1
1664506993,1664,1000305,valid,UInt64,1.0,1664506993,1665,999704,valid,UInt64,1
-469662994414812035,469662994,-1000000000,valid,Int64,1.0,-469662994414812035,469662995,-999999998,valid,Int64,1
1584,176,9,valid,Int64,1.0,1585,176,10,valid,Int64,1
-30300247632476951265295498208751018749,30,-1010008254415898375509849940291700624,valid,Int128,1.0,-30300247632476951265295498208751018749,31,-977427342983127460170822522862936088,valid,Int128,1
75453907366077545970407674159950558252,7545390,10000000976235495576823421209501,valid,UInt128,1.0,75453907366077545970407674159950558252,7545391,9999999650923000010258934780180,valid,UInt128,1
2107171641251280504,210717164,10000000006,valid,UInt64,1.0,2107171641251280504,210717165,9999999959,valid,UInt64,1
21793,21,1038,valid,UInt64,1.0,21793,22,991,valid,UInt64,1
3483823409551081145,34838,100000671954507,valid,Int64,1.0,3483823409551081145,34839,99997801588768,valid,Int64,1
2705777216484854769,2,1352888608242427385,valid,Int64,1.0,2705777216484854769,3,901925738828284923,valid,Int64,1
198635611485386889724431296771655678345,19863,10000282509459139592429708340716694,valid,UInt128,1.0,198635611485386889724431296771655678345,19864,9999779071958663397323363711823182,valid,UInt128,1
5719967512239546078,571996751,10000000004,valid,UInt64,1.0,5719967512239546078,571996752,9999999987,valid,UInt64,1
-30999,3,-10333,valid,Int64,1.0,-30999,4,-7749,valid,Int64,1
-62627303171212070156559452123277321460,6262,-10001166268159065818677651249325666,valid,Int128,1.0,-62627303171212070156559452123277321460,6263,-9999569403035617141395409887159080,valid,Int128,1
7248683,7,1035527,valid,Int64,1.0,7248683,8,906086,valid,Int64,1
2194981229,21,104522916,valid,UInt64,1.0,2194981229,22,99771875,valid,UInt64,1
-790000000,79,-10000000,valid,Int64,1.0,-789999999,79,-9999999,valid,Int64,1
-125116294824994221642118221097625368648,1251162948,-100000000019976791737696360472,valid,Int128,1.0,-125116294824994221642118221097625368648,1251162949,-99999999940051151276633768906,valid,Int128,1
5103934614361928136,5103,1000183149982742,valid,UInt64,1.0,5103934614361928136,5104,999987189334234,valid,UInt64,1
4171219415,4,1042804854,valid,UInt64,1.0,4171219415,5,834243883,valid,UInt64,1
6336,64,99,valid,UInt16,1.0,6337,64,100,valid,UInt16,1
29270,29,1010,valid,Int64,1.0,29270,30,976,valid,Int64,1
-26301926644860093862025985673391347053,-2631,9996931449965828149762822376811611,valid,Int128,1.0,-26301926644860093862025985673391347053,-2630,10000732564585587019781743602049942,valid,Int128,1
-356996431,-3570,100000,valid,Int64,1.0,-356996430,-3570,99999,valid,Int64,1
54066,5,10814,valid,UInt64,1.0,54066,6,9011,valid,UInt64,1
6802768616704585829,680276861,10000000010,valid,Int64,1.0,6802768616704585829,680276862,9999999996,valid,Int64,1
-683224068,683224068,-1,valid,Int64,1.0,-683224067,683224068,0,valid,Int64,1
111999888,112,999999,valid,UInt64,1.0,111999889,112,1000000,valid,UInt64,1
72456892476404799506824358008983896972,7245,10000951342498937129996460732779006,valid,UInt128,1.0,72456892476404799506824358008983896972,7246,9999571139443113373837200939688642,valid,UInt128,1
-137579994204888268459671065231908071348,1375799942,-100000000003553037262499801175,valid,Int128,1.0,-137579994204888268459671065231908071348,1375799943,-99999999930868050966092433710,valid,Int128,1
-126100000,12610,-10000,valid,Int64,1.0,-126099999,12610,-9999,valid,Int64,1
107,-11,-9,valid,Int64,1.0,107,-10,-10,valid,Int64,1
-1691657997,-17,99509294,valid,Int64,1.0,-1691657997,-16,105728625,valid,Int64,1
-500000000,50,-10000000,valid,Int64,1.0,-499999999,50,-9999999,valid,Int64,1
49,-5,-9,valid,Int64,1.0,50,-5,-10,valid,Int64,1
85631697363419354882667883947929012521,8563,10000198220649229812293341579811867,valid,Int128,1.0,85631697363419354882667883947929012521,8564,9999030518848593517359631474536317,valid,Int128,1
-13427,13427,-1,valid,Int64,1.0,-13426,13427,0,valid,Int64,1
24108,2678,10,valid,Int64,1.0,24108,2679,9,valid,Int64,1
136,1,136,valid,UInt64,1.0,136,2,68,valid,UInt64,1
26848693440480178530313676201844937380,2,13424346720240089265156838100922468690,valid,UInt128,1.0,26848693440480178530313676201844937380,3,8949564480160059510104558733948312460,valid,UInt128,1
6289130213527847164,62,101437584089158826,valid,UInt64,1.0,6289130213527847164,63,99827463706791225,valid,UInt64,1
-90550000,9055,-10000,valid,Int64,1.0,-90549999,9055,-9999,valid,Int64,1
61617766,6162,10000,valid,Int64,1.0,61617766,6163,9999,valid,Int64,1
899316749,-899316750,0,valid,Int64,1.0,899316750,-899316750,-1,valid,Int64,1
54639306,54694,999,valid,Int64,1.0,54639307,54694,1000,valid,Int64,1
107453694121343514831902022599762322069,1,107453694121343514831902022599762322069,valid,UInt128,1.0,107453694121343514831902022599762322069,2,53726847060671757415951011299881161035,valid,UInt128,1
-105577101437470956253791405055863278399,-106,996010390919537323148975519394936589,valid,Int128,1.0,-105577101437470956253791405055863278399,-105,1005496204166390059559918143389174080,valid,Int128,1
-18781603788653902466288751955625006171,-1879,9995531553301704346082358677820653,valid,Int128,1.0,-18781603788653902466288751955625006171,-1878,10000853987568638160963126706935574,valid,Int128,1
224781099653364631922964361101706840918,2,112390549826682315961482180550853420459,valid,UInt128,1.0,224781099653364631922964361101706840918,3,74927033217788210640988120367235613640,valid,UInt128,1
17983055331118415111,17983,1000003076856944,valid,UInt64,1.0,17983055331118415111,17984,999947471703649,valid,UInt64,1
-412747386,41274,-10000,valid,Int64,1.0,-412747386,41275,-9999,valid,Int64,1
-7869332278460389708,-7870,999915156094078,valid,Int64,1.0,-7869332278460389708,-7869,1000042226262599,valid,Int64,1
17283999,-17284,-999,valid,Int64,1.0,17284000,-17284,-1000,valid,Int64,1
61301,6,10217,valid,UInt64,1.0,61301,7,8758,valid,UInt64,1
-6058,60,-100,valid,Int64,1.0,-6058,61,-99,valid,Int64,1
244013215592763350742356901764198731979,2440,100005416226542356861621681050901120,valid,UInt128,1.0,244013215592763350742356901764198731979,2441,99964447190808418984988489047193254,valid,UInt128,1
189611661101995116756095750060035164369,1896116611,100000000001052212055166553288,valid,UInt128,1.0,189611661101995116756095750060035164369,1896116612,99999999948312839714784245591,valid,UInt128,1
115780403519395350675147421605211848394,11578,10000034852253873784345087373053365,valid,Int128,1.0,115780403519395350675147421605211848394,11579,9999171216805885713373125624424549,valid,Int128,1
-2839385845836091743,-29,97909856752968681,valid,Int64,1.0,-2839385845836091743,-28,101406637351288991,valid,Int64,1
-71332835142507438078417244622053182856,-71332836,999999987978992424728735650186,valid,Int128,1.0,-71332835142507438078417244622053182856,-71332835,1000000001997781779995387041915,valid,Int128,1
-4749698298272206003,474969829,-10000000017,valid,Int64,1.0,-4749698298272206003,474969830,-9999999996,valid,Int64,1
3147614887167885434,31,101535964102189853,valid,Int64,1.0,3147614887167885434,32,98362965223996420,valid,Int64,1
9018289471206960691,90,100203216346744008,valid,Int64,1.0,9018289471206960691,91,99102082101175393,valid,Int64,1
19435,2159,10,valid,Int64,1.0,19435,2160,9,valid,Int64,1
1025993198,113999244,10,valid,UInt64,1.0,1025993198,113999245,9,valid,UInt64,1
-2589702184647708562,25897,-100000084359103,valid,Int64,1.0,-2589702184647708562,25898,-99996223053815,valid,Int64,1
1603606607,-1603606608,0,valid,Int64,1.0,1603606608,-1603606608,-1,valid,Int64,1
62588609,62,1009494,valid,Int64,1.0,62588609,63,993470,valid,Int64,1
-721364747,-7286513,99,valid,Int64,1.0,-721364747,-7286512,100,valid,Int64,1
4180738783,4,1045184696,valid,UInt64,1.0,4180738783,5,836147757,valid,UInt64,1
17251100263707545241,17251100,1000000015287,valid,UInt64,1.0,17251100263707545241,17251101,999999957320,valid,UInt64,1
3567172579,396352508,10,valid,UInt64,1.0,3567172579,396352509,9,valid,UInt64,1
2895873038,2,1447936519,valid,UInt64,1.0,2895873038,3,965291013,valid,UInt64,1
784454911,78,10057115,valid,UInt64,1.0,784454911,79,9929809,valid,UInt64,1
1478932516,14,105638037,valid,Int64,1.0,1478932516,15,98595502,valid,Int64,1
2319688259092222913,23196,100003804927239,valid,UInt64,1.0,2319688259092222913,23197,99999493860940,valid,UInt64,1
15070,15,1005,valid,UInt16,1.0,15070,16,942,valid,UInt16,1
142999857,143,999999,valid,UInt32,1.0,142999858,143,1000000,valid,UInt32,1
-149950676093606683394694175584558604181,-1500,99967117395737788929796117056372403,valid,Int128,1.0,-149950676093606683394694175584558604181,-1499,100033806600137880850363025740199203,valid,Int128,1
-1920397182,19203,-100005,valid,Int64,1.0,-1920397182,19204,-99999,valid,Int64,1
-887328003,-8874,99992,valid,Int64,1.0,-887328003,-8873,100004,valid,Int64,1
22346,2,11173,valid,Int64,1.0,22346,3,7449,valid,Int64,1
50,-51,0,valid,Int64,1.0,51,-51,-1,valid,Int64,1
1411373048,141,10009738,valid,Int64,1.0,1411373048,142,9939247,valid,Int64,1
142903603898910848082945249909555094383,14290,10000252197264579991808624906196998,valid,UInt128,1.0,142903603898910848082945249909555094383,14291,9999552438521506408435046526454069,valid,UInt128,1
-8244007489516707061,82440074,-100000001085,valid,Int64,1.0,-8244007489516707061,82440075,-99999999872,valid,Int64,1
-476059019,476059019,-1,valid,Int64,1.0,-476059018,476059019,0,valid,Int64,1
17039413498023184130,-3,12766939574368490240,valid,UInt64,1.0,17039413498023184130,-2,9927037324697959551,valid,UInt64,1
-861500000,8615,-100000,valid,Int64,1.0,-861499999,8615,-99999,valid,Int64,1
-5025919927557845218,5025,-1000183070160765,valid,Int64,1.0,-5025919927557845218,5026,-999984068356117,valid,Int64,1
1962748737,19,103302566,valid,Int64,1.0,1962748737,20,98137437,valid,Int64,1
-79782875,797,-100103,valid,Int64,1.0,-79782875,798,-99978,valid,Int64,1
