a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
5227594537089879858,522759453,10000000014,valid,UInt64,1.0,5227594537089879858,522759454,9999999995,valid,UInt64,1
-3982614355680246024,-40,99565358892006151,valid,Int64,1.0,-3982614355680246024,-39,102118316812314001,valid,Int64,1
-161320602609533464871191978206959181911,-17,9489447212325497933599528129821128348,valid,Int128,1.0,-161320602609533464871191978206959181911,-16,10082537663095841554449498637934948870,valid,Int128,1
211828066857547563963131142323263050853,2118,100013251585244364477399028481238457,valid,UInt128,1.0,211828066857547563963131142323263050853,2119,99966053259814801303978830733017014,valid,UInt128,1
16616278134634355061,166162781,100000000209,valid,UInt64,1.0,16616278134634355061,166162782,99999999607,valid,UInt64,1
-2505183084183240993,2505183084,-1000000000,valid,Int64,1.0,-2505183084183240993,2505183085,-999999999,valid,Int64,1
-51422746950782923063798011507341143895,-514227470,99999999904289288675686679103,valid,Int128,1.0,-51422746950782923063798011507341143895,-514227469,100000000098755757179898943725,valid,Int128,1
3638069833,404229981,10,valid,UInt32,1.0,3638069833,404229982,9,valid,UInt32,1
91072214193488427802879166997053125406,91,1000793562565806898932738098868715664,valid,UInt128,1.0,91072214193488427802879166997053125406,92,989915371668352476118251815185360059,valid,UInt128,1
-88956836449259768264610637329373816672,88,-1010873141468861003006939060561066098,valid,Int128,1.0,-88956836449259768264610637329373816672,89,-999515016283817620950681318307570973,valid,Int128,1
-14071850254292264214142328309596371669,-1407185026,9999999995943862619059967392,valid,Int128,1.0,-14071850254292264214142328309596371669,-1407185025,10000000003050248643842929120,valid,Int128,1
-5523918043155482310,-552391805,9999999988,valid,Int64,1.0,-5523918043155482310,-552391804,10000000006,valid,Int64,1
270855317375499314805077457361587325157,27,10031678421314789437225091013392123154,valid,UInt128,1.0,270855317375499314805077457361587325157,28,9673404191982118385895623477199547328,valid,UInt128,1
-829771642,829771642,-1,valid,Int64,1.0,-829771641,829771642,0,valid,Int64,1
18705,2078,10,valid,UInt64,1.0,18705,2079,9,valid,UInt64,1
12969,131,99,valid,UInt16,1.0,12970,131,100,valid,UInt16,1
1092173988,121352665,10,valid,Int64,1.0,1092173988,121352666,9,valid,Int64,1
16545,16,1035,valid,UInt16,1.0,16545,17,974,valid,UInt16,1
-1797588905,1797,-1000327,valid,Int64,1.0,-1797588905,1798,-999771,valid,Int64,1
18428867413400647209,-3,12303788269242669213,valid,UInt64,1.0,18428867413400647209,-2,9232310367009228012,valid,UInt64,1
1254084792683736122,12540,100006761777013,valid,Int64,1.0,1254084792683736122,12541,99998787392053,valid,Int64,1
-2,2,-1,valid,Int64,1.0,-1,2,0,valid,Int64,1
-2400,240,-10,valid,Int64,1.0,-2399,240,-9,valid,Int64,1
16711410370945539759,1671141037,10000000001,valid,UInt64,1.0,16711410370945539759,1671141038,9999999995,valid,UInt64,1
-15429,1542,-10,valid,Int64,1.0,-15429,1543,-9,valid,Int64,1
-1363551772,13635,-100003,valid,Int64,1.0,-1363551772,13636,-99996,valid,Int64,1
-6581716118654546914,-65817162,99999998765,valid,Int64,1.0,-6581716118654546914,-65817161,100000000284,valid,Int64,1
2384255140140355695,238,10017878740085529,valid,UInt64,1.0,2384255140140355695,239,9975962929457556,valid,UInt64,1
4362,44,100,valid,UInt16,1.0,4362,45,97,valid,UInt16,1
46499,46,1011,valid,UInt64,1.0,46499,47,990,valid,UInt64,1
-12545,12,-1045,valid,Int64,1.0,-12545,13,-965,valid,Int64,1
-1179999883,-118,10000000,valid,Int64,1.0,-1179999882,-118,9999999,valid,Int64,1
-98092021898223576963568104753235359634,-9810,9999186737841343217489103440696775,valid,Int128,1.0,-98092021898223576963568104753235359634,-9809,10000206126845099088955867545441469,valid,Int128,1
-1107140876,1107140876,-1,valid,Int64,1.0,-1107140875,1107140876,0,valid,Int64,1
117635960820234514435394281191965538207,1176359608,100000000017200959891674792350,valid,UInt128,1.0,117635960820234514435394281191965538207,1176359609,99999999932192940870850897425,valid,UInt128,1
123737845141220130172045839603463972034,12373,10000634053278924284494127503714861,valid,Int128,1.0,123737845141220130172045839603463972034,12374,9999825855925337818978975238683043,valid,Int128,1
-6579529454168704616,-7,939932779166957803,valid,Int64,1.0,-6579529454168704616,-6,1096588242361450770,valid,Int64,1
16928405937187222594,1692840593,10000000005,valid,UInt64,1.0,16928405937187222594,1692840594,9999999999,valid,UInt64,1
4295528588576634755,42,102274490204205590,valid,Int64,1.0,4295528588576634755,43,99896013687828716,valid,Int64,1
2616918429394676955,26169,100000704245278,valid,Int64,1.0,2616918429394676955,26170,99996883049090,valid,Int64,1
303951371529605004675287726178029624660,30,10131712384320166822509590872600987489,valid,UInt128,1.0,303951371529605004675287726178029624660,31,9804882952567903376622184715420310473,valid,UInt128,1
2119280186,21193,100000,valid,Int64,1.0,2119280186,21194,99995,valid,Int64,1
58029,5,11606,valid,UInt64,1.0,58029,6,9672,valid,UInt64,1
4388690152969328451,4,1097172538242332113,valid,Int64,1.0,4388690152969328451,5,877738030593865691,valid,Int64,1
69307237,6931,10000,valid,UInt32,1.0,69307237,6932,9999,valid,UInt32,1
-2002939018,-21,95378049,valid,Int64,1.0,-2002939018,-20,100146951,valid,Int64,1
-1723548028,-17409577,99,valid,Int64,1.0,-1723548028,-17409576,100,valid,Int64,1
2337806303,23378,100001,valid,UInt64,1.0,2337806303,23379,99996,valid,UInt64,1
4388862172970625705,438886217,10000000007,valid,UInt64,1.0,4388862172970625705,438886218,9999999984,valid,UInt64,1
-12000,120,-100,valid,Int64,1.0,-11999,120,-99,valid,Int64,1
5513,-5514,0,valid,Int64,1.0,5514,-5514,-1,valid,Int64,1
-1566100000,15661,-100000,valid,Int64,1.0,-1566099999,15661,-99999,valid,Int64,1
1180040320,11,107276393,valid,Int64,1.0,1180040320,12,98336694,valid,Int64,1
1542112326766776220292037717792529270,15,102807488451118414686135847852835285,valid,Int128,1.0,1542112326766776220292037717792529270,16,96382020422923513768252357362033080,valid,Int128,1
15835220916395423074311834248099657055,1583,10003298115221366439868499209159607,valid,UInt128,1.0,15835220916395423074311834248099657055,1584,9996982901764787294388784247537663,valid,UInt128,1
49188,4,12297,valid,UInt64,1.0,49188,5,9838,valid,UInt64,1
-131478113,131478113,-1,valid,Int64,1.0,-131478112,131478113,0,valid,Int64,1
3207407746,356378638,10,valid,UInt32,1.0,3207407746,356378639,9,valid,UInt32,1
1614152890,-1614152891,0,valid,Int64,1.0,1614152891,-1614152891,-1,valid,Int64,1
1894655972,18946,100003,valid,Int64,1.0,1894655972,18947,99998,valid,Int64,1
2269677303,22697,99999,valid,UInt32,1.0,2269677304,22697,100000,valid,UInt32,1
451422351687980422,-46,-9813529384521313,valid,Int64,1.0,451422351687980422,-45,-10031607815288453,valid,Int64,1
1222080054966693254,-13,-94006158074361019,valid,Int64,1.0,1222080054966693254,-12,-101840004580557771,valid,Int64,1
3441200110,3,1147066704,valid,UInt64,1.0,3441200110,4,860300028,valid,UInt64,1
2987341257,29873,100002,valid,UInt32,1.0,2987341257,29874,99999,valid,UInt32,1
6971591386771231307,6,1161931897795205218,valid,UInt64,1.0,6971591386771231307,7,995941626681604473,valid,UInt64,1
132304481386416887305688417686369424740,13230,10000338729132039856816962788085369,valid,Int128,1.0,132304481386416887305688417686369424740,13231,9999582902759949157712071475048706,valid,Int128,1
7685671068315786967,768567106,10000000011,valid,UInt64,1.0,7685671068315786967,768567107,9999999998,valid,UInt64,1
2887895370,2887,1000311,valid,UInt64,1.0,2887895370,2888,999964,valid,UInt64,1
-31709447893668689331146944103482689590,317094478,-100000000295396784964344109781,valid,Int128,1.0,-31709447893668689331146944103482689590,317094479,-99999999980033362016205094833,valid,Int128,1
19101,1,19101,valid,UInt64,1.0,19101,2,9551,valid,UInt64,1
-79680465,79,-1008613,valid,Int64,1.0,-79680465,80,-996005,valid,Int64,1
849999915,85,9999999,valid,UInt64,1.0,849999916,85,10000000,valid,UInt64,1
1614983850,16150,99999,valid,UInt64,1.0,1614983851,16150,100000,valid,UInt64,1
233999766,234,999999,valid,UInt32,1.0,233999767,234,1000000,valid,UInt32,1
-55405091,-56,989377,valid,Int64,1.0,-55405091,-55,1007366,valid,Int64,1
-909385331,-910,999325,valid,Int64,1.0,-909385331,-909,1000424,valid,Int64,1
510353228,5103,100011,valid,UInt64,1.0,510353228,5104,99991,valid,UInt64,1
302331401591035415432973727597619713224,30,10077713386367847181099124253253990441,valid,UInt128,1.0,302331401591035415432973727597619713224,31,9752625857775335981708829922503861717,valid,UInt128,1
18023243925736668726,18023,1000013534136197,valid,UInt64,1.0,18023243925736668726,18024,999958051805186,valid,UInt64,1
1587306419,-158730642,-9,valid,Int64,1.0,1587306420,-158730642,-10,valid,Int64,1
4285209736,4285,1000049,valid,UInt32,1.0,4285209736,4286,999816,valid,UInt32,1
-40,-5,8,valid,Int64,1.0,-40,-4,10,valid,Int64,1
1978462467,-1978462468,0,valid,UInt64,19.0,1978462468,-1978462468,18446744073709551615,valid,UInt64,1
11522548871638847646,1152254887,10000000002,valid,UInt64,1.0,11522548871638847646,1152254888,9999999993,valid,UInt64,1
1647783522,16478,99999,valid,Int64,1.0,1647783523,16478,100000,valid,Int64,1
9702,98,99,valid,UInt64,1.0,9703,98,100,valid,UInt64,1
1984426268,19844,100002,valid,Int64,1.0,1984426268,19845,99997,valid,Int64,1
-42085811920519263327383846681127885735,42,-1002043140964744364937710635264949660,valid,Int128,1.0,-42085811920519263327383846681127885735,43,-978739812105099147148461550723904319,valid,Int128,1
15588,15,1040,valid,Int64,1.0,15588,16,975,valid,Int64,1
-166865250900000000,1668652509,-100000000,valid,Int64,1.0,-166865250899999999,1668652509,-99999999,valid,Int64,1
828563127,-8286,-99995,valid,Int64,1.0,828563127,-8285,-100007,valid,Int64,1
-5627607986634403664,562760798,-10000000011,valid,Int64,1.0,-5627607986634403664,562760799,-9999999994,valid,Int64,1
1345596921,-1345596922,0,valid,UInt64,19.0,1345596922,-1345596922,18446744073709551615,valid,UInt64,1
619999938,62,9999999,valid,UInt64,1.0,619999939,62,10000000,valid,UInt64,1
198360068759977407438806445160268194585,1983,100030291860805550902070824589141803,valid,UInt128,1.0,198360068759977407438806445160268194585,1984,99979873366924096491333893729973889,valid,UInt128,1
1809828331,18098,100002,valid,Int64,1.0,1809828331,18099,99997,valid,Int64,1
-18105,18105,-1,valid,Int64,1.0,-18104,18105,0,valid,Int64,1
879,97,10,valid,UInt64,1.0,879,98,9,valid,UInt64,1
-13100,131,-100,valid,Int64,1.0,-13099,131,-99,valid,Int64,1
15526904788359979789643548200880919833,155,100173579279741805094474504521812387,valid,Int128,1.0,15526904788359979789643548200880919833,156,99531440951025511472074026928723846,valid,Int128,1
-2873294798249421423,2873,-1000102609902339,valid,Int64,1.0,-2873294798249421423,2874,-999754627087481,valid,Int64,1
80,-81,0,valid,Int64,1.0,81,-81,-1,valid,Int64,1
-135300553173147473003729412236757893031,135300553,-1000000001279724799082893713204,valid,Int128,1.0,-135300553173147473003729412236757893031,135300554,-999999993888772051914358105560,valid,Int128,1
7485058856506953028,-75,-99800784753426040,valid,Int64,1.0,7485058856506953028,-74,-101149444006850716,valid,Int64,1
3021144771504144364,30211,100001481960351,valid,Int64,1.0,3021144771504144364,30212,99998171968230,valid,Int64,1
4874,-4875,0,valid,Int64,1.0,4875,-4875,-1,valid,Int64,1
15984,16,999,valid,Int64,1.0,15985,16,1000,valid,Int64,1
233,25,10,valid,UInt64,1.0,233,26,9,valid,UInt64,1
1109288907,11093,99999,valid,UInt64,1.0,1109288908,11093,100000,valid,UInt64,1
-6832,-69,100,valid,Int64,1.0,-6831,-69,99,valid,Int64,1
6107663319252572438,6107,1000108616219515,valid,Int64,1.0,6107663319252572438,6108,999944878725045,valid,Int64,1
80742535395889325853408645843172263564,-9,-8971392821765480650378738427019140396,valid,Int128,1.0,80742535395889325853408645843172263564,-8,-10092816924486165731676080730396532945,valid,Int128,1
-13661,13661,-1,valid,Int64,1.0,-13660,13661,0,valid,Int64,1
1079,-108,-9,valid,Int64,1.0,1080,-108,-10,valid,Int64,1
315124964205509559402855242592645557937,3,105041654735169853134285080864215185979,valid,UInt128,1.0,315124964205509559402855242592645557937,4,78781241051377389850713810648161389485,valid,UInt128,1
-4202065300009321389,4202,-1000015540221161,valid,Int64,1.0,-4202065300009321389,4203,-999777611232291,valid,Int64,1
116059999,-11606,-9999,valid,Int64,1.0,116060000,-11606,-10000,valid,Int64,1
30948,30,1032,valid,UInt64,1.0,30948,31,999,valid,UInt64,1
141999858,142,999999,valid,Int64,1.0,141999859,142,1000000,valid,Int64,1
29749126943860035304743298040468622713,-298,-99829285046510185586386906176069203,valid,Int128,1.0,29749126943860035304743298040468622713,-297,-100165410585387324258394942897200749,valid,Int128,1
2417542457,2417,1000225,valid,UInt32,1.0,2417542457,2418,999811,valid,UInt32,1
117233935104298996338022562976087475151,117,1001999445335888857589936435693055344,valid,UInt128,1.0,117233935104298996338022562976087475151,118,993507924612703358796801381153283688,valid,UInt128,1
-1126080590,11260,-100007,valid,Int64,1.0,-1126080590,11261,-99998,valid,Int64,1
-613653218550504187,6136,-100008673166640,valid,Int64,1.0,-613653218550504187,6137,-99992377146896,valid,Int64,1
-1687792112,-187532457,9,valid,Int64,1.0,-1687792112,-187532456,10,valid,Int64,1
50088188830967622263477768452712689854,500881888,100000000061826196964578141130,valid,UInt128,1.0,50088188830967622263477768452712689854,500881889,99999999862178331354036576980,valid,UInt128,1
-2417500039312084234,241750003,-10000000038,valid,Int64,1.0,-2417500039312084234,241750004,-9999999997,valid,Int64,1
4447,-45,-98,valid,Int64,1.0,4447,-44,-101,valid,Int64,1
-1587626207,158,-10048267,valid,Int64,1.0,-1587626207,159,-9985070,valid,Int64,1
4866066659340955090,4,1216516664835238773,valid,UInt64,1.0,4866066659340955090,5,973213331868191018,valid,UInt64,1
-4793,47,-101,valid,Int64,1.0,-4793,48,-99,valid,Int64,1
109257816,10,10925782,valid,Int64,1.0,109257816,11,9932529,valid,Int64,1
2539999746,254,9999999,valid,UInt32,1.0,2539999747,254,10000000,valid,UInt32,1
2306923604261757672496835568138427405,-23070,-99996688524566869202290228354504,valid,Int128,1.0,2306923604261757672496835568138427405,-23069,-100001023202642406367715790374026,valid,Int128,1
874776681,97197408,10,valid,UInt64,1.0,874776681,97197409,9,valid,UInt64,1
9133864016864857191,913,10004232220005321,valid,Int64,1.0,9133864016864857191,914,9993286670530479,valid,Int64,1
87999999,-88,-999999,valid,Int64,1.0,88000000,-88,-1000000,valid,Int64,1
-21979,-22,1000,valid,Int64,1.0,-21978,-22,999,valid,Int64,1
182422471607249683,182422471,1000000004,valid,Int64,1.0,182422471607249683,182422472,999999998,valid,Int64,1
66,-67,0,valid,UInt64,19.0,67,-67,18446744073709551615,valid,UInt64,1
4406355524816880762,-4407,-999853761020394,valid,Int64,1.0,4406355524816880762,-4406,-1000080691061479,valid,Int64,1
105013946047502710867020952615187877004,-11,-9546722367954791897001904783198897909,valid,Int128,1.0,105013946047502710867020952615187877004,-10,-10501394604750271086702095261518787700,valid,Int128,1
-376958421,-3770,99989,valid,Int64,1.0,-376958421,-3769,100016,valid,Int64,1
15080531788167559049403693899466811543,15,1005368785877837269960246259964454103,valid,Int128,1.0,15080531788167559049403693899466811543,16,942533236760472440587730868716675722,valid,Int128,1
789999999,-79,-9999999,valid,Int64,1.0,790000000,-79,-10000000,valid,Int64,1
27,-28,0,valid,UInt64,19.0,28,-28,18446744073709551615,valid,UInt64,1
275981214148474884850042654301675878906,27,10221526449943514253705283492654662182,valid,UInt128,1.0,275981214148474884850042654301675878906,28,9856471933874103030358666225059852819,valid,UInt128,1
142877085509445407541154235919999298530,14,10205506107817529110082445422857092753,valid,UInt128,1.0,142877085509445407541154235919999298530,15,9525139033963027169410282394666619902,valid,UInt128,1
-107411459217689705590066238485073400680,10741,-10000135854919440051211827435534251,valid,Int128,1.0,-107411459217689705590066238485073400680,10742,-9999204916932573598032604588072370,valid,Int128,1
-13707,-1523,9,valid,Int64,1.0,-13707,-1522,10,valid,Int64,1
75185165695996021757808773062066224674,7,10740737956570860251115539008866603525,valid,Int128,1.0,75185165695996021757808773062066224674,8,9398145711999502719726096632758278085,valid,Int128,1
-867814240,8678,-100001,valid,Int64,1.0,-867814240,8679,-99990,valid,Int64,1
-1652900000,16529,-100000,valid,Int64,1.0,-1652899999,16529,-99999,valid,Int64,1
-5198026946215750441,51,-101922096984622557,valid,Int64,1.0,-5198026946215750441,52,-99962056657995200,valid,Int64,1
107969202,10798,9999,valid,Int64,1.0,107969203,10798,10000,valid,Int64,1
-1132317871909700858,11323178,-100000006350,valid,Int64,1.0,-1132317871909700858,11323179,-99999997519,valid,Int64,1
-12358816634589642269056666072231179025,-123588167,99999999470739316564640578190,valid,Int128,1.0,-12358816634589642269056666072231179025,-123588166,100000000279878271428161382962,valid,Int128,1
