bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
66,0,0,0,1,0.23076923076923073,0.75,0.30769230769230765,-1.0000000000094307e31,-10000000000094307499244772601900,-10000000000094307499244772601899B,-10000000000094307499244772601900B
64,0,0,0,1,0.23076923076923073,0.7142857142857143,0.323076923076923,-9.999999999939802e30,-9999999999939802767885794237290,-9999999999939802767885794237289B,-9999999999939802767885794237290B
64,0,0,0,1,0.23076923076923073,0.7142857142857143,0.323076923076923,-9.999999999967244e30,-9999999999967243497380419568460,-9999999999967243497380419568459B,-9999999999967243497380419568460B
66,0,0,0,1,0.23076923076923073,0.75,0.30769230769230765,-1.0000000000068837e31,-10000000000068837646526771971229,-10000000000068837646526771971230B,-10000000000068837646526771971229B
64,0,0,0,1,0.23076923076923073,0.7142857142857143,0.323076923076923,-9.999999999892215e30,-9999999999892214701374600896580,-9999999999892214701374600896579B,-9999999999892214701374600896580B
58,0,0,0,1,0.23076923076923073,0.7142857142857143,0.323076923076923,-1.0000000031364622e27,-1000000003136462148247534260,-1000000003136462148247534259B,-1000000003136462148247534260B
58,0,0,0,1,0.23076923076923073,0.7142857142857143,0.323076923076923,-1.0000000090659278e27,-1000000009065927693687325179,-1000000009065927693687325180B,-1000000009065927693687325179B
40,0,0,0,1,0.2272727272727273,0.7142857142857143,0.3181818181818182,-2.421382345106648e18,-2421382345106647829,-2421382345106647830B,-2421382345106647829B
42,0,0,0,1,0.2272727272727273,0.7142857142857143,0.3181818181818182,-1.0905094826200246e19,-10905094826200246940,-10905094826200246939B,-10905094826200246940B
42,0,0,0,1,0.2272727272727273,0.7142857142857143,0.3181818181818182,-1.1452912451553376e19,-11452912451553376769,-11452912451553376770B,-11452912451553376769B
40,0,0,0,1,0.2272727272727273,0.7142857142857143,0.3181818181818182,-5.459147867353881e18,-5459147867353880349,-5459147867353880350B,-5459147867353880349B
44,0,0,0,1,0.2272727272727273,0.7142857142857143,0.3181818181818182,-6.67829954660107e20,-667829954660107081019,-667829954660107081020B,-667829954660107081019B
44,0,0,0,1,0.2272727272727273,0.7142857142857143,0.3181818181818182,-6.307396148637312e20,-630739614863731240619,-630739614863731240620B,-630739614863731240619B
62,0,0,0,1,0.2272727272727273,0.6666666666666667,0.3409090909090909,-1.000000009107153e29,-100000000910715300404330880740,-100000000910715300404330880739B,-100000000910715300404330880740B
60,0,0,0,1,0.2272727272727273,0.7142857142857143,0.3181818181818182,-1.0000000537943125e28,-10000000537943124724727232720,-10000000537943124724727232719B,-10000000537943124724727232720B
52,0,0,0,1,0.2272727272727273,0.7142857142857143,0.3181818181818182,-9.999978572935504e24,-9999978572935503519982920,-9999978572935503519982919B,-9999978572935503519982920B
58,0,0,0,1,0.2272727272727273,0.7142857142857143,0.3181818181818182,-1.0000000052181006e27,-1000000005218100704844611179,-1000000005218100704844611180B,-1000000005218100704844611179B
62,0,0,0,1,0.2272727272727273,0.6666666666666667,0.3409090909090909,-9.999999999953554e29,-999999999995355421263576575270,-999999999995355421263576575269B,-999999999995355421263576575270B
62,0,0,0,1,0.2272727272727273,0.6666666666666667,0.3409090909090909,-9.999999999942709e29,-999999999994270838944958727670,-999999999994270838944958727669B,-999999999994270838944958727670B
34,0,0,0,1,0.2222222222222222,0.7142857142857143,0.31111111111111106,-1.084456775381452e15,-1084456775381451,-1084456775381452B,-1084456775381451B
32,0,0,0,1,0.2222222222222222,0.75,0.2962962962962963,-9.63027224064895e14,-963027224064894,-963027224064895B,-963027224064894B
36,0,0,0,1,0.2222222222222222,0.7142857142857143,0.31111111111111106,-8.228011149343112e16,-82280111493431126,-82280111493431125B,-82280111493431126B
36,0,0,0,1,0.2222222222222222,0.7142857142857143,0.31111111111111106,-1.201651665972911e16,-12016516659729109,-12016516659729110B,-12016516659729109B
36,0,0,0,1,0.2222222222222222,0.7142857142857143,0.31111111111111106,-9.555432703041506e16,-95554327030415050,-95554327030415049B,-95554327030415050B
60,0,0,0,1,0.2222222222222222,0.7142857142857143,0.31111111111111106,-9.999999945625592e28,-99999999456255919889726850380,-99999999456255919889726850379B,-99999999456255919889726850380B
60,0,0,0,1,0.2222222222222222,0.7142857142857143,0.31111111111111106,-9.99999993236942e28,-99999999323694208038957606850,-99999999323694208038957606849B,-99999999323694208038957606850B
54,0,0,0,1,0.2222222222222222,0.75,0.2962962962962963,-1.000008205581915e25,-10000082055819150276213930,-10000082055819150276213929B,-10000082055819150276213930B
54,0,0,0,1,0.2222222222222222,0.75,0.2962962962962963,-1.0000108048278497e25,-10000108048278496943595390,-10000108048278496943595389B,-10000108048278496943595390B
66,0,0,0,1,0.2222222222222222,0.75,0.2962962962962963,-1.0000000000081866e31,-10000000000081866537113521605579,-10000000000081866537113521605580B,-10000000000081866537113521605579B
70,0,0,0,1,0.2222222222222222,0.7142857142857143,0.31111111111111106,-1.0e33,-1000000000000000005622736271905003,-1000000000000000005622736271905004B,-1000000000000000005622736271905003B
50,0,0,0,1,0.2222222222222222,0.7142857142857143,0.31111111111111106,-1.0000000004474317e23,-100000000044743161442441,-100000000044743161442440B,-100000000044743161442441B
74,0,0,0,1,0.2222222222222222,0.75,0.2962962962962963,-1.0e35,-100000000000000000000004532570179011,-100000000000000000000004532570179012B,-100000000000000000000004532570179011B
72,0,0,0,1,0.2222222222222222,0.75,0.2962962962962963,-1.0e35,-99999999999999999999903964161683543,-99999999999999999999903964161683542B,-99999999999999999999903964161683543B
72,0,0,0,1,0.2222222222222222,0.75,0.2962962962962963,-1.0e35,-99999999999999999999900725329947434,-99999999999999999999900725329947433B,-99999999999999999999900725329947434B
74,0,0,0,1,0.2222222222222222,0.75,0.2962962962962963,-1.0e35,-100000000000000000000037950145818149,-100000000000000000000037950145818150B,-100000000000000000000037950145818149B
78,0,0,0,1,0.2222222222222222,0.6666666666666667,0.33333333333333326,-1.0e38,-99999999999999999999999983580190054003,-99999999999999999999999983580190054002B,-99999999999999999999999983580190054003B
80,0,0,0,1,0.2222222222222222,0.6666666666666667,0.33333333333333326,-1.0e38,-100000000000000000000000027060962481068,-100000000000000000000000027060962481067B,-100000000000000000000000027060962481068B
80,0,0,0,1,0.2222222222222222,0.6666666666666667,0.33333333333333326,-1.0e38,-100000000000000000000000067966340956676,-100000000000000000000000067966340956677B,-100000000000000000000000067966340956676B
78,0,0,0,1,0.2222222222222222,0.6666666666666667,0.33333333333333326,-1.0e38,-99999999999999999999999981812953417714,-99999999999999999999999981812953417715B,-99999999999999999999999981812953417714B
68,0,0,0,1,0.2222222222222222,0.7142857142857143,0.31111111111111106,-1.0e32,-100000000000000000029773548002887,-100000000000000000029773548002886B,-100000000000000000029773548002887B
66,0,0,0,1,0.2222222222222222,0.75,0.2962962962962963,-1.0e32,-99999999999999999987789407676305,-99999999999999999987789407676304B,-99999999999999999987789407676305B
70,0,0,0,1,0.2222222222222222,0.7142857142857143,0.31111111111111106,-1.0e34,-9999999999999999999889994971326334,-9999999999999999999889994971326335B,-9999999999999999999889994971326334B
70,0,0,0,1,0.2222222222222222,0.7142857142857143,0.31111111111111106,-1.0e34,-9999999999999999999914485372172574,-9999999999999999999914485372172575B,-9999999999999999999914485372172574B
70,0,0,0,1,0.2222222222222222,0.7142857142857143,0.31111111111111106,-1.0e34,-9999999999999999999974951727242394,-9999999999999999999974951727242393B,-9999999999999999999974951727242394B
32,0,0,0,1,0.2222222222222222,0.75,0.2962962962962963,-8.94702824139775e14,-894702824139776,-894702824139775B,-894702824139776B
32,0,0,0,1,0.2222222222222222,0.75,0.2962962962962963,-8.08146535620113e14,-808146535620112,-808146535620113B,-808146535620112B
32,0,0,0,1,0.2222222222222222,0.75,0.2962962962962963,-1.05884779594397e14,-105884779594396,-105884779594397B,-105884779594396B
42,0,0,0,1,0.21739130434782605,0.7142857142857143,0.3043478260869565,-1.096614577926409e19,-10966145779264089449,-10966145779264089450B,-10966145779264089449B
44,0,0,0,1,0.21739130434782605,0.7142857142857143,0.3043478260869565,-3.2188204591511575e20,-321882045915115723940,-321882045915115723939B,-321882045915115723940B
44,0,0,0,1,0.21739130434782605,0.7142857142857143,0.3043478260869565,-6.257897176141253e20,-625789717614125215179,-625789717614125215180B,-625789717614125215179B
62,0,0,0,1,0.21739130434782605,0.6666666666666667,0.326086956521739,-1.0000000009334987e29,-100000000093349860222849737359,-100000000093349860222849737360B,-100000000093349860222849737359B
52,0,0,0,1,0.21739130434782605,0.7142857142857143,0.3043478260869565,-9.999970040049373e24,-9999970040049372876071660,-9999970040049372876071659B,-9999970040049372876071660B
52,0,0,0,1,0.21739130434782605,0.7142857142857143,0.3043478260869565,-9.999887729873398e24,-9999887729873397244791130,-9999887729873397244791129B,-9999887729873397244791130B
64,0,0,0,1,0.21739130434782605,0.7142857142857143,0.3043478260869565,-9.999999999875661e30,-9999999999875660518005702718029,-9999999999875660518005702718030B,-9999999999875660518005702718029B
66,0,0,0,1,0.21739130434782605,0.75,0.28985507246376807,-1.000000000002242e31,-10000000000022419767691950199350,-10000000000022419767691950199349B,-10000000000022419767691950199350B
64,0,0,0,1,0.21739130434782605,0.7142857142857143,0.3043478260869565,-9.999999999992976e30,-9999999999992976649158434249330,-9999999999992976649158434249329B,-9999999999992976649158434249330B
56,0,0,0,1,0.21739130434782605,0.7142857142857143,0.3043478260869565,-9.999999914288576e26,-999999991428857564055606550,-999999991428857564055606549B,-999999991428857564055606550B
66,0,0,0,1,0.2142857142857143,0.75,0.28571428571428575,-1.0000000000120927e31,-10000000000120927159639943454070,-10000000000120927159639943454069B,-10000000000120927159639943454070B
36,0,0,0,1,0.21052631578947367,0.7142857142857143,0.29473684210526313,-5.556266316029672e16,-55562663160296725,-55562663160296724B,-55562663160296725B
36,0,0,0,1,0.21052631578947367,0.7142857142857143,0.29473684210526313,-3.2199018243623692e16,-32199018243623693,-32199018243623692B,-32199018243623693B
36,0,0,0,1,0.21052631578947367,0.7142857142857143,0.29473684210526313,-5.128657574685416e16,-51286575746854155,-51286575746854156B,-51286575746854155B
36,0,0,0,1,0.21052631578947367,0.7142857142857143,0.29473684210526313,-6.449508896193338e16,-64495088961933373,-64495088961933374B,-64495088961933373B
38,0,0,0,1,0.21052631578947367,0.6666666666666667,0.31578947368421045,-5.1784787967084224e17,-517847879670842266,-517847879670842265B,-517847879670842266B
38,0,0,0,1,0.21052631578947367,0.6666666666666667,0.31578947368421045,-3.779640877043375e17,-377964087704337485,-377964087704337486B,-377964087704337485B
38,0,0,0,1,0.21052631578947367,0.6666666666666667,0.31578947368421045,-6.451648466784191e17,-645164846678419117,-645164846678419118B,-645164846678419117B
40,0,0,0,1,0.21052631578947367,0.7142857142857143,0.29473684210526313,-2.4164434544316063e18,-2416443454431606327,-2416443454431606328B,-2416443454431606327B
68,0,0,0,1,0.21052631578947367,0.7142857142857143,0.29473684210526313,-1.0e33,-999999999999999996313412980525254,-999999999999999996313412980525255B,-999999999999999996313412980525254B
48,0,0,0,1,0.21052631578947367,0.75,0.2807017543859649,-9.999999998773804e22,-99999999987738043166075,-99999999987738043166076B,-99999999987738043166075B
50,0,0,0,1,0.21052631578947367,0.7142857142857143,0.29473684210526313,-1.0000000004858186e23,-100000000048581855354996,-100000000048581855354997B,-100000000048581855354996B
72,0,0,0,1,0.21052631578947367,0.75,0.2807017543859649,-1.0e35,-99999999999999999999979121873716283,-99999999999999999999979121873716282B,-99999999999999999999979121873716283B
74,0,0,0,1,0.21052631578947367,0.75,0.2807017543859649,-1.0e35,-100000000000000000000090572558143008,-100000000000000000000090572558143007B,-100000000000000000000090572558143008B
78,0,0,0,1,0.21052631578947367,0.6666666666666667,0.31578947368421045,-1.0e38,-99999999999999999999999899447159266173,-99999999999999999999999899447159266172B,-99999999999999999999999899447159266173B
80,0,0,0,1,0.21052631578947367,0.6666666666666667,0.31578947368421045,-1.0e38,-100000000000000000000000021146601049417,-100000000000000000000000021146601049416B,-100000000000000000000000021146601049417B
68,0,0,0,1,0.21052631578947367,0.7142857142857143,0.29473684210526313,-1.0e32,-100000000000000000029794565103177,-100000000000000000029794565103178B,-100000000000000000029794565103177B
66,0,0,0,1,0.21052631578947367,0.75,0.2807017543859649,-1.0e32,-99999999999999999989647590510693,-99999999999999999989647590510694B,-99999999999999999989647590510693B
70,0,0,0,1,0.21052631578947367,0.7142857142857143,0.29473684210526313,-1.0e34,-9999999999999999999948811895143713,-9999999999999999999948811895143712B,-9999999999999999999948811895143713B
72,0,0,0,1,0.21052631578947367,0.75,0.2807017543859649,-1.0e34,-10000000000000000000064648956812187,-10000000000000000000064648956812188B,-10000000000000000000064648956812187B
70,0,0,0,1,0.21052631578947367,0.7142857142857143,0.29473684210526313,-1.0e34,-9999999999999999999848352098194224,-9999999999999999999848352098194223B,-9999999999999999999848352098194224B
72,0,0,0,1,0.21052631578947367,0.75,0.2807017543859649,-1.0e34,-10000000000000000000060174838145005,-10000000000000000000060174838145004B,-10000000000000000000060174838145005B
76,0,0,0,1,0.21052631578947367,0.75,0.2807017543859649,-1.0e37,-9999999999999999999999941724685223926,-9999999999999999999999941724685223925B,-9999999999999999999999941724685223926B
78,0,0,0,1,0.21052631578947367,0.6666666666666667,0.31578947368421045,-1.0e37,-10000000000000000000000019607077691517,-10000000000000000000000019607077691516B,-10000000000000000000000019607077691517B
78,0,0,0,1,0.21052631578947367,0.6666666666666667,0.31578947368421045,-1.0e37,-10000000000000000000000107951292609105,-10000000000000000000000107951292609106B,-10000000000000000000000107951292609105B
78,0,0,0,1,0.21052631578947367,0.6666666666666667,0.31578947368421045,-1.0e37,-10000000000000000000000069208938007967,-10000000000000000000000069208938007968B,-10000000000000000000000069208938007967B
78,0,0,0,1,0.21052631578947367,0.6666666666666667,0.31578947368421045,-1.0e37,-10000000000000000000000049871761298284,-10000000000000000000000049871761298283B,-10000000000000000000000049871761298284B
78,0,0,0,1,0.21052631578947367,0.6666666666666667,0.31578947368421045,-1.0e37,-10000000000000000000000040375851672402,-10000000000000000000000040375851672401B,-10000000000000000000000040375851672402B
76,0,0,0,1,0.21052631578947367,0.75,0.2807017543859649,-1.0e37,-9999999999999999999999936495241577597,-9999999999999999999999936495241577596B,-9999999999999999999999936495241577597B
76,0,0,0,1,0.21052631578947367,0.75,0.2807017543859649,-1.0e37,-9999999999999999999999911843238976193,-9999999999999999999999911843238976192B,-9999999999999999999999911843238976193B
76,0,0,0,1,0.21052631578947367,0.75,0.2807017543859649,-1.0e37,-9999999999999999999999980836006263437,-9999999999999999999999980836006263438B,-9999999999999999999999980836006263437B
76,0,0,0,1,0.21052631578947367,0.75,0.2807017543859649,-1.0e36,-1000000000000000000000047351176595356,-1000000000000000000000047351176595355B,-1000000000000000000000047351176595356B
74,0,0,0,1,0.21052631578947367,0.75,0.2807017543859649,-1.0e36,-999999999999999999999969806462559157,-999999999999999999999969806462559156B,-999999999999999999999969806462559157B
62,0,0,0,1,0.20833333333333337,0.6666666666666667,0.3125,-1.0000000040458878e29,-100000000404588772368945540370,-100000000404588772368945540369B,-100000000404588772368945540370B
62,0,0,0,1,0.20833333333333337,0.6666666666666667,0.3125,-1.0000000084315221e29,-100000000843152215847208353330,-100000000843152215847208353329B,-100000000843152215847208353330B
58,0,0,0,1,0.20833333333333337,0.7142857142857143,0.2916666666666667,-9.999999450378744e27,-9999999450378744110403010779,-9999999450378744110403010780B,-9999999450378744110403010779B
