bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
40,392,17,1,1,8.571250745676699e-34,9.999975533843659e-34,0.8571271716284083,964379.0,1.1666908712294943e33,964.4 kB,"BoundsError(""kMGTPE"", 11)"
68,2,11,1,1,8.570868297632921e-34,8.919735888202856e-34,0.9608881255070182,1.0723972189042967e32,-1.037489191681448e33,"BoundsError(""kMGTPE"", 10)",-1037489191681447917622503338558774B
39,420,18,1,1,8.565324410175217e-34,9.999608129998477e-34,0.856566007269779,62562.0,1.1674981029463931e33,62.6 kB,"BoundsError(""kMGTPE"", 11)"
38,512,32,0,1,8.551834202837171e-34,9.99973239275621e-34,0.8552063062239652,-36.0,-1.169339788730046e33,-36B,-1169339788730046129083590285619395B
42,392,30,0,1,8.549785681070216e-34,9.999771804679998e-34,0.85499807876304,-1.169619961602155e33,6.973236e6,-1169619961602154951155419560429532B,7.0 MB
53,144,28,0,1,8.509689530403786e-34,9.991993537824985e-34,0.8516508240512872,-1.1751310038129555e33,2.0688825125222026e17,-1175131003812955528836165865628111B,206.9 PB
46,242,17,1,1,8.509031422633767e-34,9.999549012684337e-34,0.8509415186465047,1.1752218911074064e33,3.77160978412e11,"BoundsError(""kMGTPE"", 11)",377.2 GB
62,18,4,1,1,8.493650857569819e-34,9.99732334135508e-34,0.8495924926659972,1.177349618767026e33,-4.004049622960177e26,"BoundsError(""kMGTPE"", 11)",-400404962296017702720502819B
65,4,7,1,1,8.484932789366173e-34,9.995878191169085e-34,0.8488431558582051,1.1782306663694328e33,-3.2905216276348416e29,"BoundsError(""kMGTPE"", 11)",-329052162763484125518001013623B
44,288,19,1,1,8.476966447608852e-34,9.999809884126833e-34,0.8477127611260629,1.1796672856739642e33,2.114015773e9,"BoundsError(""kMGTPE"", 11)",2.1 GB
47,264,28,0,1,8.415969924975382e-34,9.997346894918588e-34,0.8418203362787199,-1.1882171739140633e33,1.02833099738e11,-1188217173914063332815056705586266B,102.8 GB
37,480,21,1,1,8.403769306692498e-34,9.99991304422155e-34,0.8403842382958135,1.1441752223882711e33,114.0,"BoundsError(""kMGTPE"", 11)",114B
65,12,12,1,1,8.379916179870286e-34,9.99793111659257e-34,0.8381650245582283,-1.1932129556217066e33,1.1640297276007778e29,-1193212955621706558138797759047788B,"BoundsError(""kMGTPE"", 9)"
55,84,3,1,1,8.361313064981072e-34,9.998220296906841e-34,0.8362801395332147,1.1959844012876352e33,-1.5567620586194317e19,"BoundsError(""kMGTPE"", 11)",-15567620586194317520B
49,180,9,1,1,8.341393410336056e-34,9.999861708542342e-34,0.8341508766276692,1.1672920369872451e33,-1.1553278757982e13,"BoundsError(""kMGTPE"", 11)",-11553278757982B
49,220,21,0,1,8.331209534552255e-34,9.96535264736554e-34,0.8360175328822618,-1.143148480939192e33,-1.760956994798e12,-1143148480939191967885757104686542B,-1760956994798B
53,112,5,1,1,8.310758889822373e-34,9.999699997953944e-34,0.8311008221769505,1.1739117558714455e33,-2.2302154748671146e17,"BoundsError(""kMGTPE"", 11)",-223021547486711467B
63,24,7,0,1,8.292120696401049e-34,9.540611160917257e-34,0.8691393618858925,-1.0694406312267693e33,-7.553515002362705e26,-1069440631226769328784280513700647B,-755351500236270432924139731B
50,162,19,1,1,8.192337526535004e-34,9.999035165414885e-34,0.819312802786316,1.2206528316991303e33,3.74625870132292e15,"BoundsError(""kMGTPE"", 11)",3.7 PB
58,72,12,0,1,8.126923541506565e-34,9.65356597339167e-34,0.8418571503946809,-1.016481762507109e33,-1.6879882774760286e21,-1016481762507109077451952923988815B,-1687988277476028554193B
37,544,33,0,1,8.091706077476635e-34,9.999395049268625e-34,0.8092195615442234,11.0,-1.1972135304030971e33,11B,-1197213530403097152705560833695566B
42,338,16,1,1,8.034166137424235e-34,9.999431986522627e-34,0.8034622514811637,1.2446842433863353e33,-3.288555e6,"BoundsError(""kMGTPE"", 11)",-3288555B
65,12,5,0,1,7.980354941317779e-34,9.246138901950042e-34,0.8631013470536004,-1.0811621352792924e33,-7.601269042353672e28,-1081162135279292352224840326505574B,-76012690423536723041059522823B
46,288,24,0,1,7.89212707674418e-34,9.964764569718607e-34,0.7920033656115816,-1.2037312511089383e33,-1.359467783e9,-1203731251108938234474813914700514B,-1359467783B
55,112,15,0,1,7.854774599582256e-34,9.607866017359512e-34,0.8175358175676298,-1.0609258391420345e33,-1.1335893803068886e18,-1060925839142034489052488692703917B,-1133589380306888636B
51,144,18,1,1,7.738050521405572e-34,9.999793465766336e-34,0.7738210341939862,1.2477525685680452e33,1.1684316365022924e16,"BoundsError(""kMGTPE"", 11)",11.7 PB
54,128,30,0,1,7.6887653597361255e-34,9.999448248874653e-34,0.7689189611638249,-1.3005989300138016e33,1.5132289378150561e18,-1300598930013801708784657342544502B,1.5 EB
48,242,22,0,1,7.660607128357545e-34,9.990334990482653e-34,0.766801827531856,-1.2432186332275017e33,-2.99315713166e11,-1243218633227501661445020884233791B,-299315713166B
57,60,1,1,1,7.62838557554951e-34,9.998654262742792e-34,0.7629412293986972,1.3108933601919393e33,-3.6944258643843487e21,"BoundsError(""kMGTPE"", 11)",-3694425864384348452322B
51,180,19,0,1,7.508895579682602e-34,9.769082574266925e-34,0.7686387664960517,-1.104381175477712e33,-1.20162651451138e14,-1104381175477712014959960688748039B,-120162651451138B
43,312,15,1,1,7.379990558179542e-34,9.99916623450361e-34,0.7380605927636034,1.3550152837142311e33,-2.2914668e7,"BoundsError(""kMGTPE"", 11)",-22914668B
67,4,3,0,1,7.288205870734066e-34,9.766402513456917e-34,0.746252866466624,-1.2688741090735271e33,-2.3389158464027904e30,-1268874109073527078310773454815596B,-2338915846402790571803332718888B
51,180,30,0,1,6.961174248008079e-34,9.997543236480808e-34,0.6962884864160339,-1.4365392452087338e33,9.243733298903834e15,-1436539245208733667622727147066962B,9.2 PB
56,72,2,1,1,6.772365443902081e-34,9.997232371692493e-34,0.6774240301824199,1.4765889529783327e33,-2.9301833546734404e20,"BoundsError(""kMGTPE"", 11)",-293018335467344049996B
48,200,10,1,1,6.580858080384239e-34,9.999338086152742e-34,0.6581293705327881,1.5195586772805967e33,-5.569193151096e12,"BoundsError(""kMGTPE"", 11)",-5569193151096B
44,288,14,1,1,6.56863124059559e-34,9.996224764232856e-34,0.6571111990297158,1.5223871813959953e33,-8.67976003e8,"BoundsError(""kMGTPE"", 11)",-867976003B
40,450,30,0,1,6.256328961378438e-34,9.999889428541033e-34,0.6256398139285452,-9767.0,-1.4984825858540587e33,-9767B,-1498482585854058729267539216734727B
59,24,1,2,1,6.07014531318959e-34,1.9230025375437858e-33,0.31565976615625635,3.1680910088770564e32,5.862337275432304e25,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 8)"
39,480,31,0,1,5.981047636612202e-34,9.999166689322685e-34,0.598154608523417,-194.0,-1.6212828063115506e33,-194B,-1621282806311550551264854144166109B
43,364,29,0,1,5.953468085061593e-34,9.99860155827425e-34,0.5954300759324545,-1.628793429043699e33,1.0639341e7,-1628793429043699104697778755797984B,10.6 MB
59,60,12,1,1,5.902609575448448e-34,9.999078893066772e-34,0.5903153318993452,-1.694165922880222e33,2.0478150162915634e23,-1694165922880221884866104487840978B,"BoundsError(""kMGTPE"", 7)"
57,84,13,0,1,5.698386226272814e-34,9.697016627082215e-34,0.5876432355863074,-1.3788364889901134e33,-1.3540944257264745e20,-1378836488990113457525094208118585B,-135409442572647444150B
53,112,19,1,1,5.3158664267852326e-34,9.999559413032176e-34,0.5316100647251715,1.881160886513754e33,1.9369409824221097e18,"BoundsError(""kMGTPE"", 11)",1.9 EB
47,220,11,1,1,5.04627431847131e-34,9.999753473334132e-34,0.5046398725656558,1.981660006749166e33,-4.75739236799e11,"BoundsError(""kMGTPE"", 11)",-475739236799B
47,220,19,1,1,4.9480100985064584e-34,9.999907225643473e-34,0.49480560037776394,2.0210144686282007e33,7.672491954634e12,"BoundsError(""kMGTPE"", 11)",7.7 TB
69,0,11,1,1,4.2812567481129725e-34,4.995348036841662e-34,0.8570487414566258,-1.2985852298174323e33,1.0371775119073307e33,-1298585229817432296836072889696309B,"BoundsError(""kMGTPE"", 11)"
43,312,17,1,1,4.06383053039525e-34,9.999895088573615e-34,0.40638731650682897,2.4607325342937946e33,1.69297073e8,"BoundsError(""kMGTPE"", 11)",169.3 MB
59,60,11,0,1,3.6942768814851573e-34,9.567930661704545e-34,0.3861103317012348,-2.214727927648198e33,-1.951364281214076e22,-2214727927648198038805973020067675B,-19513642812140759507287B
66,8,4,0,1,3.5898208698571554e-34,9.620351324793935e-34,0.37314862510325714,-2.362037004594877e33,-2.8660619614568268e29,-2362037004594877049304041976257496B,-286606196145682667238682829498B
54,98,18,1,1,2.9425630943102378e-34,9.99810991838613e-34,0.2943119367890705,3.281211686662709e33,1.0969066506954312e19,"BoundsError(""kMGTPE"", 11)",11.0 EB
61,40,9,0,1,2.500439668640985e-34,9.416429140158263e-34,0.2655401141370411,-3.427968565137432e33,-4.6773298637068154e24,-3427968565137431976054700351840906B,-4677329863706815481968819B
57,60,1,2,1,1.913885119701701e-34,1.9228502262278873e-34,0.9953375949910704,1.004802693383188e33,1.3246092651823213e22,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
61,24,1,2,1,1.8749976084784592e-34,1.922826200231208e-34,0.9751258893045052,1.0256424345526452e33,1.007272277878738e26,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
63,12,1,2,1,1.870512489356443e-34,1.922969024926137e-34,0.97272107096384,1.028117811299375e33,1.6189941815966405e28,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
58,50,1,2,1,1.839529919846501e-34,1.9229920697097762e-34,0.9565977670017789,1.0454175841259068e33,9.004090814178086e23,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
59,40,1,2,1,1.8057223998182188e-34,1.923071068685442e-34,0.9389785064223136,1.064990350557292e33,4.715363030108259e24,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
62,18,1,2,1,1.6555417589402565e-34,1.9230192248514178e-34,0.8609075445245078,1.1616010463819754e33,1.2783955002623625e27,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
56,72,1,2,1,1.641974741814575e-34,1.9229839269264155e-34,0.8538681570984376,1.1711976281409161e33,2.1926252817846425e21,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
66,2,0,2,1,1.5845691496963648e-34,1.7084565602737768e-34,0.9274857708073307,1.0154697948779595e33,4.456768009405217e31,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
65,4,0,2,1,1.540423819503806e-34,1.5532112802211916e-34,0.9917670822506744,1.0004493364549201e33,1.7231943487168158e30,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
64,8,1,2,1,1.46942956625674e-34,1.924726927894506e-34,0.7634483338704966,1.3090168350196434e33,2.9339074063997867e29,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
45,312,14,1,1,9.998634968838809e-35,9.998688227645406e-35,0.9999946734206143,1.0001365217517637e34,-7.27781219e8,"BoundsError(""kMGTPE"", 11)",-727781219B
59,60,0,1,1,9.998445428525656e-35,9.998445428525656e-35,1.0,1.0001554813145308e34,-3.5857502984998733e22,"BoundsError(""kMGTPE"", 11)",-35857502984998732868003B
37,544,22,1,1,9.980705469458225e-35,9.999983657236177e-35,0.9980721780716109,12.0,1.0019331830400985e34,12B,"BoundsError(""kMGTPE"", 11)"
43,364,18,1,1,9.932071699146775e-35,9.999990784286865e-35,0.9932080852267571,3.651542e7,1.0068392882080242e34,36.5 MB,"BoundsError(""kMGTPE"", 11)"
57,84,2,1,1,9.913987483418013e-35,9.996901566956863e-35,0.9917060218125074,1.0086758750427678e34,-2.9301833546734404e20,"BoundsError(""kMGTPE"", 11)",-293018335467344049996B
45,364,29,0,1,9.887100050139878e-35,9.999482389053487e-35,0.9887611843752399,-1.01141891447316e34,8.58931344e8,-10114189144731599240187992435062254B,858.9 MB
52,200,31,0,1,9.873591773401985e-35,9.998459794166683e-35,0.9875112744027287,-1.0128026587992569e34,2.722746845107509e15,-10128026587992568860253277898520376B,2.7 PB
44,338,15,1,1,9.856911604198992e-35,9.998912750086287e-35,0.9857983413360547,1.0145165546315798e34,-2.2914668e7,"BoundsError(""kMGTPE"", 11)",-22914668B
36,578,23,1,1,9.829595820656408e-35,9.999961805591895e-35,0.9829633364359232,1.0173358276833211e34,1.0,"BoundsError(""kMGTPE"", 11)",1B
56,128,30,0,1,9.777525966159778e-35,9.999325375031925e-35,0.9778185626976421,-1.0227536121724623e34,4.31830998683997e19,-10227536121724622570749305561970318B,43.2 EB
40,512,31,0,1,9.765786064401912e-35,9.999990683977405e-35,0.9765795162238752,-1.0239831114519128e34,3759.0,-10239831114519128322707685582214062B,3.8 kB
42,392,17,1,1,9.757521268880508e-35,9.999129054333767e-35,0.9758371169988508,1.0248504435130287e34,-502680.0,"BoundsError(""kMGTPE"", 11)",-502680B
68,8,12,1,1,9.74683605933873e-35,9.806884347961806e-35,0.9938769249751013,-1.0004519111260579e34,7.201086383669656e31,-10004519111260578184273935965480915B,"BoundsError(""kMGTPE"", 10)"
64,32,13,1,1,9.738355817992395e-35,9.999762022500122e-35,0.9738587574464727,-1.0268668683724867e34,5.19397859133181e27,-10268668683724867240403714798136564B,"BoundsError(""kMGTPE"", 9)"
47,264,12,1,1,9.737285685874631e-35,9.998067103489933e-35,0.9739168166290589,1.0269802409624763e34,-1.6430989751e10,"BoundsError(""kMGTPE"", 11)",-16430989751B
46,288,13,1,1,9.700081496339595e-35,9.997904402399481e-35,0.970211466916166,1.000598021429384e34,-2.017073115e9,"BoundsError(""kMGTPE"", 11)",-2017073115B
69,4,12,1,1,9.64416714414631e-35,9.715124123010501e-35,0.9926962354813227,-1.0016715973197944e34,1.5284264301211462e32,-10016715973197944816488854686760086B,"BoundsError(""kMGTPE"", 10)"
43,420,31,0,1,9.612350245423229e-35,9.998262938046812e-35,0.9614020260304365,-1.040328301058458e34,8.216036e6,-10403283010584579472444862678731345B,8.2 MB
70,2,2,0,1,9.608702033254655e-35,1.0746342517579456e-34,0.89413696032266,-7.618154307940604e32,-1.0239831114519128e34,-761815430794060437978681509335676B,-10239831114519128322707685582214062B
65,24,13,1,1,9.60001454094909e-35,9.999792261263232e-35,0.9600213974581469,-1.0416577452147087e34,7.343660392779613e28,-10416577452147086407184427170517533B,"BoundsError(""kMGTPE"", 9)"
42,392,19,1,1,9.529394614560425e-35,9.999936880974274e-35,0.9529454763550462,8.137934e6,1.0493846046338047e34,8.1 MB,"BoundsError(""kMGTPE"", 11)"
50,200,9,1,1,9.505781474073874e-35,9.99808986142486e-35,0.9507597556958919,-7.6964428465276e13,1.0519913620225818e34,-76964428465276B,"BoundsError(""kMGTPE"", 11)"
54,128,5,1,1,9.505705751373017e-35,9.999217101195636e-35,0.9506450010207691,1.0263412119154251e34,-2.2302154748671146e17,"BoundsError(""kMGTPE"", 11)",-223021547486711467B
69,0,10,1,1,9.48945201597221e-35,9.895483160271323e-35,0.9589680324120747,-1.142266819051213e32,1.0224959119554243e34,-114226681905121286230410832322978B,"BoundsError(""kMGTPE"", 11)"
40,512,32,0,1,9.488943874401216e-35,9.995497624838925e-35,0.9493218077328218,-1.0237478314622993e34,-185.0,-10237478314622993779577592002913967B,-185B
37,612,35,0,1,9.483771831553064e-35,9.999986216597591e-35,0.9483784903435432,-1.054432790836386e34,3.0,-10544327908363859548943407520501730B,3B
43,364,16,1,1,9.480329460454661e-35,9.99965781097304e-35,0.9480653878027209,1.0548156624422224e34,-1.442244e6,"BoundsError(""kMGTPE"", 11)",-1442244B
41,420,18,1,1,9.406110568338698e-35,9.999257829885479e-35,0.9406808713568722,1.063138682811188e34,-30987.0,"BoundsError(""kMGTPE"", 11)",-30987B
44,338,17,1,1,9.335915490490169e-35,9.999954698389795e-35,0.933595778388221,1.0711322323114734e34,3.65232276e8,"BoundsError(""kMGTPE"", 11)",365.2 MB
38,512,21,1,1,9.31127604798386e-35,9.999990975628752e-35,0.9311284450832628,1.0326602461181036e34,114.0,"BoundsError(""kMGTPE"", 11)",114B
58,72,1,1,1,9.310878129925934e-35,9.998633815885486e-35,0.9312150341112734,1.0740125539669272e34,-3.6944258643843487e21,"BoundsError(""kMGTPE"", 11)",-3694425864384348452322B
67,12,12,1,1,9.285700321158897e-35,9.815071379450272e-35,0.9460654907309473,-1.057240563787536e34,1.0368366890842914e30,-10572405637875359811857385235043649B,"BoundsError(""kMGTPE"", 10)"
47,312,25,0,1,9.240613787815729e-35,9.900397733255007e-35,0.9333578343804216,-1.020340384856635e34,-2.01688692e9,-10203403848566349848414113443746320B,-2016886920B
49,220,10,1,1,9.240215834344656e-35,9.997822645836663e-35,0.9242228194748491,1.0822258028682974e34,-5.569193151096e12,"BoundsError(""kMGTPE"", 11)",-5569193151096B
66,18,13,1,1,9.233785822062011e-35,9.998096508819727e-35,0.9235543799678781,-1.082967778188617e34,1.1640297276007778e29,-10829677781886169621970091958231973B,"BoundsError(""kMGTPE"", 9)"
39,544,33,0,1,9.218874980892496e-35,9.999684921950018e-35,0.9219165456559948,594.0,-1.0227464249285906e34,594B,-10227464249285905198145421094876258B
48,288,29,0,1,9.173612561140091e-35,9.998573301499002e-35,0.917492154582171,-1.0277926352058246e34,1.02833099738e11,-10277926352058246555165744623571068B,102.8 GB
41,420,17,1,1,9.138532878564577e-35,9.99989633548931e-35,0.9138627613700573,1.057791966732525e34,118305.0,"BoundsError(""kMGTPE"", 11)",118.3 kB
47,312,30,0,1,9.122966384203488e-35,9.998755624567155e-35,0.9124101765011804,-1.096134697735498e34,5.5086254479e10,-10961346977354981222515283857107957B,55.1 GB
51,180,19,1,1,9.049094968271566e-35,9.999979315774145e-35,0.9049113685662692,1.105082887853708e34,4.997787969840863e15,"BoundsError(""kMGTPE"", 11)",5.0 PB
41,480,30,0,1,9.005990454442987e-35,9.999880063063482e-35,0.9006098470829044,36231.0,-1.0826127397447957e34,36.2 kB,-10826127397447957623600554636859429B
42,450,30,0,1,9.004683074320176e-35,9.996189728943875e-35,0.9008115410462048,-1.04883696255545e34,-36776.0,-10488369625554498691424389191509726B,-36776B
45,364,27,0,1,8.996733168425805e-35,9.994237129314685e-35,0.9001920859008795,-8.98663e7,-1.0830141965069104e34,-89866300B,-10830141965069103857809767350923303B
38,578,34,0,1,8.99602239291439e-35,9.999626598565012e-35,0.899635831822496,-1.0779174699039655e34,-1.0,-10779174699039655627694155167191468B,-1B
48,242,11,1,1,8.984675486528223e-35,9.99500131474257e-35,0.8989168889128486,1.1130062532580248e34,-9.14246165916e11,"BoundsError(""kMGTPE"", 11)",-914246165916B
59,84,13,1,1,8.984219781392985e-35,9.998886893516997e-35,0.8985219932048742,-1.1130627080885438e34,6.684987420875287e22,-11130627080885438172903917557090338B,"BoundsError(""kMGTPE"", 7)"
48,242,19,1,1,8.947108143503439e-35,9.999767295550843e-35,0.8947316351535741,1.1176795719476211e34,1.433381826456e12,"BoundsError(""kMGTPE"", 11)",1.4 TB
60,50,10,0,1,8.879598817077302e-35,9.372413903736598e-34,0.0947418552816706,-9.982023452339975e33,-3.459938046672058e23,-9982023452339975213416700282855373B,-345993804667205790657205B
42,450,29,0,1,8.865643250872929e-35,9.999420459090478e-35,0.8866157080946795,-1.1279497400276488e34,754444.0,-11279497400276488801094586255943437B,754.4 kB
53,144,6,1,1,8.861996537002264e-35,9.998661013609336e-35,0.8863183305184624,1.1284138916378642e34,-1.6671451537743906e16,"BoundsError(""kMGTPE"", 11)",-16671451537743906B
70,0,11,1,1,8.858806547354578e-35,9.088564569419009e-35,0.9747200979528148,1.0194340255323492e34,-1.093861994658144e33,"BoundsError(""kMGTPE"", 11)",-1093861994658143995541560108751449B
62,50,10,0,1,8.854754847356252e-35,9.597119651548502e-35,0.9226471242262287,-1.0116974994682849e34,-4.6773298637068154e24,-10116974994682849507483443210155218B,-4677329863706815481968819B
52,162,7,1,1,8.81345520006768e-35,9.996999573130153e-35,0.881610040652238,1.134628788936626e34,-3.293970572301934e15,"BoundsError(""kMGTPE"", 11)",-3293970572301934B
55,144,17,0,1,8.807811315580377e-35,9.74706366067046e-35,0.9036374052957118,-1.0092051896212957e34,-2.24174093381517e17,-10092051896212957070495727331152922B,-224174093381516979B
45,312,19,1,1,8.806609425660483e-35,9.999936738464545e-35,0.8806665137976369,1.1355107870302781e34,5.359840172e9,"BoundsError(""kMGTPE"", 11)",5.4 GB
60,32,1,2,1,8.791045171724382e-35,1.9228349224907656e-34,0.4571918820954637,2.1875407803855278e33,6.649825360479386e25,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
63,40,13,1,1,8.787678657463699e-35,9.99575911663271e-35,0.8791406990631863,-1.137956930186079e34,1.9514924458940517e26,-11379569301860789895971185316996933B,"BoundsError(""kMGTPE"", 8)"
40,450,18,1,1,8.742273052287739e-35,9.999875485506816e-35,0.8742381907612984,87222.0,1.143867268865862e34,87.2 kB,"BoundsError(""kMGTPE"", 11)"
54,128,19,1,1,8.724407236975443e-35,9.999824462307689e-35,0.87245603858951,1.146209676872762e34,8.038049293344053e18,"BoundsError(""kMGTPE"", 11)",8.0 EB
49,264,23,0,1,8.67573718604448e-35,9.991916298305948e-35,0.8682756067037295,-1.0990286492619611e34,-5.27437824025e11,-10990286492619611997209370416877501B,-527437824025B
48,288,24,0,1,8.63526510958023e-35,9.940638431405201e-35,0.8686831503999844,-1.1001399354213694e34,-3.1588819393e10,-11001399354213694406379432987800608B,-31588819393B
40,450,19,1,1,8.604158312708081e-35,9.9998352877569e-35,0.8604300036064005,1.1622287313368355e34,-6383.0,"BoundsError(""kMGTPE"", 11)",-6383B
69,4,3,0,1,8.527760650427193e-35,9.67958109774573e-35,0.881005134862005,-2.121812044758445e31,-1.0227536121724623e34,-21218120447584449282987870623913B,-10227536121724622570749305561970318B
61,40,2,1,1,8.486221508848693e-35,9.99911845014788e-35,0.8486969677535112,1.1527637693541778e34,-1.811472623186357e24,"BoundsError(""kMGTPE"", 11)",-1811472623186356983813988B
70,2,12,1,1,8.477769444286326e-35,9.079548871614361e-35,0.9337214397061737,-1.0310283061530731e34,1.4852724389076492e33,-10310283061530730764206233467888009B,"BoundsError(""kMGTPE"", 11)"
46,338,31,0,1,8.417319679072868e-35,9.999737222742295e-35,0.8417540872903587,-1.1880266380831407e34,4.543133241e9,-11880266380831406960346790007092597B,4.5 GB
51,220,29,0,1,8.399394673480917e-35,9.9952544458928e-35,0.8403382544135587,-1.1574908192988974e34,4.54902285934999e14,-11574908192988974660591447391540573B,454.9 TB
51,180,8,1,1,8.376009534794293e-35,9.999781235424652e-35,0.8376192776219865,1.1938859379827092e34,-6.63773378964518e14,"BoundsError(""kMGTPE"", 11)",-663773378964518B
39,480,20,1,1,8.356317044231051e-35,9.999855804075946e-35,0.8356437540654349,1.1523772468970208e34,-112.0,"BoundsError(""kMGTPE"", 11)",-112B
47,264,17,1,1,8.34163478720188e-35,9.999179660978763e-35,0.8342319140193711,9.85068642705e11,1.198805780294105e34,985.1 GB,"BoundsError(""kMGTPE"", 11)"
61,60,13,1,1,8.337572080654017e-35,9.997679966634595e-35,0.8339506874073904,-1.1993899301484598e34,5.489162713044891e24,-11993899301484598863292309472602885B,"BoundsError(""kMGTPE"", 8)"
67,4,8,1,1,8.326188761784028e-35,9.998419923219557e-35,0.8327504571445266,1.2002416967730709e34,-7.880043428246872e30,"BoundsError(""kMGTPE"", 11)",-7880043428246872354229020444393B
55,112,18,1,1,8.083173683300578e-35,9.999576637413051e-35,0.808351590912127,1.1944779107914263e34,1.0969066506954312e19,"BoundsError(""kMGTPE"", 11)",11.0 EB
56,128,16,0,1,8.070745250484922e-35,9.717297811246684e-35,0.8305544820437569,-1.0373382833205876e34,-1.1335893803068886e18,-10373382833205875536704065032995879B,-1133589380306888636B
67,12,5,0,1,8.02458795430265e-35,9.419560289301097e-35,0.8519068521082793,-1.1465049722247623e34,-2.8660619614568268e29,-11465049722247622907897592754930503B,-286606196145682667238682829498B
41,480,31,0,1,8.005149030106333e-35,9.999548405315493e-35,0.800551055470766,-1.177813354018993e34,-1034.0,-11778133540189929557059331690151057B,-1034B
53,144,17,1,1,7.957559270893746e-35,9.999733567672186e-35,0.795777129164669,1.2566667315412731e34,1.0582557236756738e17,"BoundsError(""kMGTPE"", 11)",105.8 PB
58,98,14,0,1,7.949506802543299e-35,9.569864842675902e-35,0.8306811990795554,-1.0665140718985058e34,-1.3540944257264745e20,-10665140718985058077912625309492692B,-135409442572647444150B
43,420,29,0,1,7.937794662767336e-35,9.994465426574691e-35,0.7942190326319215,-1.187807423741592e34,-147070.0,-11878074237415920491626522026224882B,-147070B
50,242,22,0,1,7.918653955458971e-35,9.942357134771914e-35,0.7964563984293682,-1.1786514963062767e34,-1.760956994798e12,-11786514963062767397503258783168372B,-1760956994798B
44,392,30,0,1,7.909626969604225e-35,9.99954277540928e-35,0.7909988633735792,-1.2642821258738035e34,1.727413e7,-12642821258738035150028533915924791B,17.3 MB
60,50,1,1,1,7.849701245290247e-35,9.995140687506324e-35,0.7853517514868177,-7.029353149105241e23,1.246828858343324e34,-702935314910524101196572B,"BoundsError(""kMGTPE"", 11)"
44,392,28,0,1,7.818190778534499e-35,9.988964815374096e-35,0.7826827827545713,-1.172479276386363e34,-2.2716e6,-11724792763863630941182242607762831B,-2271600B
68,2,9,1,1,7.799311628163707e-35,9.985178194369624e-35,0.7810888775687078,-2.809597829091004e31,1.2546978304260175e34,-28095978290910037117853520242444B,"BoundsError(""kMGTPE"", 11)"
49,264,31,0,1,7.559917386878961e-35,9.999205530943777e-35,0.7560518046642668,-1.3227657774880003e34,7.117525950393e12,-13227657774880002173244132625078544B,7.1 TB
66,8,7,1,1,7.491324682083905e-35,9.998342806958258e-35,0.7492566344965071,1.334844492891403e34,-3.2905216276348416e29,"BoundsError(""kMGTPE"", 11)",-329052162763484125518001013623B
60,72,13,1,1,7.45370098073006e-35,9.999762838370939e-35,0.7453877758109253,-1.3416153969283462e34,2.0478150162915634e23,-13416153969283460748645202187451533B,"BoundsError(""kMGTPE"", 7)"
64,32,8,0,1,7.386233090483446e-35,9.569580134780268e-35,0.7718450534353611,-1.1716184128538857e34,-7.264797983868509e26,-11716184128538857798248587394025137B,-726479798386850879765753223B
54,162,18,0,1,7.26835352715292e-35,9.810518873416312e-35,0.7408735073990907,-1.2507521898800762e34,-1.3386660960695172e16,-12507521898800762664970077384259957B,-13386660960695171B
46,288,18,1,1,7.232491756474776e-35,9.999710389541222e-35,0.7232701223066718,1.3826493464092307e34,4.2926695238e10,"BoundsError(""kMGTPE"", 11)",42.9 GB
66,18,6,0,1,7.134362233958209e-35,9.611025951106055e-35,0.742310162333624,-1.2129886456930962e34,-7.601269042353672e28,-12129886456930961880676655970287699B,-76012690423536723041059522823B
63,24,4,1,1,7.112413959436366e-35,9.99719743368593e-35,0.7114407819406289,1.4059923934587808e34,-1.0390624314357632e26,"BoundsError(""kMGTPE"", 11)",-103906243143576324012757245B
50,242,30,0,1,6.97785351413551e-35,9.999720763283486e-35,0.6978048366866874,-1.4331054642724048e34,3.8344600822695e13,-14331054642724047076726424464833969B,38.3 TB
52,200,20,0,1,6.968361421258242e-35,9.9717749440937e-35,0.6988085331173278,-1.190047763815887e34,-1.20162651451138e14,-11900477638158869935188262146747251B,-120162651451138B
