x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-91,0,1,valid,Int64,2.0,-91,1,-91,valid,Int64,5
-93,0,1,valid,Int64,2.0,-93,1,-93,valid,Int64,4
-94,0,1,valid,Int64,2.0,-94,1,-94,valid,Int64,4
-95,0,1,valid,Int64,2.0,-95,1,-95,valid,Int64,7
-96,0,1,valid,Int64,2.0,-96,1,-96,valid,Int64,5
-97,0,1,valid,Int64,2.0,-97,1,-97,valid,Int64,10
-98,0,1,valid,Int64,2.0,-98,1,-98,valid,Int64,6
-99,255,-2613835982821743947,valid,Int64,19.0,-98,255,0,valid,Int64,2
-101,0,1,valid,Int64,3.0,-101,1,-101,valid,Int64,4
-102,0,1,valid,Int64,3.0,-102,1,-102,valid,Int64,2
-103,0,1,valid,Int64,3.0,-103,1,-103,valid,Int64,2
-106,0,1,valid,Int64,3.0,-106,1,-106,valid,Int64,4
-109,0,1,valid,Int64,3.0,-109,1,-109,valid,Int64,3
-115,0,1,valid,Int64,3.0,-115,1,-115,valid,Int64,5
-117,0,1,valid,Int64,3.0,-117,1,-117,valid,Int64,4
-125,0,1,valid,Int64,3.0,-125,1,-125,valid,Int64,8
-126,0,1,valid,Int64,3.0,-126,1,-126,valid,Int64,6
-127,0,1,valid,Int64,3.0,-127,1,-127,valid,Int64,7
-128,0,1,valid,Int64,3.0,-128,1,-128,valid,Int64,6
-525,0,1,valid,Int64,3.0,-525,1,-525,valid,Int64,2
-2180,0,1,valid,Int64,4.0,-2180,1,-2180,valid,Int64,2
-7382,0,1,valid,Int64,4.0,-7382,1,-7382,valid,Int64,2
28408,26796,0,valid,Int64,18.0,28409,26796,3727355482819445537,valid,Int64,1
46737,118,52577,valid,UInt16,4.0,46738,118,0,valid,UInt16,1
-1084627863,490324347,-6437827252020121159,valid,Int64,19.0,-1084627862,490324347,0,valid,Int64,1
211703723175688952165576011473800497636,196,0,valid,UInt128,37.0,211703723175688952165576011473800497637,196,79000742902216762286402131470525561073,valid,UInt128,1
63614,250453754386794478,0,valid,UInt16,4.0,63615,250453754386794478,14593,valid,UInt16,1
303664587,0,1,valid,UInt32,8.0,303664587,1,303664587,valid,UInt32,1
1134901669,3309847058,3329887471039092761,valid,Int64,18.0,1134901670,3309847058,0,valid,Int64,1
-25012,15909027822702476674,0,valid,Int64,19.0,-25011,15909027822702476674,-3336500769721939671,valid,Int64,1
292435419235226547268185991964878907608,23595,0,valid,UInt128,38.0,292435419235226547268185991964878907609,23595,154968537036685916902172546014044648969,valid,UInt128,1
-508794910,19174,0,valid,Int64,16.0,-508794909,19174,96092790752970265,valid,Int64,1
5674847264001233256,1383739367648411719,0,valid,Int64,19.0,5674847264001233257,1383739367648411719,-7398313729813581543,valid,Int64,1
103430104478325325411710506966019078644,73,0,valid,UInt128,38.0,103430104478325325411710506966019078645,73,238533973429853054752466100400955360213,valid,UInt128,1
-27300,133349233666826262825836039271027515239,0,valid,Int64,18.0,-27299,133349233666826262825836039271027515239,7938027910752211349,valid,Int64,1
576,2903805387471521575,0,valid,UInt16,4.0,577,2903805387471521575,26561,valid,UInt16,1
182,123888684015721365240469317123604562020,0,valid,UInt8,2.0,183,123888684015721365240469317123604562020,161,valid,UInt8,1
159107904713154813396830512356750745679,11702,179205337388261648163234420631680398881,valid,UInt128,38.0,159107904713154813396830512356750745680,11702,0,valid,UInt128,1
5339823712720794954019600854635182410,9176266096511232331,0,valid,Int128,38.0,5339823712720794954019600854635182411,9176266096511232331,-35806039393755020661378473470397317613,valid,Int128,1
811339938,2158455035,0,valid,UInt32,9.0,811339939,2158455035,1622585371,valid,UInt32,1
-169394381816668785689393622238209388353,85,73275345299191051521313821728723054527,valid,Int128,37.0,-169394381816668785689393622238209388352,85,0,valid,Int128,1
81,212,-6650481853941436351,valid,Int64,19.0,82,212,0,valid,Int64,1
11380,10813,0,valid,Int64,18.0,11381,10813,1418218357820175237,valid,Int64,1
-6,104,0,valid,Int64,19.0,-5,104,-3759561748833979295,valid,Int64,1
7870506050959942744,168904152531761518041925565513891324270,0,valid,UInt64,19.0,7870506050959942745,168904152531761518041925565513891324270,11393006459323929233,valid,UInt64,1
108,6235962066579715470,0,valid,Int64,19.0,109,6235962066579715470,-1175742162783903719,valid,Int64,1
7093977653521456482,28,1788580323995418624,valid,UInt64,1.0,7093977653521456482,29,10448788733074341888,valid,UInt64,1
178,51321232932174340933421755057522167754,0,valid,UInt8,1.0,179,51321232932174340933421755057522167754,73,valid,UInt8,1
66,98,0,valid,Int64,19.0,67,98,-8486159365170794231,valid,Int64,1
-30,58484,0,valid,Int64,18.0,-29,58484,3916225764996296593,valid,Int64,1
false,1059498126084793284,false,valid,Bool,1.0,true,1059498126084793284,true,valid,Bool,1
13798,13689083529036593779,0,valid,UInt16,4.0,13799,13689083529036593779,33911,valid,UInt16,1
3322276098,27594430559377021166635985520425175995,0,valid,UInt32,9.0,3322276099,27594430559377021166635985520425175995,1553548347,valid,UInt32,1
48148,99367903,0,valid,UInt16,4.0,48149,99367903,36797,valid,UInt16,1
82,4157126692,0,valid,Int64,18.0,83,4157126692,1247324459823967377,valid,Int64,1
-7024684477023686487,2436963572578730463,-5597409458940757351,valid,Int64,19.0,-7024684477023686486,2436963572578730463,0,valid,Int64,1
false,103773455860670890713232972801573513026,false,valid,Bool,1.0,true,103773455860670890713232972801573513026,true,valid,Bool,1
2746312961,71,4147715841,valid,UInt32,9.0,2746312962,71,0,valid,UInt32,1
8213099238166897719,3019,9620600051394129063,valid,UInt64,18.0,8213099238166897720,3019,0,valid,UInt64,1
12336040513743879316,212574147307093454598857767213291442780,0,valid,UInt64,17.0,12336040513743879317,212574147307093454598857767213291442780,416973816177918929,valid,UInt64,1
68,325950393942499880464007483346323297421,0,valid,Int64,19.0,69,325950393942499880464007483346323297421,-6619112832299073323,valid,Int64,1
false,14622528640645736545,false,valid,Bool,1.0,true,14622528640645736545,true,valid,Bool,1
3268638624,0,1,valid,UInt32,9.0,3268638624,1,3268638624,valid,UInt32,1
2450594609,0,1,valid,UInt32,9.0,2450594609,1,2450594609,valid,UInt32,1
79821092339652219124260658708370523272,347975831,0,valid,UInt128,38.0,79821092339652219124260658708370523273,347975831,131378742251693974976524200337566959993,valid,UInt128,1
-9982713251399902633546588160997542847,0,1,valid,Int128,37.0,-9982713251399902633546588160997542847,1,-9982713251399902633546588160997542847,valid,Int128,1
165426266949942870071385819878449551822,11410085730232810312,0,valid,Int128,38.0,165426266949942870071385819878449551823,11410085730232810312,-61493486752875333225294573169226700415,valid,Int128,1
false,267706647,false,valid,Bool,1.0,true,267706647,true,valid,Bool,1
11716,25,0,valid,UInt16,4.0,11717,25,29669,valid,UInt16,1
-32519,0,1,valid,Int64,5.0,-32519,1,-32519,valid,Int64,1
147056100842933584994920108452357309006,225805209289773672909229143920713162557,0,valid,Int128,37.0,147056100842933584994920108452357309007,225805209289773672909229143920713162557,27187473829066904885945080855502055183,valid,Int128,1
-28223,300366374903709043246825491739019124568,5726413501934836225,valid,Int64,18.0,-28222,300366374903709043246825491739019124568,0,valid,Int64,1
-121111474811809004002965815152005333509,47,-34693354002991043921370313394786631949,valid,Int128,1.0,-121111474811809004002965815152005333509,48,42815954480428237031714093371539873601,valid,Int128,1
-719101886,33017,0,valid,Int64,18.0,-719101885,33017,3155927862874222947,valid,Int64,1
-1393465122,21872,0,valid,Int64,18.0,-1393465121,21872,1285933162516766209,valid,Int64,1
9198,141950923,0,valid,UInt16,4.0,9199,141950923,10319,valid,UInt16,1
323812616135559649565967274379295681455,0,1,valid,UInt128,38.0,323812616135559649565967274379295681455,1,323812616135559649565967274379295681455,valid,UInt128,1
254,227,0,valid,UInt8,2.0,255,227,255,valid,UInt8,1
-329750232,10988,0,valid,Int64,17.0,-329750231,10988,351654712031275361,valid,Int64,1
-7,28164,1512694020388739425,valid,Int64,18.0,-6,28164,0,valid,Int64,1
1240396926,17327756751512945715,0,valid,UInt32,8.0,1240396927,17327756751512945715,578942335,valid,UInt32,1
87,4134681765,55,valid,UInt8,1.0,88,4134681765,0,valid,UInt8,1
false,261179167666574499993534981797030653967,false,valid,Bool,1.0,true,261179167666574499993534981797030653967,true,valid,Bool,1
48315,15196013321057652531789165314118447614,39849,valid,UInt16,4.0,48316,15196013321057652531789165314118447614,0,valid,UInt16,1
84,108,0,valid,UInt8,2.0,85,108,145,valid,UInt8,1
42425058,305920902298839149879481021654575203540,0,valid,Int64,18.0,42425059,305920902298839149879481021654575203540,5619785316026503953,valid,Int64,1
false,6107,false,valid,Bool,1.0,true,6107,true,valid,Bool,1
118,10092,0,valid,UInt8,2.0,119,10092,225,valid,UInt8,1
42,1745253514,0,valid,Int64,18.0,43,1745253514,6387882933242273945,valid,Int64,1
-797660430,2058424176,0,valid,Int64,19.0,-797660429,2058424176,-1517846103343056447,valid,Int64,1
-18214191878845693671410582900520760454,901379041,0,valid,Int128,37.0,-18214191878845693671410582900520760453,901379041,20876682838163454820210293846328940795,valid,Int128,1
16221,1635323741836026677,31405,valid,UInt16,4.0,16222,1635323741836026677,0,valid,UInt16,1
-5386451359163720272,2509762616,0,valid,Int64,19.0,-5386451359163720271,2509762616,-4870915799353367935,valid,Int64,1
false,7280283459444267458,false,valid,Bool,1.0,true,7280283459444267458,true,valid,Bool,1
1783976909,606654033,4793221732110097421,valid,Int64,18.0,1783976910,606654033,0,valid,Int64,1
-4,9047012394955363939,0,valid,Int64,18.0,-3,9047012394955363939,7371485906799219045,valid,Int64,1
false,3691610337,false,valid,Bool,1.0,true,3691610337,true,valid,Bool,1
-10465,74384377237781025808279092649703311730,-2327382175948113983,valid,Int64,19.0,-10464,74384377237781025808279092649703311730,0,valid,Int64,1
38,118,0,valid,Int64,19.0,39,118,-3272658043171439279,valid,Int64,1
-25028,7515255387600988732,0,valid,Int64,19.0,-25027,7515255387600988732,-8665690709275946831,valid,Int64,1
10368783530034563278,27403,0,valid,UInt64,19.0,10368783530034563279,27403,17652183629294965231,valid,UInt64,1
17390665308971713353,3,14496963377785440409,valid,UInt64,1.0,17390665308971713354,3,9101703096822248168,valid,UInt64,1
699050012410212845,0,1,valid,Int64,17.0,699050012410212845,1,699050012410212845,valid,Int64,1
4044175165,75797785156445030329206611273799953602,1291506569,valid,UInt32,9.0,4044175166,75797785156445030329206611273799953602,0,valid,UInt32,1
false,57730,false,valid,Bool,1.0,true,57730,true,valid,Bool,1
-160188223599127043012609062813496568842,6440487484103711043,0,valid,Int128,37.0,-160188223599127043012609062813496568841,6440487484103711043,82008872908271334994483924365907863335,valid,Int128,1
2035133988,11118972049338822898,0,valid,UInt32,9.0,2035133989,11118972049338822898,2316630425,valid,UInt32,1
12345770051123646934,0,1,valid,UInt64,19.0,12345770051123646934,1,12345770051123646934,valid,UInt64,1
6103216971881967981,94446785543637391550156352234076076602,15031368416840755529,valid,UInt64,19.0,6103216971881967982,94446785543637391550156352234076076602,0,valid,UInt64,1
23198,2749566180083320753,0,valid,Int64,19.0,23199,2749566180083320753,-5345998313160267617,valid,Int64,1
76,29254724435280914517005789394369119025,0,valid,UInt8,1.0,77,29254724435280914517005789394369119025,13,valid,UInt8,1
-2701,12591865094831563774,9169272545147220633,valid,Int64,18.0,-2700,12591865094831563774,0,valid,Int64,1
-87950964901701618282914309837858294302,7609,0,valid,Int128,39.0,-87950964901701618282914309837858294301,7609,-157955179908624537905661946664782454013,valid,Int128,1
11693351299938668008,72,0,valid,UInt64,19.0,11693351299938668009,72,10958332741168656449,valid,UInt64,1
-1035378277,647023977,-5901556468544301893,valid,Int64,19.0,-1035378276,647023977,0,valid,Int64,1
-37,2999853935,-1650582965085040365,valid,Int64,19.0,-36,2999853935,0,valid,Int64,1
-36,9094712656266646124,0,valid,Int64,19.0,-35,9094712656266646124,-1873886310588789775,valid,Int64,1
-521581442,948770302,0,valid,Int64,19.0,-521581441,948770302,-2192727842862376703,valid,Int64,1
854606822,214643004512001314463949715615652436428,0,valid,Int64,18.0,854606823,214643004512001314463949715615652436428,3190210284418002849,valid,Int64,1
2995228476,1360307774,0,valid,UInt32,9.0,2995228477,1360307774,3252919993,valid,UInt32,1
21914,239398797346246295917855118727380967825,0,valid,UInt16,3.0,21915,239398797346246295917855118727380967825,1755,valid,UInt16,1
8647,36845933787940984587760096430069197364,44769,valid,UInt16,4.0,8648,36845933787940984587760096430069197364,0,valid,UInt16,1
214,15957,0,valid,UInt8,1.0,215,15957,55,valid,UInt8,1
48,26,0,valid,UInt8,2.0,49,26,225,valid,UInt8,1
-8055786915136820343095882551842876976,7904104001985006373,0,valid,Int128,39.0,-8055786915136820343095882551842876975,7904104001985006373,-116775808976051228440469620808504226543,valid,Int128,1
56,137444000779257199311414816275264439933,0,valid,Int64,19.0,57,137444000779257199311414816275264439933,-1827613432929900327,valid,Int64,1
8908955336506652201,2530286670,5294822006783072497,valid,Int64,18.0,8908955336506652202,2530286670,0,valid,Int64,1
-1,1152913259,-1,valid,Int64,1.0,0,1152913259,0,valid,Int64,1
86,11583551220002197985,0,valid,Int64,19.0,87,11583551220002197985,-2869233555468916393,valid,Int64,1
6431026672668218566,0,1,valid,Int64,18.0,6431026672668218566,1,6431026672668218566,valid,Int64,1
13443452079502328458,8874639472731121275,0,valid,UInt64,19.0,13443452079502328459,8874639472731121275,10672487150257069715,valid,UInt64,1
20866,84,0,valid,UInt16,4.0,20867,84,12945,valid,UInt16,1
428489268,32928,0,valid,Int64,18.0,428489269,32928,5611149738444727169,valid,Int64,1
63060994803981528209985856873640178850,3699986647,0,valid,UInt128,38.0,63060994803981528209985856873640178851,3699986647,243514317423403540693775889653588331691,valid,UInt128,1
false,232874944342692460899004888649507266417,false,valid,Bool,1.0,true,232874944342692460899004888649507266417,true,valid,Bool,1
-91,146386365995540884122587720508399035437,5349424877100120629,valid,Int64,18.0,-90,146386365995540884122587720508399035437,0,valid,Int64,1
67,1417691552,-5886694349716970367,valid,Int64,19.0,68,1417691552,0,valid,Int64,1
-1507110872,8782580289309983692,0,valid,Int64,18.0,-1507110871,8782580289309983692,3658183299289039969,valid,Int64,1
116,2100626680338690269,0,valid,Int64,19.0,117,2100626680338690269,-3222759714747549435,valid,Int64,1
9340977548259103639,1472425797520249672,2567264649939237953,valid,UInt64,18.0,9340977548259103640,1472425797520249672,0,valid,UInt64,1
10,2018955597,0,valid,UInt8,1.0,11,2018955597,59,valid,UInt8,1
false,21437504020044745892405896445119021209,false,valid,Bool,1.0,true,21437504020044745892405896445119021209,true,valid,Bool,1
-274427291,105,-7428116322783059131,valid,Int64,19.0,-274427290,105,0,valid,Int64,1
48227,0,1,valid,UInt16,4.0,48227,1,48227,valid,UInt16,1
30414970682086925808326925779748223570,124,21267647932558653966460912964485513216,valid,UInt128,1.0,30414970682086925808326925779748223571,124,132840371338885123796687417603720389361,valid,UInt128,1
250,59214,0,valid,UInt8,2.0,251,59214,233,valid,UInt8,1
2672856252,0,1,valid,UInt32,9.0,2672856252,1,2672856252,valid,UInt32,1
1492100742,3006403409,0,valid,Int64,18.0,1492100743,3006403409,7002096296555630343,valid,Int64,1
2246278646229738617,3764954733997257486,-8710745464613274287,valid,Int64,19.0,2246278646229738618,3764954733997257486,0,valid,Int64,1
34,211024289748593270231687720556406456451,0,valid,UInt8,2.0,35,211024289748593270231687720556406456451,123,valid,UInt8,1
104,223,0,valid,UInt8,2.0,105,223,217,valid,UInt8,1
-3215806468760227659,1680522838,4280037166650433129,valid,Int64,18.0,-3215806468760227658,1680522838,0,valid,Int64,1
219126137832104557930770266498210000680,52,0,valid,UInt128,37.0,219126137832104557930770266498210000681,52,90678270837613289259600395589476215713,valid,UInt128,1
-111502703536639867085061669637246252119,29,-129142270190939954039492400672416770167,valid,Int128,2.0,-111502703536639867085061669637246252118,29,-4377937435270316399629443496375484416,valid,Int128,1
-1164715081,35,-6745029885719484569,valid,Int64,19.0,-1164715080,35,0,valid,Int64,1
-2510622071239025051,0,1,valid,Int64,19.0,-2510622071239025051,1,-2510622071239025051,valid,Int64,1
15319454699365285143,51026,17264209265549125265,valid,UInt64,19.0,15319454699365285144,51026,0,valid,UInt64,1
40342,5996599462967924452,0,valid,UInt16,4.0,40343,5996599462967924452,60961,valid,UInt16,1
26113556400224704338194022606980001090,54643,0,valid,UInt128,38.0,26113556400224704338194022606980001091,54643,207073012115055921199448034563535656987,valid,UInt128,1
2899660628,136206186522857621254682810745661409004,0,valid,UInt32,9.0,2899660629,136206186522857621254682810745661409004,2280114065,valid,UInt32,1
109,3853819804,-456877453614726031,valid,Int64,18.0,110,3853819804,0,valid,Int64,1
-120,103,0,valid,Int64,19.0,-119,103,-3861256088488067335,valid,Int64,1
2587678148954662004,3760791902,0,valid,Int64,18.0,2587678148954662005,3760791902,-486885123547091639,valid,Int64,1
168,231012810334744580388663861384576151,0,valid,UInt8,1.0,169,231012810334744580388663861384576151,89,valid,UInt8,1
203656294462299192908969029435784728908,75,0,valid,UInt128,38.0,203656294462299192908969029435784728909,75,171457994027784344474799527656356662261,valid,UInt128,1
-20881,0,1,valid,Int64,5.0,-20881,1,-20881,valid,Int64,1
-535048570,11254,0,valid,Int64,19.0,-535048569,11254,-5694627643925414127,valid,Int64,1
116,312089806725477951680633263505645829327,0,valid,UInt16,4.0,117,312089806725477951680633263505645829327,23709,valid,UInt16,1
80448657266303073442442480877283718322,26373,0,valid,Int128,37.0,80448657266303073442442480877283718323,26373,72363019755706852747529175261976538467,valid,Int128,1
2532736700721304507,14581,11071623139121849675,valid,UInt64,19.0,2532736700721304508,14581,0,valid,UInt64,1
-1823079809,26212,-6094877127948007935,valid,Int64,19.0,-1823079808,26212,0,valid,Int64,1
541342862,2388521252,0,valid,Int64,19.0,541342863,2388521252,-2876043143054065215,valid,Int64,1
1673095990,1374984059098627951,0,valid,Int64,18.0,1673095991,1374984059098627951,8165220857683756295,valid,Int64,1
1237727288,2049516732,0,valid,Int64,18.0,1237727289,2049516732,-258175393748229215,valid,Int64,1
132,92638855093733055139871514640378198627,0,valid,UInt8,2.0,133,92638855093733055139871514640378198627,125,valid,UInt8,1
10271901580466332574,0,1,valid,UInt64,19.0,10271901580466332574,1,10271901580466332574,valid,UInt64,1
66,12,6380145974892302336,valid,Int64,1.0,67,12,-7635464094183772943,valid,Int64,1
16,15000220721206418451,0,valid,Int64,19.0,17,15000220721206418451,-1059525312765952975,valid,Int64,1
55599,78086383690245322545360259257614696721,54319,valid,UInt16,4.0,55600,78086383690245322545360259257614696721,0,valid,UInt16,1
78,44506,0,valid,UInt8,2.0,79,44506,225,valid,UInt8,1
42522,3736131664378429658,0,valid,UInt16,4.0,42523,3736131664378429658,33145,valid,UInt16,1
915761617,26,-320107843952317407,valid,Int64,1.0,915761618,26,-3860004983151788032,valid,Int64,1
-17148,40483964578424954741091099551710129027,0,valid,Int64,19.0,-17147,40483964578424954741091099551710129027,-7458848383956702851,valid,Int64,1
3186671878,1225907736,0,valid,UInt32,9.0,3186671879,1225907736,3941141569,valid,UInt32,1
-19348,28,-7998392938210000896,valid,Int64,1.0,-19348,29,3170534137668829184,valid,Int64,1
false,34871,false,valid,Bool,1.0,true,34871,true,valid,Bool,1
33764,1173854298,0,valid,UInt16,4.0,33765,1173854298,63353,valid,UInt16,1
-3970656355437937347596805010832971910,113000450,0,valid,Int128,39.0,-3970656355437937347596805010832971909,113000450,-142617483673759024369017109073427909351,valid,Int128,1
1708535450,0,1,valid,Int64,9.0,1708535450,1,1708535450,valid,Int64,1
-10,12434872299547481481,0,valid,Int64,19.0,-9,12434872299547481481,-5184626109788286281,valid,Int64,1
1483993194327246599,7582,-8023221432135768623,valid,Int64,19.0,1483993194327246600,7582,0,valid,Int64,1
22982167767865708142952306287914825107,1210606411,90244269124269574409150259100864533675,valid,Int128,37.0,22982167767865708142952306287914825108,1210606411,0,valid,Int128,1
15101968225702140471,626962704800075553,17008833436937200951,valid,UInt64,19.0,15101968225702140472,626962704800075553,0,valid,UInt64,1
156399775857185677551893610151291968533,0,1,valid,UInt128,38.0,156399775857185677551893610151291968533,1,156399775857185677551893610151291968533,valid,UInt128,1
150096475,116,-2155128913308463311,valid,Int64,19.0,150096476,116,0,valid,Int64,1
-3658385802890791098,887789962,0,valid,Int64,18.0,-3658385802890791097,887789962,7236357517276097137,valid,Int64,1
2093243092,22117,0,valid,Int64,19.0,2093243093,22117,-4655471922923824699,valid,Int64,1
24771,10258327872753165243,-1146482968718594181,valid,Int64,19.0,24772,10258327872753165243,0,valid,Int64,1
57061335883469809292694979333903072628,37,18190532804139073636381218924709019648,valid,Int128,2.0,57061335883469809292694979333903072629,37,-142340553764665949527306285918892949019,valid,Int128,1
1886143296357852080,48786,0,valid,Int64,18.0,1886143296357852081,48786,7233765497666251617,valid,Int64,1
68,185,0,valid,UInt8,2.0,69,185,229,valid,UInt8,1
4298712176479813206,0,1,valid,UInt64,18.0,4298712176479813206,1,4298712176479813206,valid,UInt64,1
3311122501423778298,3171558300,0,valid,Int64,18.0,3311122501423778299,3171558300,-643103344738189295,valid,Int64,1
-2002782286507747960,4120580576261351810002460979892375480,0,valid,Int64,19.0,-2002782286507747959,4120580576261351810002460979892375480,-7224648830752943423,valid,Int64,1
2463480554,2286060276,0,valid,UInt32,9.0,2463480555,2286060276,3691734769,valid,UInt32,1
48,35404,0,valid,Int64,19.0,49,35404,-8753937415961354175,valid,Int64,1
78,38726949441240455666501807312049988775,0,valid,Int64,19.0,79,38726949441240455666501807312049988775,-1155607240186312913,valid,Int64,1
164783264862621334920757114387566369306,2709981142,0,valid,Int128,39.0,164783264862621334920757114387566369307,2709981142,-128528735698057584855135429029135111671,valid,Int128,1
8,313942814,0,valid,Int64,19.0,9,313942814,-5644683596285006415,valid,Int64,1
133998701412905277062386167664805112189,8337482499636912605,108346972581024285884559012852226723053,valid,Int128,38.0,133998701412905277062386167664805112190,8337482499636912605,0,valid,Int128,1
20918,0,1,valid,UInt16,4.0,20918,1,20918,valid,UInt16,1
-110,239755414754358609652396644254774952485,0,valid,Int64,18.0,-109,239755414754358609652396644254774952485,6378307965988393795,valid,Int64,1
3197710822,5431061441987136875,0,valid,UInt32,8.0,3197710823,5431061441987136875,800505399,valid,UInt32,1
false,63330,false,valid,Bool,1.0,true,63330,true,valid,Bool,1
766788179,55,2902067835,valid,UInt32,9.0,766788180,55,0,valid,UInt32,1
159,167746916179314019335996573546074935419,223,valid,UInt8,2.0,160,167746916179314019335996573546074935419,0,valid,UInt8,1
-13171,3714880098,-3991011214444625111,valid,Int64,19.0,-13170,3714880098,0,valid,Int64,1
146,35827,0,valid,UInt8,2.0,147,35827,139,valid,UInt8,1
-50,5344736420921542158662315196251982747,0,valid,Int64,19.0,-49,5344736420921542158662315196251982747,-5117439480836076561,valid,Int64,1
18796,1932137969445706433,0,valid,UInt16,4.0,18797,1932137969445706433,12397,valid,UInt16,1
54623314950427759292302064610751301986,21112904009547468394974054343724672901,0,valid,UInt128,38.0,54623314950427759292302064610751301987,21112904009547468394974054343724672901,205385880137421554303090522936437616595,valid,UInt128,1
37965,226573564788602968547229224935270850577,49037,valid,UInt16,4.0,37966,226573564788602968547229224935270850577,0,valid,UInt16,1
