x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-52,0,1,valid,Int64,2.0,-52,1,-52,valid,Int64,11
-53,0,1,valid,Int64,2.0,-53,1,-53,valid,Int64,4
-54,0,1,valid,Int64,2.0,-54,1,-54,valid,Int64,7
-55,0,1,valid,Int64,2.0,-55,1,-55,valid,Int64,6
-58,0,1,valid,Int64,2.0,-58,1,-58,valid,Int64,4
-59,0,1,valid,Int64,2.0,-59,1,-59,valid,Int64,5
-60,0,1,valid,Int64,2.0,-60,1,-60,valid,Int64,5
-62,0,1,valid,Int64,2.0,-62,1,-62,valid,Int64,4
-64,0,1,valid,Int64,2.0,-64,1,-64,valid,Int64,3
-65,0,1,valid,Int64,2.0,-65,1,-65,valid,Int64,10
-66,0,1,valid,Int64,2.0,-66,1,-66,valid,Int64,5
-67,0,1,valid,Int64,2.0,-67,1,-67,valid,Int64,6
-70,0,1,valid,Int64,2.0,-70,1,-70,valid,Int64,3
-71,0,1,valid,Int64,2.0,-71,1,-71,valid,Int64,4
-73,0,1,valid,Int64,2.0,-73,1,-73,valid,Int64,11
-74,0,1,valid,Int64,2.0,-74,1,-74,valid,Int64,6
-76,0,1,valid,Int64,2.0,-76,1,-76,valid,Int64,8
-78,50,127226689473216512,valid,Int64,2.0,-77,50,-8507248546811965975,valid,Int64,2
-78,0,1,valid,Int64,2.0,-78,1,-78,valid,Int64,4
-80,0,1,valid,Int64,2.0,-80,1,-80,valid,Int64,4
-82,0,1,valid,Int64,2.0,-82,1,-82,valid,Int64,4
-86,0,1,valid,Int64,2.0,-86,1,-86,valid,Int64,6
-87,0,1,valid,Int64,2.0,-87,1,-87,valid,Int64,13
-89,0,1,valid,Int64,2.0,-89,1,-89,valid,Int64,6
-90,87,0,valid,Int64,19.0,-89,87,-8235792861310582057,valid,Int64,2
-90,0,1,valid,Int64,2.0,-90,1,-90,valid,Int64,4
-102,0,1,valid,Int64,3.0,-102,1,-102,valid,Int64,4
-106,0,1,valid,Int64,3.0,-106,1,-106,valid,Int64,3
-108,0,1,valid,Int64,3.0,-108,1,-108,valid,Int64,9
-113,0,1,valid,Int64,3.0,-113,1,-113,valid,Int64,6
-116,0,1,valid,Int64,3.0,-116,1,-116,valid,Int64,4
-119,0,1,valid,Int64,3.0,-119,1,-119,valid,Int64,4
-120,0,1,valid,Int64,3.0,-120,1,-120,valid,Int64,2
-122,0,1,valid,Int64,3.0,-122,1,-122,valid,Int64,9
-125,0,1,valid,Int64,3.0,-125,1,-125,valid,Int64,5
-127,0,1,valid,Int64,3.0,-127,1,-127,valid,Int64,4
-3447,0,1,valid,Int64,4.0,-3447,1,-3447,valid,Int64,2
-24594,0,1,valid,Int64,5.0,-24594,1,-24594,valid,Int64,2
676585886315801632,39,0,valid,Int64,19.0,676585886315801633,39,-6128590697916298015,valid,Int64,1
21865,63382457406762535323792669803876039216,8816423815697915265,valid,Int64,18.0,21866,63382457406762535323792669803876039216,0,valid,Int64,1
-92,252,0,valid,Int64,19.0,-91,252,-2849093186071810543,valid,Int64,1
-6340961179831482371,328557737102725427130143867161509456575,-7025627591064078251,valid,Int64,19.0,-6340961179831482370,328557737102725427130143867161509456575,0,valid,Int64,1
1285727231036442675,234740837,4353949881763637091,valid,Int64,18.0,1285727231036442676,234740837,0,valid,Int64,1
50474992765518150129142494106160957827,2680610469543044112,-1698169539916555070463799987203231935,valid,Int128,37.0,50474992765518150129142494106160957828,2680610469543044112,0,valid,Int128,1
140,2094698575,0,valid,UInt8,2.0,141,2094698575,133,valid,UInt8,1
297890226942138033228991744990465916693,37983,152047540118422598383023686349715260093,valid,UInt128,38.0,297890226942138033228991744990465916694,37983,0,valid,UInt128,1
-22163,8046497375994934797,4693865576116001245,valid,Int64,18.0,-22162,8046497375994934797,0,valid,Int64,1
60219,0,1,valid,UInt16,4.0,60219,1,60219,valid,UInt16,1
182,59,0,valid,UInt8,2.0,183,59,167,valid,UInt8,1
367841128,59209097129820269521476203193094405969,0,valid,UInt32,8.0,367841129,59209097129820269521476203193094405969,827056617,valid,UInt32,1
-1900829071,6826146044656585898,9050995232962909025,valid,Int64,18.0,-1900829070,6826146044656585898,0,valid,Int64,1
60374,60625,0,valid,UInt16,4.0,60375,60625,61783,valid,UInt16,1
56496321653445251368045859942324543014,80,190488014281301670996055748725484552192,valid,UInt128,1.0,56496321653445251368045859942324543015,80,23115211581421342320781552285225261441,valid,UInt128,1
7649881030123484453,7543746839299849238,9413207954941025929,valid,UInt64,18.0,7649881030123484454,7543746839299849238,0,valid,UInt64,1
10324373877219566550,0,1,valid,UInt64,19.0,10324373877219566550,1,10324373877219566550,valid,UInt64,1
23174,126,0,valid,Int64,19.0,23175,126,-3743334071418048047,valid,Int64,1
1490488765,107,3893790405,valid,UInt32,9.0,1490488766,107,0,valid,UInt32,1
143081775547340874778099232736580692522,10,-100588191336366157398449030819101776896,valid,Int128,2.0,143081775547340874778099232736580692523,10,79655470190225438674672869147978163865,valid,Int128,1
false,141477800405893542416361355685942384864,false,valid,Bool,1.0,true,141477800405893542416361355685942384864,true,valid,Bool,1
11094589549313637918,12580,0,valid,UInt64,19.0,11094589549313637919,12580,15148895454150785921,valid,UInt64,1
6870275635896497865,24290,4971435717602008273,valid,Int64,18.0,6870275635896497866,24290,0,valid,Int64,1
65260,2173586182370688137,0,valid,UInt16,4.0,65261,2173586182370688137,60813,valid,UInt16,1
78,2420050191,0,valid,UInt8,2.0,79,2420050191,175,valid,UInt8,1
16031320605875152546,56949134380590815516899159988824225555,0,valid,UInt64,18.0,16031320605875152547,56949134380590815516899159988824225555,3177714166701555899,valid,UInt64,1
1188493381,5660040322279015465,-2258195669908810459,valid,Int64,19.0,1188493382,5660040322279015465,0,valid,Int64,1
1240860896656713932,34295,0,valid,Int64,19.0,1240860896656713933,34295,-4777232485684041371,valid,Int64,1
787248356,190,0,valid,Int64,17.0,787248357,190,627559947398305897,valid,Int64,1
2498,6010,0,valid,Int64,19.0,2499,6010,-6680852492123020311,valid,Int64,1
727255328342293107,115039711351944529539493729357158694982,-3852560818339058503,valid,Int64,19.0,727255328342293108,115039711351944529539493729357158694982,0,valid,Int64,1
false,8264418837431345337,false,valid,Bool,1.0,true,8264418837431345337,true,valid,Bool,1
36464,131364058494824467473092187091159093066,0,valid,UInt16,4.0,36465,131364058494824467473092187091159093066,63841,valid,UInt16,1
3820,49,0,valid,UInt16,4.0,3821,49,54957,valid,UInt16,1
false,56388990159738838909788303016518088325,false,valid,Bool,1.0,true,56388990159738838909788303016518088325,true,valid,Bool,1
10821703901418271171,24168,1542870550618926881,valid,UInt64,18.0,10821703901418271172,24168,0,valid,UInt64,1
3846632735,17104,1922102785,valid,UInt32,9.0,3846632736,17104,0,valid,UInt32,1
6783635242545652181,24658156273766753179559194528229155399,-1773789874991893667,valid,Int64,19.0,6783635242545652182,24658156273766753179559194528229155399,0,valid,Int64,1
137856617964231409740935600483647888360,260,0,valid,UInt128,38.0,137856617964231409740935600483647888361,260,316100449244880816456663105276807675169,valid,UInt128,1
-29157,0,1,valid,Int64,5.0,-29157,1,-29157,valid,Int64,1
38654796550670920256679328151780185569,27499,64411529019593949375016881572945371297,valid,Int128,37.0,38654796550670920256679328151780185570,27499,0,valid,Int128,1
556002980,75836350905711132908646474368298568012,0,valid,UInt32,9.0,556002981,75836350905711132908646474368298568012,2219566801,valid,UInt32,1
55,199757539098657227505190154529100318023,6084265843286800455,valid,Int64,18.0,56,199757539098657227505190154529100318023,0,valid,Int64,1
-22566532,60,0,valid,Int64,19.0,-22566531,60,-5100414520141375567,valid,Int64,1
12429954782336893909,39715544911158198130925101577392011399,17386405447741599837,valid,UInt64,19.0,12429954782336893910,39715544911158198130925101577392011399,0,valid,UInt64,1
198244080145296636840871186798563376282,18095,0,valid,UInt128,37.0,198244080145296636840871186798563376283,18095,72642991107515469565379942599480617811,valid,UInt128,1
252027908696368437510789399369870808292,0,1,valid,UInt128,38.0,252027908696368437510789399369870808292,1,252027908696368437510789399369870808292,valid,UInt128,1
-15637,240392309458755635713650971550923628405,-1622417072772402373,valid,Int64,19.0,-15636,240392309458755635713650971550923628405,0,valid,Int64,1
19740741282592506808501357971195371516,2086705730,0,valid,Int128,38.0,19740741282592506808501357971195371517,2086705730,106284807603752770992768061265592904969,valid,Int128,1
-3178284201716025438,726339029,0,valid,Int64,19.0,-3178284201716025437,726339029,-7731646462341085741,valid,Int64,1
false,14930864107949089112,false,valid,Bool,1.0,true,14930864107949089112,true,valid,Bool,1
-25473,1172465420,-3811701441893651967,valid,Int64,19.0,-25472,1172465420,0,valid,Int64,1
-8809556455243687676,41260185566700173615622997555374414470,0,valid,Int64,19.0,-8809556455243687675,41260185566700173615622997555374414470,-8507595029689020151,valid,Int64,1
209211853528437947709565189456853683608,5695857449171570508,0,valid,UInt128,38.0,209211853528437947709565189456853683609,5695857449171570508,236408649531838557690757654213122852257,valid,UInt128,1
-652894584,12084262885115178183,0,valid,Int64,18.0,-652894583,12084262885115178183,6717039594866210553,valid,Int64,1
38,3130351992,0,valid,Int64,17.0,39,3130351992,419748131551757889,valid,Int64,1
11576266220601235469,3810006469,17940153320391232861,valid,UInt64,19.0,11576266220601235470,3810006469,0,valid,UInt64,1
false,2811935218,false,valid,Bool,1.0,true,2811935218,true,valid,Bool,1
96798065883686304642457352695119668364,13018,0,valid,UInt128,38.0,96798065883686304642457352695119668365,13018,283353966589092590158304280967852687369,valid,UInt128,1
-42523756934694524680857218834685641869,30678,67371849834460911390442490080856385273,valid,Int128,37.0,-42523756934694524680857218834685641868,30678,0,valid,Int128,1
45456,31565,0,valid,UInt16,4.0,45457,31565,34385,valid,UInt16,1
137,18445,105,valid,UInt8,2.0,138,18445,0,valid,UInt8,1
20,3826001148974371350,0,valid,UInt8,2.0,21,3826001148974371350,169,valid,UInt8,1
11817201153915477492,42105794918750543104679895491571230331,0,valid,UInt64,19.0,11817201153915477493,42105794918750543104679895491571230331,17544548879324971757,valid,UInt64,1
63463,0,1,valid,UInt16,4.0,63463,1,63463,valid,UInt16,1
false,38339203483271527113641900510577825430,false,valid,Bool,1.0,true,38339203483271527113641900510577825430,true,valid,Bool,1
-566916506,121498837509972734767168799074316126150,0,valid,Int64,18.0,-566916505,121498837509972734767168799074316126150,6793517829024220497,valid,Int64,1
59352,4444,0,valid,UInt16,4.0,59353,4444,46113,valid,UInt16,1
-3037086269774987829,46,-7560834265192402551,valid,Int64,19.0,-3037086269774987828,46,0,valid,Int64,1
-103691026628771366409067271620154951741,30,20024588775980234006612136572391852601,valid,Int128,2.0,-103691026628771366409067271620154951740,30,-161371746493054089982809606121009971200,valid,Int128,1
false,1218579643,false,valid,Bool,1.0,true,1218579643,true,valid,Bool,1
55776,239,0,valid,UInt16,4.0,55777,239,52257,valid,UInt16,1
8459547382673798293,26127,-2330176340625598339,valid,Int64,19.0,8459547382673798294,26127,0,valid,Int64,1
-27,7408049665320205059,-7111969817675032803,valid,Int64,19.0,-26,7408049665320205059,0,valid,Int64,1
76989916440441714399679400757646587417,2131701539,304868221804297481224898858703767051785,valid,UInt128,38.0,76989916440441714399679400757646587418,2131701539,0,valid,UInt128,1
109,7386425743106459846,1305179076859516665,valid,Int64,18.0,110,7386425743106459846,0,valid,Int64,1
51,198315166094269918877908629914473136805,-5468215599326868893,valid,Int64,19.0,52,198315166094269918877908629914473136805,0,valid,Int64,1
-122,10565895309179743674,0,valid,Int64,19.0,-121,10565895309179743674,-4409729290183080847,valid,Int64,1
169757810249405998630025022815348134206,33858,0,valid,Int128,38.0,169757810249405998630025022815348134207,33858,-49889072460162673300521046348378661503,valid,Int128,1
574935912,53329,0,valid,Int64,18.0,574935913,53329,1505592042499026409,valid,Int64,1
-3427619931303217264,58198,0,valid,Int64,19.0,-3427619931303217263,58198,-4554020618905505439,valid,Int64,1
-1010187828,54940,0,valid,Int64,19.0,-1010187827,54940,-6618915536317857551,valid,Int64,1
-35218073483892897690954446641470694326,183505160,0,valid,Int128,38.0,-35218073483892897690954446641470694325,183505160,-65201885587065303190504735160450552479,valid,Int128,1
274392237980567577853243729404647868864,3926379347265211216,0,valid,UInt128,37.0,274392237980567577853243729404647868865,3926379347265211216,60609898624887190110849516203407035393,valid,UInt128,1
10171751215863161454,178772925032739905682548216851608232028,0,valid,UInt64,18.0,10171751215863161455,178772925032739905682548216851608232028,4822889033672759745,valid,UInt64,1
14854478210459997468,16886835213583203516,0,valid,UInt64,19.0,14854478210459997469,16886835213583203516,13619418565489367345,valid,UInt64,1
40239330955858880016563313295487866266,1012653445,0,valid,Int128,37.0,40239330955858880016563313295487866267,1012653445,94238657211935484215622875512158356459,valid,Int128,1
2173603733062632309132407260357838898,3938611703752951857,0,valid,UInt128,38.0,2173603733062632309132407260357838899,3938611703752951857,206294070867711760444729261415893986931,valid,UInt128,1
8189916200424184460,315843035697410089836496746549227467814,0,valid,Int64,19.0,8189916200424184461,315843035697410089836496746549227467814,-7458124340275773895,valid,Int64,1
197332435,77,6965367467856913251,valid,Int64,18.0,197332436,77,0,valid,Int64,1
1285448470783214392,0,1,valid,UInt64,18.0,1285448470783214392,1,1285448470783214392,valid,UInt64,1
1861527293,10675,3654846373,valid,UInt32,9.0,1861527294,10675,0,valid,UInt32,1
80,2303576203,0,valid,Int64,19.0,81,2303576203,-1740692386887869839,valid,Int64,1
80789863791321486573735924672161510470,0,1,valid,Int128,37.0,80789863791321486573735924672161510470,1,80789863791321486573735924672161510470,valid,Int128,1
12084988362016586787,42290,17450213268737152649,valid,UInt64,19.0,12084988362016586788,42290,0,valid,UInt64,1
-64303033463874146285988436977102380471,210,-137513235978347617690508864157135191727,valid,Int128,39.0,-64303033463874146285988436977102380470,210,0,valid,Int128,1
-28,306582579464980953981207320692451318304,0,valid,Int64,19.0,-27,306582579464980953981207320692451318304,-5723683678150208639,valid,Int64,1
false,2996,false,valid,Bool,1.0,true,2996,true,valid,Bool,1
6574,3601084383404926261,0,valid,Int64,19.0,6575,3601084383404926261,-5669291274803441809,valid,Int64,1
2817997187,36679971816866311331532682536643628867,2481562523,valid,UInt32,9.0,2817997188,36679971816866311331532682536643628867,0,valid,UInt32,1
27297,9983582335663071346,65345,valid,UInt16,4.0,27298,9983582335663071346,0,valid,UInt16,1
20372,2622820793,0,valid,UInt16,4.0,20373,2622820793,37045,valid,UInt16,1
7679449092553928239,140,6627411456835719105,valid,Int64,18.0,7679449092553928240,140,0,valid,Int64,1
3356506356569414603725301492818855961,39022254387070973124721755431931223197,-55643688519931521908490971388819657671,valid,Int128,38.0,3356506356569414603725301492818855962,39022254387070973124721755431931223197,0,valid,Int128,1
1775796122431125380,238506067269553399903805391052589359129,0,valid,Int64,18.0,1775796122431125381,238506067269553399903805391052589359129,6520336452984766373,valid,Int64,1
-128356949273668858134284452772199848049,0,1,valid,Int128,39.0,-128356949273668858134284452772199848049,1,-128356949273668858134284452772199848049,valid,Int128,1
false,320095354207126817850645992997684870489,false,valid,Bool,1.0,true,320095354207126817850645992997684870489,true,valid,Bool,1
13259958206234774132,6179810257113742475,0,valid,UInt64,18.0,13259958206234774133,6179810257113742475,9614311279987751981,valid,UInt64,1
3744936343,0,1,valid,UInt32,9.0,3744936343,1,3744936343,valid,UInt32,1
35315,530213394,13033,valid,UInt16,4.0,35316,530213394,0,valid,UInt16,1
33250329895757799187796238263772117394,61820228174733912080212962125075567489,0,valid,Int128,39.0,33250329895757799187796238263772117395,61820228174733912080212962125075567489,-108889281096190503718798637496376175725,valid,Int128,1
-97660297077192091568245258568348159606,92122540695123523684212302804892506030,0,valid,Int128,39.0,-97660297077192091568245258568348159605,92122540695123523684212302804892506030,-127765626057456770222718399030976545527,valid,Int128,1
-91813802,3782643480657124740,0,valid,Int64,18.0,-91813801,3782643480657124740,2113677104448878625,valid,Int64,1
43387,54693,46027,valid,UInt16,4.0,43388,54693,0,valid,UInt16,1
7869711581452426088,6552774652387104373,0,valid,Int64,19.0,7869711581452426089,6552774652387104373,-4166695577700339959,valid,Int64,1
-5438377023842302830,19023,0,valid,Int64,18.0,-5438377023842302829,19023,2095991421284962651,valid,Int64,1
34651777851983950736451617020469606514,2360206021,0,valid,Int128,37.0,34651777851983950736451617020469606515,2360206021,88400193733633512381499918558427605283,valid,Int128,1
15474489601830957063951858718466638602,2140710549,0,valid,Int128,39.0,15474489601830957063951858718466638603,2140710549,-105122823873538371534835578512684515237,valid,Int128,1
1163853846209485626,864621763,0,valid,Int64,19.0,1163853846209485627,864621763,-2470716078735089085,valid,Int64,1
27033,0,1,valid,Int64,4.0,27033,1,27033,valid,Int64,1
65183898288963193849763369130478277980,13049756397203523108,0,valid,UInt128,38.0,65183898288963193849763369130478277981,13049756397203523108,243687037423235704500041803623950167633,valid,UInt128,1
30082,314935517766019414436828000928535931301,0,valid,Int64,18.0,30083,314935517766019414436828000928535931301,6631194584679199219,valid,Int64,1
10326461980019048503834864042313265216,17505,0,valid,UInt128,37.0,10326461980019048503834864042313265217,17505,97257837620903446858173696786598086721,valid,UInt128,1
228,8653489276546491013,0,valid,UInt8,2.0,229,8653489276546491013,149,valid,UInt8,1
-1856096120,123071770992718287432997832962857837428,0,valid,Int64,18.0,-1856096119,123071770992718287432997832962857837428,7147668765707026721,valid,Int64,1
144,41,0,valid,UInt8,1.0,145,41,17,valid,UInt8,1
332866984227563423078989884852002931546,1453883184,0,valid,UInt128,38.0,332866984227563423078989884852002931547,1453883184,168793197344066562975762275704214210881,valid,UInt128,1
-4383607478812815390,92002088908534369234020277602453403569,0,valid,Int64,19.0,-4383607478812815389,92002088908534369234020277602453403569,-8393163187400092381,valid,Int64,1
14055582741001543733632032498720229368,436,0,valid,Int128,38.0,14055582741001543733632032498720229369,436,-70849091418412677960411555168675244575,valid,Int128,1
184,33753,0,valid,UInt8,2.0,185,33753,249,valid,UInt8,1
65311,10619,47199,valid,UInt16,4.0,65312,10619,0,valid,UInt16,1
92,115,0,valid,UInt8,2.0,93,115,197,valid,UInt8,1
-6746268188859212908,0,1,valid,Int64,19.0,-6746268188859212908,1,-6746268188859212908,valid,Int64,1
407741320972820029,28969,2609310010954632157,valid,Int64,18.0,407741320972820030,28969,0,valid,Int64,1
false,8357966494848589792907716818682512555,false,valid,Bool,1.0,true,8357966494848589792907716818682512555,true,valid,Bool,1
61079,94,40689,valid,UInt16,4.0,61080,94,0,valid,UInt16,1
-8807796699743267249,64,3561267071298522113,valid,Int64,18.0,-8807796699743267248,64,0,valid,Int64,1
-421873877,7388200853669232395,-5693901009737455437,valid,Int64,19.0,-421873876,7388200853669232395,0,valid,Int64,1
321350608,35,0,valid,UInt32,9.0,321350609,35,2737731697,valid,UInt32,1
123016881433972821131390156296072005448,1423800236,0,valid,Int128,37.0,123016881433972821131390156296072005449,1423800236,78432723945211268366601476321379010785,valid,Int128,1
39983,26,36897,valid,UInt16,4.0,39984,26,0,valid,UInt16,1
34127306593202021493906758928948478272,4243781467,0,valid,Int128,38.0,34127306593202021493906758928948478273,4243781467,163680729625512989046914555212167602625,valid,Int128,1
-15105,16366,8161974585188604417,valid,Int64,18.0,-15104,16366,0,valid,Int64,1
10134,55114,0,valid,Int64,19.0,10135,55114,-2902989591965459631,valid,Int64,1
14775,121,18679,valid,UInt16,4.0,14776,121,0,valid,UInt16,1
-25774,7763157517074402952,0,valid,Int64,19.0,-25773,7763157517074402952,-2814466097383324895,valid,Int64,1
20,119,0,valid,Int64,19.0,21,119,-4156612423154249123,valid,Int64,1
6207,156,7573040340411406593,valid,Int64,18.0,6208,156,0,valid,Int64,1
-96672849057567998526454055668043369635,6058927228573893875,-133418853032545157012634666268707262267,valid,Int128,39.0,-96672849057567998526454055668043369634,6058927228573893875,0,valid,Int128,1
220,23491,0,valid,UInt8,2.0,221,23491,133,valid,UInt8,1
10583,2571071113,6672548283596519191,valid,Int64,18.0,10584,2571071113,0,valid,Int64,1
1414556121,1359042653,3068442873,valid,UInt32,9.0,1414556122,1359042653,0,valid,UInt32,1
4003184239,52812,1770723521,valid,UInt32,9.0,4003184240,52812,0,valid,UInt32,1
236,65,0,valid,UInt8,2.0,237,65,237,valid,UInt8,1
1002438695,14080048788414524690410312649316907393,1042598951,valid,UInt32,9.0,1002438696,14080048788414524690410312649316907393,0,valid,UInt32,1
8904972857188961186,257438566267922869815638843445553631707,0,valid,Int64,19.0,8904972857188961187,257438566267922869815638843445553631707,-4703544722913918565,valid,Int64,1
14292455012003422312,2041233345,0,valid,UInt64,18.0,14292455012003422313,2041233345,8420590511678586473,valid,UInt64,1
-71103511,0,1,valid,Int64,8.0,-71103511,1,-71103511,valid,Int64,1
3463,58526571484818702164700962116536801609,39623,valid,UInt16,4.0,3464,58526571484818702164700962116536801609,0,valid,UInt16,1
40401,5114038390672645569,27089,valid,UInt16,4.0,40402,5114038390672645569,0,valid,UInt16,1
2943179601947423446,176421074298756024003033062165158847948,0,valid,Int64,18.0,2943179601947423447,176421074298756024003033062165158847948,1576142554144018529,valid,Int64,1
50873,12999,46153,valid,UInt16,4.0,50874,12999,0,valid,UInt16,1
-6971978,12728488574414371407,0,valid,Int64,19.0,-6971977,12728488574414371407,-1290769899159332985,valid,Int64,1
-28,3577024632783467574,0,valid,Int64,18.0,-27,3577024632783467574,7027554343880010889,valid,Int64,1
-38,3179455070813497425,0,valid,Int64,19.0,-37,3179455070813497425,-7938951924049079269,valid,Int64,1
-8584,5908450064365398520,0,valid,Int64,18.0,-8583,5908450064365398520,2535553885680465217,valid,Int64,1
false,4175914383,false,valid,Bool,1.0,true,4175914383,true,valid,Bool,1
299185641250227913510357323922492534977,57369,45003112178122687005515791913776841409,valid,UInt128,37.0,299185641250227913510357323922492534978,57369,0,valid,UInt128,1
3392173502,30541849539196292473514032647215307023,0,valid,UInt32,8.0,3392173503,30541849539196292473514032647215307023,460002879,valid,UInt32,1
313506904000598734478453396242663533356,39647,0,valid,UInt128,38.0,313506904000598734478453396242663533357,39647,329042968293371902002139783441101490725,valid,UInt128,1
-5,66,-4355210815010437351,valid,Int64,19.0,-4,66,0,valid,Int64,1
-458956918,141801126727922783381146478812935806950,0,valid,Int64,19.0,-458956917,141801126727922783381146478812935806950,-4566031435068176983,valid,Int64,1
80303815803607552324179583372699436635,0,1,valid,Int128,37.0,80303815803607552324179583372699436635,1,80303815803607552324179583372699436635,valid,Int128,1
144299028,115,0,valid,UInt32,9.0,144299029,115,1203501165,valid,UInt32,1
2118823596,28059,0,valid,Int64,19.0,2118823597,28059,-8948721335198197675,valid,Int64,1
1847614368,10606224802375800728,0,valid,UInt32,9.0,1847614369,10606224802375800728,3506542337,valid,UInt32,1
-30970296653688006594881902374541618816,3000183602,0,valid,Int128,38.0,-30970296653688006594881902374541618815,3000183602,-92272249827937009667525917305678648575,valid,Int128,1
2949035533942432370,7069944337576256688,0,valid,Int64,19.0,2949035533942432371,7069944337576256688,-1866856107863509311,valid,Int64,1
