x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-87,0,1,valid,Int64,2.0,-87,1,-87,valid,Int64,3
-90,0,1,valid,Int64,2.0,-90,1,-90,valid,Int64,12
-91,0,1,valid,Int64,2.0,-91,1,-91,valid,Int64,6
-93,0,1,valid,Int64,2.0,-93,1,-93,valid,Int64,5
-96,0,1,valid,Int64,2.0,-96,1,-96,valid,Int64,4
-98,0,1,valid,Int64,2.0,-98,1,-98,valid,Int64,4
-99,0,1,valid,Int64,2.0,-99,1,-99,valid,Int64,5
-104,0,1,valid,Int64,3.0,-104,1,-104,valid,Int64,7
-107,0,1,valid,Int64,3.0,-107,1,-107,valid,Int64,8
-109,0,1,valid,Int64,3.0,-109,1,-109,valid,Int64,6
-110,0,1,valid,Int64,3.0,-110,1,-110,valid,Int64,5
-112,0,1,valid,Int64,3.0,-112,1,-112,valid,Int64,7
-115,0,1,valid,Int64,3.0,-115,1,-115,valid,Int64,3
-116,0,1,valid,Int64,3.0,-116,1,-116,valid,Int64,9
-117,0,1,valid,Int64,3.0,-117,1,-117,valid,Int64,5
-122,0,1,valid,Int64,3.0,-122,1,-122,valid,Int64,6
-124,0,1,valid,Int64,3.0,-124,1,-124,valid,Int64,5
-127,0,1,valid,Int64,3.0,-127,1,-127,valid,Int64,4
-128,0,1,valid,Int64,3.0,-128,1,-128,valid,Int64,4
-5894,0,1,valid,Int64,4.0,-5894,1,-5894,valid,Int64,2
-30328,0,1,valid,Int64,5.0,-30328,1,-30328,valid,Int64,2
-89258813692025015651038227255638288071,12691,-131812017012060207364252755045550735383,valid,Int128,39.0,-89258813692025015651038227255638288070,12691,0,valid,Int128,1
6746735858534410313,11819,6711529539697974233,valid,UInt64,18.0,6746735858534410314,11819,0,valid,UInt64,1
-120,3169349861,0,valid,Int64,19.0,-119,3169349861,-8011026847588071639,valid,Int64,1
2095642044,0,1,valid,Int64,9.0,2095642044,1,2095642044,valid,Int64,1
-8297313808763439431,172,-1377505051127914463,valid,Int64,19.0,-8297313808763439430,172,0,valid,Int64,1
-325800639,29594,-7325402063091152767,valid,Int64,19.0,-325800638,29594,0,valid,Int64,1
652265474,0,1,valid,UInt32,8.0,652265474,1,652265474,valid,UInt32,1
4941854558533554549,6154301181495689666,6007881665422853241,valid,Int64,18.0,4941854558533554550,6154301181495689666,0,valid,Int64,1
23842,262445676773520073219743697983256078583,0,valid,UInt16,4.0,23843,262445676773520073219743697983256078583,26539,valid,UInt16,1
-108,15040,0,valid,Int64,19.0,-107,15040,-8854856837164568319,valid,Int64,1
false,191856976,false,valid,Bool,1.0,true,191856976,true,valid,Bool,1
1658538030,158269315986010225182611178466715713651,0,valid,Int64,18.0,1658538031,158269315986010225182611178466715713651,7425126318115007119,valid,Int64,1
250,7399,0,valid,UInt8,1.0,251,7399,83,valid,UInt8,1
-1529665305,0,1,valid,Int64,10.0,-1529665305,1,-1529665305,valid,Int64,1
3583,3443856276,59393,valid,UInt16,4.0,3584,3443856276,0,valid,UInt16,1
271170197,1275251275,2269381517,valid,UInt32,9.0,271170198,1275251275,0,valid,UInt32,1
-6444982170307151367,0,1,valid,Int64,19.0,-6444982170307151367,1,-6444982170307151367,valid,Int64,1
-85659851968109699053053894292914487064,39724436375294810140955951571183287491,0,valid,Int128,37.0,-85659851968109699053053894292914487063,39724436375294810140955951571183287491,90157724055389080593354715143345162617,valid,Int128,1
27959917654329264907316926971508873903,3805669479,51621894401493757981973852089684553679,valid,Int128,37.0,27959917654329264907316926971508873904,3805669479,0,valid,Int128,1
-121491687227399125502233777393341164720,284692624347469528617917194739397587986,0,valid,Int128,38.0,-121491687227399125502233777393341164719,284692624347469528617917194739397587986,167443248430089712654259578186420939937,valid,Int128,1
15757754454454907000,44496566153084284968472131742802969651,0,valid,UInt64,19.0,15757754454454907001,44496566153084284968472131742802969651,10676212783282756777,valid,UInt64,1
26401,870824425175411220,50817,valid,UInt16,4.0,26402,870824425175411220,0,valid,UInt16,1
8960,86719465194936302210628368102667850351,0,valid,Int64,19.0,8961,86719465194936302210628368102667850351,-8936752320987386623,valid,Int64,1
2954,1774766134,0,valid,Int64,19.0,2955,1774766134,-5929005298462592663,valid,Int64,1
62615,3821654868,57761,valid,UInt16,4.0,62616,3821654868,0,valid,UInt16,1
64067,47,42411,valid,UInt16,4.0,64068,47,0,valid,UInt16,1
77733799385453567452877042474396434890,15,12192178119509493098214366691263414272,valid,UInt128,1.0,77733799385453567452877042474396434890,16,300096527629454599460755936101313609728,valid,UInt128,1
4433455049922541914,71,0,valid,Int64,18.0,4433455049922541915,71,1419637919508237939,valid,Int64,1
-942205767,47741,-1329648903542629543,valid,Int64,19.0,-942205766,47741,0,valid,Int64,1
737061975841063602,217400235545015833822202040531047345840,0,valid,UInt64,19.0,737061975841063603,217400235545015833822202040531047345840,13405132231464043201,valid,UInt64,1
15544,7426995994583080685,0,valid,Int64,18.0,15545,7426995994583080685,-379977835503009319,valid,Int64,1
2902837060,0,1,valid,UInt32,9.0,2902837060,1,2902837060,valid,UInt32,1
31,39180,129,valid,UInt8,2.0,32,39180,0,valid,UInt8,1
-7159968430092817195,21365844287726540528710884028399211510,-2685313935466463319,valid,Int64,19.0,-7159968430092817194,21365844287726540528710884028399211510,0,valid,Int64,1
54,86388253738456709340524266752102592278,0,valid,Int64,19.0,55,86388253738456709340524266752102592278,-3458096037186316047,valid,Int64,1
804943442,0,1,valid,Int64,8.0,804943442,1,804943442,valid,Int64,1
-1989625774,292738391575801444320815917096051105219,0,valid,Int64,19.0,-1989625773,292738391575801444320815917096051105219,-1522513591482460533,valid,Int64,1
-7683284942449665607,100848252728620789851225567235059556004,-3234116120773798047,valid,Int64,19.0,-7683284942449665606,100848252728620789851225567235059556004,0,valid,Int64,1
4210362737,10050089464537589364,3545404609,valid,UInt32,9.0,4210362738,10050089464537589364,0,valid,UInt32,1
3053694570,104,0,valid,UInt32,9.0,3053694571,104,2444005601,valid,UInt32,1
-2077298984,1592,0,valid,Int64,18.0,-2077298983,1592,8167357573806864449,valid,Int64,1
-5454203799938255173,1635834168,4253603267935647521,valid,Int64,18.0,-5454203799938255172,1635834168,0,valid,Int64,1
-96802283995325298991071233282515019806,101197948494120668522767175176881930986,0,valid,Int128,38.0,-96802283995325298991071233282515019805,101197948494120668522767175176881930986,167787812738400971982582737009135490153,valid,Int128,1
3912559198,5953,0,valid,UInt32,9.0,3912559199,5953,3904610911,valid,UInt32,1
1282621604,47934,0,valid,UInt32,9.0,1282621605,47934,2449920233,valid,UInt32,1
59579,3130646381566472284,58385,valid,UInt16,4.0,59580,3130646381566472284,0,valid,UInt16,1
192,1226368614,0,valid,UInt8,2.0,193,1226368614,129,valid,UInt8,1
-7951917573864132718,103069415787568854980320256953675500205,0,valid,Int64,17.0,-7951917573864132717,103069415787568854980320256953675500205,941819540775456419,valid,Int64,1
false,509913831637053460,false,valid,Bool,1.0,true,509913831637053460,true,valid,Bool,1
40,169090130324564754142440837246767477453,0,valid,UInt8,2.0,41,169090130324564754142440837246767477453,137,valid,UInt8,1
12262334785078620755,16048630308214682550,2041385257943511097,valid,UInt64,18.0,12262334785078620756,16048630308214682550,0,valid,UInt64,1
48371,134,33465,valid,UInt16,4.0,48372,134,0,valid,UInt16,1
2712941138211139436,1705800067,0,valid,UInt64,19.0,2712941138211139437,1705800067,17371600668776596917,valid,UInt64,1
-1635015239,0,1,valid,Int64,10.0,-1635015239,1,-1635015239,valid,Int64,1
false,6260298244792357706,false,valid,Bool,1.0,true,6260298244792357706,true,valid,Bool,1
-487048017,8599312133259613763,-7947051691537553649,valid,Int64,19.0,-487048016,8599312133259613763,0,valid,Int64,1
-91,36527,-8063742001467176339,valid,Int64,19.0,-90,36527,0,valid,Int64,1
-21072,2659287257,0,valid,Int64,19.0,-21071,2659287257,-4039429609873922511,valid,Int64,1
-153029412029900211608450311654775658738,125804796501324113066290011129661187591,0,valid,Int128,38.0,-153029412029900211608450311654775658737,125804796501324113066290011129661187591,118455560607539009123163708057477344367,valid,Int128,1
36386,85,0,valid,UInt16,3.0,36387,85,7251,valid,UInt16,1
-8860681804109688521,30387,-5185231109514939033,valid,Int64,19.0,-8860681804109688520,30387,0,valid,Int64,1
181982348220675383961127840245637224220,5560560455373088881,0,valid,UInt128,38.0,181982348220675383961127840245637224221,5560560455373088881,163787343455651106671820453546178491613,valid,UInt128,1
14611766049765035926,216732920949505183718176336001861271173,0,valid,UInt64,19.0,14611766049765035927,216732920949505183718176336001861271173,17838521651631882103,valid,UInt64,1
-1484005042,976672880,0,valid,Int64,18.0,-1484005041,976672880,1724128131540645121,valid,Int64,1
54,4016857206,0,valid,Int64,17.0,55,4016857206,903312955610329073,valid,Int64,1
29216,109215718,0,valid,UInt16,4.0,29217,109215718,25793,valid,UInt16,1
5422,0,1,valid,Int64,3.0,5422,1,5422,valid,Int64,1
4448087354615791971,17,4133486555148219683,valid,Int64,1.0,4448087354615791972,17,-4562393383145832448,valid,Int64,1
-5598364543240330593,55,-3319518504570463137,valid,Int64,19.0,-5598364543240330592,55,0,valid,Int64,1
18630,125080738727291887795957486886673401264,0,valid,UInt16,4.0,18631,125080738727291887795957486886673401264,63617,valid,UInt16,1
-1795115925808741430,30,-2880619059521519616,valid,Int64,2.0,-1795115925808741429,30,822203217018042569,valid,Int64,1
6043,161,43035,valid,UInt16,4.0,6044,161,0,valid,UInt16,1
54918,16483806325852009483,0,valid,UInt16,4.0,54919,16483806325852009483,15383,valid,UInt16,1
false,20628,false,valid,Bool,1.0,true,20628,true,valid,Bool,1
464373701,12904,4117944929,valid,UInt32,9.0,464373702,12904,0,valid,UInt32,1
934215002,95563257801194887977058987106906065770,0,valid,UInt32,9.0,934215003,95563257801194887977058987106906065770,3323636921,valid,UInt32,1
147,15355,235,valid,UInt8,2.0,148,15355,0,valid,UInt8,1
126,208,0,valid,Int64,18.0,127,208,3075244880961050625,valid,Int64,1
-11849660858789062951237319662655489785,0,1,valid,Int128,38.0,-11849660858789062951237319662655489785,1,-11849660858789062951237319662655489785,valid,Int128,1
22664,180308198219679165879252255069858473761,0,valid,UInt16,3.0,22665,180308198219679165879252255069858473761,9609,valid,UInt16,1
-104,52,0,valid,Int64,19.0,-103,52,-8427762215935128991,valid,Int64,1
-61847485128426820184472573838770231318,0,1,valid,Int128,38.0,-61847485128426820184472573838770231318,1,-61847485128426820184472573838770231318,valid,Int128,1
-1110777077298836796,13931163779001082750054504374211019917,0,valid,Int64,19.0,-1110777077298836795,13931163779001082750054504374211019917,-8689651510875721387,valid,Int64,1
32405,8639,6456476668655160765,valid,Int64,18.0,32406,8639,0,valid,Int64,1
81,3754526132,-8207620889759332799,valid,Int64,19.0,82,3754526132,0,valid,Int64,1
8498369935826577271,0,1,valid,UInt64,18.0,8498369935826577271,1,8498369935826577271,valid,UInt64,1
718863485,239415462864883797337182133147485098585,1910488797,valid,UInt32,9.0,718863486,239415462864883797337182133147485098585,0,valid,UInt32,1
92,206284537324947261908354379023744478380,0,valid,UInt8,2.0,93,206284537324947261908354379023744478380,241,valid,UInt8,1
30351,231,-9024565375697250577,valid,Int64,19.0,30352,231,0,valid,Int64,1
75201617511741692204403025030186229483,14822575720827322209,20714540440467590668427764161484887147,valid,Int128,37.0,75201617511741692204403025030186229484,14822575720827322209,0,valid,Int128,1
2701700485,14262593944453676982,3376362825,valid,UInt32,9.0,2701700486,14262593944453676982,0,valid,UInt32,1
false,2993814759,false,valid,Bool,1.0,true,2993814759,true,valid,Bool,1
549354866,23148286167936096682367175959488094419,0,valid,Int64,18.0,549354867,23148286167936096682367175959488094419,1222052131416044459,valid,Int64,1
599625894,6262815286096260617,0,valid,UInt32,9.0,599625895,6262815286096260617,1495772391,valid,UInt32,1
23672,702567650,0,valid,UInt16,4.0,23673,702567650,36401,valid,UInt16,1
6,3294009679669760773,0,valid,UInt8,2.0,7,3294009679669760773,167,valid,UInt8,1
218312025047367379347362644630825705316,0,1,valid,UInt128,38.0,218312025047367379347362644630825705316,1,218312025047367379347362644630825705316,valid,UInt128,1
7213995590873864907720216731479143944,0,1,valid,Int128,36.0,7213995590873864907720216731479143944,1,7213995590873864907720216731479143944,valid,Int128,1
631316134,0,1,valid,Int64,8.0,631316134,1,631316134,valid,Int64,1
-38,6535049261059318147,0,valid,Int64,18.0,-37,6535049261059318147,-967893547088185309,valid,Int64,1
-85,86013306795113224213055653679172540145,-5158143656788257941,valid,Int64,19.0,-84,86013306795113224213055653679172540145,0,valid,Int64,1
-938693835944995206,8499935652540069217,0,valid,Int64,18.0,-938693835944995205,8499935652540069217,9047493707440677371,valid,Int64,1
13537106679934628182,13322,0,valid,UInt64,18.0,13537106679934628183,13322,3141139326664000465,valid,UInt64,1
153311649088293320211631457597397973730,3934991327025798317937283591798168288,0,valid,Int128,37.0,153311649088293320211631457597397973731,3934991327025798317937283591798168288,91907598057752732557514156038523152769,valid,Int128,1
41,2764873276,225,valid,UInt8,2.0,42,2764873276,0,valid,UInt8,1
1506201215,883356723,3039323007,valid,UInt32,9.0,1506201216,883356723,0,valid,UInt32,1
781974771456237986,14053716482342334517,0,valid,Int64,18.0,781974771456237987,14053716482342334517,5960021372872373843,valid,Int64,1
3170007086840458299,0,1,valid,UInt64,18.0,3170007086840458299,1,3170007086840458299,valid,UInt64,1
-2686070741104187715,1308649912,7511930535282972513,valid,Int64,18.0,-2686070741104187714,1308649912,0,valid,Int64,1
221,22007,85,valid,UInt8,1.0,222,22007,0,valid,UInt8,1
105,1986207937,2385332074250692201,valid,Int64,18.0,106,1986207937,0,valid,Int64,1
-24054,1581215675,0,valid,Int64,19.0,-24053,1581215675,-5767268713158741485,valid,Int64,1
19291,135,16755,valid,UInt16,4.0,19292,135,0,valid,UInt16,1
false,17790,false,valid,Bool,1.0,true,17790,true,valid,Bool,1
59404,160702410920771912623669800191740939586,0,valid,UInt16,4.0,59405,160702410920771912623669800191740939586,48553,valid,UInt16,1
483147115,0,1,valid,Int64,8.0,483147115,1,483147115,valid,Int64,1
9550109247935256606,36503,0,valid,UInt64,19.0,9550109247935256607,36503,10057210075949041375,valid,UInt64,1
6632998452495010582,13583,0,valid,UInt64,19.0,6632998452495010583,13583,16721010213504920615,valid,UInt64,1
58628,18168546824938592468,0,valid,UInt16,4.0,58629,18168546824938592468,22321,valid,UInt16,1
110,80,0,valid,Int64,19.0,111,80,-4965114819648703231,valid,Int64,1
false,5854361888751602005,false,valid,Bool,1.0,true,5854361888751602005,true,valid,Bool,1
103660728068377564006834670615054136194,11673522027830915045,0,valid,UInt128,38.0,103660728068377564006834670615054136195,11673522027830915045,289332049812594460792464920704611940083,valid,UInt128,1
117045203336315400951671080930798401708,427837870,0,valid,Int128,39.0,117045203336315400951671080930798401709,427837870,-159423311969340244210557410707620626919,valid,Int128,1
3119317332,132,0,valid,UInt32,8.0,3119317333,132,199876273,valid,UInt32,1
false,50653,false,valid,Bool,1.0,true,50653,true,valid,Bool,1
30822,3996869469795773177,0,valid,Int64,18.0,30823,3996869469795773177,3227979448362616359,valid,Int64,1
228146903471522435230459483476965305083,0,1,valid,UInt128,38.0,228146903471522435230459483476965305083,1,228146903471522435230459483476965305083,valid,UInt128,1
18145591017955096772,2137447055,0,valid,UInt64,19.0,18145591017955096773,2137447055,12471148458818313421,valid,UInt64,1
890813064645613565,161944470235546381417633402627168554754,-3243620661530846199,valid,Int64,19.0,890813064645613566,161944470235546381417633402627168554754,0,valid,Int64,1
2352995933445730711,0,1,valid,Int64,18.0,2352995933445730711,1,2352995933445730711,valid,Int64,1
false,16787012656077996890,false,valid,Bool,1.0,true,16787012656077996890,true,valid,Bool,1
6882,333783408294441443716723612494572350560,0,valid,Int64,19.0,6883,333783408294441443716723612494572350560,-2390369191598192767,valid,Int64,1
-654664901175124320,7496,0,valid,Int64,18.0,-654664901175124319,7496,5243724018670185729,valid,Int64,1
-35199085805146207836040482888519985211,5949329711421755233,110410474019626439701643993817017515077,valid,Int128,38.0,-35199085805146207836040482888519985210,5949329711421755233,0,valid,Int128,1
210,1351788770106089625,0,valid,UInt8,2.0,211,1351788770106089625,243,valid,UInt8,1
1967465773,44221,1190223965,valid,UInt32,9.0,1967465774,44221,0,valid,UInt32,1
-31816,808351587,0,valid,Int64,18.0,-31815,808351587,4332975307874451177,valid,Int64,1
8246778879052407083,2336512257,-6792962883823352533,valid,Int64,19.0,8246778879052407084,2336512257,0,valid,Int64,1
3636,2614715235,0,valid,Int64,18.0,3637,2614715235,1393346806435430925,valid,Int64,1
18398694782861454156277264372223162668,964831380363975680,0,valid,Int128,39.0,18398694782861454156277264372223162669,964831380363975680,-151340682160558816112748407994730876927,valid,Int128,1
-3074,14466619976362343868,0,valid,Int64,18.0,-3073,14466619976362343868,5541520088328622081,valid,Int64,1
8441637252982134120,1462536973,0,valid,UInt64,19.0,8441637252982134121,1462536973,11528244088938990025,valid,UInt64,1
24260,39660,0,valid,Int64,19.0,24261,39660,-6833278823643935791,valid,Int64,1
false,245072059739477244254635760377496766001,false,valid,Bool,1.0,true,245072059739477244254635760377496766001,true,valid,Bool,1
-7890,121,0,valid,Int64,18.0,-7889,121,1711793756749165487,valid,Int64,1
65689634188297517261702159086417756890,1389282094,0,valid,UInt128,37.0,65689634188297517261702159086417756891,1389282094,53411118898603350263278099913744532521,valid,UInt128,1
60396,9674,0,valid,UInt16,4.0,60397,9674,41097,valid,UInt16,1
3553095458,0,1,valid,UInt32,9.0,3553095458,1,3553095458,valid,UInt32,1
-108474441334196264755345565792848067804,807117735,0,valid,Int128,38.0,-108474441334196264755345565792848067803,807117735,115023010686645714873065178632659214733,valid,Int128,1
false,186091752288696377,false,valid,Bool,1.0,true,186091752288696377,true,valid,Bool,1
6483531074344602740,3530994346,0,valid,Int64,18.0,6483531074344602741,3530994346,1099825033082661209,valid,Int64,1
26658,42330954613746514751442391585469852028,0,valid,UInt16,4.0,26659,42330954613746514751442391585469852028,61745,valid,UInt16,1
4922467376532168928816533557510647627,1618436029,139192670818303419493338264616935295803,valid,UInt128,38.0,4922467376532168928816533557510647628,1618436029,0,valid,UInt128,1
3017879080936291106,1687748452,0,valid,UInt64,19.0,3017879080936291107,1687748452,15105965357679504721,valid,UInt64,1
false,62160201041290703746797126132693256523,false,valid,Bool,1.0,true,62160201041290703746797126132693256523,true,valid,Bool,1
-8008504285532785708,4121596467,0,valid,Int64,19.0,-8008504285532785707,4121596467,-3953446307525827923,valid,Int64,1
105583325349336655885109628563086243483,0,1,valid,UInt128,38.0,105583325349336655885109628563086243483,1,105583325349336655885109628563086243483,valid,UInt128,1
14122,24199,0,valid,Int64,18.0,14123,24199,8374917512614087843,valid,Int64,1
false,102582767849748867376020024773345189903,false,valid,Bool,1.0,true,102582767849748867376020024773345189903,true,valid,Bool,1
59820,1181292497,0,valid,UInt16,4.0,59821,1181292497,15853,valid,UInt16,1
9251,1585968521,49155,valid,UInt16,4.0,9252,1585968521,0,valid,UInt16,1
45,89,-4370956338193992435,valid,Int64,19.0,46,89,0,valid,Int64,1
-648432165,10594503132375479216,-7162021449427849407,valid,Int64,19.0,-648432164,10594503132375479216,0,valid,Int64,1
4667,265591196222172031674977979274972564508,8481892262852309777,valid,Int64,18.0,4668,265591196222172031674977979274972564508,0,valid,Int64,1
8500,5920262057290051528,0,valid,UInt16,4.0,8501,5920262057290051528,16993,valid,UInt16,1
4459121370123988007,0,1,valid,UInt64,18.0,4459121370123988007,1,4459121370123988007,valid,UInt64,1
-22336,529562306731899444,0,valid,Int64,18.0,-22335,529562306731899444,-721434142993307903,valid,Int64,1
2644554044,2327160405,0,valid,UInt32,9.0,2644554045,2327160405,3837402253,valid,UInt32,1
45,70634586386582701705496660442510409039,229,valid,UInt8,2.0,46,70634586386582701705496660442510409039,0,valid,UInt8,1
-74,22884647380337587508289425779698326925,0,valid,Int64,18.0,-73,22884647380337587508289425779698326925,8328403544127031511,valid,Int64,1
6946260742731739398,5221884589866678765,0,valid,Int64,19.0,6946260742731739399,5221884589866678765,-8395288497910888217,valid,Int64,1
858877165,9883,1170588437,valid,UInt32,9.0,858877166,9883,0,valid,UInt32,1
909467642,54978,0,valid,Int64,18.0,909467643,54978,3442747043067444505,valid,Int64,1
215157639748791305498029430582222886859,1876869639,192067530157995989421139442950883340803,valid,UInt128,38.0,215157639748791305498029430582222886860,1876869639,0,valid,UInt128,1
76617436367357289191411338684284307127,303934827357062526180148840781016774670,-138595221162045824110215955140574909263,valid,Int128,39.0,76617436367357289191411338684284307128,303934827357062526180148840781016774670,0,valid,Int128,1
11514198368508464371,3805339855,14170618510659647483,valid,UInt64,19.0,11514198368508464372,3805339855,0,valid,UInt64,1
580004462,67,0,valid,UInt32,9.0,580004463,67,3530102863,valid,UInt32,1
-7424,41,0,valid,Int64,19.0,-7423,41,-7875471475337110783,valid,Int64,1
104,1581311970,0,valid,UInt8,1.0,105,1581311970,17,valid,UInt8,1
-5685576332948070590,29007,0,valid,Int64,19.0,-5685576332948070589,29007,-8427816864993346517,valid,Int64,1
847560768751687401550631312668148281,8266,41248330079992076552993971427326292849,valid,Int128,37.0,847560768751687401550631312668148282,8266,0,valid,Int128,1
-142797056,8890,0,valid,Int64,17.0,-142797055,8890,346967257021527553,valid,Int64,1
8851556578031845681,1691717182,4994200543721047201,valid,UInt64,18.0,8851556578031845682,1691717182,0,valid,UInt64,1
4247,467001054718340829,-7957807391475368521,valid,Int64,19.0,4248,467001054718340829,0,valid,Int64,1
182834972,46312,0,valid,Int64,18.0,182834973,46312,8192204183689672737,valid,Int64,1
-166253258582291470891447711942037624530,127604129804105780083363609564691727678,0,valid,Int128,39.0,-166253258582291470891447711942037624529,127604129804105780083363609564691727678,-107068109814491136333923215512521805471,valid,Int128,1
-1788024390,8257748941425818840,0,valid,Int64,17.0,-1788024389,8257748941425818840,800733300551190689,valid,Int64,1
-8737007468066150596,11214793034636444466,0,valid,Int64,19.0,-8737007468066150595,11214793034636444466,-1320414499215388599,valid,Int64,1
8051554774460971626,0,1,valid,Int64,18.0,8051554774460971626,1,8051554774460971626,valid,Int64,1
-124037166065931120254447327548714863099,1318084115,-9912139113523672659663144195530347715,valid,Int128,37.0,-124037166065931120254447327548714863098,1318084115,0,valid,Int128,1
-154431516306483148101362047389520685263,26121,-14714008896786139051336311259389004623,valid,Int128,38.0,-154431516306483148101362047389520685262,26121,0,valid,Int128,1
268829995287658169893215318528527125808,37609,0,valid,UInt128,38.0,268829995287658169893215318528527125809,37609,334719134400925958703636529855844062385,valid,UInt128,1
66767885702898676260519768608470908332,943923229,0,valid,Int128,39.0,66767885702898676260519768608470908333,943923229,-152397647643407973787647495949888300451,valid,Int128,1
36039262588458431771600177358751998793,1572188953,225438932512094743718048167523637591305,valid,UInt128,38.0,36039262588458431771600177358751998794,1572188953,0,valid,UInt128,1
false,9098916447357167901,false,valid,Bool,1.0,true,9098916447357167901,true,valid,Bool,1
75889750016932632616117975999834304672,52894904560465958081918956405250117797,0,valid,Int128,38.0,75889750016932632616117975999834304673,52894904560465958081918956405250117797,-42923468466419361085482132988948873439,valid,Int128,1
