x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-77,0,1,valid,Int64,2.0,-77,1,-77,valid,Int64,5
-78,0,1,valid,Int64,2.0,-78,1,-78,valid,Int64,9
-79,0,1,valid,Int64,2.0,-79,1,-79,valid,Int64,5
-81,0,1,valid,Int64,2.0,-81,1,-81,valid,Int64,3
-84,0,1,valid,Int64,2.0,-84,1,-84,valid,Int64,6
-85,0,1,valid,Int64,2.0,-85,1,-85,valid,Int64,5
-88,0,1,valid,Int64,2.0,-88,1,-88,valid,Int64,7
-89,0,1,valid,Int64,2.0,-89,1,-89,valid,Int64,3
-90,0,1,valid,Int64,2.0,-90,1,-90,valid,Int64,3
-92,0,1,valid,Int64,2.0,-92,1,-92,valid,Int64,6
-95,0,1,valid,Int64,2.0,-95,1,-95,valid,Int64,6
-96,0,1,valid,Int64,2.0,-96,1,-96,valid,Int64,6
-104,0,1,valid,Int64,3.0,-104,1,-104,valid,Int64,7
-105,0,1,valid,Int64,3.0,-105,1,-105,valid,Int64,6
-106,0,1,valid,Int64,3.0,-106,1,-106,valid,Int64,9
-107,0,1,valid,Int64,3.0,-107,1,-107,valid,Int64,12
-108,0,1,valid,Int64,3.0,-108,1,-108,valid,Int64,6
-111,0,1,valid,Int64,3.0,-111,1,-111,valid,Int64,5
-113,0,1,valid,Int64,3.0,-113,1,-113,valid,Int64,3
-114,0,1,valid,Int64,3.0,-114,1,-114,valid,Int64,4
-118,0,1,valid,Int64,3.0,-118,1,-118,valid,Int64,5
-119,0,1,valid,Int64,3.0,-119,1,-119,valid,Int64,4
-122,0,1,valid,Int64,3.0,-122,1,-122,valid,Int64,11
-123,0,1,valid,Int64,3.0,-123,1,-123,valid,Int64,4
-127,0,1,valid,Int64,3.0,-127,1,-127,valid,Int64,4
-128,0,1,valid,Int64,3.0,-128,1,-128,valid,Int64,11
-5628,0,1,valid,Int64,4.0,-5628,1,-5628,valid,Int64,2
-769979990,191598859711992160781645268161577560582,0,valid,Int64,18.0,-769979989,191598859711992160781645268161577560582,4438078708966454121,valid,Int64,1
13793390115844674054,0,1,valid,UInt64,19.0,13793390115844674054,1,13793390115844674054,valid,UInt64,1
98,168,0,valid,Int64,19.0,99,168,-8609850646614538463,valid,Int64,1
-1576,3016,0,valid,Int64,18.0,-1575,3016,4778984057464528833,valid,Int64,1
-20695,218,1436418578084921169,valid,Int64,18.0,-20694,218,0,valid,Int64,1
4281853025,26794,2901130177,valid,UInt32,9.0,4281853026,26794,0,valid,UInt32,1
368052043,3435859433147174563,4273747827,valid,UInt32,9.0,368052044,3435859433147174563,0,valid,UInt32,1
2158315919003344838,1993170046,0,valid,UInt64,19.0,2158315919003344839,1993170046,13305241133963733073,valid,UInt64,1
25052,4337037283000481784,0,valid,Int64,18.0,25053,4337037283000481784,3345120411049156449,valid,Int64,1
3511986020,1080430415,0,valid,UInt32,9.0,3511986021,1080430415,2094263341,valid,UInt32,1
17169,37302,29793,valid,UInt16,4.0,17170,37302,0,valid,UInt16,1
9700,277192183229190620372810626042369080929,0,valid,UInt16,4.0,9701,277192183229190620372810626042369080929,31333,valid,UInt16,1
86,4401106817542085802,0,valid,Int64,18.0,87,4401106817542085802,3731840955668669137,valid,Int64,1
-30333,0,1,valid,Int64,5.0,-30333,1,-30333,valid,Int64,1
275385549658865732251730934618512431339,87,118367362210476353789364704281863252003,valid,UInt128,38.0,275385549658865732251730934618512431340,87,0,valid,UInt128,1
18431,14959754778198158195,22527,valid,UInt16,4.0,18432,14959754778198158195,0,valid,UInt16,1
-8488839748771116014,58582,0,valid,Int64,18.0,-8488839748771116013,58582,2545903100240506937,valid,Int64,1
6361164055607497110335442680131060458,0,1,valid,UInt128,36.0,6361164055607497110335442680131060458,1,6361164055607497110335442680131060458,valid,UInt128,1
false,95670298905999509603324851985669833190,false,valid,Bool,1.0,true,95670298905999509603324851985669833190,true,valid,Bool,1
246,37877570856532512292507588417082404344,0,valid,UInt8,2.0,247,37877570856532512292507588417082404344,193,valid,UInt8,1
2042539744,131,0,valid,Int64,18.0,2042539745,131,2487542348301191329,valid,Int64,1
-2461843628387396569,57229,6645456809524409991,valid,Int64,18.0,-2461843628387396568,57229,0,valid,Int64,1
8548044873812052801,64489219499364680360820192899173645124,1675248223436020993,valid,UInt64,18.0,8548044873812052802,64489219499364680360820192899173645124,0,valid,UInt64,1
47200,1521590170,0,valid,UInt16,4.0,47201,1521590170,15809,valid,UInt16,1
2837148206,23270,0,valid,UInt32,9.0,2837148207,23270,1561845729,valid,UInt32,1
324320732,16333326311011286114748461172829487838,0,valid,UInt32,9.0,324320733,16333326311011286114748461172829487838,2368638713,valid,UInt32,1
-6,55781,0,valid,Int64,19.0,-5,55781,-4453084210979810997,valid,Int64,1
9790,880804514,0,valid,UInt16,4.0,9791,880804514,23425,valid,UInt16,1
1954373223,2942492887,1377799703,valid,UInt32,9.0,1954373224,2942492887,0,valid,UInt32,1
2425191818669815208,2956334491,0,valid,Int64,19.0,2425191818669815209,2956334491,-2783254398986813319,valid,Int64,1
-539214122,93958982306212392263496279877937155957,0,valid,Int64,16.0,-539214121,93958982306212392263496279877937155957,-3260327011454921,valid,Int64,1
30202,16331633974866272215065036481011096825,0,valid,UInt16,4.0,30203,16331633974866272215065036481011096825,33627,valid,UInt16,1
3842959906,20872,0,valid,UInt32,9.0,3842959907,20872,3426517665,valid,UInt32,1
911060434,16400271924761963191851959433112855611,0,valid,Int64,18.0,911060435,16400271924761963191851959433112855611,3792392271750528171,valid,Int64,1
241,1122585021,49,valid,UInt8,1.0,242,1122585021,0,valid,UInt8,1
16183,29582,-7910831224370411087,valid,Int64,19.0,16184,29582,0,valid,Int64,1
166,217069304960552043670836701247943501391,0,valid,UInt8,2.0,167,217069304960552043670836701247943501391,151,valid,UInt8,1
277870411927079928087375022598456420203,4831696077367819435,108623320565443852158481225756233111539,valid,UInt128,38.0,277870411927079928087375022598456420204,4831696077367819435,0,valid,UInt128,1
7879460799832534598,169340790825313055637860935584255994842,0,valid,UInt64,18.0,7879460799832534599,169340790825313055637860935584255994842,9613402166610758641,valid,UInt64,1
22645,3634428236,27537,valid,UInt16,4.0,22646,3634428236,0,valid,UInt16,1
-4959217400483357498,1130,0,valid,Int64,19.0,-4959217400483357497,1130,-9168308834809003919,valid,Int64,1
-873056091,53812,2886773876581743665,valid,Int64,18.0,-873056090,53812,0,valid,Int64,1
921888417,1170200718,3677747393,valid,UInt32,9.0,921888418,1170200718,0,valid,UInt32,1
-62640796943885045631786793853546179531,32,-138944034630946051895953936195595522687,valid,Int128,2.0,-62640796943885045631786793853546179531,33,66850229148644802980597643565861879733,valid,Int128,1
-1380636472,4903316928880811944,0,valid,Int64,19.0,-1380636471,4903316928880811944,-6166142844006519231,valid,Int64,1
318096207445487515200589675779235911154,13731,0,valid,UInt128,38.0,318096207445487515200589675779235911155,13731,312789367568820115822390892861023525099,valid,UInt128,1
5742,84,0,valid,UInt16,4.0,5743,84,41281,valid,UInt16,1
3897489693,48901135925545250632845901257311382515,4210826245,valid,UInt32,9.0,3897489694,48901135925545250632845901257311382515,0,valid,UInt32,1
2851543704,7304,0,valid,UInt32,9.0,2851543705,7304,3845537729,valid,UInt32,1
3846601514,29529,0,valid,UInt32,8.0,3846601515,29529,243634827,valid,UInt32,1
-22,4600,0,valid,Int64,19.0,-21,4600,-1197998245731175519,valid,Int64,1
1242136896,155398227295102480498461851592655353337,0,valid,Int64,19.0,1242136897,155398227295102480498461851592655353337,-7638042960744106175,valid,Int64,1
16481194690769704720,44221,0,valid,UInt64,18.0,16481194690769704721,44221,8065207990398717137,valid,UInt64,1
234,1791904741972350059,0,valid,UInt8,2.0,235,1791904741972350059,115,valid,UInt8,1
false,3090,false,valid,Bool,1.0,true,3090,true,valid,Bool,1
-22822,41624147594752364878809413484467483482,0,valid,Int64,18.0,-22821,41624147594752364878809413484467483482,1017847411927021049,valid,Int64,1
139,51,115,valid,UInt8,2.0,140,51,0,valid,UInt8,1
1365497637199488272,204,0,valid,Int64,19.0,1365497637199488273,204,-6085693551045875007,valid,Int64,1
-116,81,0,valid,Int64,19.0,-115,81,-1916110316002571315,valid,Int64,1
57304,1155790454,0,valid,UInt16,3.0,57305,1155790454,3409,valid,UInt16,1
136114833068080672378699180766282848862,22295,0,valid,Int128,38.0,136114833068080672378699180766282848863,22295,-64006325117490976559176110552261891425,valid,Int128,1
808535152518917656,56552162466966422175504525198448932346,0,valid,Int64,19.0,808535152518917657,56552162466966422175504525198448932346,-8892184145558889807,valid,Int64,1
1041184236,1621059212,0,valid,Int64,17.0,1041184237,1621059212,197745892812577841,valid,Int64,1
147889212389765772378808128873017712042,2510276392494845256,0,valid,Int128,39.0,147889212389765772378808128873017712043,2510276392494845256,-156112479435588567099863233767556411039,valid,Int128,1
4859413905097091334,1740475750,0,valid,UInt64,19.0,4859413905097091335,1740475750,10647375867810029201,valid,UInt64,1
-82702839284718556294457623142319498479,88672420081428095209279673452580160255,-95902941381063199884446175292021496335,valid,Int128,38.0,-82702839284718556294457623142319498478,88672420081428095209279673452580160255,0,valid,Int128,1
8502837105128286330,83,0,valid,UInt64,18.0,8502837105128286331,83,3158953536156479811,valid,UInt64,1
22164,33726,0,valid,UInt16,4.0,22165,33726,14473,valid,UInt16,1
2510007298,680428729687931525,0,valid,UInt32,9.0,2510007299,680428729687931525,2614182643,valid,UInt32,1
2110419870,4834409865934611301,0,valid,UInt32,9.0,2110419871,4834409865934611301,1553552927,valid,UInt32,1
false,39266,false,valid,Bool,1.0,true,39266,true,valid,Bool,1
93,173835197834289887919810059136867982259,197,valid,UInt8,2.0,94,173835197834289887919810059136867982259,0,valid,UInt8,1
107314858,57085605916645434900855040969541257232,0,valid,UInt32,9.0,107314859,57085605916645434900855040969541257232,2118244545,valid,UInt32,1
-29729,41,-1262776656212617505,valid,Int64,19.0,-29728,41,0,valid,Int64,1
66771195217914575688681684390852802948,129117586667315998314227267792594224502,0,valid,UInt128,38.0,66771195217914575688681684390852802949,129117586667315998314227267792594224502,198329393188479115023644415402388672073,valid,UInt128,1
2079223036,4032958789,0,valid,Int64,19.0,2079223037,4032958789,-5426811978926592755,valid,Int64,1
162016828280089481199665400283339301924,223,0,valid,UInt128,38.0,162016828280089481199665400283339301925,223,194989819998578661599249619097723455021,valid,UInt128,1
26,58157,0,valid,UInt8,2.0,27,58157,139,valid,UInt8,1
283956199644164250566112240195393045858,17306,0,valid,UInt128,37.0,283956199644164250566112240195393045859,17306,78991762803756556773471472197082064169,valid,UInt128,1
1586492183,44,4094521441,valid,UInt32,9.0,1586492184,44,0,valid,UInt32,1
1069740748,1343924636,0,valid,Int64,19.0,1069740749,1343924636,-7080805844798449423,valid,Int64,1
1756413570,199,0,valid,Int64,19.0,1756413571,199,-1103479384451293429,valid,Int64,1
5,149312480920759523177630897921255532899,253,valid,UInt8,2.0,6,149312480920759523177630897921255532899,0,valid,UInt8,1
235418149745060280370299979992823334874,0,1,valid,UInt128,38.0,235418149745060280370299979992823334874,1,235418149745060280370299979992823334874,valid,UInt128,1
9009368178086701520,21,0,valid,Int64,18.0,9009368178086701521,21,4719138831720230929,valid,Int64,1
3299345859866342416,95,0,valid,Int64,19.0,3299345859866342417,95,-4235373983447502095,valid,Int64,1
false,2632835090841695672,false,valid,Bool,1.0,true,2632835090841695672,true,valid,Bool,1
-1681244764,54,0,valid,Int64,18.0,-1681244763,54,4142056890185340169,valid,Int64,1
12800005404291487866,7540889369192716055,0,valid,UInt64,19.0,12800005404291487867,7540889369192716055,11633108785152853395,valid,UInt64,1
-1135764863,67586739509715789515033416162898839365,7770402902286967937,valid,Int64,18.0,-1135764862,67586739509715789515033416162898839365,0,valid,Int64,1
-128,53,0,valid,Int64,18.0,-127,53,8865504959896511873,valid,Int64,1
-31927,10672665013789502826,-2065149404077140207,valid,Int64,19.0,-31926,10672665013789502826,0,valid,Int64,1
139539161107873127582675866917806313734,119,49846049841934345233892764760512921600,valid,Int128,1.0,139539161107873127582675866917806313734,120,128935115591136839671669284847193423872,valid,Int128,1
56349,0,1,valid,UInt16,4.0,56349,1,56349,valid,UInt16,1
38,21599,0,valid,UInt8,2.0,39,21599,151,valid,UInt8,1
1954007887,0,1,valid,UInt32,9.0,1954007887,1,1954007887,valid,UInt32,1
1912,18,594475150812905472,valid,Int64,2.0,1912,19,-7061644215716937728,valid,Int64,1
-6927078979363539238,36856121949542423386863244641282568078,0,valid,Int64,18.0,-6927078979363539237,36856121949542423386863244641282568078,-840046360879871319,valid,Int64,1
264255218389081490343647077078849425360,0,1,valid,UInt128,38.0,264255218389081490343647077078849425360,1,264255218389081490343647077078849425360,valid,UInt128,1
4634553984858751781,262570836808706824442166834473271427416,2812124041190043553,valid,Int64,18.0,4634553984858751782,262570836808706824442166834473271427416,0,valid,Int64,1
-28534,149494187752714673854666925766007385251,0,valid,Int64,19.0,-28533,149494187752714673854666925766007385251,-2074150738816883405,valid,Int64,1
64,10644426458481951884,0,valid,Int64,19.0,65,10644426458481951884,-6785543641454525695,valid,Int64,1
9340,12808873588112457579,0,valid,Int64,19.0,9341,12808873588112457579,-8242160746380611835,valid,Int64,1
-7581846389567258410,121,0,valid,Int64,19.0,-7581846389567258409,121,-1694265913911521513,valid,Int64,1
30357,334087626636711276083290541450840413546,43161,valid,UInt16,4.0,30358,334087626636711276083290541450840413546,0,valid,UInt16,1
3975887677,0,1,valid,UInt32,9.0,3975887677,1,3975887677,valid,UInt32,1
64,326885689261092576712208105586912551819,0,valid,Int64,18.0,65,326885689261092576712208105586912551819,6991051851441132225,valid,Int64,1
217769935811599943700038221483224027153,47787,123780197599427450179460712249890648497,valid,UInt128,38.0,217769935811599943700038221483224027154,47787,0,valid,UInt128,1
false,9514,false,valid,Bool,1.0,true,9514,true,valid,Bool,1
false,96087197166117043432001486694239778278,false,valid,Bool,1.0,true,96087197166117043432001486694239778278,true,valid,Bool,1
-170104016783784732,59,0,valid,Int64,18.0,-170104016783784731,59,4681757127652876221,valid,Int64,1
141914192536218902702349100713712682828,17901,0,valid,UInt128,38.0,141914192536218902702349100713712682829,17901,143323357997289491736516725738935683517,valid,UInt128,1
-154680298173695428603000589394825164465,51,-119632105076387700519422878114391422993,valid,Int128,39.0,-154680298173695428603000589394825164464,51,0,valid,Int128,1
48,888218140,0,valid,Int64,19.0,49,888218140,-8071558697559134399,valid,Int64,1
-1168411572,58829,0,valid,Int64,18.0,-1168411571,58829,2576103890886001725,valid,Int64,1
13003092449888694984063760526097340784,45647,0,valid,UInt128,38.0,13003092449888694984063760526097340785,45647,220685400037238608420175710529030267537,valid,UInt128,1
-93,16536,3518249376930697185,valid,Int64,18.0,-92,16536,0,valid,Int64,1
false,92827619694943049502713091746639572196,false,valid,Bool,1.0,true,92827619694943049502713091746639572196,true,valid,Bool,1
116,4729,0,valid,UInt8,2.0,117,4729,149,valid,UInt8,1
87,66505503422302599862869849463148806837,183,valid,UInt8,2.0,88,66505503422302599862869849463148806837,0,valid,UInt8,1
-1550080604,244,0,valid,Int64,18.0,-1550080603,244,5729108612039998769,valid,Int64,1
-8123103589634838789,472,-4846882934595395935,valid,Int64,19.0,-8123103589634838788,472,0,valid,Int64,1
-17748,0,1,valid,Int64,5.0,-17748,1,-17748,valid,Int64,1
15644669332303970388,12725,0,valid,UInt64,19.0,15644669332303970389,12725,16519215678019218437,valid,UInt64,1
42,208704280450313394584916383474838931321,0,valid,Int64,19.0,43,208704280450313394584916383474838931321,-5634936358516572149,valid,Int64,1
55,910541342,-3862742499658735055,valid,Int64,19.0,56,910541342,0,valid,Int64,1
false,3983019140,false,valid,Bool,1.0,true,3983019140,true,valid,Bool,1
11125,13156548287338301485,-9020871163681808187,valid,Int64,19.0,11126,13156548287338301485,0,valid,Int64,1
45357,7,64581,valid,UInt16,1.0,45357,8,3361,valid,UInt16,1
false,13929510883182440605299271092650674993,false,valid,Bool,1.0,true,13929510883182440605299271092650674993,true,valid,Bool,1
-30387,3556882098,4114203229619212777,valid,Int64,18.0,-30386,3556882098,0,valid,Int64,1
-9178,29879293072263162460898099543198757462,0,valid,Int64,19.0,-9177,29879293072263162460898099543198757462,-3146759592322646447,valid,Int64,1
214,20,0,valid,UInt8,2.0,215,20,161,valid,UInt8,1
3,239,-3933801230357590293,valid,Int64,19.0,4,239,0,valid,Int64,1
-73630865509639759314765463496658499873,68829415,-76017881650400992543850108713966559201,valid,Int128,38.0,-73630865509639759314765463496658499872,68829415,0,valid,Int128,1
16951,14372584462111782278,3165972313686376049,valid,Int64,18.0,16952,14372584462111782278,0,valid,Int64,1
25911,2986446153,35831,valid,UInt16,4.0,25912,2986446153,0,valid,UInt16,1
-2755909728849107377,18265201009014535963,-4392476150211280017,valid,Int64,19.0,-2755909728849107376,18265201009014535963,0,valid,Int64,1
615083289,27119,2073256873,valid,UInt32,9.0,615083290,27119,0,valid,UInt32,1
197296365,5145404629130450215,-5409346758820551931,valid,Int64,19.0,197296366,5145404629130450215,0,valid,Int64,1
243,31644,241,valid,UInt8,2.0,244,31644,0,valid,UInt8,1
330822758452364046081031626304419288212,1632376966,0,valid,UInt128,38.0,330822758452364046081031626304419288213,1632376966,148032408930171411113374700758814166249,valid,UInt128,1
283641377016507017044997149523435610086,216713554445758630654043029330098955239,0,valid,UInt128,38.0,283641377016507017044997149523435610087,216713554445758630654043029330098955239,335075924253712983031723214714080769303,valid,UInt128,1
163267766149561540509462588803070655622,74,210587699272873933050552550813924851712,valid,UInt128,1.0,163267766149561540509462588803070655622,75,62974285225693033065124690523364261888,valid,UInt128,1
4193284463,273082804227786747964377194805521713575,4052699919,valid,UInt32,9.0,4193284464,273082804227786747964377194805521713575,0,valid,UInt32,1
-13508,123849613511637228732577299336069587023,0,valid,Int64,19.0,-13507,123849613511637228732577299336069587023,-3838235360152342187,valid,Int64,1
-20538,2467734366703795624,0,valid,Int64,19.0,-20537,2467734366703795624,-1606745268972302399,valid,Int64,1
false,64102,false,valid,Bool,1.0,true,64102,true,valid,Bool,1
-949105978,27884,0,valid,Int64,19.0,-949105977,27884,-5340917072294497247,valid,Int64,1
17268451858651754931,7671446539716525992,2522075757978671265,valid,UInt64,18.0,17268451858651754932,7671446539716525992,0,valid,UInt64,1
-53,36842,-7759727676726590503,valid,Int64,19.0,-52,36842,0,valid,Int64,1
-5200676129204496878,0,1,valid,Int64,19.0,-5200676129204496878,1,-5200676129204496878,valid,Int64,1
33331,20137120366666095047319788986024769122,48041,valid,UInt16,4.0,33332,20137120366666095047319788986024769122,0,valid,UInt16,1
3946803035,1158959741,1381273867,valid,UInt32,9.0,3946803036,1158959741,0,valid,UInt32,1
30965,0,1,valid,UInt16,4.0,30965,1,30965,valid,UInt16,1
3712862937181439638,181071450522982409156760211300274537893,0,valid,UInt64,18.0,3712862937181439639,181071450522982409156760211300274537893,3161433172124182903,valid,UInt64,1
false,48480,false,valid,Bool,1.0,true,48480,true,valid,Bool,1
11428009037681329946396493206664008547,30606,106615558302616979864186103656785559353,valid,Int128,38.0,11428009037681329946396493206664008548,30606,0,valid,Int128,1
-87,109,8714608678531201545,valid,Int64,18.0,-86,109,0,valid,Int64,1
56052,2077236142790345732,0,valid,UInt16,4.0,56053,2077236142790345732,25905,valid,UInt16,1
47609289361698094749414063184200875882,18984,0,valid,UInt128,37.0,47609289361698094749414063184200875883,18984,17324900860405583023873680559120960993,valid,UInt128,1
63656,18377,0,valid,UInt16,4.0,63657,18377,13545,valid,UInt16,1
123776687657961048788769278888994725360,57807,0,valid,Int128,38.0,123776687657961048788769278888994725361,57807,-41119103484669266969776394922562945519,valid,Int128,1
34,12,0,valid,UInt8,2.0,35,12,113,valid,UInt8,1
-118,11641,0,valid,Int64,18.0,-117,11641,1447972182425147499,valid,Int64,1
-6085247191068394942,25537,0,valid,Int64,19.0,-6085247191068394941,25537,-6519776516164246717,valid,Int64,1
50086755999968447957335276945835964309,1496841169,-18820078239697388079211167394034490283,valid,Int128,38.0,50086755999968447957335276945835964310,1496841169,0,valid,Int128,1
117,42166,-3168291395382464663,valid,Int64,19.0,118,42166,0,valid,Int64,1
55,271193535396075561076955408543445409852,-8775659182491701919,valid,Int64,19.0,56,271193535396075561076955408543445409852,0,valid,Int64,1
12937735684430689547,141227630081774211855637872767716760646,2317719042890507561,valid,UInt64,18.0,12937735684430689548,141227630081774211855637872767716760646,0,valid,UInt64,1
126,4017457547602922345,0,valid,UInt8,2.0,127,4017457547602922345,127,valid,UInt8,1
182384881743249595787004829969350803556,188498058327970470467733192120915578057,0,valid,UInt128,36.0,182384881743249595787004829969350803557,188498058327970470467733192120915578057,1629391890226617180848930905738943941,valid,UInt128,1
534936341863649265,125124505020308893869386795236191779604,-3176404879284532031,valid,Int64,19.0,534936341863649266,125124505020308893869386795236191779604,0,valid,Int64,1
115,11372,49,valid,UInt8,1.0,115,11373,3,valid,UInt8,1
70754704000304723724837106456015378644,3374182895,0,valid,UInt128,38.0,70754704000304723724837106456015378645,3374182895,147134804847280100399005658691516562109,valid,UInt128,1
1517837993486278997,0,1,valid,UInt64,18.0,1517837993486278997,1,1517837993486278997,valid,UInt64,1
9104974871065612203,1980627287,12227234749606336867,valid,UInt64,19.0,9104974871065612204,1980627287,0,valid,UInt64,1
5036672175831956422,104,0,valid,UInt64,18.0,5036672175831956423,104,2563746813097390529,valid,UInt64,1
16752683151764284991151478814910517676,13030287927128179770,0,valid,Int128,36.0,16752683151764284991151478814910517677,13030287927128179770,6315968039519772616477054779166752201,valid,Int128,1
124,2066858717,0,valid,UInt8,2.0,125,2066858717,237,valid,UInt8,1
299471676669462413424982025962409662552,165,0,valid,UInt128,37.0,299471676669462413424982025962409662553,165,64432859542972355484959782121628671801,valid,UInt128,1
-642189053,3048492092299186039,8307554984890630603,valid,Int64,18.0,-642189052,3048492092299186039,0,valid,Int64,1
-1851668174,16282621720667716571,0,valid,Int64,19.0,-1851668173,16282621720667716571,-5061786565104136117,valid,Int64,1
47883289555713507433218639817555639024,56,0,valid,Int128,39.0,47883289555713507433218639817555639025,56,-114506029521895056685357149383003412351,valid,Int128,1
-3034,1143,0,valid,Int64,18.0,-3033,1143,7132888702814053207,valid,Int64,1
105729331564339598117543465982791626220,215,0,valid,UInt128,38.0,105729331564339598117543465982791626221,215,222402399400864397607424084527634511301,valid,UInt128,1
1911982204,0,1,valid,UInt32,9.0,1911982204,1,1911982204,valid,UInt32,1
-118006002164746701024507287313351192426,0,1,valid,Int128,39.0,-118006002164746701024507287313351192426,1,-118006002164746701024507287313351192426,valid,Int128,1
4867,36,-6381017689779213615,valid,Int64,19.0,4868,36,0,valid,Int64,1
242,64214,0,valid,UInt8,2.0,243,64214,249,valid,UInt8,1
4964312624740690010,3074390951,0,valid,Int64,17.0,4964312624740690011,3074390951,359960356007052019,valid,Int64,1
24925,144,-7161158679912648895,valid,Int64,19.0,24926,144,0,valid,Int64,1
244,2204832561,0,valid,UInt8,1.0,245,2204832561,53,valid,UInt8,1
321788069980855369016320164849899844126,178,0,valid,UInt128,38.0,321788069980855369016320164849899844127,178,237202777716184869059285346046015097281,valid,UInt128,1
