x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-68,0,1,valid,Int64,2.0,-68,1,-68,valid,Int64,2
-70,0,1,valid,Int64,2.0,-70,1,-70,valid,Int64,6
-71,0,1,valid,Int64,2.0,-71,1,-71,valid,Int64,3
-72,0,1,valid,Int64,2.0,-72,1,-72,valid,Int64,4
-73,0,1,valid,Int64,2.0,-73,1,-73,valid,Int64,5
-76,0,1,valid,Int64,2.0,-76,1,-76,valid,Int64,3
-77,0,1,valid,Int64,2.0,-77,1,-77,valid,Int64,5
-78,0,1,valid,Int64,2.0,-78,1,-78,valid,Int64,4
-80,0,1,valid,Int64,2.0,-80,1,-80,valid,Int64,3
-81,0,1,valid,Int64,2.0,-81,1,-81,valid,Int64,12
-82,0,1,valid,Int64,2.0,-82,1,-82,valid,Int64,5
-83,0,1,valid,Int64,2.0,-83,1,-83,valid,Int64,4
-85,0,1,valid,Int64,2.0,-85,1,-85,valid,Int64,2
-87,150,7952855949196714033,valid,Int64,18.0,-86,150,0,valid,Int64,2
-88,0,1,valid,Int64,2.0,-88,1,-88,valid,Int64,13
-92,0,1,valid,Int64,2.0,-92,1,-92,valid,Int64,5
-94,0,1,valid,Int64,2.0,-94,1,-94,valid,Int64,10
-96,0,1,valid,Int64,2.0,-96,1,-96,valid,Int64,8
-98,0,1,valid,Int64,2.0,-98,1,-98,valid,Int64,2
-99,0,1,valid,Int64,2.0,-99,1,-99,valid,Int64,6
-101,0,1,valid,Int64,3.0,-101,1,-101,valid,Int64,5
-104,0,1,valid,Int64,3.0,-104,1,-104,valid,Int64,9
-105,0,1,valid,Int64,3.0,-105,1,-105,valid,Int64,4
-106,0,1,valid,Int64,3.0,-106,1,-106,valid,Int64,3
-109,0,1,valid,Int64,3.0,-109,1,-109,valid,Int64,7
-112,0,1,valid,Int64,3.0,-112,1,-112,valid,Int64,4
-115,0,1,valid,Int64,3.0,-115,1,-115,valid,Int64,11
-117,0,1,valid,Int64,3.0,-117,1,-117,valid,Int64,6
-119,0,1,valid,Int64,3.0,-119,1,-119,valid,Int64,4
-120,0,1,valid,Int64,3.0,-120,1,-120,valid,Int64,3
-123,0,1,valid,Int64,3.0,-123,1,-123,valid,Int64,5
-124,0,1,valid,Int64,3.0,-124,1,-124,valid,Int64,4
-125,0,1,valid,Int64,3.0,-125,1,-125,valid,Int64,3
-127,0,1,valid,Int64,3.0,-127,1,-127,valid,Int64,9
-14379,0,1,valid,Int64,5.0,-14379,1,-14379,valid,Int64,2
-31755,0,1,valid,Int64,5.0,-31755,1,-31755,valid,Int64,2
3697404006,18922,0,valid,UInt32,9.0,3697404007,18922,4259355185,valid,UInt32,1
7616,334048420636583613113752837773596773425,0,valid,Int64,19.0,7617,334048420636583613113752837773596773425,-5740999811157708351,valid,Int64,1
10258316350487333110,1189427443,0,valid,UInt64,19.0,10258316350487333111,1189427443,10182846033983556263,valid,UInt64,1
431005016,49585236048711765074972612681226337445,0,valid,Int64,19.0,431005017,49585236048711765074972612681226337445,-7536261209503311815,valid,Int64,1
-54,639129240981965817,0,valid,Int64,18.0,-53,639129240981965817,6282303253851629739,valid,Int64,1
1740487566,31770,0,valid,Int64,19.0,1740487567,31770,-7959512340457428895,valid,Int64,1
-25082,47,393361279953141760,valid,Int64,2.0,-25081,47,-4932491953499278537,valid,Int64,1
17832384756621291578,13469809070060318857,0,valid,UInt64,18.0,17832384756621291579,13469809070060318857,6889885884079949531,valid,UInt64,1
5134194377062845121013673451033737573,192534003,-91459904066249837061901093943229041443,valid,Int128,38.0,5134194377062845121013673451033737574,192534003,0,valid,Int128,1
389,68,65393,valid,UInt16,4.0,390,68,0,valid,UInt16,1
59251,12520,28577,valid,UInt16,4.0,59252,12520,0,valid,UInt16,1
23,7760625201142097502,4504543618560424433,valid,Int64,18.0,24,7760625201142097502,0,valid,Int64,1
190726618148398022299769271767309574881,1884147337,95899805262483121382836619528948857313,valid,UInt128,37.0,190726618148398022299769271767309574882,1884147337,0,valid,UInt128,1
13712,2444050326274323921,0,valid,UInt16,4.0,13713,2444050326274323921,62097,valid,UInt16,1
56222,1354328379,0,valid,UInt16,3.0,56223,1354328379,8671,valid,UInt16,1
45887,9969,48959,valid,UInt16,4.0,45888,9969,0,valid,UInt16,1
1732562010,4703337789871762768,0,valid,UInt32,9.0,1732562011,4703337789871762768,1461605569,valid,UInt32,1
-1102155263313844300,1089648583,0,valid,Int64,18.0,-1102155263313844299,1089648583,7534993607266965373,valid,Int64,1
false,75407240,false,valid,Bool,1.0,true,75407240,true,valid,Bool,1
58,305526697736557957954053261621535175623,0,valid,Int64,18.0,59,305526697736557957954053261621535175623,4252002682486210963,valid,Int64,1
136887221901541246960733406394561551455,997812857,335690679178214917167720906455840160095,valid,UInt128,38.0,136887221901541246960733406394561551456,997812857,0,valid,UInt128,1
124,249,0,valid,Int64,18.0,125,249,7608465075382890845,valid,Int64,1
757986650117170826,60194,0,valid,UInt64,19.0,757986650117170827,60194,17264426068650663161,valid,UInt64,1
false,26425,false,valid,Bool,1.0,true,26425,true,valid,Bool,1
18318749887808288702,0,1,valid,UInt64,19.0,18318749887808288702,1,18318749887808288702,valid,UInt64,1
172,2281713505,0,valid,UInt8,1.0,173,2281713505,45,valid,UInt8,1
97223124903225219731628679640785326480,7907510305483800744,0,valid,UInt128,38.0,97223124903225219731628679640785326481,7907510305483800744,123958583868493750561701295686995612289,valid,UInt128,1
17690,623379665,0,valid,UInt16,4.0,17691,623379665,14171,valid,UInt16,1
242,14905914035576161996,0,valid,UInt8,2.0,243,14905914035576161996,177,valid,UInt8,1
-4627407070961856934,3170761606,0,valid,Int64,16.0,-4627407070961856933,3170761606,17937721021009865,valid,Int64,1
10964717280288798156,4056378486,0,valid,UInt64,18.0,10964717280288798157,4056378486,3683393066424365817,valid,UInt64,1
8769705820714791575,3722,14952326340373866321,valid,UInt64,19.0,8769705820714791576,3722,0,valid,UInt64,1
-62,99,0,valid,Int64,19.0,-61,99,-5993144762126624805,valid,Int64,1
10565,28837,-1683725377169847819,valid,Int64,19.0,10566,28837,0,valid,Int64,1
27478,1083672933,0,valid,UInt16,4.0,27479,1083672933,49975,valid,UInt16,1
48991,3329873712839365794,35137,valid,UInt16,4.0,48992,3329873712839365794,0,valid,UInt16,1
4749923860939390594345665081316667034,7025458898323494418,0,valid,Int128,38.0,4749923860939390594345665081316667035,7025458898323494418,107911515515674252125323813083086651801,valid,Int128,1
1053064659,381439079,2958760251,valid,UInt32,9.0,1053064660,381439079,0,valid,UInt32,1
13496343038731452944,507967945,0,valid,UInt64,19.0,13496343038731452945,507967945,12027226108515316369,valid,UInt64,1
2181480332,14709454684120012401,0,valid,UInt32,8.0,2181480333,14709454684120012401,982028877,valid,UInt32,1
2893916519,11056683794966191750,2055300433,valid,UInt32,9.0,2893916520,11056683794966191750,0,valid,UInt32,1
-133464847731004772460345464541550417936,34310230650246381690944190582230917435,0,valid,Int128,38.0,-133464847731004772460345464541550417935,34310230650246381690944190582230917435,110176967376827187306366628113959600977,valid,Int128,1
58073293840053218657340078987529124395,216,-147310029769238005508442330728929546207,valid,Int128,39.0,58073293840053218657340078987529124396,216,0,valid,Int128,1
false,150408302773892315079123645270653000270,false,valid,Bool,1.0,true,150408302773892315079123645270653000270,true,valid,Bool,1
64,1401441511,0,valid,UInt8,2.0,65,1401441511,193,valid,UInt8,1
71879241203722562380318027082151799472,1949419683,0,valid,UInt128,38.0,71879241203722562380318027082151799473,1949419683,216595170569996366281286973128347752721,valid,UInt128,1
-65,4564466184115271147,-4927530990158473921,valid,Int64,19.0,-64,4564466184115271147,0,valid,Int64,1
69120184421770010988588361916042388362,127,-170141183460469231731687303715884105728,valid,Int128,39.0,69120184421770010988588361916042388362,128,0,valid,Int128,1
173534182396599206096126956098253487817,3570021467,255598989661392319852620496836567662297,valid,UInt128,38.0,173534182396599206096126956098253487818,3570021467,0,valid,UInt128,1
14731827862629160093,144,16826688199746212673,valid,UInt64,19.0,14731827862629160094,144,0,valid,UInt64,1
340274310665824348088919182537901915231,838132164325877706,295448958292205900847384241571963244609,valid,UInt128,38.0,340274310665824348088919182537901915232,838132164325877706,0,valid,UInt128,1
24342,134562152498200389921344463542099048158,0,valid,UInt16,4.0,24343,134562152498200389921344463542099048158,44017,valid,UInt16,1
109,135,-1541107666913699067,valid,Int64,19.0,110,135,0,valid,Int64,1
109,4842541875806873340,241,valid,UInt8,2.0,110,4842541875806873340,0,valid,UInt8,1
-108,126961010176951394095283776271976424753,0,valid,Int64,19.0,-107,126961010176951394095283776271976424753,-3738737493657526571,valid,Int64,1
15469077607022813220,2133964223,0,valid,UInt64,19.0,15469077607022813221,2133964223,17120059211287677101,valid,UInt64,1
9685,8072285335793126530,1568319772257052985,valid,Int64,18.0,9686,8072285335793126530,0,valid,Int64,1
13839235171620664010,288000488771456212024028969854261503783,0,valid,UInt64,19.0,13839235171620664011,288000488771456212024028969854261503783,11047216320458453891,valid,UInt64,1
17618,26,2484527698706169856,valid,Int64,1.0,17619,26,-7179499723095091127,valid,Int64,1
29840,4046441226889311650,0,valid,UInt16,4.0,29841,4046441226889311650,54305,valid,UInt16,1
15903,16671508942663029684,8855681054111213953,valid,Int64,18.0,15904,16671508942663029684,0,valid,Int64,1
2668846503,0,1,valid,UInt32,9.0,2668846503,1,2668846503,valid,UInt32,1
2925941285,977820440943791436,1786591441,valid,UInt32,9.0,2925941286,977820440943791436,0,valid,UInt32,1
53752163818530913763308933628239096292,45342,0,valid,Int128,39.0,53752163818530913763308933628239096293,45342,-130066065134051889262538021633106256663,valid,Int128,1
-1193474554,192,0,valid,Int64,18.0,-1193474553,192,8364877374433911297,valid,Int64,1
7,315684230192167792996409407248381415103,183,valid,UInt8,2.0,8,315684230192167792996409407248381415103,0,valid,UInt8,1
9762418469691319111,0,1,valid,UInt64,18.0,9762418469691319111,1,9762418469691319111,valid,UInt64,1
86,85,0,valid,Int64,19.0,87,85,-2804911557143732041,valid,Int64,1
131,51,219,valid,UInt8,2.0,132,51,0,valid,UInt8,1
3714748608396479424,12551096787273327760,0,valid,Int64,19.0,3714748608396479425,12551096787273327760,-4172608308308009983,valid,Int64,1
46921,41051736787912162974444080697770684589,34601,valid,UInt16,4.0,46922,41051736787912162974444080697770684589,0,valid,UInt16,1
false,3620851334,false,valid,Bool,1.0,true,3620851334,true,valid,Bool,1
4050393439682377998,287631649,0,valid,UInt64,19.0,4050393439682377999,287631649,11777448135928470287,valid,UInt64,1
1044684365320674649,0,1,valid,UInt64,18.0,1044684365320674649,1,1044684365320674649,valid,UInt64,1
148,14,0,valid,UInt8,1.0,149,14,73,valid,UInt8,1
325654946361282710347903575735257003400,7608110908245134602,0,valid,UInt128,37.0,325654946361282710347903575735257003401,7608110908245134602,16536151329733506182754066720111538833,valid,UInt128,1
61549,0,1,valid,UInt16,4.0,61549,1,61549,valid,UInt16,1
15089,11956,65217,valid,UInt16,4.0,15090,11956,0,valid,UInt16,1
false,3862940871,false,valid,Bool,1.0,true,3862940871,true,valid,Bool,1
47704,1848745134,0,valid,UInt16,4.0,47705,1848745134,15505,valid,UInt16,1
24,3079,0,valid,UInt8,2.0,25,3079,233,valid,UInt8,1
3527430919,3111726403,3271806039,valid,UInt32,9.0,3527430920,3111726403,0,valid,UInt32,1
false,33562,false,valid,Bool,1.0,true,33562,true,valid,Bool,1
-71,28605,1497336131507284057,valid,Int64,18.0,-70,28605,0,valid,Int64,1
61313306614253492594706712587575183938,10887505803432215951,0,valid,UInt128,38.0,61313306614253492594706712587575183939,10887505803432215951,103871629335237457192427046504642844715,valid,UInt128,1
194,109112065755616861610218215458523963487,0,valid,UInt8,2.0,195,109112065755616861610218215458523963487,107,valid,UInt8,1
7789088079471670818,126,0,valid,Int64,18.0,7789088079471670819,126,7249374869478386553,valid,Int64,1
3005977968,56180,0,valid,UInt32,9.0,3005977969,56180,1816573121,valid,UInt32,1
37992,12382,0,valid,UInt16,4.0,37993,12382,35057,valid,UInt16,1
50074,80109205061981629286977091393152911926,0,valid,UInt16,4.0,50075,80109205061981629286977091393152911926,54153,valid,UInt16,1
2109384390,5372044147226660284,0,valid,Int64,19.0,2109384391,5372044147226660284,-3731438491045111903,valid,Int64,1
20,170,0,valid,Int64,19.0,21,170,-8274027908066688359,valid,Int64,1
3491105945,23827,1791186441,valid,UInt32,9.0,3491105946,23827,0,valid,UInt32,1
859451948,57,0,valid,UInt32,9.0,859451949,57,2497893517,valid,UInt32,1
24,249,0,valid,UInt8,1.0,25,249,89,valid,UInt8,1
32,123118959189897323595589557213898866827,0,valid,Int64,19.0,33,123118959189897323595589557213898866827,-1151571516410270367,valid,Int64,1
97622943778964617749623273813520766361,30754,-42574457694502693346915164507373366159,valid,Int128,38.0,97622943778964617749623273813520766362,30754,0,valid,Int128,1
2334587410,3281368027,0,valid,UInt32,9.0,2334587411,3281368027,2199675115,valid,UInt32,1
6515224598417689003,7,960774127918981155,valid,Int64,2.0,6515224598417689004,7,-8241836055685709824,valid,Int64,1
1426373179955674417,0,1,valid,UInt64,18.0,1426373179955674417,1,1426373179955674417,valid,UInt64,1
-2160376837615181226,117,0,valid,Int64,18.0,-2160376837615181225,117,6065306771904434615,valid,Int64,1
80,3168756781354094935,0,valid,UInt8,1.0,81,3168756781354094935,49,valid,UInt8,1
-17848203598884137845288005104082346570,558696901,0,valid,Int128,38.0,-17848203598884137845288005104082346569,558696901,140901270148091705844765963542389149719,valid,Int128,1
30179,53108,-8449552346107645039,valid,Int64,19.0,30180,53108,0,valid,Int64,1
false,11621333705634575681,false,valid,Bool,1.0,true,11621333705634575681,true,valid,Bool,1
2508693576,1736920929,0,valid,UInt32,9.0,2508693577,1736920929,2856484681,valid,UInt32,1
23954220,8516081638349900894,0,valid,UInt32,9.0,23954221,8516081638349900894,2932607961,valid,UInt32,1
308434388175878959575909948399528699839,110,86247198903611375556221200722837707649,valid,UInt128,37.0,308434388175878959575909948399528699840,110,0,valid,UInt128,1
-57082434805329648569359020839530015394,2693355210511686239,0,valid,Int128,38.0,-57082434805329648569359020839530015393,2693355210511686239,-61853722605170308092455932690187695457,valid,Int128,1
2104387041,0,1,valid,Int64,9.0,2104387041,1,2104387041,valid,Int64,1
52,2749242460141866000,0,valid,UInt8,2.0,53,2749242460141866000,193,valid,UInt8,1
-3074,119,0,valid,Int64,19.0,-3073,119,-1621140721657811969,valid,Int64,1
621567489534243899,60343173613734081727412975202566571718,-2686654552816762231,valid,Int64,19.0,621567489534243900,60343173613734081727412975202566571718,0,valid,Int64,1
1739315956,113507564207046651211022901017364320246,0,valid,UInt32,9.0,1739315957,113507564207046651211022901017364320246,1906575721,valid,UInt32,1
15739476000146482534,18828,0,valid,UInt64,19.0,15739476000146482535,18828,16858326011453411233,valid,UInt64,1
-20755551946695006997776718444812142774,362427802,0,valid,Int128,38.0,-20755551946695006997776718444812142773,362427802,110765610171975097697345738880412129561,valid,Int128,1
false,27051,false,valid,Bool,1.0,true,27051,true,valid,Bool,1
false,45284588326667587543784633233277576633,false,valid,Bool,1.0,true,45284588326667587543784633233277576633,true,valid,Bool,1
65,2600112136,-1104585267391118847,valid,Int64,19.0,66,2600112136,0,valid,Int64,1
1133122246,702783096,0,valid,UInt32,8.0,1133122247,702783096,654736193,valid,UInt32,1
false,1420400506,false,valid,Bool,1.0,true,1420400506,true,valid,Bool,1
1698121417,115158178072284377273303659513402959495,1509190329,valid,UInt32,9.0,1698121418,115158178072284377273303659513402959495,0,valid,UInt32,1
3446725518565199020,9467190959836156678,0,valid,UInt64,19.0,3446725518565199021,9467190959836156678,12818629705137869689,valid,UInt64,1
false,15151,false,valid,Bool,1.0,true,15151,true,valid,Bool,1
20,50,0,valid,Int64,19.0,21,50,-8166809773916631559,valid,Int64,1
-28639,0,1,valid,Int64,5.0,-28639,1,-28639,valid,Int64,1
339608222,79,0,valid,Int64,18.0,339608223,79,3862016357402037087,valid,Int64,1
7185739854680935186633372005831302070,3522142231581364533,0,valid,Int128,36.0,7185739854680935186633372005831302071,3522142231581364533,4842378599195271403347335098314006679,valid,Int128,1
2110152063,113911666382087032766410788071662292605,2692949887,valid,UInt32,9.0,2110152064,113911666382087032766410788071662292605,0,valid,UInt32,1
-92,108,0,valid,Int64,19.0,-91,108,-2161829545599798703,valid,Int64,1
46,324026288148102595262604701944554001209,0,valid,UInt8,2.0,47,324026288148102595262604701944554001209,175,valid,UInt8,1
223,25790,193,valid,UInt8,2.0,224,25790,0,valid,UInt8,1
-5187527548906698555,1064071013,-7553812631781934987,valid,Int64,19.0,-5187527548906698554,1064071013,0,valid,Int64,1
14,52585158934333464481650444788003190787,0,valid,Int64,18.0,15,52585158934333464481650444788003190787,-318380383485326033,valid,Int64,1
-791020725,4096695455794526180,7334571126807014065,valid,Int64,18.0,-791020724,4096695455794526180,0,valid,Int64,1
32659,51553,23571,valid,UInt16,4.0,32660,51553,0,valid,UInt16,1
4770666699189791099,146566581171003032154017958700114752466,5692827415711095769,valid,Int64,18.0,4770666699189791100,146566581171003032154017958700114752466,0,valid,Int64,1
16647514369820033315,61594,18352360432874778025,valid,UInt64,19.0,16647514369820033316,61594,0,valid,UInt64,1
-8333,139,-1514092001635624629,valid,Int64,19.0,-8332,139,0,valid,Int64,1
14994,335442392962457759445552276795221966230,0,valid,UInt16,4.0,14995,335442392962457759445552276795221966230,53305,valid,UInt16,1
241669014399032172439740511057828286276,12325226966280902329,0,valid,UInt128,37.0,241669014399032172439740511057828286277,12325226966280902329,20201786438247029609871432457696226533,valid,UInt128,1
117,3621218669,197,valid,UInt8,2.0,117,3621218670,9,valid,UInt8,1
89371261190486922639405542589812864043,9163739424814175069,-105543959121223316911472925112552337125,valid,Int128,39.0,89371261190486922639405542589812864044,9163739424814175069,0,valid,Int128,1
-8108,2289581125,0,valid,Int64,18.0,-8107,2289581125,8621209054020226501,valid,Int64,1
6724337327592136658,1985179132531286946,0,valid,UInt64,19.0,6724337327592136659,1985179132531286946,16398404753887155817,valid,UInt64,1
-161343225450525998192095082901303242200,280764426,0,valid,Int128,38.0,-161343225450525998192095082901303242199,280764426,-91678862209669966911708965152869400879,valid,Int128,1
99,8674925941619307717,211,valid,UInt8,2.0,100,8674925941619307717,0,valid,UInt8,1
3304480730,205115650732523114649155515496536544870,0,valid,UInt32,9.0,3304480731,205115650732523114649155515496536544870,3996247881,valid,UInt32,1
76170783544723748267213699227723381074,87704774660261944994759170273440063666,0,valid,Int128,37.0,76170783544723748267213699227723381075,87704774660261944994759170273440063666,27068014559939501835968127372035900329,valid,Int128,1
47505,0,1,valid,UInt16,4.0,47505,1,47505,valid,UInt16,1
-13058,7108805379480274098,0,valid,Int64,18.0,-13057,7108805379480274098,4805087697500665345,valid,Int64,1
false,6600699619652104014,false,valid,Bool,1.0,true,6600699619652104014,true,valid,Bool,1
13587218221546167663,1171895912,17383242445835376257,valid,UInt64,19.0,13587218221546167664,1171895912,0,valid,UInt64,1
338903668229259813467933610514229145498,170766376912066370907409153344937431538,0,valid,UInt128,38.0,338903668229259813467933610514229145499,170766376912066370907409153344937431538,109570594169790633227452844972443932697,valid,UInt128,1
-700540422868445032,62040433649199665397741027149099755008,0,valid,Int64,19.0,-700540422868445031,62040433649199665397741027149099755008,-1283371434274336767,valid,Int64,1
false,62856,false,valid,Bool,1.0,true,62856,true,valid,Bool,1
6,2137347026,0,valid,UInt8,2.0,7,2137347026,177,valid,UInt8,1
1723265509,2062799473,3647769381,valid,UInt32,9.0,1723265510,2062799473,0,valid,UInt32,1
213,9315812823237266429,101,valid,UInt8,2.0,213,9315812823237266430,9,valid,UInt8,1
false,22434513832685732874286810857443241134,false,valid,Bool,1.0,true,22434513832685732874286810857443241134,true,valid,Bool,1
26805,10195359924767076450,17529,valid,UInt16,4.0,26806,10195359924767076450,0,valid,UInt16,1
84559064135473859781158369194958029439,103,185403501113552893450932317474302673279,valid,UInt128,38.0,84559064135473859781158369194958029440,103,0,valid,UInt128,1
176,3841193595688254894,0,valid,UInt8,2.0,177,3841193595688254894,161,valid,UInt8,1
1694065755439709444,43,0,valid,Int64,19.0,1694065755439709445,43,-7866176311039715491,valid,Int64,1
17674730705540750669,0,1,valid,UInt64,19.0,17674730705540750669,1,17674730705540750669,valid,UInt64,1
133011992089116873009292322087452912879,0,1,valid,Int128,38.0,133011992089116873009292322087452912879,1,133011992089116873009292322087452912879,valid,Int128,1
3337754946,65880393514361932108967350329288143065,0,valid,UInt32,9.0,3337754947,65880393514361932108967350329288143065,3352833763,valid,UInt32,1
65074,132877412723243965901078549102904236771,0,valid,UInt16,4.0,65075,132877412723243965901078549102904236771,36523,valid,UInt16,1
538474559,160129218030827859581515579736943309609,1513407039,valid,UInt32,9.0,538474560,160129218030827859581515579736943309609,0,valid,UInt32,1
-8777354875091148628,157639073670221106911726146083932283089,0,valid,Int64,19.0,-8777354875091148627,157639073670221106911726146083932283089,-1043662287492179731,valid,Int64,1
-102,120,0,valid,Int64,19.0,-101,120,-8992498547038108383,valid,Int64,1
156336830742400176677701906836144125488,349076405,0,valid,UInt128,38.0,156336830742400176677701906836144125489,349076405,126163423570977410819605445912485114353,valid,UInt128,1
50907059404405643184411901514148961309,242930058211118117819677529737093004770,101918009275132410263616661054586236105,valid,UInt128,38.0,50907059404405643184411901514148961310,242930058211118117819677529737093004770,0,valid,UInt128,1
-55468779506973289807895672632444312152,280920725683070948192560863339228684096,0,valid,Int128,38.0,-55468779506973289807895672632444312151,280920725683070948192560863339228684096,132854342630402318899194171474997975553,valid,Int128,1
240,3252439538,0,valid,UInt8,2.0,241,3252439538,225,valid,UInt8,1
40178,1178365023318219296,0,valid,UInt16,3.0,40179,1178365023318219296,8321,valid,UInt16,1
-154147483260604960112877835851279877728,4976257742651599823,0,valid,Int128,37.0,-154147483260604960112877835851279877727,4976257742651599823,37628495421829155770128360226264104033,valid,Int128,1
905770009490552860,121860641232197747669969950162389147434,0,valid,Int64,17.0,905770009490552861,121860641232197747669969950162389147434,760817619702370665,valid,Int64,1
false,263754757996774147941917029128464824752,false,valid,Bool,1.0,true,263754757996774147941917029128464824752,true,valid,Bool,1
12982397676035812283,3769064067279011031,12461827991774761299,valid,UInt64,19.0,12982397676035812284,3769064067279011031,0,valid,UInt64,1
18790,92,0,valid,UInt16,4.0,18791,92,20769,valid,UInt16,1
68,152357289533774861092672653489650105588,0,valid,UInt8,2.0,69,152357289533774861092672653489650105588,177,valid,UInt8,1
-129,2048873878665955303,-5235810952161866625,valid,Int64,19.0,-128,2048873878665955303,0,valid,Int64,1
30786,8191,0,valid,Int64,18.0,30787,8191,3932259809221743723,valid,Int64,1
831961716675416243,4995473260963896248,10668682126799249633,valid,UInt64,19.0,831961716675416244,4995473260963896248,0,valid,UInt64,1
236,4128942817,0,valid,UInt8,2.0,237,4128942817,109,valid,UInt8,1
5998349398756140039,80,8188920212746974081,valid,UInt64,18.0,5998349398756140040,80,0,valid,UInt64,1
106365700273681757505423044425334078749,1048730566,116452926133409772585431603081509089689,valid,UInt128,38.0,106365700273681757505423044425334078750,1048730566,0,valid,UInt128,1
