x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
52636,-1692178341,"DomainError(-1692178341, ""Cannot raise an integer x to a negative power -1692178341.\nMake x or -1692178341 a float by adding a zero decimal (e.g., 2.0^-1692178341 or 2^-1.692178341e9 instead of 2^-1692178341)or write 1/x^1692178341, float(x)^-1692178341, x^float(-1692178341) or (x//1)^-1692178341."")",error,DomainError,1.0,52636,-1692178340,"DomainError(-1692178340, ""Cannot raise an integer x to a negative power -1692178340.\nMake x or -1692178340 a float by adding a zero decimal (e.g., 2.0^-1692178340 or 2^-1.69217834e9 instead of 2^-1692178340)or write 1/x^1692178340, float(x)^-1692178340, x^float(-1692178340) or (x//1)^-1692178340."")",error,DomainError,1
31222,-1606163341,"DomainError(-1606163341, ""Cannot raise an integer x to a negative power -1606163341.\nMake x or -1606163341 a float by adding a zero decimal (e.g., 2.0^-1606163341 or 2^-1.606163341e9 instead of 2^-1606163341)or write 1/x^1606163341, float(x)^-1606163341, x^float(-1606163341) or (x//1)^-1606163341."")",error,DomainError,1.0,31222,-1606163340,"DomainError(-1606163340, ""Cannot raise an integer x to a negative power -1606163340.\nMake x or -1606163340 a float by adding a zero decimal (e.g., 2.0^-1606163340 or 2^-1.60616334e9 instead of 2^-1606163340)or write 1/x^1606163340, float(x)^-1606163340, x^float(-1606163340) or (x//1)^-1606163340."")",error,DomainError,1
1983587017,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,1983587017,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-7,-2703741976171208961,"DomainError(-2703741976171208961, ""Cannot raise an integer x to a negative power -2703741976171208961.\nMake x or -2703741976171208961 a float by adding a zero decimal (e.g., 2.0^-2703741976171208961 or 2^-2.703741976171209e18 instead of 2^-2703741976171208961)or write 1/x^2703741976171208961, float(x)^-2703741976171208961, x^float(-2703741976171208961) or (x//1)^-2703741976171208961."")",error,DomainError,1.0,-7,-2703741976171208960,"DomainError(-2703741976171208960, ""Cannot raise an integer x to a negative power -2703741976171208960.\nMake x or -2703741976171208960 a float by adding a zero decimal (e.g., 2.0^-2703741976171208960 or 2^-2.7037419761712087e18 instead of 2^-2703741976171208960)or write 1/x^2703741976171208960, float(x)^-2703741976171208960, x^float(-2703741976171208960) or (x//1)^-2703741976171208960."")",error,DomainError,1
65131,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,65131,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1878805765,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,1878805765,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-68,-3455156715725558528,"DomainError(-3455156715725558528, ""Cannot raise an integer x to a negative power -3455156715725558528.\nMake x or -3455156715725558528 a float by adding a zero decimal (e.g., 2.0^-3455156715725558528 or 2^-3.455156715725559e18 instead of 2^-3455156715725558528)or write 1/x^3455156715725558528, float(x)^-3455156715725558528, x^float(-3455156715725558528) or (x//1)^-3455156715725558528."")",error,DomainError,1.0,-68,-3455156715725558527,"DomainError(-3455156715725558527, ""Cannot raise an integer x to a negative power -3455156715725558527.\nMake x or -3455156715725558527 a float by adding a zero decimal (e.g., 2.0^-3455156715725558527 or 2^-3.4551567157255583e18 instead of 2^-3455156715725558527)or write 1/x^3455156715725558527, float(x)^-3455156715725558527, x^float(-3455156715725558527) or (x//1)^-3455156715725558527."")",error,DomainError,1
3349203862974699555,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3349203862974699555,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
6387360044825112377,-735068471,"DomainError(-735068471, ""Cannot raise an integer x to a negative power -735068471.\nMake x or -735068471 a float by adding a zero decimal (e.g., 2.0^-735068471 or 2^-7.35068471e8 instead of 2^-735068471)or write 1/x^735068471, float(x)^-735068471, x^float(-735068471) or (x//1)^-735068471."")",error,DomainError,1.0,6387360044825112377,-735068470,"DomainError(-735068470, ""Cannot raise an integer x to a negative power -735068470.\nMake x or -735068470 a float by adding a zero decimal (e.g., 2.0^-735068470 or 2^-7.3506847e8 instead of 2^-735068470)or write 1/x^735068470, float(x)^-735068470, x^float(-735068470) or (x//1)^-735068470."")",error,DomainError,1
14506,-551860241,"DomainError(-551860241, ""Cannot raise an integer x to a negative power -551860241.\nMake x or -551860241 a float by adding a zero decimal (e.g., 2.0^-551860241 or 2^-5.51860241e8 instead of 2^-551860241)or write 1/x^551860241, float(x)^-551860241, x^float(-551860241) or (x//1)^-551860241."")",error,DomainError,1.0,14506,-551860240,"DomainError(-551860240, ""Cannot raise an integer x to a negative power -551860240.\nMake x or -551860240 a float by adding a zero decimal (e.g., 2.0^-551860240 or 2^-5.5186024e8 instead of 2^-551860240)or write 1/x^551860240, float(x)^-551860240, x^float(-551860240) or (x//1)^-551860240."")",error,DomainError,1
329392225118005452997330381054790796523,-1650733231,"DomainError(-1650733231, ""Cannot raise an integer x to a negative power -1650733231.\nMake x or -1650733231 a float by adding a zero decimal (e.g., 2.0^-1650733231 or 2^-1.650733231e9 instead of 2^-1650733231)or write 1/x^1650733231, float(x)^-1650733231, x^float(-1650733231) or (x//1)^-1650733231."")",error,DomainError,1.0,329392225118005452997330381054790796523,-1650733230,"DomainError(-1650733230, ""Cannot raise an integer x to a negative power -1650733230.\nMake x or -1650733230 a float by adding a zero decimal (e.g., 2.0^-1650733230 or 2^-1.65073323e9 instead of 2^-1650733230)or write 1/x^1650733230, float(x)^-1650733230, x^float(-1650733230) or (x//1)^-1650733230."")",error,DomainError,1
213,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,213,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
6263,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,6263,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
6345583442494759097,-236669631,"DomainError(-236669631, ""Cannot raise an integer x to a negative power -236669631.\nMake x or -236669631 a float by adding a zero decimal (e.g., 2.0^-236669631 or 2^-2.36669631e8 instead of 2^-236669631)or write 1/x^236669631, float(x)^-236669631, x^float(-236669631) or (x//1)^-236669631."")",error,DomainError,1.0,6345583442494759097,-236669630,"DomainError(-236669630, ""Cannot raise an integer x to a negative power -236669630.\nMake x or -236669630 a float by adding a zero decimal (e.g., 2.0^-236669630 or 2^-2.3666963e8 instead of 2^-236669630)or write 1/x^236669630, float(x)^-236669630, x^float(-236669630) or (x//1)^-236669630."")",error,DomainError,1
2705640691,-7555924069127769600,"DomainError(-7555924069127769600, ""Cannot raise an integer x to a negative power -7555924069127769600.\nMake x or -7555924069127769600 a float by adding a zero decimal (e.g., 2.0^-7555924069127769600 or 2^-7.55592406912777e18 instead of 2^-7555924069127769600)or write 1/x^7555924069127769600, float(x)^-7555924069127769600, x^float(-7555924069127769600) or (x//1)^-7555924069127769600."")",error,DomainError,1.0,2705640691,-7555924069127769599,"DomainError(-7555924069127769599, ""Cannot raise an integer x to a negative power -7555924069127769599.\nMake x or -7555924069127769599 a float by adding a zero decimal (e.g., 2.0^-7555924069127769599 or 2^-7.555924069127769e18 instead of 2^-7555924069127769599)or write 1/x^7555924069127769599, float(x)^-7555924069127769599, x^float(-7555924069127769599) or (x//1)^-7555924069127769599."")",error,DomainError,1
4035276863,-3655318639959313665,"DomainError(-3655318639959313665, ""Cannot raise an integer x to a negative power -3655318639959313665.\nMake x or -3655318639959313665 a float by adding a zero decimal (e.g., 2.0^-3655318639959313665 or 2^-3.655318639959314e18 instead of 2^-3655318639959313665)or write 1/x^3655318639959313665, float(x)^-3655318639959313665, x^float(-3655318639959313665) or (x//1)^-3655318639959313665."")",error,DomainError,1.0,4035276863,-3655318639959313664,"DomainError(-3655318639959313664, ""Cannot raise an integer x to a negative power -3655318639959313664.\nMake x or -3655318639959313664 a float by adding a zero decimal (e.g., 2.0^-3655318639959313664 or 2^-3.6553186399593134e18 instead of 2^-3655318639959313664)or write 1/x^3655318639959313664, float(x)^-3655318639959313664, x^float(-3655318639959313664) or (x//1)^-3655318639959313664."")",error,DomainError,1
30354,-538068071,"DomainError(-538068071, ""Cannot raise an integer x to a negative power -538068071.\nMake x or -538068071 a float by adding a zero decimal (e.g., 2.0^-538068071 or 2^-5.38068071e8 instead of 2^-538068071)or write 1/x^538068071, float(x)^-538068071, x^float(-538068071) or (x//1)^-538068071."")",error,DomainError,1.0,30354,-538068070,"DomainError(-538068070, ""Cannot raise an integer x to a negative power -538068070.\nMake x or -538068070 a float by adding a zero decimal (e.g., 2.0^-538068070 or 2^-5.3806807e8 instead of 2^-538068070)or write 1/x^538068070, float(x)^-538068070, x^float(-538068070) or (x//1)^-538068070."")",error,DomainError,1
118,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,118,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
4091474593,-141116051,"DomainError(-141116051, ""Cannot raise an integer x to a negative power -141116051.\nMake x or -141116051 a float by adding a zero decimal (e.g., 2.0^-141116051 or 2^-1.41116051e8 instead of 2^-141116051)or write 1/x^141116051, float(x)^-141116051, x^float(-141116051) or (x//1)^-141116051."")",error,DomainError,1.0,4091474593,-141116050,"DomainError(-141116050, ""Cannot raise an integer x to a negative power -141116050.\nMake x or -141116050 a float by adding a zero decimal (e.g., 2.0^-141116050 or 2^-1.4111605e8 instead of 2^-141116050)or write 1/x^141116050, float(x)^-141116050, x^float(-141116050) or (x//1)^-141116050."")",error,DomainError,1
7688803178261142581,-4412504080398247680,"DomainError(-4412504080398247680, ""Cannot raise an integer x to a negative power -4412504080398247680.\nMake x or -4412504080398247680 a float by adding a zero decimal (e.g., 2.0^-4412504080398247680 or 2^-4.412504080398248e18 instead of 2^-4412504080398247680)or write 1/x^4412504080398247680, float(x)^-4412504080398247680, x^float(-4412504080398247680) or (x//1)^-4412504080398247680."")",error,DomainError,1.0,7688803178261142581,-4412504080398247679,"DomainError(-4412504080398247679, ""Cannot raise an integer x to a negative power -4412504080398247679.\nMake x or -4412504080398247679 a float by adding a zero decimal (e.g., 2.0^-4412504080398247679 or 2^-4.4125040803982474e18 instead of 2^-4412504080398247679)or write 1/x^4412504080398247679, float(x)^-4412504080398247679, x^float(-4412504080398247679) or (x//1)^-4412504080398247679."")",error,DomainError,1
15258932877163942594,-1188671401,"DomainError(-1188671401, ""Cannot raise an integer x to a negative power -1188671401.\nMake x or -1188671401 a float by adding a zero decimal (e.g., 2.0^-1188671401 or 2^-1.188671401e9 instead of 2^-1188671401)or write 1/x^1188671401, float(x)^-1188671401, x^float(-1188671401) or (x//1)^-1188671401."")",error,DomainError,2.0,15258932877163942594,-1188671400,"DomainError(-1188671400, ""Cannot raise an integer x to a negative power -1188671400.\nMake x or -1188671400 a float by adding a zero decimal (e.g., 2.0^-1188671400 or 2^-1.1886714e9 instead of 2^-1188671400)or write 1/x^1188671400, float(x)^-1188671400, x^float(-1188671400) or (x//1)^-1188671400."")",error,DomainError,1
1883592483,-990962201,"DomainError(-990962201, ""Cannot raise an integer x to a negative power -990962201.\nMake x or -990962201 a float by adding a zero decimal (e.g., 2.0^-990962201 or 2^-9.90962201e8 instead of 2^-990962201)or write 1/x^990962201, float(x)^-990962201, x^float(-990962201) or (x//1)^-990962201."")",error,DomainError,2.0,1883592483,-990962200,"DomainError(-990962200, ""Cannot raise an integer x to a negative power -990962200.\nMake x or -990962200 a float by adding a zero decimal (e.g., 2.0^-990962200 or 2^-9.909622e8 instead of 2^-990962200)or write 1/x^990962200, float(x)^-990962200, x^float(-990962200) or (x//1)^-990962200."")",error,DomainError,1
207201787086207540689487651065977292856,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,207201787086207540689487651065977292856,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
