x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-2,-1465870245058560197,"DomainError(-1465870245058560197, ""Cannot raise an integer x to a negative power -1465870245058560197.\nMake x or -1465870245058560197 a float by adding a zero decimal (e.g., 2.0^-1465870245058560197 or 2^-1.4658702450585603e18 instead of 2^-1465870245058560197)or write 1/x^1465870245058560197, float(x)^-1465870245058560197, x^float(-1465870245058560197) or (x//1)^-1465870245058560197."")",error,DomainError,388.0,-1,-1465870245058560197,-1,valid,Int64,1
-2,-2930579191733738939,"DomainError(-2930579191733738939, ""Cannot raise an integer x to a negative power -2930579191733738939.\nMake x or -2930579191733738939 a float by adding a zero decimal (e.g., 2.0^-2930579191733738939 or 2^-2.930579191733739e18 instead of 2^-2930579191733738939)or write 1/x^2930579191733738939, float(x)^-2930579191733738939, x^float(-2930579191733738939) or (x//1)^-2930579191733738939."")",error,DomainError,387.0,-1,-2930579191733738939,-1,valid,Int64,1
-2,-3330898510966558964,"DomainError(-3330898510966558964, ""Cannot raise an integer x to a negative power -3330898510966558964.\nMake x or -3330898510966558964 a float by adding a zero decimal (e.g., 2.0^-3330898510966558964 or 2^-3.3308985109665587e18 instead of 2^-3330898510966558964)or write 1/x^3330898510966558964, float(x)^-3330898510966558964, x^float(-3330898510966558964) or (x//1)^-3330898510966558964."")",error,DomainError,389.0,-1,-3330898510966558964,1,valid,Int64,1
-2,-5246535752776191787,"DomainError(-5246535752776191787, ""Cannot raise an integer x to a negative power -5246535752776191787.\nMake x or -5246535752776191787 a float by adding a zero decimal (e.g., 2.0^-5246535752776191787 or 2^-5.246535752776192e18 instead of 2^-5246535752776191787)or write 1/x^5246535752776191787, float(x)^-5246535752776191787, x^float(-5246535752776191787) or (x//1)^-5246535752776191787."")",error,DomainError,387.0,-1,-5246535752776191787,-1,valid,Int64,1
-2,-6664020138118326022,"DomainError(-6664020138118326022, ""Cannot raise an integer x to a negative power -6664020138118326022.\nMake x or -6664020138118326022 a float by adding a zero decimal (e.g., 2.0^-6664020138118326022 or 2^-6.664020138118326e18 instead of 2^-6664020138118326022)or write 1/x^6664020138118326022, float(x)^-6664020138118326022, x^float(-6664020138118326022) or (x//1)^-6664020138118326022."")",error,DomainError,388.0,-1,-6664020138118326022,1,valid,Int64,1
-2,-8186309457783316855,"DomainError(-8186309457783316855, ""Cannot raise an integer x to a negative power -8186309457783316855.\nMake x or -8186309457783316855 a float by adding a zero decimal (e.g., 2.0^-8186309457783316855 or 2^-8.186309457783316e18 instead of 2^-8186309457783316855)or write 1/x^8186309457783316855, float(x)^-8186309457783316855, x^float(-8186309457783316855) or (x//1)^-8186309457783316855."")",error,DomainError,387.0,-1,-8186309457783316855,-1,valid,Int64,1
-2,-30634703046652336676271326481289390983,"DomainError(-30634703046652336676271326481289390983, ""Cannot raise an integer x to a negative power -30634703046652336676271326481289390983.\nMake x or -30634703046652336676271326481289390983 a float by adding a zero decimal (e.g., 2.0^-30634703046652336676271326481289390983 or 2^-3.063470304665234e37 instead of 2^-30634703046652336676271326481289390983)or write 1/x^30634703046652336676271326481289390983, float(x)^-30634703046652336676271326481289390983, x^float(-30634703046652336676271326481289390983) or (x//1)^-30634703046652336676271326481289390983."")",error,DomainError,558.0,-1,-30634703046652336676271326481289390983,-1,valid,Int64,1
-2,-97046556421722419109095951332590751685,"DomainError(-97046556421722419109095951332590751685, ""Cannot raise an integer x to a negative power -97046556421722419109095951332590751685.\nMake x or -97046556421722419109095951332590751685 a float by adding a zero decimal (e.g., 2.0^-97046556421722419109095951332590751685 or 2^-9.704655642172242e37 instead of 2^-97046556421722419109095951332590751685)or write 1/x^97046556421722419109095951332590751685, float(x)^-97046556421722419109095951332590751685, x^float(-97046556421722419109095951332590751685) or (x//1)^-97046556421722419109095951332590751685."")",error,DomainError,558.0,-1,-97046556421722419109095951332590751685,-1,valid,Int64,1
-41,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,-41,0,1,valid,Int64,1
-9180,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,-9180,0,1,valid,Int64,1
-1657082706,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,-1657082706,0,1,valid,Int64,1
-1689901022,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,-1689901022,0,1,valid,Int64,1
-2952727097696491884196301049327160089,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,-2952727097696491884196301049327160089,0,1,valid,Int128,1
-72203568021956477402724665830052081838,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,-72203568021956477402724665830052081838,0,1,valid,Int128,1
244,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,244,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,2
243,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,243,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,2
235,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,235,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,4
224,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,224,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,2
219,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,219,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,2
191,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,191,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,3
184,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,184,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,2
183,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,183,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,3
175,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,175,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,5
168,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,168,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,2
