x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
false,-7373036531273646802,"DomainError(-7373036531273646802, ""Cannot raise an integer x to a negative power -7373036531273646802.\nMake x or -7373036531273646802 a float by adding a zero decimal (e.g., 2.0^-7373036531273646802 or 2^-7.373036531273647e18 instead of 2^-7373036531273646802)or write 1/x^7373036531273646802, float(x)^-7373036531273646802, x^float(-7373036531273646802) or (x//1)^-7373036531273646802."")",error,DomainError,385.0,true,-7373036531273646802,true,valid,Bool,1
false,-7473242011319880697,"DomainError(-7473242011319880697, ""Cannot raise an integer x to a negative power -7473242011319880697.\nMake x or -7473242011319880697 a float by adding a zero decimal (e.g., 2.0^-7473242011319880697 or 2^-7.473242011319881e18 instead of 2^-7473242011319880697)or write 1/x^7473242011319880697, float(x)^-7473242011319880697, x^float(-7473242011319880697) or (x//1)^-7473242011319880697."")",error,DomainError,385.0,true,-7473242011319880697,true,valid,Bool,1
false,-7625680701295194242,"DomainError(-7625680701295194242, ""Cannot raise an integer x to a negative power -7625680701295194242.\nMake x or -7625680701295194242 a float by adding a zero decimal (e.g., 2.0^-7625680701295194242 or 2^-7.625680701295194e18 instead of 2^-7625680701295194242)or write 1/x^7625680701295194242, float(x)^-7625680701295194242, x^float(-7625680701295194242) or (x//1)^-7625680701295194242."")",error,DomainError,385.0,true,-7625680701295194242,true,valid,Bool,1
false,-7640795120477194438,"DomainError(-7640795120477194438, ""Cannot raise an integer x to a negative power -7640795120477194438.\nMake x or -7640795120477194438 a float by adding a zero decimal (e.g., 2.0^-7640795120477194438 or 2^-7.640795120477194e18 instead of 2^-7640795120477194438)or write 1/x^7640795120477194438, float(x)^-7640795120477194438, x^float(-7640795120477194438) or (x//1)^-7640795120477194438."")",error,DomainError,385.0,true,-7640795120477194438,true,valid,Bool,1
false,-7847176595182237273,"DomainError(-7847176595182237273, ""Cannot raise an integer x to a negative power -7847176595182237273.\nMake x or -7847176595182237273 a float by adding a zero decimal (e.g., 2.0^-7847176595182237273 or 2^-7.847176595182238e18 instead of 2^-7847176595182237273)or write 1/x^7847176595182237273, float(x)^-7847176595182237273, x^float(-7847176595182237273) or (x//1)^-7847176595182237273."")",error,DomainError,385.0,true,-7847176595182237273,true,valid,Bool,1
false,-7983262860688003109,"DomainError(-7983262860688003109, ""Cannot raise an integer x to a negative power -7983262860688003109.\nMake x or -7983262860688003109 a float by adding a zero decimal (e.g., 2.0^-7983262860688003109 or 2^-7.983262860688003e18 instead of 2^-7983262860688003109)or write 1/x^7983262860688003109, float(x)^-7983262860688003109, x^float(-7983262860688003109) or (x//1)^-7983262860688003109."")",error,DomainError,385.0,true,-7983262860688003109,true,valid,Bool,1
false,-8021639771785072367,"DomainError(-8021639771785072367, ""Cannot raise an integer x to a negative power -8021639771785072367.\nMake x or -8021639771785072367 a float by adding a zero decimal (e.g., 2.0^-8021639771785072367 or 2^-8.021639771785073e18 instead of 2^-8021639771785072367)or write 1/x^8021639771785072367, float(x)^-8021639771785072367, x^float(-8021639771785072367) or (x//1)^-8021639771785072367."")",error,DomainError,385.0,true,-8021639771785072367,true,valid,Bool,1
false,-8031598270391754243,"DomainError(-8031598270391754243, ""Cannot raise an integer x to a negative power -8031598270391754243.\nMake x or -8031598270391754243 a float by adding a zero decimal (e.g., 2.0^-8031598270391754243 or 2^-8.031598270391755e18 instead of 2^-8031598270391754243)or write 1/x^8031598270391754243, float(x)^-8031598270391754243, x^float(-8031598270391754243) or (x//1)^-8031598270391754243."")",error,DomainError,385.0,true,-8031598270391754243,true,valid,Bool,1
false,-8055474126997317803,"DomainError(-8055474126997317803, ""Cannot raise an integer x to a negative power -8055474126997317803.\nMake x or -8055474126997317803 a float by adding a zero decimal (e.g., 2.0^-8055474126997317803 or 2^-8.055474126997318e18 instead of 2^-8055474126997317803)or write 1/x^8055474126997317803, float(x)^-8055474126997317803, x^float(-8055474126997317803) or (x//1)^-8055474126997317803."")",error,DomainError,385.0,true,-8055474126997317803,true,valid,Bool,1
false,-8167951120391736455,"DomainError(-8167951120391736455, ""Cannot raise an integer x to a negative power -8167951120391736455.\nMake x or -8167951120391736455 a float by adding a zero decimal (e.g., 2.0^-8167951120391736455 or 2^-8.167951120391736e18 instead of 2^-8167951120391736455)or write 1/x^8167951120391736455, float(x)^-8167951120391736455, x^float(-8167951120391736455) or (x//1)^-8167951120391736455."")",error,DomainError,385.0,true,-8167951120391736455,true,valid,Bool,1
false,-8175170936599942752,"DomainError(-8175170936599942752, ""Cannot raise an integer x to a negative power -8175170936599942752.\nMake x or -8175170936599942752 a float by adding a zero decimal (e.g., 2.0^-8175170936599942752 or 2^-8.175170936599943e18 instead of 2^-8175170936599942752)or write 1/x^8175170936599942752, float(x)^-8175170936599942752, x^float(-8175170936599942752) or (x//1)^-8175170936599942752."")",error,DomainError,385.0,true,-8175170936599942752,true,valid,Bool,1
false,-8207000566484632756,"DomainError(-8207000566484632756, ""Cannot raise an integer x to a negative power -8207000566484632756.\nMake x or -8207000566484632756 a float by adding a zero decimal (e.g., 2.0^-8207000566484632756 or 2^-8.207000566484633e18 instead of 2^-8207000566484632756)or write 1/x^8207000566484632756, float(x)^-8207000566484632756, x^float(-8207000566484632756) or (x//1)^-8207000566484632756."")",error,DomainError,385.0,true,-8207000566484632756,true,valid,Bool,1
false,-8216788560632256523,"DomainError(-8216788560632256523, ""Cannot raise an integer x to a negative power -8216788560632256523.\nMake x or -8216788560632256523 a float by adding a zero decimal (e.g., 2.0^-8216788560632256523 or 2^-8.216788560632257e18 instead of 2^-8216788560632256523)or write 1/x^8216788560632256523, float(x)^-8216788560632256523, x^float(-8216788560632256523) or (x//1)^-8216788560632256523."")",error,DomainError,385.0,true,-8216788560632256523,true,valid,Bool,1
false,-8249618823091146024,"DomainError(-8249618823091146024, ""Cannot raise an integer x to a negative power -8249618823091146024.\nMake x or -8249618823091146024 a float by adding a zero decimal (e.g., 2.0^-8249618823091146024 or 2^-8.249618823091146e18 instead of 2^-8249618823091146024)or write 1/x^8249618823091146024, float(x)^-8249618823091146024, x^float(-8249618823091146024) or (x//1)^-8249618823091146024."")",error,DomainError,385.0,true,-8249618823091146024,true,valid,Bool,1
false,-8421999864681391132,"DomainError(-8421999864681391132, ""Cannot raise an integer x to a negative power -8421999864681391132.\nMake x or -8421999864681391132 a float by adding a zero decimal (e.g., 2.0^-8421999864681391132 or 2^-8.421999864681391e18 instead of 2^-8421999864681391132)or write 1/x^8421999864681391132, float(x)^-8421999864681391132, x^float(-8421999864681391132) or (x//1)^-8421999864681391132."")",error,DomainError,385.0,true,-8421999864681391132,true,valid,Bool,1
false,-8433751023503575117,"DomainError(-8433751023503575117, ""Cannot raise an integer x to a negative power -8433751023503575117.\nMake x or -8433751023503575117 a float by adding a zero decimal (e.g., 2.0^-8433751023503575117 or 2^-8.433751023503575e18 instead of 2^-8433751023503575117)or write 1/x^8433751023503575117, float(x)^-8433751023503575117, x^float(-8433751023503575117) or (x//1)^-8433751023503575117."")",error,DomainError,385.0,true,-8433751023503575117,true,valid,Bool,1
false,-8434016653004047516,"DomainError(-8434016653004047516, ""Cannot raise an integer x to a negative power -8434016653004047516.\nMake x or -8434016653004047516 a float by adding a zero decimal (e.g., 2.0^-8434016653004047516 or 2^-8.434016653004047e18 instead of 2^-8434016653004047516)or write 1/x^8434016653004047516, float(x)^-8434016653004047516, x^float(-8434016653004047516) or (x//1)^-8434016653004047516."")",error,DomainError,385.0,true,-8434016653004047516,true,valid,Bool,1
false,-8590950218857403035,"DomainError(-8590950218857403035, ""Cannot raise an integer x to a negative power -8590950218857403035.\nMake x or -8590950218857403035 a float by adding a zero decimal (e.g., 2.0^-8590950218857403035 or 2^-8.590950218857403e18 instead of 2^-8590950218857403035)or write 1/x^8590950218857403035, float(x)^-8590950218857403035, x^float(-8590950218857403035) or (x//1)^-8590950218857403035."")",error,DomainError,385.0,true,-8590950218857403035,true,valid,Bool,1
false,-8656848814594076778,"DomainError(-8656848814594076778, ""Cannot raise an integer x to a negative power -8656848814594076778.\nMake x or -8656848814594076778 a float by adding a zero decimal (e.g., 2.0^-8656848814594076778 or 2^-8.656848814594077e18 instead of 2^-8656848814594076778)or write 1/x^8656848814594076778, float(x)^-8656848814594076778, x^float(-8656848814594076778) or (x//1)^-8656848814594076778."")",error,DomainError,385.0,true,-8656848814594076778,true,valid,Bool,1
false,-8728590001958951842,"DomainError(-8728590001958951842, ""Cannot raise an integer x to a negative power -8728590001958951842.\nMake x or -8728590001958951842 a float by adding a zero decimal (e.g., 2.0^-8728590001958951842 or 2^-8.728590001958952e18 instead of 2^-8728590001958951842)or write 1/x^8728590001958951842, float(x)^-8728590001958951842, x^float(-8728590001958951842) or (x//1)^-8728590001958951842."")",error,DomainError,385.0,true,-8728590001958951842,true,valid,Bool,1
false,-9013156412575614819,"DomainError(-9013156412575614819, ""Cannot raise an integer x to a negative power -9013156412575614819.\nMake x or -9013156412575614819 a float by adding a zero decimal (e.g., 2.0^-9013156412575614819 or 2^-9.013156412575615e18 instead of 2^-9013156412575614819)or write 1/x^9013156412575614819, float(x)^-9013156412575614819, x^float(-9013156412575614819) or (x//1)^-9013156412575614819."")",error,DomainError,385.0,true,-9013156412575614819,true,valid,Bool,1
false,-9120906853355806671,"DomainError(-9120906853355806671, ""Cannot raise an integer x to a negative power -9120906853355806671.\nMake x or -9120906853355806671 a float by adding a zero decimal (e.g., 2.0^-9120906853355806671 or 2^-9.120906853355807e18 instead of 2^-9120906853355806671)or write 1/x^9120906853355806671, float(x)^-9120906853355806671, x^float(-9120906853355806671) or (x//1)^-9120906853355806671."")",error,DomainError,385.0,true,-9120906853355806671,true,valid,Bool,1
false,-2962826411384611245568908504553906607,"DomainError(-2962826411384611245568908504553906607, ""Cannot raise an integer x to a negative power -2962826411384611245568908504553906607.\nMake x or -2962826411384611245568908504553906607 a float by adding a zero decimal (e.g., 2.0^-2962826411384611245568908504553906607 or 2^-2.9628264113846114e36 instead of 2^-2962826411384611245568908504553906607)or write 1/x^2962826411384611245568908504553906607, float(x)^-2962826411384611245568908504553906607, x^float(-2962826411384611245568908504553906607) or (x//1)^-2962826411384611245568908504553906607."")",error,DomainError,548.0,true,-2962826411384611245568908504553906607,true,valid,Bool,1
false,-3839207097765686348163212133259067479,"DomainError(-3839207097765686348163212133259067479, ""Cannot raise an integer x to a negative power -3839207097765686348163212133259067479.\nMake x or -3839207097765686348163212133259067479 a float by adding a zero decimal (e.g., 2.0^-3839207097765686348163212133259067479 or 2^-3.839207097765686e36 instead of 2^-3839207097765686348163212133259067479)or write 1/x^3839207097765686348163212133259067479, float(x)^-3839207097765686348163212133259067479, x^float(-3839207097765686348163212133259067479) or (x//1)^-3839207097765686348163212133259067479."")",error,DomainError,547.0,true,-3839207097765686348163212133259067479,true,valid,Bool,1
false,-5751118032960433160736975646825343467,"DomainError(-5751118032960433160736975646825343467, ""Cannot raise an integer x to a negative power -5751118032960433160736975646825343467.\nMake x or -5751118032960433160736975646825343467 a float by adding a zero decimal (e.g., 2.0^-5751118032960433160736975646825343467 or 2^-5.751118032960433e36 instead of 2^-5751118032960433160736975646825343467)or write 1/x^5751118032960433160736975646825343467, float(x)^-5751118032960433160736975646825343467, x^float(-5751118032960433160736975646825343467) or (x//1)^-5751118032960433160736975646825343467."")",error,DomainError,547.0,true,-5751118032960433160736975646825343467,true,valid,Bool,1
false,-6865088918979281266673559205446777474,"DomainError(-6865088918979281266673559205446777474, ""Cannot raise an integer x to a negative power -6865088918979281266673559205446777474.\nMake x or -6865088918979281266673559205446777474 a float by adding a zero decimal (e.g., 2.0^-6865088918979281266673559205446777474 or 2^-6.865088918979281e36 instead of 2^-6865088918979281266673559205446777474)or write 1/x^6865088918979281266673559205446777474, float(x)^-6865088918979281266673559205446777474, x^float(-6865088918979281266673559205446777474) or (x//1)^-6865088918979281266673559205446777474."")",error,DomainError,547.0,true,-6865088918979281266673559205446777474,true,valid,Bool,1
false,-6882813465528598837779842591771196721,"DomainError(-6882813465528598837779842591771196721, ""Cannot raise an integer x to a negative power -6882813465528598837779842591771196721.\nMake x or -6882813465528598837779842591771196721 a float by adding a zero decimal (e.g., 2.0^-6882813465528598837779842591771196721 or 2^-6.882813465528599e36 instead of 2^-6882813465528598837779842591771196721)or write 1/x^6882813465528598837779842591771196721, float(x)^-6882813465528598837779842591771196721, x^float(-6882813465528598837779842591771196721) or (x//1)^-6882813465528598837779842591771196721."")",error,DomainError,547.0,true,-6882813465528598837779842591771196721,true,valid,Bool,1
