x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-67,0,1,valid,Int64,2.0,-67,1,-67,valid,Int64,7
-68,0,1,valid,Int64,2.0,-68,1,-68,valid,Int64,4
-69,0,1,valid,Int64,2.0,-69,1,-69,valid,Int64,8
-77,0,1,valid,Int64,2.0,-77,1,-77,valid,Int64,11
-78,0,1,valid,Int64,2.0,-78,1,-78,valid,Int64,6
-81,0,1,valid,Int64,2.0,-81,1,-81,valid,Int64,4
-82,0,1,valid,Int64,2.0,-82,1,-82,valid,Int64,8
-83,0,1,valid,Int64,2.0,-83,1,-83,valid,Int64,6
-84,0,1,valid,Int64,2.0,-84,1,-84,valid,Int64,3
-85,0,1,valid,Int64,2.0,-85,1,-85,valid,Int64,6
-86,0,1,valid,Int64,2.0,-86,1,-86,valid,Int64,7
-88,0,1,valid,Int64,2.0,-88,1,-88,valid,Int64,5
-89,0,1,valid,Int64,2.0,-89,1,-89,valid,Int64,4
-90,0,1,valid,Int64,2.0,-90,1,-90,valid,Int64,3
-95,0,1,valid,Int64,2.0,-95,1,-95,valid,Int64,6
-96,0,1,valid,Int64,2.0,-96,1,-96,valid,Int64,8
-99,0,1,valid,Int64,2.0,-99,1,-99,valid,Int64,3
-103,0,1,valid,Int64,3.0,-103,1,-103,valid,Int64,7
-107,0,1,valid,Int64,3.0,-107,1,-107,valid,Int64,2
-109,0,1,valid,Int64,3.0,-109,1,-109,valid,Int64,3
-111,0,1,valid,Int64,3.0,-111,1,-111,valid,Int64,5
-113,0,1,valid,Int64,3.0,-113,1,-113,valid,Int64,4
-116,0,1,valid,Int64,3.0,-116,1,-116,valid,Int64,5
-118,0,1,valid,Int64,3.0,-118,1,-118,valid,Int64,4
-120,0,1,valid,Int64,3.0,-120,1,-120,valid,Int64,4
-122,0,1,valid,Int64,3.0,-122,1,-122,valid,Int64,7
-125,0,1,valid,Int64,3.0,-125,1,-125,valid,Int64,3
-126,6,4001504141376,valid,Int64,3.0,-126,7,-504189521813376,valid,Int64,2
31123,845223954565736542941125802006405524,4580275870971763537,valid,Int64,18.0,31124,845223954565736542941125802006405524,0,valid,Int64,1
8337513468111109446,13398261755315814680,0,valid,UInt64,17.0,8337513468111109447,13398261755315814680,322326628900388417,valid,UInt64,1
358926702,219,0,valid,Int64,19.0,358926703,219,-2156955308430994481,valid,Int64,1
12065654392091588016,169334459919570987679146109917362714355,0,valid,UInt64,19.0,12065654392091588017,169334459919570987679146109917362714355,17742457975723125009,valid,UInt64,1
42716,173,0,valid,UInt16,4.0,42717,173,37389,valid,UInt16,1
17662415023450723342949511861033781982,209,0,valid,UInt128,38.0,17662415023450723342949511861033781983,209,164301840921530628173274091903151997151,valid,UInt128,1
6140,166,0,valid,Int64,19.0,6141,166,-6519327118502611111,valid,Int64,1
18519,137,65047,valid,UInt16,4.0,18520,137,0,valid,UInt16,1
217217242606772538870930706736440051964,14640377926310624363,0,valid,UInt128,37.0,217217242606772538870930706736440051965,14640377926310624363,32725544102201453518544473549671391365,valid,UInt128,1
256800269415479272353079334510827955692,3470979828,0,valid,UInt128,37.0,256800269415479272353079334510827955693,3470979828,12304042985154448246779916565408101073,valid,UInt128,1
88,2057336370,0,valid,UInt8,2.0,89,2057336370,113,valid,UInt8,1
-595964012,76,0,valid,Int64,19.0,-595964011,76,-3347707025734691055,valid,Int64,1
false,325598142459092589507931531964100334708,false,valid,Bool,1.0,true,325598142459092589507931531964100334708,true,valid,Bool,1
-44,92,0,valid,Int64,19.0,-43,92,-6455978261112669487,valid,Int64,1
3322338426421841974,70,0,valid,UInt64,18.0,3322338426421841975,70,3636180647696332913,valid,UInt64,1
2216792103,10994259121571364058,1220060465,valid,UInt32,9.0,2216792104,10994259121571364058,0,valid,UInt32,1
10717089738446293425,2585167347,14001611562509350161,valid,UInt64,19.0,10717089738446293426,2585167347,0,valid,UInt64,1
8211,157280085156499413864567916003824104809,36851,valid,UInt16,4.0,8212,157280085156499413864567916003824104809,0,valid,UInt16,1
false,1377088761047895845,false,valid,Bool,1.0,true,1377088761047895845,true,valid,Bool,1
305609301509476421704203324454175799083,13338389845968420461,202139396671156000693609566267039959131,valid,UInt128,38.0,305609301509476421704203324454175799084,13338389845968420461,0,valid,UInt128,1
26602,25,0,valid,UInt16,4.0,26603,25,48203,valid,UInt16,1
-629097017,6,-1172999479312192239,valid,Int64,1.0,-629097016,6,8253316311539777536,valid,Int64,1
14122272075738182607,0,1,valid,UInt64,19.0,14122272075738182607,1,14122272075738182607,valid,UInt64,1
126857094872735295041597150106056365896,20703,0,valid,UInt128,38.0,126857094872735295041597150106056365897,20703,303989384508068293334992978102689543673,valid,UInt128,1
-122633411881976484413804229211718301110,91426046798521448174898256632463290210,0,valid,Int128,38.0,-122633411881976484413804229211718301109,91426046798521448174898256632463290210,109495735891709733570135356875439929977,valid,Int128,1
32150,10955919264913765070,0,valid,UInt16,4.0,32151,10955919264913765070,29809,valid,UInt16,1
25676,9018211436483367692185116430300643334,0,valid,UInt16,3.0,25677,9018211436483367692185116430300643334,6713,valid,UInt16,1
1134563041,78,3183162433,valid,UInt32,9.0,1134563042,78,0,valid,UInt32,1
121682325180805523516152819972185840584,13869009486011603044037444490748316890,0,valid,Int128,38.0,121682325180805523516152819972185840585,13869009486011603044037444490748316890,101915489192628746812622263302936219025,valid,Int128,1
320272539699492797281206416787376470953,0,1,valid,UInt128,38.0,320272539699492797281206416787376470953,1,320272539699492797281206416787376470953,valid,UInt128,1
75,249273261876947550342223814263281167958,105,valid,UInt8,2.0,76,249273261876947550342223814263281167958,0,valid,UInt8,1
false,27221,false,valid,Bool,1.0,true,27221,true,valid,Bool,1
57886,6137,0,valid,UInt16,4.0,57887,6137,24863,valid,UInt16,1
649015433,270324836624507833039213348972337434623,1537983929,valid,UInt32,9.0,649015434,270324836624507833039213348972337434623,0,valid,UInt32,1
17933323984447540703,2000043913650791907,16313173890068111775,valid,UInt64,19.0,17933323984447540704,2000043913650791907,0,valid,UInt64,1
2039484929,938762200,3188535297,valid,UInt32,9.0,2039484930,938762200,0,valid,UInt32,1
64842,2558362641896859533,0,valid,UInt16,4.0,64843,2558362641896859533,18043,valid,UInt16,1
false,91565373978120066579591610923931482542,false,valid,Bool,1.0,true,91565373978120066579591610923931482542,true,valid,Bool,1
130,11063,0,valid,UInt8,1.0,131,11063,75,valid,UInt8,1
110705522394568628652525274055965813347,32485,45666451483447373119153559202914236243,valid,Int128,37.0,110705522394568628652525274055965813348,32485,0,valid,Int128,1
61241,17512709132538162219,55849,valid,UInt16,4.0,61242,17512709132538162219,0,valid,UInt16,1
-97205058729770910963118348411335849300,10925,0,valid,Int128,39.0,-97205058729770910963118348411335849299,10925,-110243643190539616289013078057106044259,valid,Int128,1
1293269997,230,-6678606763000330119,valid,Int64,19.0,1293269998,230,0,valid,Int64,1
27421,3354707405185538213,1603621157941297965,valid,Int64,18.0,27422,3354707405185538213,0,valid,Int64,1
190,1639077150,0,valid,UInt8,2.0,191,1639077150,129,valid,UInt8,1
25,15109,249,valid,UInt8,2.0,26,15109,0,valid,UInt8,1
-4463534641007074910,148966743086194919417097832534670418919,0,valid,Int64,17.0,-4463534641007074909,148966743086194919417097832534670418919,626316583985030507,valid,Int64,1
false,532324108,false,valid,Bool,1.0,true,532324108,true,valid,Bool,1
4048762441163637336,115,0,valid,Int64,19.0,4048762441163637337,115,-8163029640797244343,valid,Int64,1
53,107218505804480101035964676243956755677,-7351120870049813051,valid,Int64,19.0,54,107218505804480101035964676243956755677,0,valid,Int64,1
1965038910,8470,0,valid,UInt32,8.0,1965038911,8470,792931457,valid,UInt32,1
-2865212242512074274,10387121568129251229,0,valid,Int64,19.0,-2865212242512074273,10387121568129251229,-4743589643228219809,valid,Int64,1
106964271059390591939707649349405616376,4544119306058375156,0,valid,Int128,39.0,106964271059390591939707649349405616377,4544119306058375156,-113710831296310679242112133416879099935,valid,Int128,1
-3278,2396456405,0,valid,Int64,18.0,-3277,2396456405,3681531284052588451,valid,Int64,1
21,287157614370728604085895024374943499123,109,valid,UInt8,2.0,22,287157614370728604085895024374943499123,0,valid,UInt8,1
15552,2277934437,0,valid,UInt16,4.0,15553,2277934437,22465,valid,UInt16,1
78277631011471023752247456271923686695,4186050999393288811,181342290010860434349919020396106264055,valid,UInt128,38.0,78277631011471023752247456271923686696,4186050999393288811,0,valid,UInt128,1
18231,16191444077753243855,31239,valid,UInt16,4.0,18232,16191444077753243855,0,valid,UInt16,1
false,21244,false,valid,Bool,1.0,true,21244,true,valid,Bool,1
29895,198896550473956886391969856850022621958,31505,valid,UInt16,4.0,29896,198896550473956886391969856850022621958,0,valid,UInt16,1
9877260014316687386,36883918709239703028303545804727883568,0,valid,UInt64,19.0,9877260014316687387,36883918709239703028303545804727883568,13039169503363437889,valid,UInt64,1
9152579026560577278,1211796712,0,valid,UInt64,18.0,9152579026560577279,1211796712,4367593920994699265,valid,UInt64,1
127299605697668905476338605966842718539,198,213075221902103223715699370145104522153,valid,UInt128,38.0,127299605697668905476338605966842718540,198,0,valid,UInt128,1
4,122249743443064923378790881081507073499,0,valid,Int64,19.0,5,122249743443064923378790881081507073499,-7348805652653364067,valid,Int64,1
-26747823819904259220110837248387228346,7594243386744598154,0,valid,Int128,37.0,-26747823819904259220110837248387228345,7594243386744598154,-9626370434052235348664683252793768335,valid,Int128,1
-8793170427312303871,0,1,valid,Int64,19.0,-8793170427312303871,1,-8793170427312303871,valid,Int64,1
7272004154667608193,0,1,valid,UInt64,18.0,7272004154667608193,1,7272004154667608193,valid,UInt64,1
96346713857854710490111612037138752444,155,0,valid,UInt128,38.0,96346713857854710490111612037138752445,155,296383713280369746108150310728256207237,valid,UInt128,1
2,173649135659437780719576069939121116324,0,valid,Int64,19.0,3,173649135659437780719576069939121116324,-3495786072845815599,valid,Int64,1
-7994485187604374071,9141,-8324659314443535639,valid,Int64,19.0,-7994485187604374070,9141,0,valid,Int64,1
52,82447125740756939784239882392424992823,0,valid,UInt8,1.0,53,82447125740756939784239882392424992823,61,valid,UInt8,1
16918,241,0,valid,UInt16,4.0,16919,241,23191,valid,UInt16,1
false,464908563,false,valid,Bool,1.0,true,464908563,true,valid,Bool,1
-122,43018702047796500274867462983691571873,0,valid,Int64,19.0,-121,43018702047796500274867462983691571873,-6819759276266057593,valid,Int64,1
-8336293760925003373,139651155715014490280353332825072420303,-5956816380051487141,valid,Int64,19.0,-8336293760925003372,139651155715014490280353332825072420303,0,valid,Int64,1
-106663047765810668236687089040489071232,876609888,0,valid,Int128,38.0,-106663047765810668236687089040489071231,876609888,-98631140343701406810802628880669044735,valid,Int128,1
-115,18089,-1773076139826647635,valid,Int64,19.0,-114,18089,0,valid,Int64,1
-20,2050638452,0,valid,Int64,19.0,-19,2050638452,-3666394425799989039,valid,Int64,1
15888626732843139536,1293184014640390356,0,valid,UInt64,18.0,15888626732843139537,1293184014640390356,8819542676439076417,valid,UInt64,1
false,2313821506,false,valid,Bool,1.0,true,2313821506,true,valid,Bool,1
53862,4004619197,0,valid,UInt16,3.0,53863,4004619197,1351,valid,UInt16,1
17194,0,1,valid,UInt16,4.0,17194,1,17194,valid,UInt16,1
1792521689,22679,3221956320036655529,valid,Int64,18.0,1792521690,22679,0,valid,Int64,1
174,8,0,valid,UInt8,2.0,175,8,129,valid,UInt8,1
256328586462245006750355229476374739833,164742646145800219295146628645727773151,75193751747874910196244137092402539465,valid,UInt128,37.0,256328586462245006750355229476374739834,164742646145800219295146628645727773151,0,valid,UInt128,1
-85784601617868815277831940730992432377,6437835551473555055,-118639668397641807467960326771828682697,valid,Int128,39.0,-85784601617868815277831940730992432376,6437835551473555055,0,valid,Int128,1
116254825598466707664548312391446702190,167213117266989381960308935791476093066,0,valid,Int128,39.0,116254825598466707664548312391446702191,167213117266989381960308935791476093066,-150734327316365568359318608164286164831,valid,Int128,1
176089373,232,7756615340090144801,valid,Int64,18.0,176089374,232,0,valid,Int64,1
-2915940434394394442,166,0,valid,Int64,19.0,-2915940434394394441,166,-7665702456982528911,valid,Int64,1
-70,22,5088169759338397696,valid,Int64,1.0,-69,22,-5648159087337365943,valid,Int64,1
false,389497052248213285,false,valid,Bool,1.0,true,389497052248213285,true,valid,Bool,1
15756,48,0,valid,UInt16,4.0,15757,48,17601,valid,UInt16,1
7716,22,0,valid,UInt16,3.0,7717,22,3209,valid,UInt16,1
10,505847708,0,valid,UInt8,1.0,11,505847708,81,valid,UInt8,1
155301538085068341125330562942477506477,3852990044,-111285025873819286450344012224818446735,valid,Int128,39.0,155301538085068341125330562942477506478,3852990044,0,valid,Int128,1
29616,210538229192153175827876319532889980014,0,valid,Int64,17.0,29617,210538229192153175827876319532889980014,245550765345613985,valid,Int64,1
36,756590055,0,valid,Int64,18.0,37,756590055,8612194798885189517,valid,Int64,1
11285644771051443945,1840973699,16470298579852255609,valid,UInt64,19.0,11285644771051443946,1840973699,0,valid,UInt64,1
10154420251163314433,13994417164899299821,6858647769692607745,valid,UInt64,18.0,10154420251163314434,13994417164899299821,0,valid,UInt64,1
20817,85324181400834776275296741833306331206,-2547966118531222815,valid,Int64,19.0,20818,85324181400834776275296741833306331206,0,valid,Int64,1
1836691691,12689137825537909331885787396933607657,2817168523,valid,UInt32,9.0,1836691692,12689137825537909331885787396933607657,0,valid,UInt32,1
265832445213191650039637697431138639894,0,1,valid,UInt128,38.0,265832445213191650039637697431138639894,1,265832445213191650039637697431138639894,valid,UInt128,1
-66107962637053467086992312161162284186,1952875088,0,valid,Int128,38.0,-66107962637053467086992312161162284185,1952875088,-68429015306612291921667837616568908415,valid,Int128,1
60865,211605198307805611163981565555780175901,20161,valid,UInt16,4.0,60866,211605198307805611163981565555780175901,0,valid,UInt16,1
-135223486171225255511738427589595220128,16976903141909261592,0,valid,Int128,38.0,-135223486171225255511738427589595220127,16976903141909261592,-89442651051973639063204656466390753023,valid,Int128,1
-151566210758695550695137200513516122982,928460876967155542,0,valid,Int128,38.0,-151566210758695550695137200513516122981,928460876967155542,-33239089608123165653470120668144842487,valid,Int128,1
-7125881608731763493,25511,-173193155196207501,valid,Int64,18.0,-7125881608731763492,25511,0,valid,Int64,1
29996,0,1,valid,UInt16,4.0,29996,1,29996,valid,UInt16,1
false,91806700345553327844006458961526317456,false,valid,Bool,1.0,true,91806700345553327844006458961526317456,true,valid,Bool,1
1300012412,3427228612,0,valid,UInt32,9.0,1300012413,3427228612,3878949201,valid,UInt32,1
18187845185024418606,0,1,valid,UInt64,19.0,18187845185024418606,1,18187845185024418606,valid,UInt64,1
9397601515208130017,115838697231786396,9042291091827424385,valid,UInt64,18.0,9397601515208130018,115838697231786396,0,valid,UInt64,1
-2353,666915543,-6578452828795980881,valid,Int64,19.0,-2352,666915543,0,valid,Int64,1
83089035208604901188961302024633304096,110,0,valid,UInt128,38.0,83089035208604901188961302024633304097,110,121191609641936155085665617253452804545,valid,UInt128,1
-35,39196,-1300942599940625999,valid,Int64,19.0,-34,39196,0,valid,Int64,1
false,891259728,false,valid,Bool,1.0,true,891259728,true,valid,Bool,1
586243517,8537,-2476180876062604771,valid,Int64,19.0,586243518,8537,0,valid,Int64,1
-15170,21992,0,valid,Int64,19.0,-15169,21992,-2363111343474429439,valid,Int64,1
162802045692160966325775003792955479073,15001014243558920287,198127887233776671911396267318467541985,valid,UInt128,38.0,162802045692160966325775003792955479074,15001014243558920287,0,valid,UInt128,1
1039869678041446680,3393363206,0,valid,Int64,19.0,1039869678041446681,3393363206,-1817569996943554479,valid,Int64,1
8045610337105419382,0,1,valid,Int64,18.0,8045610337105419382,1,8045610337105419382,valid,Int64,1
-715460768817886240,17395165332533067557,0,valid,Int64,19.0,-715460768817886239,17395165332533067557,-2716450041187532959,valid,Int64,1
1645095530419394693,1296756012494254285,-2350387948856870123,valid,Int64,19.0,1645095530419394694,1296756012494254285,0,valid,Int64,1
-1921810264,142,0,valid,Int64,19.0,-1921810263,142,-3746243871295650319,valid,Int64,1
-17896,982505403,0,valid,Int64,19.0,-17895,982505403,-8075428354335690935,valid,Int64,1
26242,334727728852839936364449579238234219696,0,valid,Int64,19.0,26243,334727728852839936364449579238234219696,-7789365567543597119,valid,Int64,1
174990926,36358031946456308458178483281551931674,0,valid,Int64,19.0,174990927,36358031946456308458178483281551931674,-1231553698234513183,valid,Int64,1
693770642665947543,49808,14416175030036498561,valid,UInt64,19.0,693770642665947544,49808,0,valid,UInt64,1
7599425571181405968,134,0,valid,Int64,19.0,7599425571181405969,134,-9004674164312989343,valid,Int64,1
6784998685083164055156299872517244206,11,149765035223920260157697438787631986688,valid,UInt128,1.0,6784998685083164055156299872517244207,11,64524083431937572303141449020748225039,valid,UInt128,1
104763437946109340690997026304000391510,1967423076,0,valid,Int128,37.0,104763437946109340690997026304000391511,1967423076,64844327879235892791069194788663446305,valid,Int128,1
1347231846627186412,55193006265868483781903850688553952088,0,valid,UInt64,19.0,1347231846627186413,55193006265868483781903850688553952088,11220271564988430945,valid,UInt64,1
false,21870,false,valid,Bool,1.0,true,21870,true,valid,Bool,1
-19379,104,-7776647739057525855,valid,Int64,19.0,-19378,104,0,valid,Int64,1
23703437493842638350544815841022359002,1817955964,0,valid,UInt128,37.0,23703437493842638350544815841022359003,1817955964,69856047605648245538156287510420964881,valid,UInt128,1
-625620526272369905,130,7656161060283106017,valid,Int64,18.0,-625620526272369904,130,0,valid,Int64,1
21410,30,292641995833212928,valid,Int64,1.0,21411,30,1074101006703474425,valid,Int64,1
-1296123868,28324,0,valid,Int64,17.0,-1296123867,28324,436170007497333361,valid,Int64,1
40,109,0,valid,Int64,19.0,41,109,-8738014081066262391,valid,Int64,1
-470639681,32,-7129539427173693439,valid,Int64,19.0,-470639680,32,0,valid,Int64,1
2393591920398003946,43720,0,valid,UInt64,19.0,2393591920398003947,43720,11300928160845242721,valid,UInt64,1
180442278022765310166531985992775198252,1143792500287482262,0,valid,UInt128,38.0,180442278022765310166531985992775198253,1143792500287482262,269058445691611229985984786802811985593,valid,UInt128,1
1745088702,4539619,0,valid,UInt32,9.0,1745088703,4539619,1437125183,valid,UInt32,1
-32099,519899684900269295,-7871784757785244299,valid,Int64,19.0,-32098,519899684900269295,0,valid,Int64,1
110,1029761629116974034,0,valid,UInt8,1.0,111,1029761629116974034,33,valid,UInt8,1
false,89126357856305817144940733154389702145,false,valid,Bool,1.0,true,89126357856305817144940733154389702145,true,valid,Bool,1
182598626575413299570580944461633859768,1470621372,0,valid,UInt128,38.0,182598626575413299570580944461633859769,1470621372,100223037173034822819798246516949303713,valid,UInt128,1
-2639009123341724920,200,0,valid,Int64,19.0,-2639009123341724919,200,-8631160253852820159,valid,Int64,1
45521,0,1,valid,UInt16,4.0,45521,1,45521,valid,UInt16,1
42,33283,0,valid,UInt8,2.0,43,33283,147,valid,UInt8,1
false,480119714,false,valid,Bool,1.0,true,480119714,true,valid,Bool,1
4004819212,17875144971162407366,0,valid,UInt32,8.0,4004819213,17875144971162407366,518689721,valid,UInt32,1
196457383549586885606237402625925088134,61966809922551500755981134474099896136,0,valid,UInt128,38.0,196457383549586885606237402625925088135,61966809922551500755981134474099896136,328134528696573197485334255902648580289,valid,UInt128,1
59428,9729400258354700464,0,valid,UInt16,4.0,59429,9729400258354700464,64321,valid,UInt16,1
192,4578134067262973163,0,valid,UInt8,1.0,193,4578134067262973163,65,valid,UInt8,1
100,259838704569416340295418294012348541396,0,valid,UInt8,2.0,101,259838704569416340295418294012348541396,177,valid,UInt8,1
-62,10077803005525479,0,valid,Int64,19.0,-61,10077803005525479,-8650133899200201397,valid,Int64,1
-8149567005558848526,12897,0,valid,Int64,18.0,-8149567005558848525,12897,8662033593626943603,valid,Int64,1
6134144119012815348,2155150479197713991,0,valid,UInt64,18.0,6134144119012815349,2155150479197713991,5622918570167466813,valid,UInt64,1
28326,64,0,valid,UInt16,3.0,28327,64,3585,valid,UInt16,1
false,1103777791,false,valid,Bool,1.0,true,1103777791,true,valid,Bool,1
234326734969210215014814670925465673914,2649439902193634623004913984126225055,0,valid,UInt128,38.0,234326734969210215014814670925465673915,2649439902193634623004913984126225055,236087703495841146097929231184405402867,valid,UInt128,1
163,157,179,valid,UInt8,2.0,164,157,0,valid,UInt8,1
-14235,2566,-3736890143343323063,valid,Int64,19.0,-14234,2566,0,valid,Int64,1
83,125,-4383175889177461725,valid,Int64,19.0,84,125,0,valid,Int64,1
14977955594255930887,7825369432872069196,17255289266998310433,valid,UInt64,19.0,14977955594255930888,7825369432872069196,0,valid,UInt64,1
86787571800485955970501703188943497358,47,69299605614845386298689993562856095744,valid,UInt128,1.0,86787571800485955970501703188943497358,48,249992152739277946796982654277523603456,valid,UInt128,1
-145711637134987227031863274878223072942,45292,0,valid,Int128,39.0,-145711637134987227031863274878223072941,45292,-125152205905929844927722151115885830479,valid,Int128,1
789372156,101,0,valid,UInt32,9.0,789372157,101,2207761805,valid,UInt32,1
52,31911,0,valid,UInt8,2.0,53,31911,125,valid,UInt8,1
1929258040,0,1,valid,Int64,9.0,1929258040,1,1929258040,valid,Int64,1
142014287014101190464906779554692231907,2873,184396208978857461563274886744250483203,valid,UInt128,38.0,142014287014101190464906779554692231908,2873,0,valid,UInt128,1
-22543,562039234,1063610287801914593,valid,Int64,18.0,-22542,562039234,0,valid,Int64,1
54424682169774996141414468689750810836,3091528578,0,valid,Int128,35.0,54424682169774996141414468689750810837,3091528578,667502506889635024182969093828520761,valid,Int128,1
49530,32910,0,valid,UInt16,4.0,49531,32910,63209,valid,UInt16,1
21197234548632295083719895558920639882,0,1,valid,Int128,37.0,21197234548632295083719895558920639882,1,21197234548632295083719895558920639882,valid,Int128,1
8243,1279241319,42203,valid,UInt16,4.0,8244,1279241319,0,valid,UInt16,1
9303135485629294124,1829277796890605463,0,valid,UInt64,19.0,9303135485629294125,1829277796890605463,12000717484744029317,valid,UInt64,1
83062792,55938,0,valid,Int64,18.0,83062793,55938,3026369336853898321,valid,Int64,1
false,19438732633965525721405538650372482431,false,valid,Bool,1.0,true,19438732633965525721405538650372482431,true,valid,Bool,1
8564370909822364072,7377138480059814607,0,valid,UInt64,19.0,8564370909822364073,7377138480059814607,17643368698014172441,valid,UInt64,1
5239994026290137619,114931519231995682011195678362723285510,18283593017107937529,valid,UInt64,19.0,5239994026290137620,114931519231995682011195678362723285510,0,valid,UInt64,1
79,34,-5830650784756220319,valid,Int64,19.0,80,34,0,valid,Int64,1
4104158745,0,1,valid,UInt32,9.0,4104158745,1,4104158745,valid,UInt32,1
10966848715699580823,30034,13180557642296615313,valid,UInt64,19.0,10966848715699580824,30034,0,valid,UInt64,1
48792,22,0,valid,UInt16,4.0,48793,22,47313,valid,UInt16,1
14427569726368091769,33583,16263915221030656073,valid,UInt64,19.0,14427569726368091770,33583,0,valid,UInt64,1
