x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-75,0,1,valid,Int64,2.0,-75,1,-75,valid,Int64,2
-76,0,1,valid,Int64,2.0,-76,1,-76,valid,Int64,5
-77,0,1,valid,Int64,2.0,-77,1,-77,valid,Int64,4
-79,0,1,valid,Int64,2.0,-79,1,-79,valid,Int64,7
-80,0,1,valid,Int64,2.0,-80,1,-80,valid,Int64,2
-81,0,1,valid,Int64,2.0,-81,1,-81,valid,Int64,5
-82,0,1,valid,Int64,2.0,-82,1,-82,valid,Int64,5
-83,0,1,valid,Int64,2.0,-83,1,-83,valid,Int64,6
-85,0,1,valid,Int64,2.0,-85,1,-85,valid,Int64,6
-86,0,1,valid,Int64,2.0,-86,1,-86,valid,Int64,4
-87,0,1,valid,Int64,2.0,-87,1,-87,valid,Int64,3
-88,0,1,valid,Int64,2.0,-88,1,-88,valid,Int64,4
-90,0,1,valid,Int64,2.0,-90,1,-90,valid,Int64,7
-91,0,1,valid,Int64,2.0,-91,1,-91,valid,Int64,3
-95,0,1,valid,Int64,2.0,-95,1,-95,valid,Int64,8
-97,0,1,valid,Int64,2.0,-97,1,-97,valid,Int64,2
-98,0,1,valid,Int64,2.0,-98,1,-98,valid,Int64,8
-102,0,1,valid,Int64,3.0,-102,1,-102,valid,Int64,9
-104,0,1,valid,Int64,3.0,-104,1,-104,valid,Int64,6
-105,0,1,valid,Int64,3.0,-105,1,-105,valid,Int64,7
-108,0,1,valid,Int64,3.0,-108,1,-108,valid,Int64,8
-109,0,1,valid,Int64,3.0,-109,1,-109,valid,Int64,5
-111,189,-1680370679652052143,valid,Int64,19.0,-110,189,0,valid,Int64,2
-112,0,1,valid,Int64,3.0,-112,1,-112,valid,Int64,4
-116,0,1,valid,Int64,3.0,-116,1,-116,valid,Int64,5
-120,0,1,valid,Int64,3.0,-120,1,-120,valid,Int64,4
-124,0,1,valid,Int64,3.0,-124,1,-124,valid,Int64,3
-125,0,1,valid,Int64,3.0,-125,1,-125,valid,Int64,8
-126,0,1,valid,Int64,3.0,-126,1,-126,valid,Int64,10
-127,0,1,valid,Int64,3.0,-127,1,-127,valid,Int64,8
-2392,0,1,valid,Int64,4.0,-2392,1,-2392,valid,Int64,2
-13379,0,1,valid,Int64,5.0,-13379,1,-13379,valid,Int64,2
-22839,0,1,valid,Int64,5.0,-22839,1,-22839,valid,Int64,2
-31769,0,1,valid,Int64,5.0,-31769,1,-31769,valid,Int64,2
-6680503343286037874,815264259909049146,0,valid,Int64,19.0,-6680503343286037873,815264259909049146,-8464566662639755167,valid,Int64,1
18874,491465071,0,valid,Int64,18.0,18875,491465071,3736856337067156019,valid,Int64,1
false,5118191472142547286,false,valid,Bool,1.0,true,5118191472142547286,true,valid,Bool,1
102,3171,0,valid,UInt8,2.0,103,3171,119,valid,UInt8,1
-137588569323335600823440087783621185126,1239532571,0,valid,Int128,39.0,-137588569323335600823440087783621185125,1239532571,-106518707265573204218497251499666390717,valid,Int128,1
15292985540539610864,191,0,valid,UInt64,18.0,15292985540539610865,191,4594911747924020753,valid,UInt64,1
-6375653183215955324,5918852659917176433,0,valid,Int64,19.0,-6375653183215955323,5918852659917176433,-1633620694771316283,valid,Int64,1
64255073432590697257658747892403304336,60,0,valid,Int128,37.0,64255073432590697257658747892403304337,60,42859312548815032217302336473035476929,valid,Int128,1
244696307945822479423792822554590082460,149,0,valid,UInt128,38.0,244696307945822479423792822554590082461,149,329931535950090409966242744464946990957,valid,UInt128,1
-6913023073718984434655760884245102197,18150741841481447929,-55680526013067375952102111360334238613,valid,Int128,38.0,-6913023073718984434655760884245102196,18150741841481447929,0,valid,Int128,1
1524103277,34317238807234590829734800911659393641,2203416264899334285,valid,Int64,18.0,1524103278,34317238807234590829734800911659393641,0,valid,Int64,1
15721319749759276631,52978368630176214125720502673712777764,6946347749069100321,valid,UInt64,18.0,15721319749759276632,52978368630176214125720502673712777764,0,valid,UInt64,1
186,2530932733,0,valid,UInt8,2.0,187,2530932733,235,valid,UInt8,1
-128,18082,0,valid,Int64,18.0,-127,18082,3249152243699085057,valid,Int64,1
155,138,185,valid,UInt8,2.0,155,139,3,valid,UInt8,1
216067313422039140832059353370602979236,79,0,valid,UInt128,38.0,216067313422039140832059353370602979237,79,243086136083838431950000954740295743981,valid,UInt128,1
7138521052201373210,2916134607760157853,0,valid,Int64,18.0,7138521052201373211,2916134607760157853,6761543474418329419,valid,Int64,1
-1314888365,55951443841087987578328521979719891591,5490634687446528827,valid,Int64,18.0,-1314888364,55951443841087987578328521979719891591,0,valid,Int64,1
false,999198400,false,valid,Bool,1.0,true,999198400,true,valid,Bool,1
265552674937589622818759975377069193523,6456696887048403531,159740335792847974072640073217649261451,valid,UInt128,38.0,265552674937589622818759975377069193524,6456696887048403531,0,valid,UInt128,1
58794,67,0,valid,UInt16,4.0,58795,67,64531,valid,UInt16,1
2175664199,302975296118849395098110031009711563459,2581578775,valid,UInt32,9.0,2175664200,302975296118849395098110031009711563459,0,valid,UInt32,1
5375396342262497672,62803,0,valid,UInt64,19.0,5375396342262497673,62803,14689945186212025305,valid,UInt64,1
14075,0,1,valid,UInt16,4.0,14075,1,14075,valid,UInt16,1
5011358289274331227,19394,13585071281087078745,valid,UInt64,19.0,5011358289274331228,19394,0,valid,UInt64,1
3069226819,87,1027926027,valid,UInt32,9.0,3069226820,87,0,valid,UInt32,1
-1748833551,2855501882,-200096840297394335,valid,Int64,18.0,-1748833550,2855501882,0,valid,Int64,1
-9074,28167158591442275975068183085943432917,0,valid,Int64,18.0,-9073,28167158591442275975068183085943432917,6385936576543797711,valid,Int64,1
2222619533,32678,3527191097,valid,UInt32,9.0,2222619534,32678,0,valid,UInt32,1
6870,447911810,0,valid,Int64,18.0,6871,447911810,4451258441415842961,valid,Int64,1
-110897948512067477093451528925611661874,61657557506297728347188727727756545865,0,valid,Int128,39.0,-110897948512067477093451528925611661873,61657557506297728347188727727756545865,-133869122801646994486162270618749135793,valid,Int128,1
32859,0,1,valid,UInt16,4.0,32859,1,32859,valid,UInt16,1
59268,4180202986,0,valid,UInt16,3.0,59269,4180202986,7801,valid,UInt16,1
18,155,0,valid,UInt8,2.0,19,155,235,valid,UInt8,1
-1021988643,9726615834880147438,-4334000918206441415,valid,Int64,19.0,-1021988642,9726615834880147438,0,valid,Int64,1
59217731315456617460790299590755002141,223456874549659074796349464334859236580,-21225353285888355325621805953856159663,valid,Int128,38.0,59217731315456617460790299590755002142,223456874549659074796349464334859236580,0,valid,Int128,1
false,124715379713895695524647777244509270582,false,valid,Bool,1.0,true,124715379713895695524647777244509270582,true,valid,Bool,1
25577312332981178592105281340944622339,1146847191,306888449874987883969576009444717848139,valid,UInt128,38.0,25577312332981178592105281340944622340,1146847191,0,valid,UInt128,1
19246,3648914949584221700,0,valid,Int64,18.0,19247,3648914949584221700,3454580957598771521,valid,Int64,1
46712,2999984954195612023,0,valid,UInt16,3.0,46713,2999984954195612023,5897,valid,UInt16,1
123,162,153,valid,UInt8,2.0,124,162,0,valid,UInt8,1
false,7386667732911874923,false,valid,Bool,1.0,true,7386667732911874923,true,valid,Bool,1
29778,210786617337520319986813762367995549948,0,valid,Int64,19.0,29779,210786617337520319986813762367995549948,-1408132095492694799,valid,Int64,1
761242514,0,1,valid,Int64,8.0,761242514,1,761242514,valid,Int64,1
-168327409803026563351754157284274547686,9186,0,valid,Int128,38.0,-168327409803026563351754157284274547685,9186,139844839378930618169904495784359639897,valid,Int128,1
12003,11266,19785,valid,UInt16,4.0,12004,11266,0,valid,UInt16,1
25097,233,34377,valid,UInt16,4.0,25098,233,0,valid,UInt16,1
-267203700,1158569542,0,valid,Int64,18.0,-267203699,1158569542,8329760570881915065,valid,Int64,1
7516120999898325497,333165179536964594383912695035156573408,9030812544007306497,valid,UInt64,18.0,7516120999898325498,333165179536964594383912695035156573408,0,valid,UInt64,1
131278808904370800548761426897883607848,5163040128313058540,0,valid,Int128,39.0,131278808904370800548761426897883607849,5163040128313058540,-136925135775268549425196505228910939807,valid,Int128,1
1013713594,93126087731452138226424526762056365418,0,valid,Int64,17.0,1013713595,93126087731452138226424526762056365418,755295402700810233,valid,Int64,1
-39289191083768386974016981169580813839,0,1,valid,Int128,38.0,-39289191083768386974016981169580813839,1,-39289191083768386974016981169580813839,valid,Int128,1
25674838,20754,0,valid,UInt32,8.0,25674839,20754,933408273,valid,UInt32,1
55974016870210597928376441538036136934,1848143781,0,valid,UInt128,37.0,55974016870210597928376441538036136935,1848143781,96455502711965948255652326500614102535,valid,UInt128,1
-1556254617,93,-7103345043394095033,valid,Int64,19.0,-1556254616,93,0,valid,Int64,1
-13910724814841597399088833113928414896,6255313331852580855,0,valid,Int128,38.0,-13910724814841597399088833113928414895,6255313331852580855,-56473105013527245371271646008739536591,valid,Int128,1
-20308,65,0,valid,Int64,19.0,-20307,65,-7186534875803339347,valid,Int64,1
1674793969124872594,3095742866,0,valid,UInt64,18.0,1674793969124872595,3095742866,4261555731975228585,valid,UInt64,1
-1747371721013286134,0,1,valid,Int64,19.0,-1747371721013286134,1,-1747371721013286134,valid,Int64,1
18728,4245,0,valid,UInt16,4.0,18729,4245,18633,valid,UInt16,1
42667100342399607493620880253228019507,108503078798798887788648494270894039830,143474618649043875245735684932480430969,valid,UInt128,38.0,42667100342399607493620880253228019508,108503078798798887788648494270894039830,0,valid,UInt128,1
56424,4946613410117240901,0,valid,UInt16,3.0,56425,4946613410117240901,2697,valid,UInt16,1
213344066464172044628137293825144115625,11076,220115708711158384485389526035120549409,valid,UInt128,38.0,213344066464172044628137293825144115626,11076,0,valid,UInt128,1
false,45074,false,valid,Bool,1.0,true,45074,true,valid,Bool,1
-9777,52313718742400327553455706315844805522,5151416134334167137,valid,Int64,18.0,-9776,52313718742400327553455706315844805522,0,valid,Int64,1
257749221558441237965393447132156844505,23,103277337041539173449911573538494550441,valid,UInt128,1.0,257749221558441237965393447132156844506,23,65431634522509778004533688856725159936,valid,UInt128,1
4663598898399270370,2438,0,valid,UInt64,19.0,4663598898399270371,2438,18187394823752082073,valid,UInt64,1
-109039661883549246242090665847946576314,64819103117840552638090966585757748610,0,valid,Int128,37.0,-109039661883549246242090665847946576313,64819103117840552638090966585757748610,19857731870902382304263087209896360881,valid,Int128,1
122,254291705941933517138896820232364386559,0,valid,UInt8,2.0,123,254291705941933517138896820232364386559,179,valid,UInt8,1
3258167802294743838,5923,0,valid,Int64,18.0,3258167802294743839,5923,7619967424620417375,valid,Int64,1
-8032393676628259412,0,1,valid,Int64,19.0,-8032393676628259412,1,-8032393676628259412,valid,Int64,1
230583833716281855949990407256412464598,10995,0,valid,UInt128,38.0,230583833716281855949990407256412464599,10995,183900022154941336936487838909967825223,valid,UInt128,1
11161339922942318288,973775791,0,valid,UInt64,19.0,11161339922942318289,973775791,12994361914901043505,valid,UInt64,1
false,212026894094458213,false,valid,Bool,1.0,true,212026894094458213,true,valid,Bool,1
2880775603419576094,1942247822,0,valid,Int64,19.0,2880775603419576095,1942247822,-4996264757093959615,valid,Int64,1
false,718684407,false,valid,Bool,1.0,true,718684407,true,valid,Bool,1
false,315033668160846516155890222384705622130,false,valid,Bool,1.0,true,315033668160846516155890222384705622130,true,valid,Bool,1
1565962419,2891535825443999365,3925832547,valid,UInt32,9.0,1565962420,2891535825443999365,0,valid,UInt32,1
51,40698948715801946977883339765667495731,107,valid,UInt8,2.0,52,40698948715801946977883339765667495731,0,valid,UInt8,1
503872601,17211429389954448139,2005671305,valid,UInt32,9.0,503872602,17211429389954448139,0,valid,UInt32,1
252,2132512460,0,valid,UInt8,2.0,253,2132512460,241,valid,UInt8,1
1961374995,10895316159807910091,7225887605079090475,valid,Int64,18.0,1961374996,10895316159807910091,0,valid,Int64,1
246,101824381605368652326833986693856725819,0,valid,UInt8,2.0,247,101824381605368652326833986693856725819,103,valid,UInt8,1
11688437358574828580,122865418465478547389703344079965209363,0,valid,UInt64,18.0,11688437358574828581,122865418465478547389703344079965209363,8534063920847644829,valid,UInt64,1
-42,315700866245221583496127414734729737490,0,valid,Int64,18.0,-41,315700866245221583496127414734729737490,3644589200051341073,valid,Int64,1
-1418579484890359865,2079501832,2326668530657351873,valid,Int64,18.0,-1418579484890359864,2079501832,0,valid,Int64,1
-33,64027390530696428737594748930063081671,6941155676803994399,valid,Int64,18.0,-32,64027390530696428737594748930063081671,0,valid,Int64,1
37412483379320424607732174539380026037,10432011939643072568,186238798289924356805106590749403407777,valid,UInt128,38.0,37412483379320424607732174539380026038,10432011939643072568,0,valid,UInt128,1
16261674371430406493,7825904642584187948,7333180565776292081,valid,UInt64,18.0,16261674371430406494,7825904642584187948,0,valid,UInt64,1
-44,34540278430207363598353443898462899276,0,valid,Int64,19.0,-43,34540278430207363598353443898462899276,-7837674276336337391,valid,Int64,1
false,1473849196,false,valid,Bool,1.0,true,1473849196,true,valid,Bool,1
1309324508,32,0,valid,Int64,19.0,1309324509,32,-5711656393081632127,valid,Int64,1
48,7768778574952310907,0,valid,UInt8,1.0,49,7768778574952310907,17,valid,UInt8,1
2143093977,41,2489172889,valid,UInt32,9.0,2143093978,41,0,valid,UInt32,1
82447151341721468361064504533151747667,10088479342855894667,161138835530403082570662783089183358443,valid,UInt128,38.0,82447151341721468361064504533151747668,10088479342855894667,0,valid,UInt128,1
-96,2585733122911953766,0,valid,Int64,19.0,-95,2585733122911953766,-9212703704908360255,valid,Int64,1
16582630931433966828,36812,0,valid,UInt64,18.0,16582630931433966829,36812,5676251823797091633,valid,UInt64,1
-62218447851576465927905787937596355600,103830557983176692959319322608842440089,0,valid,Int128,37.0,-62218447851576465927905787937596355599,103830557983176692959319322608842440089,88290812366713362400888959390927404657,valid,Int128,1
-17850,155819202119543074878012062268541985995,0,valid,Int64,19.0,-17849,155819202119543074878012062268541985995,-4876648190060298409,valid,Int64,1
false,48696,false,valid,Bool,1.0,true,48696,true,valid,Bool,1
150,2527334458,0,valid,UInt8,2.0,151,2527334458,209,valid,UInt8,1
27132547394498324025831438397802540501,0,1,valid,UInt128,37.0,27132547394498324025831438397802540501,1,27132547394498324025831438397802540501,valid,UInt128,1
44642003217504141784002783217899662290,295407872129980415264206926389567610053,0,valid,UInt128,37.0,44642003217504141784002783217899662291,295407872129980415264206926389567610053,81874460525699544960750540716493758467,valid,UInt128,1
452390235,12162348438980144092,4019296913,valid,UInt32,9.0,452390236,12162348438980144092,0,valid,UInt32,1
16052756966100919896,0,1,valid,UInt64,19.0,16052756966100919896,1,16052756966100919896,valid,UInt64,1
204,202,0,valid,UInt8,1.0,205,202,73,valid,UInt8,1
59,2603207359385191339342001232998000004,113,valid,UInt8,2.0,60,2603207359385191339342001232998000004,0,valid,UInt8,1
122,26576,0,valid,Int64,19.0,123,26576,-5496622879510714175,valid,Int64,1
78,823212613,0,valid,Int64,18.0,79,823212613,5286369835535252367,valid,Int64,1
2100622322,52474,0,valid,UInt32,9.0,2100622323,52474,3423300489,valid,UInt32,1
false,4900900011921815838,false,valid,Bool,1.0,true,4900900011921815838,true,valid,Bool,1
38343751348256412584618420040663947042,88,204091587982658983836454530062500233216,valid,UInt128,1.0,38343751348256412584618420040663947043,88,14691155587920897319341852393881622241,valid,UInt128,1
false,16624950036112037295,false,valid,Bool,1.0,true,16624950036112037295,true,valid,Bool,1
30941,98,-6110310642431350199,valid,Int64,19.0,30942,98,0,valid,Int64,1
4126238902,24398687781067606463074687310582066281,0,valid,UInt32,9.0,4126238903,24398687781067606463074687310582066281,1491322487,valid,UInt32,1
false,9208029111899570291924294315274222472,false,valid,Bool,1.0,true,9208029111899570291924294315274222472,true,valid,Bool,1
165585270892860419550698278948079503604,41754,0,valid,UInt128,37.0,165585270892860419550698278948079503605,41754,47493866209599309881370272540655874969,valid,UInt128,1
247,129,247,valid,UInt8,2.0,248,129,0,valid,UInt8,1
false,108369344800927343543550433349596942931,false,valid,Bool,1.0,true,108369344800927343543550433349596942931,true,valid,Bool,1
-15292,5249413799841299998,0,valid,Int64,19.0,-15291,5249413799841299998,-3600274287390653143,valid,Int64,1
17436132100654312192,7136638517337550374,0,valid,UInt64,18.0,17436132100654312193,7136638517337550374,9094287039953461761,valid,UInt64,1
2101053858844761382,0,1,valid,Int64,18.0,2101053858844761382,1,2101053858844761382,valid,Int64,1
-4538204073898847701,0,1,valid,Int64,19.0,-4538204073898847701,1,-4538204073898847701,valid,Int64,1
2763222278695118885,5890,12979797030968621401,valid,UInt64,19.0,2763222278695118886,5890,0,valid,UInt64,1
210,10172126467715943007,0,valid,UInt8,2.0,211,10172126467715943007,219,valid,UInt8,1
6456,26204,0,valid,Int64,18.0,6457,26204,2276915926194595489,valid,Int64,1
406479456,38,0,valid,UInt32,9.0,406479457,38,4094555713,valid,UInt32,1
40563,133054470601640701448283915900946743084,51249,valid,UInt16,4.0,40564,133054470601640701448283915900946743084,0,valid,UInt16,1
-650465106,85457000416735201669828128720522897079,0,valid,Int64,19.0,-650465105,85457000416735201669828128720522897079,-1599716068129023793,valid,Int64,1
28,8449438986561574949,0,valid,Int64,18.0,29,8449438986561574949,-490174914280187347,valid,Int64,1
3829785409,108676626,3311241857,valid,UInt32,9.0,3829785410,108676626,0,valid,UInt32,1
16,7146595769211669427,0,valid,Int64,19.0,17,7146595769211669427,-7877336609746319823,valid,Int64,1
109869482131462604842408156824462103352,804785877,0,valid,Int128,38.0,109869482131462604842408156824462103353,804785877,-42450085087826673439834717982689255911,valid,Int128,1
3727659564,40,0,valid,UInt32,9.0,3727659565,40,1579856289,valid,UInt32,1
2074823279,0,1,valid,UInt32,9.0,2074823279,1,2074823279,valid,UInt32,1
-103,7190,6449567692992134865,valid,Int64,18.0,-102,7190,0,valid,Int64,1
2,59041,0,valid,UInt8,2.0,3,59041,131,valid,UInt8,1
3745848951,210864236798337137896703358527157443186,1938669777,valid,UInt32,9.0,3745848952,210864236798337137896703358527157443186,0,valid,UInt32,1
-19824,5031904667723612204,0,valid,Int64,19.0,-19823,5031904667723612204,-5951100102430735679,valid,Int64,1
3995537194,5657580562460235758,0,valid,UInt32,9.0,3995537195,5657580562460235758,1742923337,valid,UInt32,1
28961643459070164026426039091695993682,303017363820494598165320182539374771688,0,valid,Int128,38.0,28961643459070164026426039091695993683,303017363820494598165320182539374771688,150901783122318039083434671509761311905,valid,Int128,1
35557,939879500117569794,27865,valid,UInt16,4.0,35558,939879500117569794,0,valid,UInt16,1
85,490051107,109,valid,UInt8,2.0,86,490051107,0,valid,UInt8,1
2879561670260932295,59,17603965994980045399,valid,UInt64,19.0,2879561670260932296,59,0,valid,UInt64,1
-6588890613238158603,109,-6377177390101661371,valid,Int64,19.0,-6588890613238158602,109,0,valid,Int64,1
162,103824308461807506635926617416859935945,0,valid,UInt8,2.0,163,103824308461807506635926617416859935945,131,valid,UInt8,1
223423425128598279451686040271171900224,92,0,valid,UInt128,37.0,223423425128598279451686040271171900225,92,49676336000677286717116669427542428417,valid,UInt128,1
138,5566527930884180634,0,valid,UInt8,2.0,139,5566527930884180634,153,valid,UInt8,1
955230922,70,0,valid,Int64,19.0,955230923,70,-8746289444433782615,valid,Int64,1
16193,103,17089,valid,UInt16,4.0,16194,103,0,valid,UInt16,1
44087,135916298884333761009345874022992853996,35041,valid,UInt16,4.0,44088,135916298884333761009345874022992853996,0,valid,UInt16,1
82,1267039294,0,valid,Int64,18.0,83,1267039294,3853325886880341593,valid,Int64,1
34,123988727756925845020825213288692218241,0,valid,Int64,19.0,35,123988727756925845020825213288692218241,-2064621794379736541,valid,Int64,1
72,11320,0,valid,Int64,19.0,73,11320,-5767757251443003199,valid,Int64,1
false,2202822141,false,valid,Bool,1.0,true,2202822141,true,valid,Bool,1
-26449,13743,-5048415363647639729,valid,Int64,19.0,-26448,13743,0,valid,Int64,1
26835,51983789662772797633621008083946406549,55491,valid,UInt16,4.0,26836,51983789662772797633621008083946406549,0,valid,UInt16,1
168,10,0,valid,UInt8,2.0,169,10,209,valid,UInt8,1
299285850967285622185454429878972471152,0,1,valid,UInt128,38.0,299285850967285622185454429878972471152,1,299285850967285622185454429878972471152,valid,UInt128,1
158617000391415264368681948001901715752,32719,0,valid,Int128,39.0,158617000391415264368681948001901715753,32719,-165781705962499562546493429925482134119,valid,Int128,1
291131022706316063958814866214570330756,68949281424538427242902916245111267045,0,valid,UInt128,38.0,291131022706316063958814866214570330757,68949281424538427242902916245111267045,132644913033842946276945142184114857781,valid,UInt128,1
-16,85,0,valid,Int64,19.0,-15,85,-4527838483771700047,valid,Int64,1
91906349499700602814951990299672402718,309847718421190417031798945600440638107,0,valid,UInt128,37.0,91906349499700602814951990299672402719,309847718421190417031798945600440638107,27497235362982992794187361798046429279,valid,UInt128,1
205469312694115826107512338522040442531,243913933409032285855112881365068626869,270082163881527758995870824007171037523,valid,UInt128,38.0,205469312694115826107512338522040442532,243913933409032285855112881365068626869,0,valid,UInt128,1
36,290642993732315735536226343415812282185,0,valid,UInt8,2.0,37,290642993732315735536226343415812282185,133,valid,UInt8,1
89,10210,241,valid,UInt8,2.0,90,10210,0,valid,UInt8,1
false,54507,false,valid,Bool,1.0,true,54507,true,valid,Bool,1
818147173,91,-5865126918428676931,valid,Int64,19.0,818147174,91,0,valid,Int64,1
60,1227362480778068564,0,valid,UInt8,2.0,61,1227362480778068564,145,valid,UInt8,1
91601951,0,1,valid,UInt32,7.0,91601951,1,91601951,valid,UInt32,1
40268,6019,0,valid,UInt16,4.0,40269,6019,40021,valid,UInt16,1
5802737191271646623,3812895763,7657180133248016095,valid,UInt64,18.0,5802737191271646624,3812895763,0,valid,UInt64,1
54,4282421175,0,valid,Int64,19.0,55,4282421175,-6162759423896724793,valid,Int64,1
95974069589191552347211856663808057755,21,50891200616525180298457595102338109739,valid,Int128,2.0,95974069589191552347211856663808057756,21,-162659265619031456224549245585807376384,valid,Int128,1
-2053224580,172,0,valid,Int64,18.0,-2053224579,172,4059153259078745713,valid,Int64,1
5901854370318941827,4835704655651980082,12782541238785720009,valid,UInt64,19.0,5901854370318941828,4835704655651980082,0,valid,UInt64,1
9660908577689215610,0,1,valid,UInt64,18.0,9660908577689215610,1,9660908577689215610,valid,UInt64,1
246056026051986405764836042451917915406,3999547423,0,valid,UInt128,38.0,246056026051986405764836042451917915407,3999547423,150801868647200071087189344579689208815,valid,UInt128,1
-3356102905652083222,92872739425006500959101401362459392803,0,valid,Int64,19.0,-3356102905652083221,92872739425006500959101401362459392803,-2394571961116881325,valid,Int64,1
18780,109,0,valid,UInt16,4.0,18781,109,59789,valid,UInt16,1
8033208114606670386,42157126493089693547442708772127897065,0,valid,UInt64,18.0,8033208114606670387,42157126493089693547442708772127897065,2974585223641479443,valid,UInt64,1
145468548189827047548604797721841394235,35746,200565615018680167264574235278692734745,valid,UInt128,38.0,145468548189827047548604797721841394236,35746,0,valid,UInt128,1
206780753423472824433284628885383492959,218,176042860098325726554254072114681118785,valid,UInt128,38.0,206780753423472824433284628885383492960,218,0,valid,UInt128,1
