A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
74,-10,"BoundsError(74, -10)",error,BoundsError,1.0,74,-9,"BoundsError(74, -9)",error,BoundsError,1
false,-2519587248844458520,"BoundsError(false, -2519587248844458520)",error,BoundsError,1.0,true,-2519587248844458520,"BoundsError(true, -2519587248844458520)",error,BoundsError,1
-368723646,-100000000,"BoundsError(-368723646, -100000000)",error,BoundsError,1.0,-368723646,-99999999,"BoundsError(-368723646, -99999999)",error,BoundsError,1
-35856365783566300117664251635799481749,-1000000000,"BoundsError(-35856365783566300117664251635799481749, -1000000000)",error,BoundsError,1.0,-35856365783566300117664251635799481749,-999999999,"BoundsError(-35856365783566300117664251635799481749, -999999999)",error,BoundsError,1
53512047357574897861812182670221639778,false,"BoundsError(0x28420ba1e64d6e12f7fdd2712f3e0062, 0)",error,BoundsError,10.0,53512047357574897861812182670221639778,true,"TypeError(:<:, """", Type, 0x28420ba1e64d6e12f7fdd2712f3e0062)",error,TypeError,1
4006,false,"BoundsError(4006, 0)",error,BoundsError,10.0,4006,true,"TypeError(:<:, """", Type, 4006)",error,TypeError,1
false,-100219972631783892918608594156789848731,"BoundsError(false, -100219972631783892918608594156789848731)",error,BoundsError,1.0,true,-100219972631783892918608594156789848731,"BoundsError(true, -100219972631783892918608594156789848731)",error,BoundsError,1
false,-43209362279798691453548818683282894120,"BoundsError(false, -43209362279798691453548818683282894120)",error,BoundsError,1.0,true,-43209362279798691453548818683282894120,"BoundsError(true, -43209362279798691453548818683282894120)",error,BoundsError,1
225578235,false,"BoundsError(225578235, 0)",error,BoundsError,10.0,225578235,true,"TypeError(:<:, """", Type, 225578235)",error,TypeError,1
47309,false,"BoundsError(0xb8cd, 0)",error,BoundsError,10.0,47309,true,"TypeError(:<:, """", Type, 0xb8cd)",error,TypeError,1
-97847185,false,"BoundsError(-97847185, 0)",error,BoundsError,10.0,-97847185,true,"TypeError(:<:, """", Type, -97847185)",error,TypeError,1
63743,-1000000000,"BoundsError(0xf8ff, -1000000000)",error,BoundsError,1.0,63743,-999999999,"BoundsError(0xf8ff, -999999999)",error,BoundsError,1
-2568516774717536189,false,"BoundsError(-2568516774717536189, 0)",error,BoundsError,10.0,-2568516774717536189,true,"TypeError(:<:, """", Type, -2568516774717536189)",error,TypeError,1
377582692484368218,false,"BoundsError(0x053d717552ddc75a, 0)",error,BoundsError,10.0,377582692484368218,true,"TypeError(:<:, """", Type, 0x053d717552ddc75a)",error,TypeError,1
35047462454662034911398244143612017170,-10000,"BoundsError(0x1a5de54f52ac94b9f75f43cfcdfbba12, -10000)",error,BoundsError,1.0,35047462454662034911398244143612017170,-9999,"BoundsError(0x1a5de54f52ac94b9f75f43cfcdfbba12, -9999)",error,BoundsError,1
469487002,false,"BoundsError(469487002, 0)",error,BoundsError,10.0,469487002,true,"TypeError(:<:, """", Type, 469487002)",error,TypeError,1
1729246128,-10000,"BoundsError(0x671233b0, -10000)",error,BoundsError,1.0,1729246128,-9999,"BoundsError(0x671233b0, -9999)",error,BoundsError,1
1361850050,false,"BoundsError(0x512c2ec2, 0)",error,BoundsError,10.0,1361850050,true,"TypeError(:<:, """", Type, 0x512c2ec2)",error,TypeError,1
false,-41336491569851811551859136702101608291,"BoundsError(false, -41336491569851811551859136702101608291)",error,BoundsError,1.0,true,-41336491569851811551859136702101608291,"BoundsError(true, -41336491569851811551859136702101608291)",error,BoundsError,1
-17273,-100,"BoundsError(-17273, -100)",error,BoundsError,1.0,-17273,-99,"BoundsError(-17273, -99)",error,BoundsError,1
-1173986704,false,"BoundsError(-1173986704, 0)",error,BoundsError,10.0,-1173986704,true,"TypeError(:<:, """", Type, -1173986704)",error,TypeError,1
2513132974130639816,-100,"BoundsError(2513132974130639816, -100)",error,BoundsError,1.0,2513132974130639816,-99,"BoundsError(2513132974130639816, -99)",error,BoundsError,1
-2124638049942486663,false,"BoundsError(-2124638049942486663, 0)",error,BoundsError,10.0,-2124638049942486663,true,"TypeError(:<:, """", Type, -2124638049942486663)",error,TypeError,1
24405,false,"BoundsError(24405, 0)",error,BoundsError,10.0,24405,true,"TypeError(:<:, """", Type, 24405)",error,TypeError,1
5741937816203190753,false,"BoundsError(0x4faf7605912c61e1, 0)",error,BoundsError,10.0,5741937816203190753,true,"TypeError(:<:, """", Type, 0x4faf7605912c61e1)",error,TypeError,1
45437,0,"BoundsError(0xb17d, 0)",error,BoundsError,10.0,45437,1,"TypeError(:<:, """", Type, 0xb17d)",error,TypeError,1
4808551418897604278,false,"BoundsError(4808551418897604278, 0)",error,BoundsError,10.0,4808551418897604278,true,"TypeError(:<:, """", Type, 4808551418897604278)",error,TypeError,1
14587894803251090732,-100,"BoundsError(0xca729d08988c552c, -100)",error,BoundsError,1.0,14587894803251090732,-99,"BoundsError(0xca729d08988c552c, -99)",error,BoundsError,1
2745375956,-100000000,"BoundsError(0xa3a31cd4, -100000000)",error,BoundsError,1.0,2745375956,-99999999,"BoundsError(0xa3a31cd4, -99999999)",error,BoundsError,1
23796498601777482706917868753755065795,false,"BoundsError(23796498601777482706917868753755065795, 0)",error,BoundsError,10.0,23796498601777482706917868753755065795,true,"TypeError(:<:, """", Type, 23796498601777482706917868753755065795)",error,TypeError,1
-47,-10,"BoundsError(-47, -10)",error,BoundsError,1.0,-47,-9,"BoundsError(-47, -9)",error,BoundsError,1
4234534057,false,"BoundsError(0xfc65dca9, 0)",error,BoundsError,10.0,4234534057,true,"TypeError(:<:, """", Type, 0xfc65dca9)",error,TypeError,1
68123794247043421277750129555912779630,false,"BoundsError(68123794247043421277750129555912779630, 0)",error,BoundsError,10.0,68123794247043421277750129555912779630,true,"TypeError(:<:, """", Type, 68123794247043421277750129555912779630)",error,TypeError,1
15614,false,"BoundsError(15614, 0)",error,BoundsError,10.0,15614,true,"TypeError(:<:, """", Type, 15614)",error,TypeError,1
1324779685,false,"BoundsError(0x4ef688a5, 0)",error,BoundsError,10.0,1324779685,true,"TypeError(:<:, """", Type, 0x4ef688a5)",error,TypeError,1
47811,-100,"BoundsError(0xbac3, -100)",error,BoundsError,1.0,47811,-99,"BoundsError(0xbac3, -99)",error,BoundsError,1
-240932869,false,"BoundsError(-240932869, 0)",error,BoundsError,10.0,-240932869,true,"TypeError(:<:, """", Type, -240932869)",error,TypeError,1
9,-1116,"BoundsError(9, -1116)",error,BoundsError,1.0,10,-1116,"BoundsError(10, -1116)",error,BoundsError,1
1724424919,-10000,"BoundsError(0x66c8a2d7, -10000)",error,BoundsError,1.0,1724424919,-9999,"BoundsError(0x66c8a2d7, -9999)",error,BoundsError,1
-10000,-1693037098,"BoundsError(-10000, -1693037098)",error,BoundsError,1.0,-9999,-1693037098,"BoundsError(-9999, -1693037098)",error,BoundsError,1
-31564,-10000,"BoundsError(-31564, -10000)",error,BoundsError,1.0,-31564,-9999,"BoundsError(-31564, -9999)",error,BoundsError,1
4040937220206629932,-10000,"BoundsError(4040937220206629932, -10000)",error,BoundsError,1.0,4040937220206629932,-9999,"BoundsError(4040937220206629932, -9999)",error,BoundsError,1
99999999,-9627,"BoundsError(99999999, -9627)",error,BoundsError,1.0,100000000,-9627,"BoundsError(100000000, -9627)",error,BoundsError,1
-1075947489,false,"BoundsError(-1075947489, 0)",error,BoundsError,10.0,-1075947489,true,"TypeError(:<:, """", Type, -1075947489)",error,TypeError,1
false,-1916112519,"BoundsError(false, -1916112519)",error,BoundsError,1.0,true,-1916112519,"BoundsError(true, -1916112519)",error,BoundsError,1
58663,false,"BoundsError(0xe527, 0)",error,BoundsError,10.0,58663,true,"TypeError(:<:, """", Type, 0xe527)",error,TypeError,1
221398975830973040083825391549725488823,false,"BoundsError(0xa68fe447d30d3fa9260d6692b56b36b7, 0)",error,BoundsError,10.0,221398975830973040083825391549725488823,true,"TypeError(:<:, """", Type, 0xa68fe447d30d3fa9260d6692b56b36b7)",error,TypeError,1
-73,-100,"BoundsError(-73, -100)",error,BoundsError,1.0,-73,-99,"BoundsError(-73, -99)",error,BoundsError,1
19211,-100000000,"BoundsError(0x4b0b, -100000000)",error,BoundsError,1.0,19211,-99999999,"BoundsError(0x4b0b, -99999999)",error,BoundsError,1
-10000,-3928296261401727463,"BoundsError(-10000, -3928296261401727463)",error,BoundsError,1.0,-9999,-3928296261401727463,"BoundsError(-9999, -3928296261401727463)",error,BoundsError,1
3663690380061194340,false,"BoundsError(0x32d80afd56903864, 0)",error,BoundsError,10.0,3663690380061194340,true,"TypeError(:<:, """", Type, 0x32d80afd56903864)",error,TypeError,1
-81,-10,"BoundsError(-81, -10)",error,BoundsError,1.0,-81,-9,"BoundsError(-81, -9)",error,BoundsError,1
13957434616456388171,-1000000000,"BoundsError(0xc1b2c4d5819f9e4b, -1000000000)",error,BoundsError,1.0,13957434616456388171,-999999999,"BoundsError(0xc1b2c4d5819f9e4b, -999999999)",error,BoundsError,1
197324341432496044498611006830111730986,false,"BoundsError(0x94734929ac5adb447e76ff261c2dad2a, 0)",error,BoundsError,10.0,197324341432496044498611006830111730986,true,"TypeError(:<:, """", Type, 0x94734929ac5adb447e76ff261c2dad2a)",error,TypeError,1
306919585710861259144700697877519518728,false,"BoundsError(0xe6e68fe36c3fb23d15ab77b4658bcc08, 0)",error,BoundsError,10.0,306919585710861259144700697877519518728,true,"TypeError(:<:, """", Type, 0xe6e68fe36c3fb23d15ab77b4658bcc08)",error,TypeError,1
2155856369,false,"BoundsError(0x807fc1f1, 0)",error,BoundsError,10.0,2155856369,true,"TypeError(:<:, """", Type, 0x807fc1f1)",error,TypeError,1
false,-12425146978997801511929276037365572967,"BoundsError(false, -12425146978997801511929276037365572967)",error,BoundsError,1.0,true,-12425146978997801511929276037365572967,"BoundsError(true, -12425146978997801511929276037365572967)",error,BoundsError,1
21555,false,"BoundsError(0x5433, 0)",error,BoundsError,10.0,21555,true,"TypeError(:<:, """", Type, 0x5433)",error,TypeError,1
-465364395,false,"BoundsError(-465364395, 0)",error,BoundsError,10.0,-465364395,true,"TypeError(:<:, """", Type, -465364395)",error,TypeError,1
11459,-10000,"BoundsError(11459, -10000)",error,BoundsError,1.0,11459,-9999,"BoundsError(11459, -9999)",error,BoundsError,1
false,-1301290658353243122341845916683665125,"BoundsError(false, -1301290658353243122341845916683665125)",error,BoundsError,1.0,true,-1301290658353243122341845916683665125,"BoundsError(true, -1301290658353243122341845916683665125)",error,BoundsError,1
-5838030749164043604,-100,"BoundsError(-5838030749164043604, -100)",error,BoundsError,1.0,-5838030749164043604,-99,"BoundsError(-5838030749164043604, -99)",error,BoundsError,1
-73418549508089192530474394354588684990,false,"BoundsError(-73418549508089192530474394354588684990, 0)",error,BoundsError,10.0,-73418549508089192530474394354588684990,true,"TypeError(:<:, """", Type, -73418549508089192530474394354588684990)",error,TypeError,1
-1000000000,-12781,"BoundsError(-1000000000, -12781)",error,BoundsError,1.0,-999999999,-12781,"BoundsError(-999999999, -12781)",error,BoundsError,1
9,-80,"BoundsError(9, -80)",error,BoundsError,1.0,10,-80,"BoundsError(10, -80)",error,BoundsError,1
6593397353569267910,false,"BoundsError(0x5b8073f5b27f30c6, 0)",error,BoundsError,10.0,6593397353569267910,true,"TypeError(:<:, """", Type, 0x5b8073f5b27f30c6)",error,TypeError,1
-10000000,-606897262,"BoundsError(-10000000, -606897262)",error,BoundsError,1.0,-9999999,-606897262,"BoundsError(-9999999, -606897262)",error,BoundsError,1
9,-23925,"BoundsError(9, -23925)",error,BoundsError,1.0,10,-23925,"BoundsError(10, -23925)",error,BoundsError,1
144146187,-1000000000,"BoundsError(0x08977f0b, -1000000000)",error,BoundsError,1.0,144146187,-999999999,"BoundsError(0x08977f0b, -999999999)",error,BoundsError,1
122,-10000,"BoundsError(0x7a, -10000)",error,BoundsError,1.0,122,-9999,"BoundsError(0x7a, -9999)",error,BoundsError,1
-13381778250813308938346766244507152289,false,"BoundsError(-13381778250813308938346766244507152289, 0)",error,BoundsError,10.0,-13381778250813308938346766244507152289,true,"TypeError(:<:, """", Type, -13381778250813308938346766244507152289)",error,TypeError,1
16561447334819002613,false,"BoundsError(0xe5d6149ace39f8f5, 0)",error,BoundsError,10.0,16561447334819002613,true,"TypeError(:<:, """", Type, 0xe5d6149ace39f8f5)",error,TypeError,1
999999999,-8,"BoundsError(999999999, -8)",error,BoundsError,1.0,1000000000,-8,"BoundsError(1000000000, -8)",error,BoundsError,1
9999,-70961857581546955792100653330564404291,"BoundsError(9999, -70961857581546955792100653330564404291)",error,BoundsError,1.0,10000,-70961857581546955792100653330564404291,"BoundsError(10000, -70961857581546955792100653330564404291)",error,BoundsError,1
false,-1280030314099386197,"BoundsError(false, -1280030314099386197)",error,BoundsError,1.0,true,-1280030314099386197,"BoundsError(true, -1280030314099386197)",error,BoundsError,1
3654396352,-100000000,"BoundsError(0xd9d1a9c0, -100000000)",error,BoundsError,1.0,3654396352,-99999999,"BoundsError(0xd9d1a9c0, -99999999)",error,BoundsError,1
-10000,-1655955104,"BoundsError(-10000, -1655955104)",error,BoundsError,1.0,-9999,-1655955104,"BoundsError(-9999, -1655955104)",error,BoundsError,1
234895340653345835288218558217743677295,false,"BoundsError(0xb0b73270f5beb6431399bf58b8bab76f, 0)",error,BoundsError,10.0,234895340653345835288218558217743677295,true,"TypeError(:<:, """", Type, 0xb0b73270f5beb6431399bf58b8bab76f)",error,TypeError,1
11745673253965377122,false,"BoundsError(0xa3010397de69ae62, 0)",error,BoundsError,10.0,11745673253965377122,true,"TypeError(:<:, """", Type, 0xa3010397de69ae62)",error,TypeError,1
9,-30519709452674881804333315836029635966,"BoundsError(9, -30519709452674881804333315836029635966)",error,BoundsError,1.0,10,-30519709452674881804333315836029635966,"BoundsError(10, -30519709452674881804333315836029635966)",error,BoundsError,1
14177969445818005237,-100000000,"BoundsError(0xc4c24417c652f6f5, -100000000)",error,BoundsError,1.0,14177969445818005237,-99999999,"BoundsError(0xc4c24417c652f6f5, -99999999)",error,BoundsError,1
197007857890028558490345145846268048262,false,"BoundsError(0x94365551c5c1a637dbe844fd9caa3386, 0)",error,BoundsError,10.0,197007857890028558490345145846268048262,true,"TypeError(:<:, """", Type, 0x94365551c5c1a637dbe844fd9caa3386)",error,TypeError,1
12560700353805250854,false,"BoundsError(0xae50926c1eaf7126, 0)",error,BoundsError,10.0,12560700353805250854,true,"TypeError(:<:, """", Type, 0xae50926c1eaf7126)",error,TypeError,1
-1000000000,-1805966133,"BoundsError(-1000000000, -1805966133)",error,BoundsError,1.0,-999999999,-1805966133,"BoundsError(-999999999, -1805966133)",error,BoundsError,1
247761151844679275501623356448779635337,false,"BoundsError(0xba650fe85d5d817ae1b095f095898a89, 0)",error,BoundsError,10.0,247761151844679275501623356448779635337,true,"TypeError(:<:, """", Type, 0xba650fe85d5d817ae1b095f095898a89)",error,TypeError,1
false,-589314717,"BoundsError(false, -589314717)",error,BoundsError,1.0,true,-589314717,"BoundsError(true, -589314717)",error,BoundsError,1
-1126488085,false,"BoundsError(-1126488085, 0)",error,BoundsError,10.0,-1126488085,true,"TypeError(:<:, """", Type, -1126488085)",error,TypeError,1
135065457442725454986008734988930360911,false,"BoundsError(135065457442725454986008734988930360911, 0)",error,BoundsError,10.0,135065457442725454986008734988930360911,true,"TypeError(:<:, """", Type, 135065457442725454986008734988930360911)",error,TypeError,1
99,-3216640965253823777,"BoundsError(99, -3216640965253823777)",error,BoundsError,1.0,100,-3216640965253823777,"BoundsError(100, -3216640965253823777)",error,BoundsError,1
-12829,false,"BoundsError(-12829, 0)",error,BoundsError,10.0,-12829,true,"TypeError(:<:, """", Type, -12829)",error,TypeError,1
false,-23342891407783048718816458768866281802,"BoundsError(false, -23342891407783048718816458768866281802)",error,BoundsError,1.0,true,-23342891407783048718816458768866281802,"BoundsError(true, -23342891407783048718816458768866281802)",error,BoundsError,1
210221234533322597172075970216610440774,-1000000000,"BoundsError(0x9e272315ee1f7b19f469323b1ae32646, -1000000000)",error,BoundsError,1.0,210221234533322597172075970216610440774,-999999999,"BoundsError(0x9e272315ee1f7b19f469323b1ae32646, -999999999)",error,BoundsError,1
false,-87191976872336345706152905091312629280,"BoundsError(false, -87191976872336345706152905091312629280)",error,BoundsError,1.0,true,-87191976872336345706152905091312629280,"BoundsError(true, -87191976872336345706152905091312629280)",error,BoundsError,1
3994512060,-10,"BoundsError(0xee176abc, -10)",error,BoundsError,1.0,3994512060,-9,"BoundsError(0xee176abc, -9)",error,BoundsError,1
16786785863806113207,-10000,"BoundsError(0xe8f6a4cd8cb655b7, -10000)",error,BoundsError,1.0,16786785863806113207,-9999,"BoundsError(0xe8f6a4cd8cb655b7, -9999)",error,BoundsError,1
41711,false,"BoundsError(0xa2ef, 0)",error,BoundsError,10.0,41711,true,"TypeError(:<:, """", Type, 0xa2ef)",error,TypeError,1
-1790241822,false,"BoundsError(-1790241822, 0)",error,BoundsError,10.0,-1790241822,true,"TypeError(:<:, """", Type, -1790241822)",error,TypeError,1
-12,-100000000,"BoundsError(-12, -100000000)",error,BoundsError,1.0,-12,-99999999,"BoundsError(-12, -99999999)",error,BoundsError,1
52243564732524281754641102158661881363,false,"BoundsError(52243564732524281754641102158661881363, 0)",error,BoundsError,10.0,52243564732524281754641102158661881363,true,"TypeError(:<:, """", Type, 52243564732524281754641102158661881363)",error,TypeError,1
4397770540347079372,false,"BoundsError(0x3d0805018d10bacc, 0)",error,BoundsError,10.0,4397770540347079372,true,"TypeError(:<:, """", Type, 0x3d0805018d10bacc)",error,TypeError,1
