A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
14150,-10000,"BoundsError(0x3746, -10000)",error,BoundsError,1.0,14150,-9999,"BoundsError(0x3746, -9999)",error,BoundsError,1
2663923601,-100000000,"BoundsError(0x9ec83f91, -100000000)",error,BoundsError,1.0,2663923601,-99999999,"BoundsError(0x9ec83f91, -99999999)",error,BoundsError,1
1349895098,-100,"BoundsError(1349895098, -100)",error,BoundsError,1.0,1349895098,-99,"BoundsError(1349895098, -99)",error,BoundsError,1
false,-108876598103223421423252391748579886573,"BoundsError(false, -108876598103223421423252391748579886573)",error,BoundsError,1.0,true,-108876598103223421423252391748579886573,"BoundsError(true, -108876598103223421423252391748579886573)",error,BoundsError,1
3901164604120750390,false,"BoundsError(3901164604120750390, 0)",error,BoundsError,10.0,3901164604120750390,true,"TypeError(:<:, """", Type, 3901164604120750390)",error,TypeError,1
-1000000000,-3259857705092771492858342551481341322,"BoundsError(-1000000000, -3259857705092771492858342551481341322)",error,BoundsError,1.0,-999999999,-3259857705092771492858342551481341322,"BoundsError(-999999999, -3259857705092771492858342551481341322)",error,BoundsError,1
-11021236145040841851004500317712378206,-100,"BoundsError(-11021236145040841851004500317712378206, -100)",error,BoundsError,1.0,-11021236145040841851004500317712378206,-99,"BoundsError(-11021236145040841851004500317712378206, -99)",error,BoundsError,1
9,-15553,"BoundsError(9, -15553)",error,BoundsError,1.0,10,-15553,"BoundsError(10, -15553)",error,BoundsError,1
false,-115181996631546651928384564301109456615,"BoundsError(false, -115181996631546651928384564301109456615)",error,BoundsError,1.0,true,-115181996631546651928384564301109456615,"BoundsError(true, -115181996631546651928384564301109456615)",error,BoundsError,1
2307367683,false,"BoundsError(0x8987a303, 0)",error,BoundsError,10.0,2307367683,true,"TypeError(:<:, """", Type, 0x8987a303)",error,TypeError,1
-1000,-25873,"BoundsError(-1000, -25873)",error,BoundsError,1.0,-999,-25873,"BoundsError(-999, -25873)",error,BoundsError,1
-3454412033473454918,false,"BoundsError(-3454412033473454918, 0)",error,BoundsError,10.0,-3454412033473454918,true,"TypeError(:<:, """", Type, -3454412033473454918)",error,TypeError,1
5250170296318441504176381844622439719,false,"BoundsError(5250170296318441504176381844622439719, 0)",error,BoundsError,10.0,5250170296318441504176381844622439719,true,"TypeError(:<:, """", Type, 5250170296318441504176381844622439719)",error,TypeError,1
43038040070105059878559350683683321652,-1000,"BoundsError(0x2060d333fa6f40e9ad72652296a8f734, -1000)",error,BoundsError,1.0,43038040070105059878559350683683321652,-999,"BoundsError(0x2060d333fa6f40e9ad72652296a8f734, -999)",error,BoundsError,1
false,-1065978570419448976,"BoundsError(false, -1065978570419448976)",error,BoundsError,1.0,true,-1065978570419448976,"BoundsError(true, -1065978570419448976)",error,BoundsError,1
-26360,-1000000000,"BoundsError(-26360, -1000000000)",error,BoundsError,1.0,-26360,-999999999,"BoundsError(-26360, -999999999)",error,BoundsError,1
2036,-1000000000,"BoundsError(2036, -1000000000)",error,BoundsError,1.0,2036,-999999999,"BoundsError(2036, -999999999)",error,BoundsError,1
27850093212631787283334105122206931252,false,"BoundsError(27850093212631787283334105122206931252, 0)",error,BoundsError,10.0,27850093212631787283334105122206931252,true,"TypeError(:<:, """", Type, 27850093212631787283334105122206931252)",error,TypeError,1
-29095,false,"BoundsError(-29095, 0)",error,BoundsError,10.0,-29095,true,"TypeError(:<:, """", Type, -29095)",error,TypeError,1
123818069069932744052107565532524329895,-10,"BoundsError(0x5d267e20c9a00e8ef2075e2519803ba7, -10)",error,BoundsError,1.0,123818069069932744052107565532524329895,-9,"BoundsError(0x5d267e20c9a00e8ef2075e2519803ba7, -9)",error,BoundsError,1
-10,-5559,"BoundsError(-10, -5559)",error,BoundsError,1.0,-9,-5559,"BoundsError(-9, -5559)",error,BoundsError,1
1806512997,-100,"BoundsError(0x6bad3365, -100)",error,BoundsError,1.0,1806512997,-99,"BoundsError(0x6bad3365, -99)",error,BoundsError,1
2129962093,-10000,"BoundsError(0x7ef4a46d, -10000)",error,BoundsError,1.0,2129962093,-9999,"BoundsError(0x7ef4a46d, -9999)",error,BoundsError,1
191186639689019723520691731999230850006,-1000000,"BoundsError(0x8fd5351a6b7e53d032ea70cf79ecf3d6, -1000000)",error,BoundsError,1.0,191186639689019723520691731999230850006,-999999,"BoundsError(0x8fd5351a6b7e53d032ea70cf79ecf3d6, -999999)",error,BoundsError,1
-667901815,false,"BoundsError(-667901815, 0)",error,BoundsError,10.0,-667901815,true,"TypeError(:<:, """", Type, -667901815)",error,TypeError,1
999999999,-240438668,"BoundsError(999999999, -240438668)",error,BoundsError,1.0,1000000000,-240438668,"BoundsError(1000000000, -240438668)",error,BoundsError,1
-1993118597788073819,false,"BoundsError(-1993118597788073819, 0)",error,BoundsError,10.0,-1993118597788073819,true,"TypeError(:<:, """", Type, -1993118597788073819)",error,TypeError,1
11005788332389779263,false,"BoundsError(0x98bc6a2d593b473f, 0)",error,BoundsError,10.0,11005788332389779263,true,"TypeError(:<:, """", Type, 0x98bc6a2d593b473f)",error,TypeError,1
-777838019,false,"BoundsError(-777838019, 0)",error,BoundsError,10.0,-777838019,true,"TypeError(:<:, """", Type, -777838019)",error,TypeError,1
559914755,false,"BoundsError(0x215f9f03, 0)",error,BoundsError,10.0,559914755,true,"TypeError(:<:, """", Type, 0x215f9f03)",error,TypeError,1
842374103,-10000,"BoundsError(0x32359bd7, -10000)",error,BoundsError,1.0,842374103,-9999,"BoundsError(0x32359bd7, -9999)",error,BoundsError,1
2392182129,false,"BoundsError(0x8e95cd71, 0)",error,BoundsError,10.0,2392182129,true,"TypeError(:<:, """", Type, 0x8e95cd71)",error,TypeError,1
-4019786422751670585,-1000000000,"BoundsError(-4019786422751670585, -1000000000)",error,BoundsError,1.0,-4019786422751670585,-999999999,"BoundsError(-4019786422751670585, -999999999)",error,BoundsError,1
-85051436328936215993799246979502243248,-10,"BoundsError(-85051436328936215993799246979502243248, -10)",error,BoundsError,1.0,-85051436328936215993799246979502243248,-9,"BoundsError(-85051436328936215993799246979502243248, -9)",error,BoundsError,1
186194356097004045359823446770269758842,false,"BoundsError(0x8c13ba84c37c5e9335506df0d4bb257a, 0)",error,BoundsError,10.0,186194356097004045359823446770269758842,true,"TypeError(:<:, """", Type, 0x8c13ba84c37c5e9335506df0d4bb257a)",error,TypeError,1
36321,-100000000,"BoundsError(0x8de1, -100000000)",error,BoundsError,1.0,36321,-99999999,"BoundsError(0x8de1, -99999999)",error,BoundsError,1
-1,-16286,"BoundsError(-1, -16286)",error,BoundsError,1.0,0,-16286,"BoundsError(0, -16286)",error,BoundsError,1
-8069,false,"BoundsError(-8069, 0)",error,BoundsError,10.0,-8069,true,"TypeError(:<:, """", Type, -8069)",error,TypeError,1
false,-53859496181024835451174834032093173548,"BoundsError(false, -53859496181024835451174834032093173548)",error,BoundsError,1.0,true,-53859496181024835451174834032093173548,"BoundsError(true, -53859496181024835451174834032093173548)",error,BoundsError,1
15281086423016221364,0,"BoundsError(0xd411532399ed2ab4, 0)",error,BoundsError,10.0,15281086423016221364,1,"TypeError(:<:, """", Type, 0xd411532399ed2ab4)",error,TypeError,1
304618923449945364807395543112707754831,-100,"BoundsError(0xe52b787b33e9a73726dc1ec5b7084b4f, -100)",error,BoundsError,1.0,304618923449945364807395543112707754831,-99,"BoundsError(0xe52b787b33e9a73726dc1ec5b7084b4f, -99)",error,BoundsError,1
-10,-2558553591367081316,"BoundsError(-10, -2558553591367081316)",error,BoundsError,1.0,-9,-2558553591367081316,"BoundsError(-9, -2558553591367081316)",error,BoundsError,1
false,-1561464955231957526,"BoundsError(false, -1561464955231957526)",error,BoundsError,1.0,true,-1561464955231957526,"BoundsError(true, -1561464955231957526)",error,BoundsError,1
-1048166947,false,"BoundsError(-1048166947, 0)",error,BoundsError,10.0,-1048166947,true,"TypeError(:<:, """", Type, -1048166947)",error,TypeError,1
703062394,-10,"BoundsError(0x29e7e17a, -10)",error,BoundsError,1.0,703062394,-9,"BoundsError(0x29e7e17a, -9)",error,BoundsError,1
999999999,-1763925988,"BoundsError(999999999, -1763925988)",error,BoundsError,1.0,1000000000,-1763925988,"BoundsError(1000000000, -1763925988)",error,BoundsError,1
-10000,-23003,"BoundsError(-10000, -23003)",error,BoundsError,1.0,-9999,-23003,"BoundsError(-9999, -23003)",error,BoundsError,1
6405663926223780140,-10,"BoundsError(0x58e57d66f91a392c, -10)",error,BoundsError,1.0,6405663926223780140,-9,"BoundsError(0x58e57d66f91a392c, -9)",error,BoundsError,1
-10000,-21934,"BoundsError(-10000, -21934)",error,BoundsError,1.0,-9999,-21934,"BoundsError(-9999, -21934)",error,BoundsError,1
59,-100000000,"BoundsError(0x3b, -100000000)",error,BoundsError,1.0,59,-99999999,"BoundsError(0x3b, -99999999)",error,BoundsError,1
10265944960505440850,false,"BoundsError(0x8e77f68cdea36a52, 0)",error,BoundsError,10.0,10265944960505440850,true,"TypeError(:<:, """", Type, 0x8e77f68cdea36a52)",error,TypeError,1
2129667733,false,"BoundsError(0x7ef02695, 0)",error,BoundsError,10.0,2129667733,true,"TypeError(:<:, """", Type, 0x7ef02695)",error,TypeError,1
7568,false,"BoundsError(7568, 0)",error,BoundsError,10.0,7568,true,"TypeError(:<:, """", Type, 7568)",error,TypeError,1
-22534,false,"BoundsError(-22534, 0)",error,BoundsError,10.0,-22534,true,"TypeError(:<:, """", Type, -22534)",error,TypeError,1
-100000000,-92,"BoundsError(-100000000, -92)",error,BoundsError,1.0,-99999999,-92,"BoundsError(-99999999, -92)",error,BoundsError,1
504550032,false,"BoundsError(504550032, 0)",error,BoundsError,10.0,504550032,true,"TypeError(:<:, """", Type, 504550032)",error,TypeError,1
-9067582265060879414,-10000,"BoundsError(-9067582265060879414, -10000)",error,BoundsError,1.0,-9067582265060879414,-9999,"BoundsError(-9067582265060879414, -9999)",error,BoundsError,1
1869552240,-100,"BoundsError(0x6f6f1a70, -100)",error,BoundsError,1.0,1869552240,-99,"BoundsError(0x6f6f1a70, -99)",error,BoundsError,1
99999999,-6368476560918960082,"BoundsError(99999999, -6368476560918960082)",error,BoundsError,1.0,100000000,-6368476560918960082,"BoundsError(100000000, -6368476560918960082)",error,BoundsError,1
3678722157,false,"BoundsError(0xdb44d86d, 0)",error,BoundsError,10.0,3678722157,true,"TypeError(:<:, """", Type, 0xdb44d86d)",error,TypeError,1
75289737947833963217412796590751500742,-100,"BoundsError(0x38a446ad4d563b013b219bd09ce049c6, -100)",error,BoundsError,1.0,75289737947833963217412796590751500742,-99,"BoundsError(0x38a446ad4d563b013b219bd09ce049c6, -99)",error,BoundsError,1
-32120,-10,"BoundsError(-32120, -10)",error,BoundsError,1.0,-32120,-9,"BoundsError(-32120, -9)",error,BoundsError,1
9981995439561790192135839654447416362,-100,"BoundsError(9981995439561790192135839654447416362, -100)",error,BoundsError,1.0,9981995439561790192135839654447416362,-99,"BoundsError(9981995439561790192135839654447416362, -99)",error,BoundsError,1
-131525500201894798953264769778166939178,false,"BoundsError(-131525500201894798953264769778166939178, 0)",error,BoundsError,10.0,-131525500201894798953264769778166939178,true,"TypeError(:<:, """", Type, -131525500201894798953264769778166939178)",error,TypeError,1
9,-1093417016,"BoundsError(9, -1093417016)",error,BoundsError,1.0,10,-1093417016,"BoundsError(10, -1093417016)",error,BoundsError,1
false,-138292731893980641615068912983787961722,"BoundsError(false, -138292731893980641615068912983787961722)",error,BoundsError,1.0,true,-138292731893980641615068912983787961722,"BoundsError(true, -138292731893980641615068912983787961722)",error,BoundsError,1
25413,false,"BoundsError(25413, 0)",error,BoundsError,10.0,25413,true,"TypeError(:<:, """", Type, 25413)",error,TypeError,1
-90306658281325665654763488095167413428,false,"BoundsError(-90306658281325665654763488095167413428, 0)",error,BoundsError,10.0,-90306658281325665654763488095167413428,true,"TypeError(:<:, """", Type, -90306658281325665654763488095167413428)",error,TypeError,1
272184164541485307805851820525953879751,false,"BoundsError(0xccc4c366d513e45708f046a1fa320ec7, 0)",error,BoundsError,10.0,272184164541485307805851820525953879751,true,"TypeError(:<:, """", Type, 0xccc4c366d513e45708f046a1fa320ec7)",error,TypeError,1
42589,false,"BoundsError(0xa65d, 0)",error,BoundsError,10.0,42589,true,"TypeError(:<:, """", Type, 0xa65d)",error,TypeError,1
19343839485182653699826269395387903635,false,"BoundsError(0x0e8d7ceba0b0d4bbf168c587d30b6e93, 0)",error,BoundsError,10.0,19343839485182653699826269395387903635,true,"TypeError(:<:, """", Type, 0x0e8d7ceba0b0d4bbf168c587d30b6e93)",error,TypeError,1
233754990117166521818145454904949057809,false,"BoundsError(0xafdb92d1a8fcbbe0b564ab0a037ba911, 0)",error,BoundsError,10.0,233754990117166521818145454904949057809,true,"TypeError(:<:, """", Type, 0xafdb92d1a8fcbbe0b564ab0a037ba911)",error,TypeError,1
999999999,-904635097,"BoundsError(999999999, -904635097)",error,BoundsError,1.0,1000000000,-904635097,"BoundsError(1000000000, -904635097)",error,BoundsError,1
126636090698781366043601863631355319329,false,"BoundsError(0x5f45395246d2bda5dc8652f151b51421, 0)",error,BoundsError,10.0,126636090698781366043601863631355319329,true,"TypeError(:<:, """", Type, 0x5f45395246d2bda5dc8652f151b51421)",error,TypeError,1
326497420,false,"BoundsError(326497420, 0)",error,BoundsError,10.0,326497420,true,"TypeError(:<:, """", Type, 326497420)",error,TypeError,1
-95,-10000,"BoundsError(-95, -10000)",error,BoundsError,1.0,-95,-9999,"BoundsError(-95, -9999)",error,BoundsError,1
-6267277556461031369,false,"BoundsError(-6267277556461031369, 0)",error,BoundsError,10.0,-6267277556461031369,true,"TypeError(:<:, """", Type, -6267277556461031369)",error,TypeError,1
-10,-1043475847118568710,"BoundsError(-10, -1043475847118568710)",error,BoundsError,1.0,-9,-1043475847118568710,"BoundsError(-9, -1043475847118568710)",error,BoundsError,1
999999999,-2249,"BoundsError(999999999, -2249)",error,BoundsError,1.0,1000000000,-2249,"BoundsError(1000000000, -2249)",error,BoundsError,1
false,-7739584392808709085,"BoundsError(false, -7739584392808709085)",error,BoundsError,1.0,true,-7739584392808709085,"BoundsError(true, -7739584392808709085)",error,BoundsError,1
10129811050791601356,-10000,"BoundsError(0x8c94517b0c4284cc, -10000)",error,BoundsError,1.0,10129811050791601356,-9999,"BoundsError(0x8c94517b0c4284cc, -9999)",error,BoundsError,1
-3120191096786096583,false,"BoundsError(-3120191096786096583, 0)",error,BoundsError,10.0,-3120191096786096583,true,"TypeError(:<:, """", Type, -3120191096786096583)",error,TypeError,1
2220685377,false,"BoundsError(0x845cf841, 0)",error,BoundsError,10.0,2220685377,true,"TypeError(:<:, """", Type, 0x845cf841)",error,TypeError,1
1192928809,false,"BoundsError(1192928809, 0)",error,BoundsError,10.0,1192928809,true,"TypeError(:<:, """", Type, 1192928809)",error,TypeError,1
8119104410343584783,-10000,"BoundsError(0x70acda71c0d6340f, -10000)",error,BoundsError,1.0,8119104410343584783,-9999,"BoundsError(0x70acda71c0d6340f, -9999)",error,BoundsError,1
-8507938809067925122,-100,"BoundsError(-8507938809067925122, -100)",error,BoundsError,1.0,-8507938809067925122,-99,"BoundsError(-8507938809067925122, -99)",error,BoundsError,1
6267106154432080617,false,"BoundsError(0x56f93bd7c896aae9, 0)",error,BoundsError,10.0,6267106154432080617,true,"TypeError(:<:, """", Type, 0x56f93bd7c896aae9)",error,TypeError,1
-10597,-100,"BoundsError(-10597, -100)",error,BoundsError,1.0,-10597,-99,"BoundsError(-10597, -99)",error,BoundsError,1
21554,false,"BoundsError(21554, 0)",error,BoundsError,10.0,21554,true,"TypeError(:<:, """", Type, 21554)",error,TypeError,1
3415641974170284245,false,"BoundsError(0x2f66cc47565570d5, 0)",error,BoundsError,10.0,3415641974170284245,true,"TypeError(:<:, """", Type, 0x2f66cc47565570d5)",error,TypeError,1
-92676227746416398546261667935781323030,false,"BoundsError(-92676227746416398546261667935781323030, 0)",error,BoundsError,10.0,-92676227746416398546261667935781323030,true,"TypeError(:<:, """", Type, -92676227746416398546261667935781323030)",error,TypeError,1
9,-80466346884056503575073632278652099708,"BoundsError(9, -80466346884056503575073632278652099708)",error,BoundsError,1.0,10,-80466346884056503575073632278652099708,"BoundsError(10, -80466346884056503575073632278652099708)",error,BoundsError,1
-151451816577260830649710753007477456866,false,"BoundsError(-151451816577260830649710753007477456866, 0)",error,BoundsError,10.0,-151451816577260830649710753007477456866,true,"TypeError(:<:, """", Type, -151451816577260830649710753007477456866)",error,TypeError,1
110,-1000000000,"BoundsError(110, -1000000000)",error,BoundsError,1.0,110,-999999999,"BoundsError(110, -999999999)",error,BoundsError,1
false,-28548239538497380688144357096080763973,"BoundsError(false, -28548239538497380688144357096080763973)",error,BoundsError,1.0,true,-28548239538497380688144357096080763973,"BoundsError(true, -28548239538497380688144357096080763973)",error,BoundsError,1
41310,-1000000000,"BoundsError(0xa15e, -1000000000)",error,BoundsError,1.0,41310,-999999999,"BoundsError(0xa15e, -999999999)",error,BoundsError,1
9,-21269,"BoundsError(9, -21269)",error,BoundsError,1.0,10,-21269,"BoundsError(10, -21269)",error,BoundsError,1
13877,-1000000000,"BoundsError(0x3635, -1000000000)",error,BoundsError,1.0,13877,-999999999,"BoundsError(0x3635, -999999999)",error,BoundsError,1
12714535756261957781,-10000,"BoundsError(0xb0731ae7e3ff2095, -10000)",error,BoundsError,1.0,12714535756261957781,-9999,"BoundsError(0xb0731ae7e3ff2095, -9999)",error,BoundsError,1
-407412821,-10000,"BoundsError(-407412821, -10000)",error,BoundsError,1.0,-407412821,-9999,"BoundsError(-407412821, -9999)",error,BoundsError,1
1574443939629213731,false,"BoundsError(1574443939629213731, 0)",error,BoundsError,10.0,1574443939629213731,true,"TypeError(:<:, """", Type, 1574443939629213731)",error,TypeError,1
1296074723221186942,false,"BoundsError(1296074723221186942, 0)",error,BoundsError,10.0,1296074723221186942,true,"TypeError(:<:, """", Type, 1296074723221186942)",error,TypeError,1
-8227488692763675952,-100000000,"BoundsError(-8227488692763675952, -100000000)",error,BoundsError,1.0,-8227488692763675952,-99999999,"BoundsError(-8227488692763675952, -99999999)",error,BoundsError,1
-3203,false,"BoundsError(-3203, 0)",error,BoundsError,10.0,-3203,true,"TypeError(:<:, """", Type, -3203)",error,TypeError,1
865923442,-1000000000,"BoundsError(865923442, -1000000000)",error,BoundsError,1.0,865923442,-999999999,"BoundsError(865923442, -999999999)",error,BoundsError,1
false,-24127,"BoundsError(false, -24127)",error,BoundsError,1.0,true,-24127,"BoundsError(true, -24127)",error,BoundsError,1
-120106225,false,"BoundsError(-120106225, 0)",error,BoundsError,10.0,-120106225,true,"TypeError(:<:, """", Type, -120106225)",error,TypeError,1
-10000,-18074,"BoundsError(-10000, -18074)",error,BoundsError,1.0,-9999,-18074,"BoundsError(-9999, -18074)",error,BoundsError,1
false,-138883943253582179665436770372638913198,"BoundsError(false, -138883943253582179665436770372638913198)",error,BoundsError,1.0,true,-138883943253582179665436770372638913198,"BoundsError(true, -138883943253582179665436770372638913198)",error,BoundsError,1
20986,false,"BoundsError(0x51fa, 0)",error,BoundsError,10.0,20986,true,"TypeError(:<:, """", Type, 0x51fa)",error,TypeError,1
-859872953,false,"BoundsError(-859872953, 0)",error,BoundsError,10.0,-859872953,true,"TypeError(:<:, """", Type, -859872953)",error,TypeError,1
