A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
19180,1,"TypeError(:<:, """", Type, 19180)",error,TypeError,26.0,19180,2,19180,valid,Int64,1
-5762958332271895566,1,"TypeError(:<:, """", Type, -5762958332271895566)",error,TypeError,26.0,-5762958332271895566,2,-5762958332271895566,valid,Int64,1
297023632433473108527815877813800768924,1,"TypeError(:<:, """", Type, 0xdf74abb8db259fc00b879bb2eb13959c)",error,TypeError,21.0,297023632433473108527815877813800768924,2,297023632433473108527815877813800768924,valid,UInt128,1
-11415,1,"TypeError(:<:, """", Type, -11415)",error,TypeError,26.0,-11415,2,-11415,valid,Int64,1
16475954573737358938,1,"TypeError(:<:, """", Type, 0xe4a659643716765a)",error,TypeError,24.0,16475954573737358938,2,16475954573737358938,valid,UInt64,1
-2348236039326478704,1,"TypeError(:<:, """", Type, -2348236039326478704)",error,TypeError,26.0,-2348236039326478704,2,-2348236039326478704,valid,Int64,1
232437803832974678448447517811779925810,1,"TypeError(:<:, """", Type, 0xaedde4856da07a7f556725ea028d7732)",error,TypeError,21.0,232437803832974678448447517811779925810,2,232437803832974678448447517811779925810,valid,UInt128,1
8884216273007826513,1,"TypeError(:<:, """", Type, 8884216273007826513)",error,TypeError,26.0,8884216273007826513,2,8884216273007826513,valid,Int64,1
-114483685094133764989360739356754743651,1,"TypeError(:<:, """", Type, -114483685094133764989360739356754743651)",error,TypeError,26.0,-114483685094133764989360739356754743651,2,-114483685094133764989360739356754743651,valid,Int128,1
794186153319327260,1,"TypeError(:<:, """", Type, 794186153319327260)",error,TypeError,26.0,794186153319327260,2,794186153319327260,valid,Int64,1
44,1,"TypeError(:<:, """", Type, 0x2c)",error,TypeError,28.0,44,2,44,valid,UInt8,1
127184157319122763,1,"TypeError(:<:, """", Type, 127184157319122763)",error,TypeError,26.0,127184157319122763,2,127184157319122763,valid,Int64,1
13357994710926250766,1,"TypeError(:<:, """", Type, 0xb961216a784e530e)",error,TypeError,24.0,13357994710926250766,2,13357994710926250766,valid,UInt64,1
183016209921783278717982406540891149781,1,"TypeError(:<:, """", Type, 0x89afa3d076da3193944166d32aaa55d5)",error,TypeError,21.0,183016209921783278717982406540891149781,2,183016209921783278717982406540891149781,valid,UInt128,1
6037194209942893964,1,"TypeError(:<:, """", Type, 6037194209942893964)",error,TypeError,26.0,6037194209942893964,2,6037194209942893964,valid,Int64,1
12902,1,"TypeError(:<:, """", Type, 0x3266)",error,TypeError,27.0,12902,2,12902,valid,UInt16,1
-37,1,"TypeError(:<:, """", Type, -37)",error,TypeError,26.0,-37,2,-37,valid,Int64,1
51,1,"TypeError(:<:, """", Type, 51)",error,TypeError,26.0,51,2,51,valid,Int64,1
1326156873,1,"TypeError(:<:, """", Type, 1326156873)",error,TypeError,26.0,1326156873,2,1326156873,valid,Int64,1
115178120229736749117891482537029567830,1,"TypeError(:<:, """", Type, 0x56a67fc2fa33e9aab36d434929f08556)",error,TypeError,21.0,115178120229736749117891482537029567830,2,115178120229736749117891482537029567830,valid,UInt128,1
55881481,1,"TypeError(:<:, """", Type, 55881481)",error,TypeError,26.0,55881481,2,55881481,valid,Int64,1
2776710375,1,"TypeError(:<:, """", Type, 0xa5813ce7)",error,TypeError,26.0,2776710375,2,2776710375,valid,UInt32,1
2477717934512838694,1,"TypeError(:<:, """", Type, 2477717934512838694)",error,TypeError,26.0,2477717934512838694,2,2477717934512838694,valid,Int64,1
198905803427194547800657003291010121329,1,"TypeError(:<:, """", Type, 0x95a3dd42531ae5c14992b864a34bbe71)",error,TypeError,21.0,198905803427194547800657003291010121329,2,198905803427194547800657003291010121329,valid,UInt128,1
-127185665610234831314591367532593751939,1,"TypeError(:<:, """", Type, -127185665610234831314591367532593751939)",error,TypeError,26.0,-127185665610234831314591367532593751939,2,-127185665610234831314591367532593751939,valid,Int128,1
152838863452272251440334534329067278502,1,"TypeError(:<:, """", Type, 0x72fbb1c2d0871d72157c8bea93fa90a6)",error,TypeError,21.0,152838863452272251440334534329067278502,2,152838863452272251440334534329067278502,valid,UInt128,1
290905970078689055594881459713320064781,1,"TypeError(:<:, """", Type, 0xdada73ae3f5ec0df0d56f37b23aa970d)",error,TypeError,21.0,290905970078689055594881459713320064781,2,290905970078689055594881459713320064781,valid,UInt128,1
155586110610524053234071098065916874098,1,"TypeError(:<:, """", Type, 155586110610524053234071098065916874098)",error,TypeError,26.0,155586110610524053234071098065916874098,2,155586110610524053234071098065916874098,valid,Int128,1
3178809718,1,"TypeError(:<:, """", Type, 0xbd78c976)",error,TypeError,26.0,3178809718,2,3178809718,valid,UInt32,1
-1362085005,1,"TypeError(:<:, """", Type, -1362085005)",error,TypeError,26.0,-1362085005,2,-1362085005,valid,Int64,1
3359471667518349563,1,"TypeError(:<:, """", Type, 3359471667518349563)",error,TypeError,26.0,3359471667518349563,2,3359471667518349563,valid,Int64,1
90589618258496373621493076222249028608,1,"TypeError(:<:, """", Type, 0x4426ed043557f871b456283adf0c4c00)",error,TypeError,22.0,90589618258496373621493076222249028608,2,90589618258496373621493076222249028608,valid,UInt128,1
303438205925026075662008313528875048683,1,"TypeError(:<:, """", Type, 0xe448129cdfded224a9a19e7d3ee55eeb)",error,TypeError,21.0,303438205925026075662008313528875048683,2,303438205925026075662008313528875048683,valid,UInt128,1
-157978904,1,"TypeError(:<:, """", Type, -157978904)",error,TypeError,26.0,-157978904,2,-157978904,valid,Int64,1
4339554332091302686,1,"TypeError(:<:, """", Type, 4339554332091302686)",error,TypeError,26.0,4339554332091302686,2,4339554332091302686,valid,Int64,1
4043528766434628429,1,"TypeError(:<:, """", Type, 0x381d7ffd5268d34d)",error,TypeError,25.0,4043528766434628429,2,4043528766434628429,valid,UInt64,1
8958307724860101184,1,"TypeError(:<:, """", Type, 8958307724860101184)",error,TypeError,26.0,8958307724860101184,2,8958307724860101184,valid,Int64,1
2477203648,1,"TypeError(:<:, """", Type, 0x93a720c0)",error,TypeError,26.0,2477203648,2,2477203648,valid,UInt32,1
255529214057663777687759765619294069779,1,"TypeError(:<:, """", Type, 0xc03d22f1ca840dd4e956afe4328fe413)",error,TypeError,21.0,255529214057663777687759765619294069779,2,255529214057663777687759765619294069779,valid,UInt128,1
1747869068,1,"TypeError(:<:, """", Type, 0x682e5d8c)",error,TypeError,26.0,1747869068,2,1747869068,valid,UInt32,1
18,1,"TypeError(:<:, """", Type, 18)",error,TypeError,26.0,18,2,18,valid,Int64,1
311506079,1,"TypeError(:<:, """", Type, 0x1291349f)",error,TypeError,27.0,311506079,2,311506079,valid,UInt32,1
788501102,1,"TypeError(:<:, """", Type, 0x2eff926e)",error,TypeError,27.0,788501102,2,788501102,valid,UInt32,1
-1077014392351028939,1,"TypeError(:<:, """", Type, -1077014392351028939)",error,TypeError,26.0,-1077014392351028939,2,-1077014392351028939,valid,Int64,1
9185,1,"TypeError(:<:, """", Type, 0x23e1)",error,TypeError,28.0,9185,2,9185,valid,UInt16,1
-7835234775607141802,1,"TypeError(:<:, """", Type, -7835234775607141802)",error,TypeError,26.0,-7835234775607141802,2,-7835234775607141802,valid,Int64,1
3924439677597514869299299961089379934,1,"TypeError(:<:, """", Type, 0x02f3d1d095ba84cf60d4e41086b94e5e)",error,TypeError,23.0,3924439677597514869299299961089379934,2,3924439677597514869299299961089379934,valid,UInt128,1
3005587893,1,"TypeError(:<:, """", Type, 0xb325a1b5)",error,TypeError,26.0,3005587893,2,3005587893,valid,UInt32,1
-393926371,1,"TypeError(:<:, """", Type, -393926371)",error,TypeError,26.0,-393926371,2,-393926371,valid,Int64,1
5466132336784727515,1,"TypeError(:<:, """", Type, 0x4bdb9a6645545ddb)",error,TypeError,25.0,5466132336784727515,2,5466132336784727515,valid,UInt64,1
4260155629,1,"TypeError(:<:, """", Type, 0xfdecd0ed)",error,TypeError,26.0,4260155629,2,4260155629,valid,UInt32,1
460861272,1,"TypeError(:<:, """", Type, 460861272)",error,TypeError,26.0,460861272,2,460861272,valid,Int64,1
2065369349,1,"TypeError(:<:, """", Type, 0x7b1b0905)",error,TypeError,26.0,2065369349,2,2065369349,valid,UInt32,1
2916013207,1,"TypeError(:<:, """", Type, 0xadced497)",error,TypeError,26.0,2916013207,2,2916013207,valid,UInt32,1
10252,1,"TypeError(:<:, """", Type, 0x280c)",error,TypeError,27.0,10252,2,10252,valid,UInt16,1
38367,1,"TypeError(:<:, """", Type, 0x95df)",error,TypeError,27.0,38367,2,38367,valid,UInt16,1
254132792288318758868581906119847964179,1,"TypeError(:<:, """", Type, 0xbf303209226edbcfd114fcfe28f9ee13)",error,TypeError,21.0,254132792288318758868581906119847964179,2,254132792288318758868581906119847964179,valid,UInt128,1
2003814368527634819,1,"TypeError(:<:, """", Type, 0x1bcefa8d2fe9d183)",error,TypeError,25.0,2003814368527634819,2,2003814368527634819,valid,UInt64,1
88985240077537019142127812919306229945,1,"TypeError(:<:, """", Type, 88985240077537019142127812919306229945)",error,TypeError,26.0,88985240077537019142127812919306229945,2,88985240077537019142127812919306229945,valid,Int128,1
9863843437825417462808795173819385797,1,"TypeError(:<:, """", Type, 0x076bb50769c39756c52a74df41a607c5)",error,TypeError,23.0,9863843437825417462808795173819385797,2,9863843437825417462808795173819385797,valid,UInt128,1
1897723034,1,"TypeError(:<:, """", Type, 0x711cf49a)",error,TypeError,26.0,1897723034,2,1897723034,valid,UInt32,1
22808,1,"TypeError(:<:, """", Type, 0x5918)",error,TypeError,27.0,22808,2,22808,valid,UInt16,1
396570022,1,"TypeError(:<:, """", Type, 396570022)",error,TypeError,26.0,396570022,2,396570022,valid,Int64,1
13202,1,"TypeError(:<:, """", Type, 0x3392)",error,TypeError,27.0,13202,2,13202,valid,UInt16,1
229829378075585494889708066928783757262,1,"TypeError(:<:, """", Type, 0xace78733c2ec32d099739a440b5f8fce)",error,TypeError,21.0,229829378075585494889708066928783757262,2,229829378075585494889708066928783757262,valid,UInt128,1
60771,1,"TypeError(:<:, """", Type, 0xed63)",error,TypeError,27.0,60771,2,60771,valid,UInt16,1
44852289434625282019716717155837115826,1,"TypeError(:<:, """", Type, 44852289434625282019716717155837115826)",error,TypeError,26.0,44852289434625282019716717155837115826,2,44852289434625282019716717155837115826,valid,Int128,1
-6197937142236068317,1,"TypeError(:<:, """", Type, -6197937142236068317)",error,TypeError,26.0,-6197937142236068317,2,-6197937142236068317,valid,Int64,1
1960310282,1,"TypeError(:<:, """", Type, 1960310282)",error,TypeError,26.0,1960310282,2,1960310282,valid,Int64,1
-17719,1,"TypeError(:<:, """", Type, -17719)",error,TypeError,26.0,-17719,2,-17719,valid,Int64,1
-7386962270681777641,1,"TypeError(:<:, """", Type, -7386962270681777641)",error,TypeError,26.0,-7386962270681777641,2,-7386962270681777641,valid,Int64,1
-1606919737114244986,1,"TypeError(:<:, """", Type, -1606919737114244986)",error,TypeError,26.0,-1606919737114244986,2,-1606919737114244986,valid,Int64,1
-1376759284,1,"TypeError(:<:, """", Type, -1376759284)",error,TypeError,26.0,-1376759284,2,-1376759284,valid,Int64,1
106399051,1,"TypeError(:<:, """", Type, 0x0657854b)",error,TypeError,27.0,106399051,2,106399051,valid,UInt32,1
-1391976815312481305,1,"TypeError(:<:, """", Type, -1391976815312481305)",error,TypeError,26.0,-1391976815312481305,2,-1391976815312481305,valid,Int64,1
865118758,1,"TypeError(:<:, """", Type, 0x3390aa26)",error,TypeError,27.0,865118758,2,865118758,valid,UInt32,1
-162522251881685614277759139890250035452,1,"TypeError(:<:, """", Type, -162522251881685614277759139890250035452)",error,TypeError,26.0,-162522251881685614277759139890250035452,2,-162522251881685614277759139890250035452,valid,Int128,1
3199474734813781309,1,"TypeError(:<:, """", Type, 0x2c66d151dc699d3d)",error,TypeError,25.0,3199474734813781309,2,3199474734813781309,valid,UInt64,1
333193254636194399403251346877642748720,1,"TypeError(:<:, """", Type, 0xfaaaafc774183627b96fe707ad18b330)",error,TypeError,21.0,333193254636194399403251346877642748720,2,333193254636194399403251346877642748720,valid,UInt128,1
23208,1,"TypeError(:<:, """", Type, 23208)",error,TypeError,26.0,23208,2,23208,valid,Int64,1
140240866409574489084828770254250084567,1,"TypeError(:<:, """", Type, 140240866409574489084828770254250084567)",error,TypeError,26.0,140240866409574489084828770254250084567,2,140240866409574489084828770254250084567,valid,Int128,1
25151,1,"TypeError(:<:, """", Type, 0x623f)",error,TypeError,27.0,25151,2,25151,valid,UInt16,1
36268,1,"TypeError(:<:, """", Type, 0x8dac)",error,TypeError,27.0,36268,2,36268,valid,UInt16,1
101598979100393938027627450352646880481,1,"TypeError(:<:, """", Type, 0x4c6f4069f6721d4173f414cf5e81fce1)",error,TypeError,21.0,101598979100393938027627450352646880481,2,101598979100393938027627450352646880481,valid,UInt128,1
1802941388372933330,1,"TypeError(:<:, """", Type, 1802941388372933330)",error,TypeError,26.0,1802941388372933330,2,1802941388372933330,valid,Int64,1
589018573,1,"TypeError(:<:, """", Type, 589018573)",error,TypeError,26.0,589018573,2,589018573,valid,Int64,1
71,1,"TypeError(:<:, """", Type, 71)",error,TypeError,26.0,71,2,71,valid,Int64,1
-13,1,"TypeError(:<:, """", Type, -13)",error,TypeError,26.0,-13,2,-13,valid,Int64,1
-6334,1,"TypeError(:<:, """", Type, -6334)",error,TypeError,26.0,-6334,2,-6334,valid,Int64,1
-5314,1,"TypeError(:<:, """", Type, -5314)",error,TypeError,26.0,-5314,2,-5314,valid,Int64,1
40502,1,"TypeError(:<:, """", Type, 0x9e36)",error,TypeError,27.0,40502,2,40502,valid,UInt16,1
54415,1,"TypeError(:<:, """", Type, 0xd48f)",error,TypeError,27.0,54415,2,54415,valid,UInt16,1
492732232,1,"TypeError(:<:, """", Type, 492732232)",error,TypeError,26.0,492732232,2,492732232,valid,Int64,1
192288872004410561281955709775517087198,1,"TypeError(:<:, """", Type, 0x90a97d5a221b100480e0097b417475de)",error,TypeError,21.0,192288872004410561281955709775517087198,2,192288872004410561281955709775517087198,valid,UInt128,1
336098637529265635070499563537306486680,1,"TypeError(:<:, """", Type, 0xfcda3e371e3ff6c6a2c78bdf3d1c0798)",error,TypeError,21.0,336098637529265635070499563537306486680,2,336098637529265635070499563537306486680,valid,UInt128,1
2239863855,1,"TypeError(:<:, """", Type, 0x85819c2f)",error,TypeError,26.0,2239863855,2,2239863855,valid,UInt32,1
37152,1,"TypeError(:<:, """", Type, 0x9120)",error,TypeError,27.0,37152,2,37152,valid,UInt16,1
-8546703567788094947,1,"TypeError(:<:, """", Type, -8546703567788094947)",error,TypeError,26.0,-8546703567788094947,2,-8546703567788094947,valid,Int64,1
30464685990071186880686768228146758490,1,"TypeError(:<:, """", Type, 30464685990071186880686768228146758490)",error,TypeError,26.0,30464685990071186880686768228146758490,2,30464685990071186880686768228146758490,valid,Int128,1
144111891743411257035330723901320521151,1,"TypeError(:<:, """", Type, 144111891743411257035330723901320521151)",error,TypeError,26.0,144111891743411257035330723901320521151,2,144111891743411257035330723901320521151,valid,Int128,1
-5475,1,"TypeError(:<:, """", Type, -5475)",error,TypeError,26.0,-5475,2,-5475,valid,Int64,1
66660414660710299066754040927481780222,1,"TypeError(:<:, """", Type, 0x32265430d3952bf213216574cf5057fe)",error,TypeError,22.0,66660414660710299066754040927481780222,2,66660414660710299066754040927481780222,valid,UInt128,1
2041273208,1,"TypeError(:<:, """", Type, 0x79ab5b78)",error,TypeError,26.0,2041273208,2,2041273208,valid,UInt32,1
25402,1,"TypeError(:<:, """", Type, 25402)",error,TypeError,26.0,25402,2,25402,valid,Int64,1
20732,1,"TypeError(:<:, """", Type, 0x50fc)",error,TypeError,27.0,20732,2,20732,valid,UInt16,1
-942,1,"TypeError(:<:, """", Type, -942)",error,TypeError,26.0,-942,2,-942,valid,Int64,1
-6261589392420042062,1,"TypeError(:<:, """", Type, -6261589392420042062)",error,TypeError,26.0,-6261589392420042062,2,-6261589392420042062,valid,Int64,1
15697811095970733436,1,"TypeError(:<:, """", Type, 0xd9d9d4056e855d7c)",error,TypeError,24.0,15697811095970733436,2,15697811095970733436,valid,UInt64,1
62617,1,"TypeError(:<:, """", Type, 0xf499)",error,TypeError,27.0,62617,2,62617,valid,UInt16,1
19460,1,"TypeError(:<:, """", Type, 0x4c04)",error,TypeError,27.0,19460,2,19460,valid,UInt16,1
123,1,"TypeError(:<:, """", Type, 123)",error,TypeError,26.0,123,2,123,valid,Int64,1
141728324983976614598921854144210621370,1,"TypeError(:<:, """", Type, 0x6a9fe1ebe0885a2f79f4f6405fbd53ba)",error,TypeError,21.0,141728324983976614598921854144210621370,2,141728324983976614598921854144210621370,valid,UInt128,1
-24290,1,"TypeError(:<:, """", Type, -24290)",error,TypeError,26.0,-24290,2,-24290,valid,Int64,1
-953311698,1,"TypeError(:<:, """", Type, -953311698)",error,TypeError,26.0,-953311698,2,-953311698,valid,Int64,1
7262471346927424856196493452898303650,1,"TypeError(:<:, """", Type, 7262471346927424856196493452898303650)",error,TypeError,26.0,7262471346927424856196493452898303650,2,7262471346927424856196493452898303650,valid,Int128,1
3695861580,1,"TypeError(:<:, """", Type, 0xdc4a5f4c)",error,TypeError,26.0,3695861580,2,3695861580,valid,UInt32,1
510070448,1,"TypeError(:<:, """", Type, 510070448)",error,TypeError,26.0,510070448,2,510070448,valid,Int64,1
107797518594349678991959082685156815548,1,"TypeError(:<:, """", Type, 107797518594349678991959082685156815548)",error,TypeError,26.0,107797518594349678991959082685156815548,2,107797518594349678991959082685156815548,valid,Int128,1
21206,1,"TypeError(:<:, """", Type, 0x52d6)",error,TypeError,27.0,21206,2,21206,valid,UInt16,1
27910,1,"TypeError(:<:, """", Type, 0x6d06)",error,TypeError,27.0,27910,2,27910,valid,UInt16,1
921009246,1,"TypeError(:<:, """", Type, 921009246)",error,TypeError,26.0,921009246,2,921009246,valid,Int64,1
2626556232,1,"TypeError(:<:, """", Type, 0x9c8e1148)",error,TypeError,26.0,2626556232,2,2626556232,valid,UInt32,1
2074501859,1,"TypeError(:<:, """", Type, 0x7ba662e3)",error,TypeError,26.0,2074501859,2,2074501859,valid,UInt32,1
-90141673897776180525006063125601060989,1,"TypeError(:<:, """", Type, -90141673897776180525006063125601060989)",error,TypeError,26.0,-90141673897776180525006063125601060989,2,-90141673897776180525006063125601060989,valid,Int128,1
-1372562382,1,"TypeError(:<:, """", Type, -1372562382)",error,TypeError,26.0,-1372562382,2,-1372562382,valid,Int64,1
