A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
false,1011241098943496936,false,valid,Bool,1.0,true,1011241098943496936,true,valid,Bool,1
-10000,285319024537868966994817460906595560579,-10000,valid,Int64,1.0,-9999,285319024537868966994817460906595560579,-9999,valid,Int64,1
999999999,3022562872,999999999,valid,Int64,1.0,1000000000,3022562872,1000000000,valid,Int64,1
false,59657,false,valid,Bool,1.0,true,59657,true,valid,Bool,1
-100,1972124815,-100,valid,Int64,1.0,-99,1972124815,-99,valid,Int64,1
false,820746032,false,valid,Bool,1.0,true,820746032,true,valid,Bool,1
-100,333692972729559281429487968380117625784,-100,valid,Int64,1.0,-99,333692972729559281429487968380117625784,-99,valid,Int64,1
999999999,2422895627,999999999,valid,Int64,1.0,1000000000,2422895627,1000000000,valid,Int64,1
false,3046381661709852787,false,valid,Bool,1.0,true,3046381661709852787,true,valid,Bool,1
-10000,1848497208,-10000,valid,Int64,1.0,-9999,1848497208,-9999,valid,Int64,1
9,149016158996640890237835708732606959214,9,valid,Int64,1.0,10,149016158996640890237835708732606959214,10,valid,Int64,1
-10000,853247587,-10000,valid,Int64,1.0,-9999,853247587,-9999,valid,Int64,1
99,105,99,valid,UInt8,1.0,100,105,100,valid,UInt8,1
999999999,9902,999999999,valid,Int64,1.0,1000000000,9902,1000000000,valid,Int64,1
false,1855534935,false,valid,Bool,1.0,true,1855534935,true,valid,Bool,1
false,3264870273500937195,false,valid,Bool,1.0,true,3264870273500937195,true,valid,Bool,1
999999999,2452619863,999999999,valid,UInt32,1.0,1000000000,2452619863,1000000000,valid,UInt32,1
false,1978975511,false,valid,Bool,1.0,true,1978975511,true,valid,Bool,1
-100000000,126,-100000000,valid,Int64,1.0,-99999999,126,-99999999,valid,Int64,1
false,6812846222006213703,false,valid,Bool,1.0,true,6812846222006213703,true,valid,Bool,1
9,3160,9,valid,Int64,1.0,10,3160,10,valid,Int64,1
9999,94,9999,valid,Int64,1.0,10000,94,10000,valid,Int64,1
99,1797669765181493089,99,valid,UInt8,1.0,100,1797669765181493089,100,valid,UInt8,1
999,41179,999,valid,Int64,1.0,1000,41179,1000,valid,Int64,1
-10000,52807,-10000,valid,Int64,1.0,-9999,52807,-9999,valid,Int64,1
-10,37471,-10,valid,Int64,1.0,-9,37471,-9,valid,Int64,1
false,17175,false,valid,Bool,1.0,true,17175,true,valid,Bool,1
false,17571109002316766925,false,valid,Bool,1.0,true,17571109002316766925,true,valid,Bool,1
99,4234865165,99,valid,UInt8,1.0,100,4234865165,100,valid,UInt8,1
-100,204907794766720991,-100,valid,Int64,1.0,-99,204907794766720991,-99,valid,Int64,1
999999999,11,999999999,valid,Int64,1.0,1000000000,11,1000000000,valid,Int64,1
false,6232117585720795449,false,valid,Bool,1.0,true,6232117585720795449,true,valid,Bool,1
false,244197446461493744060388589210143132957,false,valid,Bool,1.0,true,244197446461493744060388589210143132957,true,valid,Bool,1
false,27754,false,valid,Bool,1.0,true,27754,true,valid,Bool,1
-1000,930595195021716191,-1000,valid,Int64,1.0,-999,930595195021716191,-999,valid,Int64,1
-100,137340417316642586286035593131805125623,-100,valid,Int64,1.0,-99,137340417316642586286035593131805125623,-99,valid,Int64,1
9999,144396844466874972068212491892139936106,9999,valid,Int64,1.0,10000,144396844466874972068212491892139936106,10000,valid,Int64,1
-100000000,5526381059919510478,-100000000,valid,Int64,1.0,-99999999,5526381059919510478,-99999999,valid,Int64,1
-1000000000,30556,-1000000000,valid,Int64,1.0,-999999999,30556,-999999999,valid,Int64,1
false,1387617142,false,valid,Bool,1.0,true,1387617142,true,valid,Bool,1
-100000000,11811,-100000000,valid,Int64,1.0,-99999999,11811,-99999999,valid,Int64,1
false,56511,false,valid,Bool,1.0,true,56511,true,valid,Bool,1
false,1966149982,false,valid,Bool,1.0,true,1966149982,true,valid,Bool,1
999999999,158131869280411673621299062067031099085,999999999,valid,UInt32,1.0,1000000000,158131869280411673621299062067031099085,1000000000,valid,UInt32,1
false,102050395886718231094065858595940261679,false,valid,Bool,1.0,true,102050395886718231094065858595940261679,true,valid,Bool,1
9999,26495,9999,valid,Int64,1.0,10000,26495,10000,valid,Int64,1
9,56501,9,valid,Int64,1.0,10,56501,10,valid,Int64,1
-100000000000000000,30463756073368748731452639673919992861,-100000000000000000,valid,Int64,1.0,-99999999999999999,30463756073368748731452639673919992861,-99999999999999999,valid,Int64,1
99999999,438904720,99999999,valid,Int64,1.0,100000000,438904720,100000000,valid,Int64,1
false,3984905551,false,valid,Bool,1.0,true,3984905551,true,valid,Bool,1
false,24895,false,valid,Bool,1.0,true,24895,true,valid,Bool,1
999999999,326528359138656266006600010384087348339,999999999,valid,UInt32,1.0,1000000000,326528359138656266006600010384087348339,1000000000,valid,UInt32,1
false,4770197337380842613,false,valid,Bool,1.0,true,4770197337380842613,true,valid,Bool,1
999999999,59218,999999999,valid,UInt32,1.0,1000000000,59218,1000000000,valid,UInt32,1
-10000000,11184,-10000000,valid,Int64,1.0,-9999999,11184,-9999999,valid,Int64,1
999999999,3840211104681962118,999999999,valid,UInt32,1.0,1000000000,3840211104681962118,1000000000,valid,UInt32,1
-10000,149923492,-10000,valid,Int64,1.0,-9999,149923492,-9999,valid,Int64,1
999999999,1912940651295137926,999999999,valid,UInt32,1.0,1000000000,1912940651295137926,1000000000,valid,UInt32,1
false,2631419244,false,valid,Bool,1.0,true,2631419244,true,valid,Bool,1
false,5426,false,valid,Bool,1.0,true,5426,true,valid,Bool,1
9999999,63399,9999999,valid,UInt32,1.0,10000000,63399,10000000,valid,UInt32,1
999999999,64187,999999999,valid,Int64,1.0,1000000000,64187,1000000000,valid,Int64,1
99,2159294759,99,valid,UInt8,1.0,100,2159294759,100,valid,UInt8,1
9,23365,9,valid,Int64,1.0,10,23365,10,valid,Int64,1
-100,199255494533987577754827837022228815464,-100,valid,Int64,1.0,-99,199255494533987577754827837022228815464,-99,valid,Int64,1
-10000,155,-10000,valid,Int64,1.0,-9999,155,-9999,valid,Int64,1
false,31817,false,valid,Bool,1.0,true,31817,true,valid,Bool,1
false,40091,false,valid,Bool,1.0,true,40091,true,valid,Bool,1
999999999,20166,999999999,valid,UInt32,1.0,1000000000,20166,1000000000,valid,UInt32,1
false,22841,false,valid,Bool,1.0,true,22841,true,valid,Bool,1
false,32610,false,valid,Bool,1.0,true,32610,true,valid,Bool,1
9999,38,9999,valid,UInt16,1.0,10000,38,10000,valid,UInt16,1
-100,739004303,-100,valid,Int64,1.0,-99,739004303,-99,valid,Int64,1
-10,467045396,-10,valid,Int64,1.0,-9,467045396,-9,valid,Int64,1
false,18812,false,valid,Bool,1.0,true,18812,true,valid,Bool,1
-10000,215,-10000,valid,Int64,1.0,-9999,215,-9999,valid,Int64,1
false,51469,false,valid,Bool,1.0,true,51469,true,valid,Bool,1
99,125838234064565223937708212067073487289,99,valid,Int64,1.0,100,125838234064565223937708212067073487289,100,valid,Int64,1
false,6808,false,valid,Bool,1.0,true,6808,true,valid,Bool,1
-10000,84811822908170451098990948306967468473,-10000,valid,Int64,1.0,-9999,84811822908170451098990948306967468473,-9999,valid,Int64,1
false,53724,false,valid,Bool,1.0,true,53724,true,valid,Bool,1
-100000000,139565820504534193271795838913026723641,-100000000,valid,Int64,1.0,-99999999,139565820504534193271795838913026723641,-99999999,valid,Int64,1
9999,534565536,9999,valid,Int64,1.0,10000,534565536,10000,valid,Int64,1
false,36157,false,valid,Bool,1.0,true,36157,true,valid,Bool,1
999999999,8863,999999999,valid,Int64,1.0,1000000000,8863,1000000000,valid,Int64,1
9999,51041,9999,valid,UInt16,1.0,10000,51041,10000,valid,UInt16,1
false,6493114917120106781,false,valid,Bool,1.0,true,6493114917120106781,true,valid,Bool,1
99,30716,99,valid,UInt8,1.0,100,30716,100,valid,UInt8,1
999999999,35933701047485251301937188528209164087,999999999,valid,Int64,1.0,1000000000,35933701047485251301937188528209164087,1000000000,valid,Int64,1
false,60650,false,valid,Bool,1.0,true,60650,true,valid,Bool,1
-1000000000,70653426230422837750549655107374942641,-1000000000,valid,Int64,1.0,-999999999,70653426230422837750549655107374942641,-999999999,valid,Int64,1
99,1499496130,99,valid,UInt8,1.0,100,1499496130,100,valid,UInt8,1
false,2599959588,false,valid,Bool,1.0,true,2599959588,true,valid,Bool,1
999999999,272939843912761478504622936085832359474,999999999,valid,Int64,1.0,1000000000,272939843912761478504622936085832359474,1000000000,valid,Int64,1
99999999,53603,99999999,valid,Int64,1.0,100000000,53603,100000000,valid,Int64,1
-1000,1539025687487448479,-1000,valid,Int64,1.0,-999,1539025687487448479,-999,valid,Int64,1
-10000,265161615079760762543273660550488312682,-10000,valid,Int64,1.0,-9999,265161615079760762543273660550488312682,-9999,valid,Int64,1
false,1386031987,false,valid,Bool,1.0,true,1386031987,true,valid,Bool,1
-100000000,1640908843,-100000000,valid,Int64,1.0,-99999999,1640908843,-99999999,valid,Int64,1
-10000,29809,-10000,valid,Int64,1.0,-9999,29809,-9999,valid,Int64,1
false,28981,false,valid,Bool,1.0,true,28981,true,valid,Bool,1
999999999,394148996,999999999,valid,UInt32,1.0,1000000000,394148996,1000000000,valid,UInt32,1
false,6878612053324741283,false,valid,Bool,1.0,true,6878612053324741283,true,valid,Bool,1
false,13776485417972018951,false,valid,Bool,1.0,true,13776485417972018951,true,valid,Bool,1
false,5184109642640247183,false,valid,Bool,1.0,true,5184109642640247183,true,valid,Bool,1
-10000,228182954504856033557461131787388710432,-10000,valid,Int64,1.0,-9999,228182954504856033557461131787388710432,-9999,valid,Int64,1
-10,109602667159938557915639867302061476808,-10,valid,Int64,1.0,-9,109602667159938557915639867302061476808,-9,valid,Int64,1
999999999,1922005039,999999999,valid,Int64,1.0,1000000000,1922005039,1000000000,valid,Int64,1
-10,319044064615898745256129023038394494943,-10,valid,Int64,1.0,-9,319044064615898745256129023038394494943,-9,valid,Int64,1
99,257946651148527193274565120758444309354,99,valid,UInt8,1.0,100,257946651148527193274565120758444309354,100,valid,UInt8,1
99,5947408149364843926,99,valid,UInt8,1.0,100,5947408149364843926,100,valid,UInt8,1
false,115350080040671825816560011828547132344,false,valid,Bool,1.0,true,115350080040671825816560011828547132344,true,valid,Bool,1
999999999,31533552025426527379006569565080199379,999999999,valid,Int64,1.0,1000000000,31533552025426527379006569565080199379,1000000000,valid,Int64,1
9,52496,9,valid,Int64,1.0,10,52496,10,valid,Int64,1
false,1488455874345372101016548712540552383,false,valid,Bool,1.0,true,1488455874345372101016548712540552383,true,valid,Bool,1
false,3836787910,false,valid,Bool,1.0,true,3836787910,true,valid,Bool,1
99,3900923594825455000,99,valid,UInt8,1.0,100,3900923594825455000,100,valid,UInt8,1
9999,39244047816790402831336205835751660118,9999,valid,UInt16,1.0,10000,39244047816790402831336205835751660118,10000,valid,UInt16,1
99,1967914518,99,valid,Int64,1.0,100,1967914518,100,valid,Int64,1
false,12906294156926047981,false,valid,Bool,1.0,true,12906294156926047981,true,valid,Bool,1
false,1630318136,false,valid,Bool,1.0,true,1630318136,true,valid,Bool,1
-1000000000,84,-1000000000,valid,Int64,1.0,-999999999,84,-999999999,valid,Int64,1
false,7256,false,valid,Bool,1.0,true,7256,true,valid,Bool,1
99,36835,99,valid,UInt8,1.0,100,36835,100,valid,UInt8,1
false,2630765972,false,valid,Bool,1.0,true,2630765972,true,valid,Bool,1
999999999,3294,999999999,valid,UInt32,1.0,1000000000,3294,1000000000,valid,UInt32,1
-1000000000,14387197464402469696,-1000000000,valid,Int64,1.0,-999999999,14387197464402469696,-999999999,valid,Int64,1
false,168372598551531930970425286282820799741,false,valid,Bool,1.0,true,168372598551531930970425286282820799741,true,valid,Bool,1
false,97764175864529518432011802893426625156,false,valid,Bool,1.0,true,97764175864529518432011802893426625156,true,valid,Bool,1
999,48,999,valid,Int64,1.0,1000,48,1000,valid,Int64,1
999999999,32,999999999,valid,Int64,1.0,1000000000,32,1000000000,valid,Int64,1
9,8068915765005617289,9,valid,UInt8,1.0,10,8068915765005617289,10,valid,UInt8,1
-1000000000,295798137084370548669446095951113164645,-1000000000,valid,Int64,1.0,-999999999,295798137084370548669446095951113164645,-999999999,valid,Int64,1
false,6912613521650341131,false,valid,Bool,1.0,true,6912613521650341131,true,valid,Bool,1
-10,96476017644667706695328595748835746012,-10,valid,Int64,1.0,-9,96476017644667706695328595748835746012,-9,valid,Int64,1
false,34353,false,valid,Bool,1.0,true,34353,true,valid,Bool,1
-10,17128,-10,valid,Int64,1.0,-9,17128,-9,valid,Int64,1
false,12296666691392552438,false,valid,Bool,1.0,true,12296666691392552438,true,valid,Bool,1
99,4000675350213566687,99,valid,UInt8,1.0,100,4000675350213566687,100,valid,UInt8,1
99,81,99,valid,UInt8,1.0,100,81,100,valid,UInt8,1
-100,327336018813075823295917876903189494241,-100,valid,Int64,1.0,-99,327336018813075823295917876903189494241,-99,valid,Int64,1
999999999,77,999999999,valid,UInt32,1.0,1000000000,77,1000000000,valid,UInt32,1
-10000,2950413677,-10000,valid,Int64,1.0,-9999,2950413677,-9999,valid,Int64,1
-1000,8042,-1000,valid,Int64,1.0,-999,8042,-999,valid,Int64,1
false,3976111576,false,valid,Bool,1.0,true,3976111576,true,valid,Bool,1
false,326916651956344688257783818180940908734,false,valid,Bool,1.0,true,326916651956344688257783818180940908734,true,valid,Bool,1
-10000,161,-10000,valid,Int64,1.0,-9999,161,-9999,valid,Int64,1
999999999,144666695468449925744635880146087523630,999999999,valid,UInt32,1.0,1000000000,144666695468449925744635880146087523630,1000000000,valid,UInt32,1
false,126844160397571224207055150721828228718,false,valid,Bool,1.0,true,126844160397571224207055150721828228718,true,valid,Bool,1
-10000,4260271932521114526,-10000,valid,Int64,1.0,-9999,4260271932521114526,-9999,valid,Int64,1
999,828846753,999,valid,UInt16,1.0,1000,828846753,1000,valid,UInt16,1
999999999,2057220688,999999999,valid,UInt32,1.0,1000000000,2057220688,1000000000,valid,UInt32,1
false,463940812,false,valid,Bool,1.0,true,463940812,true,valid,Bool,1
-100000000,73802234241612015586848998418247322084,-100000000,valid,Int64,1.0,-99999999,73802234241612015586848998418247322084,-99999999,valid,Int64,1
false,5556,false,valid,Bool,1.0,true,5556,true,valid,Bool,1
-1000000000,4173,-1000000000,valid,Int64,1.0,-999999999,4173,-999999999,valid,Int64,1
999,1307514158,999,valid,Int64,1.0,1000,1307514158,1000,valid,Int64,1
-100,15892742415076097505,-100,valid,Int64,1.0,-99,15892742415076097505,-99,valid,Int64,1
-1000000000,193,-1000000000,valid,Int64,1.0,-999999999,193,-999999999,valid,Int64,1
false,49182981070935169333041074058414444220,false,valid,Bool,1.0,true,49182981070935169333041074058414444220,true,valid,Bool,1
false,36463,false,valid,Bool,1.0,true,36463,true,valid,Bool,1
false,25091058664020123054340578513930884269,false,valid,Bool,1.0,true,25091058664020123054340578513930884269,true,valid,Bool,1
9999,1698900754,9999,valid,Int64,1.0,10000,1698900754,10000,valid,Int64,1
999999999,2064167148548371929,999999999,valid,UInt32,1.0,1000000000,2064167148548371929,1000000000,valid,UInt32,1
9,12589804415030492946,9,valid,UInt8,1.0,10,12589804415030492946,10,valid,UInt8,1
-100000000,40,-100000000,valid,Int64,1.0,-99999999,40,-99999999,valid,Int64,1
-100,47080,-100,valid,Int64,1.0,-99,47080,-99,valid,Int64,1
-10,30822,-10,valid,Int64,1.0,-9,30822,-9,valid,Int64,1
999999999,139782308471901438883160744797889990859,999999999,valid,UInt32,1.0,1000000000,139782308471901438883160744797889990859,1000000000,valid,UInt32,1
-10000,12287062720713669715,-10000,valid,Int64,1.0,-9999,12287062720713669715,-9999,valid,Int64,1
99,132043191277020799203896904745323950308,99,valid,UInt8,1.0,100,132043191277020799203896904745323950308,100,valid,UInt8,1
9,70246260991031517,9,valid,Int64,1.0,10,70246260991031517,10,valid,Int64,1
999999999,15534606034462237885,999999999,valid,UInt32,1.0,1000000000,15534606034462237885,1000000000,valid,UInt32,1
false,161979544605733096032142724161006306224,false,valid,Bool,1.0,true,161979544605733096032142724161006306224,true,valid,Bool,1
false,11040089716534766900,false,valid,Bool,1.0,true,11040089716534766900,true,valid,Bool,1
9999,157572997,9999,valid,Int64,1.0,10000,157572997,10000,valid,Int64,1
999999999,271299219742971408321509160046204706530,999999999,valid,UInt32,1.0,1000000000,271299219742971408321509160046204706530,1000000000,valid,UInt32,1
false,21342,false,valid,Bool,1.0,true,21342,true,valid,Bool,1
9,1065,9,valid,UInt8,1.0,10,1065,10,valid,UInt8,1
9999,34892,9999,valid,Int64,1.0,10000,34892,10000,valid,Int64,1
false,16038,false,valid,Bool,1.0,true,16038,true,valid,Bool,1
false,49582683225261964113125858036030778168,false,valid,Bool,1.0,true,49582683225261964113125858036030778168,true,valid,Bool,1
false,41416,false,valid,Bool,1.0,true,41416,true,valid,Bool,1
-1000,98623035306386934929209398509311200030,-1000,valid,Int64,1.0,-999,98623035306386934929209398509311200030,-999,valid,Int64,1
false,5559,false,valid,Bool,1.0,true,5559,true,valid,Bool,1
-100,460648864,-100,valid,Int64,1.0,-99,460648864,-99,valid,Int64,1
999999999,22668,999999999,valid,UInt32,1.0,1000000000,22668,1000000000,valid,UInt32,1
999,16983298,999,valid,Int64,1.0,1000,16983298,1000,valid,Int64,1
-100,83831297602782393530304405919143762711,-100,valid,Int64,1.0,-99,83831297602782393530304405919143762711,-99,valid,Int64,1
false,157641949,false,valid,Bool,1.0,true,157641949,true,valid,Bool,1
false,3041418404,false,valid,Bool,1.0,true,3041418404,true,valid,Bool,1
false,824020644391790984,false,valid,Bool,1.0,true,824020644391790984,true,valid,Bool,1
-100000000,134337955924819039636931463506148114236,-100000000,valid,Int64,1.0,-99999999,134337955924819039636931463506148114236,-99999999,valid,Int64,1
-1000,197,-1000,valid,Int64,1.0,-999,197,-999,valid,Int64,1
false,5314777136550686998,false,valid,Bool,1.0,true,5314777136550686998,true,valid,Bool,1
999999999,51572,999999999,valid,Int64,1.0,1000000000,51572,1000000000,valid,Int64,1
false,19578168582234450405621339691097162709,false,valid,Bool,1.0,true,19578168582234450405621339691097162709,true,valid,Bool,1
-10000,56908,-10000,valid,Int64,1.0,-9999,56908,-9999,valid,Int64,1
9999,125,9999,valid,Int64,1.0,10000,125,10000,valid,Int64,1
false,9743853860013483258,false,valid,Bool,1.0,true,9743853860013483258,true,valid,Bool,1
99,162243719718630928923569986872376252388,99,valid,UInt8,1.0,100,162243719718630928923569986872376252388,100,valid,UInt8,1
99,15605223771796295708,99,valid,UInt8,1.0,100,15605223771796295708,100,valid,UInt8,1
-10,29907,-10,valid,Int64,1.0,-9,29907,-9,valid,Int64,1
false,324337884503485650464109694098516007906,false,valid,Bool,1.0,true,324337884503485650464109694098516007906,true,valid,Bool,1
9,5,9,valid,UInt8,1.0,10,5,10,valid,UInt8,1
-100000000,1312885259,-100000000,valid,Int64,1.0,-99999999,1312885259,-99999999,valid,Int64,1
false,3586509131,false,valid,Bool,1.0,true,3586509131,true,valid,Bool,1
99,12188,99,valid,UInt8,1.0,100,12188,100,valid,UInt8,1
false,14003739639125084022,false,valid,Bool,1.0,true,14003739639125084022,true,valid,Bool,1
999999999,12645352851511072350,999999999,valid,UInt32,1.0,1000000000,12645352851511072350,1000000000,valid,UInt32,1
false,3176306267446027111,false,valid,Bool,1.0,true,3176306267446027111,true,valid,Bool,1
false,3316200117,false,valid,Bool,1.0,true,3316200117,true,valid,Bool,1
false,2819663811,false,valid,Bool,1.0,true,2819663811,true,valid,Bool,1
9999,97,9999,valid,UInt16,1.0,10000,97,10000,valid,UInt16,1
-100,136,-100,valid,Int64,1.0,-99,136,-99,valid,Int64,1
999999999,3771983381,999999999,valid,UInt32,1.0,1000000000,3771983381,1000000000,valid,UInt32,1
-10,85648857968115912160912895402422472019,-10,valid,Int64,1.0,-9,85648857968115912160912895402422472019,-9,valid,Int64,1
999999999,143195343,999999999,valid,UInt32,1.0,1000000000,143195343,1000000000,valid,UInt32,1
-1000000000,51619,-1000000000,valid,Int64,1.0,-999999999,51619,-999999999,valid,Int64,1
false,10010791240292530513,false,valid,Bool,1.0,true,10010791240292530513,true,valid,Bool,1
false,1336,false,valid,Bool,1.0,true,1336,true,valid,Bool,1
999999999,18379,999999999,valid,UInt32,1.0,1000000000,18379,1000000000,valid,UInt32,1
99,856597911,99,valid,UInt8,1.0,100,856597911,100,valid,UInt8,1
999999999,2586311886196368820,999999999,valid,UInt32,1.0,1000000000,2586311886196368820,1000000000,valid,UInt32,1
