A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
false,6334891667106723258,false,valid,Bool,1.0,true,6334891667106723258,true,valid,Bool,1
99,1695017502,99,valid,Int64,1.0,100,1695017502,100,valid,Int64,1
-10000,94,-10000,valid,Int64,1.0,-9999,94,-9999,valid,Int64,1
-100000000,85243187653608855096235900149844747302,-100000000,valid,Int64,1.0,-99999999,85243187653608855096235900149844747302,-99999999,valid,Int64,1
-100,1223403682,-100,valid,Int64,1.0,-99,1223403682,-99,valid,Int64,1
false,29481,false,valid,Bool,1.0,true,29481,true,valid,Bool,1
999999999,2399866656,999999999,valid,UInt32,1.0,1000000000,2399866656,1000000000,valid,UInt32,1
false,28083,false,valid,Bool,1.0,true,28083,true,valid,Bool,1
9,830499138,9,valid,UInt8,1.0,10,830499138,10,valid,UInt8,1
false,460915392,false,valid,Bool,1.0,true,460915392,true,valid,Bool,1
false,294533412976483212580147201952064903292,false,valid,Bool,1.0,true,294533412976483212580147201952064903292,true,valid,Bool,1
999999999,2263,999999999,valid,Int64,1.0,1000000000,2263,1000000000,valid,Int64,1
false,428,false,valid,Bool,1.0,true,428,true,valid,Bool,1
9,58455999198712550668619942131870858384,9,valid,UInt8,1.0,10,58455999198712550668619942131870858384,10,valid,UInt8,1
9,5650664411135720992,9,valid,Int64,1.0,10,5650664411135720992,10,valid,Int64,1
false,7007157614275430795,false,valid,Bool,1.0,true,7007157614275430795,true,valid,Bool,1
-10,120,-10,valid,Int64,1.0,-9,120,-9,valid,Int64,1
false,2638371075,false,valid,Bool,1.0,true,2638371075,true,valid,Bool,1
9999,9155728571694442234,9999,valid,UInt16,1.0,10000,9155728571694442234,10000,valid,UInt16,1
false,1218373022,false,valid,Bool,1.0,true,1218373022,true,valid,Bool,1
-10,1410357671087402264,-10,valid,Int64,1.0,-9,1410357671087402264,-9,valid,Int64,1
99,3507344634,99,valid,Int64,1.0,100,3507344634,100,valid,Int64,1
-1000000000,1177167405,-1000000000,valid,Int64,1.0,-999999999,1177167405,-999999999,valid,Int64,1
-1000000000,110,-1000000000,valid,Int64,1.0,-999999999,110,-999999999,valid,Int64,1
9999,7247988476784663519,9999,valid,Int64,1.0,10000,7247988476784663519,10000,valid,Int64,1
false,3394604836,false,valid,Bool,1.0,true,3394604836,true,valid,Bool,1
false,121216357396197947200941739722913289186,false,valid,Bool,1.0,true,121216357396197947200941739722913289186,true,valid,Bool,1
99,19201215363577879166946433462272911701,99,valid,UInt8,1.0,100,19201215363577879166946433462272911701,100,valid,UInt8,1
-1000,7007,-1000,valid,Int64,1.0,-999,7007,-999,valid,Int64,1
-10,27848,-10,valid,Int64,1.0,-9,27848,-9,valid,Int64,1
false,165525033099048165801450312912863530646,false,valid,Bool,1.0,true,165525033099048165801450312912863530646,true,valid,Bool,1
false,7327529015507005568,false,valid,Bool,1.0,true,7327529015507005568,true,valid,Bool,1
-10000,1120037300,-10000,valid,Int64,1.0,-9999,1120037300,-9999,valid,Int64,1
999999999,124,999999999,valid,UInt32,1.0,1000000000,124,1000000000,valid,UInt32,1
-100000000,128733769682831416309954218090692199181,-100000000,valid,Int64,1.0,-99999999,128733769682831416309954218090692199181,-99999999,valid,Int64,1
9,1386238614,9,valid,Int64,1.0,10,1386238614,10,valid,Int64,1
9,27741,9,valid,Int64,1.0,10,27741,10,valid,Int64,1
9999,1162634297,9999,valid,UInt16,1.0,10000,1162634297,10000,valid,UInt16,1
false,51460141024736144911808375505942987356,false,valid,Bool,1.0,true,51460141024736144911808375505942987356,true,valid,Bool,1
false,4242959445737813058,false,valid,Bool,1.0,true,4242959445737813058,true,valid,Bool,1
-100,9146510956463563526,-100,valid,Int64,1.0,-99,9146510956463563526,-99,valid,Int64,1
9999,1594770112,9999,valid,UInt16,1.0,10000,1594770112,10000,valid,UInt16,1
999999999,141584843858793165124082784383291647756,999999999,valid,Int64,1.0,1000000000,141584843858793165124082784383291647756,1000000000,valid,Int64,1
false,449916057,false,valid,Bool,1.0,true,449916057,true,valid,Bool,1
-10,237,-10,valid,Int64,1.0,-9,237,-9,valid,Int64,1
-10,41381,-10,valid,Int64,1.0,-9,41381,-9,valid,Int64,1
9999,1749721163,9999,valid,Int64,1.0,10000,1749721163,10000,valid,Int64,1
99,21456071032011141016714561482866739663,99,valid,Int64,1.0,100,21456071032011141016714561482866739663,100,valid,Int64,1
999999999,1029293736,999999999,valid,Int64,1.0,1000000000,1029293736,1000000000,valid,Int64,1
999999999,7757,999999999,valid,Int64,1.0,1000000000,7757,1000000000,valid,Int64,1
99,990350474,99,valid,UInt8,1.0,100,990350474,100,valid,UInt8,1
-100000000,3965786862664068357,-100000000,valid,Int64,1.0,-99999999,3965786862664068357,-99999999,valid,Int64,1
false,36392,false,valid,Bool,1.0,true,36392,true,valid,Bool,1
-10,180,-10,valid,Int64,1.0,-9,180,-9,valid,Int64,1
99,32460734866061580336675582961832965204,99,valid,UInt8,1.0,100,32460734866061580336675582961832965204,100,valid,UInt8,1
-1000000000,15244954454077148486,-1000000000,valid,Int64,1.0,-999999999,15244954454077148486,-999999999,valid,Int64,1
false,18236526871018684391,false,valid,Bool,1.0,true,18236526871018684391,true,valid,Bool,1
false,174681426333430690545300982082830860651,false,valid,Bool,1.0,true,174681426333430690545300982082830860651,true,valid,Bool,1
false,1828403603,false,valid,Bool,1.0,true,1828403603,true,valid,Bool,1
9,252,9,valid,UInt8,1.0,10,252,10,valid,UInt8,1
false,2042291489,false,valid,Bool,1.0,true,2042291489,true,valid,Bool,1
false,402580389,false,valid,Bool,1.0,true,402580389,true,valid,Bool,1
false,52011783496699923384841529169879279896,false,valid,Bool,1.0,true,52011783496699923384841529169879279896,true,valid,Bool,1
false,876226839293855323,false,valid,Bool,1.0,true,876226839293855323,true,valid,Bool,1
-1000000000,9100,-1000000000,valid,Int64,1.0,-999999999,9100,-999999999,valid,Int64,1
-10000,160831400852315374115128481855899146704,-10000,valid,Int64,1.0,-9999,160831400852315374115128481855899146704,-9999,valid,Int64,1
999,152923283751704565069747395442558448490,999,valid,Int64,1.0,1000,152923283751704565069747395442558448490,1000,valid,Int64,1
false,322373026395321288015498528536677497839,false,valid,Bool,1.0,true,322373026395321288015498528536677497839,true,valid,Bool,1
999999999,45335,999999999,valid,Int64,1.0,1000000000,45335,1000000000,valid,Int64,1
99999999,23095,99999999,valid,UInt32,1.0,100000000,23095,100000000,valid,UInt32,1
99,15417766245549008678984594470841540969,99,valid,UInt8,1.0,100,15417766245549008678984594470841540969,100,valid,UInt8,1
-100000000,62684158551330051854348531321419739448,-100000000,valid,Int64,1.0,-99999999,62684158551330051854348531321419739448,-99999999,valid,Int64,1
false,2817077964,false,valid,Bool,1.0,true,2817077964,true,valid,Bool,1
999999999,18375506785664566803,999999999,valid,Int64,1.0,1000000000,18375506785664566803,1000000000,valid,Int64,1
false,11459,false,valid,Bool,1.0,true,11459,true,valid,Bool,1
-1000000000,229,-1000000000,valid,Int64,1.0,-999999999,229,-999999999,valid,Int64,1
-10000,17433616213897735322,-10000,valid,Int64,1.0,-9999,17433616213897735322,-9999,valid,Int64,1
-10,2410173498805594476,-10,valid,Int64,1.0,-9,2410173498805594476,-9,valid,Int64,1
-1,29677,-1,valid,Int64,1.0,0,29677,0,valid,Int64,1
999999999,11035,999999999,valid,UInt32,1.0,1000000000,11035,1000000000,valid,UInt32,1
-100,1157086730,-100,valid,Int64,1.0,-99,1157086730,-99,valid,Int64,1
false,44202,false,valid,Bool,1.0,true,44202,true,valid,Bool,1
false,258428678,false,valid,Bool,1.0,true,258428678,true,valid,Bool,1
false,6439967553948283959,false,valid,Bool,1.0,true,6439967553948283959,true,valid,Bool,1
999999999,45496868162178042272953487349478925127,999999999,valid,UInt32,1.0,1000000000,45496868162178042272953487349478925127,1000000000,valid,UInt32,1
false,4049,false,valid,Bool,1.0,true,4049,true,valid,Bool,1
false,257471701,false,valid,Bool,1.0,true,257471701,true,valid,Bool,1
9999,4565436455258922637,9999,valid,Int64,1.0,10000,4565436455258922637,10000,valid,Int64,1
-10,1552898706,-10,valid,Int64,1.0,-9,1552898706,-9,valid,Int64,1
-10000,17502361074699197923199357392838444769,-10000,valid,Int64,1.0,-9999,17502361074699197923199357392838444769,-9999,valid,Int64,1
-10,6043331397102379564,-10,valid,Int64,1.0,-9,6043331397102379564,-9,valid,Int64,1
9999,9118044376955450919,9999,valid,UInt16,1.0,10000,9118044376955450919,10000,valid,UInt16,1
-100000000,3436100031,-100000000,valid,Int64,1.0,-99999999,3436100031,-99999999,valid,Int64,1
99,33474,99,valid,Int64,1.0,100,33474,100,valid,Int64,1
999999999,16597,999999999,valid,UInt32,1.0,1000000000,16597,1000000000,valid,UInt32,1
-1000000000,75,-1000000000,valid,Int64,1.0,-999999999,75,-999999999,valid,Int64,1
99,389505748006051019,99,valid,Int64,1.0,100,389505748006051019,100,valid,Int64,1
false,116388278621389753008827775655039806324,false,valid,Bool,1.0,true,116388278621389753008827775655039806324,true,valid,Bool,1
false,453762940685278874,false,valid,Bool,1.0,true,453762940685278874,true,valid,Bool,1
-1000,46185830624477024749304018954808817868,-1000,valid,Int64,1.0,-999,46185830624477024749304018954808817868,-999,valid,Int64,1
999999999,4255189183,999999999,valid,UInt32,1.0,1000000000,4255189183,1000000000,valid,UInt32,1
-100,144405378960553706192357731293172454408,-100,valid,Int64,1.0,-99,144405378960553706192357731293172454408,-99,valid,Int64,1
999999999,2337336637,999999999,valid,UInt32,1.0,1000000000,2337336637,1000000000,valid,UInt32,1
-1000000000,45582,-1000000000,valid,Int64,1.0,-999999999,45582,-999999999,valid,Int64,1
false,9563,false,valid,Bool,1.0,true,9563,true,valid,Bool,1
false,104670368747270102927612714557789081807,false,valid,Bool,1.0,true,104670368747270102927612714557789081807,true,valid,Bool,1
99,17713791737474916068,99,valid,UInt8,1.0,100,17713791737474916068,100,valid,UInt8,1
9999,4742900324505809760,9999,valid,Int64,1.0,10000,4742900324505809760,10000,valid,Int64,1
false,73897665054716715034046831845380522499,false,valid,Bool,1.0,true,73897665054716715034046831845380522499,true,valid,Bool,1
9999,227,9999,valid,Int64,1.0,10000,227,10000,valid,Int64,1
false,57097,false,valid,Bool,1.0,true,57097,true,valid,Bool,1
9999,2310770394,9999,valid,UInt16,1.0,10000,2310770394,10000,valid,UInt16,1
9999,163638422529324934967132168787634117992,9999,valid,Int64,1.0,10000,163638422529324934967132168787634117992,10000,valid,Int64,1
false,6041751526139976799599036058728874336,false,valid,Bool,1.0,true,6041751526139976799599036058728874336,true,valid,Bool,1
99,26879,99,valid,Int64,1.0,100,26879,100,valid,Int64,1
-10,3015799847,-10,valid,Int64,1.0,-9,3015799847,-9,valid,Int64,1
9999,7115441688890981927,9999,valid,UInt16,1.0,10000,7115441688890981927,10000,valid,UInt16,1
9,22634,9,valid,Int64,1.0,10,22634,10,valid,Int64,1
-100,47474,-100,valid,Int64,1.0,-99,47474,-99,valid,Int64,1
false,3456198011,false,valid,Bool,1.0,true,3456198011,true,valid,Bool,1
99,16372841709833711394,99,valid,UInt8,1.0,100,16372841709833711394,100,valid,UInt8,1
-100000000,108440248312333634172637155926974577858,-100000000,valid,Int64,1.0,-99999999,108440248312333634172637155926974577858,-99999999,valid,Int64,1
-100000000000000000,8870119969647391665,-100000000000000000,valid,Int64,1.0,-99999999999999999,8870119969647391665,-99999999999999999,valid,Int64,1
9999,29447414639613508251571350987286464232,9999,valid,UInt16,1.0,10000,29447414639613508251571350987286464232,10000,valid,UInt16,1
false,52372,false,valid,Bool,1.0,true,52372,true,valid,Bool,1
-10,150375479048130492961686011425736908142,-10,valid,Int64,1.0,-9,150375479048130492961686011425736908142,-9,valid,Int64,1
false,16220,false,valid,Bool,1.0,true,16220,true,valid,Bool,1
false,2997478091,false,valid,Bool,1.0,true,2997478091,true,valid,Bool,1
-10000,138343041115803080016335328051841219954,-10000,valid,Int64,1.0,-9999,138343041115803080016335328051841219954,-9999,valid,Int64,1
9999,142,9999,valid,Int64,1.0,10000,142,10000,valid,Int64,1
false,34876,false,valid,Bool,1.0,true,34876,true,valid,Bool,1
999,83564420402719742365963589124091890569,999,valid,UInt16,1.0,1000,83564420402719742365963589124091890569,1000,valid,UInt16,1
99,2969,99,valid,UInt8,1.0,100,2969,100,valid,UInt8,1
false,33234,false,valid,Bool,1.0,true,33234,true,valid,Bool,1
999999999,2143452298,999999999,valid,UInt32,1.0,1000000000,2143452298,1000000000,valid,UInt32,1
999999999,32071,999999999,valid,UInt32,1.0,1000000000,32071,1000000000,valid,UInt32,1
99,90965226446580802156270889623094009644,99,valid,UInt8,1.0,100,90965226446580802156270889623094009644,100,valid,UInt8,1
9999,50145,9999,valid,UInt16,1.0,10000,50145,10000,valid,UInt16,1
false,206004938931724558973662983877318438966,false,valid,Bool,1.0,true,206004938931724558973662983877318438966,true,valid,Bool,1
false,140869632440374252033751255150332412937,false,valid,Bool,1.0,true,140869632440374252033751255150332412937,true,valid,Bool,1
999999999,18532,999999999,valid,UInt32,1.0,1000000000,18532,1000000000,valid,UInt32,1
99,31027843628263812764053665203588642212,99,valid,UInt8,1.0,100,31027843628263812764053665203588642212,100,valid,UInt8,1
false,249187850,false,valid,Bool,1.0,true,249187850,true,valid,Bool,1
false,1249368903,false,valid,Bool,1.0,true,1249368903,true,valid,Bool,1
-100000000,2595891209069002948,-100000000,valid,Int64,1.0,-99999999,2595891209069002948,-99999999,valid,Int64,1
-1000000000,319321912,-1000000000,valid,Int64,1.0,-999999999,319321912,-999999999,valid,Int64,1
9,1395035499,9,valid,Int64,1.0,10,1395035499,10,valid,Int64,1
false,42542,false,valid,Bool,1.0,true,42542,true,valid,Bool,1
-100000000,139973659,-100000000,valid,Int64,1.0,-99999999,139973659,-99999999,valid,Int64,1
false,265524337172623143088624441100456087126,false,valid,Bool,1.0,true,265524337172623143088624441100456087126,true,valid,Bool,1
false,81445191356362425715001113607684046378,false,valid,Bool,1.0,true,81445191356362425715001113607684046378,true,valid,Bool,1
false,100720322647963772106265018076102201559,false,valid,Bool,1.0,true,100720322647963772106265018076102201559,true,valid,Bool,1
99999999,1527405335,99999999,valid,Int64,1.0,100000000,1527405335,100000000,valid,Int64,1
9999999,1915566737,9999999,valid,Int64,1.0,10000000,1915566737,10000000,valid,Int64,1
999999999,14660,999999999,valid,UInt32,1.0,1000000000,14660,1000000000,valid,UInt32,1
false,21579,false,valid,Bool,1.0,true,21579,true,valid,Bool,1
-100000000,17914,-100000000,valid,Int64,1.0,-99999999,17914,-99999999,valid,Int64,1
false,13107843445569069667,false,valid,Bool,1.0,true,13107843445569069667,true,valid,Bool,1
false,2668060341149543488,false,valid,Bool,1.0,true,2668060341149543488,true,valid,Bool,1
false,7489419193788153909,false,valid,Bool,1.0,true,7489419193788153909,true,valid,Bool,1
9999,46560,9999,valid,Int64,1.0,10000,46560,10000,valid,Int64,1
false,22998,false,valid,Bool,1.0,true,22998,true,valid,Bool,1
-10000,55513,-10000,valid,Int64,1.0,-9999,55513,-9999,valid,Int64,1
-100,187,-100,valid,Int64,1.0,-99,187,-99,valid,Int64,1
false,80608182237830412528410181435812048617,false,valid,Bool,1.0,true,80608182237830412528410181435812048617,true,valid,Bool,1
-1000,71996417147089250435423721255959359884,-1000,valid,Int64,1.0,-999,71996417147089250435423721255959359884,-999,valid,Int64,1
9999,1823454555393520871,9999,valid,Int64,1.0,10000,1823454555393520871,10000,valid,Int64,1
false,324066926,false,valid,Bool,1.0,true,324066926,true,valid,Bool,1
false,21201,false,valid,Bool,1.0,true,21201,true,valid,Bool,1
9999,267355442239346667970858488021290755774,9999,valid,Int64,1.0,10000,267355442239346667970858488021290755774,10000,valid,Int64,1
false,267012685864022255550767899061891428058,false,valid,Bool,1.0,true,267012685864022255550767899061891428058,true,valid,Bool,1
false,94114677939005480871188651379185989093,false,valid,Bool,1.0,true,94114677939005480871188651379185989093,true,valid,Bool,1
false,39814922136850548695212851880126884528,false,valid,Bool,1.0,true,39814922136850548695212851880126884528,true,valid,Bool,1
-1000,2845963957,-1000,valid,Int64,1.0,-999,2845963957,-999,valid,Int64,1
999999999,5723729711228804468,999999999,valid,UInt32,1.0,1000000000,5723729711228804468,1000000000,valid,UInt32,1
-1000000000,1094521521,-1000000000,valid,Int64,1.0,-999999999,1094521521,-999999999,valid,Int64,1
999999999,229929369988077141625756316465012714634,999999999,valid,UInt32,1.0,1000000000,229929369988077141625756316465012714634,1000000000,valid,UInt32,1
99999999,4231503861,99999999,valid,UInt32,1.0,100000000,4231503861,100000000,valid,UInt32,1
false,157495768496069997712368082723423558065,false,valid,Bool,1.0,true,157495768496069997712368082723423558065,true,valid,Bool,1
false,57481,false,valid,Bool,1.0,true,57481,true,valid,Bool,1
999999999,7835779560331772475,999999999,valid,UInt32,1.0,1000000000,7835779560331772475,1000000000,valid,UInt32,1
99,6664,99,valid,Int64,1.0,100,6664,100,valid,Int64,1
-1000000000,644273748,-1000000000,valid,Int64,1.0,-999999999,644273748,-999999999,valid,Int64,1
-1000,3259309687770087367,-1000,valid,Int64,1.0,-999,3259309687770087367,-999,valid,Int64,1
99,1844141236461510742,99,valid,UInt8,1.0,100,1844141236461510742,100,valid,UInt8,1
false,18264578380657621500,false,valid,Bool,1.0,true,18264578380657621500,true,valid,Bool,1
-10,61155830292952892592158269368771890444,-10,valid,Int64,1.0,-9,61155830292952892592158269368771890444,-9,valid,Int64,1
-10000,41922,-10000,valid,Int64,1.0,-9999,41922,-9999,valid,Int64,1
-1000000000,232,-1000000000,valid,Int64,1.0,-999999999,232,-999999999,valid,Int64,1
9999,3687756583557018288,9999,valid,UInt16,1.0,10000,3687756583557018288,10000,valid,UInt16,1
999,1181161212,999,valid,UInt16,1.0,1000,1181161212,1000,valid,UInt16,1
-1000000000,2081439128,-1000000000,valid,Int64,1.0,-999999999,2081439128,-999999999,valid,Int64,1
9999,69466826368994726317238156381327974884,9999,valid,UInt16,1.0,10000,69466826368994726317238156381327974884,10000,valid,UInt16,1
-10,147195684320655705210181741700669688308,-10,valid,Int64,1.0,-9,147195684320655705210181741700669688308,-9,valid,Int64,1
false,5712818355339368752,false,valid,Bool,1.0,true,5712818355339368752,true,valid,Bool,1
-10,95725868072443553978342163088715430235,-10,valid,Int64,1.0,-9,95725868072443553978342163088715430235,-9,valid,Int64,1
false,14293,false,valid,Bool,1.0,true,14293,true,valid,Bool,1
false,44667,false,valid,Bool,1.0,true,44667,true,valid,Bool,1
99999999,858203994,99999999,valid,Int64,1.0,100000000,858203994,100000000,valid,Int64,1
-100,50751,-100,valid,Int64,1.0,-99,50751,-99,valid,Int64,1
-10000000,35,-10000000,valid,Int64,1.0,-9999999,35,-9999999,valid,Int64,1
99,2994969799863127137,99,valid,UInt8,1.0,100,2994969799863127137,100,valid,UInt8,1
false,47527,false,valid,Bool,1.0,true,47527,true,valid,Bool,1
-1000000000,180656466230832053,-1000000000,valid,Int64,1.0,-999999999,180656466230832053,-999999999,valid,Int64,1
99,19,99,valid,Int64,1.0,100,19,100,valid,Int64,1
9,228576192,9,valid,Int64,1.0,10,228576192,10,valid,Int64,1
false,1336293612161002336,false,valid,Bool,1.0,true,1336293612161002336,true,valid,Bool,1
999,535542289,999,valid,Int64,1.0,1000,535542289,1000,valid,Int64,1
false,2562656674,false,valid,Bool,1.0,true,2562656674,true,valid,Bool,1
999,271742102896425637732125298663633401156,999,valid,UInt16,1.0,1000,271742102896425637732125298663633401156,1000,valid,UInt16,1
-100000000,128706890102996732106192481456407211497,-100000000,valid,Int64,1.0,-99999999,128706890102996732106192481456407211497,-99999999,valid,Int64,1
false,12365,false,valid,Bool,1.0,true,12365,true,valid,Bool,1
-1,263201402817321247064605187367644107116,-1,valid,Int64,1.0,0,263201402817321247064605187367644107116,0,valid,Int64,1
-10,1855,-10,valid,Int64,1.0,-9,1855,-9,valid,Int64,1
999999999,29085588859334455610585446550897499492,999999999,valid,UInt32,1.0,1000000000,29085588859334455610585446550897499492,1000000000,valid,UInt32,1
999999999,137464406276301364733833431860989249053,999999999,valid,UInt32,1.0,1000000000,137464406276301364733833431860989249053,1000000000,valid,UInt32,1
-100,30,-100,valid,Int64,1.0,-99,30,-99,valid,Int64,1
-1000000000,6366905234920437362,-1000000000,valid,Int64,1.0,-999999999,6366905234920437362,-999999999,valid,Int64,1
9999,3763382299,9999,valid,Int64,1.0,10000,3763382299,10000,valid,Int64,1
999999999,62530,999999999,valid,UInt32,1.0,1000000000,62530,1000000000,valid,UInt32,1
