A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
false,96469928381851596842818299473946857597,false,valid,Bool,1.0,true,96469928381851596842818299473946857597,true,valid,Bool,1
-1000,209015669,-1000,valid,Int64,1.0,-999,209015669,-999,valid,Int64,1
9,1883018524,9,valid,Int64,1.0,10,1883018524,10,valid,Int64,1
-100,7649796602208742532,-100,valid,Int64,1.0,-99,7649796602208742532,-99,valid,Int64,1
false,20802,false,valid,Bool,1.0,true,20802,true,valid,Bool,1
-100,278110256413468713907891510363539085649,-100,valid,Int64,1.0,-99,278110256413468713907891510363539085649,-99,valid,Int64,1
999999999,4439858860866770775,999999999,valid,UInt32,1.0,1000000000,4439858860866770775,1000000000,valid,UInt32,1
-10000,853473306,-10000,valid,Int64,1.0,-9999,853473306,-9999,valid,Int64,1
9,2227835701,9,valid,Int64,1.0,10,2227835701,10,valid,Int64,1
-10000,617,-10000,valid,Int64,1.0,-9999,617,-9999,valid,Int64,1
999999999,11419,999999999,valid,UInt32,1.0,1000000000,11419,1000000000,valid,UInt32,1
999,16444341106177475405,999,valid,Int64,1.0,1000,16444341106177475405,1000,valid,Int64,1
999999999,446945188,999999999,valid,UInt32,1.0,1000000000,446945188,1000000000,valid,UInt32,1
999999999,9208353052200625716,999999999,valid,Int64,1.0,1000000000,9208353052200625716,1000000000,valid,Int64,1
-1000000000,240224287166625856092366399628320496484,-1000000000,valid,Int64,1.0,-999999999,240224287166625856092366399628320496484,-999999999,valid,Int64,1
false,2732736636,false,valid,Bool,1.0,true,2732736636,true,valid,Bool,1
-100,160,-100,valid,Int64,1.0,-99,160,-99,valid,Int64,1
9,23697,9,valid,UInt8,1.0,10,23697,10,valid,UInt8,1
99,4546979351560787413,99,valid,UInt8,1.0,100,4546979351560787413,100,valid,UInt8,1
-100,232706964,-100,valid,Int64,1.0,-99,232706964,-99,valid,Int64,1
-10000,107604326483243651834332428324073999378,-10000,valid,Int64,1.0,-9999,107604326483243651834332428324073999378,-9999,valid,Int64,1
999999999,1870312554,999999999,valid,Int64,1.0,1000000000,1870312554,1000000000,valid,Int64,1
false,1706913089518634245,false,valid,Bool,1.0,true,1706913089518634245,true,valid,Bool,1
false,94794177884847826552837496339725283812,false,valid,Bool,1.0,true,94794177884847826552837496339725283812,true,valid,Bool,1
-1000,17109900259622885261,-1000,valid,Int64,1.0,-999,17109900259622885261,-999,valid,Int64,1
-1000000000,250959172996547642234796676306589786116,-1000000000,valid,Int64,1.0,-999999999,250959172996547642234796676306589786116,-999999999,valid,Int64,1
false,1026284847,false,valid,Bool,1.0,true,1026284847,true,valid,Bool,1
999999999,1675038472952147845,999999999,valid,Int64,1.0,1000000000,1675038472952147845,1000000000,valid,Int64,1
999999999,2919449984338454625,999999999,valid,Int64,1.0,1000000000,2919449984338454625,1000000000,valid,Int64,1
false,12281360229028644372,false,valid,Bool,1.0,true,12281360229028644372,true,valid,Bool,1
false,1951131507,false,valid,Bool,1.0,true,1951131507,true,valid,Bool,1
-10000,47,-10000,valid,Int64,1.0,-9999,47,-9999,valid,Int64,1
false,414263074,false,valid,Bool,1.0,true,414263074,true,valid,Bool,1
-100000000,1865324817,-100000000,valid,Int64,1.0,-99999999,1865324817,-99999999,valid,Int64,1
9999,135552720395025698181084177769529468623,9999,valid,UInt16,1.0,10000,135552720395025698181084177769529468623,10000,valid,UInt16,1
9999,7945328721217674547,9999,valid,UInt16,1.0,10000,7945328721217674547,10000,valid,UInt16,1
false,273674115980366438421546197762503733433,false,valid,Bool,1.0,true,273674115980366438421546197762503733433,true,valid,Bool,1
false,5799843155600588055053640111646674620,false,valid,Bool,1.0,true,5799843155600588055053640111646674620,true,valid,Bool,1
false,1879865248,false,valid,Bool,1.0,true,1879865248,true,valid,Bool,1
-1,55607,-1,valid,Int64,1.0,0,55607,0,valid,Int64,1
999999999,1145201746,999999999,valid,UInt32,1.0,1000000000,1145201746,1000000000,valid,UInt32,1
false,3998063288,false,valid,Bool,1.0,true,3998063288,true,valid,Bool,1
false,13787934226872790164,false,valid,Bool,1.0,true,13787934226872790164,true,valid,Bool,1
999999999,1629396840334726389,999999999,valid,Int64,1.0,1000000000,1629396840334726389,1000000000,valid,Int64,1
false,323273111,false,valid,Bool,1.0,true,323273111,true,valid,Bool,1
false,108936169903560828084215221218648259567,false,valid,Bool,1.0,true,108936169903560828084215221218648259567,true,valid,Bool,1
9,1877814264,9,valid,Int64,1.0,10,1877814264,10,valid,Int64,1
99,154061306150785924767337542341662940136,99,valid,Int64,1.0,100,154061306150785924767337542341662940136,100,valid,Int64,1
-10,4717754706779708284,-10,valid,Int64,1.0,-9,4717754706779708284,-9,valid,Int64,1
9999,2638342981,9999,valid,UInt16,1.0,10000,2638342981,10000,valid,UInt16,1
false,834399177,false,valid,Bool,1.0,true,834399177,true,valid,Bool,1
9999,186555207091512884388890006420512477618,9999,valid,UInt16,1.0,10000,186555207091512884388890006420512477618,10000,valid,UInt16,1
-10,108889440,-10,valid,Int64,1.0,-9,108889440,-9,valid,Int64,1
99,83708658789199567153111485172620267780,99,valid,Int64,1.0,100,83708658789199567153111485172620267780,100,valid,Int64,1
false,1432893411,false,valid,Bool,1.0,true,1432893411,true,valid,Bool,1
-10,15028144859923061423,-10,valid,Int64,1.0,-9,15028144859923061423,-9,valid,Int64,1
9999,1293988105874383891,9999,valid,UInt16,1.0,10000,1293988105874383891,10000,valid,UInt16,1
99,138301016148411887278533433784006790172,99,valid,Int64,1.0,100,138301016148411887278533433784006790172,100,valid,Int64,1
9,193666246,9,valid,Int64,1.0,10,193666246,10,valid,Int64,1
false,8383219394230659042,false,valid,Bool,1.0,true,8383219394230659042,true,valid,Bool,1
9999,2065466306,9999,valid,UInt16,1.0,10000,2065466306,10000,valid,UInt16,1
false,2093220720894078372,false,valid,Bool,1.0,true,2093220720894078372,true,valid,Bool,1
99,63225,99,valid,Int64,1.0,100,63225,100,valid,Int64,1
9999,23398,9999,valid,UInt16,1.0,10000,23398,10000,valid,UInt16,1
false,288589806989540370411983071196144142931,false,valid,Bool,1.0,true,288589806989540370411983071196144142931,true,valid,Bool,1
false,4730384078854935606,false,valid,Bool,1.0,true,4730384078854935606,true,valid,Bool,1
9999,140749897423883413967645115555415146875,9999,valid,Int64,1.0,10000,140749897423883413967645115555415146875,10000,valid,Int64,1
9999,122295896027613947838880382762972486688,9999,valid,UInt16,1.0,10000,122295896027613947838880382762972486688,10000,valid,UInt16,1
-10000,3427930497,-10000,valid,Int64,1.0,-9999,3427930497,-9999,valid,Int64,1
-100,44724,-100,valid,Int64,1.0,-99,44724,-99,valid,Int64,1
999,37126272282035198455065210668883334336,999,valid,Int64,1.0,1000,37126272282035198455065210668883334336,1000,valid,Int64,1
-10,34642124904358078004419263123306177584,-10,valid,Int64,1.0,-9,34642124904358078004419263123306177584,-9,valid,Int64,1
999999999,10480,999999999,valid,UInt32,1.0,1000000000,10480,1000000000,valid,UInt32,1
-10,23064,-10,valid,Int64,1.0,-9,23064,-9,valid,Int64,1
false,20974,false,valid,Bool,1.0,true,20974,true,valid,Bool,1
-10000,45469,-10000,valid,Int64,1.0,-9999,45469,-9999,valid,Int64,1
false,2531465855418552573,false,valid,Bool,1.0,true,2531465855418552573,true,valid,Bool,1
-10,1756185153784626275,-10,valid,Int64,1.0,-9,1756185153784626275,-9,valid,Int64,1
false,95457399,false,valid,Bool,1.0,true,95457399,true,valid,Bool,1
-1000000000,25271254840896243180473492236048412593,-1000000000,valid,Int64,1.0,-999999999,25271254840896243180473492236048412593,-999999999,valid,Int64,1
false,2716,false,valid,Bool,1.0,true,2716,true,valid,Bool,1
false,1115181884,false,valid,Bool,1.0,true,1115181884,true,valid,Bool,1
999999999,101217984596326909828207707211431361002,999999999,valid,UInt32,1.0,1000000000,101217984596326909828207707211431361002,1000000000,valid,UInt32,1
99,1263,99,valid,UInt8,1.0,100,1263,100,valid,UInt8,1
-100000000,1624656771,-100000000,valid,Int64,1.0,-99999999,1624656771,-99999999,valid,Int64,1
-10,4236902089,-10,valid,Int64,1.0,-9,4236902089,-9,valid,Int64,1
99,36962077085949215333185412104826504707,99,valid,Int64,1.0,100,36962077085949215333185412104826504707,100,valid,Int64,1
-10,544965248509683619,-10,valid,Int64,1.0,-9,544965248509683619,-9,valid,Int64,1
false,3192579507203459752,false,valid,Bool,1.0,true,3192579507203459752,true,valid,Bool,1
99,47500534570859584149824484710123923048,99,valid,UInt8,1.0,100,47500534570859584149824484710123923048,100,valid,UInt8,1
-10000,48574245224296513459677745528076062462,-10000,valid,Int64,1.0,-9999,48574245224296513459677745528076062462,-9999,valid,Int64,1
999999999,496741186,999999999,valid,UInt32,1.0,1000000000,496741186,1000000000,valid,UInt32,1
-10000,63955,-10000,valid,Int64,1.0,-9999,63955,-9999,valid,Int64,1
-100000000,130598304325693709020386313094465535239,-100000000,valid,Int64,1.0,-99999999,130598304325693709020386313094465535239,-99999999,valid,Int64,1
false,798544791,false,valid,Bool,1.0,true,798544791,true,valid,Bool,1
false,17224667884251175743,false,valid,Bool,1.0,true,17224667884251175743,true,valid,Bool,1
999,3028876255578796580,999,valid,UInt16,1.0,1000,3028876255578796580,1000,valid,UInt16,1
false,58153910585109097279038414385417235867,false,valid,Bool,1.0,true,58153910585109097279038414385417235867,true,valid,Bool,1
false,839201213,false,valid,Bool,1.0,true,839201213,true,valid,Bool,1
false,336567015334865968589689184029732146978,false,valid,Bool,1.0,true,336567015334865968589689184029732146978,true,valid,Bool,1
999999999,193,999999999,valid,UInt32,1.0,1000000000,193,1000000000,valid,UInt32,1
9999,2806959789,9999,valid,UInt16,1.0,10000,2806959789,10000,valid,UInt16,1
99,1677614663,99,valid,UInt8,1.0,100,1677614663,100,valid,UInt8,1
-100,405740186,-100,valid,Int64,1.0,-99,405740186,-99,valid,Int64,1
-10000,277595312821621615407011835048549366688,-10000,valid,Int64,1.0,-9999,277595312821621615407011835048549366688,-9999,valid,Int64,1
-100,335555478420521129224051217279203974360,-100,valid,Int64,1.0,-99,335555478420521129224051217279203974360,-99,valid,Int64,1
9999,26173,9999,valid,Int64,1.0,10000,26173,10000,valid,Int64,1
false,65160,false,valid,Bool,1.0,true,65160,true,valid,Bool,1
false,1691163090,false,valid,Bool,1.0,true,1691163090,true,valid,Bool,1
false,686529381023173278,false,valid,Bool,1.0,true,686529381023173278,true,valid,Bool,1
-1000000000,266022729653854058851349839355305114460,-1000000000,valid,Int64,1.0,-999999999,266022729653854058851349839355305114460,-999999999,valid,Int64,1
99,1904396944,99,valid,UInt8,1.0,100,1904396944,100,valid,UInt8,1
false,5515842097336334370,false,valid,Bool,1.0,true,5515842097336334370,true,valid,Bool,1
-1000000000,104,-1000000000,valid,Int64,1.0,-999999999,104,-999999999,valid,Int64,1
false,8130289493510348044,false,valid,Bool,1.0,true,8130289493510348044,true,valid,Bool,1
-100000000,1906592486,-100000000,valid,Int64,1.0,-99999999,1906592486,-99999999,valid,Int64,1
false,16758045341996652855,false,valid,Bool,1.0,true,16758045341996652855,true,valid,Bool,1
false,25876562154816186355770429617277336108,false,valid,Bool,1.0,true,25876562154816186355770429617277336108,true,valid,Bool,1
false,15248586901900654578,false,valid,Bool,1.0,true,15248586901900654578,true,valid,Bool,1
-10000,29431,-10000,valid,Int64,1.0,-9999,29431,-9999,valid,Int64,1
false,38835043535182010764055682423683127629,false,valid,Bool,1.0,true,38835043535182010764055682423683127629,true,valid,Bool,1
-100,4,-100,valid,Int64,1.0,-99,4,-99,valid,Int64,1
-1000000000,49,-1000000000,valid,Int64,1.0,-999999999,49,-999999999,valid,Int64,1
false,1869290105,false,valid,Bool,1.0,true,1869290105,true,valid,Bool,1
false,304233881047766799164288108301892707260,false,valid,Bool,1.0,true,304233881047766799164288108301892707260,true,valid,Bool,1
false,4534225289065231936,false,valid,Bool,1.0,true,4534225289065231936,true,valid,Bool,1
99,89680784090385518649808445920947008153,99,valid,UInt8,1.0,100,89680784090385518649808445920947008153,100,valid,UInt8,1
-1000000000,4098528476576402178,-1000000000,valid,Int64,1.0,-999999999,4098528476576402178,-999999999,valid,Int64,1
999999999,50,999999999,valid,UInt32,1.0,1000000000,50,1000000000,valid,UInt32,1
false,22540734030166150341015349349374733085,false,valid,Bool,1.0,true,22540734030166150341015349349374733085,true,valid,Bool,1
99,3265084749155227344,99,valid,Int64,1.0,100,3265084749155227344,100,valid,Int64,1
99,18810,99,valid,UInt8,1.0,100,18810,100,valid,UInt8,1
-100,3114718040,-100,valid,Int64,1.0,-99,3114718040,-99,valid,Int64,1
-1000000000,148408534383761259536489863227549026381,-1000000000,valid,Int64,1.0,-999999999,148408534383761259536489863227549026381,-999999999,valid,Int64,1
-1000000000,217,-1000000000,valid,Int64,1.0,-999999999,217,-999999999,valid,Int64,1
99999999,3515768635,99999999,valid,Int64,1.0,100000000,3515768635,100000000,valid,Int64,1
999999999,8627367563180187836,999999999,valid,UInt32,1.0,1000000000,8627367563180187836,1000000000,valid,UInt32,1
false,5515277358962411939,false,valid,Bool,1.0,true,5515277358962411939,true,valid,Bool,1
-1000000000,1071323256862813990,-1000000000,valid,Int64,1.0,-999999999,1071323256862813990,-999999999,valid,Int64,1
false,1524650367,false,valid,Bool,1.0,true,1524650367,true,valid,Bool,1
-100000000,11060,-100000000,valid,Int64,1.0,-99999999,11060,-99999999,valid,Int64,1
99999999,1819644656,99999999,valid,Int64,1.0,100000000,1819644656,100000000,valid,Int64,1
-1000000000,248,-1000000000,valid,Int64,1.0,-999999999,248,-999999999,valid,Int64,1
false,17961513421811615589,false,valid,Bool,1.0,true,17961513421811615589,true,valid,Bool,1
-100000000,6378239851614529332,-100000000,valid,Int64,1.0,-99999999,6378239851614529332,-99999999,valid,Int64,1
9999999999999999999,177467073296005673771457993331089563367,9999999999999999999,valid,UInt64,1.0,10000000000000000000,177467073296005673771457993331089563367,10000000000000000000,valid,UInt64,1
false,320767245551751394987193756832997065942,false,valid,Bool,1.0,true,320767245551751394987193756832997065942,true,valid,Bool,1
99,5225084505202950215,99,valid,UInt8,1.0,100,5225084505202950215,100,valid,UInt8,1
-100000000,54890,-100000000,valid,Int64,1.0,-99999999,54890,-99999999,valid,Int64,1
-10000,293152688412135749621516020954642704410,-10000,valid,Int64,1.0,-9999,293152688412135749621516020954642704410,-9999,valid,Int64,1
false,27258,false,valid,Bool,1.0,true,27258,true,valid,Bool,1
999,37199,999,valid,UInt16,1.0,1000,37199,1000,valid,UInt16,1
99,30322,99,valid,Int64,1.0,100,30322,100,valid,Int64,1
9999,155518365313108525129942717457209781377,9999,valid,Int64,1.0,10000,155518365313108525129942717457209781377,10000,valid,Int64,1
9,32,9,valid,Int64,1.0,10,32,10,valid,Int64,1
999999999,1932891902997119605,999999999,valid,UInt32,1.0,1000000000,1932891902997119605,1000000000,valid,UInt32,1
false,2894604344,false,valid,Bool,1.0,true,2894604344,true,valid,Bool,1
false,152782970153624703411510637313071245966,false,valid,Bool,1.0,true,152782970153624703411510637313071245966,true,valid,Bool,1
false,272890174395233079090084855824537319184,false,valid,Bool,1.0,true,272890174395233079090084855824537319184,true,valid,Bool,1
-10000,246934670054802155543850216037889649117,-10000,valid,Int64,1.0,-9999,246934670054802155543850216037889649117,-9999,valid,Int64,1
false,21932847933120295111726670387740015562,false,valid,Bool,1.0,true,21932847933120295111726670387740015562,true,valid,Bool,1
false,2637,false,valid,Bool,1.0,true,2637,true,valid,Bool,1
999999999,8019243005871732212,999999999,valid,Int64,1.0,1000000000,8019243005871732212,1000000000,valid,Int64,1
9999,3551040417,9999,valid,UInt16,1.0,10000,3551040417,10000,valid,UInt16,1
999999999,322392788435419061638581004421898959280,999999999,valid,Int64,1.0,1000000000,322392788435419061638581004421898959280,1000000000,valid,Int64,1
-1000000000,6198341540739778051,-1000000000,valid,Int64,1.0,-999999999,6198341540739778051,-999999999,valid,Int64,1
-10000,975531597,-10000,valid,Int64,1.0,-9999,975531597,-9999,valid,Int64,1
false,228535563,false,valid,Bool,1.0,true,228535563,true,valid,Bool,1
-10,12768,-10,valid,Int64,1.0,-9,12768,-9,valid,Int64,1
-10,18026751239337792562,-10,valid,Int64,1.0,-9,18026751239337792562,-9,valid,Int64,1
99999999,118967978649350925875581812231826044936,99999999,valid,Int64,1.0,100000000,118967978649350925875581812231826044936,100000000,valid,Int64,1
-100000000,171475401870725865632103213130994521106,-100000000,valid,Int64,1.0,-99999999,171475401870725865632103213130994521106,-99999999,valid,Int64,1
999999999,1156359809,999999999,valid,UInt32,1.0,1000000000,1156359809,1000000000,valid,UInt32,1
false,2064188383,false,valid,Bool,1.0,true,2064188383,true,valid,Bool,1
-100,62,-100,valid,Int64,1.0,-99,62,-99,valid,Int64,1
99,3934433391,99,valid,UInt8,1.0,100,3934433391,100,valid,UInt8,1
-1000000000,92,-1000000000,valid,Int64,1.0,-999999999,92,-999999999,valid,Int64,1
999999999,49408,999999999,valid,Int64,1.0,1000000000,49408,1000000000,valid,Int64,1
false,933910829691942623,false,valid,Bool,1.0,true,933910829691942623,true,valid,Bool,1
false,4266,false,valid,Bool,1.0,true,4266,true,valid,Bool,1
9,165418161836846041199302918311939738717,9,valid,UInt8,1.0,10,165418161836846041199302918311939738717,10,valid,UInt8,1
9999999,5845376551482136984,9999999,valid,UInt32,1.0,10000000,5845376551482136984,10000000,valid,UInt32,1
-100000000,18565,-100000000,valid,Int64,1.0,-99999999,18565,-99999999,valid,Int64,1
false,115670583631678691803952049204496352776,false,valid,Bool,1.0,true,115670583631678691803952049204496352776,true,valid,Bool,1
-10000000,8254394314277587048,-10000000,valid,Int64,1.0,-9999999,8254394314277587048,-9999999,valid,Int64,1
false,18225,false,valid,Bool,1.0,true,18225,true,valid,Bool,1
false,306486238518913811925638570631158918884,false,valid,Bool,1.0,true,306486238518913811925638570631158918884,true,valid,Bool,1
false,3229114116,false,valid,Bool,1.0,true,3229114116,true,valid,Bool,1
false,8237932844922478378,false,valid,Bool,1.0,true,8237932844922478378,true,valid,Bool,1
-100,1314207795,-100,valid,Int64,1.0,-99,1314207795,-99,valid,Int64,1
false,259178376759287233485279469531153072386,false,valid,Bool,1.0,true,259178376759287233485279469531153072386,true,valid,Bool,1
false,714,false,valid,Bool,1.0,true,714,true,valid,Bool,1
false,10773,false,valid,Bool,1.0,true,10773,true,valid,Bool,1
999999999,122035915520446407803342988874002354467,999999999,valid,Int64,1.0,1000000000,122035915520446407803342988874002354467,1000000000,valid,Int64,1
99999999,47684,99999999,valid,Int64,1.0,100000000,47684,100000000,valid,Int64,1
9999,20376,9999,valid,Int64,1.0,10000,20376,10000,valid,Int64,1
99,870973321,99,valid,Int64,1.0,100,870973321,100,valid,Int64,1
false,113551978126441017,false,valid,Bool,1.0,true,113551978126441017,true,valid,Bool,1
-1000,15955168020771146681,-1000,valid,Int64,1.0,-999,15955168020771146681,-999,valid,Int64,1
999999999,98389772075973875984686595041138086640,999999999,valid,UInt32,1.0,1000000000,98389772075973875984686595041138086640,1000000000,valid,UInt32,1
999999999,751679322,999999999,valid,Int64,1.0,1000000000,751679322,1000000000,valid,Int64,1
false,7411288338044402318,false,valid,Bool,1.0,true,7411288338044402318,true,valid,Bool,1
false,301982427,false,valid,Bool,1.0,true,301982427,true,valid,Bool,1
999,6144381453287877018293296236184708603,999,valid,UInt16,1.0,1000,6144381453287877018293296236184708603,1000,valid,UInt16,1
99,5458336265482357809,99,valid,UInt8,1.0,100,5458336265482357809,100,valid,UInt8,1
9999,6372049950371647361,9999,valid,Int64,1.0,10000,6372049950371647361,10000,valid,Int64,1
-10,162439693827289256,-10,valid,Int64,1.0,-9,162439693827289256,-9,valid,Int64,1
9999999999999999,27609,9999999999999999,valid,Int64,1.0,10000000000000000,27609,10000000000000000,valid,Int64,1
false,247878302096578857301734815502074364153,false,valid,Bool,1.0,true,247878302096578857301734815502074364153,true,valid,Bool,1
false,369544974256462094,false,valid,Bool,1.0,true,369544974256462094,true,valid,Bool,1
-100,10576189380449001720,-100,valid,Int64,1.0,-99,10576189380449001720,-99,valid,Int64,1
false,4465253591783569046,false,valid,Bool,1.0,true,4465253591783569046,true,valid,Bool,1
9999,60,9999,valid,UInt16,1.0,10000,60,10000,valid,UInt16,1
99,1520357801,99,valid,UInt8,1.0,100,1520357801,100,valid,UInt8,1
999999999,7347397331186602471,999999999,valid,UInt32,1.0,1000000000,7347397331186602471,1000000000,valid,UInt32,1
false,64742,false,valid,Bool,1.0,true,64742,true,valid,Bool,1
99999999,242,99999999,valid,Int64,1.0,100000000,242,100000000,valid,Int64,1
false,22519,false,valid,Bool,1.0,true,22519,true,valid,Bool,1
-1,6025552617640031823,-1,valid,Int64,1.0,0,6025552617640031823,0,valid,Int64,1
false,1282419708,false,valid,Bool,1.0,true,1282419708,true,valid,Bool,1
-1000,1506034152671507680,-1000,valid,Int64,1.0,-999,1506034152671507680,-999,valid,Int64,1
999999999,1622090347,999999999,valid,UInt32,1.0,1000000000,1622090347,1000000000,valid,UInt32,1
