A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
40923,false,"BoundsError(0x9fdb, 0)",error,BoundsError,10.0,40923,true,"TypeError(:<:, """", Type, 0x9fdb)",error,TypeError,1
-100573048140234276238133059884342375349,false,"BoundsError(-100573048140234276238133059884342375349, 0)",error,BoundsError,10.0,-100573048140234276238133059884342375349,true,"TypeError(:<:, """", Type, -100573048140234276238133059884342375349)",error,TypeError,1
5942540922110117938,-1000,"BoundsError(5942540922110117938, -1000)",error,BoundsError,1.0,5942540922110117938,-999,"BoundsError(5942540922110117938, -999)",error,BoundsError,1
12306013522475677278,false,"BoundsError(0xaac7be194050f65e, 0)",error,BoundsError,10.0,12306013522475677278,true,"TypeError(:<:, """", Type, 0xaac7be194050f65e)",error,TypeError,1
6764652549549558038,false,"BoundsError(6764652549549558038, 0)",error,BoundsError,10.0,6764652549549558038,true,"TypeError(:<:, """", Type, 6764652549549558038)",error,TypeError,1
-10000,-65497550197009604352338071023264419641,"BoundsError(-10000, -65497550197009604352338071023264419641)",error,BoundsError,1.0,-9999,-65497550197009604352338071023264419641,"BoundsError(-9999, -65497550197009604352338071023264419641)",error,BoundsError,1
248355799501007218161738247903809433754,false,"BoundsError(0xbad7964cfae4135f64582037a7e0f09a, 0)",error,BoundsError,10.0,248355799501007218161738247903809433754,true,"TypeError(:<:, """", Type, 0xbad7964cfae4135f64582037a7e0f09a)",error,TypeError,1
569514456,false,"BoundsError(0x21f219d8, 0)",error,BoundsError,10.0,569514456,true,"TypeError(:<:, """", Type, 0x21f219d8)",error,TypeError,1
-649611546,false,"BoundsError(-649611546, 0)",error,BoundsError,10.0,-649611546,true,"TypeError(:<:, """", Type, -649611546)",error,TypeError,1
49,-100,"BoundsError(0x31, -100)",error,BoundsError,1.0,49,-99,"BoundsError(0x31, -99)",error,BoundsError,1
299890055552661984493561815638859828531,false,"BoundsError(0xe19cb94b0a74704ec3f3cb8e9713cd33, 0)",error,BoundsError,10.0,299890055552661984493561815638859828531,true,"TypeError(:<:, """", Type, 0xe19cb94b0a74704ec3f3cb8e9713cd33)",error,TypeError,1
7802776658215947117,-10,"BoundsError(7802776658215947117, -10)",error,BoundsError,1.0,7802776658215947117,-9,"BoundsError(7802776658215947117, -9)",error,BoundsError,1
-4461,false,"BoundsError(-4461, 0)",error,BoundsError,10.0,-4461,true,"TypeError(:<:, """", Type, -4461)",error,TypeError,1
3136122440,false,"BoundsError(0xbaed6e48, 0)",error,BoundsError,10.0,3136122440,true,"TypeError(:<:, """", Type, 0xbaed6e48)",error,TypeError,1
269862556219448258938577626416975779460,-10,"BoundsError(0xcb05a34627091441ff62700b5e611684, -10)",error,BoundsError,1.0,269862556219448258938577626416975779460,-9,"BoundsError(0xcb05a34627091441ff62700b5e611684, -9)",error,BoundsError,1
-100000000,-25878,"BoundsError(-100000000, -25878)",error,BoundsError,1.0,-99999999,-25878,"BoundsError(-99999999, -25878)",error,BoundsError,1
-1000,-9291,"BoundsError(-1000, -9291)",error,BoundsError,1.0,-999,-9291,"BoundsError(-999, -9291)",error,BoundsError,1
51492,false,"BoundsError(0xc924, 0)",error,BoundsError,10.0,51492,true,"TypeError(:<:, """", Type, 0xc924)",error,TypeError,1
464733885,false,"BoundsError(464733885, 0)",error,BoundsError,10.0,464733885,true,"TypeError(:<:, """", Type, 464733885)",error,TypeError,1
false,-1628335583,"BoundsError(false, -1628335583)",error,BoundsError,1.0,true,-1628335583,"BoundsError(true, -1628335583)",error,BoundsError,1
-100,-7815040900874489965,"BoundsError(-100, -7815040900874489965)",error,BoundsError,1.0,-99,-7815040900874489965,"BoundsError(-99, -7815040900874489965)",error,BoundsError,1
-100,-20982731586861376541027591977576846971,"BoundsError(-100, -20982731586861376541027591977576846971)",error,BoundsError,1.0,-99,-20982731586861376541027591977576846971,"BoundsError(-99, -20982731586861376541027591977576846971)",error,BoundsError,1
6927528158746546414,-100,"BoundsError(0x60238628219a90ee, -100)",error,BoundsError,1.0,6927528158746546414,-99,"BoundsError(0x60238628219a90ee, -99)",error,BoundsError,1
3420432345576173478415968417565298336,false,"BoundsError(0x0292c055b3b9e36f565d00df4d9acea0, 0)",error,BoundsError,10.0,3420432345576173478415968417565298336,true,"TypeError(:<:, """", Type, 0x0292c055b3b9e36f565d00df4d9acea0)",error,TypeError,1
50899,false,"BoundsError(0xc6d3, 0)",error,BoundsError,10.0,50899,true,"TypeError(:<:, """", Type, 0xc6d3)",error,TypeError,1
114920863027151238615116464624179045667,false,"BoundsError(0x5674f40095018d45eea6abd5b2136523, 0)",error,BoundsError,10.0,114920863027151238615116464624179045667,true,"TypeError(:<:, """", Type, 0x5674f40095018d45eea6abd5b2136523)",error,TypeError,1
17768451424399862111,false,"BoundsError(0xf696386de023295f, 0)",error,BoundsError,10.0,17768451424399862111,true,"TypeError(:<:, """", Type, 0xf696386de023295f)",error,TypeError,1
false,-5086432160220221374,"BoundsError(false, -5086432160220221374)",error,BoundsError,1.0,true,-5086432160220221374,"BoundsError(true, -5086432160220221374)",error,BoundsError,1
-5628818448378229872,false,"BoundsError(-5628818448378229872, 0)",error,BoundsError,10.0,-5628818448378229872,true,"TypeError(:<:, """", Type, -5628818448378229872)",error,TypeError,1
-9955,false,"BoundsError(-9955, 0)",error,BoundsError,10.0,-9955,true,"TypeError(:<:, """", Type, -9955)",error,TypeError,1
-26784,-10000,"BoundsError(-26784, -10000)",error,BoundsError,1.0,-26784,-9999,"BoundsError(-26784, -9999)",error,BoundsError,1
1158103684571822937,false,"BoundsError(1158103684571822937, 0)",error,BoundsError,10.0,1158103684571822937,true,"TypeError(:<:, """", Type, 1158103684571822937)",error,TypeError,1
-68579981749657552142463958983629261385,-10000,"BoundsError(-68579981749657552142463958983629261385, -10000)",error,BoundsError,1.0,-68579981749657552142463958983629261385,-9999,"BoundsError(-68579981749657552142463958983629261385, -9999)",error,BoundsError,1
false,-1510179688,"BoundsError(false, -1510179688)",error,BoundsError,1.0,true,-1510179688,"BoundsError(true, -1510179688)",error,BoundsError,1
9999,-85,"BoundsError(9999, -85)",error,BoundsError,1.0,10000,-85,"BoundsError(10000, -85)",error,BoundsError,1
-67,-1000000000,"BoundsError(-67, -1000000000)",error,BoundsError,1.0,-67,-999999999,"BoundsError(-67, -999999999)",error,BoundsError,1
-89061780483897971257616293040415693467,false,"BoundsError(-89061780483897971257616293040415693467, 0)",error,BoundsError,10.0,-89061780483897971257616293040415693467,true,"TypeError(:<:, """", Type, -89061780483897971257616293040415693467)",error,TypeError,1
-10000,-144026214174589403624339867550878734583,"BoundsError(-10000, -144026214174589403624339867550878734583)",error,BoundsError,1.0,-9999,-144026214174589403624339867550878734583,"BoundsError(-9999, -144026214174589403624339867550878734583)",error,BoundsError,1
18193337968352272950,false,"BoundsError(0xfc7bb87d6243a236, 0)",error,BoundsError,10.0,18193337968352272950,true,"TypeError(:<:, """", Type, 0xfc7bb87d6243a236)",error,TypeError,1
43794,false,"BoundsError(0xab12, 0)",error,BoundsError,10.0,43794,true,"TypeError(:<:, """", Type, 0xab12)",error,TypeError,1
-91271432637188861680558376391825702850,false,"BoundsError(-91271432637188861680558376391825702850, 0)",error,BoundsError,10.0,-91271432637188861680558376391825702850,true,"TypeError(:<:, """", Type, -91271432637188861680558376391825702850)",error,TypeError,1
3536286103205701100,-100000000,"BoundsError(0x311369798db9e5ec, -100000000)",error,BoundsError,1.0,3536286103205701100,-99999999,"BoundsError(0x311369798db9e5ec, -99999999)",error,BoundsError,1
-10,-1039614801,"BoundsError(-10, -1039614801)",error,BoundsError,1.0,-9,-1039614801,"BoundsError(-9, -1039614801)",error,BoundsError,1
595373472,false,"BoundsError(595373472, 0)",error,BoundsError,10.0,595373472,true,"TypeError(:<:, """", Type, 595373472)",error,TypeError,1
-2949,-10,"BoundsError(-2949, -10)",error,BoundsError,1.0,-2949,-9,"BoundsError(-2949, -9)",error,BoundsError,1
-4995444207776193601,false,"BoundsError(-4995444207776193601, 0)",error,BoundsError,10.0,-4995444207776193601,true,"TypeError(:<:, """", Type, -4995444207776193601)",error,TypeError,1
12474628964005874398,false,"BoundsError(0xad1ec8f3085e8ade, 0)",error,BoundsError,10.0,12474628964005874398,true,"TypeError(:<:, """", Type, 0xad1ec8f3085e8ade)",error,TypeError,1
149879691215329013534383075005828663660,-10,"BoundsError(149879691215329013534383075005828663660, -10)",error,BoundsError,1.0,149879691215329013534383075005828663660,-9,"BoundsError(149879691215329013534383075005828663660, -9)",error,BoundsError,1
-23476,false,"BoundsError(-23476, 0)",error,BoundsError,10.0,-23476,true,"TypeError(:<:, """", Type, -23476)",error,TypeError,1
82811974,-10000,"BoundsError(82811974, -10000)",error,BoundsError,1.0,82811974,-9999,"BoundsError(82811974, -9999)",error,BoundsError,1
false,-640872708,"BoundsError(false, -640872708)",error,BoundsError,1.0,true,-640872708,"BoundsError(true, -640872708)",error,BoundsError,1
7924195127206533604,-100000000,"BoundsError(7924195127206533604, -100000000)",error,BoundsError,1.0,7924195127206533604,-99999999,"BoundsError(7924195127206533604, -99999999)",error,BoundsError,1
-1000,-48186326777794072658318307354894405233,"BoundsError(-1000, -48186326777794072658318307354894405233)",error,BoundsError,1.0,-999,-48186326777794072658318307354894405233,"BoundsError(-999, -48186326777794072658318307354894405233)",error,BoundsError,1
914790016,false,"BoundsError(914790016, 0)",error,BoundsError,10.0,914790016,true,"TypeError(:<:, """", Type, 914790016)",error,TypeError,1
-32630,-1000000000,"BoundsError(-32630, -1000000000)",error,BoundsError,1.0,-32630,-999999999,"BoundsError(-32630, -999999999)",error,BoundsError,1
-466671667,false,"BoundsError(-466671667, 0)",error,BoundsError,10.0,-466671667,true,"TypeError(:<:, """", Type, -466671667)",error,TypeError,1
25617,-10000,"BoundsError(25617, -10000)",error,BoundsError,1.0,25617,-9999,"BoundsError(25617, -9999)",error,BoundsError,1
-7586996367136562796,false,"BoundsError(-7586996367136562796, 0)",error,BoundsError,10.0,-7586996367136562796,true,"TypeError(:<:, """", Type, -7586996367136562796)",error,TypeError,1
1006666826,false,"BoundsError(1006666826, 0)",error,BoundsError,10.0,1006666826,true,"TypeError(:<:, """", Type, 1006666826)",error,TypeError,1
16921986588268779623,false,"BoundsError(0xead6f9253faf5867, 0)",error,BoundsError,10.0,16921986588268779623,true,"TypeError(:<:, """", Type, 0xead6f9253faf5867)",error,TypeError,1
14003153153913465847,false,"BoundsError(0xc255319a02672bf7, 0)",error,BoundsError,10.0,14003153153913465847,true,"TypeError(:<:, """", Type, 0xc255319a02672bf7)",error,TypeError,1
2157886710,false,"BoundsError(0x809ebcf6, 0)",error,BoundsError,10.0,2157886710,true,"TypeError(:<:, """", Type, 0x809ebcf6)",error,TypeError,1
-66241406499276480350409666110246134480,-1000000000,"BoundsError(-66241406499276480350409666110246134480, -1000000000)",error,BoundsError,1.0,-66241406499276480350409666110246134480,-999999999,"BoundsError(-66241406499276480350409666110246134480, -999999999)",error,BoundsError,1
-10000,-4441862811355951568,"BoundsError(-10000, -4441862811355951568)",error,BoundsError,1.0,-9999,-4441862811355951568,"BoundsError(-9999, -4441862811355951568)",error,BoundsError,1
4736460056357529449,false,"BoundsError(0x41bb495390046769, 0)",error,BoundsError,10.0,4736460056357529449,true,"TypeError(:<:, """", Type, 0x41bb495390046769)",error,TypeError,1
-54142623761601844303783416847310054868,false,"BoundsError(-54142623761601844303783416847310054868, 0)",error,BoundsError,10.0,-54142623761601844303783416847310054868,true,"TypeError(:<:, """", Type, -54142623761601844303783416847310054868)",error,TypeError,1
-10000,-7845833626809667638,"BoundsError(-10000, -7845833626809667638)",error,BoundsError,1.0,-9999,-7845833626809667638,"BoundsError(-9999, -7845833626809667638)",error,BoundsError,1
-122,-1000000000,"BoundsError(-122, -1000000000)",error,BoundsError,1.0,-122,-999999999,"BoundsError(-122, -999999999)",error,BoundsError,1
9,-29304,"BoundsError(9, -29304)",error,BoundsError,1.0,10,-29304,"BoundsError(10, -29304)",error,BoundsError,1
false,-2575,"BoundsError(false, -2575)",error,BoundsError,1.0,true,-2575,"BoundsError(true, -2575)",error,BoundsError,1
-10,-1828565860,"BoundsError(-10, -1828565860)",error,BoundsError,1.0,-9,-1828565860,"BoundsError(-9, -1828565860)",error,BoundsError,1
128240213936736069371754088942233626765,-10000,"BoundsError(128240213936736069371754088942233626765, -10000)",error,BoundsError,1.0,128240213936736069371754088942233626765,-9999,"BoundsError(128240213936736069371754088942233626765, -9999)",error,BoundsError,1
7182134770383581018,-100000000,"BoundsError(0x63ac118565b1ef5a, -100000000)",error,BoundsError,1.0,7182134770383581018,-99999999,"BoundsError(0x63ac118565b1ef5a, -99999999)",error,BoundsError,1
82086632,false,"BoundsError(82086632, 0)",error,BoundsError,10.0,82086632,true,"TypeError(:<:, """", Type, 82086632)",error,TypeError,1
false,-1809796773,"BoundsError(false, -1809796773)",error,BoundsError,1.0,true,-1809796773,"BoundsError(true, -1809796773)",error,BoundsError,1
2751395223,-100000000,"BoundsError(0xa3fef597, -100000000)",error,BoundsError,1.0,2751395223,-99999999,"BoundsError(0xa3fef597, -99999999)",error,BoundsError,1
3477904762,-1000,"BoundsError(0xcf4c9d7a, -1000)",error,BoundsError,1.0,3477904762,-999,"BoundsError(0xcf4c9d7a, -999)",error,BoundsError,1
3311580514095526026,false,"BoundsError(3311580514095526026, 0)",error,BoundsError,10.0,3311580514095526026,true,"TypeError(:<:, """", Type, 3311580514095526026)",error,TypeError,1
false,-24189,"BoundsError(false, -24189)",error,BoundsError,1.0,true,-24189,"BoundsError(true, -24189)",error,BoundsError,1
157968058686733496145264780578928403388,-10,"BoundsError(0x76d78a9c5890d67b7d8bf4f7f11723bc, -10)",error,BoundsError,1.0,157968058686733496145264780578928403388,-9,"BoundsError(0x76d78a9c5890d67b7d8bf4f7f11723bc, -9)",error,BoundsError,1
false,-157312230852807757360853587573314312655,"BoundsError(false, -157312230852807757360853587573314312655)",error,BoundsError,1.0,true,-157312230852807757360853587573314312655,"BoundsError(true, -157312230852807757360853587573314312655)",error,BoundsError,1
-3279692746293851197,-100,"BoundsError(-3279692746293851197, -100)",error,BoundsError,1.0,-3279692746293851197,-99,"BoundsError(-3279692746293851197, -99)",error,BoundsError,1
-10000,-1020582119228406697,"BoundsError(-10000, -1020582119228406697)",error,BoundsError,1.0,-9999,-1020582119228406697,"BoundsError(-9999, -1020582119228406697)",error,BoundsError,1
1016121220162875850,false,"BoundsError(1016121220162875850, 0)",error,BoundsError,10.0,1016121220162875850,true,"TypeError(:<:, """", Type, 1016121220162875850)",error,TypeError,1
false,-8130,"BoundsError(false, -8130)",error,BoundsError,1.0,true,-8130,"BoundsError(true, -8130)",error,BoundsError,1
4059259745,false,"BoundsError(0xf1f36361, 0)",error,BoundsError,10.0,4059259745,true,"TypeError(:<:, """", Type, 0xf1f36361)",error,TypeError,1
52453097095352100223893212750110406731,false,"BoundsError(52453097095352100223893212750110406731, 0)",error,BoundsError,10.0,52453097095352100223893212750110406731,true,"TypeError(:<:, """", Type, 52453097095352100223893212750110406731)",error,TypeError,1
-100000000,-38,"BoundsError(-100000000, -38)",error,BoundsError,1.0,-99999999,-38,"BoundsError(-99999999, -38)",error,BoundsError,1
-10,-8266069686735266059,"BoundsError(-10, -8266069686735266059)",error,BoundsError,1.0,-9,-8266069686735266059,"BoundsError(-9, -8266069686735266059)",error,BoundsError,1
15206,1,"TypeError(:<:, """", Type, 15206)",error,TypeError,26.0,15206,2,15206,valid,Int64,2
1221,1,"TypeError(:<:, """", Type, 1221)",error,TypeError,26.0,1221,2,1221,valid,Int64,2
253,1,"TypeError(:<:, """", Type, 0xfd)",error,TypeError,27.0,253,2,253,valid,UInt8,6
252,1,"TypeError(:<:, """", Type, 0xfc)",error,TypeError,27.0,252,2,252,valid,UInt8,3
250,1,"TypeError(:<:, """", Type, 0xfa)",error,TypeError,27.0,250,2,250,valid,UInt8,3
249,1,"TypeError(:<:, """", Type, 0xf9)",error,TypeError,27.0,249,2,249,valid,UInt8,2
246,1,"TypeError(:<:, """", Type, 0xf6)",error,TypeError,27.0,246,2,246,valid,UInt8,4
241,1,"TypeError(:<:, """", Type, 0xf1)",error,TypeError,27.0,241,2,241,valid,UInt8,5
236,1,"TypeError(:<:, """", Type, 0xec)",error,TypeError,27.0,236,2,236,valid,UInt8,3
233,1,"TypeError(:<:, """", Type, 0xe9)",error,TypeError,27.0,233,2,233,valid,UInt8,2
232,1,"TypeError(:<:, """", Type, 0xe8)",error,TypeError,27.0,232,2,232,valid,UInt8,5
230,1,"TypeError(:<:, """", Type, 0xe6)",error,TypeError,27.0,230,2,230,valid,UInt8,2
228,1,"TypeError(:<:, """", Type, 0xe4)",error,TypeError,27.0,228,2,228,valid,UInt8,3
