A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
false,9043121346829944759,false,valid,Bool,1.0,true,9043121346829944759,true,valid,Bool,1
false,26846,false,valid,Bool,1.0,true,26846,true,valid,Bool,1
-10000000,3178195451,-10000000,valid,Int64,1.0,-9999999,3178195451,-9999999,valid,Int64,1
false,145015730778527341589659064074597131281,false,valid,Bool,1.0,true,145015730778527341589659064074597131281,true,valid,Bool,1
999999999,17770576300965164417616475700757031359,999999999,valid,UInt32,1.0,1000000000,17770576300965164417616475700757031359,1000000000,valid,UInt32,1
false,12880526610757602249,false,valid,Bool,1.0,true,12880526610757602249,true,valid,Bool,1
999999999,31415,999999999,valid,UInt32,1.0,1000000000,31415,1000000000,valid,UInt32,1
false,28569,false,valid,Bool,1.0,true,28569,true,valid,Bool,1
9999,14970,9999,valid,UInt16,1.0,10000,14970,10000,valid,UInt16,1
-100000000,18448,-100000000,valid,Int64,1.0,-99999999,18448,-99999999,valid,Int64,1
false,1799997449,false,valid,Bool,1.0,true,1799997449,true,valid,Bool,1
99,83516717074211839438946641097950059540,99,valid,UInt8,1.0,100,83516717074211839438946641097950059540,100,valid,UInt8,1
9,3360998297,9,valid,Int64,1.0,10,3360998297,10,valid,Int64,1
false,1099570713477621108,false,valid,Bool,1.0,true,1099570713477621108,true,valid,Bool,1
false,48788,false,valid,Bool,1.0,true,48788,true,valid,Bool,1
false,2293641846,false,valid,Bool,1.0,true,2293641846,true,valid,Bool,1
9999,3744928565814575671,9999,valid,UInt16,1.0,10000,3744928565814575671,10000,valid,UInt16,1
-10,1798966231,-10,valid,Int64,1.0,-9,1798966231,-9,valid,Int64,1
-10000,211,-10000,valid,Int64,1.0,-9999,211,-9999,valid,Int64,1
false,196615724877967160995431499503992197061,false,valid,Bool,1.0,true,196615724877967160995431499503992197061,true,valid,Bool,1
-1000000000,170816762904137658323937899257231300090,-1000000000,valid,Int64,1.0,-999999999,170816762904137658323937899257231300090,-999999999,valid,Int64,1
99,5884,99,valid,UInt8,1.0,100,5884,100,valid,UInt8,1
999999999999999999,18063,999999999999999999,valid,UInt64,1.0,1000000000000000000,18063,1000000000000000000,valid,UInt64,1
-100,159849196524779428336302403044790294107,-100,valid,Int64,1.0,-99,159849196524779428336302403044790294107,-99,valid,Int64,1
false,9901859606020852751,false,valid,Bool,1.0,true,9901859606020852751,true,valid,Bool,1
false,1527813732,false,valid,Bool,1.0,true,1527813732,true,valid,Bool,1
false,1559,false,valid,Bool,1.0,true,1559,true,valid,Bool,1
999999999,275560460968126847258820573941004104341,999999999,valid,UInt32,1.0,1000000000,275560460968126847258820573941004104341,1000000000,valid,UInt32,1
9999,2816068110,9999,valid,Int64,1.0,10000,2816068110,10000,valid,Int64,1
99,321407159550776906653817851981508832627,99,valid,UInt8,1.0,100,321407159550776906653817851981508832627,100,valid,UInt8,1
false,44686962,false,valid,Bool,1.0,true,44686962,true,valid,Bool,1
false,161878708047068348024753005049235695260,false,valid,Bool,1.0,true,161878708047068348024753005049235695260,true,valid,Bool,1
9999,228350561367748709097024618876061534671,9999,valid,Int64,1.0,10000,228350561367748709097024618876061534671,10000,valid,Int64,1
9999,246424017017003161639165397913096614732,9999,valid,Int64,1.0,10000,246424017017003161639165397913096614732,10000,valid,Int64,1
false,31237,false,valid,Bool,1.0,true,31237,true,valid,Bool,1
false,10584548625279953824066492601615235387,false,valid,Bool,1.0,true,10584548625279953824066492601615235387,true,valid,Bool,1
false,1570919388,false,valid,Bool,1.0,true,1570919388,true,valid,Bool,1
9,93671528467761848875307657710103564129,9,valid,Int64,1.0,10,93671528467761848875307657710103564129,10,valid,Int64,1
-100000000,57391,-100000000,valid,Int64,1.0,-99999999,57391,-99999999,valid,Int64,1
-10000,56450,-10000,valid,Int64,1.0,-9999,56450,-9999,valid,Int64,1
999999999,1521522916,999999999,valid,UInt32,1.0,1000000000,1521522916,1000000000,valid,UInt32,1
-100000000,28,-100000000,valid,Int64,1.0,-99999999,28,-99999999,valid,Int64,1
-100000000,165,-100000000,valid,Int64,1.0,-99999999,165,-99999999,valid,Int64,1
999999999,13931380535102180613,999999999,valid,UInt32,1.0,1000000000,13931380535102180613,1000000000,valid,UInt32,1
false,61059,false,valid,Bool,1.0,true,61059,true,valid,Bool,1
-1,3984807258505223640545132463806553518,-1,valid,Int64,1.0,0,3984807258505223640545132463806553518,0,valid,Int64,1
false,756505819,false,valid,Bool,1.0,true,756505819,true,valid,Bool,1
999999999,195488790821767925,999999999,valid,UInt32,1.0,1000000000,195488790821767925,1000000000,valid,UInt32,1
false,159661549589302426621820257215254659398,false,valid,Bool,1.0,true,159661549589302426621820257215254659398,true,valid,Bool,1
false,28632,false,valid,Bool,1.0,true,28632,true,valid,Bool,1
false,19188,false,valid,Bool,1.0,true,19188,true,valid,Bool,1
false,362455704,false,valid,Bool,1.0,true,362455704,true,valid,Bool,1
false,1621519937,false,valid,Bool,1.0,true,1621519937,true,valid,Bool,1
99,761271786,99,valid,UInt8,1.0,100,761271786,100,valid,UInt8,1
-1000000000,167163314301666277706846100386955729037,-1000000000,valid,Int64,1.0,-999999999,167163314301666277706846100386955729037,-999999999,valid,Int64,1
false,194073349603426505858208130467845694607,false,valid,Bool,1.0,true,194073349603426505858208130467845694607,true,valid,Bool,1
9999,113582598,9999,valid,Int64,1.0,10000,113582598,10000,valid,Int64,1
-1000000000,3335061595468304707449793109038632380,-1000000000,valid,Int64,1.0,-999999999,3335061595468304707449793109038632380,-999999999,valid,Int64,1
99,40566,99,valid,Int64,1.0,100,40566,100,valid,Int64,1
-1000000000,11165363237702502664,-1000000000,valid,Int64,1.0,-999999999,11165363237702502664,-999999999,valid,Int64,1
false,264103945920202296043173568705239777143,false,valid,Bool,1.0,true,264103945920202296043173568705239777143,true,valid,Bool,1
-100,846579924,-100,valid,Int64,1.0,-99,846579924,-99,valid,Int64,1
false,3070101610,false,valid,Bool,1.0,true,3070101610,true,valid,Bool,1
-1000,83088526925554264783068308296629131618,-1000,valid,Int64,1.0,-999,83088526925554264783068308296629131618,-999,valid,Int64,1
false,65193,false,valid,Bool,1.0,true,65193,true,valid,Bool,1
99,106,99,valid,Int64,1.0,100,106,100,valid,Int64,1
99,73014326251785271164702377393975344470,99,valid,UInt8,1.0,100,73014326251785271164702377393975344470,100,valid,UInt8,1
9999,1393965519291821787,9999,valid,UInt16,1.0,10000,1393965519291821787,10000,valid,UInt16,1
false,9249326717882539212,false,valid,Bool,1.0,true,9249326717882539212,true,valid,Bool,1
9,10305731773121999360,9,valid,Int64,1.0,10,10305731773121999360,10,valid,Int64,1
false,95268074780357892118690727559825459338,false,valid,Bool,1.0,true,95268074780357892118690727559825459338,true,valid,Bool,1
false,2798696192792322669,false,valid,Bool,1.0,true,2798696192792322669,true,valid,Bool,1
99999999,329497282936981592,99999999,valid,Int64,1.0,100000000,329497282936981592,100000000,valid,Int64,1
-100,30060,-100,valid,Int64,1.0,-99,30060,-99,valid,Int64,1
99,1812158232,99,valid,UInt8,1.0,100,1812158232,100,valid,UInt8,1
-1000,237,-1000,valid,Int64,1.0,-999,237,-999,valid,Int64,1
9999,26178,9999,valid,UInt16,1.0,10000,26178,10000,valid,UInt16,1
-1000000000,1224867485667962579,-1000000000,valid,Int64,1.0,-999999999,1224867485667962579,-999999999,valid,Int64,1
99999999,8,99999999,valid,Int64,1.0,100000000,8,100000000,valid,Int64,1
false,295314251050806606721401220596347601993,false,valid,Bool,1.0,true,295314251050806606721401220596347601993,true,valid,Bool,1
false,15541197977934154960,false,valid,Bool,1.0,true,15541197977934154960,true,valid,Bool,1
false,4243490250,false,valid,Bool,1.0,true,4243490250,true,valid,Bool,1
99,13076,99,valid,Int64,1.0,100,13076,100,valid,Int64,1
99,28735,99,valid,Int64,1.0,100,28735,100,valid,Int64,1
-10000,38035,-10000,valid,Int64,1.0,-9999,38035,-9999,valid,Int64,1
false,65533,false,valid,Bool,1.0,true,65533,true,valid,Bool,1
false,41317,false,valid,Bool,1.0,true,41317,true,valid,Bool,1
false,214991339689846156101707145330808604791,false,valid,Bool,1.0,true,214991339689846156101707145330808604791,true,valid,Bool,1
false,1003590236,false,valid,Bool,1.0,true,1003590236,true,valid,Bool,1
false,96081919629067787287524817529534089957,false,valid,Bool,1.0,true,96081919629067787287524817529534089957,true,valid,Bool,1
999999999,3778592316,999999999,valid,UInt32,1.0,1000000000,3778592316,1000000000,valid,UInt32,1
false,20418658610475056404600481365318876270,false,valid,Bool,1.0,true,20418658610475056404600481365318876270,true,valid,Bool,1
99,200547634508383155267543160645201320163,99,valid,Int64,1.0,100,200547634508383155267543160645201320163,100,valid,Int64,1
9999,16064776973910471672,9999,valid,Int64,1.0,10000,16064776973910471672,10000,valid,Int64,1
-100000000,228557785636229046989893811571524292786,-100000000,valid,Int64,1.0,-99999999,228557785636229046989893811571524292786,-99999999,valid,Int64,1
99,21373,99,valid,UInt8,1.0,100,21373,100,valid,UInt8,1
-10,18694,-10,valid,Int64,1.0,-9,18694,-9,valid,Int64,1
-100,44388,-100,valid,Int64,1.0,-99,44388,-99,valid,Int64,1
99,1417837894990159796,99,valid,Int64,1.0,100,1417837894990159796,100,valid,Int64,1
-1000,1430523655648432295,-1000,valid,Int64,1.0,-999,1430523655648432295,-999,valid,Int64,1
false,3443377919,false,valid,Bool,1.0,true,3443377919,true,valid,Bool,1
999999999,134,999999999,valid,Int64,1.0,1000000000,134,1000000000,valid,Int64,1
false,17436,false,valid,Bool,1.0,true,17436,true,valid,Bool,1
99,10460221392952399760624548836155398277,99,valid,UInt8,1.0,100,10460221392952399760624548836155398277,100,valid,UInt8,1
9,269568283,9,valid,UInt8,1.0,10,269568283,10,valid,UInt8,1
999999999,131,999999999,valid,Int64,1.0,1000000000,131,1000000000,valid,Int64,1
false,145469370712009487003486577808714652125,false,valid,Bool,1.0,true,145469370712009487003486577808714652125,true,valid,Bool,1
9999,60082077965465812076949958827634759766,9999,valid,Int64,1.0,10000,60082077965465812076949958827634759766,10000,valid,Int64,1
-100000000,85992674480656817550591533291755534922,-100000000,valid,Int64,1.0,-99999999,85992674480656817550591533291755534922,-99999999,valid,Int64,1
false,18174861675941016329,false,valid,Bool,1.0,true,18174861675941016329,true,valid,Bool,1
false,718293500479869929,false,valid,Bool,1.0,true,718293500479869929,true,valid,Bool,1
-10,196717313890117003123174063883764007602,-10,valid,Int64,1.0,-9,196717313890117003123174063883764007602,-9,valid,Int64,1
-100,106225663685364344288284579081283909792,-100,valid,Int64,1.0,-99,106225663685364344288284579081283909792,-99,valid,Int64,1
-100,32452,-100,valid,Int64,1.0,-99,32452,-99,valid,Int64,1
false,160244577210134623796158959311445721865,false,valid,Bool,1.0,true,160244577210134623796158959311445721865,true,valid,Bool,1
-100,2838550159480764036,-100,valid,Int64,1.0,-99,2838550159480764036,-99,valid,Int64,1
false,1687093973,false,valid,Bool,1.0,true,1687093973,true,valid,Bool,1
false,2101573440,false,valid,Bool,1.0,true,2101573440,true,valid,Bool,1
false,240,false,valid,Bool,1.0,true,240,true,valid,Bool,1
-1000000000,44,-1000000000,valid,Int64,1.0,-999999999,44,-999999999,valid,Int64,1
false,17395,false,valid,Bool,1.0,true,17395,true,valid,Bool,1
-100,7909,-100,valid,Int64,1.0,-99,7909,-99,valid,Int64,1
false,121845607131079152227387957144291031124,false,valid,Bool,1.0,true,121845607131079152227387957144291031124,true,valid,Bool,1
9999,181791041113167960699466085392095681091,9999,valid,Int64,1.0,10000,181791041113167960699466085392095681091,10000,valid,Int64,1
false,1781523914,false,valid,Bool,1.0,true,1781523914,true,valid,Bool,1
false,7018876767836538222,false,valid,Bool,1.0,true,7018876767836538222,true,valid,Bool,1
false,275366176137515181033903868568590218036,false,valid,Bool,1.0,true,275366176137515181033903868568590218036,true,valid,Bool,1
99,2535266644034618978,99,valid,UInt8,1.0,100,2535266644034618978,100,valid,UInt8,1
-10,15205,-10,valid,Int64,1.0,-9,15205,-9,valid,Int64,1
false,2670,false,valid,Bool,1.0,true,2670,true,valid,Bool,1
-10000,115297418635171360863944933558510425010,-10000,valid,Int64,1.0,-9999,115297418635171360863944933558510425010,-9999,valid,Int64,1
false,3265741652898972364,false,valid,Bool,1.0,true,3265741652898972364,true,valid,Bool,1
false,42146,false,valid,Bool,1.0,true,42146,true,valid,Bool,1
false,28162,false,valid,Bool,1.0,true,28162,true,valid,Bool,1
99,60342,99,valid,UInt8,1.0,100,60342,100,valid,UInt8,1
99999999,18059448963428610092,99999999,valid,UInt32,1.0,100000000,18059448963428610092,100000000,valid,UInt32,1
false,18141,false,valid,Bool,1.0,true,18141,true,valid,Bool,1
99,112912609154797376476086860281126476751,99,valid,Int64,1.0,100,112912609154797376476086860281126476751,100,valid,Int64,1
-1000,1950254338,-1000,valid,Int64,1.0,-999,1950254338,-999,valid,Int64,1
-1000000000,15189636962926644003,-1000000000,valid,Int64,1.0,-999999999,15189636962926644003,-999999999,valid,Int64,1
false,44556825026800468705479471646715847080,false,valid,Bool,1.0,true,44556825026800468705479471646715847080,true,valid,Bool,1
-100000000,38233,-100000000,valid,Int64,1.0,-99999999,38233,-99999999,valid,Int64,1
false,1474223881,false,valid,Bool,1.0,true,1474223881,true,valid,Bool,1
99999999,26908,99999999,valid,Int64,1.0,100000000,26908,100000000,valid,Int64,1
false,12190310426517830613,false,valid,Bool,1.0,true,12190310426517830613,true,valid,Bool,1
false,3714879718,false,valid,Bool,1.0,true,3714879718,true,valid,Bool,1
false,20116531304848159165027284101654499662,false,valid,Bool,1.0,true,20116531304848159165027284101654499662,true,valid,Bool,1
false,4102009430282141386,false,valid,Bool,1.0,true,4102009430282141386,true,valid,Bool,1
999999999,61230,999999999,valid,Int64,1.0,1000000000,61230,1000000000,valid,Int64,1
999999999,5343388882017043455,999999999,valid,Int64,1.0,1000000000,5343388882017043455,1000000000,valid,Int64,1
999999999,151167601320670373755835683569998438857,999999999,valid,Int64,1.0,1000000000,151167601320670373755835683569998438857,1000000000,valid,Int64,1
false,444580231,false,valid,Bool,1.0,true,444580231,true,valid,Bool,1
99999999,50579,99999999,valid,Int64,1.0,100000000,50579,100000000,valid,Int64,1
-1000000000,5762659183912153457,-1000000000,valid,Int64,1.0,-999999999,5762659183912153457,-999999999,valid,Int64,1
false,4985263035909795142,false,valid,Bool,1.0,true,4985263035909795142,true,valid,Bool,1
9999,698921048,9999,valid,Int64,1.0,10000,698921048,10000,valid,Int64,1
false,1092264662,false,valid,Bool,1.0,true,1092264662,true,valid,Bool,1
99,42939,99,valid,Int64,1.0,100,42939,100,valid,Int64,1
false,2768046490941470098,false,valid,Bool,1.0,true,2768046490941470098,true,valid,Bool,1
false,31266,false,valid,Bool,1.0,true,31266,true,valid,Bool,1
99,1789476596780191191,99,valid,UInt8,1.0,100,1789476596780191191,100,valid,UInt8,1
-100000000,60486872601711855938708783667321473458,-100000000,valid,Int64,1.0,-99999999,60486872601711855938708783667321473458,-99999999,valid,Int64,1
999999999,1030420600,999999999,valid,UInt32,1.0,1000000000,1030420600,1000000000,valid,UInt32,1
99999999,306600410741166280781922112967809954379,99999999,valid,Int64,1.0,100000000,306600410741166280781922112967809954379,100000000,valid,Int64,1
-1000000000,11638262111910119048050993487441628397,-1000000000,valid,Int64,1.0,-999999999,11638262111910119048050993487441628397,-999999999,valid,Int64,1
999999999,5836721114981212645,999999999,valid,Int64,1.0,1000000000,5836721114981212645,1000000000,valid,Int64,1
false,7616883774835680855,false,valid,Bool,1.0,true,7616883774835680855,true,valid,Bool,1
false,290439832813869794824970690151555017296,false,valid,Bool,1.0,true,290439832813869794824970690151555017296,true,valid,Bool,1
999999999,290497378345366485451205234866991431871,999999999,valid,Int64,1.0,1000000000,290497378345366485451205234866991431871,1000000000,valid,Int64,1
-10,166086323,-10,valid,Int64,1.0,-9,166086323,-9,valid,Int64,1
-1,1019520172,-1,valid,Int64,1.0,0,1019520172,0,valid,Int64,1
99,7954113735339444302,99,valid,Int64,1.0,100,7954113735339444302,100,valid,Int64,1
-1000000000,252140336865325112269606506480002310268,-1000000000,valid,Int64,1.0,-999999999,252140336865325112269606506480002310268,-999999999,valid,Int64,1
-100,4311720415351700992,-100,valid,Int64,1.0,-99,4311720415351700992,-99,valid,Int64,1
false,7620,false,valid,Bool,1.0,true,7620,true,valid,Bool,1
999999999,15677815849847970724,999999999,valid,Int64,1.0,1000000000,15677815849847970724,1000000000,valid,Int64,1
-10000,22395,-10000,valid,Int64,1.0,-9999,22395,-9999,valid,Int64,1
-100,60275955008414018665676001805899510370,-100,valid,Int64,1.0,-99,60275955008414018665676001805899510370,-99,valid,Int64,1
-1000000000,26022,-1000000000,valid,Int64,1.0,-999999999,26022,-999999999,valid,Int64,1
999999999,47622088275869483078192773741902833036,999999999,valid,UInt32,1.0,1000000000,47622088275869483078192773741902833036,1000000000,valid,UInt32,1
false,93336572920971231599100650191571028065,false,valid,Bool,1.0,true,93336572920971231599100650191571028065,true,valid,Bool,1
999999999,55484,999999999,valid,UInt32,1.0,1000000000,55484,1000000000,valid,UInt32,1
false,527822955,false,valid,Bool,1.0,true,527822955,true,valid,Bool,1
999999999,172066175,999999999,valid,UInt32,1.0,1000000000,172066175,1000000000,valid,UInt32,1
false,106531273,false,valid,Bool,1.0,true,106531273,true,valid,Bool,1
-1000000000,66042156175649313734244132781408967924,-1000000000,valid,Int64,1.0,-999999999,66042156175649313734244132781408967924,-999999999,valid,Int64,1
99,124519712460079594700546921322340611239,99,valid,UInt8,1.0,100,124519712460079594700546921322340611239,100,valid,UInt8,1
99,6916677004436698326,99,valid,UInt8,1.0,100,6916677004436698326,100,valid,UInt8,1
false,3207323919734526773,false,valid,Bool,1.0,true,3207323919734526773,true,valid,Bool,1
false,9095549125501714461,false,valid,Bool,1.0,true,9095549125501714461,true,valid,Bool,1
-100,138095674108565786854653562169971905982,-100,valid,Int64,1.0,-99,138095674108565786854653562169971905982,-99,valid,Int64,1
-1000,243,-1000,valid,Int64,1.0,-999,243,-999,valid,Int64,1
false,334932775706202698430694332734379778139,false,valid,Bool,1.0,true,334932775706202698430694332734379778139,true,valid,Bool,1
false,37924,false,valid,Bool,1.0,true,37924,true,valid,Bool,1
999,960204155,999,valid,Int64,1.0,1000,960204155,1000,valid,Int64,1
false,24585,false,valid,Bool,1.0,true,24585,true,valid,Bool,1
-100,14631,-100,valid,Int64,1.0,-99,14631,-99,valid,Int64,1
99,26062,99,valid,UInt8,1.0,100,26062,100,valid,UInt8,1
-1000000000,2629194998,-1000000000,valid,Int64,1.0,-999999999,2629194998,-999999999,valid,Int64,1
false,1482802243,false,valid,Bool,1.0,true,1482802243,true,valid,Bool,1
false,2271437733624774333,false,valid,Bool,1.0,true,2271437733624774333,true,valid,Bool,1
false,1255333376,false,valid,Bool,1.0,true,1255333376,true,valid,Bool,1
99,318415345301611601113578652415560523207,99,valid,UInt8,1.0,100,318415345301611601113578652415560523207,100,valid,UInt8,1
false,49424,false,valid,Bool,1.0,true,49424,true,valid,Bool,1
99,157,99,valid,Int64,1.0,100,157,100,valid,Int64,1
-10,9786744580469857502,-10,valid,Int64,1.0,-9,9786744580469857502,-9,valid,Int64,1
999999999,112,999999999,valid,Int64,1.0,1000000000,112,1000000000,valid,Int64,1
99999999,162367444423153073732208829342543851371,99999999,valid,Int64,1.0,100000000,162367444423153073732208829342543851371,100000000,valid,Int64,1
99999999,29992292676512993244424680639409043854,99999999,valid,Int64,1.0,100000000,29992292676512993244424680639409043854,100000000,valid,Int64,1
999999999,25304,999999999,valid,Int64,1.0,1000000000,25304,1000000000,valid,Int64,1
-10,30,-10,valid,Int64,1.0,-9,30,-9,valid,Int64,1
-100,1183522782,-100,valid,Int64,1.0,-99,1183522782,-99,valid,Int64,1
false,18287970394793354886,false,valid,Bool,1.0,true,18287970394793354886,true,valid,Bool,1
false,59422,false,valid,Bool,1.0,true,59422,true,valid,Bool,1
999,44080,999,valid,UInt16,1.0,1000,44080,1000,valid,UInt16,1
9,9668654287811555201,9,valid,Int64,1.0,10,9668654287811555201,10,valid,Int64,1
9,3981101509,9,valid,UInt8,1.0,10,3981101509,10,valid,UInt8,1
99999999,443276314,99999999,valid,Int64,1.0,100000000,443276314,100000000,valid,Int64,1
-10000,5981009344959982130,-10000,valid,Int64,1.0,-9999,5981009344959982130,-9999,valid,Int64,1
false,7587059690014373373329346280289647160,false,valid,Bool,1.0,true,7587059690014373373329346280289647160,true,valid,Bool,1
-100,34817,-100,valid,Int64,1.0,-99,34817,-99,valid,Int64,1
999999999,91259240900338750450613136592695877077,999999999,valid,Int64,1.0,1000000000,91259240900338750450613136592695877077,1000000000,valid,Int64,1
-100,256423321094006539139723220062841088410,-100,valid,Int64,1.0,-99,256423321094006539139723220062841088410,-99,valid,Int64,1
-10000,8266533065631329788,-10000,valid,Int64,1.0,-9999,8266533065631329788,-9999,valid,Int64,1
999999999,247138565213984101774155642019074474394,999999999,valid,Int64,1.0,1000000000,247138565213984101774155642019074474394,1000000000,valid,Int64,1
9999,20990,9999,valid,Int64,1.0,10000,20990,10000,valid,Int64,1
9999,76313508590909309487557842185199492617,9999,valid,UInt16,1.0,10000,76313508590909309487557842185199492617,10000,valid,UInt16,1
