A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-100,13,-100,valid,Int64,1.0,-99,13,-99,valid,Int64,2
-1000,227,-1000,valid,Int64,1.0,-999,227,-999,valid,Int64,2
-1000,184,-1000,valid,Int64,1.0,-999,184,-999,valid,Int64,2
-1000,171,-1000,valid,Int64,1.0,-999,171,-999,valid,Int64,2
-1000,127,-1000,valid,Int64,1.0,-999,127,-999,valid,Int64,2
-1000,119,-1000,valid,Int64,1.0,-999,119,-999,valid,Int64,2
-1000,87,-1000,valid,Int64,1.0,-999,87,-999,valid,Int64,2
-1000,74,-1000,valid,Int64,1.0,-999,74,-999,valid,Int64,2
-1000,62,-1000,valid,Int64,1.0,-999,62,-999,valid,Int64,2
-1000,59,-1000,valid,Int64,1.0,-999,59,-999,valid,Int64,2
-1000,54,-1000,valid,Int64,1.0,-999,54,-999,valid,Int64,3
-1000,44,-1000,valid,Int64,1.0,-999,44,-999,valid,Int64,2
-1000,40,-1000,valid,Int64,1.0,-999,40,-999,valid,Int64,2
-1000,27,-1000,valid,Int64,1.0,-999,27,-999,valid,Int64,2
-1000,3,-1000,valid,Int64,1.0,-999,3,-999,valid,Int64,2
-10000,229,-10000,valid,Int64,1.0,-9999,229,-9999,valid,Int64,2
-10000,227,-10000,valid,Int64,1.0,-9999,227,-9999,valid,Int64,2
-10000,176,-10000,valid,Int64,1.0,-9999,176,-9999,valid,Int64,2
-10000,166,-10000,valid,Int64,1.0,-9999,166,-9999,valid,Int64,3
-10000,164,-10000,valid,Int64,1.0,-9999,164,-9999,valid,Int64,2
-10000,150,-10000,valid,Int64,1.0,-9999,150,-9999,valid,Int64,2
-10000,141,-10000,valid,Int64,1.0,-9999,141,-9999,valid,Int64,2
-10000,127,-10000,valid,Int64,1.0,-9999,127,-9999,valid,Int64,2
-10000,123,-10000,valid,Int64,1.0,-9999,123,-9999,valid,Int64,3
-10000,121,-10000,valid,Int64,1.0,-9999,121,-9999,valid,Int64,2
-10000,108,-10000,valid,Int64,1.0,-9999,108,-9999,valid,Int64,2
-10000,74,-10000,valid,Int64,1.0,-9999,74,-9999,valid,Int64,2
-10000,66,-10000,valid,Int64,1.0,-9999,66,-9999,valid,Int64,2
-10000,54,-10000,valid,Int64,1.0,-9999,54,-9999,valid,Int64,2
-10000,47,-10000,valid,Int64,1.0,-9999,47,-9999,valid,Int64,2
-10000,44,-10000,valid,Int64,1.0,-9999,44,-9999,valid,Int64,3
-10000,26,-10000,valid,Int64,1.0,-9999,26,-9999,valid,Int64,3
-10000,20,-10000,valid,Int64,1.0,-9999,20,-9999,valid,Int64,5
-10000,18,-10000,valid,Int64,1.0,-9999,18,-9999,valid,Int64,3
-10000,11,-10000,valid,Int64,1.0,-9999,11,-9999,valid,Int64,2
-10000,10,-10000,valid,Int64,1.0,-9999,10,-9999,valid,Int64,2
-10000,9,-10000,valid,Int64,1.0,-9999,9,-9999,valid,Int64,2
-100000000,145,-100000000,valid,Int64,1.0,-99999999,145,-99999999,valid,Int64,2
-100000000,138,-100000000,valid,Int64,1.0,-99999999,138,-99999999,valid,Int64,2
-100000000,96,-100000000,valid,Int64,1.0,-99999999,96,-99999999,valid,Int64,5
-100000000,85,-100000000,valid,Int64,1.0,-99999999,85,-99999999,valid,Int64,3
-100000000,81,-100000000,valid,Int64,1.0,-99999999,81,-99999999,valid,Int64,2
-100000000,69,-100000000,valid,Int64,1.0,-99999999,69,-99999999,valid,Int64,2
-100000000,47,-100000000,valid,Int64,1.0,-99999999,47,-99999999,valid,Int64,2
-100000000,45,-100000000,valid,Int64,1.0,-99999999,45,-99999999,valid,Int64,4
-100000000,6,-100000000,valid,Int64,1.0,-99999999,6,-99999999,valid,Int64,2
-1000000000,243,-1000000000,valid,Int64,1.0,-999999999,243,-999999999,valid,Int64,4
-1000000000,239,-1000000000,valid,Int64,1.0,-999999999,239,-999999999,valid,Int64,2
-1000000000,237,-1000000000,valid,Int64,1.0,-999999999,237,-999999999,valid,Int64,2
-1000000000,228,-1000000000,valid,Int64,1.0,-999999999,228,-999999999,valid,Int64,2
-1000000000,208,-1000000000,valid,Int64,1.0,-999999999,208,-999999999,valid,Int64,2
-1000000000,186,-1000000000,valid,Int64,1.0,-999999999,186,-999999999,valid,Int64,2
-1000000000,179,-1000000000,valid,Int64,1.0,-999999999,179,-999999999,valid,Int64,2
-1000000000,122,-1000000000,valid,Int64,1.0,-999999999,122,-999999999,valid,Int64,2
-1000000000,116,-1000000000,valid,Int64,1.0,-999999999,116,-999999999,valid,Int64,2
-1000000000,109,-1000000000,valid,Int64,1.0,-999999999,109,-999999999,valid,Int64,2
-1000000000,94,-1000000000,valid,Int64,1.0,-999999999,94,-999999999,valid,Int64,2
-1000000000,93,-1000000000,valid,Int64,1.0,-999999999,93,-999999999,valid,Int64,2
-1000000000,90,-1000000000,valid,Int64,1.0,-999999999,90,-999999999,valid,Int64,2
-1000000000,89,-1000000000,valid,Int64,1.0,-999999999,89,-999999999,valid,Int64,2
-1000000000,86,-1000000000,valid,Int64,1.0,-999999999,86,-999999999,valid,Int64,4
-1000000000,78,-1000000000,valid,Int64,1.0,-999999999,78,-999999999,valid,Int64,3
-1000000000,72,-1000000000,valid,Int64,1.0,-999999999,72,-999999999,valid,Int64,3
-1000000000,71,-1000000000,valid,Int64,1.0,-999999999,71,-999999999,valid,Int64,2
-1000000000,56,-1000000000,valid,Int64,1.0,-999999999,56,-999999999,valid,Int64,3
-1000000000,53,-1000000000,valid,Int64,1.0,-999999999,53,-999999999,valid,Int64,2
-1000000000,52,-1000000000,valid,Int64,1.0,-999999999,52,-999999999,valid,Int64,2
-1000000000,47,-1000000000,valid,Int64,1.0,-999999999,47,-999999999,valid,Int64,3
-1000000000,46,-1000000000,valid,Int64,1.0,-999999999,46,-999999999,valid,Int64,2
-1000000000,37,-1000000000,valid,Int64,1.0,-999999999,37,-999999999,valid,Int64,2
-1000000000,17,-1000000000,valid,Int64,1.0,-999999999,17,-999999999,valid,Int64,2
-1000000000,13,-1000000000,valid,Int64,1.0,-999999999,13,-999999999,valid,Int64,2
-1000000000,8,-1000000000,valid,Int64,1.0,-999999999,8,-999999999,valid,Int64,2
99,11418,99,valid,UInt8,1.0,100,11418,100,valid,UInt8,1
-1000000000,9003691722038151013261609558458231640,-1000000000,valid,Int64,1.0,-999999999,9003691722038151013261609558458231640,-999999999,valid,Int64,1
false,65386761364970256338201482343670148289,false,valid,Bool,1.0,true,65386761364970256338201482343670148289,true,valid,Bool,1
9,106311042059854530083152432842684875641,9,valid,Int64,1.0,10,106311042059854530083152432842684875641,10,valid,Int64,1
-10,247055016,-10,valid,Int64,1.0,-9,247055016,-9,valid,Int64,1
-10000,4201855280698314,-10000,valid,Int64,1.0,-9999,4201855280698314,-9999,valid,Int64,1
false,12144018195043047877,false,valid,Bool,1.0,true,12144018195043047877,true,valid,Bool,1
9999999,651604064,9999999,valid,Int64,1.0,10000000,651604064,10000000,valid,Int64,1
false,1618842283929718704,false,valid,Bool,1.0,true,1618842283929718704,true,valid,Bool,1
false,78,false,valid,Bool,1.0,true,78,true,valid,Bool,1
false,49690,false,valid,Bool,1.0,true,49690,true,valid,Bool,1
-1000000000,7483358704693737091,-1000000000,valid,Int64,1.0,-999999999,7483358704693737091,-999999999,valid,Int64,1
999999999,116678358769819899891878170072549412309,999999999,valid,UInt32,1.0,1000000000,116678358769819899891878170072549412309,1000000000,valid,UInt32,1
99,174622912608213884,99,valid,UInt8,1.0,100,174622912608213884,100,valid,UInt8,1
-10000,28642,-10000,valid,Int64,1.0,-9999,28642,-9999,valid,Int64,1
false,6656398350602798924,false,valid,Bool,1.0,true,6656398350602798924,true,valid,Bool,1
9999,729687571,9999,valid,UInt16,1.0,10000,729687571,10000,valid,UInt16,1
false,64856,false,valid,Bool,1.0,true,64856,true,valid,Bool,1
9999,2179686322,9999,valid,UInt16,1.0,10000,2179686322,10000,valid,UInt16,1
99,21318,99,valid,Int64,1.0,100,21318,100,valid,Int64,1
false,3005037910606344219226960291997433832,false,valid,Bool,1.0,true,3005037910606344219226960291997433832,true,valid,Bool,1
-10000,25,-10000,valid,Int64,1.0,-9999,25,-9999,valid,Int64,1
false,140823639665511192503042888692217929312,false,valid,Bool,1.0,true,140823639665511192503042888692217929312,true,valid,Bool,1
false,15302641495561823849,false,valid,Bool,1.0,true,15302641495561823849,true,valid,Bool,1
999999999,7740704837026111352,999999999,valid,Int64,1.0,1000000000,7740704837026111352,1000000000,valid,Int64,1
999999999,1558,999999999,valid,UInt32,1.0,1000000000,1558,1000000000,valid,UInt32,1
false,356023761592860055,false,valid,Bool,1.0,true,356023761592860055,true,valid,Bool,1
99999999,7725957887339329934,99999999,valid,UInt32,1.0,100000000,7725957887339329934,100000000,valid,UInt32,1
-100000000,875649279,-100000000,valid,Int64,1.0,-99999999,875649279,-99999999,valid,Int64,1
99,7159,99,valid,UInt8,1.0,100,7159,100,valid,UInt8,1
false,34845,false,valid,Bool,1.0,true,34845,true,valid,Bool,1
-10000,34918,-10000,valid,Int64,1.0,-9999,34918,-9999,valid,Int64,1
false,3904999077,false,valid,Bool,1.0,true,3904999077,true,valid,Bool,1
99,2835299990,99,valid,Int64,1.0,100,2835299990,100,valid,Int64,1
-10,72630016110825375101016491051605289482,-10,valid,Int64,1.0,-9,72630016110825375101016491051605289482,-9,valid,Int64,1
false,3657178816,false,valid,Bool,1.0,true,3657178816,true,valid,Bool,1
-100000000,6728537954099554460,-100000000,valid,Int64,1.0,-99999999,6728537954099554460,-99999999,valid,Int64,1
false,57032,false,valid,Bool,1.0,true,57032,true,valid,Bool,1
-10,2042,-10,valid,Int64,1.0,-9,2042,-9,valid,Int64,1
false,23530,false,valid,Bool,1.0,true,23530,true,valid,Bool,1
9999,51223,9999,valid,UInt16,1.0,10000,51223,10000,valid,UInt16,1
99,186165704077156320050024368951208975153,99,valid,UInt8,1.0,100,186165704077156320050024368951208975153,100,valid,UInt8,1
false,106180572567812561027366100977483984236,false,valid,Bool,1.0,true,106180572567812561027366100977483984236,true,valid,Bool,1
99,290631512172264389870577159603116532967,99,valid,Int64,1.0,100,290631512172264389870577159603116532967,100,valid,Int64,1
99,30,99,valid,Int64,1.0,100,30,100,valid,Int64,1
-1,2594458397,-1,valid,Int64,1.0,0,2594458397,0,valid,Int64,1
false,11526804010173311034,false,valid,Bool,1.0,true,11526804010173311034,true,valid,Bool,1
-100,3037664273,-100,valid,Int64,1.0,-99,3037664273,-99,valid,Int64,1
-10,956286368,-10,valid,Int64,1.0,-9,956286368,-9,valid,Int64,1
false,86794766241185067498793853702412461498,false,valid,Bool,1.0,true,86794766241185067498793853702412461498,true,valid,Bool,1
99,1421038283,99,valid,UInt8,1.0,100,1421038283,100,valid,UInt8,1
false,35270,false,valid,Bool,1.0,true,35270,true,valid,Bool,1
999999999,280381226,999999999,valid,UInt32,1.0,1000000000,280381226,1000000000,valid,UInt32,1
false,167705283561208167496989111345716200963,false,valid,Bool,1.0,true,167705283561208167496989111345716200963,true,valid,Bool,1
false,52870097479808880667089036504456918225,false,valid,Bool,1.0,true,52870097479808880667089036504456918225,true,valid,Bool,1
9,3798944605325544977,9,valid,Int64,1.0,10,3798944605325544977,10,valid,Int64,1
999999999,219704579292336033569791987512694408376,999999999,valid,Int64,1.0,1000000000,219704579292336033569791987512694408376,1000000000,valid,Int64,1
false,325727335838084941335382012252145200078,false,valid,Bool,1.0,true,325727335838084941335382012252145200078,true,valid,Bool,1
false,3665605377,false,valid,Bool,1.0,true,3665605377,true,valid,Bool,1
-10000,3025309087,-10000,valid,Int64,1.0,-9999,3025309087,-9999,valid,Int64,1
-100,31818074683889075632420296161051841651,-100,valid,Int64,1.0,-99,31818074683889075632420296161051841651,-99,valid,Int64,1
false,1233973255,false,valid,Bool,1.0,true,1233973255,true,valid,Bool,1
999,1115256271,999,valid,Int64,1.0,1000,1115256271,1000,valid,Int64,1
99,16778942855861078426,99,valid,UInt8,1.0,100,16778942855861078426,100,valid,UInt8,1
-10,2186353481,-10,valid,Int64,1.0,-9,2186353481,-9,valid,Int64,1
99,75112799250835404016738360274616499486,99,valid,Int64,1.0,100,75112799250835404016738360274616499486,100,valid,Int64,1
-10000,2015518429,-10000,valid,Int64,1.0,-9999,2015518429,-9999,valid,Int64,1
false,53817,false,valid,Bool,1.0,true,53817,true,valid,Bool,1
false,26349,false,valid,Bool,1.0,true,26349,true,valid,Bool,1
false,16311556069662089759946524437431169195,false,valid,Bool,1.0,true,16311556069662089759946524437431169195,true,valid,Bool,1
false,14631643272606394346,false,valid,Bool,1.0,true,14631643272606394346,true,valid,Bool,1
false,45925,false,valid,Bool,1.0,true,45925,true,valid,Bool,1
99,406569485461616105,99,valid,UInt8,1.0,100,406569485461616105,100,valid,UInt8,1
false,8005827442965261241,false,valid,Bool,1.0,true,8005827442965261241,true,valid,Bool,1
9999,981686553,9999,valid,Int64,1.0,10000,981686553,10000,valid,Int64,1
999,1797563830,999,valid,Int64,1.0,1000,1797563830,1000,valid,Int64,1
false,9383299443935120898,false,valid,Bool,1.0,true,9383299443935120898,true,valid,Bool,1
99,237,99,valid,UInt8,1.0,100,237,100,valid,UInt8,1
false,1001566493,false,valid,Bool,1.0,true,1001566493,true,valid,Bool,1
-100000000,43956,-100000000,valid,Int64,1.0,-99999999,43956,-99999999,valid,Int64,1
-100000000,297331697,-100000000,valid,Int64,1.0,-99999999,297331697,-99999999,valid,Int64,1
-10,192,-10,valid,Int64,1.0,-9,192,-9,valid,Int64,1
-10,1954172971,-10,valid,Int64,1.0,-9,1954172971,-9,valid,Int64,1
false,32273,false,valid,Bool,1.0,true,32273,true,valid,Bool,1
9,6915872013729609560,9,valid,Int64,1.0,10,6915872013729609560,10,valid,Int64,1
false,28324,false,valid,Bool,1.0,true,28324,true,valid,Bool,1
false,28134,false,valid,Bool,1.0,true,28134,true,valid,Bool,1
99999999,14725665353875482988871424072430703452,99999999,valid,Int64,1.0,100000000,14725665353875482988871424072430703452,100000000,valid,Int64,1
-10000,248551667059153947535078103228124118171,-10000,valid,Int64,1.0,-9999,248551667059153947535078103228124118171,-9999,valid,Int64,1
false,59928,false,valid,Bool,1.0,true,59928,true,valid,Bool,1
999999999,24791288674684037891876027992996854806,999999999,valid,UInt32,1.0,1000000000,24791288674684037891876027992996854806,1000000000,valid,UInt32,1
999999999,2922706012,999999999,valid,UInt32,1.0,1000000000,2922706012,1000000000,valid,UInt32,1
false,1949249087,false,valid,Bool,1.0,true,1949249087,true,valid,Bool,1
-100000000,3520871934,-100000000,valid,Int64,1.0,-99999999,3520871934,-99999999,valid,Int64,1
9999,288612001372845478625821371139808351596,9999,valid,Int64,1.0,10000,288612001372845478625821371139808351596,10000,valid,Int64,1
false,18681,false,valid,Bool,1.0,true,18681,true,valid,Bool,1
999999999,1604454675364518632,999999999,valid,UInt32,1.0,1000000000,1604454675364518632,1000000000,valid,UInt32,1
9,129142217121939817814045051429662907850,9,valid,Int64,1.0,10,129142217121939817814045051429662907850,10,valid,Int64,1
99999999,3375565891533712170,99999999,valid,Int64,1.0,100000000,3375565891533712170,100000000,valid,Int64,1
-100000000,29241,-100000000,valid,Int64,1.0,-99999999,29241,-99999999,valid,Int64,1
9,62129,9,valid,UInt8,1.0,10,62129,10,valid,UInt8,1
999999999,2255577940,999999999,valid,Int64,1.0,1000000000,2255577940,1000000000,valid,Int64,1
-1000000000,2725992278,-1000000000,valid,Int64,1.0,-999999999,2725992278,-999999999,valid,Int64,1
-100,20959,-100,valid,Int64,1.0,-99,20959,-99,valid,Int64,1
99,9228695097814824277,99,valid,UInt8,1.0,100,9228695097814824277,100,valid,UInt8,1
-100,18324412002731975500,-100,valid,Int64,1.0,-99,18324412002731975500,-99,valid,Int64,1
false,3848,false,valid,Bool,1.0,true,3848,true,valid,Bool,1
-10000,54265843494497727232216270846102324567,-10000,valid,Int64,1.0,-9999,54265843494497727232216270846102324567,-9999,valid,Int64,1
false,308154397158355084230921579694339487114,false,valid,Bool,1.0,true,308154397158355084230921579694339487114,true,valid,Bool,1
-100,52,-100,valid,Int64,1.0,-99,52,-99,valid,Int64,1
-1000000000,10216242178047639429,-1000000000,valid,Int64,1.0,-999999999,10216242178047639429,-999999999,valid,Int64,1
-100000000,593246482,-100000000,valid,Int64,1.0,-99999999,593246482,-99999999,valid,Int64,1
999999999,898454120,999999999,valid,UInt32,1.0,1000000000,898454120,1000000000,valid,UInt32,1
false,3522180536,false,valid,Bool,1.0,true,3522180536,true,valid,Bool,1
-1000000000,2231725936793022471,-1000000000,valid,Int64,1.0,-999999999,2231725936793022471,-999999999,valid,Int64,1
false,237144755354425274264923727760428597282,false,valid,Bool,1.0,true,237144755354425274264923727760428597282,true,valid,Bool,1
false,23331,false,valid,Bool,1.0,true,23331,true,valid,Bool,1
-10000000000000000,15819647027175363179,-10000000000000000,valid,Int64,1.0,-9999999999999999,15819647027175363179,-9999999999999999,valid,Int64,1
-1000000000,17794,-1000000000,valid,Int64,1.0,-999999999,17794,-999999999,valid,Int64,1
999999999,16785,999999999,valid,Int64,1.0,1000000000,16785,1000000000,valid,Int64,1
false,27726,false,valid,Bool,1.0,true,27726,true,valid,Bool,1
-10000,157044433336190496098413422436962322344,-10000,valid,Int64,1.0,-9999,157044433336190496098413422436962322344,-9999,valid,Int64,1
-100,303103598853120406508228558853048208122,-100,valid,Int64,1.0,-99,303103598853120406508228558853048208122,-99,valid,Int64,1
false,34948,false,valid,Bool,1.0,true,34948,true,valid,Bool,1
-1,23568,-1,valid,Int64,1.0,0,23568,0,valid,Int64,1
-10,1260281282,-10,valid,Int64,1.0,-9,1260281282,-9,valid,Int64,1
9,4200157587919270384,9,valid,UInt8,1.0,10,4200157587919270384,10,valid,UInt8,1
9,1283364423,9,valid,Int64,1.0,10,1283364423,10,valid,Int64,1
9,79115899566797976758143196295821885490,9,valid,Int64,1.0,10,79115899566797976758143196295821885490,10,valid,Int64,1
999999999,225,999999999,valid,UInt32,1.0,1000000000,225,1000000000,valid,UInt32,1
999999999,25407,999999999,valid,UInt32,1.0,1000000000,25407,1000000000,valid,UInt32,1
false,1276596879,false,valid,Bool,1.0,true,1276596879,true,valid,Bool,1
999999999,9038923920631077587751363322534985973,999999999,valid,UInt32,1.0,1000000000,9038923920631077587751363322534985973,1000000000,valid,UInt32,1
false,7513494975681695188,false,valid,Bool,1.0,true,7513494975681695188,true,valid,Bool,1
999999999,12455018061066114227,999999999,valid,UInt32,1.0,1000000000,12455018061066114227,1000000000,valid,UInt32,1
-10000,321323333519549717509171006064087937241,-10000,valid,Int64,1.0,-9999,321323333519549717509171006064087937241,-9999,valid,Int64,1
false,43203,false,valid,Bool,1.0,true,43203,true,valid,Bool,1
999999999,53396,999999999,valid,UInt32,1.0,1000000000,53396,1000000000,valid,UInt32,1
-10000,3328563791,-10000,valid,Int64,1.0,-9999,3328563791,-9999,valid,Int64,1
99,3851933784,99,valid,Int64,1.0,100,3851933784,100,valid,Int64,1
-100,322623323449072394443294568601541166727,-100,valid,Int64,1.0,-99,322623323449072394443294568601541166727,-99,valid,Int64,1
false,2788803255,false,valid,Bool,1.0,true,2788803255,true,valid,Bool,1
false,57350,false,valid,Bool,1.0,true,57350,true,valid,Bool,1
-10000,586713923991409429,-10000,valid,Int64,1.0,-9999,586713923991409429,-9999,valid,Int64,1
false,3255527206,false,valid,Bool,1.0,true,3255527206,true,valid,Bool,1
-10000,204036938573366553186246522776200307864,-10000,valid,Int64,1.0,-9999,204036938573366553186246522776200307864,-9999,valid,Int64,1
false,1984907666,false,valid,Bool,1.0,true,1984907666,true,valid,Bool,1
-10000,49438,-10000,valid,Int64,1.0,-9999,49438,-9999,valid,Int64,1
false,5898060769937187210,false,valid,Bool,1.0,true,5898060769937187210,true,valid,Bool,1
-10,64919,-10,valid,Int64,1.0,-9,64919,-9,valid,Int64,1
false,338140008278099471771167520456302010939,false,valid,Bool,1.0,true,338140008278099471771167520456302010939,true,valid,Bool,1
9999,17387803784755267057,9999,valid,Int64,1.0,10000,17387803784755267057,10000,valid,Int64,1
false,737739284,false,valid,Bool,1.0,true,737739284,true,valid,Bool,1
-10,22,-10,valid,Int64,1.0,-9,22,-9,valid,Int64,1
false,209172771380641645251931302644372699605,false,valid,Bool,1.0,true,209172771380641645251931302644372699605,true,valid,Bool,1
-10000000,108907837260670975901385891722458788690,-10000000,valid,Int64,1.0,-9999999,108907837260670975901385891722458788690,-9999999,valid,Int64,1
false,1083939414,false,valid,Bool,1.0,true,1083939414,true,valid,Bool,1
-100000000,31240,-100000000,valid,Int64,1.0,-99999999,31240,-99999999,valid,Int64,1
999,996090198,999,valid,UInt16,1.0,1000,996090198,1000,valid,UInt16,1
-10000,85,-10000,valid,Int64,1.0,-9999,85,-9999,valid,Int64,1
9,1405619448,9,valid,Int64,1.0,10,1405619448,10,valid,Int64,1
false,17333101831992131722,false,valid,Bool,1.0,true,17333101831992131722,true,valid,Bool,1
99,231406081582077732903494889211355986036,99,valid,UInt8,1.0,100,231406081582077732903494889211355986036,100,valid,UInt8,1
false,42450,false,valid,Bool,1.0,true,42450,true,valid,Bool,1
false,758102210200524277761895597500050664,false,valid,Bool,1.0,true,758102210200524277761895597500050664,true,valid,Bool,1
9,25955,9,valid,Int64,1.0,10,25955,10,valid,Int64,1
99999999,208,99999999,valid,Int64,1.0,100000000,208,100000000,valid,Int64,1
-10000,40,-10000,valid,Int64,1.0,-9999,40,-9999,valid,Int64,1
false,175005665723014818584919710469109626853,false,valid,Bool,1.0,true,175005665723014818584919710469109626853,true,valid,Bool,1
false,142522056791355769834306201795043676708,false,valid,Bool,1.0,true,142522056791355769834306201795043676708,true,valid,Bool,1
99,5484495821060495026045312197990279428,99,valid,UInt8,1.0,100,5484495821060495026045312197990279428,100,valid,UInt8,1
999999999,34877,999999999,valid,UInt32,1.0,1000000000,34877,1000000000,valid,UInt32,1
-10,54878475,-10,valid,Int64,1.0,-9,54878475,-9,valid,Int64,1
false,3805,false,valid,Bool,1.0,true,3805,true,valid,Bool,1
9,40373593,9,valid,Int64,1.0,10,40373593,10,valid,Int64,1
9999,131,9999,valid,UInt16,1.0,10000,131,10000,valid,UInt16,1
-10,7699547935695194737,-10,valid,Int64,1.0,-9,7699547935695194737,-9,valid,Int64,1
false,2049561095,false,valid,Bool,1.0,true,2049561095,true,valid,Bool,1
9999,2702606670,9999,valid,UInt16,1.0,10000,2702606670,10000,valid,UInt16,1
false,1428820504,false,valid,Bool,1.0,true,1428820504,true,valid,Bool,1
-1000000000,3441410526,-1000000000,valid,Int64,1.0,-999999999,3441410526,-999999999,valid,Int64,1
9,3657740598,9,valid,Int64,1.0,10,3657740598,10,valid,Int64,1
false,1154779227,false,valid,Bool,1.0,true,1154779227,true,valid,Bool,1
99999999,1055099270,99999999,valid,Int64,1.0,100000000,1055099270,100000000,valid,Int64,1
99,1085581979,99,valid,Int64,1.0,100,1085581979,100,valid,Int64,1
99,4165369932,99,valid,UInt8,1.0,100,4165369932,100,valid,UInt8,1
99,16476453550805804227,99,valid,UInt8,1.0,100,16476453550805804227,100,valid,UInt8,1
