A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-13624,1,"TypeError(:<:, """", Type, -13624)",error,TypeError,26.0,-13624,2,-13624,valid,Int64,1
-2939715403523704162,1,"TypeError(:<:, """", Type, -2939715403523704162)",error,TypeError,26.0,-2939715403523704162,2,-2939715403523704162,valid,Int64,1
13656,1,"TypeError(:<:, """", Type, 13656)",error,TypeError,26.0,13656,2,13656,valid,Int64,1
102539456215243430321773275439756842742,1,"TypeError(:<:, """", Type, 0x4d24618403636be5d72e43f1dc6196f6)",error,TypeError,21.0,102539456215243430321773275439756842742,2,102539456215243430321773275439756842742,valid,UInt128,1
-8219438439766391416,1,"TypeError(:<:, """", Type, -8219438439766391416)",error,TypeError,26.0,-8219438439766391416,2,-8219438439766391416,valid,Int64,1
-12041,1,"TypeError(:<:, """", Type, -12041)",error,TypeError,26.0,-12041,2,-12041,valid,Int64,1
-14160,1,"TypeError(:<:, """", Type, -14160)",error,TypeError,26.0,-14160,2,-14160,valid,Int64,1
153242212120128370906621277875591963750,1,"TypeError(:<:, """", Type, 153242212120128370906621277875591963750)",error,TypeError,26.0,153242212120128370906621277875591963750,2,153242212120128370906621277875591963750,valid,Int128,1
-135746234428462419143416223260037675014,1,"TypeError(:<:, """", Type, -135746234428462419143416223260037675014)",error,TypeError,26.0,-135746234428462419143416223260037675014,2,-135746234428462419143416223260037675014,valid,Int128,1
87228176847106849289324751297157208199,1,"TypeError(:<:, """", Type, 87228176847106849289324751297157208199)",error,TypeError,26.0,87228176847106849289324751297157208199,2,87228176847106849289324751297157208199,valid,Int128,1
39296,1,"TypeError(:<:, """", Type, 0x9980)",error,TypeError,27.0,39296,2,39296,valid,UInt16,1
1338696079511816262,1,"TypeError(:<:, """", Type, 1338696079511816262)",error,TypeError,26.0,1338696079511816262,2,1338696079511816262,valid,Int64,1
1584111619,1,"TypeError(:<:, """", Type, 1584111619)",error,TypeError,26.0,1584111619,2,1584111619,valid,Int64,1
1742151971,1,"TypeError(:<:, """", Type, 0x67d72123)",error,TypeError,26.0,1742151971,2,1742151971,valid,UInt32,1
-718348438,1,"TypeError(:<:, """", Type, -718348438)",error,TypeError,26.0,-718348438,2,-718348438,valid,Int64,1
2967259853,1,"TypeError(:<:, """", Type, 0xb0dccacd)",error,TypeError,26.0,2967259853,2,2967259853,valid,UInt32,1
78358796757862369952494321473157225156,1,"TypeError(:<:, """", Type, 0x3af35af57a9ecb4e731bdc884ae25ac4)",error,TypeError,22.0,78358796757862369952494321473157225156,2,78358796757862369952494321473157225156,valid,UInt128,1
2947283606,1,"TypeError(:<:, """", Type, 0xafabfa96)",error,TypeError,26.0,2947283606,2,2947283606,valid,UInt32,1
541444827,1,"TypeError(:<:, """", Type, 541444827)",error,TypeError,26.0,541444827,2,541444827,valid,Int64,1
3070043952,1,"TypeError(:<:, """", Type, 0xb6fd2730)",error,TypeError,26.0,3070043952,2,3070043952,valid,UInt32,1
18070,1,"TypeError(:<:, """", Type, 0x4696)",error,TypeError,27.0,18070,2,18070,valid,UInt16,1
6550898480455863828,1,"TypeError(:<:, """", Type, 0x5ae97775b737ce14)",error,TypeError,25.0,6550898480455863828,2,6550898480455863828,valid,UInt64,1
16750100580487417028,1,"TypeError(:<:, """", Type, 0xe8744fbb6c044cc4)",error,TypeError,24.0,16750100580487417028,2,16750100580487417028,valid,UInt64,1
1905352709,1,"TypeError(:<:, """", Type, 0x71916005)",error,TypeError,26.0,1905352709,2,1905352709,valid,UInt32,1
17323106459192105827,1,"TypeError(:<:, """", Type, 0xf068098afa6b9b63)",error,TypeError,24.0,17323106459192105827,2,17323106459192105827,valid,UInt64,1
328640953,1,"TypeError(:<:, """", Type, 328640953)",error,TypeError,26.0,328640953,2,328640953,valid,Int64,1
-4340673808441641315,1,"TypeError(:<:, """", Type, -4340673808441641315)",error,TypeError,26.0,-4340673808441641315,2,-4340673808441641315,valid,Int64,1
1374372573,1,"TypeError(:<:, """", Type, 0x51eb42dd)",error,TypeError,26.0,1374372573,2,1374372573,valid,UInt32,1
14284634239007603567,1,"TypeError(:<:, """", Type, 0xc63d37283a6e3b6f)",error,TypeError,24.0,14284634239007603567,2,14284634239007603567,valid,UInt64,1
199348321030737293713744043854823267813,1,"TypeError(:<:, """", Type, 0x95f9170fb8b6e246e90dd6c893b19de5)",error,TypeError,21.0,199348321030737293713744043854823267813,2,199348321030737293713744043854823267813,valid,UInt128,1
15379336213631166571,1,"TypeError(:<:, """", Type, 0xd56e60cd96c9686b)",error,TypeError,24.0,15379336213631166571,2,15379336213631166571,valid,UInt64,1
285612506983094394324759808006654948938,1,"TypeError(:<:, """", Type, 0xd6def7ccd169ea57cf6fb21e30fa764a)",error,TypeError,21.0,285612506983094394324759808006654948938,2,285612506983094394324759808006654948938,valid,UInt128,1
2779619230,1,"TypeError(:<:, """", Type, 0xa5ad9f9e)",error,TypeError,26.0,2779619230,2,2779619230,valid,UInt32,1
-873,1,"TypeError(:<:, """", Type, -873)",error,TypeError,26.0,-873,2,-873,valid,Int64,1
46646,1,"TypeError(:<:, """", Type, 0xb636)",error,TypeError,27.0,46646,2,46646,valid,UInt16,1
18932,1,"TypeError(:<:, """", Type, 0x49f4)",error,TypeError,27.0,18932,2,18932,valid,UInt16,1
1995252624,1,"TypeError(:<:, """", Type, 1995252624)",error,TypeError,26.0,1995252624,2,1995252624,valid,Int64,1
1224882354,1,"TypeError(:<:, """", Type, 1224882354)",error,TypeError,26.0,1224882354,2,1224882354,valid,Int64,1
189708599006968203493936461261107242489,1,"TypeError(:<:, """", Type, 0x8eb88c1240e8a7ff83b267f90aaa25f9)",error,TypeError,21.0,189708599006968203493936461261107242489,2,189708599006968203493936461261107242489,valid,UInt128,1
228181904179522452754903900357211336720,1,"TypeError(:<:, """", Type, 0xabaa3c77c71da5f3f3eaedba90f63010)",error,TypeError,21.0,228181904179522452754903900357211336720,2,228181904179522452754903900357211336720,valid,UInt128,1
12254,1,"TypeError(:<:, """", Type, 0x2fde)",error,TypeError,27.0,12254,2,12254,valid,UInt16,1
5036216654519343272,1,"TypeError(:<:, """", Type, 5036216654519343272)",error,TypeError,26.0,5036216654519343272,2,5036216654519343272,valid,Int64,1
-1931981947630031302,1,"TypeError(:<:, """", Type, -1931981947630031302)",error,TypeError,26.0,-1931981947630031302,2,-1931981947630031302,valid,Int64,1
3709326184,1,"TypeError(:<:, """", Type, 0xdd17d368)",error,TypeError,26.0,3709326184,2,3709326184,valid,UInt32,1
27571,1,"TypeError(:<:, """", Type, 0x6bb3)",error,TypeError,27.0,27571,2,27571,valid,UInt16,1
-829496874,1,"TypeError(:<:, """", Type, -829496874)",error,TypeError,26.0,-829496874,2,-829496874,valid,Int64,1
-1693397789,1,"TypeError(:<:, """", Type, -1693397789)",error,TypeError,26.0,-1693397789,2,-1693397789,valid,Int64,1
251168277015245771144395413215941805093,1,"TypeError(:<:, """", Type, 0xbcf54025e79f89de12f9aee924d4c425)",error,TypeError,21.0,251168277015245771144395413215941805093,2,251168277015245771144395413215941805093,valid,UInt128,1
214146667,1,"TypeError(:<:, """", Type, 214146667)",error,TypeError,26.0,214146667,2,214146667,valid,Int64,1
9007404685735241209,1,"TypeError(:<:, """", Type, 9007404685735241209)",error,TypeError,26.0,9007404685735241209,2,9007404685735241209,valid,Int64,1
236903406581589493368491345000495832630,1,"TypeError(:<:, """", Type, 0xb239efbc411a2a48776c81788797de36)",error,TypeError,21.0,236903406581589493368491345000495832630,2,236903406581589493368491345000495832630,valid,UInt128,1
143,1,"TypeError(:<:, """", Type, 0x8f)",error,TypeError,27.0,143,2,143,valid,UInt8,1
-33002048249283030448099597062673565834,1,"TypeError(:<:, """", Type, -33002048249283030448099597062673565834)",error,TypeError,26.0,-33002048249283030448099597062673565834,2,-33002048249283030448099597062673565834,valid,Int128,1
225076662059932081411247887944667737051,1,"TypeError(:<:, """", Type, 0xa9543036070d6c410332a9c00031abdb)",error,TypeError,21.0,225076662059932081411247887944667737051,2,225076662059932081411247887944667737051,valid,UInt128,1
9729521445125722580,1,"TypeError(:<:, """", Type, 0x87063434834391d4)",error,TypeError,25.0,9729521445125722580,2,9729521445125722580,valid,UInt64,1
2387954883,1,"TypeError(:<:, """", Type, 0x8e554cc3)",error,TypeError,26.0,2387954883,2,2387954883,valid,UInt32,1
7778714721232259879,1,"TypeError(:<:, """", Type, 7778714721232259879)",error,TypeError,26.0,7778714721232259879,2,7778714721232259879,valid,Int64,1
52481,1,"TypeError(:<:, """", Type, 0xcd01)",error,TypeError,27.0,52481,2,52481,valid,UInt16,1
58223,1,"TypeError(:<:, """", Type, 0xe36f)",error,TypeError,27.0,58223,2,58223,valid,UInt16,1
1025745171,1,"TypeError(:<:, """", Type, 1025745171)",error,TypeError,26.0,1025745171,2,1025745171,valid,Int64,1
-5685984907754439204,1,"TypeError(:<:, """", Type, -5685984907754439204)",error,TypeError,26.0,-5685984907754439204,2,-5685984907754439204,valid,Int64,1
3422323551484902589,1,"TypeError(:<:, """", Type, 3422323551484902589)",error,TypeError,26.0,3422323551484902589,2,3422323551484902589,valid,Int64,1
-1268107055,1,"TypeError(:<:, """", Type, -1268107055)",error,TypeError,26.0,-1268107055,2,-1268107055,valid,Int64,1
-1461804768,1,"TypeError(:<:, """", Type, -1461804768)",error,TypeError,26.0,-1461804768,2,-1461804768,valid,Int64,1
-92654855634201219627481147941703908218,1,"TypeError(:<:, """", Type, -92654855634201219627481147941703908218)",error,TypeError,26.0,-92654855634201219627481147941703908218,2,-92654855634201219627481147941703908218,valid,Int128,1
-17507,1,"TypeError(:<:, """", Type, -17507)",error,TypeError,26.0,-17507,2,-17507,valid,Int64,1
11190351265341757808226834221493641872,1,"TypeError(:<:, """", Type, 0x086b2eea100cf18cc524b486cac7e290)",error,TypeError,22.0,11190351265341757808226834221493641872,2,11190351265341757808226834221493641872,valid,UInt128,1
20082316994647106880507534152335905860,1,"TypeError(:<:, """", Type, 20082316994647106880507534152335905860)",error,TypeError,26.0,20082316994647106880507534152335905860,2,20082316994647106880507534152335905860,valid,Int128,1
144145691121851316659166409395630283695,1,"TypeError(:<:, """", Type, 144145691121851316659166409395630283695)",error,TypeError,26.0,144145691121851316659166409395630283695,2,144145691121851316659166409395630283695,valid,Int128,1
13624071645912766738,1,"TypeError(:<:, """", Type, 0xbd126cfa811a1912)",error,TypeError,24.0,13624071645912766738,2,13624071645912766738,valid,UInt64,1
39130,1,"TypeError(:<:, """", Type, 0x98da)",error,TypeError,27.0,39130,2,39130,valid,UInt16,1
38449,1,"TypeError(:<:, """", Type, 0x9631)",error,TypeError,27.0,38449,2,38449,valid,UInt16,1
477535416,1,"TypeError(:<:, """", Type, 0x1c769cb8)",error,TypeError,27.0,477535416,2,477535416,valid,UInt32,1
9792,1,"TypeError(:<:, """", Type, 0x2640)",error,TypeError,28.0,9792,2,9792,valid,UInt16,1
-1642206715990773927,1,"TypeError(:<:, """", Type, -1642206715990773927)",error,TypeError,26.0,-1642206715990773927,2,-1642206715990773927,valid,Int64,1
2827835135662402134,1,"TypeError(:<:, """", Type, 0x273e7d12c886aa56)",error,TypeError,25.0,2827835135662402134,2,2827835135662402134,valid,UInt64,1
3726387566,1,"TypeError(:<:, """", Type, 0xde1c296e)",error,TypeError,26.0,3726387566,2,3726387566,valid,UInt32,1
28729,1,"TypeError(:<:, """", Type, 0x7039)",error,TypeError,27.0,28729,2,28729,valid,UInt16,1
2485069847181542500,1,"TypeError(:<:, """", Type, 0x227cbddc0b4a4464)",error,TypeError,25.0,2485069847181542500,2,2485069847181542500,valid,UInt64,1
13546403163609088827389878090630657020,1,"TypeError(:<:, """", Type, 13546403163609088827389878090630657020)",error,TypeError,26.0,13546403163609088827389878090630657020,2,13546403163609088827389878090630657020,valid,Int128,1
-20357,1,"TypeError(:<:, """", Type, -20357)",error,TypeError,26.0,-20357,2,-20357,valid,Int64,1
55270,1,"TypeError(:<:, """", Type, 0xd7e6)",error,TypeError,27.0,55270,2,55270,valid,UInt16,1
-714466710,1,"TypeError(:<:, """", Type, -714466710)",error,TypeError,26.0,-714466710,2,-714466710,valid,Int64,1
5080197441971109408,1,"TypeError(:<:, """", Type, 5080197441971109408)",error,TypeError,26.0,5080197441971109408,2,5080197441971109408,valid,Int64,1
199541710,1,"TypeError(:<:, """", Type, 199541710)",error,TypeError,26.0,199541710,2,199541710,valid,Int64,1
6363899045696056268389691957374074082,1,"TypeError(:<:, """", Type, 6363899045696056268389691957374074082)",error,TypeError,26.0,6363899045696056268389691957374074082,2,6363899045696056268389691957374074082,valid,Int128,1
12060895766484936276,1,"TypeError(:<:, """", Type, 0xa760e8cc5a58e654)",error,TypeError,24.0,12060895766484936276,2,12060895766484936276,valid,UInt64,1
126110588904546616212406362869916005823,1,"TypeError(:<:, """", Type, 126110588904546616212406362869916005823)",error,TypeError,26.0,126110588904546616212406362869916005823,2,126110588904546616212406362869916005823,valid,Int128,1
156267262681229926996090275836052803571,1,"TypeError(:<:, """", Type, 156267262681229926996090275836052803571)",error,TypeError,26.0,156267262681229926996090275836052803571,2,156267262681229926996090275836052803571,valid,Int128,1
3693222204,1,"TypeError(:<:, """", Type, 0xdc22193c)",error,TypeError,26.0,3693222204,2,3693222204,valid,UInt32,1
986735080,1,"TypeError(:<:, """", Type, 986735080)",error,TypeError,26.0,986735080,2,986735080,valid,Int64,1
13779098990634451461,1,"TypeError(:<:, """", Type, 0xbf393186f5b5c205)",error,TypeError,24.0,13779098990634451461,2,13779098990634451461,valid,UInt64,1
59962,1,"TypeError(:<:, """", Type, 0xea3a)",error,TypeError,27.0,59962,2,59962,valid,UInt16,1
888934652,1,"TypeError(:<:, """", Type, 888934652)",error,TypeError,26.0,888934652,2,888934652,valid,Int64,1
1389888311,1,"TypeError(:<:, """", Type, 1389888311)",error,TypeError,26.0,1389888311,2,1389888311,valid,Int64,1
115216952412199536050876981418454041293,1,"TypeError(:<:, """", Type, 0x56adfa5606f04075a294e1d0791a42cd)",error,TypeError,21.0,115216952412199536050876981418454041293,2,115216952412199536050876981418454041293,valid,UInt128,1
605111462,1,"TypeError(:<:, """", Type, 0x241144a6)",error,TypeError,27.0,605111462,2,605111462,valid,UInt32,1
8347,1,"TypeError(:<:, """", Type, 0x209b)",error,TypeError,28.0,8347,2,8347,valid,UInt16,1
8554,1,"TypeError(:<:, """", Type, 8554)",error,TypeError,26.0,8554,2,8554,valid,Int64,1
-1353823454,1,"TypeError(:<:, """", Type, -1353823454)",error,TypeError,26.0,-1353823454,2,-1353823454,valid,Int64,1
39371,1,"TypeError(:<:, """", Type, 0x99cb)",error,TypeError,27.0,39371,2,39371,valid,UInt16,1
-959894772,1,"TypeError(:<:, """", Type, -959894772)",error,TypeError,26.0,-959894772,2,-959894772,valid,Int64,1
7907923232379504213,1,"TypeError(:<:, """", Type, 0x6dbe9648290a0655)",error,TypeError,25.0,7907923232379504213,2,7907923232379504213,valid,UInt64,1
-22368093870922843150279912848263733718,1,"TypeError(:<:, """", Type, -22368093870922843150279912848263733718)",error,TypeError,26.0,-22368093870922843150279912848263733718,2,-22368093870922843150279912848263733718,valid,Int128,1
-973757818612728563,1,"TypeError(:<:, """", Type, -973757818612728563)",error,TypeError,26.0,-973757818612728563,2,-973757818612728563,valid,Int64,1
-97,1,"TypeError(:<:, """", Type, -97)",error,TypeError,26.0,-97,2,-97,valid,Int64,1
43120159496812008592592401953752774077,1,"TypeError(:<:, """", Type, 0x2070a400dce535fb210d30ac29ee75bd)",error,TypeError,22.0,43120159496812008592592401953752774077,2,43120159496812008592592401953752774077,valid,UInt128,1
111423340263641796193509060761183410980,1,"TypeError(:<:, """", Type, 0x53d35ad1028fa732a528dae794515b24)",error,TypeError,21.0,111423340263641796193509060761183410980,2,111423340263641796193509060761183410980,valid,UInt128,1
-19300,1,"TypeError(:<:, """", Type, -19300)",error,TypeError,26.0,-19300,2,-19300,valid,Int64,1
3669800339958881941,1,"TypeError(:<:, """", Type, 0x32edbff73bdb5e95)",error,TypeError,25.0,3669800339958881941,2,3669800339958881941,valid,UInt64,1
-19851,1,"TypeError(:<:, """", Type, -19851)",error,TypeError,26.0,-19851,2,-19851,valid,Int64,1
3810559809,1,"TypeError(:<:, """", Type, 0xe3208741)",error,TypeError,26.0,3810559809,2,3810559809,valid,UInt32,1
-31743,1,"TypeError(:<:, """", Type, -31743)",error,TypeError,26.0,-31743,2,-31743,valid,Int64,1
102969068777817885543870089065921901781,1,"TypeError(:<:, """", Type, 102969068777817885543870089065921901781)",error,TypeError,26.0,102969068777817885543870089065921901781,2,102969068777817885543870089065921901781,valid,Int128,1
16,1,"TypeError(:<:, """", Type, 16)",error,TypeError,26.0,16,2,16,valid,Int64,1
4104858752526367764,1,"TypeError(:<:, """", Type, 4104858752526367764)",error,TypeError,26.0,4104858752526367764,2,4104858752526367764,valid,Int64,1
4104582243,1,"TypeError(:<:, """", Type, 0xf4a6f463)",error,TypeError,26.0,4104582243,2,4104582243,valid,UInt32,1
4606905894170117191,1,"TypeError(:<:, """", Type, 0x3fef048097a9c447)",error,TypeError,25.0,4606905894170117191,2,4606905894170117191,valid,UInt64,1
1046630448422315951,1,"TypeError(:<:, """", Type, 1046630448422315951)",error,TypeError,26.0,1046630448422315951,2,1046630448422315951,valid,Int64,1
3938788600,1,"TypeError(:<:, """", Type, 0xeac524f8)",error,TypeError,26.0,3938788600,2,3938788600,valid,UInt32,1
-130184638393019312178203645197142776534,1,"TypeError(:<:, """", Type, -130184638393019312178203645197142776534)",error,TypeError,26.0,-130184638393019312178203645197142776534,2,-130184638393019312178203645197142776534,valid,Int128,1
38204,1,"TypeError(:<:, """", Type, 0x953c)",error,TypeError,27.0,38204,2,38204,valid,UInt16,1
17783099358319496801,1,"TypeError(:<:, """", Type, 0xf6ca42a5c21c4e61)",error,TypeError,24.0,17783099358319496801,2,17783099358319496801,valid,UInt64,1
173977114991066697507597942774259016310,1,"TypeError(:<:, """", Type, 0x82e2c606b6a715b2edfa69a4be646276)",error,TypeError,21.0,173977114991066697507597942774259016310,2,173977114991066697507597942774259016310,valid,UInt128,1
2757707491,1,"TypeError(:<:, """", Type, 0xa45f46e3)",error,TypeError,26.0,2757707491,2,2757707491,valid,UInt32,1
-20490608752349013671085978448420649160,1,"TypeError(:<:, """", Type, -20490608752349013671085978448420649160)",error,TypeError,26.0,-20490608752349013671085978448420649160,2,-20490608752349013671085978448420649160,valid,Int128,1
9531263770992722314,1,"TypeError(:<:, """", Type, 0x8445d9e6a292418a)",error,TypeError,25.0,9531263770992722314,2,9531263770992722314,valid,UInt64,1
1880668774,1,"TypeError(:<:, """", Type, 1880668774)",error,TypeError,26.0,1880668774,2,1880668774,valid,Int64,1
291855937826328263585700062179029064973,1,"TypeError(:<:, """", Type, 0xdb9168b4ecc492cf88d6269e0f9a9d0d)",error,TypeError,21.0,291855937826328263585700062179029064973,2,291855937826328263585700062179029064973,valid,UInt128,1
6106334591412726108,1,"TypeError(:<:, """", Type, 6106334591412726108)",error,TypeError,26.0,6106334591412726108,2,6106334591412726108,valid,Int64,1
-160922510347414265485818988767978568164,1,"TypeError(:<:, """", Type, -160922510347414265485818988767978568164)",error,TypeError,26.0,-160922510347414265485818988767978568164,2,-160922510347414265485818988767978568164,valid,Int128,1
-13858,1,"TypeError(:<:, """", Type, -13858)",error,TypeError,26.0,-13858,2,-13858,valid,Int64,1
1332060299,1,"TypeError(:<:, """", Type, 1332060299)",error,TypeError,26.0,1332060299,2,1332060299,valid,Int64,1
8670400851079252450,1,"TypeError(:<:, """", Type, 0x785373a2e4d2c9e2)",error,TypeError,25.0,8670400851079252450,2,8670400851079252450,valid,UInt64,1
2979802664,1,"TypeError(:<:, """", Type, 0xb19c2e28)",error,TypeError,26.0,2979802664,2,2979802664,valid,UInt32,1
123975607464879325795489982107332925624,1,"TypeError(:<:, """", Type, 123975607464879325795489982107332925624)",error,TypeError,26.0,123975607464879325795489982107332925624,2,123975607464879325795489982107332925624,valid,Int128,1
302167258591120418043014347504304710534,1,"TypeError(:<:, """", Type, 0xe3534c123ed81a02aeb750b6d88ae386)",error,TypeError,21.0,302167258591120418043014347504304710534,2,302167258591120418043014347504304710534,valid,UInt128,1
21628,1,"TypeError(:<:, """", Type, 0x547c)",error,TypeError,27.0,21628,2,21628,valid,UInt16,1
-15123,1,"TypeError(:<:, """", Type, -15123)",error,TypeError,26.0,-15123,2,-15123,valid,Int64,1
-303370731,1,"TypeError(:<:, """", Type, -303370731)",error,TypeError,26.0,-303370731,2,-303370731,valid,Int64,1
-1999689684,1,"TypeError(:<:, """", Type, -1999689684)",error,TypeError,26.0,-1999689684,2,-1999689684,valid,Int64,1
17370408497918156619,1,"TypeError(:<:, """", Type, 0xf110167f19d69f4b)",error,TypeError,24.0,17370408497918156619,2,17370408497918156619,valid,UInt64,1
-17702,1,"TypeError(:<:, """", Type, -17702)",error,TypeError,26.0,-17702,2,-17702,valid,Int64,1
6813101732355054003,1,"TypeError(:<:, """", Type, 0x5e8cffed9f9f19b3)",error,TypeError,25.0,6813101732355054003,2,6813101732355054003,valid,UInt64,1
98749135823649544239918424829643340853,1,"TypeError(:<:, """", Type, 98749135823649544239918424829643340853)",error,TypeError,26.0,98749135823649544239918424829643340853,2,98749135823649544239918424829643340853,valid,Int128,1
8017980057800755821,1,"TypeError(:<:, """", Type, 8017980057800755821)",error,TypeError,26.0,8017980057800755821,2,8017980057800755821,valid,Int64,1
445051064914326051,1,"TypeError(:<:, """", Type, 0x062d2395e720b223)",error,TypeError,26.0,445051064914326051,2,445051064914326051,valid,UInt64,1
1822532991,1,"TypeError(:<:, """", Type, 0x6ca1a57f)",error,TypeError,26.0,1822532991,2,1822532991,valid,UInt32,1
1060045993,1,"TypeError(:<:, """", Type, 1060045993)",error,TypeError,26.0,1060045993,2,1060045993,valid,Int64,1
34457609101889642900978736155998669708,1,"TypeError(:<:, """", Type, 34457609101889642900978736155998669708)",error,TypeError,26.0,34457609101889642900978736155998669708,2,34457609101889642900978736155998669708,valid,Int128,1
-1373,1,"TypeError(:<:, """", Type, -1373)",error,TypeError,26.0,-1373,2,-1373,valid,Int64,1
82698887947881207651418896819507607716,1,"TypeError(:<:, """", Type, 0x3e3739f9b7a6933dfddd7866d3f6b8a4)",error,TypeError,22.0,82698887947881207651418896819507607716,2,82698887947881207651418896819507607716,valid,UInt128,1
